GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
UBXN2A,0.2591542659,0.0,0.0,0.0,0.1975494916,0.3426003419,0.0,0.1525783079,0.1189853009
NAPB,0.1501889899,0.0489561147,0.0,0.0,0.0823566175,0.1247230543,0.224536286,0.3205665027,0.1189159456
SNAP25,0.2011211503,0.194931162,0.0,0.09257227182388306,0.106093649,0.1778427169,0.0,0.1779165751,0.1188096906
HSPA8,0.1594175574,0.0,0.0,0.07442587614059448,0.133978739,0.2013308019,0.0315086732,0.3486132401,0.118659361
RAB23,0.8069725828,0.0,0.0,0.0,0.0038022886,0.0894087997,0.0,0.0443050501,0.1180610902
ARHGEF1,0.2817314978,0.0,0.0,0.05952977389097214,0.251821602,0.2007692501,0.0,0.1498857244,0.117967231
ASAP2,0.1066368101,0.2440865334,0.0,0.0,0.1395056405,0.2826968456,0.0,0.1693887935,0.1177893279
DOLPP1,0.2020833953,0.2303551557,0.0,0.007682363037019968,0.0309442756,0.2009799973,0.0,0.269879551,0.1177405922
KDELR1,0.3984751842,0.0,0.0,0.020991289988160133,0.0752868739,0.1182548114,0.1001971993,0.2236189824,0.1171030426
HSP90AB1,0.0740114944,0.0503471816,0.0,0.0,0.243443655,0.2685242107,0.0,0.2997239437,0.1170063107
B3GNTL1,0.2338779714,0.0358916256,0.0,0.0,0.2582505798,0.0635545588,0.0759366501,0.2668028244,0.1167892763
PSD3,0.2382582105,0.0173936339,0.0,0.0,0.1681387387,0.2384193557,0.0,0.2711455326,0.1166694339
SEC61A1,0.1514980396,0.0861360006,0.0,0.22606730461120605,0.22639201,0.1080722735,0.0,0.1349505038,0.1166395165
GOSR1,0.4406353115,0.0,0.0,0.18480773270130157,0.1734905996,0.0598049307,0.0,0.0726687844,0.1164259199
ERO1B,0.0764606238,0.1370407523,0.0,0.0,0.1268157542,0.2932071283,0.0,0.2950037583,0.1160660021
RAB11FIP1,0.0862571412,0.0655136073,0.5,0.06718112528324127,0.0502078108,0.0024980052,0.0,0.1529832175,0.1155801134
GXYLT2,0.0669030458,0.0167139922,0.0,0.0,0.0585822213,0.2751045662,0.1750717056,0.331144897,0.1154400535
RAB4B,0.206561774,0.1724655415,0.0,0.0,0.0609960057,0.1218575449,0.0953507749,0.2625202278,0.1149689836
BCAP31,0.5726243368,0.0950285724,0.0,0.0,0.0775583369,0.0574442041,0.0,0.1164631182,0.114889821
STUB1,0.2613735637,0.1223471808,0.0,0.0,0.0502061892,0.265318229,0.0,0.2172879043,0.1145666334
RAB34,0.2007091375,0.2746643496,0.0,0.0,0.105320345,0.1521038034,0.0,0.1825957983,0.1144241792
OS9,0.0,0.3651632983,0.0,0.0,0.1822212549,0.1861062134,0.0,0.166534136,0.1125031128
PSD2,0.2654825056,0.0,0.0,0.0,0.3273808616,0.1309219839,0.0,0.1749427707,0.1123410152
SEC24A,0.3283824499,0.0,0.0,0.0,0.1648301882,0.2009107653,0.0,0.2024878184,0.1120764027
SEC24D,0.2278088533,0.0922927516,0.0,0.0,0.0876471492,0.2807268588,0.0,0.207225949,0.1119626952
AP1M1,0.1586557944,0.0,0.0,0.0,0.2218684363,0.232781343,0.0,0.2790058158,0.1115389237
EIF2AK2,0.3295638283,0.0,0.0,0.19467096030712128,0.0841218101,0.1946888555,0.0,0.0890458178,0.111511409
COPZ2,0.3623510049,0.141174725,0.0,0.11499191075563431,0.0420467421,0.0923149819,0.0,0.1383012219,0.1113975733
RAB2A,0.2228796874,0.2103365013,0.0,0.0,0.1688587955,0.1183173265,0.0,0.1681328554,0.1110656458
KDELR2,0.0334515229,0.0,0.0,0.009074064902961254,0.372986962,0.2416332684,0.0,0.229155634,0.1107876815
UBE2J2,0.2043847113,0.0,0.0,0.0,0.214202994,0.2612546579,0.0,0.204197311,0.1105049593
GIT1,0.0669030458,0.0962687603,0.0,0.0,0.0971217369,0.1802046765,0.178710827,0.2640609103,0.1104087446
PPIA,0.1947356512,0.1839078742,0.0,0.0,0.1328956023,0.1595583723,0.0,0.2108027501,0.1102375313
RAB44,0.2303376292,0.0774643738,0.0,0.0,0.2394675921,0.203682784,0.0,0.130034362,0.1101233426
CTSA,0.2086918872,0.0,0.0,0.009504673071205616,0.125237524,0.2607873032,0.0160227032,0.25832517,0.1098211576
PDIA2,0.4090890453,0.0,0.0,0.0,0.0762632098,0.1537273139,0.0,0.2327295543,0.1089761404
LMAN1,0.0860081717,0.0,0.0,0.0,0.0725533624,0.1559613895,0.201197973,0.3528374749,0.1085697964
FUT8,0.4507158814,0.0504584407,0.0,0.0,0.1009213677,0.1337291941,0.0,0.1305490498,0.1082967417
DNAJA2,0.136027896,0.0,0.0,0.0,0.1978229646,0.2379178516,0.0,0.2913248372,0.1078866937
DNAJB12,0.2122241809,0.0579904065,0.0,0.0028054327704012394,0.2246079767,0.1427934394,0.0,0.2201955742,0.1075771263
GALNT6,0.0546374874,0.1130927186,0.0,0.0,0.12947152,0.2446664991,0.0660206597,0.2523465404,0.1075294282
ARAP3,0.0669030458,0.0618807007,0.0,0.0,0.1669659925,0.1643728614,0.0334520951,0.365481497,0.1073820241
ALG2,0.2228203981,0.0,0.0,0.0,0.2138064397,0.1797169579,0.0,0.24257811,0.1073652382
CAPN2,0.0,0.0,0.0,0.0,0.2008687889,0.2393397545,0.0522848538,0.3657618468,0.1072819055
TBC1D12,0.1433636696,0.1827448148,0.0,0.0,0.1129694916,0.2358679671,0.0,0.1819877278,0.1071167089
TRAPPC3,0.2128412516,0.0,0.0,0.0,0.2904695922,0.1729635396,0.0,0.1803172178,0.1070739502
ACAP3,0.3359218129,0.111682083,0.0,0.0,0.0361712344,0.170162697,0.0,0.2013432521,0.1069101349
PIGV,0.0751192093,0.1527611661,0.0,0.0,0.2352018113,0.2804793359,0.0,0.1114922176,0.1068817175
SKP1,0.4253319312,0.1274927778,0.0,0.0,0.0735724296,0.1066251577,0.0,0.1209777455,0.1067500052
HAS2,0.3570163218,0.0,0.0,0.0027615870349109173,0.0899669128,0.1663196952,0.0,0.2324830307,0.1060684434
NSF,0.0,0.5970490026,0.0,0.0,0.116328934,0.0213580131,0.0,0.1131685866,0.105988067
TBC1D14,0.0793792743,0.1766672241,0.0,0.0,0.1733494542,0.2206773761,0.0,0.1963593183,0.1058040809
FBXO2,0.4126772881,0.0,0.0,0.0,0.0800761433,0.0504228679,0.081795174,0.2127299358,0.1047126761
SRP19,0.1757472056,0.0,0.0,0.59569251537323,0.0200358465,0.0177457976,0.0,0.0264147974,0.1044545203
EIF2AK1,0.0,0.0,0.0,0.019501810893416405,0.1613825077,0.262232694,0.0892580398,0.3018757719,0.104281353
EXOC3,0.022579778,0.1417077802,0.0,0.0946565642952919,0.2036731981,0.207138254,0.0,0.1618666537,0.1039527785
RAB5B,0.0,0.0,0.0,0.0,0.1999241619,0.2995360074,0.0286415155,0.294347832,0.1028061896
BNIP1,0.235101683,0.0,0.0,0.0,0.1818279564,0.248951428,0.0,0.1550979264,0.1026223742
AKAP10,0.1549124097,0.0,0.0,0.0,0.2346444329,0.1292474963,0.0,0.2995620891,0.1022958035
PLIN3,0.2907469157,0.1877310279,0.0,0.0,0.0898677423,0.174956915,0.0,0.0705738623,0.1017345579
GALNT18,0.1149589543,0.0,0.0,0.06261274963617325,0.1521640516,0.1884926598,0.0228457263,0.2707246455,0.1014748484
RAB40C,0.2442980179,0.1578627732,0.0,0.0,0.0893341832,0.1713888325,0.0,0.1446104601,0.1009367834
STX6,0.080283655,0.2206907762,0.0,0.0,0.2429537072,0.0921236708,0.0,0.1705351058,0.1008233644
TRAPPC6A,0.2456297539,0.0261444684,0.0,0.14179234206676483,0.0728879697,0.1639763459,0.0,0.1504650176,0.1001119872
TBC1D8,0.3531933041,0.1555765043,0.0,0.08972462266683578,0.0701291634,0.0825481078,0.0,0.0484854063,0.0999571386
RFT1,0.2456848938,0.0986700414,0.0,0.06805439293384552,0.2145692799,0.0034499056,0.0,0.1681732816,0.0998252244
PIGA,0.1823904463,0.0396803694,0.0,0.04339580982923508,0.0450774139,0.2466704835,0.0,0.2377379979,0.0993690651
RAB28,0.3424545353,0.1433831623,0.0,0.0,0.1480413093,0.0397325625,0.0,0.1182746707,0.09898578
WAS,0.1453186287,0.0,0.0,0.11961831897497177,0.0709691791,0.195042755,0.0,0.2590808556,0.0987537172
ABO,0.3940616625,0.0,0.0,0.0,0.0250523243,0.0901658456,0.014837082,0.2652855964,0.0986753138
ARHGEF7,0.2202875006,0.1969238454,0.0,0.0,0.1460846268,0.089088591,0.0,0.136223951,0.0985760643
TRAPPC6B,0.1817024596,0.0533594502,0.0,0.0,0.1788085564,0.1335496181,0.0,0.240145018,0.0984456378
GOLGA4,0.0501772844,0.0357245635,0.0,0.26377367973327637,0.1000916486,0.135137678,0.0,0.2020042763,0.0983636413
RAB3A,0.1864430468,0.0,0.0,0.0,0.1110611641,0.349452739,0.0,0.1392293853,0.0982732919
SVIP,0.5121155719,0.0,0.0,0.0,0.0554139793,0.1036347765,0.0,0.1134854372,0.0980812206
RAD23A,0.2320507455,0.0,0.0,0.0,0.0821393342,0.2332803321,0.0,0.2317908542,0.0974076582
STX16,0.1198465138,0.2353615403,0.0,0.0,0.0694174052,0.2290350376,0.0,0.1230011921,0.0970827111
GOSR2,0.1721015688,0.1489708733,0.0,0.009371011517941952,0.1652982882,0.0909942365,0.0,0.1898675198,0.0970754373
SEC61B,0.1287883632,0.050194007,0.0,0.0,0.2394990851,0.2003893179,0.0,0.1553847515,0.0967819406
GGA1,0.1003545687,0.1961995807,0.0,0.0,0.157734966,0.1585333368,0.0,0.1609162257,0.0967173347
PIGU,0.3838236427,0.2648091781,0.0,0.0,0.0112600753,0.004250228,0.0,0.1088929677,0.0966295115
SSR3,0.279124244,0.1511116321,0.0,0.046468622982501984,0.1365739596,0.0288693539,0.0,0.1302681182,0.0965519913
DNAJC5B,0.0,0.0486951582,0.0,0.0,0.2010041083,0.2533023317,0.0,0.2641946624,0.0958995326
TBC1D17,0.0669030458,0.0504658912,0.0,0.20495155453681946,0.1032961672,0.1007571765,0.0,0.238141066,0.0955643627
RAB22A,0.0669030458,0.0525209755,0.0,0.0,0.1559042944,0.2602762201,0.0,0.22874642,0.0955438695
FBXO8,0.1952352519,0.1126398957,0.0,0.0,0.1486927977,0.1613846407,0.0,0.1457575567,0.0954637678
BET1L,0.2621179946,0.3262104623,0.0,0.0,0.0835092965,0.0707718554,0.0,0.0205758149,0.095398178
GGA3,0.3780389688,0.0,0.0,0.025001881644129753,0.0645923707,0.1523602811,0.0,0.1427867125,0.0953475268
SPCS1,0.2853211417,0.1006981109,0.0,0.0,0.1781444759,0.1097240947,0.0,0.0883184724,0.095275787
RNF185,0.1656269658,0.0,0.0,0.0,0.2403268664,0.1467151502,0.0,0.208842665,0.0951889559
SEC23A,0.1024452889,0.0,0.0,0.5345435738563538,0.0173655817,0.0295046989,0.0,0.0771531695,0.0951265391
CLTC,0.0,0.0497252084,0.0,0.524905800819397,0.0560267584,0.0940402431,0.0,0.0352545147,0.0949940657
RAB9B,0.0583881127,0.0517871665,0.0,0.06988973915576935,0.0985027287,0.2649613216,0.0,0.2146593225,0.0947735489
IFT27,0.2618542201,0.1990848908,0.0,0.12385338544845581,0.0903796481,0.028802275,0.0,0.0536598978,0.0947042897
PIGH,0.1506536522,0.108061857,0.0,0.04253556951880455,0.0624613742,0.1000884603,0.0,0.2931668764,0.0946209737
STX7,0.1935315838,0.0489391568,0.0,0.0,0.1925420362,0.1486759026,0.0,0.1727681505,0.0945571037
CAPN1,0.3617206789,0.1043034521,0.0,0.0,0.0541744327,0.0571798726,0.0,0.1766918413,0.0942587847
TBC1D22B,0.0501772844,0.0,0.0,0.0,0.2385989325,0.2407882581,0.0,0.2165051643,0.0932587049
GANAB,0.110554896,0.0518274212,0.0,0.15869773924350739,0.12794983,0.1970422849,0.0,0.097598048,0.0929587774
PSD4,0.1713727507,0.0705428789,0.0,0.0,0.1960217169,0.1825625345,0.0,0.1209948158,0.0926868371
DNAJB2,0.3562274983,0.1336595002,0.0,0.0,0.067918225,0.0615337951,0.0,0.1217920752,0.0926413867
SEL1L,0.0,0.0,0.0,0.0,0.1520749113,0.2824067663,0.0,0.3045888378,0.0923838144
AP1S1,0.1798019356,0.066208049,0.0,0.0,0.1022542768,0.2282534042,0.0,0.1622193052,0.0923421214
SRPRA,0.1564501995,0.1321118596,0.0,0.009676989167928696,0.2409645874,0.0801172181,0.0,0.1185133464,0.092229275
RRBP1,0.0301063706,0.2431942679,0.0,0.0,0.1089411465,0.218472347,0.0,0.1308920049,0.0914507671
ARFIP2,0.0,0.0513382289,0.0,0.0,0.2368329853,0.2152227684,0.0,0.2254285524,0.0911028169
TMED5,0.3743998833,0.0,0.0,0.0,0.069054758,0.1937343607,0.0,0.0895107303,0.0908374665
TXNDC5,0.1677736544,0.1646131106,0.0,0.0,0.0104957273,0.274297341,0.0,0.1088460219,0.0907532319
EVI5,0.0,0.1141896234,0.0,0.0,0.1298006289,0.2212169764,0.0,0.2577888074,0.0903745045
TMED8,0.3517653279,0.0,0.0,0.0,0.0428678598,0.2067951169,0.0,0.1185507363,0.0899973801
AMFR,0.1975730572,0.241524137,0.0,0.02214164286851883,0.1328903426,0.0632910293,0.0,0.06224149,0.0899577124
EVI5L,0.1710126826,0.0,0.0,0.0,0.1455444065,0.2687410413,0.0,0.1330881851,0.0897982894
COPA,0.0669030458,0.1280496872,0.0,0.0,0.2052971607,0.2124270755,0.0,0.1056394217,0.0897895489
AP3B1,0.1488288665,0.0968246963,0.0,0.22425980865955353,0.0006439642,0.2214857258,0.0,0.0197981203,0.0889801477
TXNDC12,0.1978129017,0.0,0.0,0.19264456629753113,0.1530570789,0.1262096698,0.0,0.0409588362,0.0888353816
UGGT1,0.3078837288,0.0,0.0,0.0,0.1583498202,0.0930634713,0.0,0.1491663416,0.0885579202
STX4,0.3390839425,0.1189311818,0.0,0.04179283604025841,0.0348625057,0.0179778541,0.0,0.1517695064,0.0880522283
MAN1B1,0.3001839746,0.1143552241,0.0,0.001417535706423223,0.114653373,0.0886785783,0.0,0.0837333079,0.0878777492
RAB6A,0.1941739508,0.0504606523,0.0,0.0,0.1975502745,0.1196648395,0.0,0.1401345054,0.0877480278
CTBP1,0.2902148948,0.083424622,0.0,0.0014430044684559107,0.150424315,0.1019506684,0.0,0.0692901549,0.0870934574
RAB6B,0.2685307885,0.0,0.0,0.31611281633377075,0.0120208508,0.0374949446,0.0,0.0622799531,0.0870549192
DPM1,0.2838391062,0.3807353142,0.0,0.0,0.0004000254,0.0237288756,0.0,0.0072750618,0.0869972979
GLT1D1,0.3717532781,0.1819885003,0.0,0.02003958448767662,0.0277929574,0.0188829281,0.0,0.0740454412,0.0868128362
ARF6,0.3716521948,0.1682396543,0.0,0.03320745751261711,0.0313489737,0.0628843531,0.0,0.0260165873,0.0866686526
GALNT10,0.1268487371,0.1983304682,0.0,0.0,0.1250404542,0.1507349111,0.0,0.0919606618,0.0866144041
MICALL2,0.0878102476,0.1913007935,0.0,0.0,0.0757866622,0.2831871778,0.0,0.0545543789,0.0865799075
PIGS,0.2460616829,0.1187245122,0.0,0.0,0.0280184978,0.2690464544,0.0,0.0307494778,0.0865750781
INPP5E,0.4045658984,0.0948354457,0.0,0.0,0.073573263,0.0693572082,0.0,0.0480155079,0.0862934154
TRAPPC4,0.2077469903,0.2224330425,0.0,0.021052179858088493,0.0487682334,0.0978989376,0.0,0.0919650562,0.086233055
PIGX,0.0,0.2123083533,0.0,0.02823951095342636,0.1949467941,0.1357102006,0.0,0.1165223516,0.0859659013
TBC1D2,0.1900580899,0.266857563,0.0,0.0,0.0060479953,0.1282054141,0.0,0.0955234585,0.0858365651
SPCS3,0.1209542994,0.0510949674,0.0,0.0,0.0422984568,0.2530024606,0.0,0.2183320332,0.0857102772
TMED2,0.0453984954,0.0447699702,0.0,0.05928362160921097,0.1596257221,0.1930046109,0.0,0.1816267601,0.0854636475
STX5,0.2270665864,0.203159885,0.0,0.0,0.144097716,0.0331099975,0.0,0.0761401087,0.0854467867
UGCG,0.1965276971,0.0,0.0,0.0,0.075627302,0.2066991188,0.0,0.2043377833,0.0853989877
ERP27,0.1283702192,0.1776180162,0.0,0.0,0.0313286992,0.1719799415,0.0007319876,0.1705026408,0.0850664381
NSFL1C,0.3118221852,0.2883523047,0.0,0.009935944341123104,0.0169694415,0.0125142081,0.0,0.0396541383,0.0849060278
EDEM3,0.1802399913,0.0380632078,0.0,0.0,0.0847953216,0.178861933,0.0,0.1937744152,0.0844668586
RAB14,0.1447421664,0.0,0.0,0.20761306583881378,0.0689129685,0.1223162854,0.0,0.1315814639,0.0843957438
RPN2,0.0501772844,0.1286084286,0.0,0.19530555605888367,0.0677806396,0.0975776378,0.0,0.135417363,0.0843583637
CLTB,0.2419957201,0.0,0.0,0.0,0.0641435032,0.1981598842,0.0,0.1695658836,0.0842331239
DNMBP,0.2372801476,0.0524896149,0.0,0.05728863179683685,0.0972480767,0.1559094417,0.0,0.0733386278,0.0841943176
HSPBP1,0.2375058127,0.0,0.0,0.0,0.0636561773,0.1721172879,0.0,0.1986223553,0.0839877042
RAB31,0.2860213818,0.2260795422,0.0,0.034971192479133606,0.0027267644,0.0823437958,0.0,0.0395534852,0.0839620202
PGAP1,0.1628656914,0.1803351791,0.0,0.0,0.1013878667,0.0341921194,0.0,0.19001325,0.0835992633
SEC31B,0.2638447476,0.1234976061,0.0,0.0,0.122568508,0.005207414,0.0,0.1527081053,0.0834782976
BET1,0.0876537231,0.0,0.0,0.0,0.0692607681,0.2878698799,0.0,0.2228828651,0.0834584045
SPCS2,0.1618610811,0.1243171531,0.0,0.04210596904158592,0.0164114198,0.1919737197,0.0,0.1309356807,0.0834506279
LARGE1,0.1982825199,0.3350626745,0.0,0.0,0.040812395,0.0592094521,0.0,0.0313264378,0.0830866849
EDEM2,0.0752659265,0.1281843772,0.0,0.0,0.152890791,0.1136475689,0.0,0.1920413128,0.082753747
JUN,0.1003545687,0.227352711,0.0,0.0,0.0786884251,0.0686126435,0.0,0.18335619,0.0822955673
TBC1D10C,0.115407754,0.0920649483,0.0,0.0,0.0674129641,0.1708687854,0.0,0.2114694197,0.0821529839
RAB25,0.2241252035,0.0,0.0,0.0,0.0716880161,0.2034034163,0.0,0.1578350966,0.0821314666
UFD1L,0.3449945079,0.0869998193,0.0,0.0,0.1269540843,0.0549044923,0.0,0.0423856828,0.0820298233
ALG11,0.1107310111,0.1917543767,0.0,0.003770485520362854,0.1503334162,0.0994210909,0.0,0.09776281,0.0817216488
ALG1L,0.0645136513,0.0362510165,0.0,0.0,0.0752106454,0.1690636695,0.0,0.3083018575,0.081667605
UBE2D2,0.2405936455,0.039841493,0.0,0.0,0.2374825016,0.1325966228,0.0,0.0013588109,0.0814841342
RAB20,0.2466060316,0.0,0.0,0.027054524049162865,0.1231854769,0.0290809987,0.0,0.2253168277,0.0814054824
ERLEC1,0.1441746943,0.0,0.0,0.012105066329240799,0.1553279627,0.1535967316,0.0,0.1857647422,0.0813711496
SSR2,0.0,0.0,0.0,0.0,0.2162026517,0.1966410868,0.0,0.2366102097,0.0811817435
MGAT2,0.0,0.1235457036,0.0,0.02755524404346943,0.1178661322,0.1603635294,0.0,0.2180987238,0.0809286666
APPL2,0.1204254825,0.0,0.0,0.0,0.208418165,0.1918406699,0.0,0.1253883665,0.0807590855
HYOU1,0.4477007783,0.0,0.0,0.0,0.0671835459,0.10726178,0.0,0.0232111063,0.0806696513
RAB42,0.1580988932,0.0,0.0,0.0,0.1111330172,0.1592529919,0.0,0.2118228791,0.0800384727
RAB10,0.1886955874,0.0478570822,0.0,0.0,0.0875072841,0.1513878859,0.0,0.1547106321,0.078769809
ARFGAP1,0.4681522617,0.0479122371,0.0,0.0,0.093949247,0.001320582,0.0,0.013122977,0.0780571631
SAR1B,0.3106586331,0.0,0.0,0.0,0.0012050048,0.149931087,0.0,0.1610451671,0.0778549865
SRP14,0.1163610123,0.0,0.0,0.04594758525490761,0.1226760744,0.1243008151,0.0,0.2079237079,0.0771511494
MAN2A2,0.255443039,0.1217589756,0.0,0.0,0.0219167597,0.1509709026,0.0,0.0623967972,0.0765608093
VAMP1,0.1151010526,0.0,0.0,0.0,0.1432910197,0.1350417806,0.0,0.2159302463,0.0761705124
INPP5B,0.3895593914,0.1718488177,0.0,0.0,0.0331045791,0.0020299684,0.0,0.0107071491,0.0759062382
RAB37,0.3064122739,0.0,0.0,0.0,0.1641502548,0.0268534138,0.0,0.1046844598,0.0752625503
ERN1,0.2557916424,0.136973277,0.0,0.01612129807472229,0.0369459004,0.1030782784,0.0,0.0523570278,0.075158428
AP1S2,0.1794435265,0.0,0.0,0.0,0.0215187755,0.1909938836,0.0,0.2082060454,0.0750202789
AP3M1,0.2875176774,0.0,0.0,0.0,0.0437612505,0.091864035,0.0,0.1762486533,0.074923952
TMX4,0.2750224217,0.0974820434,0.0,0.0,0.016449821,0.0425834929,0.0,0.1661016349,0.0747049267
PIGG,0.0,0.0265609954,0.0,0.0,0.2387455692,0.1888029264,0.0,0.1410221455,0.0743914546
UBE2G1,0.3040044994,0.0,0.0,0.021187029778957367,0.0724149611,0.0730806752,0.0,0.1208525742,0.0739424675
ACAP1,0.2794595976,0.143193476,0.0,0.0,0.0125707744,0.0589021067,0.0,0.0935255298,0.0734564356
PIGK,0.2305765686,0.1837523866,0.0,0.022565895691514015,0.0233813608,0.0531191472,0.0,0.0731338485,0.0733161509
RER1,0.1506062265,0.0726805419,0.0,0.0,0.0519363523,0.1427279163,0.0,0.1655445129,0.0729369437
DERL3,0.1721892914,0.1252796296,0.0,0.0,0.0795283978,0.14746982,0.0,0.0586049066,0.0728840057
TMX2,0.0698844002,0.1821530199,0.0,0.009307035245001316,0.0877841789,0.0565599214,0.0,0.1695509829,0.0719049423
SMCHD1,0.0764606238,0.0,0.0,0.0,0.0414238565,0.2794742304,0.0,0.1767702895,0.071766125
RAB30,0.1189440579,0.1629247348,0.0,0.0,0.1004675567,0.1371788406,0.0,0.0530358046,0.0715688743
TRAPPC1,0.2846504968,0.1521746943,0.0,0.0,0.052160169,0.0209127384,0.0,0.0551576358,0.0706319668
AGAP3,0.1881648164,0.105305214,0.0,0.0,0.0211051221,0.2152665149,0.0,0.0344781005,0.070539971
RAB11B,0.2273303298,0.1427497152,0.0,0.0,0.0548473041,0.1275747872,0.0,0.0105134151,0.0703769439
CANX,0.0,0.127860794,0.0,0.0,0.1379445512,0.1133676358,0.0,0.1827328754,0.070238232
RAB40B,0.3009955418,0.1157475857,0.0,0.0,0.0398940487,0.0268810542,0.0,0.0725589318,0.0695096453
SEC63,0.080283655,0.0,0.0,0.11911244690418243,0.0317547738,0.1250077938,0.0,0.1972690702,0.0691784675
SRP68,0.2233153182,0.0,0.0,0.0,0.0869395193,0.11315887,0.0,0.1250432957,0.0685571254
TBC1D4,0.2508864218,0.0,0.0,0.0,0.016686156,0.0867046874,0.0,0.1914488338,0.0682157624
RAB11FIP4,0.1161727951,0.1550803018,0.0,0.049254778772592545,0.0418712301,0.0471554294,0.0,0.1354431917,0.0681222159
ARHGEF11,0.2032829054,0.0,0.0,0.0,0.2279630011,0.0957175999,0.0,0.0156792109,0.0678303397
UBXN6,0.1502975987,0.121886623,0.0,0.0,0.0547074882,0.0944433059,0.0,0.1183622373,0.0674621566
USO1,0.4426960978,0.0,0.0,0.0,0.0108001166,0.0364402116,0.0,0.0470891306,0.0671281946
ARFGEF2,0.1503851359,0.2552162096,0.0,0.0,0.032767042,0.0060538127,0.0,0.0910102334,0.0669290542
RAB11FIP3,0.1431247302,0.049340238,0.0,0.0,0.0118107975,0.2311986778,0.0,0.0993945378,0.0668586227
GBF1,0.2709271843,0.074616617,0.0,0.0,0.0489103335,0.0650706627,0.0,0.0742526623,0.0667221825
TBC1D19,0.2402550674,0.2078677441,0.0,0.0,0.0042525754,0.0161883345,0.0,0.0638536004,0.0665521652
GIT2,0.0,0.0532884909,0.0,0.018075326457619667,0.1380341475,0.1861826108,0.0,0.1361105828,0.0664613948
SGSM1,0.0,0.0654945305,0.0,0.0,0.1599261473,0.0888617917,0.0,0.2159973916,0.0662849826
TRAM1,0.2230101527,0.0,0.0,0.0,0.0816678971,0.052130379,0.0,0.1706351517,0.0659304476
EXOC5,0.2312217051,0.0903474744,0.0,0.0,0.0291729366,0.0206531744,0.0,0.1540986863,0.0656867471
SURF4,0.2976425277,0.0,0.0,0.0,0.2107032844,0.0055008808,0.0,0.0019293269,0.0644720025
BAG1,0.099816955,0.1600685985,0.0,0.0,0.1157016263,0.1209058912,0.0,0.018636996,0.0643912584
GALNT11,0.2324880842,0.1182741554,0.0,0.0,0.0957817124,0.0664685631,0.0,0.0010816612,0.064261772
VTI1A,0.1990549413,0.0,0.0,0.0,0.1460753082,0.0614671315,0.0,0.1072131175,0.0642263123
KIF20A,0.2551206581,0.0873436689,0.0,0.0,0.0491937686,0.091588139,0.0,0.0295541312,0.0641000457
SNAP29,0.1866520286,0.0,0.0,0.0,0.0868786324,0.075787193,0.0,0.163374098,0.064086494
STX8,0.2077238882,0.0,0.0,0.0,0.010083451,0.1196862081,0.0,0.1708385299,0.0635415096
STX2,0.2272386569,0.0833116832,0.0,0.0,0.0070700058,0.0245320983,0.0,0.1649871665,0.0633924513
SNAP47,0.0615812126,0.0,0.0,0.0,0.1989150931,0.125361073,0.0,0.1210311765,0.0633610694
PIGQ,0.0,0.0,0.0,0.0,0.0486862647,0.2677589352,0.0,0.1846330998,0.0626347875
COPB2,0.0912314261,0.2278837909,0.0,0.0,0.1045866057,0.0444898014,0.0,0.0318646967,0.0625070401
EXOC6B,0.0,0.1425027033,0.0,0.01212826557457447,0.1542164852,0.0166197953,0.0,0.1744659318,0.0624916476
B4GALT1,0.0669030458,0.1018520058,0.0,0.0,0.1356947351,0.085556591,0.0,0.1079280559,0.0622418042
DNAJB9,0.3667720548,0.0463470122,0.0,0.0,0.0190311083,0.0143974774,0.0,0.0492416983,0.0619736689
SEC13,0.3481456386,0.0,0.0,0.0,0.074081946,0.0140414352,0.0,0.0594489181,0.0619647422
GALNT2,0.0,0.0,0.0,0.0,0.1774017968,0.1367782394,0.0,0.1800648812,0.0617806147
VTI1B,0.3623228374,0.0,0.0,0.0,0.0460668003,0.0796136581,0.0,0.0060962798,0.0617624469
GALNT1,0.0669030458,0.04099928,0.0,0.0,0.0261200999,0.3023984535,0.0,0.0552492878,0.0614587709
AGR3,0.0961506196,0.0,0.0,0.0,0.0441684393,0.1722601704,0.0,0.1758724114,0.0610564551
CYTH4,0.2581561358,0.0,0.0,0.0,0.0084816865,0.0742963279,0.0,0.1453877307,0.0607902351
SEC11C,0.1036519331,0.1035696661,0.0,0.0,0.0798968227,0.1065545062,0.0,0.0911874627,0.0606075488
ROCK1,0.1764567833,0.1130586207,0.0,0.0,0.0384064407,0.0245806617,0.0,0.130648826,0.0603939166
SYTL2,0.1091936675,0.1167944707,0.0,0.0,0.0615982742,0.1145098919,0.0,0.0778968897,0.0599991492
AP3S1,0.2001599783,0.0514182511,0.0,0.015285098925232887,0.0277667887,0.0916364868,0.0,0.0898053856,0.0595089987
VAMP7,0.0,0.2590822371,0.0,0.05942600220441818,0.002273261,0.076520241,0.0,0.0784383075,0.0594675061
ALG8,0.1476087661,0.0,0.0,0.0,0.1325443684,0.0325556906,0.0,0.1622092603,0.0593647607
DERL1,0.1682133723,0.0520968295,0.0,0.0,0.1498976008,0.097182994,0.0,0.0073502153,0.0593426265
RAB17,0.0669030458,0.0,0.0,0.0,0.1247022234,0.1121277043,0.0,0.1655160871,0.0586561326
