GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
RRBP1,0.0,0.3207286854,0.0,0.0,0.0827157349,0.3259350124,0.0,0.2126204042,0.1177499796
RAB25,0.1791592542,0.0,0.0,0.0,0.2386464175,0.2949907021,0.0,0.2245573094,0.1171692104
PIGL,0.1689435209,0.1550061534,0.0,0.0,0.2865431905,0.157149705,0.0,0.1688319974,0.1170593209
ARHGEF1,0.0,0.5111883849,0.0,0.01947527565062046,0.147491579,0.2128740125,0.0,0.0442973059,0.1169158197
GOSR1,0.3771693804,0.3514430415,0.0,0.0,0.1198526078,0.0306821594,0.0,0.0536201622,0.1165959189
GANAB,0.1191943031,0.261467903,0.0,0.0,0.1443182345,0.2470542815,0.0,0.1569145839,0.1161186632
SRPRB,0.2405681739,0.0,0.0,0.0,0.2495358438,0.248638778,0.0,0.1893593811,0.1160127721
NGLY1,0.0790362912,0.0,0.0,0.0,0.3072896498,0.2838846769,0.0,0.2573817686,0.1159490483
SPCS1,0.3924874317,0.0,0.0,0.0,0.2361853683,0.0969226724,0.0,0.2013616671,0.1158696424
PIGA,0.2109739165,0.2164462296,0.0,0.012727645225822926,0.0928776961,0.234683566,0.0,0.1560180959,0.1154658937
STX11,0.1501848219,0.0,0.0,0.0,0.0502783463,0.1829579851,0.2051913531,0.328886506,0.1146873766
UBE2E2,0.0500616073,0.1544956443,0.0,0.01153087243437767,0.0849063822,0.3363725833,0.0035165634,0.2740107489,0.1143618002
NCKIPSD,0.1335677338,0.0522797109,0.0,0.007528020069003105,0.2299265458,0.2475236698,0.0,0.2414062723,0.1140289941
STX17,0.0681394099,0.0,0.0,0.0,0.2370079519,0.3481687671,0.0,0.254403701,0.1134649787
SIL1,0.2340256236,0.1229484654,0.0,0.0,0.2127865649,0.1923453108,0.0,0.1403107496,0.1128020893
GALNT14,0.2195559063,0.2513181643,0.0,0.010932073928415775,0.1202300355,0.1957633504,0.0,0.1012429355,0.1123803082
PIGK,0.0938655137,0.0659427965,0.0,0.0,0.1627669326,0.3008414976,0.0,0.2747855989,0.1122752924
AGAP3,0.2820857987,0.0662209671,0.0,0.0,0.1700149154,0.2404660582,0.0,0.1383919604,0.1121474625
TOR1A,0.4266433439,0.0990319498,0.0,0.19700130820274353,0.0559032562,0.0386836792,0.0,0.0769633045,0.1117783552
OCRL,0.0,0.3882822958,0.0,0.0,0.070537418,0.2634343951,0.0,0.1700745721,0.1115410851
SRP68,0.0711987304,0.174686502,0.0,0.0,0.2742162262,0.1977550173,0.0,0.1714935947,0.1111687588
AGR2,0.0,0.066241035,0.0,0.3945194184780121,0.0328215732,0.0144969831,0.1901755822,0.1869849377,0.1106549412
ANKFY1,0.1201478575,0.5328851583,0.0,0.0,0.0325112491,0.114239197,0.0,0.0839345058,0.110464746
SSR1,0.1625810294,0.0,0.0,0.0,0.1304407923,0.2664642338,0.0541917547,0.2693661061,0.1103804895
SELENOS,0.088998413,0.3431716962,0.0,0.006106425542384386,0.0864396619,0.1748509392,0.0,0.1832786673,0.1103557254
GLT8D2,0.097946623,0.2056107011,0.0,0.0,0.0625039558,0.2949528348,0.0,0.2180949515,0.1098886333
DNAJC5,0.1160561601,0.0518487104,0.0,0.0,0.1790448791,0.3380035611,0.0,0.1937459986,0.1098374137
GGA1,0.088998413,0.3179005328,0.0,0.0,0.1038668663,0.2106794698,0.0,0.1560774054,0.1096903359
RAB3IL1,0.0,0.0,0.0,0.0,0.1642188043,0.3684636735,0.0,0.3435874605,0.1095337423
EXOC5,0.3946081819,0.2506719723,0.0,0.0,0.041574326,0.0904251706,0.0,0.0984108399,0.1094613113
ALG10B,0.2853804717,0.2589696472,0.0,0.0,0.0714694493,0.1611749683,0.0,0.0981073892,0.1093877407
PIGV,0.2860544108,0.0,0.0,0.0,0.2095619482,0.2079200388,0.0,0.1711983036,0.1093418377
RPN2,0.2136714718,0.2265396825,0.0,0.0,0.1568769445,0.1565051953,0.0,0.1208944287,0.1093109654
UBE2E1,0.2295593533,0.0,0.0,0.0,0.1814401225,0.3055090366,0.0,0.1577197827,0.1092785369
ATXN3,0.1738886914,0.1498778472,0.0,0.0,0.1709030831,0.2218125169,0.0,0.1517900824,0.1085340276
RAB27A,0.2214069014,0.1201698158,0.0,0.0,0.0484017668,0.25150019,0.0,0.2247086882,0.1082734203
RAB36,0.0766989429,0.1054622625,0.0,0.0,0.08595891,0.3224111218,0.0709644539,0.2045036515,0.1082499178
STX7,0.4071081422,0.028109587,0.0,0.0,0.0639271755,0.2214098412,0.0,0.1446784006,0.1081541433
GOSR2,0.4930027136,0.1382632278,0.0,0.00881312694400549,0.0391512076,0.1516807226,0.0,0.0342029206,0.1081392399
DNAJC3,0.0510697088,0.1754366919,0.0,0.0,0.1206463569,0.3530847034,0.0,0.164534556,0.1080965021
MGAT3,0.5565116421,0.0,0.0,0.0,0.0573720174,0.0808921276,0.0,0.1677287558,0.1078130679
STX16,0.4105560213,0.032916855,0.0,0.01976926438510418,0.1235098436,0.095986254,0.0,0.1794581916,0.1077745537
SEC16A,0.1809426066,0.0,0.0,0.3129007816314697,0.0758135441,0.1077799804,0.0,0.1835229374,0.1076199813
RAB24,0.2969050986,0.2211099836,0.0,0.0,0.0187024126,0.1977998958,0.0,0.1230185395,0.1071919913
SSR3,0.191902828,0.0,0.0,0.0,0.1970878598,0.2737554748,0.0,0.1934731945,0.1070274196
FBXO2,0.0,0.0,0.0,0.006079006940126419,0.0510179679,0.2001788672,0.2277754964,0.3608777921,0.1057411413
PIGM,0.0965473855,0.185850476,0.0,0.0,0.1108979615,0.2515679061,0.0,0.199858183,0.105590239
BCAP31,0.0667488097,0.0,0.0,0.09744259715080261,0.2126309024,0.2391746716,0.0,0.2287142756,0.1055889071
RAB5A,0.1094197683,0.0,0.0,0.0,0.1720912266,0.3110206662,0.0,0.2489828928,0.1051893192
EDEM2,0.2292494271,0.0,0.0,0.0,0.2024670501,0.1747645904,0.0,0.2313837925,0.1047331075
ARFGEF1,0.2848042701,0.0,0.0,0.0,0.0975477394,0.2517420979,0.0,0.2005283402,0.1043278059
SNAP47,0.0936217072,0.2810401712,0.0,0.0,0.2508615488,0.0485290718,0.0,0.1603767793,0.1043036598
PIGT,0.2248221273,0.0,0.0,0.21512004733085632,0.03821852,0.1417943583,0.0,0.2124307988,0.1040482315
RAB11FIP2,0.1052810772,0.0677257957,0.0,0.0,0.0384384276,0.2919945075,0.0647024491,0.2618427456,0.1037481253
TRAPPC3,0.3529861358,0.0,0.0,0.0,0.2131258651,0.1842287695,0.0,0.0763655733,0.103338293
AP3M1,0.1621147694,0.0,0.0,0.0,0.1668175254,0.2805511775,0.0,0.213710365,0.1028992297
STT3A,0.0970058251,0.0640108787,0.0,0.0,0.2927449599,0.2819916713,0.0,0.0872652521,0.1028773234
ROCK1,0.0858198982,0.217505397,0.0,0.0,0.0972537432,0.2247781467,0.0,0.1966105893,0.1027459718
UBE4B,0.2186216041,0.1939052482,0.0,0.048718202859163284,0.0485470468,0.012323323,0.1271781063,0.1683968087,0.1022112925
RAB3D,0.3765337114,0.0670222235,0.0,0.0,0.1561209887,0.0446408853,0.0,0.1729652385,0.1021603809
EIF2AK4,0.4049040962,0.258600479,0.0,0.0,0.0616483044,0.0583523376,0.0,0.0334884029,0.1021242025
ATF6,0.0862172126,0.3552056389,0.0,0.0,0.1679104784,0.1307783209,0.0,0.0761531047,0.1020330944
ERO1B,0.2169998507,0.0,0.0,0.08424162864685059,0.0816989688,0.2409365751,0.0,0.1900548275,0.1017414813
APPL2,0.1833751055,0.062127924,0.0,0.0,0.1807552618,0.1892105712,0.0,0.1933448664,0.1011017161
SEC11A,0.0800068838,0.1992200231,0.0,0.0,0.1841797148,0.1943656785,0.0,0.1496464663,0.1009273458
RAB28,0.0706752103,0.0,0.0,0.0,0.217492824,0.3691561821,0.0,0.1500031832,0.100915925
RAB12,0.1735469053,0.0,0.0,0.0,0.0680266153,0.3138764943,0.0337143377,0.2153822548,0.1005683259
ARHGAP1,0.0714317796,0.0614750335,0.0,0.0,0.1995256008,0.3145507386,0.0,0.1533067171,0.1000362337
ASAP1,0.1492260851,0.5886821641,0.0,0.0,0.039972114,0.0045609935,0.0,0.0133774409,0.0994773497
SRPRA,0.0,0.1106550603,0.0,0.037172120064496994,0.2405657829,0.2206104235,0.0,0.1847002553,0.0992129553
RBX1,0.1201478575,0.193258581,0.0,0.0,0.103485895,0.1731999793,0.0,0.2023853703,0.0990597104
CAPN2,0.3789828711,0.0,0.0,0.0,0.1029854105,0.10133451,0.0,0.2084244245,0.098965902
ALG11,0.1034606551,0.1244451126,0.0,0.0,0.1358347795,0.244358971,0.0,0.1830825835,0.0988977627
PDIA6,0.0805157517,0.0,0.0,0.0,0.2740722318,0.2634083614,0.0,0.1719565716,0.0987441146
RAB23,0.2847524811,0.2106043348,0.0,0.13866554200649261,0.0017828255,0.142310078,0.0,0.0118011304,0.098739549
SNAP25,0.0,0.3436928176,0.0,0.005250575020909309,0.0887183976,0.2511405829,0.0,0.1009199524,0.0987152907
GALNT12,0.2033635821,0.0,0.0,0.0,0.0842463331,0.2577060913,0.0193171323,0.2237182581,0.0985439246
HERPUD1,0.3333069078,0.0,0.0,0.0,0.0689307381,0.1327528695,0.0,0.2446422465,0.0974540952
MAN1A1,0.0,0.0472923086,0.0,0.0,0.1603704863,0.3088654532,0.0,0.2622404179,0.0973460833
AGAP2,0.2604188902,0.1084423578,0.0,0.009493374265730381,0.0920977017,0.2297166596,0.0081413568,0.0684931708,0.0971004389
ALG6,0.1752156256,0.3277084529,0.0,0.0,0.03261715,0.1886240156,0.0,0.0492030069,0.0966710314
TMX2,0.2085900304,0.0,0.0,0.0,0.2120256142,0.2248346364,0.0,0.1267684575,0.0965273423
DNAJA2,0.0761018355,0.0,0.0,0.0,0.3374997714,0.1734493928,0.0,0.1840954746,0.0963933093
NET1,0.1968598382,0.1301300968,0.0,0.0,0.0582043627,0.1823379512,0.0,0.1978662904,0.0956748174
SPCS3,0.3140753868,0.2461896579,0.0,0.0,0.0570591287,0.0678127081,0.0,0.0790305647,0.0955209308
LMAN2,0.105847058,0.3908236589,0.0,0.05204607918858528,0.0767716539,0.0854585914,0.0,0.0494614812,0.0950510653
ASAP2,0.2466282944,0.0,0.0,0.0,0.060992216,0.1971205234,0.0305073091,0.2241230332,0.094921422
SRP14,0.0,0.0,0.0,0.0,0.2846523325,0.2583219637,0.0,0.2152360854,0.0947762977
TRAPPC9,0.2208449307,0.0,0.0,0.0,0.1933246945,0.1258434347,0.0,0.2158985887,0.0944889561
RAB3IP,0.4547016201,0.11768747,0.0,0.0,0.0763530202,0.0366101806,0.0,0.0696419925,0.0943742854
PDIA5,0.472096127,0.0643442596,0.0,0.0,0.1386270727,0.0640093565,0.0,0.0146583199,0.094216892
PSD,0.0993285859,0.1875819078,0.0,0.11757799983024597,0.0381878763,0.0467330382,0.1301860095,0.1332865223,0.0941102425
SEL1L,0.3346674,0.203360648,0.0,0.0,0.0606796754,0.1135598594,0.0,0.038684306,0.0938689861
KIF23,0.5119433136,0.1362044135,0.0,0.0,0.0085257394,0.0385676435,0.0,0.0492615113,0.0930628277
CTBP1,0.3211527959,0.1116797413,0.0,0.0,0.1449862356,0.0657471361,0.0,0.0990347005,0.0928250762
PSD2,0.1029757278,0.0,0.0,0.0,0.2629746615,0.191068735,0.0,0.1852217553,0.09278011
HSPA6,0.0333744049,0.0097841588,0.0,0.0,0.086068937,0.2132240567,0.1537874787,0.2447490217,0.0926235072
TBC1D22A,0.26106842,0.2274201859,0.0,0.0,0.0054477718,0.2050142766,0.0,0.0416352743,0.0925732411
HSPA4L,0.1530535681,0.0677150185,0.0,0.0,0.0529170317,0.0750653407,0.1139842816,0.2751799626,0.0922394004
ARFGAP1,0.4290444784,0.0,0.0,0.048434559255838394,0.0461682225,0.1394433595,0.0,0.0737486728,0.0921049116
VPS45,0.0204107596,0.1483352487,0.0,0.0,0.2024774699,0.1926500098,0.0,0.1691811934,0.0916318352
MGAT2,0.1373896841,0.0,0.0,0.15468715131282806,0.1628106386,0.0922227142,0.0,0.1851736064,0.0915354743
TRAPPC1,0.0,0.0694925624,0.0,0.0,0.1760647652,0.2390348409,0.0,0.2438438973,0.0910545082
RAB34,0.114426531,0.0905753258,0.0,0.0,0.073848239,0.2469462804,0.0,0.2006208087,0.0908021481
MICALCL,0.0506225217,0.0,0.0,0.00494548212736845,0.1085706045,0.290937377,0.0,0.266838505,0.0902393113
FBXO8,0.3806596488,0.0,0.0,0.0,0.0905501167,0.1740262838,0.0,0.0766213642,0.0902321767
GGA3,0.0,0.1703333978,0.0,0.0,0.2221442571,0.1735352666,0.0,0.1552803819,0.0901616629
SKP1,0.0965473855,0.0,0.0,0.43191125988960266,0.0525518522,0.0098711427,0.0,0.1247264964,0.0894510171
ARF3,0.1034606551,0.2420798147,0.0,0.12390877306461334,0.0952830441,0.0677964857,0.0,0.0821560523,0.0893356031
B4GALT1,0.0843230395,0.0,0.0,0.0,0.1804240356,0.1486666654,0.0024806528,0.2930097764,0.0886130212
APPL1,0.0941007656,0.0,0.0,0.0,0.0401557458,0.0787460645,0.2615639248,0.2339100341,0.0885595669
AP3S2,0.115128761,0.0,0.0,0.1892758011817932,0.1935228235,0.1449865429,0.0,0.0652192152,0.088516643
SEC11C,0.2814912321,0.0551660016,0.0,0.0,0.0893267831,0.2258188047,0.0,0.0531187976,0.0881152024
TBC1D10B,0.1795767683,0.0633490119,0.0,0.0,0.1016139951,0.3269794709,0.0,0.026422625,0.0872427339
STX1B,0.394514643,0.059748241,0.0,0.0,0.1184383663,0.0265793304,0.0,0.0986132987,0.0872367349
RAB33B,0.0141782874,0.0,0.0,0.0,0.1713352503,0.125309294,0.0859053901,0.3008151642,0.0871929232
TXNDC12,0.0800985717,0.3329769766,0.0,0.0,0.086900807,0.0847524363,0.0,0.1090753602,0.086725519
SYTL2,0.0942336137,0.0,0.0,0.0,0.0858907749,0.319383313,0.0,0.1904038227,0.0862389405
ERP29,0.0803210677,0.0,0.0,0.0,0.2218186271,0.2596395077,0.0,0.1255003504,0.0859099441
UBE2E3,0.0,0.2235672845,0.0,0.12220150977373123,0.0703410556,0.0683007629,0.0,0.1985947551,0.085375671
BNIP1,0.1479452237,0.0634598866,0.0,0.08303362876176834,0.099422407,0.2168399229,0.0,0.0673729752,0.0847592555
YOD1,0.2684796146,0.0453731174,0.0,0.0,0.0809819887,0.1286484333,0.0,0.1530873971,0.0845713189
PIGC,0.1195956278,0.34813765,0.0,0.0,0.160525591,0.0079859959,0.0,0.0400402427,0.0845356384
KIF20A,0.157694063,0.0,0.0,0.036885857582092285,0.1186803615,0.2204158405,0.0,0.1402175956,0.0842367148
UGGT1,0.029095635,0.3286119561,0.0,0.0,0.0616426039,0.0908440928,0.0,0.1617750112,0.0839961624
ARHGEF7,0.4387614212,0.0,0.0,0.0,0.1039968315,0.0226365697,0.0,0.1024086259,0.083475431
MGAT1,0.0,0.0,0.0,0.0,0.3731516577,0.1453237638,0.0,0.1486434119,0.0833898542
PICK1,0.2449768004,0.2923197764,0.0,0.0,0.0787335157,0.0349463596,0.0,0.0144181883,0.08317433
PIK3C3,0.2077968285,0.0518487104,0.0,0.0,0.1627371849,0.1332264566,0.0,0.1035830123,0.0823990241
RAD23A,0.2967325321,0.0,0.0,0.022878272458910942,0.049827003,0.1893629062,0.0,0.0982314699,0.082129023
RAB11FIP5,0.230045005,0.150155389,0.0,0.0,0.0115403591,0.2288479752,0.0,0.0350376396,0.081953296
ALG1L,0.0667488097,0.1654927728,0.0,0.0,0.0545454975,0.1786785626,0.0508611305,0.1388066526,0.0818916782
COPB1,0.2391832349,0.0,0.0,0.0,0.1042863615,0.1878091926,0.0,0.1227465626,0.081753169
RAB11FIP4,0.1052444595,0.0678268764,0.0,0.0,0.1454595497,0.1118978806,0.0,0.2217949447,0.0815279639
TXNDC5,0.0667488097,0.0,0.0,0.0,0.1859508103,0.2160533769,0.0,0.18201152,0.0813455646
DAD1,0.15650212,0.1636243837,0.0,0.0,0.0918322638,0.1481362993,0.0,0.0884251973,0.081065033
DNAJB9,0.076912833,0.1652375318,0.0,0.0,0.1431306458,0.188587773,0.0,0.0734600616,0.0809161056
TRAPPC6A,0.1121048332,0.0,0.0,0.1366242915391922,0.0149177477,0.2894026874,0.0,0.0930984334,0.0807684992
TBC1D9B,0.2604741571,0.1185113382,0.0,0.0,0.0827955312,0.110604026,0.0,0.0731017707,0.0806858529
TBC1D15,0.108714553,0.0660908286,0.0,0.0,0.1959875945,0.1401374863,0.0,0.1316117111,0.0803177717
WAS,0.2807966846,0.0,0.0,0.2951394021511078,0.0061668863,0.0049758369,0.0,0.0539599636,0.0801298467
SNAP29,0.2314086772,0.0,0.0,0.1001925840973854,0.0221343191,0.1892838019,0.0,0.0975367122,0.0800695118
DNAJA1,0.3174158152,0.1475624832,0.0,0.0,0.0793754194,0.0684388416,0.0,0.0258021055,0.0798243331
PIGF,0.0858198982,0.0,0.0,0.0,0.1244814716,0.2427960727,0.0,0.1819919913,0.0793861792
COPA,0.1605511143,0.0225296291,0.0,0.30591896176338196,0.0230075734,0.0540016562,0.0,0.0621141854,0.07851539
RAB31,0.0860582868,0.0680954217,0.0,0.0,0.0233268079,0.2375942376,0.0,0.2119674706,0.0783802781
RFT1,0.0,0.0595510024,0.0,0.008173245005309582,0.0997595634,0.2050534987,0.0,0.2542632419,0.0783500689
DERL3,0.2078828489,0.1173594284,0.0,0.0,0.0160650024,0.1701682812,0.0,0.1143012621,0.0782221029
USP6NL,0.1966112916,0.2790238597,0.0,0.0,0.0959822928,0.0202087822,0.0,0.0303732333,0.0777749324
TBC1D13,0.1895189419,0.0547595152,0.0,0.0,0.1666207326,0.1073394358,0.0,0.1022175668,0.077557024
KDELR3,0.2955598031,0.0326586116,0.0,0.005172892939299345,0.1219493481,0.0422832179,0.0,0.1225822225,0.077525762
SEC61B,0.0858198982,0.1547868964,0.0,0.0,0.192012262,0.1004903372,0.0,0.0850108561,0.0772650312
USO1,0.1673920944,0.2794204945,0.0,0.0,0.054099922,0.0995086755,0.0,0.0143679795,0.0768486457
DPM1,0.2343570342,0.0,0.0,0.1722908616065979,0.0655944459,0.0692546294,0.0,0.0732102692,0.076838405
MICALL2,0.3015403525,0.059748241,0.0,0.0,0.0410682179,0.0844563736,0.0,0.1272491771,0.0767577953
UBE2G1,0.0876078128,0.0,0.0,0.19474266469478607,0.0762968063,0.0840668154,0.0,0.1712811906,0.0767494112
SRP72,0.1485161017,0.0,0.0,0.0,0.1014984052,0.24054511,0.0,0.1221286544,0.0765860339
ARF1,0.0613761931,0.276708381,0.0,0.0,0.1581652576,0.0227880563,0.0,0.0935824517,0.0765775425
ACAP2,0.1888485745,0.0648998538,0.0,0.0,0.0818502656,0.2224697657,0.0,0.0544280319,0.0765620614
SEC16B,0.075092411,0.0980967221,0.0,0.0,0.2101307252,0.1497662158,0.0,0.0712676218,0.075544212
DDIT3,0.0,0.2710639168,0.0,0.01133923139423132,0.0741167944,0.1563064277,0.0,0.0879714524,0.0750997278
MGAT4B,0.0643728788,0.0,0.0,0.0,0.1400415284,0.2623598679,0.0,0.129691879,0.0745582693
ERN1,0.1201478575,0.1235397926,0.0,0.014805625192821026,0.1236389242,0.1508860545,0.0,0.0609260766,0.0742430413
TBC1D23,0.0,0.0,0.0,0.0,0.1682851903,0.2366277697,0.0,0.1889897712,0.0742378414
HSP90B1,0.2506088906,0.0,0.0,0.0,0.0817150246,0.0981774609,0.0,0.1611074421,0.0739511023
ARFIP1,0.1263459613,0.0,0.0,0.0,0.0688387908,0.2532947394,0.0,0.1428158115,0.0739119129
GXYLT1,0.0,0.4199261202,0.0,0.0,0.0855483244,0.0605437998,0.0,0.0214014027,0.0734274559
TMX1,0.3822004835,0.0663037416,0.0,0.0,0.0056647552,0.0622223472,0.0,0.0709156871,0.0734133768
DNAJC1,0.3902846917,0.0,0.0,0.0,0.0506779,0.0953563173,0.0,0.0507494959,0.0733835506
DNAJB11,0.1099491039,0.0128661615,0.0,0.3476141393184662,0.0219599424,0.0652292773,0.0,0.0268052797,0.073052988
RAB40B,0.0774637502,0.0633706461,0.0,0.043515775352716446,0.0539406094,0.1997428999,0.0,0.1384812401,0.0720643651
UBA5,0.2036924413,0.0496494014,0.0,0.0,0.1311506392,0.1041232467,0.0,0.0833831173,0.0714998557
RAB4A,0.1028008158,0.0,0.0,0.0,0.2004479114,0.1969832787,0.0,0.070446383,0.0713347986
MON1A,0.0536199078,0.1627888348,0.0,0.015162511728703976,0.0639270416,0.2419900738,0.0,0.0327788662,0.0712834045
VAMP1,0.3770979977,0.0,0.0,0.0,0.0316562715,0.0381815946,0.0,0.119937917,0.0708592226
TBC1D7,0.1025829431,0.0,0.0,0.0,0.1898312823,0.1901422151,0.0,0.0776892925,0.0700307166
RAB1B,0.1001232146,0.1865517308,0.0,0.0,0.0932675824,0.1423882862,0.0,0.0376093526,0.0699925208
HYOU1,0.1487124217,0.0399975766,0.0,0.0,0.1250553503,0.143238623,0.0,0.0973649789,0.0692961188
PSD4,0.1001232146,0.061377526,0.0,0.311026006937027,0.0213565814,0.042647383,0.0,0.0162240045,0.0690943396
UFD1L,0.1022956994,0.0907462348,0.0,0.0,0.1273499072,0.130294345,0.0,0.102052554,0.0690923425
RAB30,0.0872580175,0.0,0.0,0.013356182724237442,0.139278432,0.2418124425,0.0,0.0709611573,0.069083279
GMCL1,0.1534635391,0.0,0.0,0.0,0.0630919686,0.2282125959,0.0,0.1061393265,0.0688634288
RAB2A,0.0506552232,0.1380994335,0.0,0.0,0.0546797155,0.1864785825,0.0,0.1198179682,0.0687163654
ALG14,0.1449155975,0.3093803114,0.0,0.0,0.0106100415,0.0699455285,0.0,0.0145500794,0.0686751948
PIGP,0.1625707346,0.0,0.0,0.0,0.0927395514,0.10758674,0.0,0.18563141,0.0685660545
DERL1,0.2249357117,0.0,0.0,0.0,0.1036494154,0.0441127935,0.0,0.1738385188,0.0683170549
RAB21,0.0,0.0,0.0,0.0,0.1679357824,0.2102699032,0.0,0.1672765418,0.0681852784
ARAP3,0.1663952471,0.1142826279,0.0,0.0,0.075701729,0.0465806102,0.0026597809,0.1390662039,0.0680857749
TRAPPC4,0.2228572273,0.0345825007,0.0,0.0,0.1321937822,0.0996834968,0.0,0.0533645271,0.0678351918
ARHGAP24,0.0965439306,0.173088232,0.0,0.0,0.0462429712,0.0655013319,0.0,0.1598919841,0.0676585562
SEC61A1,0.2864208905,0.0,0.0,0.0,0.2060091412,0.0264226485,0.0,0.014381726,0.0666543008
TBC1D16,0.2464154673,0.0,0.0,0.0,0.0857070972,0.1762006939,0.0,0.0215419487,0.0662331509
SRP9,0.1951081411,0.0,0.0,0.0,0.0902852368,0.1747705845,0.0,0.0678851689,0.0660061414
TRAPPC2,0.0667488097,0.0514373132,0.0,0.0,0.0855224113,0.1676907096,0.0,0.1547366462,0.0657669862
AP1S2,0.0,0.2603648479,0.0,0.0,0.0269275184,0.1180460745,0.0,0.1155342938,0.0651090918
KDELR2,0.1652033041,0.0604901622,0.0,0.0,0.1134759086,0.1732554029,0.0,0.0050048501,0.0646787035
GALNT11,0.0,0.0,0.0,0.0,0.1908471969,0.0928738934,0.0,0.2318169642,0.0644422568
RAB43,0.1551909826,0.1725019932,0.0,0.015651054680347443,0.0411927372,0.0965390671,0.0,0.0340881401,0.0643954969
TBC1D5,0.0,0.1121105395,0.0,0.0,0.0494529402,0.1873957624,0.0,0.1653270986,0.0642857926
STX1A,0.2134876565,0.0,0.0,0.013476124964654446,0.0110618021,0.0601267327,0.0,0.2150712904,0.0641529508
OPTN,0.1835327391,0.1496358202,0.0,0.0,0.0850670713,0.0800832539,0.0,0.0129926987,0.0639139479
PRKCSH,0.0,0.0,0.0,0.0,0.1269363084,0.241462485,0.0,0.1426439894,0.0638803478
VAMP4,0.3490693564,0.0,0.0,0.0,0.0303878033,0.0918760941,0.0,0.0396943022,0.0638784445
RAB5C,0.2116639888,0.1111545944,0.0,0.0,0.1229836882,0.0428768658,0.0,0.0191211507,0.063475036
RAB26,0.1067980956,0.220302762,0.0,0.0,0.0527904883,0.1274493101,0.0,0.0,0.063417582
SAR1B,0.0,0.0,0.0,0.0,0.2609190903,0.0847790673,0.0,0.1603986117,0.0632620962
TBC1D22B,0.0,0.240201076,0.0,0.0,0.1506071769,0.0940043869,0.0,0.0186663018,0.0629348677
RAB32,0.1716841478,0.0590160322,0.0,0.0,0.0386568905,0.1693048461,0.0,0.063153923,0.06272698
TBC1D19,0.2207660992,0.0607450175,0.0,0.0,0.010518064,0.1370992267,0.0,0.0708963648,0.0625030965
GBGT1,0.2538211318,0.0,0.0,0.0,0.0334088296,0.1970369887,0.0,0.0129255373,0.0621490609
HSPA5,0.0804019754,0.0571525702,0.0,0.0,0.0451570856,0.1419339522,0.0,0.1722722905,0.0621147342
PIGU,0.4173677456,0.0,0.0,0.0,0.0332324533,0.0135022214,0.0,0.0303266956,0.0618036395
EEA1,0.116810417,0.0,0.0,0.0,0.0285567578,0.1748800942,0.0,0.1725831412,0.0616038013
STX8,0.3046209073,0.0,0.0,0.011478981003165245,0.0755377098,0.0869088585,0.0,0.0078388567,0.0607981642
ARFGAP2,0.0500616073,0.0,0.0,0.0,0.1919791863,0.1565021081,0.0,0.0866604898,0.0606504239
TMED8,0.1358000139,0.0576096783,0.0,0.06291145831346512,0.0384465329,0.1562542164,0.0,0.0328931896,0.0604893862
GLT1D1,0.0,0.0,0.0,0.0,0.2270936478,0.1058182611,0.0,0.1489186012,0.0602288138
RAB40C,0.2271801594,0.0,0.0,0.0,0.0239458462,0.0896442708,0.0,0.1382201344,0.0598738014
POMT2,0.1577699139,0.0,0.0,0.0,0.0500502147,0.1913344632,0.0,0.0735603508,0.0590893678
ARFGEF2,0.1818905065,0.0,0.0,0.0,0.04536175,0.1513041722,0.0,0.0928830694,0.0589299373
EDEM3,0.2116728285,0.0,0.0,0.0,0.0295820307,0.1115450479,0.0,0.1175620843,0.0587952489
DPM2,0.3296587768,0.0,0.0,0.0,0.0465390381,0.0261731868,0.0,0.0665701256,0.0586176409
TBC1D10A,0.1695737619,0.0,0.0,0.06118087098002434,0.120744266,0.0505761347,0.0,0.0656136958,0.0584610912
EXOC6,0.3257182989,0.0,0.0,0.0,0.0349634572,0.0102502054,0.0,0.0957095525,0.0583301892
CYTH1,0.2012305463,0.0628469217,0.0,0.0,0.0679991963,0.1063763434,0.0,0.0281129328,0.0583207426
MAN1A2,0.213912902,0.0,0.0,0.0,0.0638323126,0.0404303176,0.0,0.1461759903,0.0580439403
DNAJB1,0.0,0.2730880808,0.0,0.06857491284608841,0.0251122312,0.048786781,0.0,0.0464208684,0.0577478593
RAB7A,0.2486612731,0.128593283,0.0,0.0,0.0471914305,0.0016485014,0.0,0.0314248672,0.0571899194
PAK1,0.1333994595,0.0,0.0,0.0,0.1432771125,0.1461239134,0.0,0.0339016204,0.0570877632
CLTC,0.1803889654,0.0,0.0,0.0,0.0388094569,0.0817855615,0.0,0.1551175751,0.0570126949
B4GALNT2,0.2081847698,0.0662181503,0.0,0.0,0.0137974515,0.0701322948,0.0263309589,0.0708858626,0.056943686
TBC1D4,0.1182407487,0.2040142605,0.0,0.0,0.0470489262,0.0410231688,0.0,0.0440739014,0.0568001257
HSPBP1,0.2699317531,0.0,0.0,0.0,0.0818792076,0.0589674994,0.0,0.0412191219,0.0564996978
RABGAP1,0.2319521138,0.0,0.0,0.007529953494668007,0.0307296502,0.0988121829,0.0,0.0794341697,0.0560572588
