GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
PIGC,0.2778905375,0.1836341217,0.0,0.0,0.3545535895,0.133178239,0.0,0.3020471578,0.1564129557
MGAT4B,0.3005066582,0.2616585142,0.0,0.0,0.0251934383,0.4146267233,0.0,0.2475515116,0.1561921057
INPP5B,0.3182079911,0.4893362506,0.0,0.0,0.1558633987,0.2565327237,0.0,0.0255363439,0.1556845885
MYO5B,0.1423515956,0.5549400579,0.0,0.023380227386951447,0.2070047479,0.16551762,0.0,0.1463479515,0.154942775
LARGE2,0.2234969825,0.0717691496,0.0,0.13287213444709778,0.1623320685,0.2697936216,0.0334343855,0.3307565722,0.1530568643
HYOU1,0.242110473,0.55876285,0.0,0.0,0.1380106255,0.1654841486,0.0,0.115925265,0.1525366703
NET1,0.3411268555,0.3078125547,0.0,0.0,0.1783055566,0.1314412376,0.0,0.2609071546,0.1524491699
GOSR2,0.1236461521,0.0,0.0,0.0,0.4433509802,0.3404561972,0.0,0.310630011,0.1522604176
DPAGT1,0.3303603522,0.1480260549,0.0,0.0,0.2653798425,0.2280180219,0.0,0.2408267521,0.151576378
SPCS3,0.0892179844,0.2192841467,0.0,0.0,0.1972242597,0.3138446023,0.0,0.3889484917,0.1510649356
UBA5,0.2794758117,0.0,0.0,0.040710557252168655,0.1613844341,0.4836620346,0.0,0.2391579833,0.1505488526
SEC11C,0.2999409429,0.324160188,0.0,0.0,0.0893993653,0.0507045825,0.1587145094,0.2787053398,0.150203116
LMAN2,0.3330638755,0.5223013655,0.0,0.0,0.1487340444,0.0771313996,0.0,0.1198521161,0.1501353501
SRP68,0.0979177609,0.5216304716,0.0,0.0,0.2373772641,0.1232202561,0.0063532618,0.2126642116,0.1498954033
COG4,0.2191873376,0.0,0.0,0.011403585784137249,0.4835899045,0.1953811814,0.0,0.2818506464,0.148926582
STX11,0.3435460781,0.0,0.0,0.0,0.1197844739,0.338598963,0.0,0.3875080048,0.14867969
EVI5L,0.329038382,0.0,0.0,0.0,0.2068874368,0.3353534422,0.0,0.3155229324,0.1483502742
RAB25,0.0867315038,0.0,0.0,0.0,0.2168646863,0.4879936051,0.0,0.3895870298,0.1476471031
HSPH1,0.1352688904,0.0,0.0,0.0,0.0962899593,0.2679774936,0.2875535059,0.3910704339,0.1472700354
ATF4,0.3539438669,0.5482464627,0.0,0.0,0.1589911083,0.0175593075,0.0,0.0984648932,0.1471507048
LMAN1,0.2858661262,0.0,0.0,0.0,0.1009616712,0.3571258019,0.0719657203,0.359699854,0.1469523967
SNAP25,0.2925114685,0.1364783715,0.0,0.0,0.1829830015,0.3197145092,0.0024595465,0.239197712,0.1466680762
VAMP8,0.2497117008,0.0,0.0,0.0,0.2721964175,0.2704861977,0.0873607148,0.2861201441,0.1457343969
GOSR1,0.2013665906,0.538579467,0.0,0.0,0.1826480977,0.1739373553,0.0,0.0662136302,0.1453431426
LARGE1,0.1477970616,0.1950171203,0.0,0.0,0.3394629271,0.2049171893,0.0,0.2729553849,0.1450187104
CYTH4,0.0708155235,0.0,0.0,0.0,0.2241401691,0.5044336022,0.0,0.3505795069,0.1437461002
HSPA4L,0.1989847837,0.4617223051,0.0,0.0,0.0384284708,0.2331233989,0.0,0.2176036758,0.1437328293
MAN1B1,0.0,0.0,0.0,0.0,0.5638735061,0.2516471247,0.0,0.3235795642,0.1423875244
STX6,0.2066264587,0.0,0.0,0.0,0.4268831831,0.2198843199,0.0,0.2749058884,0.1410374813
DNAJC1,0.2697734228,0.2590078047,0.0,0.0,0.06552585,0.2871707107,0.0,0.2451748413,0.1408315787
RABGEF1,0.1226406779,0.0,0.0,0.3898147940635681,0.3099036923,0.1365401923,0.0,0.1627031228,0.1402003099
AP1S2,0.0,0.2841886251,0.0,0.3413417935371399,0.1154195938,0.1346308427,0.0,0.2406654776,0.1395307916
GALNT1,0.255514585,0.0,0.0,0.054161351174116135,0.1889139589,0.2365693062,0.0,0.3730214197,0.1385225776
ERP27,0.1024887369,0.0,0.0,0.0,0.0700766606,0.3979321879,0.1467129155,0.3909177933,0.1385160368
DNAJB1,0.1140978267,0.513109408,0.0,0.3030537962913513,0.0730040687,0.0784304566,0.0,0.0243874529,0.1382603761
ARF1,0.0494584608,0.3965639413,0.0,0.03951708599925041,0.1910081051,0.2299211664,0.0,0.1953182883,0.137723381
AP1S1,0.0667689221,0.4250834055,0.0,0.0252793338149786,0.1120647289,0.276615903,0.0,0.1953656339,0.1376472409
VTI1A,0.3201723869,0.0,0.0,0.12399142235517502,0.1759025531,0.2698001292,0.0,0.2075790679,0.1371806949
CLTC,0.0667689221,0.3461519563,0.0,0.0,0.3464618659,0.0869570771,0.0,0.2509015041,0.1371551657
RAB5B,0.1318892289,0.4760404866,0.0,0.11328171193599701,0.0985207476,0.0922862818,0.0,0.1838549514,0.136984176
RAB11FIP5,0.0847859329,0.0,0.0,0.2759365439414978,0.2675565682,0.3650353422,0.0,0.1011715351,0.1368107403
VAMP7,0.110206395,0.2794369755,0.0,0.25295230746269226,0.158274882,0.1311474905,0.0,0.1572652131,0.1361604079
GANAB,0.2289117789,0.0,0.0,0.03264825418591499,0.192992526,0.2643527645,0.0,0.3695603347,0.1360582073
RAB2B,0.2297909844,0.0,0.0,0.36258962750434875,0.0093150921,0.2771468459,0.0,0.2058257789,0.1355835411
TBC1D4,0.4972209581,0.240511214,0.0,0.0,0.0949732555,0.1899062128,0.0,0.0524263194,0.134379745
RAB38,0.2763420818,0.0,0.0,0.3876974284648895,0.1190135224,0.215255594,0.0,0.0766653401,0.1343717458
WAS,0.2345744143,0.0,0.0,0.0,0.2003685592,0.2361061852,0.0,0.4027531778,0.1342252921
MAN1C1,0.5399942543,0.3654977169,0.0,0.0005660043098032475,0.0241468163,0.0513574775,0.0,0.0904384803,0.1340000937
HSPA5,0.2107376674,0.0579544307,0.0,0.472820520401001,0.0387935568,0.1844387637,0.0,0.1066587242,0.1339254579
AMFR,0.2737616265,0.0,0.0,0.05990584194660187,0.4011371864,0.1524620066,0.0,0.1839123475,0.1338973761
STX1B,0.028344615,0.2401239833,0.0,0.0,0.2171215297,0.3414446056,0.0,0.2435448456,0.1338224474
MICAL1,0.1256290515,0.0,0.0,0.5450601577758789,0.0435604082,0.2231014866,0.0,0.1315557483,0.1336133565
DDOST,0.2478606923,0.5053399379,0.0,0.055502355098724365,0.0098782417,0.1873533845,0.0,0.0573826381,0.1329146562
IFT27,0.0538547685,0.3421825902,0.0,0.0,0.1315147601,0.2827715237,0.0,0.2518388234,0.1327703082
TMX3,0.0767240226,0.1006721559,0.0,0.0,0.2873845052,0.326628684,0.0,0.2671740986,0.1323229333
BAG1,0.5121807994,0.2083764033,0.0,0.05680980533361435,0.0135947565,0.1259763659,0.0,0.1394004335,0.1320423205
ALG3,0.162822646,0.2178404777,0.0,0.0,0.1792924992,0.2651558643,0.0,0.2307177402,0.1319786534
PIGL,0.2353050219,0.0,0.0,0.06029940024018288,0.2906419965,0.2325756033,0.0,0.2335943881,0.1315520513
TBC1D15,0.2377934948,0.3239148826,0.0,0.0,0.1292591699,0.1847325116,0.0,0.1765903246,0.1315362979
GALNT3,0.1032184213,0.0,0.0,0.0,0.2708938587,0.3434979802,0.0,0.3343111345,0.1314901743
OSGIN2,0.3925437598,0.0,0.0,0.0,0.1360827412,0.2527325967,0.0,0.2594178231,0.1300971151
SRP19,0.4278759199,0.2761886069,0.0,0.1912558674812317,0.0269706513,0.0169068042,0.0,0.0997639951,0.1298702306
SEC61A1,0.118700306,0.3295088955,0.0,0.0,0.2905994041,0.1325635537,0.0,0.1671289108,0.1298126338
APPL2,0.1154030753,0.7721681302,0.0,0.0,0.0927445251,0.0466442996,0.0,0.0108822817,0.129730289
ARFGEF2,0.1695718658,0.3179915812,0.0,0.0,0.0709640987,0.2490555554,0.0,0.2298535624,0.1296795829
GBF1,0.541170482,0.1681041105,0.0,0.011217998340725899,0.1434833035,0.0809037157,0.0,0.091885996,0.1295957008
SEC24C,0.1159878125,0.0,0.0,0.0,0.1217530202,0.3872957039,0.0863498229,0.3240107039,0.1294246329
GPAA1,0.1659320656,0.3609032098,0.0,0.0,0.0596653623,0.2712546914,0.0,0.1772910603,0.1293807987
PIGF,0.0,0.0,0.0,0.0,0.311098666,0.4550727914,0.0,0.2662501137,0.1290526964
AGAP2,0.4488832862,0.3565584253,0.0,0.0,0.0665271877,0.1456561414,0.0,0.0147658229,0.1290488579
EXOC2,0.3233225656,0.0768953555,0.0,0.27239492535591125,0.1206906394,0.1011988686,0.0,0.1360715281,0.1288217353
PGAP1,0.1648615362,0.5849416811,0.0,0.03146855905652046,0.0468401235,0.0613590735,0.003811777,0.1163093086,0.1261990074
TMX2,0.2419406451,0.3491931112,0.0,0.0,0.1266562168,0.0892746167,0.0,0.1975208581,0.125573181
EIF2AK1,0.3275927187,0.2022096701,0.0,0.0,0.0506248947,0.2720936715,0.0,0.1489646508,0.1251857007
RAB18,0.2000243949,0.192844917,0.0,0.10843247175216675,0.2746535925,0.1050106339,0.0,0.1184502556,0.1249270332
COPZ1,0.0494584608,0.4784374712,0.0,0.03561726212501526,0.2819512908,0.0421053808,0.0,0.1060724425,0.1242052885
VPS45,0.136218074,0.0,0.0,0.0,0.3913068036,0.2823137658,0.0,0.1831930678,0.1241289639
DPM2,0.1340087723,0.255773167,0.0,0.005537424702197313,0.2279517405,0.2010521672,0.0,0.1651310765,0.1236817935
PIGN,0.5784782436,0.2900551787,0.0,0.0,0.0240943245,0.0843211407,0.0,0.0087925109,0.1232176748
CALR,0.2766625947,0.0,0.0,0.0,0.1613323948,0.2484726459,0.0,0.2983771977,0.1231056041
UBE4B,0.4487680584,0.0,0.0,0.10325314849615097,0.0265638541,0.0636420575,0.0631517353,0.2776372509,0.1228770131
RAB3C,0.1437369084,0.0,0.0,0.004509348887950182,0.4520105453,0.186992345,0.0,0.1927609369,0.1225012606
PIGQ,0.0659446145,0.0,0.0,0.42420297861099243,0.1255640929,0.1010446063,0.0,0.262419253,0.1223969432
RAB43,0.2429838972,0.2232977417,0.0,0.0,0.2141466876,0.1251914052,0.0,0.1685427396,0.1217703089
AP1G1,0.3914553438,0.2621083481,0.0,0.0,0.0371331711,0.0958503723,0.0,0.1839465103,0.1213117182
STX10,0.2235743986,0.2267942721,0.0,0.0,0.2635935512,0.1010000522,0.0,0.1494496945,0.1205514961
SEC11A,0.1265365817,0.4779344547,0.0,0.0,0.0132332462,0.2050579084,0.0,0.1407155002,0.1204347114
SEC23A,0.1633220823,0.3520532708,0.0,0.0,0.1801425025,0.11076735,0.0,0.1568008679,0.1203857592
AP3B1,0.2651701462,0.0,0.0,0.0,0.3512025107,0.137958536,0.0,0.2078104321,0.1202677031
CTBP1,0.3957661455,0.0625344161,0.0,0.0,0.1279553071,0.1991713125,0.0,0.1719183425,0.1196681905
RAB33B,0.1290050952,0.0,0.0,0.0,0.1869922477,0.3438448161,0.0,0.2964771957,0.1195399193
SELENOS,0.1239851531,0.6205323695,0.0,0.0,0.0380116443,0.0477542686,0.0,0.1215878527,0.118983911
SURF4,0.1070999649,0.7239629591,0.0,0.0,0.0436442688,0.043601764,0.0,0.0326439437,0.1188691126
DPM3,0.3939701656,0.2868164892,0.0,0.0,0.028226731,0.078831908,0.0298833344,0.132709563,0.1188047739
PSD3,0.4086754432,0.1448643634,0.0,0.0,0.0954614675,0.1770712772,0.0,0.1237614426,0.1187292492
SAR1B,0.1920939833,0.0,0.0,0.0844695195555687,0.3119358785,0.1446675741,0.0,0.2058793978,0.1173807942
RAB37,0.1865325522,0.1352175092,0.0,0.0,0.1994043569,0.1363262664,0.0,0.2813009796,0.117347708
ARHGAP1,0.2122373184,0.0,0.0,0.0445203073322773,0.321221741,0.1181075121,0.0,0.2390117996,0.1168873348
RAB17,0.0950005277,0.0744447539,0.0,0.006716708652675152,0.1785518737,0.2012956358,0.0,0.3747626105,0.1163465138
SRPRB,0.3029406213,0.0,0.0,0.03944675624370575,0.1873523347,0.1158478551,0.0197763761,0.2590666553,0.1155538248
SYTL2,0.3666029759,0.2337182828,0.0,0.11174323409795761,0.0069465283,0.1458589103,0.0,0.057333123,0.1152753818
AGR2,0.1084920006,0.3551938443,0.0,0.0,0.1082940527,0.1518968714,0.0,0.1933388169,0.1146519482
DOLPP1,0.1069372126,0.0880985492,0.0,0.10097363591194153,0.1717524716,0.0317390061,0.1003693708,0.317025914,0.11461202
STX8,0.1274811665,0.2281988005,0.0,0.0,0.1711488807,0.2778300656,0.0,0.1105559752,0.1144018611
DNAJC5,0.2086132515,0.0969597724,0.0,0.07975345104932785,0.1259864928,0.1966601308,0.0,0.2072417688,0.1144018584
RABGAP1,0.234325072,0.0,0.0,0.0,0.156293248,0.2457315781,0.0,0.275481355,0.1139789066
TBC1D16,0.1221474109,0.0,0.0,0.04668770357966423,0.0753452891,0.2824495048,0.0689509177,0.3086979337,0.113034845
SNAP29,0.1361285256,0.0810666255,0.0,0.01571979932487011,0.263246044,0.2575400228,0.0,0.1490376247,0.1128423302
RNF5,0.2373084535,0.0,0.0,0.006812731269747019,0.1722991961,0.2920039206,0.0,0.1935462649,0.1127463208
SRPRA,0.159120822,0.4192135128,0.0,0.0,0.0095045724,0.1427616132,0.0,0.1706450533,0.1126556967
RAB9A,0.0494584608,0.0,0.0,0.0,0.2641419636,0.2607406983,0.0,0.3265024611,0.112605448
GLT1D1,0.2095989621,0.0,0.0,0.0,0.3474273818,0.2215092295,0.0,0.1212740931,0.1124762083
STX16,0.5418883377,0.0,0.0,0.0,0.0764279703,0.1382951494,0.0,0.1380655916,0.1118346311
B4GALT1,0.3272040714,0.0,0.0,0.0,0.2143787889,0.1999976337,0.0,0.1492245754,0.1113506337
EIF2AK2,0.2332810147,0.3163335507,0.0,0.0,0.1709142961,0.0861181876,0.0,0.0817692748,0.1110520405
ARHGEF7,0.4157955621,0.3047376588,0.0,0.0,0.0613394698,0.0219688192,0.0,0.0845283581,0.1110462335
RAB24,0.1318892289,0.0,0.0,0.0,0.1953526698,0.2785713128,0.0,0.2812171119,0.1108787904
STT3B,0.1457525854,0.3530373556,0.0,0.0,0.0886982811,0.2543289856,0.0,0.044438929,0.1107820171
TMX1,0.0167845455,0.62059408,0.0,0.0,0.023138765,0.1587965321,0.0,0.0663410251,0.1107068685
HAS2,0.4378304894,0.4240531865,0.0,0.0,0.0018660363,0.0023915792,0.0,0.0153233097,0.1101830751
TMED2,0.0,0.1402982082,0.0,0.0,0.134546156,0.2438956683,0.0541849765,0.3082219582,0.1101433709
GOLGA4,0.2069529128,0.0,0.0,0.0,0.1722895035,0.2034162583,0.0,0.2973301419,0.1099986021
GALNT5,0.5677722654,0.0,0.0,0.0,0.028419407,0.1280809152,0.0,0.1534927938,0.1097206727
NCKIPSD,0.1154030753,0.318336476,0.0,0.016467388719320297,0.0812586836,0.2399479014,0.0,0.106176294,0.1096987274
RFT1,0.133490001,0.0812260304,0.0,0.0,0.3541010493,0.1154198065,0.0,0.1921190693,0.1095444946
HAS1,0.0703409221,0.0,0.0,0.22141079604625702,0.005891653,0.1208572987,0.1247845938,0.3286217355,0.1089883749
GALNT10,0.228924533,0.1340023202,0.0,0.0,0.1774927879,0.1921879044,0.0,0.1359434341,0.1085688724
NSF,0.4106950417,0.0,0.0,0.0,0.3073057604,0.1174238839,0.0,0.0298239467,0.1081560791
RAB11FIP1,0.2839746922,0.0811070565,0.0,0.04322981461882591,0.1381704389,0.1519068762,0.0,0.1649710067,0.1079199856
RAB20,0.5120303102,0.0993365685,0.0,0.032039299607276917,0.051055892,0.1530361307,0.0,0.0131752359,0.1075841796
UBE2J1,0.0,0.3089024761,0.0,0.0,0.2458311504,0.2082338189,0.0,0.0975601966,0.1075659552
DNAJA1,0.2744883035,0.0,0.0,0.0,0.2290265703,0.2414558342,0.0,0.1124855882,0.107182037
YKT6,0.1639958014,0.0,0.0,0.0,0.2612122767,0.2008318875,0.0,0.2308488415,0.1071111009
SEC62,0.0,0.3971170711,0.0,0.1945832222700119,0.0836357512,0.0763139377,0.0,0.1048322851,0.1070602834
RAD23A,0.2563112,0.3778480087,0.0,0.0,0.0639778817,0.1221068155,0.0,0.0211238785,0.105170973
PIK3CA,0.2488098964,0.2048873056,0.0,0.0,0.0906537042,0.1629468206,0.0,0.1306716775,0.1047461755
RAB11A,0.05429644,0.0,0.0,0.0,0.2537537826,0.2584944259,0.0,0.2619425651,0.1035609017
EXOC6B,0.5400265445,0.0447862824,0.0,0.0,0.0138246086,0.1773385805,0.0,0.0523926479,0.103546083
RAB11FIP3,0.2259343078,0.2461311462,0.0,0.0,0.1223529503,0.0726269034,0.0,0.160927869,0.1034966471
RAB40C,0.1819043651,0.5485174947,0.0,0.0,0.0166415574,0.0534808751,0.0,0.0262907364,0.1033543786
EEA1,0.0107909369,0.0621913589,0.0,0.0,0.1061584369,0.135192416,0.1540207335,0.3542066681,0.1028200688
SPCS2,0.3444519107,0.187899386,0.0,0.009950962848961353,0.1302108646,0.1293332662,0.0,0.0203060812,0.1027690589
GGA2,0.2562651171,0.0384645116,0.0,0.0,0.284664685,0.0863585733,0.0,0.1559261187,0.1027098757
SEC16A,0.2256438197,0.0403408292,0.0,0.13303470611572266,0.0814496189,0.1972107104,0.0,0.138915844,0.102074441
TBC1D23,0.178992525,0.0,0.0,0.0,0.1814652994,0.1770635979,0.0,0.2785940352,0.1020144322
EVI5,0.2852107613,0.1984768796,0.0,0.0,0.1127607988,0.0685574078,0.0,0.1501320053,0.1018922316
APPL1,0.3044482635,0.0,0.0,0.0,0.1468489942,0.1842693322,0.0,0.1782654306,0.1017290026
ARHGDIA,0.2910654943,0.2104473123,0.0,0.10571247339248657,0.0403547307,0.007050739,0.0,0.1567378485,0.1014210748
CYTH1,0.0821771349,0.1746412781,0.0,0.2705892324447632,0.0373518022,0.1436053487,0.0,0.0982849098,0.1008312133
GIT2,0.0,0.0,0.0,0.0,0.3034094799,0.1982644831,0.0,0.2960034871,0.0997096813
PARK2,0.0539546846,0.2842612121,0.0,0.0,0.1581397862,0.0394696949,0.0,0.2579699956,0.0992244217
PDIA2,0.0949602448,0.5003586043,0.0,0.029054300859570503,0.0176190805,0.0560073593,0.0,0.0951728621,0.0991465565
ARF4,0.2450557212,0.0,0.0,0.27624309062957764,0.0770934366,0.1420271234,0.0,0.0437082134,0.0980159482
DNMBP,0.1564349756,0.1252229663,0.0,0.0,0.1696551222,0.1654075218,0.0,0.1637246742,0.0975556575
ALG5,0.3209425657,0.0,0.0,0.0,0.1492559902,0.1199206076,0.0,0.1888833041,0.0973753084
PICK1,0.0404660134,0.0,0.0,0.0,0.2209805476,0.2545625507,0.0,0.2559471014,0.0964945266
BAK1,0.1566184594,0.039368761,0.0,0.01933841034770012,0.0437974538,0.2280501384,0.0353986747,0.2477736435,0.0962931926
RAB8B,0.1773010884,0.323520366,0.0,0.0,0.0339632354,0.1037930763,0.0,0.1287485467,0.0959157891
RFWD2,0.1223615168,0.0823267115,0.0,0.0,0.3084658712,0.1211344511,0.0,0.1315299559,0.0957273133
VAMP4,0.2180882607,0.0583420907,0.0,0.007623832672834396,0.1276114877,0.1899590553,0.0,0.1616915314,0.0954145323
BNIP1,0.2110227663,0.0,0.0,0.32788756489753723,0.0316033136,0.190595142,0.0,0.0022007791,0.0954136957
VAMP1,0.164802657,0.0394542176,0.0,0.0,0.1004744511,0.2059164204,0.0,0.245329272,0.0944971273
HSP90AB1,0.1607399978,0.1489494367,0.0,0.0,0.0717647051,0.2146828755,0.0,0.155848142,0.0939981446
RAB42,0.379431342,0.0,0.0,0.0,0.1042487978,0.1053163338,0.0,0.1604590922,0.0936819457
DNAJB12,0.0791335374,0.2556278511,0.0,0.03707544133067131,0.1422981041,0.1301874196,0.0,0.101162344,0.0931855872
TRAPPC6A,0.4211185729,0.043465823,0.0,0.1620933562517166,0.0033245778,0.0489611318,0.0,0.065219539,0.0930228751
RRBP1,0.0,0.0,0.0,0.0,0.1307911638,0.2846071989,0.0,0.326985047,0.0927979262
SEC16B,0.0,0.0,0.0,0.09738154709339142,0.3142434085,0.0888387161,0.0,0.2407619634,0.0926532044
RPN1,0.1436650529,0.278363341,0.0,0.0,0.1467312257,0.1075613026,0.0,0.0640307534,0.0925439594
ASAP1,0.1097038297,0.0,0.0,0.0838853120803833,0.1343064948,0.1674417087,0.0,0.2366113406,0.0914935857
RAB34,0.1286391015,0.3889467581,0.0,0.0,0.0130474315,0.0997775769,0.0,0.1008570239,0.0914084865
MOGS,0.0370938456,0.5675057626,0.0,0.0,0.0729836655,0.0408857834,0.0,0.0122997743,0.0913461039
TBC1D5,0.2035076495,0.0245332663,0.0,0.035606756806373596,0.1072434998,0.2848944658,0.0,0.0744215013,0.0912758924
TBC1D2,0.2729764625,0.1126046008,0.0,0.0406697615981102,0.0130879537,0.1496824152,0.0,0.1364014344,0.0906778285
TBC1D17,0.2473922031,0.287733134,0.0,0.04161414876580238,0.0086398954,0.012977537,0.0,0.1190203446,0.0896721579
RNF185,0.1064106279,0.0,0.0,0.0,0.28007512,0.2292405054,0.0,0.1011726886,0.0896123677
STX12,0.0,0.2263110454,0.0,0.0,0.1394956032,0.1546185424,0.0,0.1961015157,0.0895658383
RAB6B,0.1740092104,0.0,0.0,0.024670705199241638,0.1099317546,0.1241315444,0.0283908426,0.2500716399,0.0889007121
IQSEC1,0.3620478926,0.0,0.0,0.0,0.0974782389,0.1098363806,0.0,0.1334105449,0.0878466321
SEC13,0.3704488205,0.0,0.0,0.0,0.2098954367,0.0183706522,0.0,0.1029301331,0.0877056303
MICALCL,0.2068333437,0.1433510097,0.0,0.19385407865047455,0.030421416,0.1245797279,0.0,0.0013342624,0.0875467298
KDELR1,0.2361827459,0.1820477799,0.0,0.0,0.0541892788,0.1343130263,0.0,0.0869114563,0.0867055359
PRKCSH,0.2401627659,0.0745934419,0.0,0.0,0.056761831,0.0739047553,0.0,0.2458560933,0.0864098609
RAB7A,0.3024723716,0.0249884489,0.0,0.2122785896062851,0.038713096,0.0502827764,0.0,0.0604268037,0.0861452608
RAB31,0.1695364016,0.23004915,0.0,0.0,0.0696856233,0.0221553061,0.0,0.1946102749,0.0857545945
DNAJC6,0.577564915,0.0,0.0,0.0,0.0271756461,0.0611990969,0.0,0.0170066892,0.0853682934
SNAP23,0.1714559976,0.0,0.0,0.0,0.1949609973,0.0980135337,0.0,0.2180486275,0.0853098945
RAB4A,0.0,0.0,0.0,0.0,0.2498201704,0.2561737446,0.0,0.1759981061,0.0852490026
DNAJA2,0.1401323057,0.0,0.0,0.0,0.1542158963,0.1943766447,0.0,0.1925195288,0.0851555469
MGAT5,0.285917007,0.1895274042,0.0,0.0,0.1292971062,0.0748084686,0.0,8.08517e-05,0.0849538547
HAS3,0.3235032962,0.0403408292,0.0,0.0,0.084306626,0.1180475337,0.0,0.1117952351,0.08474919
AP3M1,0.0,0.0,0.0,0.0,0.1926607752,0.2444433836,0.0,0.2392950338,0.0845498991
TXNDC5,0.1770469541,0.0,0.0,0.0,0.1822797637,0.0882074342,0.0,0.218826597,0.0832950936
PIGK,0.0876556106,0.3936133681,0.0,0.0,0.0678814405,0.055260161,0.0,0.061182645,0.0831991532
STX4,0.1859903131,0.1348344013,0.0,0.0,0.0496310802,0.1719883389,0.0,0.1218041349,0.0830310336
CYTH3,0.1209965917,0.0773793631,0.0,0.0,0.0440729901,0.1950183502,0.0,0.2247000629,0.0827709198
PDIA3,0.1895907666,0.3525098961,0.0,0.0,0.0421562564,0.0368983111,0.0,0.0403838028,0.0826923791
EXOC6,0.0915846184,0.0,0.0,0.00948395486921072,0.126128015,0.3257746005,0.0,0.1084983289,0.0826836897
MCF2L,0.1736934042,0.2243594547,0.0,0.014103401452302933,0.1078479682,0.0575900053,0.0,0.0820874897,0.0824602154
SYVN1,0.1420432947,0.220360946,0.0,0.0,0.0869357296,0.0938607303,0.0,0.1143918693,0.0821990712
UBE2G1,0.0910074932,0.0,0.0,0.0,0.2079670511,0.2157379127,0.0,0.140323384,0.0818794801
FBXO2,0.5174591723,0.0,0.0,0.0,0.0049766739,0.086107084,0.0,0.0412513762,0.0812242883
RBSN,0.1127338885,0.0779770708,0.0,0.10240516811609268,0.289032236,0.0568099045,0.0,0.0089966786,0.0809943683
SEC63,0.0643745046,0.094686344,0.0,0.0,0.1406388653,0.2384025446,0.0,0.1067679678,0.0806087783
GIT1,0.2473150452,0.075147892,0.0,0.0,0.1451059319,0.0425003456,0.0,0.1338747666,0.0804929977
BET1L,0.0494584608,0.0,0.0,0.0,0.1655513382,0.1461393466,0.0,0.2807308376,0.0802349979
SGSM3,0.231175162,0.1442589728,0.0,0.0,0.0193794698,0.0840774613,0.0,0.1621804484,0.0801339393
DOLK,0.4803305523,0.0,0.0,0.0,0.0780192533,0.0606261304,0.0,0.02192124,0.080112147
ARHGAP5,0.0116580658,0.2287851551,0.0,0.16323408484458923,0.060974508,0.1530771424,0.0,0.0219738449,0.0799628501
BAX,0.1681156565,0.3167684209,0.0,0.0,0.0176466883,0.0459077652,0.0,0.0883622919,0.0796001028
TBC1D24,0.2432832276,0.0,0.0,0.0,0.1793814257,0.111304612,0.0,0.1020028122,0.0794965097
UBQLN1,0.1154030753,0.268215831,0.0,0.05897650495171547,0.0633478249,0.0408842589,0.0,0.0866342603,0.0791827194
RER1,0.2693431137,0.0644685711,0.0,0.006121272686868906,0.055094891,0.088012541,0.0,0.1491413931,0.0790227228
PLIN3,0.3767738973,0.1430754102,0.0,0.030338263139128685,0.021391707,0.0541917652,0.0,0.0050150686,0.0788482639
EXOC7,0.3298800833,0.0,0.0,0.0,0.1754008434,0.062377217,0.0,0.0625564979,0.0787768302
ARAP2,0.224348369,0.15351034,0.0,0.0,0.0137431123,0.1715424541,0.0,0.0646595625,0.0784754797
GALNT15,0.3084021018,0.1461439669,0.0,0.02274070866405964,0.0559573698,0.0749873605,0.0,0.0192563449,0.0784359816
RAB32,0.3243066233,0.1933788396,0.0,0.0,0.0020316481,0.0491128933,0.0,0.0561937157,0.078127965
EXOC3,0.0,0.0,0.0,0.0,0.2199127756,0.2346046107,0.0,0.1700954515,0.0780766047
EDEM2,0.2074534489,0.1635425166,0.0,0.0,0.0209280182,0.215464771,0.0,0.0164550383,0.0779804741
GMCL1,0.2693191246,0.0,0.0,0.0,0.1426911128,0.1373035911,0.0,0.0736284329,0.0778677827
ALG2,0.0659446145,0.1908388599,0.0,0.0,0.0070413808,0.1536346573,0.0,0.2030689095,0.0775660528
EXOC1,0.1997808507,0.1420493703,0.0,0.0753731057047844,0.0703027274,0.0460513309,0.0,0.0800199047,0.0766971612
GGA3,0.2855637323,0.0,0.0,0.0,0.086712972,0.158373343,0.0,0.0789969614,0.0762058761
ERN1,0.2694308534,0.0,0.0,0.0,0.0009983738,0.146017321,0.0,0.1884714894,0.0756147547
RALBP1,0.2874209865,0.0995073787,0.0,0.0,0.045233084,0.0799808126,0.0,0.0925484264,0.075586336
NPLOC4,0.0,0.0,0.0,0.0,0.2206708084,0.2433830112,0.0,0.1387826145,0.0753545543
DAD1,0.2621469204,0.1329999325,0.0,0.0,0.0247744006,0.1481710362,0.0,0.0342857881,0.0752972597
ARFGAP2,0.3711556258,0.1224396127,0.0,0.0,0.0724294577,0.0122128345,0.0,0.0240478416,0.0752856715
SEC24D,0.2012595377,0.1612491669,0.0,0.0,0.0584652237,0.0934037265,0.0,0.0876331999,0.0752513568
SPCS1,0.2094172966,0.0,0.0,0.0,0.2121210544,0.0761206353,0.0,0.1032382422,0.0751121536
ARF6,0.0,0.0,0.0,0.0,0.2767434377,0.1773675683,0.0,0.1435889163,0.0747124903
