GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
VAMP7,0.081007188,0.0314383994,0.0,0.0,0.2361904752,0.2012592245,0.0,0.2259963828,0.0969864587
GALNT1,0.0025934282,0.3452990633,0.0,0.0,0.170119999,0.0699942717,0.0,0.1830554683,0.0963827788
GLT8D2,0.0,0.0,0.0,0.020784422755241394,0.0203341435,0.3231257513,0.0236437513,0.3813852338,0.0961591628
SKP1,0.1732774075,0.0,0.0,0.0,0.1883873304,0.2260676845,0.0,0.1783274313,0.0957574817
ASAP2,0.0230925468,0.0,0.0,0.0,0.1309924965,0.342476875,0.0,0.2683171299,0.095609881
RAB4A,0.0703970675,0.0950802329,0.0,0.006514277309179306,0.1980105152,0.2293166278,0.0,0.164141111,0.095432479
STX1A,0.0269745298,0.0391760912,0.0,0.0,0.0082140081,0.3472135823,0.0,0.3344722214,0.0945063041
SEC63,0.1082213675,0.1642112044,0.0,0.0,0.1867697212,0.1739926003,0.0,0.1223174813,0.0944390468
EVI5,0.0,0.0,0.0,0.0,0.3918321861,0.1896118368,0.0,0.1736919982,0.0943920026
GOSR1,0.0400120038,0.0,0.0,0.0,0.3620532062,0.1992744581,0.0,0.1536632212,0.0943753612
RFT1,0.0683888676,0.1354305264,0.0,0.015880562365055084,0.3302953298,0.0787147956,0.0,0.1229815145,0.0939614495
COPZ1,0.2464312783,0.0824230719,0.0,0.0,0.2368866643,0.0936180957,0.0,0.0885214294,0.0934850674
PSD3,0.1000677028,0.0,0.0,0.0,0.0119877037,0.4535009606,0.0,0.1817961109,0.0934190598
RNF5,0.0466668952,0.0,0.0,0.0,0.40491822,0.1479511383,0.0,0.1472593324,0.0933494482
LARGE1,0.1185987589,0.0,0.0,0.0,0.0587716173,0.3193227673,0.0,0.2481771589,0.0931087878
HSP90B1,0.2199290172,0.0,0.0,0.0,0.2135089384,0.18625174,0.0,0.1191438298,0.0923541907
ACAP3,0.1710367021,0.0,0.0,0.27127617597579956,0.120923616,0.087529459,0.0,0.077618898,0.0910481064
BET1L,0.0,0.0,0.0,0.0,0.3344522174,0.2178030237,0.0,0.1750237817,0.0909098778
AGAP1,0.2916007186,0.1910879158,0.0,0.0,0.1285218822,0.1144720468,0.0,0.0,0.0907103204
ASAP3,0.0682291142,0.0,0.0,0.0,0.0894616215,0.3103826563,0.0,0.2564280861,0.0905626848
B3GNTL1,0.0,0.0,0.0,0.0,0.195087765,0.3158812427,0.0,0.2126053475,0.0904467944
RER1,0.1642447673,0.0,0.0,0.0,0.4370927761,0.0613387343,0.0,0.058924275,0.0902000691
CLTB,0.0091849582,0.125678412,0.0,0.0,0.2138815254,0.2273481572,0.0,0.1452210956,0.0901642686
MGAT4B,0.1451037846,0.0,0.0,0.0,0.246925645,0.235174611,0.0,0.0925865681,0.0899738261
RAB11FIP4,0.2965822481,0.0,0.0,0.0,0.1498081916,0.1740336937,0.0,0.097568805,0.0897491173
SRP9,0.1048973182,0.2446294558,0.0,0.0,0.1040555974,0.1680332729,0.0,0.095267621,0.0896104082
DDOST,0.0603726714,0.3112192124,0.0,0.0,0.2239681209,0.0669560914,0.0,0.0511832148,0.0892124139
TBC1D10B,0.0322977137,0.0,0.0,0.0,0.3581393268,0.1855538621,0.0,0.1367711318,0.0890952543
SIL1,0.1906784579,0.1450474732,0.0,0.0,0.082338401,0.1480929816,0.0,0.1446133355,0.0888463312
CAPN2,0.0,0.0,0.0,0.0,0.1511864875,0.3390864697,0.0,0.2191205777,0.0886741919
MAN1B1,0.2387580278,0.0049380971,0.0,0.0,0.2402875015,0.1199168931,0.0,0.1039218326,0.088477794
UBE2D4,0.2256184853,0.2340469871,0.0,0.0,0.2071980256,0.0301649322,0.0,0.007803645,0.0881040094
EEA1,0.0,0.1677797526,0.0,0.0,0.1265179925,0.2438029397,0.0,0.1658172138,0.0879897373
AP3B1,0.0,0.0,0.0,0.30492445826530457,0.1826908441,0.1671399332,0.0,0.0470850979,0.0877300417
TBC1D9,0.0,0.1703342431,0.0,0.0,0.0547180095,0.1773594295,0.0,0.2921293637,0.0868176307
VCP,0.0545823834,0.0,0.0,0.0,0.2000450791,0.314870337,0.0,0.1247076335,0.0867756791
ALG9,0.1843671616,0.0,0.0,0.0,0.3091979057,0.1127182737,0.0,0.087363657,0.0867058748
HSPA1B,0.0355796277,0.0,0.0,0.0,0.2791322518,0.2351108757,0.0,0.1429127517,0.0865919384
VAMP3,0.0555931682,0.0,0.0,0.0,0.1438776018,0.3513466123,0.0,0.1416650853,0.0865603085
RAB27A,0.0889490692,0.0,0.0,0.0,0.0756093885,0.1943588471,0.0947078483,0.238229943,0.086481887
RAB40C,0.1906051482,0.0,0.0,0.0,0.1991619901,0.1836249936,0.0,0.111205329,0.0855746826
YOD1,0.2588186877,0.1554118586,0.0,0.0,0.0827877568,0.1746790863,0.0,0.0128656767,0.0855703833
B4GALNT2,0.2144217153,0.0,0.0,0.0,0.0750566861,0.2397524139,0.0,0.1548996745,0.0855163112
PDIA4,0.1651513694,0.0,0.0,0.0,0.1220572563,0.1868335018,0.0,0.2086270549,0.0853336478
RAB11A,0.0,0.0,0.0,0.0,0.3033776164,0.177943273,0.0,0.1990295554,0.0850438056
RAB19,0.0,0.0,0.0,0.03295571357011795,0.0048319808,0.2847430259,0.0121524709,0.3442583542,0.0848676932
ARHGEF2,0.0,0.0,0.0,0.0,0.1729932884,0.2580713553,0.0365476026,0.2111050762,0.0848396653
AP1S2,0.0711592553,0.0,0.0,0.0,0.1915281983,0.291356969,0.0,0.1239769142,0.0847526671
FUT8,0.0,0.2641863164,0.0,0.0,0.1405664487,0.1307103814,0.0,0.142446882,0.0847387536
ARF6,0.0,0.0,0.0,0.0,0.283698622,0.2133701563,0.0,0.1787378107,0.0844758236
HERPUD1,0.2994714928,0.0670791574,0.0,0.0,0.0324929981,0.1533971575,0.0,0.1223118195,0.0843440782
DNAJB2,0.1956879522,0.0,0.0,0.0,0.2243151763,0.1302546994,0.0,0.1242912038,0.084318629
CYTH1,0.106738883,0.0476513365,0.0,0.0,0.0598158707,0.2523268898,0.0,0.2071910333,0.0842155017
WAS,0.1423185107,0.1812923258,0.0,0.00906184408813715,0.0244970354,0.1467379862,0.0,0.1660529019,0.0837450755
AP1B1,0.1000677028,0.2116467135,0.0,0.2289702445268631,0.1172606762,0.0080139615,0.0,0.0038537216,0.0837266275
SPCS2,0.0583728267,0.0,0.0,0.0,0.1317049137,0.2803563585,0.0,0.1940729861,0.0830633856
RAB11FIP2,0.1770381218,0.1259877818,0.0,0.0,0.1050901049,0.1555454418,0.0,0.0987042606,0.0827957139
KIF20A,0.1485853769,0.0,0.0,0.0,0.0827980529,0.2075566364,0.0,0.2227848789,0.0827156181
USE1,0.0,0.3407120908,0.0,0.0,0.1165999833,0.1448783975,0.0,0.0576444778,0.0824793687
UBA7,0.1111863365,0.0,0.0,0.0,0.0858895445,0.2931463541,0.0,0.1682305507,0.0823065982
SEC23A,0.1536082002,0.0,0.0,0.0,0.1351110947,0.2297264771,0.0,0.1375793256,0.0820031372
SEC61G,0.0,0.0,0.0,0.0,0.2807311521,0.1559785554,0.0,0.2188266543,0.0819420452
COPE,0.1103687899,0.0,0.0,0.0,0.2423840792,0.2295726588,0.0,0.0729645054,0.0819112542
SRP54,0.0889490692,0.0,0.0,0.0,0.2353877797,0.1845285529,0.0,0.1463158856,0.0818976609
RAB3IP,0.0091808146,0.0,0.0,0.0,0.108324276,0.1813865541,0.0829817145,0.2682582885,0.081266456
ROCK1,0.0,0.0,0.0,0.0,0.2900788875,0.1995623811,0.0,0.1578898696,0.0809413923
SEC62,0.0254830796,0.0,0.0,0.0,0.1726850524,0.2593644824,0.0,0.1878376715,0.0806712857
GBF1,0.028755087,0.0,0.0,0.0,0.336895739,0.1650008857,0.0,0.1146930105,0.0806680903
BET1,0.1183304359,0.0,0.0,0.0,0.2284133877,0.1836397848,0.0,0.1133071798,0.0804613485
STX7,0.0174936417,0.0,0.0,0.0,0.2810941988,0.2118560783,0.0,0.1294415183,0.0799856796
UGGT2,0.0,0.0,0.0,0.0,0.4418982721,0.1032427896,0.0,0.0902907344,0.0794289745
ALG8,0.0934891779,0.0,0.0,0.0,0.0607719605,0.2368264739,0.0,0.2423909396,0.079184819
TMX3,0.0147843456,0.0,0.0,0.0,0.2017969417,0.2515938442,0.0,0.1617847323,0.078744983
RAB18,0.0591309153,0.0,0.0,0.0,0.2665850252,0.1823028657,0.0,0.1218868232,0.0787382037
ARFIP2,0.1212733443,0.0,0.0,0.0,0.1635235581,0.2796213733,0.0,0.0638586737,0.0785346187
UBE2D2,0.0,0.0,0.0,0.0,0.3065360769,0.1619604561,0.0,0.1570100623,0.0781883244
BCL2,0.3124336055,0.0,0.0,0.015294995158910751,0.0647299404,0.1764575736,0.0,0.0556454846,0.0780701999
DNAJC5,0.0,0.0,0.0,0.0,0.161864171,0.2362655997,0.0,0.2202087496,0.077292315
AP3S1,0.0500338514,0.0,0.0,0.0,0.303360392,0.1263129774,0.0,0.1317707395,0.076434745
RUFY1,0.3742510978,0.0,0.0,0.0,0.1036873098,0.0422517445,0.0,0.0904526228,0.0763303469
GALNT5,0.0,0.198160839,0.0,0.0,0.0005576911,0.2007360765,0.0,0.2111200692,0.0763218345
RAB23,0.0,0.0,0.0,0.0,0.158825722,0.3077201098,0.0,0.1438648481,0.076301335
TRAPPC1,0.2855100767,0.0,0.0,0.07772058248519897,0.0995031437,0.0723090147,0.0,0.0710830471,0.0757657331
TMED2,0.0,0.0,0.0,0.0,0.2108984518,0.2253096934,0.0,0.1684245515,0.0755790871
INPP5E,0.168068506,0.0,0.0,0.0,0.1198758787,0.1681053652,0.0,0.1469494865,0.0753749046
DNMBP,0.0667118019,0.0,0.0,0.0,0.1283166576,0.3084213242,0.0,0.0953039823,0.0748442208
ERN1,0.2536453769,0.0,0.0,0.0,0.1923180262,0.1027378235,0.0,0.0479354354,0.0745795828
TRAPPC4,0.0,0.1609858628,0.0,0.0,0.3319396686,0.0772648369,0.0,0.0247427585,0.0743666408
STX16,0.0326146587,0.0569026399,0.0,0.0,0.1895683308,0.2108408899,0.0,0.1044520715,0.0742973238
TBC1D16,0.0,0.0,0.0,0.0,0.0715585748,0.3223441331,0.0,0.1984967944,0.0740499378
RAB40B,0.2198097337,0.0,0.0,0.0,0.0602119073,0.2180349151,0.0,0.0916035991,0.0737075194
ARAP1,0.1888023968,0.0442954829,0.0,0.0,0.2066260566,0.1226130557,0.0,0.0265285483,0.0736081925
ALG1L,0.0889490692,0.0326084714,0.0,0.2600303292274475,0.079381711,0.0632521588,0.0,0.0607167532,0.0731173116
MICALL2,0.0111186336,0.0,0.0,0.0,0.2156626037,0.1388917853,0.0,0.2178729257,0.0729432435
RAB9B,0.132661992,0.0,0.0,0.0,0.0012112431,0.2442461037,0.0,0.2038946583,0.0727517496
PIGC,0.0,0.0,0.0,0.0,0.348494978,0.1453940073,0.0,0.085565842,0.0724318534
PIGF,0.0255074537,0.0,0.0,0.0,0.2827218645,0.1245662352,0.0,0.1460752803,0.0723588542
UBE2E2,0.0160144875,0.0796549552,0.0,0.0,0.0697529675,0.2389049565,0.0,0.1714987904,0.0719782696
GGA2,0.0,0.0,0.0,0.0,0.2617374414,0.2510307769,0.0,0.062440159,0.0719010472
TMX2,0.0,0.0,0.0,0.0,0.068632288,0.2667761833,0.0,0.237639645,0.0716310145
COPA,0.1537151102,0.0,0.0,0.0,0.1362151176,0.1689668174,0.0,0.1115539669,0.0713063765
PIGU,0.2187882897,0.2361502924,0.0,0.0,0.005998638,0.0793232002,0.0,0.0277822166,0.0710053296
RAB13,0.0,0.0,0.0,0.0,0.2289086984,0.2002379495,0.0,0.1377785975,0.0708656557
BAK1,0.1334236038,0.0,0.0,0.24563062191009521,0.031030363,0.0858044931,0.0,0.0708030295,0.0708365139
MGAT1,0.0,0.1140370941,0.0,0.0,0.1473186595,0.1756686447,0.0,0.1290905428,0.0707643676
STX6,0.0889490692,0.0,0.0,0.0,0.1443006438,0.1703243222,0.0,0.1557198866,0.0699117402
TBC1D30,0.2279319898,0.0,0.0,0.0,0.0551508226,0.1561592291,0.0,0.1155781776,0.0693525274
SRP19,0.1141513055,0.0,0.0,0.0,0.2759663742,0.0274807065,0.0,0.1361162615,0.069214331
PIGV,0.0273536063,0.0,0.0,0.0,0.2335236822,0.2259314592,0.0,0.0622044112,0.0686266449
ALG10B,0.0975444194,0.0,0.0,0.0,0.1390275952,0.1994779106,0.0,0.1105413727,0.0683239122
UBXN2A,0.1977492477,0.0,0.0,0.0,0.1959163302,0.1281497991,0.0,0.0224019454,0.0680271653
GANAB,0.2126363559,0.0,0.0,0.0,0.1590891796,0.1587815459,0.0,0.0114871281,0.0677492762
VAMP8,0.0,0.0,0.0,0.0,0.1496726228,0.2955401601,0.0,0.0946870919,0.0674874844
ALG3,0.1255751565,0.0,0.0,0.0,0.2191740003,0.0916924192,0.0,0.1017978614,0.0672799297
RABGAP1L,0.179751244,0.0,0.0,0.0,0.0797069297,0.0909699736,0.0,0.1868667747,0.0671618652
TRAPPC6B,0.1060670748,0.0,0.0,0.0,0.2717573731,0.1523991511,0.0,0.0064856479,0.0670886559
ERO1A,0.2033121581,0.0,0.0,0.0,0.0712437533,0.1758529174,0.0,0.0790848935,0.0661867153
GALNT14,0.026333606,0.0,0.0,0.0,0.0262242,0.1397125086,0.0803957071,0.249617097,0.0652853898
TRAPPC5,0.0667118019,0.0,0.0,0.0,0.1203509685,0.2676884763,0.0,0.066423416,0.0651468328
RAB8B,0.0,0.0,0.0,0.0,0.2172028836,0.1206285873,0.0,0.1801216837,0.0647441443
SEC31A,0.0889490692,0.0,0.0,0.0,0.2415694687,0.0384206304,0.0,0.1472786162,0.0645272231
TBC1D7,0.0667118019,0.0,0.0,0.0,0.0425775786,0.2563977501,0.0,0.149623913,0.0644138804
FBXO8,0.0,0.0687453987,0.0,0.32446175813674927,0.057293936,0.0520682134,0.0,0.0118902798,0.0643074483
COG4,0.1738625555,0.0,0.0,0.0,0.1820639587,0.0558257541,0.0,0.1026452685,0.0642996921
TBC1D24,0.0,0.0821512644,0.0,0.0,0.1894412096,0.0442828798,0.0,0.198451142,0.064290812
TBC1D9B,0.2325647538,0.0,0.0,0.0,0.2229369036,0.0453417163,0.0,0.0134500903,0.064286683
SPCS1,0.1293804643,0.0,0.0,0.0,0.204415693,0.043444951,0.0,0.1360897124,0.0641663526
AGR2,0.106738883,0.0,0.0,0.0,0.0007543907,0.1557812695,0.1293863462,0.1193899279,0.0640063522
EVI5L,0.231840945,0.0,0.0,0.0,0.1598278478,0.0650061508,0.0,0.0525846638,0.0636574509
FBXO2,0.0,0.0,0.0,0.0,0.1167711667,0.2996885109,0.0,0.090916337,0.0634220018
ARFGAP2,0.0269369923,0.0,0.0,0.0,0.2114639758,0.1362430761,0.0,0.13179346,0.063304688
SEL1L,0.0,0.3379981148,0.0,0.0,1.91868e-05,0.0443392037,0.0,0.1187911168,0.0626434528
GBGT1,0.0154544715,0.2494407695,0.0,0.0,0.0849502823,0.0364268163,0.0,0.1147507537,0.0626278867
AP3D1,0.2601760274,0.0,0.0,0.0,0.1940718533,0.022306158,0.0,0.0240129971,0.0625708795
HSPA1L,0.0444745346,0.0,0.0,0.0,0.1761706646,0.0732710604,0.0,0.2063319386,0.0625310248
RAB11FIP5,0.1000677028,0.0,0.0,0.0,0.2173776844,0.1302120093,0.0,0.0522392866,0.0624870854
STT3B,0.1278642869,0.0,0.0,0.0,0.2274199566,0.0434024819,0.0,0.0996230069,0.0622887165
RPN1,0.1089626097,0.0,0.0,0.0,0.0067132384,0.1828048816,0.0,0.1946930562,0.0616467232
GPLD1,0.0,0.0,0.0,0.0,0.1731692895,0.1113359268,0.0,0.2057324432,0.0612797074
TOR1A,0.2446099403,0.0,0.0,0.0,0.1692326916,0.002166396,0.0,0.0733431581,0.0611690232
LMAN1,0.0556559108,0.0923718797,0.0,0.0,0.1038193808,0.1702208261,0.0,0.0669825665,0.0611313205
UBQLN4,0.0667118019,0.0,0.0,0.0,0.0657085813,0.240091604,0.0,0.1150939253,0.0609507391
RNF185,0.1260111813,0.0,0.0,0.0,0.1815070456,0.1327948332,0.0,0.0445756149,0.0606110844
EDEM2,0.0280189568,0.0819860555,0.0,0.0,0.1964884267,0.1080027868,0.0,0.0692021946,0.0604623026
MAN1A2,0.1105770963,0.0656413484,0.0,0.0,0.0937157237,0.0556647211,0.0,0.1556619952,0.0601576106
REPIN1,0.3545255757,0.0,0.0,0.0,0.0399761606,0.0614962803,0.0,0.021389965,0.0596734977
P4HB,0.0,0.0,0.0,0.0,0.1329924872,0.1698659006,0.0,0.1727056123,0.0594455
PIK3CA,0.0889490692,0.0,0.0,0.0642509013414383,0.2207834555,0.062834812,0.0,0.0380793747,0.0593622016
ALG1,0.0,0.0,0.0,0.0,0.0951944573,0.2090811476,0.0,0.1689485216,0.0591530158
CANX,0.012362165,0.0,0.0,0.0,0.3053698907,0.1513481622,0.0,0.003721945,0.0591002704
RAB35,0.1753508124,0.0,0.0,0.0,0.1362580768,0.1202632653,0.0,0.0366739665,0.0585682651
RAB3A,0.0,0.1889596699,0.0,0.0,0.0791433558,0.0754841886,0.0,0.1231212562,0.0583385588
APPL1,0.0315322097,0.0104548345,0.0,0.0,0.0258261872,0.17146989,0.0,0.2238359692,0.0578898863
EIF2AK3,0.1524766421,0.0073000303,0.0,0.14549966156482697,0.0867749085,0.010636624,0.0,0.0580975015,0.057598171
USP6NL,0.1454575365,0.0,0.0,0.0,0.1022282967,0.1412767114,0.0,0.0695398571,0.0573128002
TBC1D12,0.0889490692,0.0,0.0,0.0,0.2564717983,0.1034452679,0.0,0.0079914996,0.0571072044
ATF4,0.2287261779,0.0,0.0,0.0,0.0153486734,0.0751991442,0.0,0.13742633,0.0570875407
TBC1D2B,0.0,0.1622951383,0.0,0.0,0.1868632957,0.1042275064,0.0,0.0012728354,0.056832347
SURF4,0.2505398782,0.0,0.0,0.0,0.148045155,0.0383250712,0.0,0.0172451239,0.0567694035
ARFGAP3,0.0,0.0,0.0,0.0,0.2112306084,0.1406056197,0.0,0.095701283,0.0559421889
UBE2J1,0.0,0.2633982063,0.0,0.0,0.0183111883,0.1042730312,0.0,0.0603840802,0.0557958132
ARAP3,0.2695719859,0.0226690989,0.0,0.0,0.0815840948,0.0196352918,0.0,0.0520594636,0.0556899919
ASAP1,0.0,0.0,0.0,0.0,0.0912355958,0.2547207937,0.0,0.0980290559,0.0554981807
TXNDC5,0.1238933464,0.0483763917,0.0,0.0,0.2301714961,0.0252709084,0.0,0.0162360685,0.0554935264
OCRL,0.1601083245,0.0,0.0,0.0,0.1309073802,0.0396921966,0.0,0.1129053514,0.0554516566
GXYLT1,0.0,0.0,0.0,0.0,0.0808905661,0.2150812281,0.0,0.1467167339,0.055336066
AMFR,0.0138785782,0.0,0.0,0.0,0.0042014132,0.1663117428,0.0,0.2548818943,0.0549092036
ACAP1,0.178120511,0.0,0.0,0.0,0.0057529602,0.0491917753,0.0,0.2045342283,0.0546999344
ALG5,0.133301421,0.0,0.0,0.0,0.1703287773,0.0725086841,0.0,0.057819206,0.0542447611
HSPA2,0.1817728137,0.1172856761,0.0,0.0,0.0044119303,0.1177618218,0.0,0.0105389258,0.053971396
RFWD2,0.0667118019,0.0368249296,0.0,0.0,0.2181335958,0.0590338517,0.0,0.0504367975,0.0538926221
HSPA6,0.0412039646,0.0857486296,0.0,0.0,0.1398140215,0.1144003799,0.0,0.0486694707,0.0537295583
IQSEC3,0.0,0.0,0.0,0.015079951845109463,0.0573940078,0.1373415432,0.0,0.2193532265,0.0536460912
RAB10,0.0521629515,0.051986347,0.0,0.0,0.2019645939,0.0835825813,0.0,0.039339828,0.0536295377
SEC16A,0.0,0.0717532691,0.0,0.0,0.1389947968,0.103697087,0.0,0.1128500266,0.0534118974
MAP3K5,0.1111863365,0.0698313652,0.0,0.0,0.0718625992,0.0289712467,0.0,0.1412188189,0.0528837958
TBC1D14,0.0889490692,0.1376857339,0.0,0.0,0.0828832126,0.0055460411,0.0,0.1073880273,0.0528065105
AGAP3,0.0,0.0306421023,0.0,0.0,0.2449138734,0.0935656371,0.0,0.0520733173,0.0526493663
GALNT6,0.0,0.3310922211,0.0,0.0,0.0024171201,0.0724745473,0.0,0.0120866609,0.0522588187
DNAJC1,0.0667118019,0.0,0.0,0.0,0.0611152005,0.1012015089,0.0,0.1885440196,0.0521965664
HSP90AA1,0.0,0.0214218943,0.0,0.0,0.1204698797,0.0708582916,0.0,0.2009531573,0.0517129029
HSP90AB1,0.1793337861,0.0,0.0,0.0,0.081092824,0.0285881736,0.0,0.1244441607,0.051682368
ARHGEF1,0.0642777921,0.0,0.0,0.0,0.1300662806,0.068956142,0.0,0.1488910665,0.0515239102
RAB8A,0.0889490692,0.0,0.0,0.0,0.206755651,0.0428832332,0.0,0.0700425861,0.0510788174
SEC24A,0.0333559009,0.0,0.0,0.0,0.1363242036,0.1441576169,0.0,0.0925082849,0.0507932508
NAPB,0.0,0.0,0.0,0.0,0.2215370934,0.0813838586,0.0,0.1021040668,0.0506281274
TBC1D17,0.0,0.0,0.0,0.0,0.1914696536,0.1690904628,0.0,0.0385506479,0.0498888455
AP1G1,0.0,0.0380898355,0.0,0.0,0.1174532734,0.2086573488,0.0,0.0343987969,0.0498249068
UBQLN2,0.0,0.0,0.0,0.0,0.0187676782,0.2133992579,0.0,0.1657498829,0.0497396024
AP3S2,0.1194764556,0.0423903009,0.0,0.0,0.1866168309,0.0408685301,0.0,0.0057993737,0.0493939364
RABGAP1,0.1067591602,0.0,0.0,0.0,0.11297901,0.1544423049,0.0,0.0179874512,0.0490209908
UBA5,0.1062587602,0.0680181953,0.0,0.0,0.0225237556,0.1745325049,0.0,0.0199616679,0.0489118605
RAB1A,0.2001354057,0.0,0.0,0.0,0.1061198278,0.0515940604,0.0,0.0324819443,0.0487914048
CKAP4,0.1194281209,0.0,0.0,0.0,0.0972046421,0.1311151012,0.0,0.040615844,0.0485454635
GLT8D1,0.1778981384,0.0,0.0,0.0,0.1166020796,0.0646743956,0.0,0.0282952791,0.0484337366
RAB24,0.0,0.0,0.0,0.0,0.1019852289,0.1901192289,0.0,0.0944657906,0.048321281
EXOC5,0.0034529918,0.0,0.0,0.0,0.1254035325,0.1959296036,0.0,0.0607695246,0.0481944566
SEC61A2,0.0,0.0,0.0,0.0,0.0759549776,0.1329177252,0.0,0.175841328,0.0480892538
DNAJB9,0.3288982481,0.0,0.0,0.0,0.00770923,0.0313782093,0.0,0.0123992649,0.047548119
VAMP5,0.0,0.0711010264,0.0,0.0,0.0279909497,0.0308653738,0.0,0.2448659885,0.0468529173
STX17,0.0,0.0,0.0,0.09963983297348022,0.1263665961,0.1188675792,0.0,0.0273398204,0.0465267286
AKAP10,0.0667118019,0.1871464587,0.0,0.0,0.0331104493,0.070843064,0.0,0.0136749905,0.0464358456
DOLK,0.1167456533,0.0,0.0,0.0,0.1549845101,0.0585539929,0.0,0.0407521151,0.0463795339
EIF2AK1,0.0331966942,0.0380898355,0.0,0.0,0.1086038241,0.0885176301,0.0,0.0986601205,0.045883513
BCAP31,0.1243090048,0.0,0.0,0.0,0.1495931152,0.0812397421,0.0,0.0115116593,0.0458316902
RAB21,0.2406390674,0.0,0.0,0.0,0.0411945639,0.0814661973,0.0,0.0024305636,0.045716299
DOCK5,0.0,0.0,0.0,0.0,0.2257045594,0.0862001456,0.0,0.0522227912,0.045515937
PPIA,0.1075802931,0.066432208,0.0,0.0,0.0132872371,0.0920380241,0.0,0.082199205,0.0451921209
OPTN,0.1160579028,0.0,0.0,0.0,0.1491127704,0.0665221719,0.0,0.0262920805,0.0447481157
GOLGA4,0.0068485832,0.0,0.0,0.0,0.0928059788,0.1128948644,0.0,0.1443958912,0.0446181647
ANKFY1,0.0,0.0,0.0,0.0,0.1158296129,0.1509375304,0.0,0.0898852732,0.0445815521
SEC31B,0.0,0.0,0.0,0.0,0.2034509019,0.0669277946,0.0,0.0849713409,0.0444187547
COPB1,0.0,0.1140370941,0.0,0.0,0.1340020914,0.0093079058,0.0,0.0955690001,0.0441145114
NCKIPSD,0.0132594886,0.0,0.0,0.0,0.0917999852,0.1168919854,0.0,0.128254326,0.0437757231
AP3B2,0.0253360951,0.0,0.0,0.0,0.0768590978,0.0390418792,0.0,0.2082693371,0.0436883012
PIGM,0.0,0.1701027018,0.0,0.0,0.0806545419,0.044004027,0.0,0.0514305705,0.0432739802
PAK1,0.1634439146,0.0,0.0,0.0,0.0023333229,0.1021869777,0.0,0.0764757565,0.0430549965
BAG2,0.0400270811,0.0,0.0,0.0,0.1268232566,0.1396917787,0.0,0.0368809652,0.0429278852
ERP44,0.0861309823,0.0,0.0,0.0,0.13474163,0.1028875088,0.0,0.0175692616,0.0426661728
DOLPP1,0.0,0.0,0.0,0.0,0.0076027651,0.1622431027,0.0,0.1713237738,0.0426462052
STT3A,0.0,0.0462100862,0.0,0.0,0.0830940903,0.1589544741,0.0,0.0524513895,0.042588755
B4GALT3,0.0,0.0,0.0,0.0,0.0867787324,0.1329220264,0.0,0.1200892867,0.0424737557
DPM3,0.1218869764,0.0536236791,0.0,0.0,0.0086817499,0.0412954187,0.0,0.1105902546,0.0420097598
NAPA,0.0,0.0,0.0,0.0,0.3068289788,0.0176536217,0.0,0.0099246725,0.0418009091
SEC61B,0.0517444104,0.0,0.0,0.0,0.1135940072,0.109422698,0.0,0.0587182387,0.0416849193
ALG2,0.1111863365,0.0,0.0,0.0,0.0753574049,0.0302292432,0.0,0.1166507486,0.0416779666
HAS2,0.0,0.0423903009,0.0,0.0,0.0425701895,0.1238018907,0.0,0.1243051362,0.0416334397
DPM1,0.0667118019,0.0,0.0,0.0,0.1119467274,0.122308714,0.0,0.0297864504,0.0413442117
RBX1,0.0,0.0,0.0,0.0,0.1500308335,0.1703110536,0.0,0.0092088502,0.0411938422
CYTH2,0.0,0.0,0.0,0.0,0.1234194857,0.1845210821,0.0,0.0169612145,0.0406127228
USO1,0.012634811,0.0,0.0,0.0,0.1241018463,0.0834372383,0.0,0.1044102823,0.0405730222
DDIT3,0.0,0.0,0.0,0.0,0.1984866495,0.0661255954,0.0,0.0573561188,0.0402460455
SMCHD1,0.0,0.0663791294,0.0,0.0,0.2027628817,0.0246405555,0.0,0.0280558447,0.0402298014
TXNDC12,0.0,0.0996589493,0.0,0.01113913394510746,0.0805547532,0.0403574007,0.0,0.0893327755,0.0401303766
SYVN1,0.0,0.051986347,0.0,0.0,0.1611756295,0.0720865011,0.0,0.0353168378,0.0400706644
GGA1,0.0,0.0,0.0,0.0,0.1229089263,0.0890755754,0.0,0.1036385021,0.0394528755
PDIA6,0.2010234277,0.0,0.0,0.0,0.0634244464,0.0389705734,0.0,0.0120652842,0.0394354665
PIK3C3,0.0108413362,0.0,0.0,0.0,0.0541391434,0.1312004651,0.0,0.1186633498,0.0393555368
TBC1D4,0.0,0.1193044557,0.0,0.0,0.0382214682,0.0560558541,0.0,0.1002671701,0.0392311185
MOGS,0.0,0.0,0.0,0.0,0.15272386,0.0572526804,0.0,0.1012299764,0.0389008146
SAR1B,0.0,0.2159138226,0.0,0.0,0.0188199698,0.0016388306,0.0,0.0744095993,0.0388477778
CYTH3,0.0885632764,0.0,0.0,0.0,0.0081741813,0.0342339565,0.0,0.1794090122,0.0387975533
KDELR3,0.222372673,0.0,0.0,0.0,0.0719824757,0.0003471415,0.0,0.0146484337,0.0386688405
UBE2D1,0.0472671753,0.1069433424,0.0,0.0,0.0395753759,0.0926567472,0.0,0.0221342816,0.0385721153
