GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
EIF2AK2,0.1904761905,0.1535208067,0.0,0.0,0.0895746843,0.1448755552,0.0,0.2253648389,0.1004765094
GPLD1,0.4465657231,0.0,0.0,0.0,0.0551975833,0.1816565216,0.0,0.1175878151,0.1001259554
PIGT,0.4769176636,0.0,0.0,0.0,0.0950359204,0.1048787888,0.0,0.1231440222,0.0999970494
UGCG,0.454739229,0.0,0.0,0.0,0.0182003766,0.1604911708,0.0,0.1647951705,0.0997782434
SEL1L,0.0,0.0,0.0,0.0,0.2395222037,0.3117082809,0.0,0.2427023063,0.0992415989
RPN1,0.0,0.1631366557,0.0,0.0,0.2425195298,0.1244396905,0.0,0.2633496237,0.0991806875
NCKIPSD,0.0,0.0,0.0,0.0,0.3512612003,0.2572875235,0.0,0.183230091,0.0989723518
PIGK,0.0,0.0,0.0,0.0,0.1685943429,0.3811317883,0.0,0.2370776703,0.0983504752
RAB5B,0.1428571429,0.0,0.0,0.0,0.3304438634,0.1919766474,0.0,0.1198211633,0.0981373521
SSR1,0.4523809524,0.1291394366,0.0,0.0,0.0188003743,0.1074804345,0.0,0.075967364,0.0979710702
YKT6,0.1904761905,0.0,0.0,0.0,0.0015411006,0.3785938413,0.0,0.2127576443,0.0979210971
RER1,0.0714285714,0.0,0.0,0.0,0.3159035079,0.1774501088,0.0,0.2157760695,0.0975697822
STT3B,0.0,0.0,0.0,0.0,0.3385139476,0.2885598382,0.0,0.1532304203,0.0975380258
RAB20,0.419047619,0.1777083256,0.0,0.0,0.0549558309,0.1105033681,0.0,0.0146108221,0.0971032457
TRAPPC2,0.6043281953,0.0,0.0,0.0,0.0877421295,0.0503337969,0.0,0.0291757223,0.0964474805
GIT1,0.1904761905,0.0,0.0,0.0,0.2695751344,0.1757078943,0.0,0.1355756272,0.0964168558
IQSEC1,0.0,0.2142101578,0.0,0.0,0.1177020156,0.1775780853,0.0,0.2574687505,0.0958698762
ERLEC1,0.3329878084,0.0,0.0,0.0,0.2748420241,0.0810638765,0.0,0.0751524389,0.0955057685
RAB23,0.0,0.0,0.0,0.0,0.1308224238,0.4047608802,0.0,0.2282862215,0.0954836907
INPP5B,0.0585027904,0.1059663911,0.0,0.0,0.1222604074,0.2683532232,0.0,0.2063613853,0.0951805247
RAB3D,0.0483122808,0.0,0.0,0.0,0.1317965076,0.3821739132,0.0,0.1948518227,0.0946418155
RBSN,0.0,0.0,0.0,0.0,0.3867520797,0.2620595159,0.0,0.107208286,0.0945024852
ARFIP1,0.0,0.0,0.0,0.0,0.2483682648,0.2745448966,0.0,0.2312923157,0.0942756846
MCF2L,0.0827067669,0.0,0.0,0.0,0.3515236238,0.2681550842,0.0,0.0511033757,0.0941861063
POMT2,0.0716042534,0.0,0.0,0.0,0.1784692218,0.2985568063,0.0,0.2030402106,0.0939588115
RAB11A,0.0111967634,0.0,0.0,0.0814739391207695,0.2242575815,0.3223678217,0.0,0.1090244903,0.0935400745
GIT2,0.2216117216,0.1307016072,0.0,0.0,0.0753928482,0.2103047445,0.0,0.1099804457,0.0934989209
VAMP8,0.0,0.1119208451,0.0,0.024539906531572342,0.1085696008,0.2949201723,0.0,0.2079539873,0.093488064
HAS2,0.0,0.1755806428,0.0,0.0,0.1052549561,0.2788786174,0.0,0.1868387721,0.0933191235
CLTC,0.4307359307,0.1290239754,0.0,0.0,0.0746244804,0.0914116739,0.0,0.0185702417,0.0930457878
DNAJC6,0.0,0.0,0.0,0.0,0.0948386078,0.255158581,0.07363676,0.3136662942,0.0921625304
MAP2K7,0.0,0.0,0.0,0.0,0.3673858579,0.1313921484,0.0,0.2355310091,0.0917886269
UBXN2A,0.1910093069,0.0,0.0,0.0,0.2103796484,0.1913443373,0.0,0.1368566403,0.0911987416
REPIN1,0.5087060227,0.0428713719,0.0,0.0,0.1383862653,0.0199815178,0.0,0.0189513959,0.0911120717
PRKCSH,0.0,0.2211839578,0.0,0.0,0.2219897603,0.2225690761,0.0,0.0622032766,0.0909932589
ACAP1,0.380952381,0.0,0.0,0.0,0.1405505668,0.049556986,0.0,0.1530735907,0.0905166906
ALG6,0.1904761905,0.0,0.0,0.0,0.2254631107,0.1732337571,0.0,0.13431557,0.0904360785
BAX,0.0,0.0,0.0,0.0,0.4696871421,0.0896356586,0.0,0.1578521045,0.0896468631
TBC1D2,0.3025219548,0.0,0.0,0.0,0.0332005663,0.3034609072,0.0,0.0761351951,0.0894148279
ERP44,0.1904761905,0.1327103747,0.0,0.0,0.1737469985,0.102178049,0.0,0.1159358292,0.0893809302
AP3B2,0.2571428571,0.0,0.0,0.0,0.0008457099,0.230116238,0.0,0.2127023137,0.0876008898
EXOC1,0.2285714286,0.0,0.0,0.0,0.2153557012,0.1299282177,0.0,0.1267750718,0.0875788024
PIGB,0.1904761905,0.0,0.0,0.0,0.3739867455,0.0742014793,0.0,0.0615551946,0.0875274512
MYO5B,0.0,0.0443020012,0.0,0.0,0.0820558357,0.2778046943,0.0,0.2935629813,0.0872156891
PIGQ,0.0625152625,0.0,0.0,0.0,0.1464823724,0.3126852754,0.0,0.1719569337,0.0867049805
BCAP31,0.0,0.0,0.0,0.0,0.2292469179,0.339920539,0.0,0.1223721652,0.0864424528
DERL1,0.0619047619,0.0,0.0,0.0,0.2137890207,0.293704963,0.0,0.1209041882,0.0862878667
APPL2,0.2013266384,0.0274138102,0.0,0.23653370141983032,0.1388515852,0.0233912397,0.0,0.0553714962,0.0853610589
STX6,0.0306974332,0.2150635847,0.0,0.0,0.2212886187,0.0971449643,0.0,0.1183361602,0.0853163451
UBE2D1,0.0,0.0,0.0,0.0,0.3295012523,0.2034731623,0.0,0.1477994223,0.0850967296
DOLPP1,0.0,0.0,0.0,0.0,0.4314157274,0.1223986977,0.0,0.120995286,0.0843512139
PLIN3,0.1428571429,0.0,0.0,0.0,0.258317128,0.194315918,0.0,0.0772765454,0.0840958418
RABGAP1L,0.0541468229,0.2098515845,0.0,0.0,0.2138588285,0.0971833597,0.0,0.0939248418,0.0836206797
TBC1D10A,0.3097383097,0.0,0.0,0.0,0.2123277758,0.0763149535,0.0,0.0596450285,0.0822532584
GMCL1,0.0182072829,0.0,0.0,0.0,0.16650067,0.2424862749,0.0,0.2273897975,0.0818230032
RAB4A,0.0320841472,0.0699505282,0.0,0.0,0.2145637709,0.2492421771,0.0,0.0869362797,0.0815971129
GXYLT2,0.0,0.0,0.0,0.0,0.0396457993,0.3350925066,0.0,0.2742965626,0.0811293586
ARFGEF1,0.4675324675,0.0,0.0,0.0,0.0539019625,0.0766624196,0.0,0.0494124273,0.0809386596
AKAP10,0.065994553,0.084464135,0.0,0.0,0.0602457047,0.2273504568,0.0,0.204297589,0.0802940548
NAPB,0.0379238817,0.1555237447,0.0,0.0,0.1874598087,0.1598489546,0.0,0.1011975881,0.0802442472
RAB7A,0.0,0.0,0.0,0.0,0.3452033454,0.0858214288,0.0,0.2080927405,0.0798896893
GXYLT1,0.292680797,0.0,0.0,0.0,0.0884236618,0.1168233339,0.0,0.1411366951,0.079883061
UBQLN2,0.5137085137,0.0,0.0,0.0,0.0382638483,0.0577511517,0.0,0.0274937213,0.0796521544
RAB40C,0.1142857143,0.0,0.0,0.0,0.2512681369,0.0916229598,0.0,0.1787651135,0.0794927406
PIGP,0.3864631152,0.0297596908,0.0,0.0,0.1107303372,0.0541992673,0.0,0.0526525592,0.0792256212
EDEM1,0.0,0.0,0.0,0.0,0.1313450568,0.2677257396,0.0,0.2338448632,0.0791144574
CLTA,0.0,0.0,0.0,0.0,0.4703923223,0.0325996712,0.0,0.126135985,0.0786409973
RAB6B,0.0,0.0,0.0,0.0,0.1665675719,0.3033186348,0.0,0.1585119419,0.0785497686
ARFGAP1,0.2252328068,0.0,0.0,0.0,0.2165818069,0.0905924939,0.0,0.0949039492,0.0784138821
RAB6A,0.2201726845,0.0,0.0,0.0,0.042996672,0.2605052129,0.0,0.0966263991,0.0775376211
MICAL1,0.0,0.0,0.0,0.0,0.2456716885,0.2211658107,0.0,0.1533986371,0.077529517
TBC1D13,0.1714285714,0.0,0.0,0.0,0.2420986388,0.0864071458,0.0,0.1173411303,0.0771594358
SEC11A,0.1428571429,0.0,0.0,0.0,0.2638318601,0.0662030703,0.0,0.142943039,0.076979389
DNAJB12,0.0,0.0,0.0,0.06320950388908386,0.3519862641,0.1045535284,0.0,0.0939766844,0.0767157476
HSPH1,0.1897959184,0.1156625993,0.0,0.0,0.1469768848,0.0854966186,0.0,0.0752190564,0.0766438847
TBC1D15,0.0,0.0,0.0,0.0,0.1707336871,0.2604017258,0.0,0.1802472895,0.0764228378
STX17,0.0,0.0,0.0,0.0,0.2398984944,0.1846160639,0.0,0.1866165593,0.0763913897
ARF4,0.1904761905,0.0,0.0,0.0,0.0933930415,0.2825134563,0.0,0.0355380003,0.0752400861
GLT8D2,0.0,0.0,0.0,0.0,0.1016558062,0.3257048736,0.0,0.1744015853,0.0752202831
RFT1,0.0049374834,0.0774143852,0.0,0.0,0.1164391301,0.2615114311,0.0,0.1403638024,0.075083279
GALNT2,0.0,0.0,0.0,0.0,0.1939874684,0.211269931,0.0,0.1945558101,0.0749766512
TMED2,0.3002815849,0.0,0.0,0.0,0.2299935462,0.0482668382,0.0,0.0189199241,0.0746827367
GALNT1,0.2142857143,0.0,0.0,0.0,0.0819237772,0.1974517024,0.0,0.1003498159,0.0742513762
DNAJC5,0.2285714286,0.0,0.0,0.0,0.0664872506,0.212299149,0.0,0.0845120656,0.0739837367
PDIA3,0.2380952381,0.0,0.0,0.0,0.1466453196,0.1737825402,0.0,0.0329890008,0.0739390123
SYVN1,0.2742857143,0.0,0.0,0.0,0.2086592473,0.0743243202,0.0,0.0323292858,0.073699821
TRAM1,0.0228063986,0.0,0.0,0.0,0.2176210372,0.2796339613,0.0,0.0693578475,0.0736774056
HSP90AB1,0.2285714286,0.0,0.0,0.0,0.1715623786,0.1506486569,0.0,0.0366171534,0.0734249522
SEC61A1,0.35,0.0,0.0,0.0,0.1101845005,0.002957174,0.0,0.1214773261,0.0730773751
RAB22A,0.2142857143,0.0638457548,0.0,0.0,0.0875305744,0.1032004051,0.0,0.1146622429,0.0729405864
CAPN2,0.0,0.0,0.0,0.0,0.2157619096,0.2045833094,0.0,0.1607541119,0.0726374164
GGA1,0.0,0.1777768727,0.0,0.0,0.0783283965,0.2576350874,0.0,0.0661422416,0.0724853248
NSFL1C,0.0421052632,0.0,0.0,0.0,0.3113245448,0.1647075256,0.0,0.0595477505,0.0722106355
HYOU1,0.0787204345,0.0,0.0,0.0,0.0865428693,0.2264996986,0.0,0.1856754466,0.0721798061
RAB26,0.0,0.0,0.0,0.0,0.099291917,0.3143806619,0.0,0.1609350673,0.0718259558
PDIA5,0.0,0.0,0.0,0.0,0.0838424269,0.2151261193,0.0,0.2753912517,0.0717949747
UBQLN4,0.0,0.120422377,0.0,0.0,0.4288866479,0.0135078298,0.0,0.0101245294,0.071617673
RAB3B,0.0,0.0,0.0,0.0,0.1043475501,0.357526278,0.0,0.1084533057,0.0712908917
PSD,0.4135642136,0.0,0.0,0.0,0.0254145836,0.109450749,0.0,0.0202238181,0.0710816705
RAB34,0.0,0.3879576144,0.0,0.0,0.0362563665,0.0966909141,0.0,0.046665739,0.0709463292
SEC23A,0.0,0.0,0.0,0.0,0.2772172531,0.1099875513,0.0,0.1795476164,0.0708440526
NAPA,0.1267937059,0.1469911994,0.0,0.06157200038433075,0.2033243025,0.0226068629,0.0,0.0015418939,0.0703537456
POMT1,0.0,0.1305743193,0.0,0.0,0.2879357718,0.0715247316,0.0,0.0724198437,0.0703068333
STX8,0.0,0.0,0.0,0.0,0.35625116,0.1889426891,0.0,0.0168109474,0.0702505996
MAN1C1,0.1428571429,0.0,0.0,0.0,0.2229320785,0.0890903981,0.0,0.1069360082,0.0702269535
MGAT1,0.0,0.0,0.0,0.0,0.3966562949,0.1585475849,0.0,0.0035505247,0.0698443006
AP1G1,0.3413329575,0.0262146392,0.0,0.0,0.125913409,0.0418275113,0.0,0.0226272611,0.0697394723
ARHGAP1,0.0,0.0,0.0,0.0,0.3696783007,0.1079118457,0.0,0.0802781991,0.0697335432
EVI5,0.0,0.0,0.0,0.0,0.3216185787,0.137853304,0.0,0.0929809237,0.0690566008
SSR3,0.1904761905,0.0,0.0,0.0,0.2305738166,0.0068150384,0.0,0.1236200111,0.0689356321
SRP72,0.1428571429,0.1678812676,0.0,0.0,0.1850197832,0.0410880611,0.0,0.0136772237,0.0688154348
GGA3,0.0,0.0,0.0,0.0,0.2220940479,0.1662664013,0.0,0.1616628124,0.0687529077
UBE2G2,0.1707947593,0.0,0.0,0.0,0.0931452771,0.1576949051,0.0,0.1282422557,0.0687346497
GALNT7,0.0033111898,0.1626505303,0.0,0.0,0.074895521,0.164500392,0.0,0.13928147,0.0680798879
MICALL2,0.1944444444,0.0,0.0,0.0,0.1189701572,0.165535163,0.0,0.0653508479,0.0680375766
ARF6,0.0,0.0131666002,0.0,0.0,0.1517677465,0.2003599134,0.0,0.177970253,0.0679080641
ALG3,0.0,0.0,0.0,0.0,0.1284990364,0.2433978034,0.0,0.1713216035,0.0679023054
ERO1A,0.2857142857,0.0,0.0,0.0,0.051325239,0.0254697493,0.0,0.1728655019,0.066921847
MAN1B1,0.0,0.0,0.0,0.0,0.2104325815,0.1257518905,0.0,0.1976610191,0.0667306864
SSR4,0.0,0.0,0.0,0.0,0.250755137,0.2155774475,0.0,0.0649113425,0.0664054909
STX18,0.0,0.0,0.0,0.1151968240737915,0.2082154244,0.1995583731,0.0,0.0048802748,0.065981362
RAB11FIP1,0.0527214446,0.2524012322,0.0,0.0,0.0090466468,0.1948201084,0.0,0.0167834982,0.0657216163
TMX4,0.0,0.2066230986,0.0,0.0,0.1444890687,0.0790098142,0.0,0.0936552062,0.0654721485
IFT27,0.3014128728,0.0,0.0,0.01885143108665943,0.0760620979,0.1208910394,0.0,0.0024806016,0.0649622553
HSPBP1,0.0297619048,0.0,0.0,0.0,0.0595300598,0.3044666923,0.0,0.1246693594,0.064803502
FBXO6,0.0,0.0507738073,0.0,0.0,0.3428078168,0.02886892,0.0,0.0957037446,0.0647692861
VAMP1,0.0,0.0,0.0,0.0,0.3640644062,0.1447232797,0.0,0.0078467861,0.064579309
RAB5C,0.3546015462,0.0,0.0,0.0,0.0458132237,0.0297541603,0.0,0.0849065822,0.064384439
RAB35,0.0056811914,0.0101521579,0.0,0.0,0.3716390503,0.0523588415,0.0,0.0749085635,0.0643424756
AP1M1,0.0,0.0,0.0,0.0,0.420406477,0.0610450741,0.0,0.0320546078,0.0641882699
COPB1,0.2300078027,0.0,0.0,0.0,0.094933806,0.1478644486,0.0,0.0387377413,0.0639429748
ALG1,0.1428571429,0.0,0.0,0.0,0.2196237219,0.0943679887,0.0,0.0527983969,0.0637059063
PIGV,0.0,0.0,0.0,0.0,0.1826756253,0.1460610386,0.0,0.1809099734,0.0637058297
TBC1D22B,0.0,0.0,0.0,0.0,0.214784855,0.1902866776,0.0,0.1030870118,0.063519818
RAB2A,0.2142857143,0.0,0.0,0.0,0.2227019296,0.028386954,0.0,0.0420209959,0.0634244492
PIGM,0.0,0.0,0.0,0.0,0.1053439502,0.2340983683,0.0,0.1650375131,0.063059979
RAB11FIP2,0.0666666667,0.0,0.0,0.0,0.0358129967,0.2570712351,0.0,0.144890606,0.0630551881
SIL1,0.0,0.0,0.0,0.0,0.1228398737,0.2205042173,0.0,0.1588732325,0.0627771654
RAB4B,0.0,0.0,0.0,0.0,0.2137728721,0.1846911984,0.0,0.1029949203,0.0626823738
CTSA,0.021015414,0.1295274836,0.0,0.0,0.302199553,0.0376716095,0.0,0.0090552241,0.0624336605
SEC23B,0.0,0.2057529208,0.0,0.0,0.1559277461,0.0852817443,0.0,0.0516605433,0.0623278693
ARHGEF7,0.0257142857,0.0,0.0,0.0,0.1428234683,0.1857165797,0.0,0.1429718843,0.0621532772
TBC1D10B,0.1428571429,0.0,0.0,0.0,0.1818209213,0.0529430061,0.0,0.1188534386,0.0620593136
SPCS3,0.2285714286,0.0,0.0,0.0,0.1588525922,0.0989026144,0.0,0.0090066733,0.0619166636
TRAPPC6A,0.1023023443,0.0,0.0,0.0,0.263901852,0.0337004689,0.0,0.0950937542,0.0618748024
VPS45,0.0,0.0933582909,0.0,0.0,0.2042097391,0.172697817,0.0,0.0236997736,0.0617457026
RAB8B,0.0,0.2643418033,0.0,0.0,0.0622076856,0.1041708374,0.0,0.0623563652,0.0616345864
VAMP3,0.0,0.0,0.0,0.0,0.005946298,0.1966669789,0.0,0.2894959026,0.0615136474
UBE2G1,0.1555555556,0.0470469007,0.0,0.0,0.09175532,0.0802642791,0.0,0.1158831057,0.0613131451
NPLOC4,0.0,0.152321422,0.0,0.0,0.0654039044,0.1468603528,0.0,0.1186368417,0.0604028151
TRAPPC6B,0.1617631346,0.0,0.0,0.0,0.0546280635,0.1200324213,0.0,0.1463293778,0.0603441246
PIK3CA,0.1428571429,0.0,0.0,0.0,0.226817687,0.0397447865,0.0,0.0722719715,0.0602114485
B4GALNT2,0.0,0.0,0.0,0.0,0.0214237934,0.1687967746,0.005953094,0.2830508668,0.0599030661
ARHGEF1,0.0454545455,0.0,0.0,0.2372186928987503,0.0644597622,0.047227015,0.0,0.082163712,0.0595654659
MGAT2,0.133640553,0.0953032553,0.0,0.0,0.0694992927,0.1487443448,0.0,0.0285336235,0.0594651337
SNAP47,0.1959183673,0.0,0.0,0.0,0.2320488245,0.0144195724,0.0,0.0326069709,0.0593742169
RAD23A,0.1297562087,0.0,0.0,0.0,0.0696712607,0.2479575812,0.0,0.0258959905,0.0591601301
RAB28,0.0,0.0507738073,0.0,0.0,0.2088441214,0.1544719352,0.0,0.0556997422,0.0587237008
AP1S1,0.1428571429,0.1422911458,0.0,0.0,0.0617920803,0.0769632803,0.0,0.0456573617,0.0586951264
PIGN,0.2142857143,0.0,0.0,0.0,0.1315057021,0.0959452577,0.0,0.0273508941,0.058635946
EEA1,0.0,0.0,0.0,0.0,0.1139952094,0.1825134769,0.0,0.1718160008,0.0585405859
RAB3IP,0.0,0.0,0.0,0.0,0.1729981658,0.1682966201,0.0,0.1238206763,0.0581394328
RAB11FIP3,0.2032617638,0.0,0.0,0.0,0.1624089827,0.0591474175,0.0,0.0397815352,0.0580749624
CANX,0.2532467532,0.0,0.0,0.0,0.0101866425,0.0663690881,0.0,0.1308870208,0.0575861881
RABGAP1,0.1904761905,0.0,0.0,0.0,0.0679500601,0.0860886761,0.0,0.1158781664,0.0575491366
TXNDC5,0.119047619,0.039490739,0.0,0.0,0.1443080903,0.1171816003,0.0,0.0400700666,0.0575122644
GOSR2,0.0,0.0,0.0,0.0,0.1429912246,0.144923657,0.0,0.1706653773,0.0573225324
UBQLN1,0.2666666667,0.0,0.0,0.0,0.0101003646,0.1397136844,0.0,0.0419163549,0.0572996338
FBXO8,0.2196620584,0.0,0.0,0.0,0.1336381845,0.0773437656,0.0,0.0277303107,0.0572967899
SRP14,0.0,0.0,0.0,0.0,0.2555956887,0.1584963367,0.0,0.0437568409,0.0572311083
DNAJB1,0.2571428571,0.0,0.0,0.0,0.1141150078,0.0,0.0,0.0826674188,0.0567406605
SEC24A,0.0,0.0,0.0,0.0,0.1739867937,0.1009873635,0.0,0.1694708863,0.0555556304
RAB24,0.1904761905,0.0634420328,0.0,0.0,0.0002932808,0.0588394357,0.0,0.1303423294,0.0554241586
RAB14,0.2343604108,0.0,0.0,0.0,0.0933575613,0.1014483224,0.0,0.013025493,0.0552739734
TUSC3,0.0221088435,0.0,0.0,0.0,0.0882665019,0.2314047044,0.0,0.0993430729,0.0551403903
VAMP2,0.0,0.2211839578,0.0,0.0,0.0196298997,0.1789022912,0.0,0.0171036464,0.0546024744
SRP9,0.0,0.0,0.0,0.0,0.1039585234,0.2453058331,0.0,0.0857030344,0.0543709239
PIGZ,0.1428571429,0.048034682,0.0,0.0,0.1008859891,0.031594178,0.0,0.111320475,0.0543365584
EIF2AK4,0.0404595405,0.0,0.0,0.0,0.2305721956,0.0797370983,0.0,0.0836190159,0.0542984813
MGAT5,0.0561114338,0.0,0.0,0.0,0.2549874153,0.0123268286,0.0,0.1091838512,0.0540761911
EVI5L,0.3201970443,0.0,0.0,0.0,0.0540276979,0.0572406677,0.0,0.0006940414,0.0540199314
PARK2,0.0,0.1771311234,0.0,0.0,0.0483933949,0.1301676781,0.0,0.0761338008,0.0539782496
GLT1D1,0.0,0.0,0.0,0.0,0.0180300319,0.2376669382,0.0,0.171190284,0.0533609068
RAB33B,0.0,0.0,0.0,0.0,0.2012374195,0.097757232,0.0,0.1274383558,0.0533041259
RAB39B,0.0,0.0,0.0,0.0,0.0226930662,0.2360622531,0.0,0.1653310442,0.0530107954
DPAGT1,0.2857142857,0.0,0.0,0.0,0.0558041045,0.0289152669,0.0,0.0512821219,0.0527144724
WDR38,0.0,0.0142282448,0.0,0.0,0.0569661946,0.1473971058,0.0,0.1991510651,0.0522178263
WFS1,0.0,0.0,0.0,0.0,0.204176706,0.1810619181,0.0,0.0301876947,0.0519282898
KIF23,0.0,0.0,0.0,0.0,0.082407035,0.2873459236,0.0,0.0434538909,0.0516508562
SPCS2,0.0,0.0,0.0,0.0,0.1138082452,0.1294410422,0.0,0.1672973193,0.0513183258
SAR1A,0.1428571429,0.0,0.0,0.043563440442085266,0.0768747973,0.1295518453,0.0,0.0123258063,0.050646629
COPZ1,0.0,0.0,0.0,0.0,0.0550070248,0.1400387983,0.0,0.2100233885,0.0506336514
MAN1A2,0.1114006771,0.0,0.0,0.0,0.0386052624,0.1531553997,0.0,0.1008412091,0.0505003185
AP1B1,0.0,0.0,0.0,0.0,0.2757589416,0.017904435,0.0,0.1102003202,0.0504829621
LARGE1,0.1428571429,0.0,0.0,0.0,0.1607764558,0.0127617966,0.0,0.0834200271,0.0499769278
TBC1D30,0.0,0.2466312337,0.0,0.0,0.0054405517,0.0754716784,0.0,0.0719171635,0.0499325784
TRAPPC3,0.0,0.0,0.0,0.0,0.327398781,0.0132305937,0.0,0.0587618736,0.049923906
B4GALNT1,0.0133245959,0.0,0.0,0.06313993036746979,0.0438221397,0.1334753432,0.0,0.1408860435,0.0493310066
UBQLNL,0.0,0.0,0.0,0.04941438511013985,0.1955813765,0.0139331187,0.0,0.1348011378,0.0492162523
COPE,0.0,0.0,0.0,0.0,0.0168232531,0.306588874,0.0,0.0689454866,0.0490447017
SNAP29,0.0,0.1011237753,0.0,0.0,0.2473128101,0.0013125729,0.0,0.04250319,0.0490315435
PICK1,0.0,0.0,0.0,0.0,0.0843489362,0.2873563044,0.0,0.0167803507,0.0485606989
DNAJC1,0.25,0.0,0.0,0.0,0.062202357,0.016484294,0.0,0.0577959101,0.0483103201
SRPRA,0.0,0.0,0.0,0.0,0.2644603191,0.113351897,0.0,0.0071892558,0.048125184
TBC1D4,0.2569335426,0.0,0.0,0.0,0.0452058632,0.0687847113,0.0,0.0119314619,0.0478569474
HSPA8,0.0,0.0,0.0,0.0,0.047121385,0.3306670834,0.0,0.0049850114,0.047846685
GBF1,0.0,0.0,0.0,0.0,0.139295821,0.151681819,0.0,0.0913430285,0.0477900836
BCL2,0.0,0.1238630164,0.0,0.0,0.0341264408,0.1198756488,0.0,0.1018466379,0.047463968
STX19,0.0,0.0,0.0,0.0,0.0134688424,0.048361746,0.0192442908,0.2965391299,0.0472017511
DERL3,0.0,0.1631366557,0.0,0.0,0.0,0.1096024649,0.0,0.1033822451,0.0470151707
RAB32,0.2430736946,0.0,0.0,0.0,0.1158825795,0.0020885848,0.0,0.0141450872,0.0468987433
DNAJA1,0.0,0.0,0.0,0.0,0.1651642659,0.0164738278,0.0,0.192078139,0.0467145291
RNF5,0.125,0.0634420328,0.0,0.0,0.0503421778,0.0729539202,0.0,0.0616566187,0.0466743437
GALNT14,0.0302581032,0.0,0.0,0.0,0.0065072332,0.1417620138,0.0,0.1941144688,0.0465802274
QSOX2,0.0392857143,0.0,0.0,0.0,0.0512162671,0.1184555487,0.0,0.1630363677,0.0464992372
CKAP4,0.0145516062,0.0653487154,0.0,0.0,0.095755428,0.096026249,0.0,0.0983873182,0.0462586646
RAB30,0.0,0.0,0.0,0.0,0.0016748635,0.2834150824,0.0,0.0844553385,0.0461931606
PIGC,0.0,0.0,0.0,0.0,0.1042778745,0.1983583307,0.0,0.0657022006,0.0460423007
UBA5,0.2285714286,0.0,0.0,0.0,0.0644321811,0.0540787718,0.0,0.0209704432,0.0460066031
ACAP2,0.0,0.0,0.0,0.0,0.0521155648,0.1603734915,0.0,0.1553029759,0.045974004
EXOC6B,0.0563236334,0.0,0.0,0.0,0.2163479479,0.0625754978,0.0,0.0321773062,0.0459280482
LMAN2,0.0,0.0,0.0,0.0,0.1492376503,0.065530872,0.0,0.1514838412,0.0457815454
INPP5E,0.0125955701,0.0,0.0,0.0,0.0394350904,0.1517057397,0.0,0.1578886891,0.0452031362
COPA,0.0,0.0,0.0,0.0,0.2742861973,0.0367866146,0.0,0.0503103505,0.0451728953
PIGU,0.0,0.0,0.0,0.0,0.0689462998,0.1352444966,0.0,0.1531002889,0.0446613857
HSPA1B,0.0,0.0,0.0,0.0,0.0348161665,0.2133734869,0.0,0.1073828447,0.0444465623
GALNT15,0.0327380952,0.0,0.0,0.0,0.0029199486,0.0569244881,0.024665619,0.236216675,0.0441831032
PIGG,0.0,0.1865347418,0.0,0.0,0.0870758267,0.0643649071,0.0,0.0114352893,0.0436763456
PAK1,0.0,0.0,0.0,0.0,0.1231959906,0.093137089,0.0,0.132284178,0.0435771572
RAB27A,0.2142857143,0.0,0.0,0.0,0.0622008727,0.00166724,0.0,0.0673774439,0.0431914089
AMFR,0.0672268908,0.0,0.0,0.0,0.0353800919,0.0805247807,0.0,0.1622671993,0.0431748703
RAB40B,0.0,0.0082282394,0.0,0.0,0.1288356032,0.1238868812,0.0,0.0821150407,0.0428832206
DPM2,0.1238564391,0.0,0.0,0.0,0.1287011649,0.0817865875,0.0,0.0083605353,0.0428380908
SEC16A,0.0,0.0,0.0,0.0,0.1357580876,0.0997338539,0.0,0.1069584108,0.042806294
ERP27,0.0056741108,0.0,0.0,0.0,0.1699685066,0.0436835088,0.0,0.1231019183,0.0428035056
PLAA,0.0,0.0,0.0,0.0,0.1626157008,0.0845875627,0.0,0.0934612745,0.0425830672
PIGX,0.0,0.0,0.0,0.0,0.1443865071,0.0983709298,0.0,0.0976720346,0.0425536839
UBE2D3,0.0197044335,0.0,0.0,0.0,0.1343639405,0.0444444107,0.0,0.140500906,0.0423767113
TBC1D17,0.0,0.0,0.0,0.0,0.0679234341,0.2215277118,0.0,0.0493546982,0.0423507305
TRAPPC1,0.0,0.0,0.0,0.0,0.0997505793,0.1978164988,0.0,0.037283864,0.0418563678
ARHGAP5,0.1212751213,0.0340103119,0.0,0.0,0.037263327,0.1387745397,0.0,0.0031891494,0.0418140562
STX4,0.1142857143,0.0,0.0,0.0,0.0767723346,0.0316781234,0.0,0.1089779234,0.041464262
GBGT1,0.0,0.0,0.0,0.0,0.0612769807,0.2288152426,0.0,0.0387080328,0.041100032
ALG10B,0.0,0.0,0.0,0.0,0.0292587373,0.1756360952,0.0,0.1216468874,0.040817715
RPN2,0.0,0.0,0.0,0.0,0.0440899448,0.0793924745,0.0,0.2028549211,0.0407921676
PDIA6,0.0,0.0,0.0,0.0,0.1132725764,0.1186252848,0.0,0.0935483972,0.0406807823
MICALCL,0.0,0.0303337999,0.0,0.0,0.0068856438,0.1603990815,0.0,0.1269550051,0.0405716913
SEC63,0.0,0.0,0.0,0.0,0.1907775367,0.1122690877,0.0,0.0177164318,0.040095382
