GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
MAN1C1,0.5831293447,0.0,0.0,0.0,0.0668418019,0.204779324,0.0,0.0916367686,0.1182984049
SPCS2,0.0,0.2760050679,0.0,0.0,0.2410271882,0.2582981263,0.0,0.1694335079,0.1180954863
SSR4,0.1714241539,0.2864436389,0.0,0.006019117310643196,0.0979098504,0.162021067,0.0,0.2181186308,0.1177420573
SRPRB,0.1335048814,0.1977128172,0.0,0.0,0.1773967268,0.2625131655,0.0,0.1698501247,0.1176222144
RAB29,0.0149996135,0.1565451658,0.0,0.0,0.2185135718,0.3527826959,0.0,0.1853054349,0.1160183102
STX10,0.1475496968,0.0362268172,0.0,0.012689830735325813,0.3265094146,0.2078648464,0.0,0.1944136628,0.1156567836
VAMP5,0.3788070078,0.0729192693,0.0,0.1699139028787613,0.023079042,0.1245405024,0.0,0.1542036173,0.1154329177
EIF2AK1,0.0,0.0,0.0,0.17638123035430908,0.2497355493,0.257777057,0.0,0.2315982916,0.114436516
RAB18,0.1028544923,0.0,0.0,0.0,0.1980064018,0.2859961057,0.0,0.3253264411,0.1140229301
SVIP,0.2313826797,0.0,0.0,0.0,0.0812870575,0.3293745206,0.0,0.2681182496,0.1137703134
STX3,0.3980892117,0.1408896597,0.0,0.0,0.1022205385,0.1250778658,0.0,0.1408894162,0.1133958365
GXYLT2,0.1787709033,0.052057023,0.0,0.0,0.1363281281,0.265415559,0.0,0.2725099095,0.1131351904
RAB11FIP1,0.2377489753,0.2119480377,0.0,0.0,0.0223488376,0.2023126601,0.0,0.2307147411,0.1131341565
LMAN1,0.0,0.2734255798,0.0,0.08640013635158539,0.0814258504,0.2087493255,0.0,0.2548258284,0.1131033401
HSPH1,0.467130869,0.0,0.0,0.0,0.1177829853,0.1360452416,0.0,0.181601134,0.1128200287
MICALL2,0.0428560385,0.6371603129,0.0,0.018204685300588608,0.0299169489,0.0877885799,0.0,0.0845017949,0.1125535451
RAB20,0.0,0.0,0.0,0.4096396267414093,0.1484884132,0.2207437645,0.0,0.1178129007,0.1120855881
TBC1D22A,0.1049972942,0.0,0.0,0.13421222567558289,0.3451694828,0.1926470201,0.0,0.1195727588,0.1120748477
RABGAP1,0.1178541058,0.3544894595,0.0,0.0,0.0961942697,0.1431399906,0.0,0.1803156816,0.1114991884
RAB4B,0.0,0.069376161,0.0,0.031900014728307724,0.2737753127,0.2637178743,0.0,0.250971643,0.1112176257
ERP44,0.1910989715,0.1115176382,0.0,0.0,0.2597720335,0.1313016448,0.0,0.1955758058,0.1111582617
P4HB,0.4890644912,0.2311098801,0.0,0.0,0.0790340286,0.0316474325,0.0,0.0482820556,0.109892236
HSPBP1,0.0657125923,0.0964275578,0.0,0.0,0.2201903531,0.1734051409,0.0641461468,0.2584932765,0.1097968834
MAN2A2,0.1295134861,0.0722423992,0.0,0.0,0.101984542,0.2795551787,0.0322874775,0.2588077617,0.1092988557
SEC23A,0.377822092,0.0,0.0,0.0,0.1201419399,0.1751299303,0.0,0.2006063601,0.1092125403
DNAJB1,0.2571362308,0.0798044637,0.0,0.28556913137435913,0.0626987702,0.1307680886,0.0,0.0533981125,0.1086718496
EXOC6,0.2460013137,0.1264472898,0.0,0.0,0.1584403915,0.0933012192,0.0,0.2429564471,0.1083933327
MGAT1,0.0,0.062069086,0.0,0.1153356060385704,0.1797101422,0.2281176403,0.0,0.2815466718,0.1083473933
AP1B1,0.1053857554,0.0,0.0,0.0,0.2578672356,0.229193554,0.0,0.2737887658,0.1082794138
SEC23B,0.0,0.0,0.0,0.008396241813898087,0.2834359591,0.2432685177,0.0,0.3251523371,0.107531632
COG4,0.1070082314,0.0,0.0,0.0,0.1567160642,0.2872684689,0.0,0.299649027,0.1063302239
AGAP3,0.3663170907,0.1900562751,0.0,0.0,0.1910210497,0.0465451876,0.0,0.0507156375,0.1055819051
NSFL1C,0.2030022875,0.1036762114,0.0,0.0,0.1892667648,0.1314258384,0.0,0.2171388445,0.1055637433
STX1B,0.0,0.1314921243,0.0,0.0,0.2831604903,0.2214568061,0.0,0.2081925345,0.1055377444
RNF5,0.4826995556,0.0,0.0,0.11379200965166092,0.0083802759,0.0695790271,0.0,0.1681579408,0.1053261011
RRBP1,0.0,0.0366962502,0.0,0.0,0.2669826215,0.291809223,0.0,0.2453982441,0.1051107924
RUFY1,0.1235125029,0.0,0.0,0.3011603057384491,0.1475110672,0.0997842357,0.0,0.168669692,0.1050797254
PSD4,0.0,0.1582317715,0.0,0.0,0.3198833288,0.1913874378,0.0,0.1619622281,0.1039330958
SAR1A,0.0794097183,0.1176460809,0.0,0.3359927535057068,0.097378696,0.0612298176,0.0,0.1391352881,0.1038490443
CKAP4,0.2106944454,0.0,0.0,0.0,0.2222511253,0.1937105354,0.0,0.2025650279,0.1036526418
ARFGEF1,0.2387693572,0.3805141883,0.0,0.0,0.0186950809,0.086931233,0.0,0.1021564481,0.1033832884
TRAM1,0.0,0.0,0.0,0.0272251907736063,0.2483171422,0.2224146491,0.0,0.3248084781,0.1028456825
PIGK,0.3529361739,0.0,0.0,0.0,0.1202772577,0.1492219624,0.0,0.1979200979,0.1025444365
NCKIPSD,0.2362694216,0.2570766314,0.0,0.0,0.13539658,0.1357830764,0.0,0.0532068884,0.1022165747
RAB40C,0.4716938085,0.0,0.0,0.0,0.1403647134,0.0734846965,0.0,0.1296498084,0.1018991284
SRP9,0.1033136642,0.2511183352,0.0,0.0,0.1721144774,0.1387063792,0.0,0.1483236007,0.1016970571
TXNDC12,0.0342848308,0.2282211107,0.0,0.0,0.2273282436,0.1297926235,0.0,0.1914377831,0.101383074
MAP2K7,0.1028544923,0.0336207549,0.0,0.0,0.2814816218,0.1890338878,0.0,0.2036432301,0.1013292484
ARAP3,0.0535700481,0.5824573314,0.0,0.0,0.0031170075,0.1491263616,0.0,0.0209207143,0.1011489329
RAB37,0.0826509313,0.0,0.0,0.0,0.1952185088,0.2463060266,0.0,0.2844362548,0.1010764652
YKT6,0.5208349487,0.0,0.0,0.0,0.1121287546,0.0666220168,0.0,0.1087795025,0.1010456528
ARHGEF7,0.112497101,0.4028891143,0.0,0.0,0.1192287959,0.0711613609,0.0,0.0985162996,0.100536584
RAB2A,0.1714241539,0.1171283017,0.0,0.0,0.2486371337,0.0988320559,0.0,0.1668248965,0.1003558177
BCL2,0.4848644015,0.0,0.0,0.0,0.0073979091,0.1672841947,0.0,0.1340224654,0.0991961213
ARFGAP2,0.1285681154,0.0,0.0,0.0,0.2764500249,0.2397636884,0.0,0.146719615,0.0989376805
KDELR1,0.0576175628,0.1282061606,0.0,0.0,0.1912720016,0.1848421524,0.0,0.2294436322,0.0989226887
SYVN1,0.1063523013,0.0,0.0,0.0,0.1996127323,0.2105099265,0.0,0.2701480658,0.0983278782
NSF,0.2711303869,0.0632120993,0.0,0.0,0.2138865337,0.1020040026,0.0,0.1354381869,0.0982089012
SPCS3,0.0,0.0,0.0,0.014833714812994003,0.1882770659,0.1786653196,0.0785871774,0.324356281,0.0980899448
RAB26,0.0,0.0,0.0,0.0,0.1469052487,0.2520847097,0.0402178147,0.3369406849,0.0970185572
STUB1,0.2357082116,0.129915803,0.0,0.09528540819883347,0.1850543183,0.0465267273,0.0,0.0792889249,0.0964724242
ROCK1,0.0,0.0,0.0,0.63870769739151,0.0468778406,0.0338908081,0.0,0.0504859116,0.0962452822
ERN1,0.1542817385,0.2568827742,0.0,0.0,0.1436044434,0.1404501081,0.0,0.0735439429,0.0960953759
RPN1,0.0321420289,0.2077720456,0.0,0.0,0.1622849764,0.1434666217,0.0,0.2205753358,0.095780126
OPTN,0.0,0.0,0.0,0.010083143599331379,0.0919860553,0.2308340042,0.1119256364,0.3212341562,0.0957578745
TBC1D10C,0.2063866229,0.2108008442,0.0,0.0,0.0912766197,0.1777629914,0.0,0.0789973895,0.0956530585
SRP54,0.4883083812,0.0,0.0,0.0,0.1361947865,0.0513692142,0.0,0.089325185,0.0956496959
ARFGEF2,0.0,0.5010857796,0.0,0.0,0.0840051511,0.0893788841,0.0,0.0902089127,0.0955848409
HSPA1B,0.1828524308,0.2309614276,0.0,0.0,0.0836542852,0.1099569671,0.0,0.1564852195,0.0954887913
GOSR2,0.350588405,0.0,0.0,0.022711440920829773,0.1513707286,0.1016532429,0.0,0.1367003142,0.0953780165
VTI1A,0.4455344371,0.1200040568,0.0,0.0,0.0611419604,0.032921844,0.0,0.1010153479,0.0950772058
SRPRA,0.3427683118,0.1659288526,0.0,0.01484088134020567,0.149407749,0.0327956028,0.0,0.0470560465,0.0940996805
AP3B1,0.5581333544,0.0,0.0,0.0,0.1250054713,0.0269284081,0.0,0.0426595077,0.0940908427
ALG1L2,0.1102012418,0.1489207353,0.0,0.23731711506843567,0.1630936729,0.0584523691,0.0,0.0337298101,0.093964368
B4GALT3,0.2624932356,0.3295460944,0.0,0.0,0.012104209,0.0678518362,0.0,0.0770195259,0.0936268626
SEC31B,0.1371393231,0.1458203216,0.0,0.016046755015850067,0.0768926739,0.2049142719,0.0,0.1672297789,0.0935053906
RABEP1,0.4907016405,0.0,0.0,0.0,0.0665045826,0.0250642518,0.0,0.1649826719,0.0934066434
EVI5L,0.0866606991,0.0,0.0,0.0,0.1902572103,0.2638823118,0.0,0.205457464,0.0932822106
AP3M2,0.146934989,0.0,0.0,0.0,0.1015577756,0.2170128999,0.0,0.2768925411,0.0927997757
APPL2,0.2314226077,0.2178784071,0.0,0.0,0.047462928,0.1183926317,0.0,0.126274931,0.0926789382
RAB5C,0.3267184251,0.0,0.0,0.007696013431996107,0.1302093772,0.1244853892,0.0,0.1505041649,0.0924516712
PLAA,0.2026238301,0.1015027182,0.0,0.0,0.1596228322,0.1612695899,0.0,0.1120389134,0.0921322355
ALG9,0.2914210616,0.1825680422,0.0,0.0,0.1503856888,0.0591373555,0.0,0.0511993911,0.0918389424
KDELR2,0.1738086252,0.1481337426,0.0,0.0,0.1023293508,0.1744717116,0.0,0.1344144674,0.0916447372
GXYLT1,0.3984475243,0.0695777013,0.0,0.0,0.0510341101,0.0827582039,0.0,0.1307478534,0.0915706741
GALNT5,0.3737658783,0.0667953939,0.0,0.0,0.0892415846,0.0340783467,0.011584241,0.156069137,0.0914418227
RASEF,0.3035905328,0.1763229703,0.0,0.0,0.0198353164,0.1857248934,0.0,0.0458525116,0.0914157781
PDIA6,0.0642840577,0.0726700436,0.0,0.0,0.186541628,0.1971671505,0.0,0.2101663116,0.0913536489
UBQLN4,0.150013141,0.0,0.0,0.0,0.2593809912,0.1654510822,0.0,0.1516009504,0.0908057706
PDIA5,0.2229612873,0.0,0.0,0.0,0.1347670525,0.1199630447,0.0,0.247140247,0.0906039539
DERL2,0.3006917272,0.0740597049,0.0,0.0,0.054383232,0.0807389373,0.0,0.2135447426,0.090427293
STX17,0.1349565932,0.410351445,0.0,0.0,0.0325648221,0.0607723559,0.0,0.0810814374,0.0899658317
DPAGT1,0.1318647337,0.3658284768,0.0,0.06223065033555031,0.0638743481,0.0886128847,0.0,0.0014702439,0.0892351672
SRP68,0.1410909838,0.0,0.0,0.0,0.361881095,0.1882732526,0.0,0.022465977,0.0892139136
SEC61A2,0.0,0.0,0.0,0.0,0.2134978537,0.252882449,0.0,0.2451210821,0.0889376731
SNAP47,0.0914262154,0.1639796224,0.0,0.0,0.1644776021,0.1600498515,0.0,0.1297762173,0.0887136886
ARF1,0.1000293274,0.0,0.0,0.0,0.3196711384,0.1445461415,0.0,0.1433125978,0.0884449006
AP3S2,0.1108982411,0.0754419461,0.0,0.0,0.1566401753,0.1659956287,0.0,0.1978320357,0.0883510034
GGA1,0.4076193659,0.0,0.0,0.0,0.1370416885,0.0549024793,0.0,0.1064076798,0.0882464017
GALNT10,0.3612926607,0.0,0.0,0.0,0.0719623275,0.1482697975,0.0,0.123265652,0.0880988047
PDIA3,0.3490802231,0.1833049619,0.0,0.0,0.0532948965,0.0655706619,0.0,0.051870963,0.0878902133
DOCK5,0.0499987115,0.0,0.0,0.03989790007472038,0.0936072885,0.2623548389,0.0,0.2546820922,0.0875676039
RAB11A,0.0,0.0758230312,0.0,0.0,0.2276132155,0.2448824789,0.0,0.1519639986,0.0875353405
RAB43,0.3936086865,0.0,0.0,0.0,0.1195024195,0.1193385586,0.0,0.0660357914,0.087310682
ARHGEF2,0.217052008,0.3492640796,0.0,0.0,0.0108296722,0.0796716455,0.0,0.0403053655,0.0871403464
RAB38,0.2693808132,0.0,0.0,0.0,0.0547053728,0.1434078825,0.0,0.2262272375,0.0867151632
COPZ2,0.1714241539,0.1829709738,0.0,0.03586244583129883,0.0720348803,0.0954920041,0.0,0.1344844466,0.0865336131
ABO,0.1098872781,0.2808923308,0.0,0.015438681468367577,0.0335001105,0.1306233028,0.0,0.119066042,0.0861759682
BCAP31,0.2290823125,0.0,0.0,0.33464711904525757,0.0734134368,0.0410562834,0.0,0.0103646767,0.0860704786
GBF1,0.1681632354,0.2550369585,0.0,0.0,0.085935651,0.0398920204,0.0,0.1368322173,0.0857325103
BAG2,0.0693723164,0.3404908091,0.0,0.0,0.0145725284,0.049696201,0.0,0.2075747092,0.0852133205
ASAP1,0.0,0.0,0.0,0.0,0.1538956269,0.2457491288,0.0,0.2803750284,0.085002473
DPM2,0.0573964801,0.0,0.0,0.0,0.1949325698,0.233330247,0.0,0.1941386606,0.0849747447
RAB42,0.3689208651,0.1163795363,0.0,0.0,0.0228553734,0.120739924,0.0,0.0493700318,0.0847832163
GALNT11,0.3486483731,0.0,0.0,0.0,0.081067982,0.1360784996,0.0,0.1101945826,0.0844986797
SEC63,0.131490118,0.3602945233,0.0,0.0,0.0988738839,0.0425929162,0.0,0.0366071418,0.0837323229
SEC16A,0.0642840577,0.1472369911,0.0,0.16667409241199493,0.0948853255,0.0913475347,0.0,0.1023314532,0.0833449318
RFWD2,0.1423432706,0.14429049,0.0,0.0,0.1178418513,0.1093701818,0.0,0.1525509587,0.083299594
MGAT4B,0.0979566594,0.2088957753,0.0,0.0,0.1475729905,0.1177580471,0.0,0.0927504054,0.0831167347
SURF4,0.2241176012,0.1416794355,0.0,0.0,0.1452139796,0.0584136258,0.0,0.0933514752,0.0828470147
UBQLN1,0.2598730012,0.0,0.0,0.0,0.085637844,0.1694600235,0.0,0.1446683403,0.0824549011
PIGO,0.1285681154,0.0943034456,0.0,0.0,0.0429306283,0.1579897877,0.021392786,0.2111372659,0.0820402536
TRAPPC1,0.0,0.3079739038,0.0,0.0,0.175156197,0.1219011579,0.0,0.0493151854,0.0817933055
HSPA2,0.3988844103,0.0,0.0,0.03763379901647568,0.0104057485,0.1240183054,0.0,0.0817347025,0.0815846207
TBC1D14,0.3802363838,0.0,0.0,0.0,0.0314372933,0.0946069455,0.0,0.1459833836,0.0815330008
MCF2L,0.0,0.0,0.0,0.0,0.1082165844,0.3108826696,0.0,0.2327620378,0.0814826615
TMX4,0.381403828,0.0718311775,0.0,0.0,0.0142474357,0.0706598268,0.0,0.1105871803,0.081091181
FBXO6,0.1093557684,0.3260177741,0.0,0.0,0.0434299039,0.0908245114,0.0,0.0767964175,0.0808030469
UBE2D3,0.0899636681,0.0,0.0,0.379636287689209,0.1200778478,0.0108569325,0.0,0.0413637895,0.0802373157
DDOST,0.4253618275,0.0,0.0,0.0,0.1022352171,0.0470636804,0.0,0.0662477234,0.0801135561
SEC61A1,0.123976397,0.2604172725,0.0,0.0,0.1376740347,0.0535663047,0.0,0.0651334978,0.0800959383
WAS,0.4538502949,0.0,0.0,0.04895792528986931,0.0129632192,0.0401318571,0.0,0.0829729304,0.0798595284
ARHGAP5,0.1891787984,0.0,0.0,0.0,0.0655873939,0.1707900904,0.0,0.2122229932,0.0797224095
MOGS,0.1071400962,0.1212286837,0.0,0.0,0.1941096229,0.0905285844,0.0,0.1205183836,0.0791906714
COPB1,0.309732278,0.0,0.0,0.0,0.1026404389,0.0539367697,0.0,0.1661287243,0.0790547764
CANX,0.0708573873,0.1277763291,0.0,0.0,0.1696668127,0.1810887005,0.0,0.0828642928,0.0790316903
B3GNTL1,0.0,0.0,0.0,0.12218105792999268,0.1563014553,0.2180111412,0.0,0.1311497101,0.0784554206
ERP29,0.1080329303,0.0,0.0,0.0,0.2073371608,0.1543690499,0.0,0.1575245842,0.0784079656
AP3B2,0.0,0.5307930541,0.0,0.0,0.0232410953,0.0266715647,0.0,0.0447848874,0.0781863252
ALG8,0.1027147444,0.1837453153,0.0,0.0,0.0874973133,0.0886224186,0.0,0.162502432,0.078135278
ATF6B,0.1071400962,0.0,0.0,0.0,0.202189482,0.1410887478,0.0,0.1715424269,0.0777450941
CTSA,0.1369437499,0.0,0.0,0.0,0.2060693166,0.1716502782,0.0,0.105089339,0.0774690855
ALG10B,0.1530572802,0.2075038448,0.0,0.0,0.0421972327,0.0725036586,0.0,0.1416849078,0.0771183655
RAB31,0.1460099633,0.2223894997,0.0,0.0,0.1189521032,0.0168788243,0.0,0.1096668393,0.0767371537
UBE2J1,0.0857120769,0.111463102,0.0,0.0,0.1374433763,0.1676631155,0.0,0.107286994,0.0761960831
TRAPPC3,0.0,0.0,0.0,0.0,0.3671982527,0.0955139445,0.0,0.146838696,0.0761938616
EXOC6B,0.0964260866,0.0,0.0,0.42392322421073914,0.0031876346,0.0388300032,0.0,0.0445470736,0.0758642528
GLT8D1,0.0622103784,0.0,0.0,0.28957295417785645,0.1056073228,0.0729941532,0.0,0.0711224198,0.0751884035
LMAN2,0.0857120769,0.3496500794,0.0,0.0,0.0380134859,0.0224086131,0.0,0.1033568025,0.0748926322
ALG6,0.2946276663,0.0,0.0,0.0,0.0517325448,0.1119226911,0.0,0.1392150825,0.0746872481
NAPB,0.1827020587,0.1046526996,0.0,0.0,0.0491737511,0.1410392762,0.0,0.1185634218,0.0745164009
TMED10,0.1959763269,0.1319482586,0.0,0.0,0.0867571321,0.0801731148,0.0,0.100042353,0.0743621482
UBE2D4,0.4299813011,0.0,0.0,0.0,0.1354954159,0.0033232714,0.0,0.0257512684,0.0743189071
RAB27B,0.3591944251,0.0,0.0,0.0,0.0858678396,0.0459662864,0.0,0.1029219994,0.0742438188
RAB14,0.3656399282,0.1628521222,0.0,0.0,0.048673639,0.0142675541,0.0,0.0014996363,0.07411661
SKP1,0.3276781549,0.136769467,0.0,0.0,0.0396477125,0.02281018,0.0,0.0640012914,0.0738633507
TBC1D22B,0.4017250841,0.0,0.0,0.0,0.1331036608,0.0433096731,0.0,0.0100706006,0.0735261273
SEC24B,0.516551284,0.0,0.0,0.0,0.0271311233,0.0218897469,0.0,0.0222569518,0.0734786382
ACAP1,0.4073264101,0.0,0.0,0.0,0.070320231,0.0296597203,0.0,0.0781921008,0.0731873078
GOLGA4,0.2738894029,0.0720444749,0.0,0.0,0.1046069283,0.0323707932,0.0,0.1013325812,0.0730305226
UBQLN2,0.0856357074,0.3616330847,0.0,0.0,0.0615574927,0.002250329,0.0,0.0718520003,0.0728660768
RAB33B,0.2914210616,0.0,0.0,0.0,0.0781852209,0.1170082077,0.0,0.0963041277,0.0728648272
CAPN1,0.3437518884,0.0969829469,0.0,0.0,0.0451363595,0.0344925658,0.0,0.0617395041,0.0727629081
STX5,0.4933397676,0.0,0.0,0.0,0.0114379772,0.0006244656,0.0,0.0759651708,0.0726709226
TBC1D8,0.2162281941,0.0524912336,0.0,0.0675547868013382,0.0607068022,0.0736520925,0.0,0.1096412145,0.0725342905
DNAJB12,0.3214202885,0.0,0.0,0.0,0.118364288,0.0886001342,0.0,0.0510387025,0.0724279266
STX1A,0.2204024835,0.165608307,0.0,0.0,0.0747869628,0.0706152342,0.0,0.047059936,0.0723091154
STX7,0.0666649487,0.0727770881,0.0,0.0,0.142326074,0.123139531,0.0,0.1694442754,0.0717939896
RER1,0.2034519294,0.0,0.0,0.0,0.2298935296,0.076107815,0.0,0.0642104436,0.0717079647
KIF23,0.2736756933,0.0,0.0,0.0,0.05905271,0.1096028365,0.0,0.1307454484,0.071634586
GLT1D1,0.2693912921,0.1618503775,0.0,0.0,0.0096776489,0.0051268255,0.0,0.1256608033,0.0714633684
EVI5,0.1778525596,0.0,0.0,0.0,0.1244436552,0.1261418959,0.0,0.1425637136,0.071375228
FBXO8,0.112497101,0.0,0.0,0.0,0.1411738066,0.1148657085,0.0,0.2000869038,0.07107794
UBE2E3,0.2746467686,0.0,0.0,0.016642039641737938,0.1087696918,0.1274915736,0.0,0.0398336471,0.0709229651
MAN1B1,0.1102012418,0.0,0.0,0.0905286967754364,0.090201599,0.0893567607,0.0,0.1842501108,0.0705673011
UBA5,0.1150819495,0.0,0.0,0.0,0.1233951235,0.1554016369,0.0,0.1665697156,0.0700560532
AP3S1,0.0,0.0,0.0,0.38447582721710205,0.0630398168,0.002991074,0.0,0.1087912082,0.0699122408
RAB11FIP2,0.0642840577,0.1034295855,0.0,0.0,0.0919854355,0.1183001674,0.0,0.1771580988,0.0693946681
RAB22A,0.0299992269,0.0,0.0,0.0,0.1982554227,0.1692021462,0.0,0.1547428435,0.0690249549
CLTC,0.1337125407,0.0741052709,0.0,0.0,0.134660113,0.1179208678,0.0,0.080913695,0.0676640609
B4GALNT1,0.167131916,0.0,0.0,0.0,0.0036748956,0.0128399369,0.141942403,0.2155388466,0.0676409998
ARHGEF6,0.2907438588,0.0,0.0,0.0,0.0376745793,0.1162678354,0.0,0.093660983,0.0672934071
TRAPPC6A,0.4476807711,0.0,0.0,0.0,0.0012300012,0.0132069086,0.0,0.0751013371,0.0671523772
SNAP25,0.1499961346,0.0389639798,0.0,0.04537378251552582,0.1529789353,0.1053253202,0.0,0.0377656083,0.0663004701
DNAJB11,0.0964260866,0.0388499458,0.0,0.0,0.0975774739,0.1487442178,0.0,0.1463160215,0.0659892182
TBC1D2,0.1276121787,0.0,0.0,0.04158611223101616,0.0488699192,0.0824260968,0.0,0.2268393834,0.0659167113
STX4,0.0,0.0,0.0,0.0,0.1928513027,0.1778981279,0.0,0.155971938,0.0658401711
RAB41,0.2212214027,0.0,0.0,0.0,0.2099902167,0.0392459367,0.0,0.055949135,0.0658008364
EXOC3,0.2560084403,0.0,0.0,0.0,0.1158079446,0.1082346572,0.0,0.0442068894,0.0655322414
RAB32,0.3053492741,0.0,0.0,0.0,0.018639484,0.168714968,0.0,0.0256039074,0.0647884542
ARF3,0.070294394,0.2989256948,0.0,0.014647508971393108,0.1229874865,0.0088461004,0.0,0.0001090231,0.064476276
RAB21,0.0642840577,0.3492808251,0.0,0.0,0.023883198,0.0034599237,0.0,0.0718939884,0.0641002491
MICALCL,0.2783601737,0.0,0.0,0.0,0.0641359553,0.1234835328,0.0,0.0444661515,0.0638057267
GIT2,0.1640774044,0.0,0.0,0.0,0.1128931742,0.1402553664,0.0,0.0923852598,0.0637014006
HSPA1L,0.1740864229,0.0,0.0,0.0,0.1996959508,0.0690956522,0.0,0.0631800748,0.0632572626
EIF2AK2,0.0814264731,0.0,0.0,0.0,0.0799932443,0.1421827577,0.0,0.2021817011,0.063223022
ARHGEF11,0.0298128963,0.0,0.0,0.11386026442050934,0.0666137183,0.1488396356,0.0,0.1462437788,0.0631712867
RAB35,0.0964260866,0.0,0.0,0.0,0.1373531126,0.1078547164,0.0,0.1632989416,0.0631166071
TMED5,0.0525960472,0.294340918,0.0,0.041242629289627075,0.0050627996,0.0647751375,0.0,0.0459423031,0.0629949793
RAB3B,0.0,0.396025913,0.0,0.0,0.018809905,0.0264343072,0.0,0.0624414515,0.0629639471
STX18,0.16713855,0.0,0.0,0.0,0.1960378873,0.0963608476,0.0,0.0416474489,0.0626480917
TMED8,0.1178541058,0.2515109768,0.0,0.0,0.0603768148,0.0060425554,0.0,0.0647536395,0.0625672615
RAB11FIP3,0.124871907,0.1118179756,0.0,0.0,0.1321015058,0.0531107443,0.0,0.0755677361,0.0621837336
TUSC3,0.0275503104,0.0935135515,0.0,0.0,0.0347142229,0.1434906188,0.0,0.1976180894,0.0621108491
RAB39A,0.0,0.2461193651,0.0,0.0,0.0690804675,0.1134433266,0.0,0.0672914134,0.0619918216
FBXO2,0.0,0.0,0.0,0.0,0.0424235655,0.2025600925,0.0045263281,0.2459604122,0.0619337998
RAB19,0.1004884262,0.0,0.0,0.0,0.0231965704,0.1995480663,0.0,0.1678982174,0.06139141
RALBP1,0.1928521731,0.1345542973,0.0,0.0,0.0379377715,0.0364544895,0.0,0.0891426522,0.061367673
TOR1A,0.0,0.1306651649,0.0,0.0,0.1094272427,0.1083616245,0.0,0.1422026915,0.0613320904
USO1,0.0829965445,0.0764662492,0.0,0.07946483790874481,0.0865027877,0.0134709298,0.0,0.1477945102,0.0608369824
TBC1D10B,0.2714271225,0.0,0.0,0.0,0.0540977054,0.080142201,0.0,0.0792690869,0.0606170145
ARFGAP1,0.2622010354,0.1788154919,0.0,0.0,0.018503338,0.0,0.0,0.0232041653,0.0603405038
PSD3,0.1339251202,0.2653429231,0.0,0.0,0.045273186,0.0012300502,0.0,0.0329632891,0.0598418211
BNIP1,0.2467475042,0.0,0.0,0.0,0.1099898512,0.0977102724,0.0,0.0206454677,0.0593866369
MARCH6,0.2759949218,0.0,0.0,0.0,0.0077281683,0.1743286872,0.0,0.0154366379,0.0591860519
HSP90AB1,0.1504102026,0.2141243782,0.0,0.0,0.0448389752,0.052027168,0.0,0.0108059394,0.0590258329
RNF185,0.2116828567,0.0173173243,0.0,0.0,0.0869025093,0.0306206222,0.0,0.1248884947,0.0589264759
GALNT2,0.129081446,0.0672111636,0.0,0.0,0.0883328606,0.0111522199,0.0,0.1748186686,0.0588245448
USP6NL,0.0,0.0,0.0,0.0,0.202718624,0.1649369127,0.0,0.1019469636,0.0587003125
RAB33A,0.2392795481,0.0,0.0,0.0,0.0605594674,0.0278967431,0.0,0.1393933322,0.0583911364
TMX2,0.0,0.0,0.0,0.08402175456285477,0.2038635325,0.1532127188,0.0,0.0252977604,0.0582994708
AP1S1,0.0929822977,0.1968421258,0.0,0.043839387595653534,0.053298345,0.0702964859,0.0,0.0070511725,0.0580387268
GPAA1,0.3190655611,0.0,0.0,0.0,0.0478305083,0.0566083199,0.0,0.0359122083,0.0574270747
SPCS1,0.0,0.0,0.0,0.10935183614492416,0.2063249594,0.0768611962,0.0,0.0668373048,0.0574219121
UBXN2A,0.0705454919,0.289357925,0.0,0.0,0.0007709975,0.0598591612,0.0,0.034163388,0.0568371205
NAPA,0.2559117726,0.0,0.0,0.0,0.0072467219,0.0673681042,0.0,0.11961744,0.0562680048
TXNDC5,0.2013702095,0.0,0.0,0.0,0.0306634776,0.0920731468,0.0,0.125474093,0.0561976159
EIF2AK3,0.0979566594,0.2261723105,0.0,0.0,0.0444965956,0.0019350939,0.0,0.078547624,0.0561385354
GALNT12,0.2395541431,0.0,0.0,0.0,0.004225815,0.020132637,0.0,0.1797943427,0.0554633672
SNAP23,0.1785668269,0.0,0.0,0.0,0.1189421273,0.0920860996,0.0,0.0532394265,0.05535431
PIGC,0.0,0.0517999278,0.0,0.0,0.1798380382,0.0957258007,0.0,0.1071250648,0.0543111039
ALG1,0.1102012418,0.2097475971,0.0,0.0,0.0241292008,0.0084311497,0.0,0.0790294385,0.0539423285
INPP5E,0.0,0.1103046746,0.0,0.29344111680984497,0.0117391929,0.00325762,0.0,0.0123222247,0.0538831036
MGAT5,0.0,0.2443899867,0.0,0.0,0.0135403022,0.1532177548,0.0,0.0184569953,0.0537006299
MAP3K5,0.1959133187,0.0,0.0,0.0,0.0067441854,0.1312683935,0.0,0.0955472207,0.0536841398
HSPA6,0.2349939443,0.0885075686,0.0,0.0,0.0302770747,0.0640830152,0.0,0.0103860883,0.0535309614
UBXN6,0.0578556519,0.0,0.0,0.0,0.163995289,0.1640321474,0.0,0.0414571987,0.0534175359
