GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
CAPN2,0.2211812079,0.3297281959,0.0,0.0,7.07141e-05,0.1278993736,0.0,0.1044436346,0.0979153908
RAB14,0.5455733703,0.0,0.0,0.0,0.1410778318,0.0648162536,0.0,0.0291527695,0.0975775282
FBXO6,0.2509857678,0.2255896216,0.0,0.0,0.0424295797,0.1636561814,0.0,0.0962442964,0.0973631809
STT3B,0.1613479936,0.0,0.0,0.0,0.4038870824,0.1419706459,0.0,0.0716429144,0.0973560795
USE1,0.0,0.0,0.0,0.0,0.3091507899,0.2312681766,0.0,0.2344077295,0.096853337
CTSA,0.2096904468,0.0,0.0,0.0,0.1915579673,0.2563573421,0.0,0.1161783895,0.0967230182
ARHGEF1,0.2694261581,0.1847818092,0.0,0.0,0.1250950822,0.1527077535,0.0,0.0359031288,0.0959892415
DAD1,0.2190042207,0.0,0.0,0.0,0.2459776767,0.2320803064,0.0,0.0694449737,0.0958133972
STX11,0.0732041823,0.330850339,0.0,0.0,0.036163234,0.217179548,0.0,0.108642602,0.0957549882
RAD23A,0.0836794986,0.0,0.0,0.0,0.3177580244,0.1659887673,0.0,0.1984889031,0.0957393992
KIF23,0.0,0.3872677885,0.0,0.0,0.0534385801,0.166238702,0.0,0.1539466176,0.095111461
RABEP1,0.0,0.085786675,0.0,0.0,0.2543464821,0.218897584,0.0,0.1988352419,0.0947332479
ARHGDIA,0.1215170149,0.0889049703,0.0,0.0,0.3927794073,0.0750707392,0.0,0.0779207616,0.0945241117
RAB11A,0.1905923174,0.0,0.0,0.0,0.4464520879,0.0957089537,0.0,0.0225612648,0.094414328
VAMP2,0.0,0.3442365985,0.0,0.0,0.0809183763,0.3057603053,0.0,0.0243071209,0.0944028001
RAB44,0.5035364492,0.0,0.0,0.14525260031223297,0.0184945549,0.0513808871,0.0,0.0332081712,0.0939840828
PIGF,0.1568661049,0.0,0.0,0.01516688521951437,0.2572509433,0.1977839856,0.0,0.1246903304,0.0939697812
MGAT5,0.318183453,0.0,0.0,0.0,0.1217269892,0.1681757881,0.0,0.1407666224,0.0936066066
TBC1D9,0.2823271994,0.0,0.0,0.0,0.2313599913,0.1087832081,0.0,0.1230301902,0.0931875736
SRP14,0.0,0.1307304083,0.0,0.0,0.1708939128,0.1749759531,0.0123538482,0.2532979384,0.0927815076
SKP1,0.258829073,0.0,0.0,0.0,0.242740619,0.1250357339,0.0,0.1153221115,0.0927409422
TMX3,0.0,0.0,0.0,0.0,0.3112554562,0.2317468558,0.0,0.1984048325,0.0926758931
SPCS2,0.0,0.1072790722,0.0,0.1975305676460266,0.1112389088,0.1409332814,0.0,0.1826443263,0.0924532695
EDEM3,0.0,0.0,0.0,0.0,0.294401002,0.2922133965,0.0,0.1524545667,0.0923836207
UBE2E2,0.0,0.0,0.0,0.0,0.210199516,0.3416790442,0.0,0.1866549132,0.0923166842
PIGM,0.0,0.0,0.0,0.0,0.3021989174,0.2255595756,0.0,0.2088146949,0.0920716485
SEC16A,0.0,0.5608079931,0.0,0.0,0.0749615702,0.0424821663,0.0,0.0578681131,0.0920149803
HSP90B1,0.0,0.0,0.0,0.09177667647600174,0.2282087786,0.2690882699,0.0,0.1449835308,0.091757157
VAMP8,0.0,0.2308489613,0.0,0.0,0.2316733083,0.1760318861,0.0,0.0948603838,0.0916768174
PGAP1,0.0,0.3324919654,0.0,0.0,0.1083104797,0.2394234523,0.0,0.0528064114,0.0916290386
VAMP7,0.0823547051,0.098984625,0.0,0.0,0.1781681945,0.229507142,0.0,0.1427513233,0.0914707487
USP6NL,0.1095210623,0.0,0.0,0.0,0.1842889457,0.2627600882,0.0,0.1748592474,0.091428668
SRP68,0.0,0.0,0.0,0.0,0.4472182247,0.1351387104,0.0,0.1476471297,0.0912505081
RAB8A,0.3032744694,0.0,0.0,0.0,0.2031510224,0.1316211575,0.0,0.0912326462,0.0911599119
SPCS1,0.0941196629,0.4224647481,0.0,0.0,0.0551677319,0.0467724582,0.0,0.1103844396,0.0911136301
TRAPPC5,0.0,0.2257737517,0.0,0.0,0.3516979277,0.0945104628,0.0,0.0557547838,0.0909671158
PIGA,0.0,0.1283788064,0.0,0.0,0.2351054187,0.2326076759,0.0,0.1313470799,0.0909298726
SEC31B,0.0,0.4976009737,0.0,0.0,0.0681953772,0.0814753338,0.0,0.0772868455,0.0905698163
ERN1,0.1254928839,0.0,0.0,0.11244454234838486,0.2148194936,0.1551789411,0.0,0.1118068084,0.0899678337
ARF4,0.0823748161,0.2429889153,0.0,0.0,0.1362451719,0.1403823272,0.0,0.1169475873,0.0898673522
UBQLNL,0.0,0.0,0.0,0.0064849513582885265,0.6390167897,0.03615275,0.0,0.0350428056,0.0895871621
ARFGEF2,0.0,0.0,0.0,0.0,0.2504355953,0.2280712123,0.0,0.2369873899,0.0894367747
DNAJA2,0.0,0.0,0.0,0.0,0.4324916246,0.159046438,0.0,0.1235600509,0.0893872642
DNAJB2,0.0836941003,0.0,0.0,0.0,0.2022407859,0.2500002467,0.0,0.1791084461,0.0893804474
GGA1,0.4008952951,0.0,0.0,0.0,0.133878968,0.0641380978,0.0,0.1148704119,0.0892228466
AGAP3,0.5051088576,0.0,0.0,0.0,0.0716442126,0.126873656,0.0,0.0012589723,0.0881107123
EXOC2,0.1568661049,0.0,0.0,0.0,0.3035950941,0.16066037,0.0,0.0830576466,0.088022402
ARAP3,0.3343488978,0.0,0.0,0.0,0.1271977937,0.1905783709,0.0,0.0502763508,0.0878001766
TRAPPC9,0.0,0.0,0.0,0.0,0.202786196,0.2667253879,0.005576855,0.2257694343,0.0876072342
RAB1A,0.0,0.5578958911,0.0,0.0,0.0605158562,0.0424575918,0.0,0.0375364682,0.0873007259
CLTC,0.0,0.2165179022,0.0,0.0,0.1858654626,0.1839671873,0.0,0.1114799409,0.0872288116
COPA,0.1921609785,0.1265705041,0.0,0.0,0.2291845369,0.1278893927,0.0,0.0213382591,0.0871429589
PDIA3,0.2571288739,0.2500616656,0.0,0.05125619098544121,0.0962018029,0.0203410313,0.0,0.0180660616,0.0866319533
HSPA1L,0.1052694596,0.0,0.0,0.0,0.3132856213,0.1644067806,0.0,0.1035795084,0.0858176712
ALG13,0.0,0.0,0.0,0.0,0.3188530974,0.2575005175,0.0,0.1067448266,0.0853873052
TBC1D12,0.1411794944,0.0,0.0,0.0,0.1408266873,0.2550087352,0.0,0.1420315252,0.0848808053
MGAT4B,0.3634676838,0.0,0.0,0.0,0.2103674743,0.0197887208,0.0,0.0837130119,0.0846671113
NPLOC4,0.0,0.0,0.0,0.0,0.2399128841,0.2622837504,0.0,0.1732958954,0.0844365662
DNMBP,0.3513800749,0.0,0.0,0.0,0.0683621456,0.1172581334,0.0,0.1384468709,0.0844309031
ARF6,0.4283651325,0.0,0.0,0.0,0.1096794812,0.0038724893,0.0,0.133201588,0.0843898364
AP1M1,0.372815593,0.0,0.0,0.09682765603065491,0.0973911271,0.0392682822,0.0,0.0672580087,0.0841950834
UBE4B,0.1290783949,0.0,0.0,0.0,0.1714128353,0.2409049731,0.0,0.1281524634,0.0836935833
SYVN1,0.4172638389,0.0,0.0,0.0,0.0895062813,0.1025700663,0.0,0.0570124248,0.0832940764
GIT2,0.2352991573,0.3268193083,0.0,0.0,0.0674972281,0.0302889245,0.0,0.0040791722,0.0829979738
TBC1D23,0.0,0.2303082475,0.0,0.0,0.291510326,0.0754927766,0.0,0.0654156143,0.0828408706
CLTB,0.0,0.0,0.0,0.0,0.2417993106,0.20333077,0.0,0.2169840416,0.0827642653
GALNT13,0.1279500872,0.2884992587,0.0,0.0,0.1368678442,0.0516278476,0.0,0.0563604494,0.0826631859
TMED10,0.0,0.1973093524,0.0,0.0,0.1646409146,0.1932844117,0.0,0.1052623989,0.0825621347
SGSM1,0.0,0.0,0.0,0.0,0.5417002767,0.0502311137,0.0,0.0626065077,0.0818172373
TBC1D22A,0.1283449949,0.0,0.0,0.27195844054222107,0.0324820118,0.1499003553,0.0,0.070573911,0.0816574642
RAB11FIP2,0.1450290304,0.1171308174,0.0,0.21544547379016876,0.0906481796,0.0373108401,0.0,0.0442571813,0.0812276903
UBA5,0.1613479936,0.0,0.0,0.0,0.1704852046,0.1638175169,0.0,0.1537543739,0.0811756361
CALR,0.0,0.0,0.0,0.0,0.2619505175,0.2788613741,0.0,0.1007829143,0.0801993507
ACAP3,0.1129435955,0.1000441787,0.0,0.0,0.1839680037,0.156120941,0.0,0.0877748834,0.0801064503
BCL2,0.2151306581,0.0,0.0,0.0,0.0902009674,0.1415018034,0.0,0.1900773249,0.0796138442
INPP5B,0.1960826311,0.0,0.0,0.0,0.1272984144,0.1752822574,0.0,0.1377004092,0.079545464
GBF1,0.1815164928,0.1036687188,0.0,0.007191447075456381,0.1969646329,0.0359424779,0.0,0.1088900441,0.0792717267
RAB40B,0.0,0.0,0.0,0.0,0.2647483011,0.2488851666,0.0,0.1150785785,0.0785890058
RAB19,0.031373221,0.0,0.0,0.0,0.2379670099,0.1918882064,0.0,0.1670314011,0.0785324798
HSPH1,0.3451054307,0.0533477481,0.0,0.0,0.081622521,0.1290212734,0.0,0.0190535321,0.0785188132
TMED8,0.1591070492,0.0,0.0,0.0,0.2247846775,0.1290145062,0.0,0.1142622412,0.0783960593
CKAP4,0.062790028,0.0,0.0,0.0,0.0882678886,0.2505571069,0.0,0.2237895267,0.0781755688
EVI5L,0.1024858552,0.0959865383,0.0,0.0,0.0651516625,0.2617869942,0.0,0.0973646968,0.0778469684
RAB3D,0.0,0.3509454885,0.0,0.0,0.0939935317,0.134934996,0.0,0.0409852647,0.0776074101
EIF2AK1,0.3155086848,0.0,0.0,0.0,0.0987314225,0.1062634183,0.0,0.0996639586,0.0775209355
COPB2,0.0,0.0,0.0,0.0,0.1388983783,0.276142959,0.0,0.2017212506,0.0770953235
RAB11B,0.3262814981,0.1265353456,0.0,0.0,0.145432628,0.0112858338,0.0,0.0058052006,0.0769175633
RAB10,0.0,0.0,0.0,0.0,0.1163336517,0.1840536565,0.0662281226,0.2484685704,0.0768855002
RAB31,0.1411794944,0.0,0.0,0.0,0.1682511829,0.1489700016,0.0,0.1566572336,0.0768822391
IQSEC2,0.0,0.2314004471,0.0,0.0,0.1652284241,0.1224807961,0.0,0.0938538859,0.0766204442
TRAM1,0.0806739968,0.0,0.0,0.0,0.2391958878,0.1986111245,0.0,0.0931771468,0.0764572695
SRP72,0.0,0.3960499334,0.0,0.0,0.1833187319,0.008287078,0.0,0.0226941162,0.0762937324
JUN,0.1254928839,0.1793311392,0.0,0.0,0.0714137843,0.0775074827,0.0,0.1565562717,0.0762876952
SEC13,0.2689133226,0.0,0.0,0.0,0.1009735646,0.1174996711,0.0,0.1202476885,0.0759542808
BET1L,0.4475117312,0.0,0.0,0.0,0.0545070773,0.1039733492,0.0,0.0006155513,0.0758259636
MAP3K5,0.0,0.0,0.0,0.0,0.0997065551,0.3086091702,0.0,0.1973676819,0.0757104259
ARHGEF6,0.4878879522,0.0,0.0,0.0,0.0206924824,0.0693196476,0.0,0.0267171112,0.0755771492
SEC24C,0.0,0.1061489916,0.0,0.24268485605716705,0.104714129,0.0257388781,0.0,0.1248595798,0.0755183043
MCF2L,0.3058889045,0.0,0.0,0.0,0.0658738451,0.1220479019,0.0,0.1097138004,0.0754405565
TBC1D4,0.2666723783,0.0,0.0,0.0,0.1499069968,0.1241243683,0.0,0.0614526201,0.0752695454
ARFGAP3,0.3339007089,0.0,0.0,0.0,0.0655045773,0.1474793434,0.0,0.0536993497,0.0750729974
UBE2D2,0.1882393258,0.0,0.0,0.0,0.3071997362,0.0526480315,0.0,0.0523379975,0.0750531364
UGGT1,0.1476386869,0.0,0.0,0.0,0.1152284906,0.18606969,0.0,0.1489811798,0.0747397559
EIF2S1,0.0941196629,0.0993909051,0.0,0.0,0.1650790249,0.1457507549,0.0,0.0872155574,0.0739444882
GOSR2,0.143160961,0.1929796801,0.0,0.0,0.1248893988,0.0658640409,0.0,0.0581273206,0.0731276752
TBC1D7,0.0,0.3967932793,0.0,0.0,0.1398637809,0.017583833,0.0,0.029314457,0.0729444188
ALG9,0.135117975,0.0,0.0,0.0,0.2198548994,0.1113017511,0.0,0.1123199591,0.0723243231
TXNDC5,0.0,0.0,0.0,0.0,0.10799181,0.2633612382,0.0,0.2021969885,0.0716937546
RAB4A,0.1969757922,0.0,0.0,0.0,0.0631286654,0.1990337396,0.0,0.1139138515,0.0716315061
REPIN1,0.0,0.0,0.0,0.0,0.0649838696,0.3342872141,0.0,0.1718071449,0.0713847786
GALNT3,0.2305931741,0.0,0.0,0.0,0.0171294428,0.1239589617,0.0,0.1935875981,0.0706586471
MGAT1,0.4431016445,0.0,0.0,0.0,0.0899800482,0.0123013875,0.0,0.0193887114,0.070596474
SRPRA,0.0,0.0,0.0,0.0,0.2632666888,0.1569535877,0.0,0.1435635533,0.0704729787
ALG14,0.3200068539,0.0587135463,0.0,0.0,0.1510176292,0.0207473383,0.0,0.0120009082,0.0703107845
ACAP2,0.0,0.0,0.0,0.02022317610681057,0.0894324459,0.2466226522,0.0,0.1988830873,0.0693951702
SNAP23,0.0,0.0,0.0,0.0,0.2420641308,0.1667838159,0.0,0.1459837904,0.0693539671
SGSM3,0.1411794944,0.1584032829,0.0,0.0,0.1062396934,0.1303257167,0.0,0.017712005,0.069232524
STX7,0.2181361599,0.0,0.0,0.0,0.128446289,0.1030981635,0.0,0.1037442008,0.0691781016
RAB18,0.0941196629,0.0,0.0,0.0,0.2338071514,0.1175768275,0.0,0.105593724,0.0688871707
PIGX,0.0,0.0,0.0,0.0,0.1110987599,0.1498622035,0.023748806,0.2568472732,0.0676946303
PIGS,0.1548420261,0.0870482437,0.0,0.0,0.1043432093,0.0717585576,0.0,0.1226420769,0.0675792642
GPAA1,0.0,0.0,0.0,0.0,0.2732097516,0.193076464,0.0,0.074097536,0.067547969
SEC23B,0.0627464419,0.1172392719,0.0,0.0,0.1574110959,0.0959798853,0.0,0.1060220875,0.0674248478
TRAPPC1,0.1832514174,0.0,0.0,0.0,0.1588909553,0.1463991275,0.0,0.050111565,0.0673316332
CYTH1,0.0,0.3792205219,0.0,0.0,0.0474885318,0.0321152493,0.0,0.0771119094,0.0669920266
UBE2D3,0.4223484644,0.0,0.0,0.0,0.0914785345,0.016359213,0.0,0.004971092,0.066894663
MICALCL,0.0,0.0685630954,0.0,0.0,0.0185792833,0.2823916581,0.0,0.1643248518,0.0667323611
RAB5C,0.2662241894,0.0,0.0,0.0,0.0923878787,0.0744491352,0.0,0.0976009568,0.06633277
GGA3,0.0,0.0,0.0,0.34316766262054443,0.1310344533,0.0438881877,0.0,0.0049870038,0.0653846634
SEC16B,0.0,0.0,0.0,0.10579252988100052,0.3529468151,0.0361059913,0.0,0.0272285984,0.0652592418
ERLEC1,0.1461331608,0.1544160149,0.0,0.0,0.1142695547,0.067095076,0.0,0.0338328331,0.0644683299
RAB39A,0.1792755484,0.0,0.0,0.0,0.0825788957,0.1337784006,0.0,0.1168806992,0.064064193
MGAT3,0.3387430292,0.0,0.0,0.0,0.0606531414,0.0624882662,0.0,0.0425905411,0.0630593722
AP3M2,0.0,0.0,0.0,0.0,0.1450645561,0.2103447508,0.0,0.1471535949,0.0628203627
GIT1,0.2069504277,0.0231162686,0.0,0.0,0.1965046506,0.0238547728,0.0,0.0509304916,0.0626695764
DNAJC1,0.0,0.0,0.0,0.0,0.1776199956,0.1612602384,0.0,0.1592635138,0.0622679685
ALG12,0.0,0.0,0.0,0.0,0.2096785946,0.1618606914,0.0,0.1264768998,0.0622520232
PIGB,0.3296363328,0.0,0.0,0.0,0.0201091284,0.0578959876,0.0,0.0897269675,0.062171052
RBSN,0.0,0.0,0.0,0.0,0.2000597761,0.1725441874,0.0,0.1226002954,0.0619005324
GOLGA4,0.1960826311,0.0,0.0,0.0,0.1211853284,0.0751811888,0.0,0.0995180936,0.0614959052
DNAJB1,0.1941837256,0.0,0.0,0.0,0.0630993229,0.0928584871,0.0,0.1402348448,0.0612970476
SAR1A,0.1694153932,0.0,0.0,0.0,0.2220078223,0.0311047672,0.0,0.0631772397,0.0607131528
ALG2,0.2092352506,0.0,0.0,0.0,0.1380735326,0.0980249792,0.0,0.0386329952,0.0604958447
NGLY1,0.2612228921,0.1113577031,0.0,0.0,0.0362506089,0.0490575851,0.0,0.024436296,0.0602906356
STX3,0.1452017022,0.0,0.0,0.0,0.0568388015,0.1851158371,0.0,0.0926430214,0.0599749203
RAB39B,0.0941196629,0.0,0.0,0.0,0.1465186503,0.1078678453,0.0,0.128460289,0.0596208059
UBE2J1,0.0570422199,0.0,0.0,0.0,0.0991984933,0.1529076533,0.0,0.1672731158,0.0595526853
GALNT15,0.0,0.0877859407,0.0,0.03936178609728813,0.0149038261,0.1024127405,0.0592484839,0.1706221828,0.05929187
B4GALT1,0.1254928839,0.0,0.0,0.0,0.0683615009,0.1361101176,0.0,0.143015546,0.059122506
TMX2,0.0,0.0,0.0,0.0,0.2922546184,0.0752870038,0.0,0.1050373835,0.0590723757
POMT1,0.1446020276,0.118107711,0.0,0.0,0.0960389277,0.0517109625,0.0,0.0616676673,0.059015912
AP3M1,0.0,0.0,0.0,0.0,0.375089723,0.031313924,0.0,0.0655478952,0.0589939428
SEC31A,0.0,0.0,0.0,0.0,0.2328913746,0.1437236164,0.0,0.0948741131,0.058936138
PIGC,0.1537287828,0.0,0.0,0.0,0.1699498598,0.0521207404,0.0,0.0951317974,0.0588663976
RAB37,0.3631568353,0.0,0.0,0.0,0.0688760108,0.0055762334,0.0,0.0326984711,0.0587884438
UGCG,0.1434204387,0.0,0.0,0.0,0.0084520876,0.2009374002,0.0,0.1173068371,0.0587645954
GALNT14,0.1254928839,0.0,0.0,0.0,0.0580936932,0.0118117883,0.0452681426,0.2282444145,0.0586138653
GALNT12,0.0,0.0951077883,0.0,0.0,0.0126775044,0.1542656509,0.0,0.2065851488,0.0585795116
RAB3A,0.0,0.0,0.0,0.0,0.0531486351,0.2810442101,0.0,0.1330328365,0.0584032102
RAB43,0.1003943071,0.1220417298,0.0,0.0,0.1262046478,0.1027216566,0.0,0.0119792036,0.0579176931
UBQLN2,0.0,0.0,0.0,0.0,0.1677641822,0.1924416745,0.0,0.1002733984,0.0575599069
SRP9,0.3263087792,0.0,0.0,0.0,0.0545138301,0.0726435566,0.0,0.0014814451,0.0568684514
TBC1D9B,0.1415405672,0.0757264039,0.0,0.0,0.095499641,0.0779761775,0.0,0.0599785378,0.0563401659
HYOU1,0.1411794944,0.0,0.0,0.0,0.1005985203,0.1001904181,0.0,0.1063504089,0.0560398552
RAB3IL1,0.1819646816,0.0,0.0,0.0,0.1168973651,0.0913106726,0.0,0.0577270373,0.0559874696
ROCK1,0.253663409,0.0,0.0,0.0,0.0690821341,0.0192160671,0.0,0.1038812928,0.0557303629
SYTL2,0.0,0.1061489916,0.0,0.0,0.0834298012,0.1546959936,0.0,0.1002496141,0.0555655501
AP3B1,0.2980455992,0.0,0.0,0.0,0.04358575,0.0483176187,0.0,0.0542667883,0.0555269695
RAB5A,0.0,0.1771615664,0.0,0.0,0.1329140923,0.041936081,0.0,0.0901424221,0.0552692702
GALNT18,0.0,0.0,0.0,0.0,0.0349823777,0.2292236777,0.0,0.1755860336,0.0549740111
TMX1,0.1411794944,0.0,0.0,0.0,0.1275886142,0.1054959356,0.0,0.0635882307,0.0547315344
RAB32,0.2007886142,0.0,0.0,0.0,0.0774463465,0.1296226256,0.0,0.0270563661,0.054364244
RAB42,0.1411794944,0.0,0.0,0.0,0.0467200108,0.1192441878,0.0,0.1258104756,0.0541192711
NAPA,0.0,0.0,0.0,0.0,0.2676283186,0.0452220177,0.0,0.1186133945,0.0539329664
AP1G1,0.0,0.2256650922,0.0,0.0,0.0602440414,0.0716386662,0.0,0.0727605069,0.0537885383
HAS3,0.0,0.0,0.0,0.0,0.0008481712,0.3274307191,0.0,0.1004496766,0.0535910709
YOD1,0.1861537197,0.0710313669,0.0,0.0,0.0005116224,0.0003128233,0.0267234034,0.1438583808,0.0535739146
COPZ1,0.0,0.0,0.0,0.0,0.1649068617,0.1190757422,0.0,0.142983979,0.0533708229
TMX4,0.2471244483,0.0,0.0,0.0,0.0226133857,0.0960808959,0.0,0.0599641716,0.0532228627
RAB22A,0.0,0.0,0.0,0.0,0.3033354366,0.0534854694,0.0,0.0667980485,0.0529523693
EXOC5,0.0693062972,0.0,0.0,0.0,0.0751972694,0.1760085949,0.0,0.1021807302,0.0528366115
SEC11C,0.0,0.0,0.0,0.0,0.2250814895,0.160753303,0.0,0.0294676039,0.0519127996
PIGK,0.1368807598,0.0,0.0,0.0,0.0993173475,0.1072248408,0.0,0.0687469892,0.0515212422
STX2,0.0,0.0913260431,0.0,0.0,0.1625203142,0.0223064392,0.0,0.135380655,0.0514416814
EDEM2,0.2861608016,0.0,0.0,0.0,0.0646430002,0.0408433879,0.0,0.0193846974,0.0513789859
TBC1D24,0.0,0.0,0.0,0.0,0.256230934,0.0036989647,0.0,0.1508107436,0.0513425803
NDE1,0.1568661049,0.0,0.0,0.0,0.1248597286,0.0589880178,0.0,0.0692807693,0.0512493276
OCRL,0.1411794944,0.0,0.0,0.0,0.0676073491,0.0974539653,0.0,0.100234699,0.0508094385
ARF3,0.0,0.0,0.0,0.136429563164711,0.1174230374,0.0511080097,0.0,0.1002158906,0.0506470626
TRAPPC6B,0.0,0.2367712229,0.0,0.0,0.0716077954,0.051070493,0.0,0.0295174243,0.048620867
UBXN6,0.0830467614,0.0,0.0,0.0,0.1043583655,0.1292099843,0.0,0.071874945,0.048561257
TRAPPC3,0.0,0.1968289377,0.0,0.0,0.0332586798,0.1290945206,0.0,0.0281309299,0.0484141335
STX5,0.0,0.0,0.0,0.0,0.0581064573,0.183895244,0.0,0.1452550168,0.0484070898
PIGT,0.195472144,0.0,0.0,0.0,0.1360271409,0.0393354798,0.0,0.0150218255,0.0482320738
GLT8D1,0.2329754482,0.0,0.0,0.0,0.055016391,0.0325270474,0.0,0.0652445127,0.0482204249
SURF4,0.0941196629,0.0859943909,0.0,0.0920768603682518,0.054720754,0.0301698989,0.0,0.0285973484,0.0482098644
ACAP1,0.0,0.0,0.0,0.0,0.0877536372,0.2121354544,0.0,0.0817548333,0.0477054906
AP3D1,0.2408130598,0.0,0.0,0.0,0.0976674459,0.005661024,0.0,0.036470498,0.0475765035
SSR1,0.1880224602,0.0,0.0,0.02219637855887413,0.1127593295,0.0237359623,0.0,0.0338804177,0.0475743185
GALNT2,0.0,0.0,0.0,0.0,0.0136553245,0.221722779,0.0,0.1451824506,0.0475700693
DPM3,0.0847076966,0.0,0.0,0.0,0.0109537328,0.1028516412,0.0,0.1795745928,0.0472609579
SEC62,0.0,0.2046358201,0.0,0.0,0.1208306666,0.0118337413,0.0,0.0379273262,0.0469034443
UBA1,0.0,0.0,0.0,0.0993686318397522,0.0205643869,0.1241445304,0.0,0.1250494985,0.046140881
ARHGEF11,0.1882393258,0.0,0.0,0.0,0.0477305346,0.0598263465,0.0,0.0731750293,0.0461214045
EIF2AK3,0.0,0.0,0.0,0.0,0.0675646407,0.1739358155,0.0,0.1269724488,0.0460591131
UBE2D4,0.0,0.0,0.0,0.0,0.1124219349,0.1382785425,0.0,0.1095794769,0.0450349943
UBE2E3,0.1537287828,0.0,0.0,0.0,0.1441011991,0.0300648744,0.0,0.0317989127,0.0449617211
ARHGEF2,0.2412979929,0.0,0.0,0.0,0.0633804884,0.0308626744,0.0,0.0238587626,0.0449249898
VAMP5,0.0915020862,0.0,0.0,0.0,0.0406854079,0.1850541137,0.0,0.0412448504,0.0448108073
PLAA,0.0304078911,0.0,0.0,0.0,0.028309079,0.1639290639,0.0,0.1349791557,0.0447031487
SSR4,0.0,0.1808188572,0.0,0.0,0.021538687,0.0976010673,0.0,0.05747911,0.0446797152
GBGT1,0.0,0.0,0.0,0.0,0.0235290845,0.1781333814,0.0,0.1553119814,0.0446218059
DNAJB9,0.0153455972,0.0,0.0,0.0,0.0316004716,0.1345117184,0.0,0.1752931034,0.0445938613
AP1S2,0.0,0.0,0.0,0.0,0.165571528,0.1110564293,0.0,0.0767518806,0.0441724797
DNAJB11,0.0,0.0,0.0,0.0,0.0033395136,0.1572436522,0.0,0.1916618048,0.0440306213
SEC24B,0.0,0.0,0.0,0.0,0.2718524071,0.0381005079,0.0,0.0421205747,0.0440091862
SMCHD1,0.0,0.0,0.0,0.0,0.0891940696,0.1257053674,0.0,0.1367033689,0.0439503507
SEL1L,0.262608815,0.0,0.0,0.0,0.0630469961,0.0047741038,0.0,0.0189895745,0.0436774362
ERP27,0.0,0.0,0.0,0.0,0.0346839694,0.1743220897,0.0,0.1355921668,0.0430747782
RAB12,0.0,0.0,0.0,0.0,0.0654387853,0.145108634,0.0,0.1331782294,0.0429657061
DDIT3,0.0,0.0,0.0,0.0,0.0370780068,0.1768983759,0.0,0.1285620833,0.0428173082
DPAGT1,0.1960826311,0.0,0.0,0.0,0.0414248794,0.0596488345,0.0,0.0390293809,0.0420232157
STX4,0.0,0.0,0.0,0.0,0.1343593616,0.1310311377,0.0,0.0699030542,0.0419116942
MAN1A2,0.0941196629,0.0,0.0,0.0,0.0873501114,0.0663645576,0.0,0.0849260798,0.0415950515
STX6,0.1295265837,0.0,0.0,0.0,0.1125451873,0.0347776097,0.0,0.0540318133,0.0413601493
EXOC7,0.0,0.1028446432,0.0,0.0,0.1769878514,0.0366896878,0.0,0.0132440754,0.0412207822
ASAP2,0.0,0.0,0.0,0.0,0.0700734263,0.0721951242,0.0,0.184684526,0.0408691346
PDIA6,0.0,0.1169850345,0.0,0.0,0.111333831,0.0423505573,0.0,0.0537186287,0.0405485064
DERL3,0.0968087961,0.0,0.0,0.0,0.0556348653,0.141392691,0.0,0.0248374654,0.0398342272
TBC1D1,0.1446156091,0.0,0.0,0.0,0.0090569956,0.1073202951,0.0,0.0574135101,0.0398008012
PIGU,0.0,0.0,0.0,0.0,0.1384523968,0.0773995487,0.0,0.0997228514,0.0394468496
IQSEC1,0.0,0.1038232911,0.0,0.0,0.0797228003,0.0949914863,0.0,0.0362287567,0.0393457918
FBXO2,0.0,0.0,0.0,0.0,0.1029770804,0.1105201481,0.0,0.100726732,0.0392779951
OSGIN2,0.1254928839,0.0,0.0,0.0,0.0962508241,0.0427657924,0.0,0.0496721318,0.039272704
PIGP,0.1882393258,0.0,0.0,0.0,0.0792849235,0.0403044263,0.0,0.0060279052,0.0392320726
PIK3CA,0.0,0.0,0.0,0.0,0.0092767023,0.0864012236,0.0,0.215056721,0.0388418309
HSP90AB1,0.0,0.0,0.0,0.0,0.0462803324,0.1624498704,0.0,0.1007101216,0.0386800405
ARFIP1,0.0,0.0,0.0,0.0,0.2066653073,0.0206210584,0.0,0.080768192,0.0385068197
PARK2,0.0,0.0,0.0,0.0,0.2096594325,0.0273402338,0.0,0.066108712,0.0378885473
UBE2J2,0.0,0.0,0.0,0.0,0.1750552284,0.0386256419,0.0,0.0891449697,0.03785323
DDOST,0.1647094101,0.0,0.0,0.0,0.0139030426,0.1065001249,0.0,0.0145771993,0.0374612221
GMCL1,0.0,0.0,0.0,0.0,0.0445622601,0.1752832134,0.0,0.0791500117,0.0373744356
SEC24D,0.1254928839,0.0947084892,0.0,0.0,0.0336016529,0.0052996867,0.0,0.0382697493,0.0371715578
ERO1B,0.1613479936,0.0,0.0,0.0,0.040628216,0.0285668107,0.0,0.0655064539,0.0370061843
PLIN3,0.0,0.1958945584,0.0,0.0,0.0527345911,0.004721998,0.0,0.0403549146,0.0367132578
ARFGAP1,0.0,0.0,0.0,0.0,0.1838136672,0.0424106926,0.0,0.0671363287,0.0366700861
