GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
RAB8A,0.1974382045,0.8376321607,0.0,0.0,0.0009468656,0.0649058815,0.0,0.181062713,0.1602482282
PIGO,0.1678632972,0.4667429981,0.0,0.0,0.0017803581,0.3396684821,0.030061895,0.274585487,0.1600878147
SKP1,0.2961062041,0.0953734035,0.0,0.15626521408557892,0.2879544205,0.3024870738,0.0,0.1422617376,0.1600560067
AKAP10,0.1281546968,0.1594788335,0.0,0.14811860024929047,0.1764907402,0.3120755977,0.0,0.3560799528,0.1600498027
NDE1,0.3619800805,0.1694505876,0.0,0.09654557704925537,0.2273090339,0.1839912922,0.0,0.2372106073,0.1595608973
RAB40C,0.0994386506,0.3631760591,0.0,0.0,0.1840431668,0.2552681585,0.1153043243,0.2528368168,0.158758397
HSPBP1,0.2124659214,0.0560817738,0.0,0.01902996189892292,0.4396754343,0.4258250165,0.0,0.1162711575,0.1586686582
SEC11A,0.1015359096,0.2485089594,0.0,0.16155947744846344,0.3653280058,0.3012711005,0.0,0.0791100274,0.157164185
ARFGAP3,0.0,0.0525717916,0.0,0.0,0.3640390747,0.5396637121,0.0,0.300943127,0.1571522132
AP3S1,0.0687477091,0.3282825602,0.0,0.18821421265602112,0.2231872568,0.1224706142,0.0236705376,0.3010136283,0.1569483149
OCRL,0.3675624797,0.0,0.0,0.18968050181865692,0.1387386535,0.4025649613,0.0,0.1568706557,0.1569271565
ANKFY1,0.3286386021,0.2192160037,0.0,0.05187911167740822,0.1155025845,0.3297120481,0.0,0.2096413103,0.1568237075
ATF4,0.1324539928,0.0,0.0,0.0,0.3942665113,0.4213247325,0.0,0.3021917007,0.1562796172
RAB3A,0.1203084909,0.0,0.0,0.0,0.1975497509,0.4253561518,0.1163774656,0.3875307018,0.1558903201
RAB15,0.1341686497,0.0,0.0,0.0,0.187797791,0.2919530817,0.1792939027,0.4520483546,0.1556577225
RAB11FIP3,0.1649945018,0.643282842,0.0,0.0,0.1457830086,0.2456126304,0.0,0.0402628636,0.1549919808
PARK2,0.0039284405,0.0,0.0,0.2002720832824707,0.3506045089,0.3895837018,0.0,0.2870587901,0.1539309406
SNAP25,0.1039027876,0.0572395363,0.0,0.0024150777608156204,0.0916506684,0.3899166186,0.1918449407,0.3896063548,0.153321998
SEC61A1,0.3321415402,0.2719208804,0.0,0.0,0.1746219998,0.2080415603,0.0,0.2396296962,0.1532944596
NAPA,0.0771031999,0.5148794305,0.0,0.06254997104406357,0.1402923253,0.2208042089,0.0,0.2101116719,0.1532176009
RAB27B,0.3667764627,0.1973560114,0.0,0.035217538475990295,0.110296102,0.042535118,0.1920482786,0.2803140206,0.1530679415
MAN2A2,0.0515607818,0.0547267888,0.0,0.01469919178634882,0.02759036,0.3640005872,0.2915995694,0.4153538383,0.1524413897
PSD,0.0399986671,0.0,0.0,0.0,0.5794650238,0.3177249319,0.0302402586,0.2494253519,0.1521067792
DNAJB1,0.1907748927,0.0625639992,0.0,0.0,0.1562935179,0.5406850977,0.0196870677,0.246296512,0.1520376359
ALG13,0.6496435306,0.0540829443,0.0,0.11583512276411057,0.1648873417,0.0930009468,0.0,0.1327901003,0.1512799983
SRP72,0.0824972509,0.1156709859,0.0,0.25264772772789,0.2211219662,0.1894589097,0.0272597777,0.3205310568,0.1511484594
DNAJC3,0.3536600637,0.1038116661,0.0,0.0,0.1628665437,0.3192136098,0.0,0.2686260595,0.1510222428
AP3B1,0.1624945851,0.342496424,0.0,0.013310063630342484,0.0760765604,0.2763308148,0.0,0.3348193923,0.15069098
RAB35,0.2306200829,0.1089752711,0.0,0.015387718565762043,0.3331825294,0.2550105368,0.0,0.2564104493,0.1499483235
STX2,0.0670290164,0.0685482654,0.0,0.9091715216636658,0.0622521691,0.0908848496,0.0,0.0004968293,0.1497978314
TRAM1,0.0,0.1986379743,0.0,0.0,0.274105543,0.3545086219,0.017937022,0.3507701807,0.1494949177
LMAN1,0.3942804075,0.2665893373,0.0,0.07940797507762909,0.1368677471,0.1039831118,0.0,0.2146111994,0.1494674723
SPCS2,0.4559186676,0.0556206928,0.0,0.41648930311203003,0.0315853595,0.0635404821,0.0,0.1717539919,0.1493635621
RABGEF1,0.1934158108,0.0,0.0,0.0,0.3059276718,0.4265011091,0.0,0.2671624337,0.1491258782
DERL1,0.1319626033,0.1507576177,0.0,0.048895783722400665,0.2290203113,0.3156680607,0.0,0.3134871246,0.1487239377
RAB13,0.2835842999,0.1032414473,0.0,0.0,0.3061413364,0.2339576435,0.0,0.256673342,0.1479497586
TRAPPC6B,0.2811492849,0.1187186581,0.0,0.0,0.299076591,0.248589365,0.0,0.2333293843,0.1476079104
RAB9B,0.4160955092,0.0,0.0,0.0,0.2488176781,0.0578733228,0.1757383544,0.2736819797,0.1465258555
PIGZ,0.1740176386,0.0609457421,0.0,0.0,0.071225472,0.4236552461,0.1107190291,0.3301700365,0.1463416456
STX16,0.2986193925,0.1273460459,0.0,0.017196279019117355,0.0488153912,0.2427550728,0.1425093681,0.2887112783,0.1457441035
AGR2,0.1126256921,0.0699383167,0.0,0.0,0.0878136137,0.3029830602,0.2246075737,0.3669897071,0.1456197454
RAB11B,0.2684438529,0.0,0.0,0.7236271500587463,0.0172337451,0.0138942466,0.0,0.1375169221,0.1450894896
EXOC3,0.171368927,0.1231016599,0.0,0.6331266760826111,0.1356990483,0.0823342194,0.0,0.0116704875,0.1446626273
RAB25,0.3120248468,0.3315800143,0.0,0.0,0.0713484262,0.2158085612,0.0128279204,0.2115871126,0.1443971102
SPCS1,0.1999038912,0.0,0.0,0.5778812766075134,0.1477983578,0.2102752792,0.0,0.0189828593,0.144355208
TBC1D8,0.1324174624,0.1309194209,0.0,0.0,0.1740303281,0.4079459527,0.0,0.3034373352,0.1435938124
RPN1,0.1544934781,0.2461254949,0.0,0.0,0.2598151891,0.22473008,0.0,0.261780633,0.1433681094
SEC62,0.0752183887,0.0,0.5,0.17610588669776917,0.2022421678,0.1064334978,0.0,0.0847138292,0.1430892213
RAB4B,0.2879368335,0.2325345908,0.0,0.0664834976196289,0.3682628791,0.1654880059,0.0,0.0236917769,0.143049698
BAK1,0.42746067,0.0,0.0,0.0,0.213460228,0.3473308528,0.0,0.1535674648,0.142727402
VTI1A,0.0859346363,0.2360850047,0.0,0.2933421730995178,0.0846604674,0.3077508145,0.0,0.1318380223,0.1424513898
ABO,0.3187805606,0.2875921753,0.0,0.0,0.0468005263,0.1655209755,0.0988079485,0.2217778547,0.1424100051
AP3M1,0.062074501,0.0,0.5,0.02273351512849331,0.2636120806,0.0930080043,0.0,0.1962391151,0.142208402
B4GALNT2,0.3027634625,0.2436607409,0.0,0.0038179156836122274,0.0622541195,0.1353138353,0.14023773,0.2459961957,0.1417554999
ALG12,0.3609227322,0.057519768,0.0,0.0,0.2240096302,0.2704218212,0.0,0.2211131496,0.1417483876
INPP5E,0.4024318019,0.2162085699,0.0,0.04293254390358925,0.081752128,0.2460450503,0.0,0.1405665254,0.1412420774
NSF,0.5721574251,0.0960956145,0.0,0.1716952919960022,0.011821256,0.1837775011,0.0,0.0890205311,0.1405709525
SSR3,0.2401646466,0.0770849674,0.0,0.020231157541275024,0.111533788,0.3777265468,0.0,0.2896273696,0.1395460595
STX18,0.4495014684,0.224414676,0.0,0.0,0.2542354338,0.1116773092,0.0,0.0753981562,0.1394033804
TBC1D12,0.0928094073,0.2938354233,0.0,0.010008882731199265,0.103369212,0.4415919267,0.0,0.1730004713,0.1393269154
USP6NL,0.4329070442,0.0,0.0,0.0,0.2126843661,0.1822668902,0.0,0.281932432,0.1387238416
AGAP3,0.0773411727,0.0805616694,0.0,0.05355871841311455,0.2410251982,0.354988935,0.0,0.3021457689,0.1387026828
SRP19,0.0645116482,0.0701278227,0.0,0.0,0.3320369684,0.3388868408,0.0,0.3038643752,0.1386784569
STX5,0.4736105795,0.0,0.0,0.1210932508111,0.2097302836,0.1159166548,0.0,0.1831438857,0.1379368318
DERL2,0.3668154247,0.3395157742,0.0,0.20498627424240112,0.0576307256,0.0449022016,0.0,0.0876523128,0.1376878391
GALNT3,0.0,0.0316583088,0.0,0.042170651257038116,0.0951876816,0.417864611,0.1705279629,0.3434258641,0.137604385
TMED7,0.3807562448,0.0,0.0,0.2694476842880249,0.1161056096,0.2704526291,0.0,0.0634632565,0.137528178
FBXO6,0.5790560815,0.2839139799,0.0,0.0,0.0937009318,0.0051274579,0.0,0.1372538836,0.1373815418
ARHGEF1,0.3527159246,0.062313082,0.0,0.0997764840722084,0.2182944677,0.0730962995,0.0640257648,0.2261285743,0.1370438246
TOR1A,0.1279566735,0.0992917595,0.0,0.0,0.1758060296,0.275498147,0.1302532241,0.2858680328,0.1368342333
VAMP2,0.7232104198,0.0,0.0,0.1843060553073883,0.0228223931,0.0742679145,0.0,0.0890257999,0.1367040728
CLTA,0.3073040133,0.4655661506,0.0,0.0055284989066421986,0.2060944006,0.0077709344,0.0,0.1001010905,0.136545636
DDOST,0.4897613236,0.0588791565,0.0,0.0,0.0620649121,0.2659140104,0.0,0.2068392972,0.1354323375
NCKIPSD,0.1469931854,0.0,0.0,0.2929340898990631,0.2595892654,0.1576226729,0.0,0.2213552319,0.1348118057
HSPA2,0.2241326708,0.1232763991,0.5,0.013371467590332031,0.0522109284,0.0864994285,0.046890269,0.0296133861,0.1344993187
GXYLT2,0.514686991,0.1938825573,0.0,0.0,0.0192058406,0.1388974815,0.0,0.2092380669,0.1344888672
APPL1,0.4412570448,0.1314416574,0.0,0.03711371868848801,0.0933662013,0.1974791882,0.0,0.1743581232,0.1343769917
NAPB,0.2932826375,0.2842301009,0.0,0.0,0.1512029725,0.1892427085,0.0,0.156696949,0.1343319211
RAB11FIP2,0.3970247243,0.0,0.0,0.0,0.1053894302,0.3078487672,0.0,0.2635344995,0.1342246777
DOLK,0.0865075339,0.3738566097,0.0,0.07918538898229599,0.1113928737,0.2548531499,0.0,0.1678176393,0.1342016494
GALNT1,0.3071632556,0.0,0.0,0.4146701693534851,0.0158268242,0.0950415594,0.0371011924,0.2023783288,0.1340226662
VAMP4,0.2049336471,0.1397283203,0.0,0.5351375341415405,0.0125681825,0.0988655149,0.0,0.0795360887,0.133846161
RAB42,0.3161482237,0.3724120408,0.0,0.06340710073709488,0.1053148329,0.0607252829,0.0,0.1335054791,0.13143912
ARHGDIA,0.2477018521,0.27071685,0.0,0.01364385150372982,0.0989752537,0.2864769938,0.0,0.1327248619,0.1312799579
RBSN,0.1357407371,0.0,0.0,0.0,0.4122722923,0.2902965477,0.0,0.2024797827,0.13009867
RAB5C,0.1453600792,0.1526407892,0.0,0.06241583824157715,0.2643064359,0.2483835755,0.0,0.1651877393,0.1297868072
PLAA,0.0654740086,0.0656889045,0.0,0.0,0.1883006226,0.1760372083,0.2445525847,0.2957609352,0.129476783
IQSEC1,0.0507261977,0.7372257154,0.0,0.0,0.1142750878,0.0307601184,0.0,0.1018665639,0.1293567104
NGLY1,0.4592786805,0.210042963,0.0,0.0,0.095991557,0.1303720598,0.0,0.138604351,0.1292862014
ARF4,0.0824972509,0.124626164,0.0,0.0010198951931670308,0.2845850328,0.2586844181,0.0,0.2824526822,0.1292331804
UBE2E1,0.354558982,0.450370125,0.0,0.03423392027616501,0.047763254,0.1383801936,0.0,0.0046807722,0.1287484059
RAB2A,0.2066624707,0.0,0.0,0.143722802400589,0.2421041697,0.3677894235,0.0,0.0690863843,0.1286706563
PIGM,0.2004247689,0.0,0.0,0.15460141003131866,0.2508222931,0.305001879,0.0,0.1122503511,0.1278875878
BET1L,0.2685847998,0.5264888224,0.0,0.015529272146522999,0.1591123097,0.0439090036,0.0,0.0058020381,0.1274282807
COG4,0.3274966088,0.0,0.0,0.06819182634353638,0.0668167735,0.1104329603,0.1354003369,0.3062827921,0.1268276622
SEC61G,0.0852331291,0.3298119212,0.0,0.024347135797142982,0.1063583602,0.1610754404,0.1426600573,0.1618545829,0.1264175784
TRAPPC6A,0.4289129139,0.2553975314,0.0,0.0,0.1164097879,0.1597539156,0.0,0.0481479131,0.1260777577
SNAP29,0.1422611951,0.0474874632,0.0,0.0,0.1231773635,0.4307363405,0.0,0.2605370234,0.1255249232
RAB17,0.1497768701,0.5389557872,0.0,0.11161015182733536,0.0055404127,0.1046711375,0.0,0.0932642304,0.1254773237
RAB11A,0.4407785809,0.2036980621,0.0,0.0,0.0778112918,0.174353274,0.0,0.1071534323,0.1254743301
STX1A,0.4964193128,0.1803583428,0.0,0.0,0.2261931104,0.0139286045,0.0,0.0856921279,0.1253239373
AP3D1,0.1371792688,0.5868136936,0.0,0.02873597852885723,0.091618527,0.1123826047,0.0,0.0415915216,0.1247901993
SRP68,0.4066518586,0.0,0.0,0.0,0.2668845993,0.1689109264,0.0,0.1558253234,0.1247840885
PIGA,0.5287468708,0.3076816902,0.0,0.0,0.087729352,0.0,0.0,0.0738981323,0.1247570057
PIGG,0.1858280592,0.1058556747,0.0,0.0,0.3612578187,0.2974373138,0.0,0.0450133898,0.124424032
PRKCSH,0.1787440436,0.1118013248,0.0,0.13533298671245575,0.141015187,0.2623032593,0.0,0.1653631261,0.1243199909
SRP54,0.0687477091,0.2795903706,0.0,0.0,0.1690738837,0.2788764921,0.0,0.1977305101,0.1242523707
UBQLN1,0.1013425121,0.5508195507,0.0,0.0,0.0787376083,0.1652534612,0.0,0.0900893299,0.1232803078
SEC23B,0.3471087099,0.0,0.0,0.27274322509765625,0.123950725,0.1498996062,0.0,0.0870167896,0.122589882
SEC24D,0.1289019545,0.0650830642,0.0,0.0,0.0284421429,0.1688946998,0.2545937357,0.3328233487,0.1223423682
CANX,0.3953469238,0.0,0.0,0.0,0.0848390827,0.2300396629,0.000217693,0.2669932811,0.1221795804
TBC1D20,0.3719742116,0.0,0.0,0.0,0.2167507559,0.2634101702,0.0,0.1223089222,0.1218055075
DPM1,0.3482191451,0.1077268305,0.0,0.07150765508413315,0.1344286565,0.150288383,0.0,0.1612847583,0.1216819286
DOLPP1,0.1699192542,0.0,0.0,0.0,0.2775841746,0.2640786631,0.0,0.2597309907,0.1214141353
CTSA,0.4040444575,0.2194343345,0.0,0.0,0.092663336,0.167552674,0.0,0.0846714328,0.1210457794
AGAP2,0.2835842999,0.0,0.0,0.0,0.2078038986,0.2242817275,0.0,0.2459524644,0.1202027988
UBE2D1,0.1793578624,0.0,0.0,0.0,0.1363099936,0.214167332,0.0827849765,0.347291642,0.1199889758
MOGS,0.1835318305,0.3996152638,0.0,0.0,0.1054971033,0.1468628256,0.0,0.121921478,0.1196785626
STT3A,0.352950236,0.0,0.0,0.0,0.0839625368,0.3036852356,0.0,0.2158125226,0.1195513164
PGAP1,0.3063881143,0.2954337244,0.0,0.0,0.0443892132,0.138615442,0.0,0.1685113707,0.1191672331
AP3S2,0.2865107301,0.2416377452,0.0,0.0,0.1380952405,0.1339581311,0.0,0.14840731,0.1185761446
RAB37,0.1743746717,0.0,0.0,0.0,0.3065239988,0.2069291235,0.0,0.2549250787,0.1178441091
GOSR1,0.1431069677,0.5545738275,0.0,0.0,0.1175810723,0.0165062406,0.0,0.0989905996,0.1163448385
RER1,0.3059273054,0.034694719,0.0,0.0,0.2327436092,0.1738908396,0.0,0.1833987914,0.1163319081
DPAGT1,0.2502928786,0.2598389594,0.0,0.008174518123269081,0.029901884,0.2270273357,0.0,0.1535512966,0.1160983591
SMCHD1,0.1702078146,0.0474874632,0.0,0.037475768476724625,0.0123352236,0.271047769,0.0637463686,0.3252947194,0.1159493909
SRPRA,0.3460236889,0.0,0.0,0.0,0.1895623106,0.1742869584,0.0,0.2125279197,0.1153001097
UBQLN4,0.4133459003,0.0,0.0,0.0,0.2302217939,0.1958531617,0.0,0.0732691609,0.1140862521
B4GALNT1,0.3167434393,0.4087185528,0.0,0.06335742771625519,0.0363960461,0.0679349994,0.0,0.0193376438,0.1140610136
SRPRB,0.6347230772,0.0,0.0,0.0,0.1340228043,0.0701494267,0.0,0.0701834294,0.1136348422
ATF6B,0.3640017327,0.2478138124,0.0,0.013320883736014366,0.0554055453,0.2073932843,0.0,0.0182768441,0.1132765128
AGAP1,0.2794252123,0.0828320472,0.0,0.0,0.2351600225,0.1311646077,0.0,0.1755879548,0.1130212306
GLT8D1,0.1646939191,0.3095630504,0.0,0.0,0.1113961315,0.1770113925,0.0,0.14139698,0.1130076842
ARFIP1,0.336993289,0.3260421814,0.0,0.0,0.0354298756,0.0880797501,0.0,0.1096325141,0.1120222013
RAB39A,0.1203084909,0.0,0.0,0.0,0.183515904,0.3782793365,0.0,0.2123629939,0.1118083407
GALNT7,0.0687477091,0.0,0.0,0.017020003870129585,0.1128077265,0.1031359431,0.1877817331,0.4046127046,0.1117632275
PIGN,0.1632758091,0.0408891712,0.0,0.3254355192184448,0.0872078659,0.2360190627,0.0,0.0350839013,0.1109889162
LMAN2,0.0773411727,0.0,0.0,0.4136461317539215,0.0647899183,0.1885126631,0.0,0.1383974712,0.1103359196
ERLEC1,0.185373287,0.0,0.0,0.0,0.2508187474,0.1943616567,0.0,0.251663002,0.1102770866
IFT27,0.0687477091,0.2140980475,0.0,0.0,0.1004649497,0.2901025796,0.0,0.2048428387,0.1097820156
GXYLT1,0.1302763913,0.1646299862,0.0,0.10276301950216293,0.1523326287,0.1976184721,0.0,0.1275125775,0.1093916344
DAD1,0.1943317595,0.0,0.0,0.027806051075458527,0.2459493947,0.2160767906,0.0,0.1904758453,0.1093299801
COPZ1,0.1231729788,0.324269347,0.0,0.0373312346637249,0.0510174789,0.2222790666,0.0,0.1162248409,0.1092868684
TBC1D10B,0.201540903,0.0568132005,0.0,0.0,0.2832766268,0.1812694644,0.0,0.1474873394,0.1087984418
FUT8,0.1389168933,0.0,0.0,0.0,0.062658279,0.4229169971,0.0,0.2424627021,0.1083693589
UBE2J1,0.165825518,0.2472199797,0.0,0.0,0.1918197083,0.1147198144,0.0,0.1411549649,0.1075924982
RAB1B,0.3470724689,0.097435272,0.0,0.16315777599811554,0.1652052905,0.048420302,0.0,0.0367859023,0.1072596265
KIF20A,0.1285671442,0.2819415387,0.0,0.0,0.1096936655,0.2419741023,0.0,0.0887749536,0.1063689255
DNAJC10,0.2843208825,0.0779482176,0.0,0.0,0.0209469199,0.2657722439,0.0,0.201632048,0.106327539
MGAT1,0.0,0.0342841306,0.0,0.5405442714691162,0.1585723483,0.0750328145,0.0,0.0382951448,0.1058410887
EXOC5,0.2112347177,0.1060883855,0.0,0.23598571121692657,0.0414649897,0.2032156505,0.0,0.0457377096,0.1054658955
RAB11FIP1,0.173833493,0.3166332694,0.0,0.0,0.0464367487,0.1595618236,0.0,0.14521176,0.1052096368
GMCL1,0.1244824589,0.0273811922,0.0,0.0,0.0849541907,0.2085327198,0.0783567594,0.3129514099,0.1045823414
ARF5,0.0515607818,0.0321342681,0.0,0.0,0.2090926663,0.2501546362,0.0470983122,0.2464495421,0.1045612758
RAB41,0.0082865542,0.4383142723,0.0,0.0243573896586895,0.1586401534,0.190460731,0.0,0.0157349424,0.1044742554
TMED2,0.3315318828,0.175103352,0.0,0.0,0.0914710491,0.1759876084,0.0,0.0600519938,0.1042682358
UGCG,0.164947285,0.0618636647,0.0,0.010557018220424652,0.075108226,0.2992509683,0.0,0.2216430287,0.1041712739
SNAP23,0.3451707893,0.0976284042,0.0,0.0,0.0699776046,0.2115121139,0.0,0.1048545585,0.1036429338
COG6,0.0515607818,0.4827483067,0.0,0.10546782612800598,0.0324469709,0.0853393266,0.0,0.0705566904,0.1035149878
RAB3IL1,0.312433173,0.3706393413,0.0,0.0,0.0278993804,0.0713418962,0.0,0.0443659699,0.1033349701
STX12,0.2564659619,0.0,0.0,0.0,0.1480032811,0.1750664536,0.0,0.2468506447,0.1032982927
NSFL1C,0.2421120047,0.2475810842,0.0,0.03353961929678917,0.0880496944,0.2110655147,0.0,0.0013550946,0.1029628765
RAB5A,0.1237458763,0.2428563892,0.0,0.024233238771557808,0.0568799823,0.216267366,0.0,0.1562774813,0.1025325417
VTI1B,0.5810183084,0.0,0.0,0.11954882740974426,0.0111059005,0.0240809237,0.0,0.0827739624,0.1023159903
TMED8,0.1148262174,0.1488517569,0.0,0.0,0.1192709753,0.3304782338,0.0,0.1024815979,0.1019885977
UBXN6,0.4731482955,0.0,0.0,0.0,0.1280502949,0.1780929772,0.0,0.034833676,0.1017656554
OPTN,0.1178033713,0.4031108729,0.0,0.0,0.0601943523,0.196374521,0.0,0.0363036153,0.1017233416
UBE2J2,0.2515083313,0.0,0.0,0.23533014953136444,0.0035118934,0.1368329458,0.0,0.1839099811,0.1013866626
SEC61A2,0.3903348856,0.0,0.0,0.0,0.0302158598,0.208363901,0.0,0.1803424375,0.1011571355
ARHGEF6,0.3469933042,0.1628141597,0.0,0.0,0.080203233,0.1131648708,0.0,0.1046830806,0.100982331
KDELR1,0.2949603918,0.0,0.0,0.041315957903862,0.2027424569,0.2387420068,0.0,0.0286103217,0.1007963919
MAN1A2,0.1313668584,0.3543079141,0.0,0.0,0.0676361603,0.0462402741,0.0,0.2064347999,0.1007482508
ARF3,0.3880551708,0.0989022193,0.0,0.016347326338291168,0.1556335217,0.0329370123,0.0,0.1130475175,0.100615346
RAB3B,0.3737063852,0.1301139639,0.0,0.0,0.0824431081,0.0508860202,0.0526282289,0.1126355918,0.1003016623
TMX2,0.2935318851,0.1071886699,0.0,0.0,0.1608288801,0.0319751456,0.0,0.2081763042,0.1002126106
DNMBP,0.0314741741,0.0,0.0,0.075023353099823,0.0605317816,0.3451500852,0.0,0.2834003181,0.099447464
B4GALT1,0.0,0.2875843524,0.0,0.0,0.1384648164,0.1145575645,0.0,0.2533358407,0.0992428218
TUSC3,0.1907805516,0.0072659844,0.0,0.3821481466293335,0.0077761434,0.1755678943,0.0118563895,0.0184979464,0.099236632
GLT1D1,0.4097014208,0.2689035309,0.0,0.0,0.0692946344,0.0143086886,0.0,0.0310417453,0.0991562525
DOCK5,0.4371660639,0.0,0.0,0.0,0.0440155697,0.2116518257,0.0,0.0969138881,0.0987184184
RAB2B,0.1329470965,0.1717666192,0.0,0.0,0.1886652074,0.1817755588,0.0,0.113170025,0.0985405634
EIF2S1,0.5349289462,0.0,0.0,0.0,0.1475066681,0.0794506695,0.0,0.0216365075,0.0979403489
VCP,0.1975920175,0.1282656488,0.0,0.004204676486551762,0.0145752048,0.1382437266,0.0581559945,0.2407878969,0.0977281457
PIGX,0.0281385972,0.0641778664,0.0,0.041056737303733826,0.0535808506,0.0680524928,0.2734588145,0.2515317962,0.0974996444
TBC1D16,0.2072184595,0.1345288956,0.0,0.0,0.0746178309,0.160103361,0.0,0.2029676066,0.0974295192
TBC1D9B,0.1706141502,0.0595913923,0.0,0.0,0.1093005568,0.1481421662,0.0328459159,0.2563928402,0.0971108777
PIGS,0.2972324128,0.1579096956,0.0,0.0,0.1120750985,0.1561808388,0.0,0.047092435,0.0963113101
AMFR,0.0,0.0,0.0,0.01843803934752941,0.2807975329,0.1789321235,0.0,0.2914611186,0.0962036018
UBE4B,0.3995725511,0.0304356431,0.0,0.002046265173703432,0.0870751004,0.0792641332,0.0,0.170658129,0.0961314777
HAS2,0.4454466717,0.0393610455,0.0,0.0,0.0600162811,0.138662056,0.0,0.0845374916,0.0960029432
TBC1D22B,0.341560984,0.146944614,0.0,0.015228901989758015,0.0290905107,0.2256648867,0.0,0.0070000882,0.0956862482
TBC1D2B,0.174160863,0.2391395497,0.0,0.0,0.130642382,0.0680862825,0.0,0.1520678865,0.0955121205
UBXN2A,0.1224381754,0.2099725083,0.0,0.0,0.0199548097,0.3721624121,0.0,0.0309126657,0.0944300714
SRP14,0.1595211464,0.0551094936,0.0,0.036140911281108856,0.157091378,0.2114522115,0.0,0.1348756598,0.0942738501
EVI5L,0.3830720561,0.1132125894,0.0,0.009561510756611824,0.0728567815,0.1424379865,0.0,0.0311658187,0.0940383429
SSR1,0.211255981,0.134699764,0.0,0.0,0.1148286322,0.1088479363,0.0,0.1769754076,0.0933259651
ARFGAP1,0.5294437863,0.1077956767,0.0,0.0,0.0012201929,0.1080852222,0.0,0.0,0.0933181098
PPIA,0.234716072,0.112058922,0.0,0.0,0.2111350712,0.1276435409,0.0,0.0603747735,0.0932410474
EVI5,0.1965692826,0.0661741565,0.0,0.0,0.2449135927,0.0840199762,0.0,0.1537867009,0.0931829636
UBE2D2,0.2150895586,0.2948838083,0.0,0.0,0.06066959,0.1134283073,0.0,0.0580654341,0.0927670873
PIGQ,0.3575175904,0.0,0.0,0.0,0.1436086551,0.1400189587,0.0,0.1007276072,0.0927341014
EIF2AK1,0.179758931,0.2369406486,0.0,0.029602592810988426,0.0697234201,0.1759089282,0.0,0.0485312569,0.0925582222
DERL3,0.1913998719,0.1144432945,0.0,0.0,0.0310347401,0.1472941992,0.0593653112,0.1962525045,0.0924737402
RAB4A,0.093746876,0.1132136881,0.0,0.07453005015850067,0.2527561182,0.0434909299,0.0,0.161317579,0.0923819052
SEC23A,0.3132059116,0.0,0.0,0.0,0.0486295428,0.2313215672,0.0,0.1439364957,0.0921366897
PIGK,0.2062431272,0.0,0.0,0.0,0.3022889609,0.1004721615,0.0,0.1197005913,0.0910881051
ARF6,0.01890562,0.0,0.0,0.0,0.2043906145,0.2667162061,0.0,0.2381126755,0.0910156395
MCF2L,0.4711728896,0.0,0.0,0.0,0.0457288469,0.143894531,0.0,0.0657654993,0.0908202208
ALG11,0.3243683877,0.0525463027,0.0,0.08918003737926483,0.0861530059,0.0671708579,0.0,0.1060489513,0.0906834429
SEC16B,0.1392141109,0.0,0.0,0.049763504415750504,0.4069611742,0.0679110991,0.0,0.0585674079,0.0903021621
RBX1,0.15124496,0.1323320761,0.0,0.07309743016958237,0.2618180681,0.0370941524,0.0,0.0665874769,0.0902717705
PICK1,0.0,0.3942636908,0.0,0.06164306402206421,0.0552339557,0.1643729347,0.0,0.0430115873,0.0898156541
GIT1,0.0824972509,0.1105162781,0.0,0.0,0.1043181496,0.3114729851,0.0,0.0991521466,0.0884946013
EDEM3,0.2842215178,0.0627451464,0.0,0.0,0.0225115901,0.2549783604,0.0,0.0810110439,0.0881834573
GALNT18,0.3023411154,0.1293245774,0.0,0.0,0.1248795497,0.008852793,0.0,0.1380911515,0.0879361484
EIF2AK2,0.4283276451,0.0292734534,0.0,0.0,0.0388033653,0.097846416,0.0,0.1063245361,0.087571927
FBXO2,0.3503181084,0.1629496785,0.0,0.0,0.0180533708,0.040028078,0.0590999922,0.0697009893,0.0875187772
ACAP2,0.253335308,0.2452756215,0.0,0.0,0.0123781743,0.1133488078,0.0,0.0742845349,0.0873278058
RAD23B,0.3593111544,0.0,0.0,0.0,0.2521836004,0.06592852,0.0,0.0196697994,0.0871366343
SEC31B,0.2024503474,0.0,0.0,0.0,0.1634774472,0.2009440201,0.0,0.1281503573,0.0868777715
DNAJB9,0.0687477091,0.3835135631,0.0,0.0,0.0915047342,0.0520885936,0.0,0.0982446594,0.0867624074
TMX1,0.2381617064,0.0,0.0,0.0,0.2102564856,0.162695546,0.0,0.0809999732,0.0865142139
KDELR2,0.2327396401,0.2206570745,0.0,0.027110371738672256,0.1355492659,0.0716596594,0.0,0.0029019686,0.0863272475
GOLGA4,0.2420271912,0.0584185144,0.0,0.0,0.0057516954,0.2216063784,0.0,0.1582632923,0.085758384
NET1,0.0870804315,0.4862290443,0.0,0.01064645778387785,0.0447552826,0.0307827852,0.0,0.0226045052,0.0852623133
MAP2K7,0.2466577645,0.0446676949,0.0,0.004123772028833628,0.1118112582,0.173144731,0.0,0.0987226213,0.0848909802
TXNDC5,0.5383972916,0.0,0.0,0.0,0.0759144923,0.0437841769,0.0,0.0202469884,0.0847928686
