GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
NSFL1C,0.0,0.0,0.0,0.0,0.3261957455,0.0931693147,0.0,0.00651503,0.0532350113
STX7,0.0613161148,0.0,0.0,0.0,0.1945183738,0.0786402774,0.0,0.0911571339,0.0532039875
ERP44,0.0155409508,0.0884400791,0.0,0.0,0.2208400561,0.0442909077,0.0,0.0561359315,0.0531559906
DNAJA1,0.0,0.0,0.0,0.0,0.27564006,0.1393469878,0.0,0.0101365258,0.0531404467
OPTN,0.0285166087,0.0,0.0,0.0,0.2173733984,0.0610280784,0.0,0.1180161232,0.0531167761
RNF185,0.0,0.1196609011,0.0,0.0,0.1876025768,0.0400393127,0.0,0.0769947835,0.0530371968
FBXO6,0.0987376195,0.0339172599,0.0,0.0,0.0680153807,0.0915040424,0.0,0.1238819575,0.0520070325
STX1A,0.0,0.0,0.0,0.0,0.3033840141,0.0589300165,0.0,0.05363941,0.0519941801
RAB41,0.0,0.0,0.0,0.0,0.0958831291,0.1670503935,0.0,0.1526952579,0.0519535976
RAB39B,0.0,0.0,0.0,0.0,0.2366716388,0.0956923099,0.0,0.0796509788,0.0515018659
SEC24B,0.0831630389,0.0,0.0,0.0,0.1247896649,0.1100388961,0.0,0.0930121492,0.0513754686
ARHGEF6,0.0839212753,0.0,0.0,0.0,0.1719304685,0.0115304025,0.0,0.1427464452,0.0512660739
DNAJC5,0.0,0.0,0.0,0.0,0.2884061646,0.0664266557,0.0,0.0535504803,0.0510479126
GIT2,0.0,0.0,0.0,0.0,0.3050550927,0.0835713283,0.0,0.019029303,0.0509569655
EVI5,0.0284917431,0.1812264187,0.0,0.0,0.0472121264,0.0666143307,0.0,0.0830490602,0.0508242099
TBC1D19,0.0,0.0,0.0,0.0,0.2116704755,0.1081562116,0.0,0.0860505348,0.0507346527
TMX3,0.0,0.0,0.0,0.0,0.2983581126,0.0426161943,0.0,0.064536364,0.0506888339
COG6,0.0,0.0,0.0,0.0,0.2821278906,0.0741667262,0.0,0.0476491661,0.0504929729
GALNT8,0.0483496246,0.0,0.0,0.0,0.3317354168,0.0110077633,0.0,0.0121706711,0.0504079345
AKAP10,0.0,0.0662376466,0.0,0.0,0.1641763704,0.0803815441,0.0,0.09160059,0.0502995189
OCRL,0.1196907053,0.0174578868,0.0,0.0,0.0254227063,0.1228260979,0.0,0.115930184,0.0501659475
AP3S2,0.0207212677,0.0,0.0,0.0,0.1919908861,0.0879290675,0.0,0.0975655209,0.0497758428
LARGE1,0.0095888054,0.1509842641,0.0,0.0,0.0018076632,0.1191225497,0.0,0.1166117132,0.0497643744
ARFGAP1,0.0,0.0,0.0,0.0,0.1387746056,0.1081556804,0.0,0.143548652,0.0488098672
NAPA,0.0,0.0,0.0,0.0,0.2495861813,0.0891063172,0.0,0.0515625955,0.0487818868
SELENOS,0.0,0.0,0.0,0.0,0.3214876092,0.0548219883,0.0,0.0121272047,0.0485546003
HSPA2,0.018321963,0.0,0.0,0.0,0.1137187222,0.1113020853,0.0,0.1423926866,0.0482169321
VAMP1,0.0,0.0,0.0,0.0,0.076886819,0.1603555227,0.0,0.1478564657,0.0481373509
NGLY1,0.0091867689,0.0,0.0,0.0,0.3048234663,0.0381027818,0.0,0.0316150758,0.0479660116
RAB21,0.0,0.0,0.0,0.0,0.2127492541,0.0970899059,0.0,0.0731435004,0.0478728326
VPS45,0.0,0.0,0.0,0.0,0.0602720288,0.1655194179,0.0,0.1555242247,0.0476644589
RAD23A,0.0,0.0,0.0,0.0,0.2344611135,0.0768721184,0.0,0.0628283248,0.0467701946
TBC1D9,0.0,0.0,0.0,0.0,0.2621706363,0.0719284282,0.0,0.0393579071,0.0466821214
RALBP1,0.0,0.0,0.0,0.0,0.1627520085,0.1045844486,0.0,0.1047634799,0.0465124921
CKAP4,0.0,0.0,0.0,0.0,0.0692482085,0.1285738887,0.0,0.1735239312,0.0464182535
EXOC5,0.0,0.0,0.0,0.0,0.2718131559,0.0597427294,0.0,0.0392563445,0.0463515287
ERP29,0.0459196886,0.0,0.0,0.0,0.2605946455,0.0162827684,0.0,0.0463723046,0.0461461759
TMX2,0.0,0.0,0.0,0.0,0.2929450318,0.0520116348,0.0,0.0228373385,0.0459742506
SRP9,0.0259015846,0.0,0.0,0.0,0.0657161838,0.1296621522,0.0,0.146234136,0.0459392571
MICAL1,0.0,0.0,0.0,0.0,0.1688946746,0.1347549085,0.0,0.0636580768,0.0459134575
IFT27,0.0668283308,0.0039781395,0.0,0.0,0.0463780683,0.1254029644,0.0,0.1238638994,0.0458064253
USE1,0.0,0.0,0.0,0.0,0.2865744278,0.0776728658,0.0,0.0021282278,0.0457969402
GALNT10,0.0,0.0,0.0,0.0,0.0303267647,0.1827016636,0.0,0.1522423348,0.0456588454
A3GALT2,0.0,0.0,0.0,0.0,0.3434029399,0.0195731282,0.0,0.0008792238,0.0454819115
TBC1D14,0.0,0.0,0.0,0.0,0.1897482789,0.0637928674,0.0,0.1093585932,0.0453624674
DNMBP,0.0061548038,0.0,0.0,0.0,0.0683226304,0.1718818374,0.0,0.1164143371,0.0453467011
ARF1,0.0,0.0556644301,0.0,0.0,0.1353702376,0.0746260726,0.0,0.0963651955,0.045253242
MGAT1,0.0,0.0,0.0,0.0,0.3241988917,0.0051991494,0.0,0.0306995623,0.0450122004
HAS3,0.0012459847,0.0,0.0,0.0,0.0243351167,0.2188657996,0.0,0.1132614538,0.0447135443
NPLOC4,0.0,0.0,0.0,0.0,0.1326517424,0.0785322856,0.0,0.1462953276,0.0446849194
ROCK1,0.0182750069,0.037203556,0.0,0.0,0.1943996883,0.0120242121,0.0,0.0926203438,0.0443153509
UBQLN1,0.0,0.0,0.0,0.0,0.2290691479,0.080805805,0.0,0.0410532485,0.0438660252
PIGA,0.0,0.0,0.0,0.0,0.2182332999,0.1083171216,0.0,0.0242977101,0.0438560164
ALG12,0.0,0.0,0.0,0.0,0.2173884844,0.0643973793,0.0,0.0686965481,0.0438103015
MGAT2,0.0372982818,0.0,0.0,0.0,0.1558184346,0.1484886842,0.0,0.0086361474,0.0437801935
AP1B1,0.0,0.0,0.0,0.0,0.0949807333,0.1271925379,0.0,0.127971605,0.0437681095
TMED7,0.0,0.0,0.0,0.0,0.0805584392,0.1424521943,0.0,0.1225806682,0.0431989127
MICALL2,0.0,0.0,0.0,0.0,0.2963658833,0.012251962,0.0,0.0364824075,0.0431375316
ALG8,0.0,0.0,0.0,0.0,0.1021093434,0.1303765662,0.0,0.1121566752,0.0430803231
ARF3,0.0,0.0,0.0,0.0,0.2501172359,0.0544367968,0.0,0.0397570397,0.0430388841
PLAA,0.0392059541,0.0505371881,0.0,0.0,0.0623538152,0.0785748442,0.0,0.1121271103,0.042849864
RAB11A,0.0,0.0,0.0,0.0,0.2033016086,0.1024614219,0.0,0.0352094784,0.0426215636
HYOU1,0.0771867221,0.0,0.0,0.0,0.0039684915,0.1224958551,0.0,0.136477555,0.042516078
GLT8D1,0.0,0.0,0.0,0.0,0.1928385467,0.08267994,0.0,0.0644831223,0.0425002011
ALG14,0.0,0.0,0.0,0.0,0.2541074844,0.0608154046,0.0,0.0249860875,0.0424886221
BNIP1,0.0559474227,0.0,0.0,0.0,0.1047645127,0.0838763006,0.0,0.0916569915,0.0420306534
EXOC2,0.0,0.0,0.0,0.0,0.0160902491,0.1633206821,0.0,0.1567558061,0.0420208422
RAB35,0.0,0.0303223128,0.0,0.0,0.2112387903,0.061516912,0.0,0.0330504124,0.0420160534
AP1M1,0.0,0.0,0.0,0.0,0.283481486,0.016036267,0.0,0.0356533602,0.0418963892
GALNT2,0.0,0.0,0.0,0.0,0.3121645337,0.0019666878,0.0,0.0202849077,0.0418020162
BET1L,0.0,0.0,0.0,0.0,0.2046643186,0.0466057235,0.0,0.0817253907,0.0416244291
TBC1D15,0.0,0.0846365755,0.0,0.0,0.0471058279,0.0955133199,0.0,0.1055929553,0.0416060848
TMX4,0.0352116646,0.0,0.0,0.0,0.1828814191,0.0160228911,0.0,0.0986451559,0.0415951413
RAB10,0.0,0.0,0.0,0.0,0.2140272732,0.0384358895,0.0,0.0769640392,0.0411784002
STX18,0.0,0.0,0.0,0.0,0.0165243948,0.128777538,0.0,0.1839536956,0.0411569536
TBC1D8,0.0,0.0,0.0,0.0,0.2878729134,0.0243520716,0.0,0.0164324399,0.0410821781
UBA1,0.013468824,0.0,0.0,0.0,0.1031202102,0.0633269286,0.0,0.1476971667,0.0409516412
RAB34,0.0,0.0,0.0,0.0,0.1480238284,0.1297982333,0.0,0.0494523371,0.0409092999
POMT2,0.0297305145,0.0,0.0,0.0,0.1018284955,0.1082266296,0.0,0.0859771505,0.0407203488
GANAB,0.0,0.0,0.0,0.0,0.2618992307,0.0048501775,0.0,0.0586208662,0.0406712843
EVI5L,0.0233114261,0.0,0.0,0.0,0.1281315338,0.0854439718,0.0,0.0840619765,0.0401186135
ALG11,0.0266416299,0.0,0.0,0.0,0.2693573318,0.012440617,0.0,0.0117301149,0.0400212117
RAB40A,0.0,0.0,0.0,0.0,0.1725144391,0.1066612994,0.0,0.0408895073,0.0400081557
EIF2S1,0.0466228523,0.0,0.0,0.0,0.0993986,0.0800291395,0.0,0.0910153103,0.0396332378
DERL3,0.0,0.0,0.0,0.0,0.0792611787,0.1576243271,0.0,0.0787511648,0.0394545838
DNAJC1,0.0,0.0,0.0,0.0,0.2338697162,0.0256644047,0.0,0.0537622004,0.0391620402
VAMP7,0.0,0.0,0.0,0.0,0.2555601425,0.0349092114,0.0,0.022601116,0.0391338087
BAG1,0.0,0.0,0.0,0.0,0.2525686017,0.0382017576,0.0,0.0221709992,0.0391176698
PIGC,0.0,0.0,0.0,0.0,0.1203750224,0.1090250761,0.0,0.0824656403,0.0389832174
USO1,0.0,0.0,0.0,0.0,0.1321903059,0.0737984869,0.0,0.105728283,0.0389646345
KDELR1,0.0,0.0,0.0,0.0,0.2209494143,0.0504114387,0.0,0.0401368426,0.038937212
UGCG,0.0,0.0,0.0,0.0,0.1536876296,0.1285226902,0.0,0.0292303935,0.0389300892
CLTC,0.0,0.0,0.0,0.0,0.1870314182,0.0477248367,0.0,0.0766411074,0.0389246703
GALNT3,0.0,0.0,0.0,0.0,0.1886342178,0.0756649476,0.0,0.0470665116,0.0389207096
DAD1,0.0,0.0,0.0,0.0,0.2886277311,0.0133622131,0.0,0.0077009228,0.0387113584
RAB4A,0.0,0.0,0.0,0.0,0.1741701692,0.0882942211,0.0,0.0470029562,0.0386834183
TRAPPC6B,0.0478752366,0.0,0.0,0.0,0.0777813714,0.1036706405,0.0,0.0796232115,0.0386188075
GALNT5,0.0330810526,0.0,0.0,0.0,0.0710106357,0.0432391666,0.0,0.1614702024,0.0386001322
RUFY1,0.0663516803,0.0,0.0,0.0,0.193959225,0.0207428959,0.0,0.02720881,0.0385328264
MAN1A2,0.0,0.0224847705,0.0,0.0,0.1900928222,0.0650648778,0.0,0.0301577417,0.0384750265
UBE2D3,0.0183794467,0.0,0.0,0.0,0.0416996982,0.1414935438,0.0,0.1059969749,0.038446208
RAB4B,0.0,0.0,0.0,0.0,0.1472144433,0.0651847649,0.0,0.0936136812,0.0382516112
SEC23A,0.0288617657,0.0,0.0,0.0,0.2438549809,0.011047224,0.0,0.0219830584,0.0382183786
TRAPPC3,0.1467748806,0.0,0.0,0.0,0.0610648059,0.0276153074,0.0,0.0678108173,0.0379082264
PSD3,0.0434673803,0.0,0.0,0.0,0.1305746689,0.0506612218,0.0,0.0779606261,0.0378329871
CYTH4,0.0,0.0,0.0,0.0,0.0046028898,0.2037331871,0.0,0.0940321942,0.0377960339
SEC63,0.0,0.0,0.0,0.0,0.1261341839,0.0923095984,0.0,0.082278299,0.0375902602
UBQLN4,0.0279737114,0.0,0.0,0.0,0.1727752393,0.0524327677,0.0,0.0471780915,0.0375449762
HSPA8,0.0,0.0,0.0,0.0,0.0398655477,0.1703816041,0.0,0.0899248221,0.0375214967
DNAJC6,0.0,0.0,0.0,0.0,0.1289314918,0.107548101,0.0,0.060500053,0.0371224557
APPL2,0.0,0.0,0.0,0.0,0.1838546609,0.05039596,0.0,0.0626939824,0.0371180754
STX16,0.0,0.0,0.0,0.0,0.273927749,0.0075275085,0.0,0.0141980237,0.0369566602
GALNT13,0.0,0.0,0.0,0.0,0.1127717912,0.1520659931,0.0,0.03013588,0.036871708
STX4,0.0,0.0,0.0,0.0,0.2280845328,0.0535907423,0.0,0.0131583721,0.0368542059
COPB2,0.0062903848,0.0,0.0,0.0,0.0916585991,0.0689420474,0.0,0.126616659,0.0366884613
TRAPPC5,0.0152171809,0.0,0.0,0.0,0.1861269539,0.0543012019,0.0,0.0350131681,0.0363323131
SVIP,0.0,0.0,0.0,0.0,0.1007163501,0.0764211606,0.0,0.1134699062,0.0363259271
UGGT2,0.0,0.0,0.0,0.0,0.1066862262,0.0905593694,0.0,0.0927860457,0.0362539552
SRPRA,0.0,0.0,0.0,0.0,0.2282622146,0.0566158446,0.0,0.0050928162,0.0362463594
OSGIN2,0.0,0.0,0.0,0.0,0.100845216,0.1768523203,0.0,0.0122555085,0.0362441306
PIGS,0.0,0.0,0.0,0.0,0.1509863629,0.1028344219,0.0,0.0341978699,0.0360023318
EIF2AK2,0.0,0.0,0.0,0.0,0.2085550008,0.0116589665,0.0,0.0666252279,0.0358548994
SRP54,0.0,0.0,0.0,0.0,0.232132404,0.0152126121,0.0,0.0385170247,0.0357327551
TXNDC5,0.0024822352,0.0,0.0,0.0,0.1051659622,0.1075866596,0.0,0.0691003478,0.0355419006
DNAJB2,0.0,0.0,0.0,0.0,0.1975332336,0.0607435513,0.0,0.0254541303,0.0354663644
SRP68,0.0279737114,0.0,0.0,0.0,0.2189116824,0.0316545899,0.0,0.0038404871,0.0352975588
TMED8,0.0259015846,0.0277072509,0.0,0.0,0.0991342013,0.0528255997,0.0,0.0751537156,0.035090294
RAB13,0.0,0.0,0.0,0.0,0.217754328,0.0242170015,0.0,0.0385091447,0.0350600593
SSR1,0.0017862963,0.0,0.0,0.0,0.1588835117,0.0695258744,0.0,0.0492319586,0.0349284551
AGAP3,0.0,0.0,0.0,0.0,0.1676291531,0.031862954,0.0,0.0755110639,0.0343753964
TMED10,0.0,0.2254075339,0.0,0.0,0.0222622966,0.0192401678,0.0,0.0070439508,0.0342442436
UFD1L,0.0,0.0,0.0,0.0,0.0633725588,0.0726701271,0.0,0.137584527,0.0342034016
SEC24A,0.0,0.0,0.0,0.0,0.0932814697,0.070319574,0.0,0.1093600751,0.0341201398
TBC1D24,0.0004719403,0.0,0.0,0.0,0.0680650834,0.0903604527,0.0,0.1110883706,0.0337482309
RAB6A,0.0,0.0,0.0,0.0,0.2328073745,0.0221554028,0.0,0.013415132,0.0335472387
SURF4,0.0088805433,0.0,0.0,0.0,0.1982239921,0.0459447444,0.0,0.013993453,0.0333803416
DOLK,0.0,0.0,0.0,0.0,0.1854651061,0.0208442327,0.0,0.0599392485,0.0332810734
UBE2E1,0.0009259752,0.0135919814,0.0,0.0,0.1568793358,0.0463313597,0.0,0.0483915348,0.0332650234
RPN1,0.0,0.0,0.0,0.0,0.1219678236,0.0345598041,0.0,0.1090279783,0.0331944508
DPM2,0.0,0.0,0.0,0.0,0.2165220402,0.0019778669,0.0,0.0460396176,0.0330674406
VAMP4,0.0,0.0,0.0,0.0,0.1875968771,0.0058624915,0.0,0.0707845614,0.0330304912
TBC1D9B,0.0,0.0,0.0,0.0,0.1410607485,0.0731544355,0.0,0.0480972251,0.0327890511
GBF1,0.0,0.0,0.0,0.0,0.2191185489,0.0398559802,0.0,0.0030784056,0.0327566168
TMED2,0.0,0.0,0.0,0.0,0.1649554716,0.0477615628,0.0,0.0477770392,0.0325617592
AGR2,0.0,0.0,0.0,0.0,0.0085039735,0.0884692432,0.0,0.1632542695,0.0325284358
DPAGT1,0.1068625376,0.0,0.0,0.0,0.0247592738,0.080397368,0.0,0.047687841,0.0324633776
RAB30,0.0177407226,0.0,0.0,0.0,0.0409318831,0.171141204,0.0,0.0282049935,0.0322523504
TRAPPC9,0.0,0.0,0.0,0.0,0.0524693321,0.1420890988,0.0,0.0629797951,0.0321922783
RABGEF1,0.0155409508,0.0414394479,0.0,0.0,0.0245233895,0.0585214068,0.0,0.1163147222,0.0320424896
HSPH1,0.0233114261,0.0,0.0,0.0,0.1378094127,0.0865985401,0.0,0.0073511093,0.031883811
RAB3A,0.0,0.0,0.0,0.0,0.1063438368,0.0475203833,0.0,0.1008398786,0.0318380123
PIGZ,0.0,0.0,0.0,0.0,0.0205930031,0.1580641684,0.0,0.0747981286,0.0316819125
TBC1D20,0.0,0.0,0.0,0.0,0.2030678001,0.0288108377,0.0,0.0189549892,0.0313542034
PRKCSH,0.0,0.0,0.0,0.0,0.2037140083,0.0066911962,0.0,0.0388079906,0.0311516494
VTI1B,0.0,0.0,0.0,0.0,0.192441015,0.0517261764,0.0,0.0043119541,0.0310598932
DERL2,0.0,0.0,0.0,0.0,0.1668865302,0.0358449791,0.0,0.0437033721,0.0308043602
GPLD1,0.0,0.0,0.0,0.0,0.1122280483,0.0551317378,0.0,0.0783545703,0.0307142946
MON1A,0.0091218624,0.0,0.0,0.0,0.004253624,0.1198282374,0.0,0.1117454974,0.0306186526
PIGK,0.0,0.0,0.0,0.0,0.0788154154,0.0839567246,0.0,0.0816527546,0.0305531118
ALG5,0.0,0.0,0.0,0.0,0.1798262867,0.0406422846,0.0,0.0237720357,0.0305300759
BAG2,0.0,0.0,0.0,0.0,0.184817017,0.0017181037,0.0,0.0571948396,0.030466245
PIGF,0.0,0.0,0.0,0.0,0.1416314204,0.0876914667,0.0,0.0124767125,0.03022495
PIGM,0.0,0.0,0.0,0.0,0.0,0.1331742832,0.0,0.1082830833,0.0301821708
PIGX,0.0,0.0,0.0,0.0,0.135339483,0.0375337923,0.0,0.0684003227,0.0301591998
DNAJB12,0.0,0.0,0.0,0.0,0.2194791342,0.0068258537,0.0,0.0146764931,0.0301226851
PIGL,0.0276283569,0.0,0.0,0.0,0.0774159886,0.0783469036,0.0,0.057331402,0.0300903314
UBE2E2,0.0,0.0,0.0,0.0,0.0221038569,0.0933164146,0.0,0.1248401813,0.0300325566
DDOST,0.0207212677,0.0,0.0,0.0,0.0618217246,0.0560678405,0.0,0.1007519749,0.029920351
PIGT,0.0,0.0,0.0,0.0,0.1215227377,0.0176440576,0.0,0.0986405678,0.0297259204
RAB37,0.0011753322,0.0,0.0,0.0,0.1208853299,0.0323876805,0.0,0.0808796617,0.0294160005
HSPBP1,0.0,0.0,0.0,0.0,0.197368453,0.0107776478,0.0,0.0260549325,0.0292751292
CANX,0.0,0.0,0.0,0.0,0.1561237321,0.0404946104,0.0,0.0372803459,0.029237336
GOSR1,0.0,0.0577179116,0.0,0.0,0.0336397772,0.0785816016,0.0,0.0637930521,0.0292165428
B3GNTL1,0.0,0.0,0.0,0.0,0.2134524569,0.0093953499,0.0,0.0073831719,0.0287788723
HSPA5,0.0,0.0,0.0,0.0,0.1148979785,0.0621642759,0.0,0.0509583336,0.0285025735
UBE2J2,0.0,0.0,0.0,0.0,0.1561076165,0.0242591645,0.0,0.044846925,0.0281517132
PDIA6,0.0,0.0,0.0,0.0,0.097887709,0.0912106124,0.0,0.0355878746,0.0280857745
UBE2G1,0.0466228523,0.0,0.0,0.0,0.0623553077,0.0693385913,0.0,0.044487157,0.0278504885
RAB2A,0.0,0.0,0.0,0.0,0.1767247859,0.0110978084,0.0,0.0346341031,0.0278070872
SYTL2,0.0233114261,0.0,0.0,0.0,0.0406223595,0.0515408606,0.0,0.1063861384,0.0277325981
RAB27B,0.0,0.0,0.0,0.0,0.1296057689,0.0473449471,0.0,0.043595923,0.0275683299
UBE2J1,0.0,0.0,0.0,0.0,0.1855876076,0.0321552659,0.0,0.0008590458,0.0273252399
INPP5B,0.0010571569,0.0,0.0,0.0,0.0134705459,0.0652699761,0.0,0.1376174329,0.027176889
SRP19,0.0,0.0,0.0,0.0,0.014687633,0.075261529,0.0,0.1256715968,0.0269525948
ERLEC1,0.0,0.0,0.0,0.0,0.1282282551,0.0532394005,0.0,0.0338451795,0.0269141044
SEC24C,0.0155409508,0.0,0.0,0.0,0.0813309668,0.0547327159,0.0,0.0613575832,0.0266202771
MAP2K7,0.0,0.0,0.0,0.0,0.136274295,0.0154081147,0.0,0.0609050256,0.0265734294
GXYLT2,0.0554577045,0.0,0.0,0.0,0.0437332039,0.0313313669,0.0,0.0819477104,0.0265587482
SIL1,0.0,0.0,0.0,0.0,0.1672784823,0.0117474151,0.0,0.0332445246,0.0265338027
UBQLNL,0.0,0.0,0.0,0.0,0.1736402244,0.0056123999,0.0,0.0325706667,0.0264779114
SPCS3,0.0,0.0,0.0,0.0,0.0705171488,0.0866485213,0.0,0.0514701686,0.0260794798
RAB17,0.0,0.0,0.0,0.0,0.119422787,0.0189839462,0.0,0.0682909182,0.0258372064
SEC31A,0.0384638531,0.0,0.0,0.0,0.1400756552,0.0159522117,0.0,0.0116192928,0.0257638766
GMCL1,0.0,0.0,0.0,0.0,0.1511193965,0.0047402765,0.0,0.0491839753,0.025630456
SMCHD1,0.0,0.0286724786,0.0,0.0,0.1260929124,0.0160486395,0.0,0.0339757915,0.0255987277
BAX,0.0,0.0,0.0,0.0,0.0211473726,0.0717910648,0.0,0.1083318857,0.0251587904
STX17,0.0,0.0618218035,0.0,0.0,0.039042898,0.0692751639,0.0,0.0290943981,0.0249042829
TBC1D23,0.0,0.0,0.0,0.0,0.0860642134,0.0726336394,0.0,0.0402855743,0.0248729284
UBE2D2,0.0,0.0,0.0,0.0,0.0161596404,0.1093364845,0.0,0.0730471877,0.0248179141
AP3S1,0.0,0.0,0.0,0.0,0.0577771521,0.0695209202,0.0,0.069769437,0.0246334387
ARHGAP24,0.0,0.0,0.0,0.0,0.1185018723,0.0694150492,0.0,0.0090709533,0.0246234844
RFWD2,0.0,0.0,0.0,0.0,0.0714028505,0.0199794561,0.0,0.1054026958,0.0245981253
NAPB,0.0,0.0,0.0,0.0,0.0296642079,0.0782379565,0.0,0.0880922355,0.0244993
HSP90AA1,0.0207212677,0.0,0.0,0.0,0.0513978262,0.1061424693,0.0,0.0165737801,0.0243544179
PIK3C3,0.0,0.0,0.0,0.0,0.1393415729,0.0021103943,0.0,0.0531620805,0.024326756
TBC1D16,0.0,0.0,0.0,0.0,0.0879721188,0.0159435197,0.0,0.0900114999,0.0242408923
UBE4B,0.0005511286,0.0266017724,0.0,0.0,0.0703947684,0.0415108953,0.0,0.0546204245,0.0242098737
TRAM1,0.0,0.0242266142,0.0,0.0,0.0106455962,0.1226398218,0.0,0.0360834829,0.0241994394
AP3M2,0.0260074885,0.0,0.0,0.0,0.1438700236,0.0167674058,0.0,0.0057481213,0.0240491299
APPL1,0.0372982818,0.0,0.0,0.0,0.0216385777,0.0561461206,0.0,0.0758662299,0.0238686512
ANKFY1,0.0,0.0,0.0,0.0,0.0539144322,0.0559065005,0.0,0.0809936214,0.0238518193
ACAP2,0.0,0.0,0.0,0.0,0.1108567327,0.0358267868,0.0,0.0434914144,0.0237718667
RAB33A,0.0,0.0,0.0,0.0,0.0400724924,0.1402847994,0.0,0.0094934407,0.0237313416
ARF5,0.0,0.0,0.0,0.0,0.1200256192,0.026645476,0.0,0.0413037466,0.0234968552
SNAP47,0.0,0.0,0.0,0.0,0.0999343746,0.0405489746,0.0,0.0472700818,0.0234691789
HSPA6,0.0,0.0,0.0,0.0,0.0996824056,0.0115707457,0.0,0.0751776012,0.0233038441
DDIT3,0.0,0.0,0.0,0.0,0.0853725612,0.0342745143,0.0,0.0652655128,0.0231140735
DOCK5,0.0,0.0,0.0,0.0,0.0718492275,0.093927482,0.0,0.0189761591,0.0230941086
BET1,0.0,0.0,0.0,0.0,0.0855584537,0.0781672588,0.0,0.0200920995,0.0229772265
ARAP3,0.0,0.0,0.0,0.0,0.0262596576,0.0334797808,0.0,0.1220542827,0.0227242151
BCAP31,0.0231691097,0.0,0.0,0.0,0.072071217,0.0310491572,0.0,0.054685224,0.0226218385
ARHGEF7,0.0,0.0,0.0,0.0,0.0856935307,0.0754458988,0.0,0.0196278139,0.0225959054
GOSR2,0.0233114261,0.0,0.0,0.0,0.1392920805,0.0121817195,0.0,0.0051447965,0.0224912528
MGAT5,0.0,0.0,0.0,0.0,0.0411856901,0.0944373349,0.0,0.042440453,0.0222579348
TMED5,0.0,0.0,0.0,0.0,0.1580668797,0.0151837796,0.0,0.0043085861,0.0221949057
SRP72,0.0,0.0,0.0,0.0,0.1706036369,0.0069184211,0.0,0.0,0.0221902572
GOLGA4,0.0,0.0,0.0,0.0,0.0275043634,0.0839280988,0.0,0.0658453679,0.0221597288
SPCS2,0.0259015846,0.0,0.0,0.0,0.1477458326,0.0,0.0,0.0033671007,0.0221268147
AP3B1,0.1084863471,0.0,0.0,0.0,0.0161279851,0.025888693,0.0,0.0259632364,0.0220582827
CLTB,0.0,0.0,0.0,0.0,0.1516018609,0.0029146761,0.0,0.0213008602,0.0219771746
RAB32,0.0,0.0,0.0,0.0,0.162925556,0.0079328592,0.0,0.0042110039,0.0218836774
PICK1,0.0,0.0,0.0,0.0,0.0466715466,0.0631967005,0.0,0.0633569383,0.0216531482
SEL1L,0.0288617657,0.0,0.0,0.0,0.0870121948,0.0172867162,0.0,0.0366315886,0.0212240332
SEC11C,0.0,0.0,0.0,0.0,0.0683530039,0.0733647049,0.0,0.027422308,0.0211425021
DERL1,0.0,0.0,0.0,0.0,0.0432845761,0.0978948848,0.0,0.0261947728,0.0209217792
POMT1,0.0,0.0,0.0,0.0,0.0243260155,0.089111871,0.0,0.0525799532,0.02075223
GGA1,0.0440326938,0.0,0.0,0.0,0.0943713382,0.0155089521,0.0,0.0103888642,0.020537731
GGA3,0.0,0.0,0.0,0.0,0.1506553214,0.0012685425,0.0,0.0108155367,0.0203424251
GALNT12,0.0,0.0,0.0,0.0,0.0947580315,0.0324455957,0.0,0.0352480518,0.0203064599
STX5,0.0,0.0,0.0,0.0,0.0172728235,0.0883684581,0.0,0.0566285818,0.0202837329
RASEF,0.0,0.0,0.0,0.0,0.0854013084,0.0269860068,0.0,0.0470840386,0.0199339192
GALNT14,0.0,0.0,0.0,0.0,0.1251894001,0.0185205643,0.0,0.0148595101,0.0198211843
ARF6,0.0,0.0,0.0,0.0,0.0334155223,0.0705231152,0.0,0.0545807795,0.0198149271
EXOC6,0.0,0.0,0.0,0.0,0.0171337698,0.1127333479,0.0,0.0285978564,0.0198081218
SYVN1,0.0,0.0,0.0,0.0,0.1232497136,0.0052090292,0.0,0.0290874592,0.0196932752
ARFGAP2,0.0,0.0,0.0,0.0,0.0167528176,0.0705498022,0.0,0.0696530277,0.0196194559
TRAPPC6A,0.0,0.0,0.0,0.0,0.0994529586,0.0256941841,0.0,0.0304170056,0.0194455185
SEC24D,0.0,0.0,0.0,0.0,0.0974485398,0.029443104,0.0,0.0266167882,0.019188554
ACAP1,0.0020585167,0.0,0.0,0.0,0.0792857059,0.0685475647,0.0,0.003039938,0.0191164657
SNAP29,0.0,0.0,0.0,0.0,0.1118742942,0.0160848153,0.0,0.0239323801,0.0189864362
UBE2D4,0.0,0.0,0.0,0.0,0.0453792367,0.0709378862,0.0,0.0348241534,0.0188926595
SPCS1,0.0,0.0,0.0,0.0,0.1144562348,0.0227856278,0.0,0.01200851,0.0186562966
PIK3CA,0.0297320691,0.0,0.0,0.0,0.0054436933,0.0635826681,0.0,0.0498982733,0.018582088
RAB5A,0.0,0.0,0.0,0.0,0.1067019132,0.0132386722,0.0,0.0283583431,0.0185373661
TRAPPC4,0.0,0.0,0.0,0.0,0.1175248604,0.0203532244,0.0,0.0089990662,0.0183596439
