GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
GALNT15,0.1142141769,0.0,0.0,0.0,0.0333386805,0.333923812,0.1324642201,0.1977642484,0.1014631422
MAN1B1,0.2241547272,0.1808373636,0.0,0.0,0.1280643497,0.1717007638,0.0,0.1021340361,0.100861405
UBE2G2,0.0,0.2990783259,0.0,0.0,0.4475802351,0.0255824624,0.0,0.0338759075,0.1007646164
B4GALT1,0.1918798173,0.0,0.0,0.0,0.1260757894,0.4172839788,0.0,0.0671426238,0.1002977762
TRAPPC3,0.0,0.0,0.0,0.0,0.4859587029,0.2096512839,0.0,0.1064674862,0.1002596841
ARHGEF6,0.5412844806,0.0,0.0,0.0,0.0156172706,0.0521933686,0.0592389347,0.1331466175,0.100185084
SELENOS,0.5626278213,0.0,0.0,0.0,0.0304178206,0.141779738,0.0,0.0616716714,0.0995621314
PRKCSH,0.2128795045,0.290759423,0.0,0.0,0.2482711413,0.0309496543,0.0,0.0101111653,0.0991213611
ROCK1,0.0,0.1218467253,0.0,0.0,0.1385882664,0.3434489858,0.0,0.1873220865,0.098900758
RAB42,0.0267704789,0.2398474272,0.0,0.28805720806121826,0.0242189881,0.1313553729,0.0,0.0795120792,0.0987201943
RAB6A,0.0225802623,0.3441774385,0.0,0.0,0.117466588,0.194960421,0.0,0.1090125046,0.0985246518
GANAB,0.0897175616,0.0,0.0,0.0,0.2329606185,0.3240367317,0.0,0.1386904519,0.0981756705
DNMBP,0.3776682118,0.0,0.0,0.0,0.1936773215,0.1803880568,0.0,0.0283432826,0.0975096091
PIGG,0.237565488,0.1126861286,0.0,0.0,0.1765097463,0.143083128,0.0,0.1099981983,0.0974803362
MGAT4B,0.2847684395,0.214328956,0.0,0.0,0.1845202605,0.0826806864,0.0,0.0127821271,0.0973850587
PDIA5,0.0,0.6819775832,0.0,0.0,0.00011313,0.0611751375,0.0,0.0306342499,0.0967375126
MCF2L,0.1949255287,0.0,0.0,0.0,0.0213473374,0.2647233882,0.0671684889,0.2176230242,0.0957234709
RABGAP1,0.1279198782,0.0,0.0,0.0085764704272151,0.268409274,0.2156745795,0.0,0.1446426509,0.0956528566
DNAJB12,0.2973433668,0.0,0.0,0.0,0.2408735076,0.1288119939,0.0,0.0885487412,0.0944472012
RAB35,0.0,0.0,0.0,0.0,0.3544568687,0.2939159228,0.0,0.1062082879,0.0943226349
NPLOC4,0.213199797,0.0,0.0,0.0,0.2001782291,0.2412864492,0.0,0.0989004485,0.0941956155
DPAGT1,0.3638151374,0.0,0.0,0.0,0.1389868903,0.1598083257,0.0,0.0879029139,0.0938141584
PIGP,0.2230860652,0.1147258128,0.0,0.0,0.1220717409,0.1825212973,0.0,0.1053270298,0.0934664932
ALG3,0.2535139404,0.0,0.0,0.01390872336924076,0.1507046499,0.1366329942,0.0,0.1845471487,0.0924134321
WFS1,0.0,0.1257257409,0.0,0.0,0.0877879426,0.2332103848,0.0541143209,0.2359548558,0.0920991556
TRAPPC6A,0.1705598376,0.0,0.0,0.0,0.1856909026,0.2333989893,0.0,0.1468903501,0.09206751
RAD23B,0.0,0.0,0.0,0.0,0.2293421566,0.3296264542,0.0,0.1723743411,0.091417869
ARHGEF2,0.3419557528,0.2019385706,0.0,0.0,0.0850939281,0.0597108163,0.0,0.0368982798,0.0906996684
UBE2D3,0.3173064234,0.1370153993,0.0,0.0,0.0996592113,0.1245479033,0.0,0.0451946222,0.0904654449
RAB22A,0.4043181864,0.0,0.0,0.0,0.0966248669,0.129318516,0.0,0.0923950661,0.0903320794
USP6NL,0.3185075755,0.0,0.0,0.0,0.2245639503,0.1185942584,0.0,0.0586700533,0.0900419797
UBE2D2,0.2042520335,0.0,0.0,0.0,0.1342272007,0.2829950811,0.0,0.0980983085,0.089946578
RAB40C,0.1769809138,0.1477929851,0.0,0.0,0.0133952043,0.215681172,0.0,0.1642221431,0.0897590523
RABGEF1,0.3883212916,0.1118657848,0.0,0.012913181446492672,0.0657964207,0.0549148464,0.0,0.0798952945,0.0892133524
SEC11C,0.1279198782,0.0,0.0,0.0,0.2301959241,0.208679869,0.0,0.1459259779,0.0890902061
RBSN,0.4093945616,0.0,0.0,0.0,0.169067767,0.0901077271,0.0,0.043621726,0.0890239727
ERP44,0.3411196751,0.1274214121,0.0,0.0,0.0720985323,0.0878756117,0.0,0.0828362516,0.0889189353
RAB33B,0.2773516601,0.1407432003,0.0,0.020585941150784492,0.1104455581,0.1135350317,0.0,0.0485485561,0.0889012434
TBC1D2,0.147412431,0.0,0.0,0.0,0.0612930806,0.2878442036,0.053993533,0.1597296418,0.0887841112
PSD2,0.2306525574,0.3287613015,0.0,0.0,0.0029473697,0.0134968998,0.0,0.1321346549,0.0884990979
STX3,0.3178035601,0.0,0.0,0.0,0.2225103474,0.1044221492,0.0,0.062967764,0.0884629776
ALG1,0.0540368149,0.0,0.0,0.24283340573310852,0.174917926,0.1630931695,0.0,0.0713274214,0.0882760922
VAMP5,0.0,0.1350671007,0.0,0.0,0.1020602624,0.2802377173,0.0,0.1873668506,0.0880914914
HAS2,0.0,0.0,0.0,0.02935156412422657,0.0520971418,0.323461183,0.0161332255,0.283479681,0.0880653494
ASAP2,0.1938179972,0.0,0.0,0.0,0.0493687716,0.3265135006,0.0,0.1246983887,0.0867998323
STX16,0.2558397564,0.0,0.0,0.0,0.1639632313,0.1985123128,0.0,0.075249082,0.0866955478
AGAP2,0.2511837526,0.352435982,0.0,0.0,0.0172311172,0.0170968506,0.0,0.0544374771,0.0865481474
TMX1,0.2890410869,0.1339536027,0.0,0.0,0.0568831062,0.1871097546,0.0,0.0228545762,0.0862302658
VAMP3,0.0,0.0,0.0,0.0,0.4503608938,0.1750882454,0.0,0.0619559751,0.0859256393
ALG2,0.0,0.0,0.0,0.0,0.4295175174,0.1715733521,0.0,0.0860004514,0.0858864151
STX6,0.0,0.0,0.0,0.0,0.3534594924,0.2207999044,0.0,0.1124414219,0.0858376023
GALNT14,0.3289068604,0.0487967828,0.0,0.0,0.0388023861,0.1920263485,0.0,0.0747699208,0.0854127873
GALNT7,0.4727710998,0.0,0.0,0.0,0.135845925,0.0147018002,0.0,0.0582756365,0.0851993077
DDOST,0.1364478701,0.0,0.0,0.0,0.1777422048,0.2045286845,0.0,0.1607966537,0.0849394266
HSPH1,0.0,0.0,0.0,0.0,0.0975452563,0.3265859361,0.0,0.2543792271,0.0848138024
CANX,0.0,0.0,0.0,0.0,0.2631214646,0.3006080846,0.0,0.1126252648,0.0845443518
SPCS3,0.3629082258,0.1143419562,0.0,0.0,0.1040494902,0.0166737809,0.0,0.0710695669,0.0836303775
ALG11,0.049302453,0.0,0.0,0.0,0.1511669061,0.2871726554,0.0,0.1776409172,0.0831603665
SEC61B,0.2302557807,0.2689805515,0.0,0.0,0.0058847858,0.1078833512,0.0,0.0504751708,0.082934955
UBE2J2,0.5165460298,0.0,0.0,0.0,0.0435842321,0.0244531615,0.0,0.0765066253,0.0826362561
UFD1L,0.0,0.1850847262,0.0,0.0,0.2625511929,0.1317123767,0.0,0.0814530018,0.0826001622
ASAP1,0.3051968041,0.0,0.0,0.0,0.0569053618,0.1237076788,0.0,0.1741039272,0.0824892215
HSPA8,0.2833917301,0.0,0.0,0.0,0.0794012709,0.1579360313,0.0,0.1370166916,0.0822182155
VTI1A,0.0,0.0799256496,0.0,0.0,0.3079867139,0.1828322261,0.0,0.0867941277,0.0821923397
PIGL,0.051193882,0.4858125467,0.0,0.0,0.0589479791,0.0412390101,0.0,0.0168057247,0.0817498928
SRPRA,0.2580931009,0.0,0.0,0.02477014623582363,0.1518308547,0.1354767638,0.0,0.0829675103,0.081642297
SEC24C,0.0,0.0,0.0,0.0,0.0429171385,0.2428672757,0.1284247875,0.2368940675,0.0813879087
SEC31B,0.0387524199,0.0,0.0,0.0,0.0875902691,0.3338718872,0.0032587285,0.1852732125,0.0810933146
SNAP23,0.4993686584,0.0,0.0,0.0,0.0251026642,0.0531209179,0.0,0.0699509722,0.0809429016
TBC1D30,0.0,0.2133105279,0.0,0.0,0.2184703736,0.1988679549,0.0,0.0152759134,0.0807405962
MICALL2,0.0,0.0,0.0,0.0,0.1026054233,0.3606410288,0.0,0.1816025892,0.0806061302
BET1L,0.0291747091,0.2846570423,0.0,0.0,0.0977777389,0.159505733,0.0,0.0716513162,0.0803458174
RPN2,0.2215062826,0.0,0.0,0.02355213277041912,0.0760276254,0.1642927549,0.0,0.1560678448,0.0801808301
BCAP31,0.1653913576,0.1173792357,0.0,0.0,0.0945188875,0.1663550453,0.0,0.0963444926,0.0799986273
ARFIP1,0.4179049194,0.0359259632,0.0,0.0,0.0856364592,0.0770475833,0.0,0.0231683965,0.0799604152
EVI5,0.1918798173,0.0,0.0,0.0,0.09940136,0.1836662594,0.0,0.1636979568,0.0798306742
ARFGEF1,0.1819304934,0.0,0.0,0.0,0.0654684052,0.2395067447,0.0,0.1470929159,0.0792498199
ARHGEF7,0.3214396939,0.1194901738,0.0,0.0,0.1600715436,0.0194040299,0.0,0.0084540042,0.0786074307
EXOC6B,0.0,0.0,0.0,0.0,0.3116482788,0.1939414724,0.0,0.1225274113,0.0785146453
ALG10B,0.0,0.0,0.0,0.0,0.2378229052,0.2633893664,0.0,0.1224217236,0.0779542494
MGAT2,0.0,0.3100106409,0.0,0.0,0.1137121331,0.1055404826,0.0,0.0907668714,0.077503766
GALNT10,0.3543390565,0.0,0.0,0.0,0.1174983257,0.1131859024,0.0,0.0343703147,0.0774241999
STX10,0.2878197259,0.0,0.0,0.03793298080563545,0.0251953988,0.1845851329,0.0,0.0831166537,0.0773312365
TMED8,0.3907826867,0.0,0.0,0.0,0.19706229,0.0082246078,0.0,0.0210409735,0.0771388198
MAP2K7,0.1913482022,0.0,0.0,0.0,0.1195265318,0.1704805653,0.0,0.1309928946,0.0765435242
UBE2G1,0.2124294974,0.2151429773,0.0,0.0,0.0844728705,0.0681472927,0.0,0.030674406,0.0763583805
DNAJC1,0.0,0.0,0.0,0.0,0.1587911335,0.2551347352,0.0,0.1953270147,0.0761566104
TBC1D23,0.2905608661,0.0,0.0,0.0,0.0725317813,0.1201565222,0.0,0.1227313385,0.0757475635
STX7,0.0,0.0,0.0,0.0,0.194540533,0.248744837,0.0,0.1625214631,0.0757258541
FBXO8,0.0693243211,0.0599442372,0.0,0.0,0.2015951256,0.1682093777,0.0,0.1063943934,0.0756834319
IFT27,0.5278372679,0.0,0.0,0.0,0.0442685338,0.0069408742,0.0,0.0220311984,0.0751347343
ARFIP2,0.0,0.0,0.0,0.0,0.3500098813,0.1864637135,0.0,0.0618786066,0.0747940252
GXYLT1,0.0316285413,0.0,0.0,0.0,0.0856944888,0.2987491807,0.0,0.1793760605,0.0744310339
RAB10,0.1322142156,0.0,0.0,0.0,0.1704557132,0.1554994003,0.0,0.1369543279,0.0743904571
SYTL2,0.3893380954,0.0,0.0,0.0,0.0330037584,0.1047680578,0.0,0.0669946338,0.0742630682
BCL2,0.3800632484,0.0,0.0,0.0,0.0548339499,0.0450522961,0.0,0.1137584215,0.0742134895
SRP54,0.0,0.0,0.0,0.0,0.2715729865,0.251797589,0.0,0.068819486,0.0740237577
COPA,0.1594764934,0.0,0.0,0.0,0.1526164116,0.1747527768,0.0,0.1004971342,0.073417852
RAB19,0.1705598376,0.0216027825,0.0,0.0,0.0202096303,0.2010154114,0.0,0.1729457115,0.0732916717
TRAPPC5,0.4306635899,0.0,0.0,0.0,0.0459966493,0.02313666,0.0,0.0843493428,0.0730182802
RAB5C,0.1705598376,0.207806689,0.0,0.0,0.1921105133,0.0042892582,0.0,0.0068343739,0.072700084
CKAP4,0.161858981,0.0,0.0,0.0,0.0369115176,0.2379579516,0.0,0.1447460188,0.0726843086
PIK3C3,0.3386646472,0.0,0.0,0.0,0.1439128594,0.0336914561,0.0,0.0553995958,0.0714585698
DDIT3,0.0160672311,0.0,0.0,0.0,0.0982923928,0.2955046951,0.0,0.1596140275,0.0711847933
SAR1A,0.0,0.0,0.0,0.0,0.2833675022,0.1403907472,0.0,0.1438779842,0.0709545292
SSR4,0.4008156183,0.0,0.0,0.0,0.1429866398,0.0,0.0,0.0228851242,0.0708359228
OPTN,0.0,0.0,0.0,0.0,0.1704351853,0.2352336588,0.0,0.1574910786,0.0703949903
OSGIN2,0.3669485501,0.0,0.0,0.0,0.0264584033,0.1448544999,0.0,0.0245130545,0.0703468135
PLIN3,0.2711236899,0.0,0.0,0.0,0.0054702435,0.1921011173,0.0,0.0897521266,0.0698058972
UBE2D1,0.0,0.22846261,0.0,0.0,0.0903046574,0.1496092782,0.0,0.0860097849,0.0692982913
UBA5,0.1490924847,0.0,0.0,0.0,0.1103025824,0.2320977696,0.0,0.062059055,0.0691939865
RAB24,0.2302557807,0.0,0.0,0.0,0.0899358706,0.1414483488,0.0,0.0900622107,0.0689627764
BAG2,0.0,0.0,0.0,0.0,0.2004165976,0.3091113497,0.0,0.0383274028,0.0684819188
GGA1,0.0,0.3531231856,0.0,0.0,0.0344594965,0.0736155098,0.0,0.086527547,0.0684657174
DPM2,0.0,0.0,0.0,0.0,0.159833071,0.2656690784,0.0,0.1209877286,0.0683112347
HSP90AB1,0.0,0.0,0.0,0.0,0.1105978893,0.2821143084,0.0,0.1514396377,0.0680189794
GALNT16,0.0408352336,0.1270475002,0.0,0.0,0.0122791619,0.2691168777,0.0,0.0932275108,0.0678132855
GXYLT2,0.0813936688,0.0,0.0,0.1105998307466507,0.0106764443,0.245793637,0.0,0.0912031428,0.0674583405
PIGB,0.083831802,0.2563311418,0.0,0.0,0.0915301116,0.0642935515,0.0,0.0403988041,0.0670481764
GOSR1,0.1840069407,0.1414414586,0.0,0.0,0.0431141432,0.0974775802,0.0,0.0701381898,0.0670222891
PDIA3,0.0,0.0,0.0,0.0,0.2086432286,0.1982760612,0.0,0.1272166939,0.066766998
TBC1D15,0.0,0.0,0.0,0.0,0.3060521488,0.1681063587,0.0,0.0593602611,0.0666898461
AP1G1,0.1415979739,0.2187947534,0.0,0.0,0.0816699333,0.0346598771,0.0,0.0556716774,0.0665492769
VAMP1,0.0852799188,0.0,0.0,0.0,0.0650147749,0.2484308895,0.0,0.1333203036,0.0665057358
ERN1,0.1918798173,0.0,0.0,0.0,0.1348905323,0.1501630715,0.0,0.0517154912,0.066081114
RAB5B,0.1364478701,0.0,0.0,0.0,0.1746861319,0.1356422347,0.0,0.0818496941,0.0660782414
COPZ1,0.2390981056,0.1489738439,0.0,0.0,0.0986858345,0.007219786,0.0,0.0342811108,0.0660323351
RBX1,0.2323198817,0.0,0.0,0.0,0.1412508686,0.1018527818,0.0,0.0522259469,0.0659561849
USE1,0.1705598376,0.0,0.0,0.0,0.3217876166,0.0003829564,0.0,0.0347425173,0.065934116
SEL1L,0.2372661232,0.0,0.0,0.0,0.056688036,0.1350965893,0.0,0.0945416185,0.0654490459
PIGH,0.1705598376,0.0,0.0,0.0,0.207417465,0.0630599201,0.0,0.0802626218,0.0651624806
RAB34,0.0,0.0,0.0,0.0,0.0271452536,0.1458534888,0.1266725874,0.2212022819,0.0651092015
EXOC7,0.0,0.2631014692,0.0,0.0,0.0966424084,0.0874154736,0.0,0.0679786285,0.0643922475
STX12,0.1918798173,0.0,0.0,0.0,0.1718714715,0.1265450475,0.0,0.0242839602,0.0643225371
CLTC,0.0,0.0,0.0,0.0,0.1591566489,0.234829085,0.0,0.114809317,0.0635993814
VCP,0.2325815967,0.0,0.0,0.0,0.2716962519,0.0041151764,0.0,0.0002303993,0.063577928
PDIA6,0.1279198782,0.0,0.0,0.0,0.0400817661,0.1632707527,0.0,0.1755382217,0.0633513273
SAR1B,0.0263149464,0.0,0.0,0.0,0.1431827865,0.2105660956,0.0,0.1250743678,0.0631422745
PSD3,0.4462632377,0.0,0.0,0.0,0.0124541731,0.0088768635,0.0,0.0364538399,0.0630060143
TRAPPC6B,0.2046718051,0.0,0.0,0.0,0.1101705867,0.0850213904,0.0,0.1034819098,0.0629182115
PDIA2,0.2174550492,0.0,0.0,0.0,0.0932877276,0.1220855515,0.0,0.0677567233,0.0625731314
ATF6B,0.0,0.1402438705,0.0,0.0,0.1681614269,0.1055114398,0.0,0.0858922287,0.0624761207
RAB15,0.0596959431,0.2348894655,0.0,0.0,0.0701124771,0.0179073637,0.0,0.1166374205,0.0624053337
UGGT1,0.1581205111,0.0,0.0,0.0,0.0266544291,0.1862676634,0.0,0.1276674679,0.0623387589
AP1M1,0.0,0.0,0.0,0.0,0.2136613757,0.1603243414,0.0,0.1244890713,0.0623093485
RABEP1,0.1279198782,0.0,0.0,0.0,0.0472183712,0.1968418174,0.0,0.1255763468,0.0621945517
TBC1D10B,0.3070077076,0.1200014533,0.0,0.0,0.0077891765,0.0373726064,0.0,0.0235754491,0.0619682991
WAS,0.0,0.220701991,0.0,0.185771182179451,0.0375290254,0.0027009175,0.0,0.0487027467,0.0619257328
VTI1B,0.224897034,0.0,0.0,0.0,0.0499195401,0.1470408793,0.0,0.0732975595,0.0618943766
NAPA,0.1279198782,0.2370676048,0.0,0.0,0.0235222482,0.0355231244,0.0,0.0704790328,0.061813986
RAB3IP,0.0,0.1011009519,0.0,0.0,0.0848146038,0.1583477121,0.0,0.1492792969,0.0616928206
LARGE2,0.2463768777,0.1190441894,0.0,0.0,0.0531793166,0.052803376,0.0060386411,0.0158394921,0.0616602366
RAB28,0.2637309177,0.0,0.0,0.0,0.1662205406,0.0218256446,0.0,0.0398245697,0.0614502091
TBC1D7,0.0,0.326860039,0.0,0.0,0.1297753623,0.0227767364,0.0,0.0113849484,0.0613496358
ERP27,0.0,0.0,0.0,0.0,0.004860694,0.0686186918,0.1368657999,0.280388553,0.0613417173
UBE2J1,0.3624396548,0.0,0.0,0.0,0.0669651062,0.0602865842,0.0,0.0005026859,0.0612742539
RABGAP1L,0.0,0.0,0.0,0.0,0.2675369904,0.1952313574,0.0,0.0273267623,0.0612618888
STX5,0.281423732,0.0,0.0,0.0,0.007435907,0.1128753537,0.0,0.0880430023,0.0612222494
TBC1D22A,0.0,0.368795351,0.0,0.0,0.0572257623,0.0594821321,0.0,0.0032528701,0.0610945144
PSD4,0.1025106224,0.0,0.0,0.0,0.1399430958,0.0767636012,0.0,0.168442635,0.0609574943
HSPA1L,0.1055698342,0.04720129,0.0,0.0,0.168575376,0.1424470614,0.0,0.0186989511,0.0603115641
GALNT1,0.0,0.2085438122,0.0,0.0,0.0818538115,0.0148173585,0.0,0.175758928,0.0601217388
SEC61G,0.0534403544,0.0,0.0,0.0,0.1111777042,0.2178167012,0.0,0.0959561677,0.0597988659
KDELR2,0.0,0.0,0.0,0.0,0.1887168134,0.2094718286,0.0,0.0798062853,0.0597493659
KDELR3,0.3898510573,0.0,0.0,0.0,0.0202936918,0.0444397894,0.0,0.0209878322,0.0594465463
ARFGAP3,0.2420528998,0.0,0.0,0.0,0.1259908833,0.044400917,0.0,0.058297944,0.0588428305
DNAJC3,0.0,0.0,0.0,0.0,0.0319385309,0.2496723477,0.0,0.1888035914,0.0588018088
GOLGA4,0.0249464551,0.0,0.0,0.0,0.0751646121,0.1380631886,0.0652256156,0.1658122623,0.0586515167
CYTH4,0.3061381869,0.0,0.0,0.0,0.0181524529,0.1021201722,0.0,0.0422150982,0.0585782388
RAB37,0.306738807,0.0,0.0,0.0,0.0699939563,0.0353764222,0.0,0.0554202961,0.0584411852
TBC1D9B,0.0,0.4143518142,0.0,0.0,0.0246997128,0.0144206532,0.0,0.0139094384,0.0584227023
TBC1D9,0.0413478394,0.1786824977,0.0,0.016258226707577705,0.0452961177,0.1517609074,0.0,0.0335008127,0.0583558002
RER1,0.1918798173,0.2045868079,0.0,0.0,0.0,0.0430788533,0.0,0.0249926067,0.0580672606
P4HB,0.0,0.0,0.0,0.0,0.1979708729,0.140748382,0.0,0.1248732839,0.0579490674
HSPA1B,0.0,0.2545946254,0.0,0.0,0.1096969168,0.0335146967,0.0,0.065599286,0.0579256906
RAB11FIP4,0.0,0.0,0.0,0.0,0.1493609267,0.109153235,0.0,0.2043767348,0.0578613621
UBE4B,0.1705598376,0.0,0.0,0.0,0.1577046734,0.0646967348,0.0,0.06989512,0.0578570457
SEC23B,0.1705598376,0.0,0.0,0.0,0.1269431236,0.1633349534,0.0,0.0010662033,0.0577380147
PIGO,0.2467026222,0.0,0.0,0.0,0.0003828908,0.1032472563,0.0,0.1102848663,0.0575772044
RAB4A,0.0,0.0,0.0,0.0,0.1849445619,0.1475567892,0.0,0.1275258126,0.0575033955
DNAJB9,0.0,0.2613847552,0.0,0.0,0.1423654962,0.0312108821,0.0,0.0244803635,0.0574301871
SRP72,0.0,0.1780471302,0.0,0.0,0.0722839879,0.155584192,0.0,0.0519938428,0.0572386441
SSR1,0.3066975988,0.0,0.0,0.0,0.0751854945,0.0461593548,0.0,0.0277099799,0.0569690535
AP1B1,0.0,0.0,0.0,0.0,0.1072954007,0.1817675229,0.0,0.1644650853,0.0566910011
ARHGEF11,0.2984797157,0.0,0.0,0.0,0.0204135088,0.1002021514,0.0,0.0339657449,0.0566326401
MGAT5,0.0,0.272350303,0.0,0.0,0.0660611837,0.0432172813,0.0,0.0710729696,0.0565877172
INPP5E,0.1705598376,0.0,0.0,0.0,0.1536787397,0.0951634271,0.0,0.0313690699,0.0563463843
ALG13,0.2386197728,0.0,0.0,0.0,0.0798893703,0.046642439,0.0,0.0844612133,0.0562015994
RAB26,0.0210049061,0.0,0.0,0.0,0.1354207989,0.1633618819,0.0,0.1286177136,0.0560506626
RAB9A,0.0,0.0,0.0,0.0,0.148043313,0.1309269355,0.0,0.1662917036,0.055657744
IQSEC1,0.027590562,0.1382718272,0.0,0.0,0.0132705899,0.1891842419,0.0,0.0767389964,0.0556320272
ERO1B,0.0,0.0,0.0,0.0,0.034475382,0.1662123372,0.0369101344,0.207289139,0.0556108741
RAB11FIP2,0.3278391539,0.0,0.0,0.0,0.011968998,0.0598078961,0.0,0.0440027668,0.0554523518
TMED10,0.1279198782,0.0,0.0,0.0,0.1311959316,0.0780049887,0.0,0.1047946612,0.0552394325
HAS3,0.0818415171,0.0794046876,0.0,0.0,0.0841549595,0.140600088,0.0,0.0553177524,0.0551648756
HSP90B1,0.0,0.0,0.0,0.0,0.1671478589,0.1827547938,0.0,0.0913394919,0.0551552681
PIK3CA,0.2505131048,0.1045539021,0.0,0.0,0.0164559627,0.0397668539,0.0,0.0289236605,0.0550266855
ALG5,0.2558397564,0.0,0.0,0.0,0.1444738647,0.037361177,0.0,0.0022800443,0.0549943553
STT3B,0.0,0.3566863944,0.0,0.0,0.0113629307,0.0492742437,0.0,0.0212336084,0.0548196472
SGSM1,0.2102762109,0.0,0.0,0.0,0.0354731862,0.0902204452,0.0,0.1025625664,0.0548165511
STX1B,0.0100742761,0.0,0.0,0.0,0.128202763,0.1386956753,0.0,0.1603659021,0.0546673271
SGSM3,0.1705598376,0.0,0.0,0.0,0.1963687929,0.0182220443,0.0,0.0506820188,0.0544790867
TBC1D4,0.1351277641,0.0,0.0,0.0,0.144374412,0.1274192292,0.0,0.0278727578,0.0543492704
STX1A,0.0847782722,0.1971708572,0.0,0.0,0.0400230591,0.0456913535,0.0,0.0661177114,0.0542226567
DOLK,0.0,0.0388825281,0.0,0.0,0.311900184,0.0632354087,0.0,0.0172622615,0.0539100478
RAB41,0.0,0.0,0.0,0.0,0.1142185001,0.1866466291,0.0,0.1299215944,0.0538483404
RAB39B,0.1002512823,0.0,0.0,0.0,0.0383308011,0.1352172786,0.0,0.156253086,0.053756556
TBC1D20,0.170830192,0.0594957085,0.0,0.0,0.0153065812,0.0760979143,0.0,0.1079032414,0.0537042047
ERLEC1,0.1705598376,0.0,0.0,0.0,0.0752338798,0.1228471256,0.0,0.0596217923,0.0535328294
GALNT2,0.0,0.3867260533,0.0,0.0,0.0133544207,0.0161829032,0.0,0.0108464285,0.0533887257
EEA1,0.0,0.0,0.0,0.0,0.1289241921,0.1703756657,0.0,0.1250554946,0.053044419
MARCH6,0.1938179972,0.0,0.0,0.0,0.1116206937,0.0556923252,0.0,0.0579962548,0.0523909089
SEC63,0.325235343,0.0,0.0,0.0,0.0869087239,0.0028262058,0.0,0.0029319009,0.0522377717
SMCHD1,0.0,0.0,0.0,0.0,0.1612709498,0.1503164882,0.0,0.1057565394,0.0521679972
RAB8A,0.198439811,0.1121950964,0.0,0.0,0.0229478315,0.0453856256,0.0,0.0373484014,0.0520395957
ATF6,0.0,0.2855782625,0.0,0.0,0.0347727905,0.0351973497,0.0,0.0606117135,0.0520200145
TBC1D22B,0.1254445455,0.0,0.0,0.0,0.1560776411,0.0980402699,0.0,0.035568134,0.0518913238
RAB21,0.0315584051,0.0,0.0,0.0,0.0624923169,0.2137454314,0.0,0.1049952765,0.0515989287
VAMP7,0.1142141769,0.0,0.0,0.0,0.0932397226,0.0674810768,0.0,0.1284021248,0.0504171376
ARF3,0.0,0.0,0.0,0.0,0.1836040269,0.1242308363,0.0,0.0940594542,0.0502367897
EXOC5,0.2063493167,0.0,0.0,0.0,0.0546802633,0.0558298071,0.0,0.0827668487,0.0499532795
YKT6,0.1279198782,0.0,0.0,0.0,0.2031892673,0.0660852144,0.0,0.0,0.049649295
RAD23A,0.0,0.0,0.0,0.0,0.2371907684,0.058049987,0.0,0.0997986451,0.0493799251
UBXN2A,0.2505605233,0.0214788596,0.0,0.0,0.0282760138,0.0610156096,0.0,0.0321081285,0.0491798919
SRP14,0.2196985658,0.0,0.0,0.0,0.106943524,0.0444614032,0.0,0.0173397907,0.0485554105
SNAP29,0.1364478701,0.0,0.0,0.0,0.0907800098,0.0888440436,0.0,0.0712693594,0.0484176604
ERO1A,0.0,0.0,0.0,0.0,0.0151527126,0.2314459006,0.0,0.1382689708,0.048108448
RAB14,0.2619311791,0.0,0.0,0.0,0.0012314702,0.0639615778,0.0,0.0526568169,0.0474726305
TBC1D12,0.0,0.0,0.0,0.0,0.1023226822,0.081565208,0.0,0.1900866742,0.0467468206
SSR3,0.1364478701,0.0,0.0,0.0,0.0895179498,0.0632330918,0.0,0.08406932,0.046658529
MICAL1,0.1866996063,0.0,0.0,0.0,0.014037646,0.1414371549,0.0,0.0214953482,0.0454587194
COPB1,0.0,0.0,0.0,0.0,0.0838549534,0.1609780282,0.0,0.1171845746,0.0452521945
DNAJA2,0.2862968702,0.0,0.0,0.0,0.0055375301,0.0345439122,0.0,0.0333196727,0.0449622481
LMAN1,0.1705598376,0.0,0.0,0.0,0.0882226943,0.0689142838,0.0,0.0304850804,0.044772737
DPM1,0.1279198782,0.0,0.0,0.0,0.0427883382,0.0920954159,0.0,0.0912516133,0.0442569057
RAB18,0.0,0.0,0.0,0.0,0.0527214876,0.2065580542,0.0,0.0905552352,0.0437293471
REPIN1,0.1705598376,0.0,0.0,0.0,0.0203807854,0.0949746948,0.0,0.0618116546,0.0434658716
RAB7A,0.0,0.0,0.0,0.0,0.0618078149,0.1412536059,0.0,0.13929677,0.0427947738
UBQLN4,0.2192912197,0.0,0.0,0.0,0.0738565126,0.0410027959,0.0,0.0030198098,0.0421462922
COPE,0.0,0.0,0.0,0.023763932287693024,0.1776356065,0.0971688258,0.0,0.0381543984,0.0420903454
PLAA,0.1046617185,0.072764681,0.0,0.0,0.1117744134,0.0241778804,0.0,0.0226167122,0.0419994257
RALBP1,0.0,0.0,0.0,0.0,0.0404737007,0.1690981099,0.0,0.1262860554,0.0419822332
EXOC2,0.1279198782,0.0,0.0,0.0,0.080760351,0.1060509677,0.0,0.0165527254,0.0414104903
UBA1,0.0,0.0,0.0,0.0,0.0660075255,0.129024779,0.0,0.1315528458,0.0408231438
