GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
NET1,0.0,0.0,0.0,0.0,0.1162532666,0.2041425234,0.0,0.2111340517,0.0664412302
RAB44,0.1639869668,0.0,0.0,0.0,0.0973626426,0.1334523425,0.0,0.1366167919,0.066427343
EVI5L,0.0,0.0,0.0,0.33129552006721497,0.1562407977,0.0201665914,0.0,0.0231069878,0.0663512371
RAB3IP,0.0568175505,0.0,0.0,0.0,0.0761529271,0.1897283276,0.0,0.2072480317,0.0662433546
TBC1D9B,0.0,0.0,0.0,0.0,0.2433926965,0.1522052627,0.0,0.1285224754,0.0655150543
PDIA6,0.0,0.0,0.0,0.0,0.1137090622,0.2007623014,0.0,0.2075233529,0.0652493396
ARFGEF2,0.1122823022,0.0,0.0,0.0,0.0710257339,0.1363302302,0.0,0.2001976646,0.0649794914
ARF1,0.2105239766,0.0209703776,0.0,0.03587232902646065,0.0567532949,0.108875999,0.0,0.0866688824,0.0649581074
TBC1D23,0.0,0.2146500349,0.0,0.0,0.1011993284,0.1152863899,0.0,0.0866507569,0.0647233138
EDEM1,0.0,0.0,0.0,0.0,0.1715756481,0.1626241005,0.0,0.1828412527,0.0646301252
EDEM3,0.0,0.0,0.0,0.0,0.1233948167,0.1885071216,0.0,0.2036786841,0.0644475778
TBC1D8,0.0,0.1847928113,0.0,0.0,0.110606092,0.0740998599,0.0,0.1457305614,0.0644036656
AKAP10,0.0454540404,0.0,0.0,0.0,0.1651146363,0.1162936988,0.0,0.1867474122,0.0642012235
ARHGEF6,0.0,0.0,0.0,0.0,0.147013946,0.2029203216,0.0,0.1621619322,0.064012025
BAG1,0.0,0.3524650548,0.0,0.0,0.0220047038,0.0391593181,0.0,0.0979433368,0.0639465517
TBC1D9,0.0852263257,0.0,0.0,0.0,0.0845584106,0.1435499846,0.0,0.1966282603,0.0637453726
NCKIPSD,0.0,0.0,0.0,0.0,0.1759466447,0.171184378,0.0,0.1622777963,0.0636761024
TBC1D10B,0.0886780124,0.1156494018,0.0,0.0,0.1023511945,0.0975668311,0.0,0.1038808422,0.0635157852
STX4,0.1627586082,0.0918714261,0.0,0.0,0.0983489395,0.0713095086,0.0,0.0828568217,0.063393163
DNAJC5,0.1577570458,0.2000755501,0.0,0.0,0.0615105173,0.0154004074,0.0,0.0720566508,0.0633500214
TBC1D24,0.0405839646,0.0,0.0,0.0,0.1627267383,0.1362795412,0.0,0.1666027549,0.0632741249
RAB7A,0.2991766624,0.0,0.0,0.0,0.0902070313,0.0400994176,0.0,0.0690010274,0.0623105173
SRP54,0.2474070103,0.0,0.0,0.0,0.123523595,0.0589130217,0.0,0.0571335058,0.0608721416
STX5,0.0,0.0,0.0,0.0,0.2968847745,0.0949787552,0.0,0.0930106465,0.060609272
NSFL1C,0.0946959175,0.0,0.0,0.0,0.2157736682,0.0930633232,0.0,0.0781311029,0.0602080015
RAB9A,0.0,0.0,0.0,0.0,0.2364952617,0.1153055817,0.0,0.1194167273,0.0589021963
ALG8,0.1253973307,0.0,0.0,0.0,0.1586236915,0.1024608273,0.0,0.083049974,0.0586914779
NAPG,0.0606053872,0.0,0.0,0.0,0.198548532,0.1175699377,0.0,0.0925764871,0.058662543
SRP9,0.1636886574,0.0,0.0,0.0,0.1108713852,0.1167047979,0.0,0.0766873245,0.0584940206
CYTH3,0.1580069023,0.0825231055,0.0,0.0,0.0238309102,0.0747510515,0.0,0.125433818,0.0580682234
RAB3IL1,0.0386674996,0.3348527682,0.0,0.0,0.0494813731,0.0191681152,0.0,0.0208176621,0.0578734273
NAPA,0.0,0.351997801,0.0,0.0,0.0,0.0551827106,0.0,0.054063235,0.0576554683
OSGIN2,0.0649343434,0.0,0.0,0.0,0.157681922,0.1680741821,0.0,0.0690139707,0.0574630523
RAB11FIP4,0.1033046373,0.0,0.0,0.0,0.0698022889,0.171122731,0.0,0.1126071638,0.0571046026
IQSEC1,0.0654754629,0.0,0.0,0.0,0.0874668062,0.1454000911,0.0,0.1577268343,0.0570086493
DNAJB11,0.1363621212,0.0,0.0,0.0,0.1342346306,0.1098111285,0.0,0.0732106047,0.0567023106
ALG10B,0.0,0.0,0.0,0.0,0.0984991173,0.1725452937,0.0,0.1818123059,0.0566070896
ALG12,0.1969675084,0.0,0.0,0.0,0.0813208291,0.0752152612,0.0,0.0991744736,0.056584759
MAN1A2,0.0,0.0,0.0,0.0,0.0870806287,0.1673704399,0.0,0.1977973737,0.0565310553
RAB29,0.0568175505,0.0,0.0,0.0,0.0930667638,0.1775151391,0.0,0.1242866572,0.0564607638
CTBP1,0.0,0.0,0.0,0.0,0.2164231655,0.0959175747,0.0,0.1375348934,0.0562344542
PICK1,0.0,0.0,0.0,0.0,0.1775202959,0.0954160274,0.0,0.1767958338,0.0562165196
RAB1A,0.0,0.0,0.0,0.0,0.2229255449,0.0968084199,0.0,0.1269761485,0.0558387642
OCRL,0.0,0.0,0.0,0.3676060736179352,0.0496020344,0.016495996,0.0,0.009072011,0.0553470144
ARFIP1,0.1363621212,0.0,0.0,0.0,0.1092151048,0.0718911137,0.0,0.1239251222,0.0551741827
RAB43,0.0,0.0,0.0,0.0,0.1728104826,0.1612951891,0.0,0.1063733067,0.0550598723
AGAP2,0.1718054503,0.0,0.0,0.0,0.043601638,0.1073099505,0.0,0.1177251772,0.055055277
ASAP2,0.0,0.0855239457,0.0,0.0,0.0956874861,0.1609123511,0.0,0.0976630223,0.0549733506
SPCS1,0.1733222247,0.0,0.0,0.0,0.1058028224,0.0508257596,0.0,0.1091303386,0.0548851432
RAB11FIP2,0.1110304114,0.0,0.0,0.0,0.0581795792,0.1562328286,0.0,0.1133329557,0.0548469719
BCL2,0.0,0.0,0.0,0.0,0.0688156638,0.1766258709,0.0,0.1922413546,0.0547103612
TBC1D16,0.0,0.0,0.0,0.0,0.1496274049,0.18611388,0.0,0.1016371886,0.0546723092
GALNT18,0.0,0.0,0.0,0.0,0.0804738782,0.1427834935,0.0,0.2130654252,0.0545403496
RAB14,0.0727505144,0.0,0.0,0.0,0.1950928286,0.0558150112,0.0,0.1088034361,0.0540577238
PPIA,0.1020196904,0.0,0.0,0.0,0.1781585038,0.0492317063,0.0,0.1000679922,0.0536847366
MAN2A2,0.0538714553,0.1102457113,0.0,0.0,0.0701360878,0.0716053623,0.0,0.122921201,0.0535974772
ARHGAP5,0.0,0.0,0.0,0.0,0.0790186881,0.1672955536,0.0,0.1811312524,0.0534306868
HSPBP1,0.0,0.0,0.0,0.0,0.1447822337,0.1880116192,0.0,0.0932882538,0.0532602633
UBE2D4,0.0,0.1950425798,0.0,0.0,0.0605938591,0.110029313,0.0,0.0590682082,0.053091745
AP3B1,0.0974015151,0.0,0.0,0.0,0.115929245,0.122324866,0.0,0.0866232478,0.0527848592
EIF2AK4,0.0852263257,0.0,0.0,0.0,0.1555661406,0.0765739416,0.0,0.1046525243,0.0527523665
SEC24B,0.0899090909,0.0,0.0,0.0,0.0998172454,0.1074291116,0.0,0.123343,0.052562306
ALG1,0.1722563832,0.0,0.0,0.0,0.0676996531,0.0886861127,0.0,0.0915999008,0.0525302562
MCF2L,0.1717152637,0.0,0.0,0.0,0.0382347061,0.0862841447,0.0,0.1222316366,0.0523082189
STX17,0.0,0.0,0.0,0.0,0.1298295318,0.1489705399,0.0,0.1383362343,0.0521420382
CYTH2,0.0,0.0,0.0,0.0,0.0968487162,0.1470490409,0.0,0.1726699385,0.052070962
FBXO2,0.0,0.0,0.0,0.0,0.0653594678,0.1556558377,0.0,0.1941697846,0.0518981363
ASAP1,0.1011141963,0.0,0.0,0.0,0.0694860004,0.1278688617,0.0,0.1155155534,0.0517480765
B4GALNT2,0.2827854322,0.0,0.0,0.0,0.0433763092,0.0610575918,0.0,0.025445194,0.0515830659
ALG2,0.0473479587,0.116370473,0.0,0.0,0.1549914772,0.0292523417,0.0,0.0599380195,0.0509875338
MARCH6,0.0,0.0,0.0,0.0,0.2163772172,0.0756837478,0.0,0.1148281947,0.050861145
TBC1D2,0.075756734,0.0,0.0,0.0,0.0479991399,0.0511236812,0.0,0.2303289715,0.0506510658
UBE2G1,0.151513468,0.0,0.0,0.0,0.0619478726,0.0643022532,0.0,0.1265880896,0.0505439604
CUL1,0.0891255694,0.2265057054,0.0,0.0,0.0229997928,0.0199916641,0.0,0.0453019594,0.0504905864
HSPA1L,0.075756734,0.0,0.0,0.0,0.1167603989,0.1296168415,0.0,0.080368135,0.0503127637
RAB4A,0.0170452651,0.0,0.0,0.0,0.1741958843,0.1158860356,0.0,0.0927335713,0.0499825945
PSD2,0.0568175505,0.0,0.0,0.0,0.1287394943,0.0714080703,0.0,0.1412542366,0.049777419
TBC1D5,0.0,0.0,0.0,0.0,0.1229428674,0.1536860379,0.0,0.1196690439,0.0495372436
ARHGAP24,0.1283408199,0.0,0.0,0.0,0.0056746195,0.1154108678,0.0,0.1449584508,0.0492980948
NGLY1,0.0568175505,0.257239993,0.0,0.0,0.047679648,0.0120166623,0.0,0.0193407927,0.0491368308
RER1,0.0,0.2622876859,0.0,0.0,0.0608512726,0.0499443116,0.0,0.018329266,0.048926567
CANX,0.0,0.0,0.0,0.0,0.1207916481,0.1453820165,0.0,0.118596385,0.0480962562
SEC63,0.0,0.2242137206,0.0,0.0,0.0404240331,0.0620330997,0.0,0.0580217,0.0480865692
FBXO8,0.0,0.0,0.0,0.0,0.1326352174,0.1170875701,0.0,0.1337167437,0.0479299414
STX2,0.0,0.0918714261,0.0,0.0,0.0480143477,0.1168043567,0.0,0.1246354845,0.0476657019
APPL2,0.0,0.0,0.0,0.0,0.1044847299,0.1146349412,0.0,0.1614707496,0.0475738026
UBQLN1,0.0946959175,0.0,0.0,0.0,0.1749447534,0.0492329228,0.0,0.0598778525,0.0473439308
PIGB,0.0480763889,0.0,0.0,0.0,0.1956924473,0.0499766031,0.0,0.0842947593,0.0472550248
SYTL2,0.1110046588,0.0,0.0,0.0,0.0155057274,0.0961409217,0.0,0.1547098599,0.047170146
STUB1,0.0,0.0,0.0,0.0,0.1140319569,0.1476732887,0.0,0.1128008393,0.0468132606
HSPA8,0.0,0.1006164067,0.0,0.0,0.014959047,0.091876611,0.0052274481,0.1616025901,0.0467852629
MAN1B1,0.119316856,0.0,0.0,0.0,0.0463443202,0.1195176589,0.0,0.0888834454,0.0467577851
PIGN,0.0,0.0,0.0,0.0,0.1218826289,0.1302060821,0.0,0.1215553941,0.0467055131
RAB11B,0.1084698691,0.0,0.0,0.0,0.1903376224,0.0297260227,0.0,0.045044335,0.0466972312
RAB5A,0.0,0.1343947718,0.0,0.0,0.0989235471,0.0661274163,0.0,0.0730883833,0.0465667648
TRAPPC4,0.1526097015,0.0,0.0,0.0,0.1192280941,0.0090482775,0.0,0.0904218799,0.0464134941
MICALCL,0.0487007576,0.0,0.0,0.0,0.0750119035,0.1402773136,0.0,0.1070016526,0.0463739534
EXOC6,0.0,0.0,0.0,0.0,0.1896104883,0.0919108466,0.0,0.0865985599,0.0460149868
HSP90AB1,0.222219753,0.0,0.0,0.0,0.0504421189,0.0098567616,0.0,0.0848555091,0.0459217678
TRAPPC5,0.0,0.0,0.0,0.0,0.1896617552,0.0872109502,0.0,0.0867628047,0.0454544388
PIGF,0.1312576567,0.0,0.0,0.0,0.1193959943,0.0240891286,0.0,0.0865927905,0.0451669463
ALG9,0.0,0.1131934576,0.0,0.0,0.1758330467,0.047715479,0.0,0.024509906,0.0451564862
NDE1,0.0,0.0,0.0,0.0,0.0671853574,0.1606003729,0.0,0.1315938304,0.0449224451
SEC11A,0.0730511363,0.0,0.0,0.0,0.2269401653,0.05614093,0.0,0.0007414598,0.0446092114
SNAP47,0.0327131351,0.0,0.0,0.13749219477176666,0.0259112606,0.07649458,0.0,0.0809836172,0.0441993485
VCP,0.1041655092,0.0,0.0,0.0,0.1104708812,0.0839738181,0.0,0.0543398666,0.0441187594
RAB2B,0.075756734,0.0,0.0,0.0,0.1265001441,0.030906198,0.0,0.1163210662,0.0436855178
STX19,0.075756734,0.0,0.0,0.0,0.1366200832,0.0811902057,0.0,0.0537636086,0.0434163289
HSPA4L,0.1017153351,0.0,0.0,0.0,0.065302589,0.1391558557,0.0,0.0398786775,0.0432565572
ROCK1,0.0,0.1097996502,0.0,0.0,0.0639390295,0.1145966545,0.0,0.0573430174,0.043209794
HSPH1,0.0909080808,0.0,0.0,0.0,0.0310172323,0.0797635285,0.0,0.1439139318,0.0432003467
RABEP1,0.0,0.1223006013,0.0,0.0,0.1088309616,0.0231294169,0.0,0.0859856738,0.0425308317
RAB9B,0.1623358585,0.0,0.0,0.0,0.0262458175,0.0545691022,0.0,0.0960412799,0.0423990073
SPCS2,0.0,0.0,0.0,0.0,0.2072041835,0.0609168033,0.0,0.0676388823,0.0419699836
TMED10,0.0,0.0,0.0,0.0,0.1134148693,0.0643192433,0.0,0.155855006,0.0416986398
SGSM3,0.0151513468,0.0,0.0,0.0,0.1791114307,0.0584462467,0.0,0.0784947931,0.0414004772
ATF6B,0.0,0.1166235623,0.0,0.0,0.087788248,0.0586625495,0.0,0.0679482115,0.0413778214
INPP5B,0.0749554608,0.0,0.0,0.0,0.1364423427,0.0649809627,0.0,0.0544195162,0.0413497853
HSP90AA1,0.0,0.0,0.0,0.0,0.1131839911,0.0857020741,0.0,0.131625238,0.0413139129
SSR1,0.0568175505,0.0,0.0,0.0,0.1454764489,0.0431650982,0.0,0.0839159002,0.0411718747
SEC31A,0.0852263257,0.0,0.0,0.0,0.0403891462,0.0814126015,0.0,0.1221717392,0.0411499766
ARHGDIA,0.1188363196,0.0,0.0,0.0,0.134322946,0.0195169188,0.0,0.0511149125,0.0404738871
RAB21,0.151513468,0.0,0.0,0.0,0.1272152471,0.0151476699,0.0,0.0275973314,0.0401842146
EXOC5,0.113988005,0.0,0.0,0.0,0.0762640143,0.0669956923,0.0,0.0638241717,0.0401339854
SKP1,0.0928019991,0.0,0.0,0.0,0.1094146335,0.0497242065,0.0,0.0686194057,0.0400700306
GBF1,0.0852263257,0.0,0.0,0.0,0.0630094937,0.0726865296,0.0,0.0989691013,0.0399864313
ERLEC1,0.0,0.0,0.0,0.0,0.1741185191,0.041991067,0.0,0.1033368567,0.0399308054
GALNT15,0.0,0.0,0.0,0.0,0.0140140809,0.0851176987,0.0,0.2178634827,0.0396244078
PLIN3,0.1818161616,0.0,0.0,0.0,0.0513878547,0.0143253097,0.0,0.0689978241,0.0395658938
DNAJB12,0.0,0.0,0.0,0.0,0.243519335,0.0459069663,0.0,0.025563651,0.039373744
VTI1B,0.0,0.0,0.0,0.0,0.23198868,0.0741705218,0.0,0.0066775618,0.0391045954
SRP14,0.0,0.0,0.0,0.0,0.239991711,0.0606746829,0.0,0.0114968775,0.0390204089
PIGP,0.0,0.0,0.0,0.0,0.1118080985,0.1104618372,0.0,0.087068659,0.0386673243
TBC1D10A,0.0606053872,0.1160481171,0.0,0.0,0.0509683728,0.0278695614,0.0,0.0537224462,0.0386517356
GMCL1,0.0852263257,0.0,0.0,0.0,0.0821224462,0.0751702529,0.0,0.0657707264,0.0385362189
GIT2,0.0,0.0,0.0,0.0,0.0921909693,0.1386653286,0.0,0.0771446838,0.0385001227
GALNT7,0.0,0.0,0.0,0.0,0.0945342835,0.099673664,0.0,0.11217869,0.0382983297
VAMP7,0.075756734,0.0,0.0,0.0,0.0663670151,0.0467052555,0.0,0.1169324373,0.0382201802
GALNT14,0.0,0.1318349145,0.0,0.0,0.0882984695,0.0076005384,0.0,0.0741149274,0.0377311062
TXNDC5,0.0,0.0,0.0,0.0,0.0077292119,0.1493743037,0.0,0.1412733981,0.0372971142
BAK1,0.0,0.0,0.0,0.0,0.1270053668,0.1152150244,0.0,0.0541891224,0.0370511892
NPLOC4,0.151513468,0.0,0.0,0.0020748625975102186,0.1006407404,0.0118386123,0.0,0.0296218857,0.0369611961
GALNT2,0.0,0.0,0.0,0.0,0.0955912762,0.0630838502,0.0,0.1363857765,0.0368826129
VAMP8,0.0,0.1197112521,0.0,0.0,0.023916173,0.005720798,0.0,0.145547662,0.0368619856
SEC24D,0.128733471,0.0,0.0,0.0,0.0452396918,0.0538388857,0.0,0.06599009,0.0367252673
PDIA5,0.0946959175,0.0,0.0,0.0,0.0136746548,0.0945001317,0.0,0.0901374394,0.0366260179
RAB32,0.0982050505,0.0,0.0,0.0,0.0814587118,0.0121886942,0.0,0.1003763285,0.0365285981
RAB12,0.0129583887,0.1749931925,0.0,0.0,0.0568411634,0.0236370109,0.0,0.0235016444,0.036491425
BET1,0.075756734,0.0,0.0,0.14402064681053162,0.0085390647,0.0188164089,0.0,0.0437443761,0.0363596538
UBE2J2,0.0,0.206291729,0.0,0.0,0.0176348635,0.0378439889,0.0,0.0289520396,0.0363403276
SEC23A,0.1704526515,0.0,0.0,0.0,0.0483931817,0.0360858674,0.0,0.035536198,0.0363084873
DPM3,0.0,0.0928848024,0.0,0.0,0.0912397857,0.0286700312,0.0,0.0761387678,0.0361166734
DPM1,0.0669184484,0.0,0.0,0.0,0.0357645582,0.0627517539,0.0,0.1233901681,0.0361031161
TBC1D22B,0.0454540404,0.0,0.0,0.0,0.0708109319,0.1173129438,0.0,0.0527171846,0.0357868876
LARGE2,0.0,0.0,0.0,0.0,0.0102857763,0.1624669676,0.0137945517,0.0958437009,0.0352988746
TBC1D14,0.0,0.0,0.0,0.0,0.0486541388,0.1231931568,0.0,0.1089242824,0.0350964472
VAMP5,0.0,0.0,0.0,0.0,0.0197392905,0.0796979253,0.0,0.1813163048,0.0350941901
B4GALNT1,0.1391944675,0.0,0.0,0.0,0.0247886274,0.0183623129,0.0,0.0946791227,0.0346280663
ALG14,0.0,0.0,0.0,0.0,0.1311652247,0.0718391678,0.0,0.0662007225,0.0336506394
AP3S2,0.0,0.1349947485,0.0,0.0,0.0407184353,0.0705849023,0.0,0.0190112149,0.0331636626
TUSC3,0.0,0.0,0.0,0.0,0.0197401558,0.1106759717,0.0,0.1348611946,0.0331596653
IQSEC2,0.075756734,0.0,0.0,0.0,0.0042813205,0.0548502759,0.0,0.1303495884,0.0331547398
TRAPPC6B,0.0,0.0,0.0,0.0,0.0995708487,0.0754272825,0.0,0.0895536432,0.0330689718
MICAL1,0.0,0.0,0.0,0.0,0.0635230576,0.0839732518,0.0,0.1165659043,0.0330077767
NAPB,0.0,0.0,0.0,0.0,0.0566352306,0.1181537201,0.0,0.0890467373,0.032979461
GGA3,0.0360746352,0.0,0.0,0.0,0.1397325775,0.019390553,0.0,0.0664871485,0.0327106143
PIGV,0.1363621212,0.0,0.0,0.0,0.0357940311,0.0009340005,0.0,0.086814199,0.032488044
DNAJB9,0.0541119528,0.0,0.0,0.0,0.0485990543,0.0419618757,0.0,0.1122398235,0.0321140883
TXNDC12,0.0,0.0,0.0,0.0,0.1580820092,0.0593272489,0.0,0.0387015376,0.0320138495
AGAP3,0.1317001683,0.0,0.0,0.0,0.0496583571,0.031330591,0.0,0.0425701913,0.0319074135
TMED5,0.0568175505,0.128231698,0.0,0.0,0.0434980205,0.0232464821,0.0,0.0019297658,0.0317154396
UBE2D2,0.0,0.0783302862,0.0,0.0,0.1348756353,0.0347106448,0.0,0.0055006511,0.0316771522
HAS3,0.0,0.0,0.0,0.0,0.00793316,0.095341667,0.0,0.1500214187,0.0316620307
GALNT10,0.083755564,0.0,0.0,0.0,0.0567551663,0.0713690553,0.0,0.0400001408,0.0314849908
PIGT,0.0,0.0,0.0,0.0,0.0055540072,0.0915297627,0.0,0.1509218131,0.0310006979
AP3M1,0.0340905303,0.0,0.0,0.0,0.069272745,0.0746550744,0.0,0.0699752984,0.030999206
CRYAB,0.1363621212,0.0,0.0,0.0,0.0025381722,0.0498383267,0.0,0.058316207,0.0308818534
ARFGAP1,0.0,0.0,0.0,0.0,0.1525452114,0.0566902366,0.0,0.0369849953,0.0307775554
CLTC,0.0909080808,0.0,0.0,0.0,0.0357214467,0.0791587245,0.0,0.038854406,0.0305803322
TBC1D1,0.0,0.1598925942,0.0,0.0,0.0367659029,0.0179146095,0.0,0.0291497174,0.030465353
AP1G1,0.0,0.0,0.0,0.0,0.0817660378,0.0921649865,0.0,0.0696409465,0.0304464964
RFT1,0.0954850501,0.0,0.0,0.0,0.0913396756,0.0513526759,0.0,0.0037505423,0.030240993
GLT8D1,0.122766493,0.0,0.0,0.0,0.0753034702,0.0319098385,0.0,0.011270212,0.0301562517
AGAP1,0.0,0.0,0.0,0.0,0.0179746801,0.0868435339,0.0,0.1345686276,0.0299233552
ALG1L2,0.0,0.0,0.0,0.0,0.1024255657,0.0645826298,0.0,0.0702858064,0.0296617502
PIGG,0.0,0.0,0.0,0.0,0.0901277244,0.0411918537,0.0,0.1042574394,0.0294471272
SAR1A,0.0405839646,0.0,0.0,0.0,0.0683437663,0.0561146649,0.0,0.0693997654,0.0293052701
UBE2J1,0.0,0.0,0.0,0.0,0.1667492493,0.0329792558,0.0,0.0346777206,0.0293007782
SEC16B,0.0,0.1085496234,0.0,0.0,0.1050149659,0.0058851117,0.0,0.0131129063,0.0290703259
SIL1,0.0,0.0,0.0,0.0,0.12278236,0.0679613331,0.0,0.0397106072,0.0288067875
ARF4,0.0,0.1044954027,0.0,0.0,0.0811732506,0.0346801675,0.0,0.0098164345,0.0287706569
MGAT2,0.0,0.0,0.0,0.0,0.0378119973,0.1315986748,0.0,0.0603429712,0.0287192054
SELENOS,0.0,0.0,0.0,0.0,0.1606615186,0.0148589787,0.0,0.0539216647,0.0286802702
POMT1,0.1616143658,0.0,0.0,0.0,0.0163062129,0.0160662533,0.0,0.0354138458,0.0286750847
ACAP2,0.0,0.0,0.0,0.0,0.0393859314,0.1003577953,0.0,0.0872527759,0.0283745628
USP6,0.0909080808,0.0,0.0,0.0,0.0822166038,0.0019558681,0.0,0.0503402446,0.0281775997
KDELR3,0.0,0.0,0.0,0.0,0.0674325727,0.0864045233,0.0,0.0706780786,0.0280643968
BAX,0.0,0.0,0.0,0.0,0.1527597831,0.0594671102,0.0,0.0115504131,0.0279721633
GANAB,0.0,0.0,0.0,0.0,0.0928993741,0.0813860625,0.0,0.049015603,0.02791263
PIGS,0.0,0.1209829479,0.0,0.0,0.0145167347,0.0306910747,0.0,0.057039605,0.0279037953
ARHGAP1,0.0800180503,0.0,0.0,0.0,0.0365822026,0.0433257521,0.0,0.062580717,0.0278133402
TRAPPC6A,0.0836767562,0.0,0.0,0.0,0.0296618509,0.0792241298,0.0,0.0290323429,0.027699385
DPAGT1,0.0,0.0,0.0,0.0,0.1527950295,0.0142756826,0.0,0.0544401032,0.0276888519
BAG2,0.0606053872,0.0437917423,0.0,0.0,0.000164094,0.0297175635,0.0,0.085739278,0.0275022581
UBA5,0.0213065814,0.0435538612,0.0,0.0,0.0419783975,0.040823878,0.0,0.072323692,0.0274983013
SRP72,0.0,0.1006164067,0.0,0.0,0.0634250686,0.0359703336,0.0,0.0184294188,0.0273051535
SEC23B,0.0,0.0,0.0,0.0,0.0672759555,0.0614699427,0.0,0.0889323877,0.0272097857
HSP90B1,0.0,0.0,0.0,0.0,0.0626069021,0.0974851535,0.0,0.0564959021,0.0270734947
SEC61A1,0.0883828563,0.0,0.0,0.0,0.0732937866,0.0207090046,0.0,0.0335260559,0.0269889629
RAB3D,0.1582774621,0.0,0.0,0.0,0.0273062394,0.0088482784,0.0,0.0213524197,0.02697305
VAMP1,0.0,0.0,0.0,0.0,0.021819665,0.1215999863,0.0,0.0722770832,0.0269620918
UGCG,0.0,0.0,0.0,0.0,0.0687283098,0.0636465216,0.0,0.0825202395,0.0268618839
RAB5C,0.0,0.0,0.0,0.0,0.133809998,0.0762808478,0.0,0.0042653003,0.0267945183
MICALL2,0.0754464537,0.0,0.0,0.0,0.010288589,0.0478678842,0.0,0.0803503812,0.0267441635
VAMP3,0.0,0.0,0.0,0.0,0.1423188713,0.0653509755,0.0,0.0055693719,0.0266549023
RAB18,0.0,0.0,0.0,0.0,0.0474049096,0.0819100472,0.0,0.0833153362,0.0265787866
PIK3CA,0.0,0.0855239457,0.0,0.0,0.0298366842,0.0816029075,0.0,0.0156328451,0.0265745478
UBE2E1,0.0,0.0,0.0,0.0,0.1617327212,0.0103221089,0.0,0.0398987657,0.0264941995
RAB1B,0.0891255694,0.0,0.0,0.0,0.0664675012,0.0474113898,0.0,0.0085759467,0.0264475509
RAB23,0.0755486111,0.0,0.0,0.0,0.0517158211,0.0476082999,0.0,0.0358980277,0.026346345
SSR4,0.0,0.0,0.0,0.0,0.1485923851,0.0461230909,0.0,0.0157588079,0.0263092855
TMED2,0.1010089786,0.0,0.0,0.0,0.0347872121,0.0697367418,0.0,0.0035008092,0.0261292177
YKT6,0.1679189814,0.0,0.0,0.0,0.0314508706,0.0021244496,0.0,0.002859733,0.0255442543
TRAPPC1,0.0,0.0,0.0,0.0,0.0711837633,0.1181584426,0.0,0.0141252371,0.0254334304
RBX1,0.0,0.0,0.0,0.0,0.0783202756,0.0275989267,0.0,0.0974881385,0.0254259176
AMFR,0.0,0.0,0.0,0.0,0.0875745576,0.0198638533,0.0,0.0940252292,0.025182955
TBC1D22A,0.0872924185,0.0,0.0,0.0,0.0154754969,0.0333719296,0.0,0.0649015691,0.0251301768
PIGQ,0.0,0.0,0.0,0.0,0.0135802595,0.0842319835,0.0,0.1002691313,0.0247601718
USP6NL,0.0568175505,0.0,0.0,0.0,0.0614532154,0.0716004215,0.0,0.007505212,0.0246720499
TBC1D20,0.0,0.0,0.0,0.0,0.0910839208,0.0450875193,0.0,0.0600537626,0.0245281503
RAB39B,0.0575277699,0.0,0.0,0.0,0.0490491753,0.0101609907,0.0,0.0782674584,0.0243756743
RALBP1,0.0852263257,0.0,0.0,0.0,0.0312451607,0.066771688,0.0,0.0114313879,0.0243343203
ERO1A,0.0,0.0,0.0,0.0,0.0314925607,0.1183441909,0.0,0.0423660738,0.0240253532
ARHGEF2,0.0568175505,0.0,0.0,0.0,0.0490726635,0.0641731734,0.0,0.0219479374,0.0240014156
PSD3,0.0,0.0,0.0,0.0,0.0598708505,0.0293023629,0.0,0.098351666,0.0234406099
PIGO,0.0688895483,0.0,0.0,0.0,0.0364645535,0.0515503492,0.0,0.0302728078,0.0233971574
CAPN1,0.1253429599,0.0,0.0,0.0,0.0020384592,0.0244270528,0.0,0.0353077107,0.0233895228
ARFIP2,0.0808071829,0.0,0.0,0.0,0.040302125,0.0306898425,0.0,0.0279376492,0.0224671
RAB40C,0.0,0.0,0.0,0.0,0.05208661,0.0849473137,0.0,0.0424474833,0.0224351759
UBQLN4,0.0,0.0,0.0,0.0,0.0140650513,0.0913881466,0.0,0.0720841397,0.0221921672
RAB2A,0.0,0.0,0.0,0.0,0.1584294108,0.0011714127,0.0,0.016840496,0.0220551649
UBXN6,0.0,0.0,0.0,0.0,0.0330133219,0.0713407123,0.0,0.0718271203,0.0220226443
SEC24A,0.0,0.0,0.0,0.0,0.0881791782,0.0446236412,0.0,0.0426090968,0.0219264895
APPL1,0.0,0.0,0.0,0.0,0.0654383662,0.0584529312,0.0,0.0499399689,0.0217289083
SRPRA,0.0,0.0,0.0,0.0,0.0311161363,0.0972248136,0.0,0.0454813112,0.0217277826
HYOU1,0.0,0.0,0.0,0.0,0.0714704839,0.0231849889,0.0,0.0789738323,0.0217036631
TBC1D15,0.0946959175,0.0,0.0,0.0,0.0053268299,0.0361883061,0.0,0.0345356011,0.0213433318
RAB24,0.0606053872,0.0,0.0,0.0,0.0097296647,0.0438646429,0.0,0.0564111381,0.0213263541
TMED7,0.0,0.0,0.0,0.0,0.0420361306,0.0748607997,0.0,0.05357133,0.0213085325
UBXN2A,0.0,0.0,0.0,0.0,0.0134653239,0.0744856053,0.0,0.0823154581,0.0212832984
