GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
ARHGDIA,0.0,0.0,0.0,0.0,0.4518195522,0.2510882503,0.0,0.244687392,0.1184493993
ALG5,0.0,0.0,0.0,0.0,0.4894770372,0.2423102198,0.0,0.2152141079,0.1183751706
PIGA,0.0241938064,0.0,0.0,0.0,0.474420286,0.1931112524,0.0,0.2501850894,0.1177388043
DNAJB1,0.0,0.0,0.0,0.0064045125618577,0.3103551564,0.3239579434,0.0,0.3005527879,0.1176588
AP3B2,0.030013004,0.0585913346,0.0,0.0,0.3241006057,0.3100407755,0.0,0.2171875608,0.1174916601
ARFGEF2,0.1008747318,0.0,0.0,0.0,0.2384838782,0.2472974137,0.014115994,0.335498101,0.1170337648
EEA1,0.2658996185,0.1500785639,0.0,0.0,0.1503195654,0.1250674228,0.0,0.2385383419,0.1162379391
UBE2E3,0.1121261441,0.0,0.0,0.0,0.2627940833,0.262974824,0.0,0.2918991352,0.1162242733
HSP90B1,0.0378280244,0.2006566953,0.0,0.0,0.2659684165,0.2180998606,0.0,0.1986388123,0.1151489761
RAB11FIP1,0.0345647335,0.0,0.0,0.0,0.0936280533,0.2120512592,0.1704110964,0.4084301401,0.1148856603
ERN1,0.3051460636,0.0,0.0,0.0,0.2374956366,0.1784185485,0.0,0.1954693086,0.1145661947
RAB3A,0.3976145677,0.0,0.0,0.0,0.09667015,0.1502119386,0.0116853148,0.2570492674,0.1141539048
NSF,0.1008747318,0.0,0.0,0.0,0.6877825793,0.0773037067,0.0,0.0465451623,0.1140632725
SNAP29,0.2738028433,0.0,0.0,0.0,0.4230833541,0.1721420466,0.0,0.0422198386,0.1139060103
DNAJC5B,0.0,0.0,0.0,0.0,0.4904609579,0.2406372214,0.0,0.1797153545,0.1138516917
GLT1D1,0.2308369217,0.0103777934,0.0,0.0,0.2775816866,0.3231632981,0.0,0.0650532034,0.1133766129
COPZ1,0.1298910012,0.1412406733,0.0,0.21032023429870605,0.1845932124,0.016398387,0.0,0.2200070596,0.112806321
VCP,0.0,0.3144955264,0.0,0.0,0.2411707204,0.1908547092,0.0,0.1544909391,0.1126264869
SEC23A,0.2273261993,0.1131727553,0.0,0.0,0.1454958651,0.0641925542,0.0977825529,0.2482153943,0.1120231651
GGA2,0.1210496781,0.0,0.0,0.0,0.4332269653,0.1493878293,0.0,0.1911871614,0.1118564543
VTI1B,0.0,0.0,0.0,0.0,0.5677055631,0.1939482057,0.0,0.1313297478,0.1116229396
STX4,0.3083354852,0.2213121555,0.0,0.0,0.3208763614,0.0130078629,0.0,0.0237299044,0.1109077212
UBE2G1,0.4963792144,0.1998105297,0.0,0.0,0.0678369229,0.1160795917,0.0,0.0043917326,0.1105622489
SSR2,0.0107294033,0.1116773215,0.0,0.0,0.6045090684,0.1333530151,0.0,0.0230002656,0.1104086342
TBC1D8,0.5951609173,0.0,0.0,0.0,0.0829316347,0.120241396,0.0,0.076190466,0.1093155518
PIGK,0.2524916009,0.0739638897,0.0,0.0770178884267807,0.0597307685,0.153719538,0.0,0.2478377723,0.1080951822
TBC1D30,0.0,0.0,0.0,0.0,0.606135918,0.2182291589,0.0,0.0360781051,0.1075553978
DNAJA1,0.3228107224,0.1375363346,0.0,0.07272565364837646,0.1840740612,0.0414636977,0.0,0.1016827622,0.107536654
STX17,0.1455413359,0.1384236658,0.0,0.0,0.1692073438,0.2145145895,0.0,0.1880345249,0.1069651825
A3GALT2,0.0396870761,0.0,0.0,0.0,0.4265784564,0.1894891943,0.0,0.1986128601,0.1067959484
TMED10,0.2398137551,0.1234611876,0.0,0.0,0.3455691018,0.0623080923,0.0,0.0823098136,0.1066827438
VPS45,0.1029762887,0.2616257147,0.0,0.0,0.1918616778,0.1642096941,0.0,0.1239772257,0.1055813251
AGAP2,0.044384882,0.0,0.0,0.0,0.3324652905,0.253436677,0.0,0.2098596772,0.1050183158
AKAP10,0.0617857732,0.0,0.0,0.0,0.242733488,0.2737442795,0.0,0.2596084683,0.1047340011
CTBP1,0.2292052877,0.0627940969,0.0,0.0,0.3270171066,0.1192675343,0.0,0.0943168383,0.104075108
RAB39A,0.1252969792,0.0,0.0,0.0,0.3417825077,0.0780646506,0.0,0.2869323167,0.1040095568
TBC1D24,0.0,0.0,0.0,0.0,0.3840441569,0.2181358991,0.0,0.2295186094,0.1039623332
DPAGT1,0.2017494635,0.0,0.0,0.0,0.3936348355,0.1067184424,0.0,0.1278848808,0.1037484528
EXOC2,0.0567420366,0.0763876417,0.0,0.0,0.4223098284,0.1787890321,0.0,0.0944695057,0.1035872556
RAB38,0.0,0.0354932476,0.0,0.0,0.1647988726,0.1505531321,0.0913063299,0.3859727305,0.1035155391
RAB1B,0.0,0.0,0.0,0.0,0.3439355478,0.2054623798,0.0,0.2770354327,0.10330417
PIGS,0.1008747318,0.0,0.0,0.0,0.2206216068,0.3346185649,0.0,0.1698957192,0.1032513278
WAS,0.1457000846,0.3019026127,0.0,0.0,0.1155925509,0.1189258858,0.0,0.141071378,0.102899064
HSPA6,0.149754586,0.0,0.0,0.0,0.0840860174,0.2688547393,0.0,0.3179147031,0.1025762557
EIF2AK1,0.1405040907,0.4283990294,0.0,0.0,0.1937029146,0.0347969871,0.0,0.0209947108,0.1022997166
HAS1,0.3341059797,0.0,0.0,0.2733834981918335,0.0802136659,0.1099907921,0.0,0.017771262,0.1019331497
ACAP3,0.0756560488,0.0099532874,0.0,0.0,0.1128204826,0.236248192,0.0334538207,0.3458397258,0.1017464447
ARHGAP24,0.1210496781,0.0,0.0,0.0,0.4299850447,0.1086404776,0.0,0.1522081811,0.1014854227
AP1S2,0.3558559469,0.0,0.0,0.0,0.2261526285,0.0781496708,0.0,0.150933735,0.1013864976
MAN1B1,0.0756560488,0.0,0.0,0.0,0.2581557203,0.2528811151,0.0,0.2240568152,0.1013437124
RAB33A,0.0,0.0,0.0,0.0,0.4939665825,0.1029238344,0.0,0.2133497349,0.101280019
RALBP1,0.3104700077,0.137490868,0.0,0.04911288619041443,0.093319305,0.0950995482,0.0,0.1240068292,0.1011874305
B4GALT3,0.0,0.0882337981,0.0,0.039772581309080124,0.3676974753,0.1452707019,0.0,0.1674478165,0.1010527966
UBQLNL,0.0869074612,0.0,0.0,0.13759107887744904,0.2440869311,0.1552075741,0.0,0.182520315,0.10078917
RAB15,0.1242580107,0.5447097869,0.0,0.0,0.0539417558,0.0737878713,0.0,0.0076043358,0.1005377201
TBC1D17,0.3863876294,0.0,0.0,0.0,0.2084407735,0.0908445009,0.0,0.1180569923,0.100466237
SNAP23,0.2406767449,0.0,0.0,0.00637328065931797,0.0972552978,0.1757253048,0.0,0.2820682938,0.1002623652
SGSM3,0.0,0.0,0.0,0.0,0.3243062989,0.2780400187,0.0,0.1992935733,0.1002049864
PIK3C3,0.034045222,0.2631276046,0.0,0.2282349318265915,0.0029625965,0.2264718558,0.0,0.046674048,0.1001895323
TMX4,0.3167816143,0.1435782083,0.0,0.0,0.0434892923,0.1675996052,0.0,0.1299077057,0.1001695532
NSFL1C,0.0,0.0,0.0,0.0,0.4632145577,0.1978109737,0.0,0.1398959649,0.100115187
SEC61A1,0.0,0.1354703349,0.0,0.0,0.2533681875,0.19779469,0.0,0.2112148794,0.0997310115
B4GALNT1,0.1134840732,0.2144083538,0.0,0.0,0.0,0.2930626271,0.0,0.1718922545,0.0991059136
TMX1,0.1008747318,0.2145510959,0.0,0.0,0.3737138582,0.0949363982,0.0,0.0085482369,0.0990780401
GALNT15,0.4124102449,0.0,0.0,0.05041515827178955,0.084534607,0.132568822,0.0,0.1125402989,0.0990586414
SRP68,0.0,0.0891647091,0.0,0.0,0.3056115553,0.1645192113,0.0,0.2317086966,0.0988755215
RAB26,0.1663778043,0.0,0.0,0.0,0.0039023976,0.2971668216,0.0507968094,0.2708653655,0.0986386498
OSGIN2,0.0,0.0,0.0,0.005365973804146051,0.2726857511,0.2248330847,0.0,0.2808180612,0.0979628589
RAB11FIP4,0.0761851121,0.1103720741,0.0,0.0,0.1117448846,0.2706227732,0.0,0.2130895467,0.0977517988
EXOC3,0.1249112889,0.2329244376,0.0,0.1773463487625122,0.039652578,0.0736820967,0.0,0.1306202578,0.097392126
UBE2E2,0.1277827045,0.0,0.0,0.0,0.032208287,0.3045857595,0.0,0.3141039489,0.0973350875
AP3B1,0.1743145933,0.0,0.0,0.0,0.0513504628,0.279282574,0.0,0.2722957101,0.0971554175
ERLEC1,0.1008747318,0.0,0.0,0.0,0.467455552,0.0825453011,0.0,0.1254811141,0.0970445874
PIGP,0.0399337924,0.0,0.0,0.0,0.065088255,0.395304079,0.0,0.273853309,0.0967724294
TRAPPC2,0.1826553179,0.0,0.0,0.0,0.2161603193,0.1940059792,0.0,0.1804041794,0.0966532245
COPE,0.0512931444,0.2581307911,0.0,0.0545550137758255,0.1362593571,0.1075026379,0.0,0.1626461955,0.0962983925
ERP44,0.1134840732,0.0,0.0,0.0,0.2469044703,0.2134693503,0.0,0.1934103606,0.0959085318
RAB40A,0.0,0.0849206211,0.0,0.0,0.229616208,0.277970766,0.0,0.1705644951,0.0953840113
RAB31,0.1477094286,0.216051489,0.0,0.0,0.0186919529,0.1701697444,0.0,0.2041551532,0.094597221
MAN2A2,0.0756560488,0.0,0.0,0.0,0.4214606052,0.1986422057,0.0,0.060276542,0.0945044252
COPB2,0.0536638428,0.0507617879,0.0,0.0,0.1129874264,0.2783311246,0.0,0.2590687922,0.0943516217
GALNT1,0.1634170654,0.0,0.0,0.0,0.2984678977,0.1121314105,0.0,0.1806822689,0.0943373303
EIF2AK4,0.0,0.0907857112,0.0,0.0,0.2100585218,0.2067182674,0.0,0.2417731159,0.093666952
SPCS1,0.1941838586,0.0,0.0,0.0,0.3623201524,0.1298399479,0.0,0.0584038032,0.0930934703
MGAT3,0.0272148527,0.0,0.0,0.0,0.0944702686,0.2715980403,0.0,0.3487402984,0.0927529325
ATXN3,0.0756560488,0.0,0.0,0.00599968247115612,0.2394266085,0.2287585332,0.0,0.1916093253,0.0926812748
QSOX2,0.0,0.0,0.0,0.0,0.1521218502,0.3013016385,0.0,0.2874424013,0.0926082362
PIGU,0.1383424893,0.0737167451,0.0,0.019741196185350418,0.0257982308,0.1862829614,0.0,0.2943366634,0.0922772858
IQSEC2,0.0943899276,0.0,0.0,0.0,0.2122942239,0.2388935656,0.0,0.1896756427,0.09190667
ARHGAP5,0.2017494635,0.0,0.0,0.0,0.1801363425,0.1509099144,0.0,0.199686063,0.0915602229
STX12,0.2741895336,0.1401872828,0.0,0.0,0.0888247483,0.1075390317,0.0,0.1134287994,0.0905211745
ARF4,0.2296583833,0.0,0.0,0.0,0.1167163091,0.2411622733,0.0,0.134832406,0.0902961715
DNAJC3,0.2100916383,0.0,0.0,0.0316631905734539,0.2053987321,0.1184232423,0.0,0.1540888693,0.0899582091
ASAP3,0.0756560488,0.1037073976,0.0,0.03488919138908386,0.032487739,0.2459414795,0.0,0.222220472,0.089362791
CALR,0.0,0.0,0.0,0.0,0.4375456693,0.0993461141,0.0,0.1701644005,0.088382023
B3GNTL1,0.1784958727,0.2312617409,0.0,0.0,0.0679093622,0.0921003267,0.0,0.1326715755,0.0878048597
RABGEF1,0.0756560488,0.0399299036,0.0,0.0,0.3283993457,0.1604780853,0.0,0.0940955828,0.0873198708
HSPA2,0.0,0.0,0.0,0.0,0.0289573507,0.2650310148,0.0495119972,0.3499220987,0.0866778077
PSD4,0.1134840732,0.0,0.0,0.0,0.1726134379,0.1450539847,0.0,0.261853583,0.0866256348
PDIA3,0.390303133,0.1047549471,0.0,0.0,0.039276303,0.0212540028,0.0,0.1371333492,0.0865902169
ARFGEF1,0.2857951611,0.0,0.0,0.0,0.3065131538,0.0252345358,0.0,0.073553414,0.0863870331
SEC61G,0.1396727055,0.0995967674,0.0,0.0,0.0115970643,0.1936636343,0.0,0.2428219539,0.0859190157
ERO1B,0.1008747318,0.0,0.0,0.0,0.2770907148,0.1347650731,0.0,0.1709681908,0.0854623388
STX8,0.1757857696,0.1369025266,0.0,0.06208375096321106,0.00237826,0.1414913459,0.0,0.160593519,0.0849043965
YWHAQ,0.2479837156,0.0,0.0,0.0,0.1774873421,0.0279875153,0.0,0.2235990681,0.0846322051
DPM2,0.0,0.0,0.0,0.0,0.2954668111,0.2169034846,0.0,0.1641840315,0.0845692909
UBXN2A,0.261747222,0.0,0.0,0.0,0.1379729762,0.152223967,0.0,0.1232741888,0.0844022943
SEC63,0.124102466,0.0,0.0,0.0,0.2675454354,0.1418029891,0.0,0.1394772704,0.0841160201
GALNT10,0.0,0.0,0.0,0.0,0.0174260588,0.337870673,0.0,0.3168133872,0.0840137649
SEC24D,0.1829265485,0.0383042518,0.0,0.1755683720111847,0.1582037785,0.0208698851,0.0,0.0930975181,0.0836212943
UGCG,0.044092031,0.0,0.0,0.2931174337863922,0.0445731496,0.1077242477,0.0,0.1779917334,0.0834373244
RAB5C,0.1545452621,0.0758668168,0.0,0.0,0.0535925676,0.1803177974,0.0,0.2012662661,0.0831985888
MICALCL,0.0,0.0,0.0,0.0,0.3071822204,0.1478138662,0.0,0.2095593229,0.0830694262
STX5,0.1260934147,0.251959418,0.0,0.0,0.1701740905,0.0089700478,0.0,0.1071749308,0.0830464877
SMCHD1,0.2017494635,0.0598948554,0.0,0.0,0.2634831606,0.0435642212,0.0,0.0952718534,0.0829954443
RAB28,0.0,0.0,0.0,0.0,0.4342919143,0.0825327691,0.0,0.1471051787,0.0829912328
CLTC,0.1008747318,0.0,0.0,0.0,0.064481382,0.2210386097,0.0,0.2724705658,0.0823581612
ALG11,0.0756560488,0.0598948554,0.0,0.0,0.2039516851,0.1417720142,0.0,0.1774703515,0.0823431194
TXNDC5,0.2493285907,0.0,0.0,0.0,0.0583539856,0.1575272505,0.0,0.1929655726,0.0822719249
SIL1,0.1001436019,0.0,0.0,0.0,0.2761376523,0.0600038956,0.0,0.2209753254,0.0821575594
RAB3B,0.1406958456,0.1026510252,0.0,0.0,0.0303493363,0.3255996035,0.0,0.0579271966,0.0821528759
BCAP31,0.0,0.1299718362,0.0,0.0,0.1639670697,0.1583518583,0.0,0.2047234571,0.0821267777
ASAP2,0.0,0.0,0.0,0.0,0.0517264288,0.2798657625,0.0,0.3115039032,0.0803870118
OS9,0.0,0.1485392414,0.0,0.0,0.0497647065,0.2179655293,0.0,0.2256552246,0.0802405877
ATF6,0.0,0.1512496348,0.0,0.0,0.3255212314,0.0918363157,0.0,0.0696285565,0.0797794673
PDIA4,0.2633442993,0.0471553147,0.0,0.0,0.0546970275,0.1449992323,0.0,0.1276203793,0.0797270316
RAB6A,0.0,0.0,0.0,0.0,0.3562158452,0.1699910696,0.0,0.1044449151,0.0788314787
RAB33B,0.0,0.238189383,0.0,0.0,0.3348854474,0.0535040173,0.0,0.0001775249,0.0783445466
RAB42,0.143348303,0.2215867529,0.0,0.0,0.0080189951,0.1068268738,0.0,0.145203663,0.0781230735
SURF4,0.1323980854,0.0747240891,0.0,0.0,0.2341116883,0.1012454376,0.0,0.082455771,0.0781168839
NAPG,0.178692382,0.0,0.0,0.0,0.0096276839,0.1844938164,0.0,0.2520266517,0.0781050668
AP1B1,0.1046496697,0.0,0.0,0.0,0.1294531404,0.176071193,0.0,0.205563405,0.076967176
MGAT4B,0.0664423619,0.1747542313,0.0,0.0,0.1359798283,0.0504440463,0.0,0.18515022,0.076596336
RAB18,0.2584915001,0.0,0.0,0.0,0.1292402169,0.0834830046,0.0,0.1397166058,0.0763664159
DAD1,0.1852603247,0.1369025266,0.0,0.0,0.174908321,0.0048515672,0.0,0.1063376777,0.0760325522
UBE2D1,0.1576167684,0.0,0.0,0.0,0.1758423118,0.1080943275,0.0,0.1658573574,0.0759263456
UBE4B,0.1008747318,0.0969960916,0.0,0.0,0.0378186406,0.1527329166,0.0,0.2076686714,0.0745113815
SEC11A,0.1008747318,0.0,0.0,0.0,0.2824870534,0.1157857013,0.0,0.0939704898,0.074139747
STX10,0.0062695241,0.0,0.0,0.0,0.2783310535,0.1289128861,0.0,0.179048273,0.0740702171
UBE2D4,0.0133098604,0.0,0.0,0.0,0.1875483545,0.167293707,0.0,0.2241125436,0.0740330582
RAB2A,0.0,0.1718038389,0.0,0.0,0.259389629,0.0758222545,0.0,0.0835061671,0.0738152362
TBC1D10A,0.3742731739,0.0532398715,0.0,0.0,0.0067708629,0.0748429903,0.0,0.0813774286,0.0738130409
ALG1L2,0.1260934147,0.0,0.0,0.0,0.0537150404,0.1490126631,0.0,0.2604603191,0.0736601797
POMT2,0.2066661292,0.0,0.0,0.0,0.0993712117,0.1502780146,0.0,0.1315364657,0.0734814776
STX19,0.0349181764,0.229338366,0.0,0.0,0.0330329493,0.0951394021,0.0619717657,0.1300621478,0.0730578509
TXNDC12,0.0219292895,0.0,0.0,0.0,0.2315109952,0.1557235456,0.0,0.1748894619,0.0730066615
USP6NL,0.0,0.0,0.0,0.0,0.2082911252,0.2312218965,0.0,0.1433783424,0.0728614205
HSPH1,0.2472635003,0.0,0.0,0.0,0.0698176146,0.1325205074,0.0,0.1296655377,0.072408395
GOSR2,0.1008747318,0.0,0.0,0.0,0.1334611344,0.1666341486,0.0,0.1774672589,0.0723046592
CANX,0.0756560488,0.0,0.0,0.0,0.216125408,0.1029770131,0.0,0.1816405503,0.0720498775
RAB43,0.0,0.0,0.0,0.022009678184986115,0.2338117394,0.1692622971,0.0,0.149985488,0.0718836503
AP3S2,0.2042713318,0.0,0.0,0.0,0.2924375457,0.018428306,0.0,0.0596843234,0.0718526884
SPCS2,0.189140122,0.0,0.0,0.0,0.1630032744,0.1458122607,0.0,0.0755691994,0.0716906071
PIGM,0.0946519399,0.158379607,0.0,0.0,0.0676357372,0.0788121649,0.0,0.1727587719,0.0715297776
NAPA,0.0,0.0,0.0,0.0,0.2529358362,0.1095295036,0.0,0.2087752533,0.0714050741
SEC23B,0.0,0.0,0.0,0.0,0.2557945165,0.1506456569,0.0,0.162713151,0.0711441656
HYOU1,0.1524829651,0.0031337765,0.0,0.0,0.0425471281,0.2045234766,0.0,0.1651966301,0.070985497
MOGS,0.1349737894,0.0515761255,0.0,0.04122898355126381,0.1949980839,0.010406939,0.0,0.1343913713,0.0709469116
NPLOC4,0.0,0.0,0.0,0.0,0.307520335,0.1470302916,0.0,0.1103947699,0.0706181746
UBE2J1,0.1134840732,0.0,0.0,0.0,0.235189966,0.145345123,0.0,0.0695997527,0.0704523644
AGR3,0.1552182,0.0,0.0,0.0,0.0203957681,0.2164427755,0.0,0.1689098232,0.0701208208
ARHGEF2,0.0202421933,0.0,0.0,0.0,0.4303124817,0.0006741391,0.0,0.1092992243,0.0700660048
ARF3,0.0,0.0,0.0,0.0,0.0039418362,0.2343306824,0.0,0.3219404218,0.0700266176
PAK1,0.3807366093,0.0,0.0,0.0,0.1375580592,0.0249643049,0.0,0.0147188427,0.069747227
RFT1,0.0806997854,0.0,0.0,0.0,0.1403958702,0.094679602,0.0,0.241188148,0.0696204257
SEC13,0.1174388212,0.0798598072,0.0,0.0,0.0224201499,0.133944557,0.0,0.2032590425,0.0696152972
CUL1,0.0298577362,0.0608139546,0.0,0.0,0.2981619802,0.0872091182,0.0,0.0805997827,0.0695803215
RAB41,0.0,0.0,0.0,0.0,0.4011414705,0.0265304064,0.0,0.1288706343,0.0695678139
GLT8D1,0.1008747318,0.0,0.0,0.0,0.2316654326,0.1407935332,0.0,0.0765580829,0.0687364726
CYTH3,0.2490651516,0.0,0.0,0.1574680656194687,0.0487919727,0.017038251,0.0,0.0773560294,0.0687149338
EIF2S1,0.515857859,0.0,0.0,0.0,0.0134756408,0.0071524075,0.0,0.0096651211,0.0682688786
SNAP47,0.2298882045,0.0,0.0,0.0,0.2431528145,0.0449138105,0.0,0.0218548638,0.0674762117
TBC1D12,0.0,0.0762343724,0.0,0.0,0.0298659965,0.2553354193,0.0,0.1768556439,0.067286429
STX3,0.0204242621,0.0768117118,0.0,0.0,0.2060114891,0.0348165094,0.0,0.1970313842,0.0668869196
ARHGEF7,0.1996314924,0.0,0.0,0.0,0.0827627339,0.1277818695,0.0,0.1189953926,0.0661464361
RAB11B,0.0212354567,0.0,0.0,0.0,0.2350029892,0.1909303178,0.0,0.080040525,0.0659011611
CYTH1,0.2326723723,0.0,0.0,0.0,0.2332110944,0.0241857605,0.0,0.0266991724,0.06459605
BAG2,0.1599912547,0.0665300425,0.0,0.0,0.0400147533,0.1550343218,0.0,0.0920026596,0.064196629
RAB17,0.0360266899,0.0,0.0,0.0052870470099151134,0.2991416185,0.1224370934,0.0,0.0505396717,0.0641790151
EIF2AK2,0.0839872209,0.0,0.0,0.0,0.2237688739,0.1385600661,0.0,0.0669420688,0.0641572787
UBE2E1,0.1729281116,0.1597196144,0.0,0.0,0.0240287304,0.0718011196,0.0,0.0800177797,0.0635619195
ALG1,0.0,0.0,0.0,0.0,0.2461094148,0.1265064189,0.0,0.1356416862,0.06353219
RAB3IP,0.1409689105,0.0,0.0,0.0,0.1212185137,0.0856953104,0.0,0.1574819609,0.0631705869
PIGF,0.1513120976,0.0,0.0,0.0,0.3006185739,0.0455792687,0.0,0.0063313972,0.0629801672
UBA7,0.0,0.0638878457,0.0,0.0,0.133751474,0.1283531826,0.0,0.1761074302,0.0627624916
ATF4,0.0604426042,0.1616753647,0.0,0.1096518412232399,0.0757307006,0.0384474561,0.0,0.0525224667,0.0623088042
VAMP1,0.1772135597,0.154044231,0.0,0.0,0.0567436223,0.0191240245,0.0,0.0855965405,0.0615902472
STT3A,0.0609449609,0.0,0.0,0.0,0.1119857035,0.1642280664,0.0,0.1555456365,0.0615880459
MAN1A2,0.0397769733,0.1047549471,0.0,0.0,0.244613535,0.0475005095,0.0,0.0559775399,0.0615779381
TBC1D15,0.0420311382,0.0,0.0,0.0,0.4359413021,0.0032616093,0.0,0.0097699718,0.0613755027
MICAL1,0.1515944042,0.1768339333,0.0,0.0,0.0255718303,0.0402921494,0.0,0.096300145,0.0613240578
GPLD1,0.0,0.1003767018,0.0,0.0,0.1038230283,0.1637296317,0.0,0.1197357915,0.0609581442
AGAP3,0.1534680597,0.0,0.0,0.0,0.0848278185,0.1286691244,0.0,0.1204460764,0.0609263849
FBXO2,0.2589370783,0.0,0.0,0.0,0.0626436527,0.0311916668,0.0,0.1339836471,0.0608445056
HERPUD1,0.0,0.0831715787,0.0,0.0,0.0104838568,0.1309517634,0.0,0.2585815081,0.0603985884
RAB10,0.0756560488,0.0742696207,0.0,0.0,0.1588361684,0.0557418873,0.0,0.1151892142,0.0599616174
TRAPPC9,0.0399738969,0.0,0.0,0.0,0.1834367053,0.0691497686,0.0,0.1869340906,0.0599368077
SRP9,0.0353061561,0.0565535564,0.0,0.0,0.0781241179,0.1151492814,0.0,0.1938310449,0.0598705196
TBC1D2,0.1815745172,0.0,0.0,0.032825812697410583,0.0551958611,0.0738601306,0.0,0.1317086353,0.0593956196
MON1A,0.0,0.0676009357,0.0,0.0,0.0182219449,0.1729775233,0.0,0.2111750681,0.058746934
BET1,0.0605248391,0.0,0.0,0.0,0.0446184207,0.2193971855,0.0,0.1450469976,0.0586984304
KDELR1,0.1883868367,0.0,0.0,0.0,0.0761269716,0.1161385996,0.0,0.0876689104,0.0585401648
SELENOS,0.0880361295,0.0,0.0,0.0,0.1860998779,0.06051997,0.0,0.1315607998,0.0582770972
UBQLN1,0.1738761824,0.0,0.0,0.0,0.0504179226,0.1565250331,0.0,0.0834227422,0.058030235
SYTL2,0.1664988202,0.1109798149,0.0,0.0,0.0214507543,0.0891126901,0.0,0.071138629,0.0573975886
ARF6,0.1134840732,0.0,0.0,0.0,0.1687622842,0.003757141,0.0,0.1727949253,0.057349803
AP3M2,0.0,0.0,0.0,0.0,0.2178563853,0.0795229191,0.0,0.1549679003,0.0565434006
REPIN1,0.1524844884,0.0,0.0,0.0,0.0619811922,0.1369455745,0.0,0.1004436521,0.0564818634
TBC1D9B,0.3199862885,0.0,0.0,0.0,0.0951226104,0.0258280166,0.0,0.0094574511,0.0562992958
MCF2L,0.1515334306,0.0338977632,0.0,0.0,0.0484902443,0.0289298529,0.0,0.1839031346,0.0558443032
SRPRA,0.1048432732,0.1078107397,0.0,0.0,0.2229392764,0.005167444,0.0,0.0046903208,0.0556813818
ARHGEF11,0.1008747318,0.0,0.0,0.0,0.1351419415,0.0834126263,0.0,0.1248428586,0.0555340198
TBC1D10B,0.0366640852,0.1817251906,0.0,0.0,0.1506599058,0.037302134,0.0,0.0314227409,0.0547217571
TRAPPC3,0.1765307806,0.0,0.0,0.0,0.1499729552,0.0445665765,0.0,0.0651851199,0.054531929
P4HB,0.0190033792,0.0,0.0,0.0,0.229665346,0.0417575013,0.0,0.1441434942,0.0543212151
MAP3K5,0.0,0.0,0.0,0.0,0.0215310367,0.2386878233,0.0,0.1732754103,0.0541867838
ANKFY1,0.0,0.2497654578,0.0,0.0,0.0926023916,0.0333395498,0.0,0.0576995571,0.0541758695
RAB14,0.0,0.0,0.0,0.0,0.2471965052,0.1481372677,0.0,0.0349755937,0.0537886708
CLTB,0.0,0.0,0.0,0.0,0.1324514108,0.1734798056,0.0,0.1225406001,0.0535589771
LARGE1,0.0756560488,0.0,0.0,0.0,0.0242709088,0.1754172787,0.0,0.1525973938,0.0534927038
PDIA5,0.0,0.0062339218,0.0,0.0,0.2494231818,0.0412441192,0.0,0.1286105566,0.0531889724
ALG12,0.0,0.0,0.0,0.024644995108246803,0.1431782255,0.1587996721,0.0,0.0929672594,0.052448769
RAB5B,0.0,0.0,0.0,0.10559575259685516,0.1656571096,0.1432424992,0.0,0.0008338411,0.0519161503
TRAPPC6A,0.0,0.1470501896,0.0,0.0,0.2419961555,0.0146637011,0.0,0.009728071,0.0516797646
DNAJC1,0.0,0.0,0.0,0.0,0.3307552018,0.0257988314,0.0,0.0508831904,0.050929653
WDR38,0.0179669775,0.0359278588,0.0,0.0,0.0200071709,0.084755628,0.0797149167,0.1675854519,0.0507447505
NGLY1,0.0432320279,0.0,0.0,0.0,0.1105202859,0.152265754,0.0,0.0988644583,0.0506103158
GMCL1,0.0,0.0,0.0,0.0,0.1548456671,0.0795979215,0.0,0.1688553556,0.050412368
HSPA5,0.0424735713,0.0,0.0,0.0,0.1752778351,0.1134623167,0.0,0.0671246235,0.0497922933
RAB34,0.0,0.1774662382,0.0,0.0,0.0558490997,0.1404923285,0.0,0.0243198742,0.0497659426
DNAJC5,0.0756560488,0.0,0.0,0.0,0.1162567249,0.0562055927,0.0,0.148412967,0.0495664167
PSD,0.0,0.0,0.0,0.0,0.0746669167,0.1234080404,0.0,0.1887653657,0.0483550404
MAN1A1,0.1311371513,0.0105881667,0.0,0.0,0.1180350633,0.1107478547,0.0,0.0149809584,0.0481861493
SSR4,0.0806997854,0.0067913659,0.0,0.0,0.0493551884,0.0864476367,0.0,0.1617576867,0.0481314579
EXOC5,0.0,0.0,0.0,0.0,0.1543579721,0.1000888952,0.0,0.1302825093,0.0480911721
TBC1D14,0.0,0.0768749974,0.0,0.0,0.2990332345,0.0067065346,0.0,0.0017746775,0.0480486805
SEC62,0.1991578018,0.0,0.0,0.0,0.0704937361,0.0182341193,0.0,0.0965024912,0.0480485186
UBQLN2,0.0352867311,0.0,0.0,0.0,0.122554255,0.1780063054,0.0,0.0460025012,0.0477312241
DERL2,0.1008747318,0.0,0.0,0.0,0.0266534164,0.118423524,0.0,0.1350401029,0.0476239719
ROCK1,0.0756560488,0.0,0.0,0.0,0.1430883883,0.0895187771,0.0,0.0719266979,0.047523739
PSD3,0.1069410496,0.0186118041,0.0,0.0,0.0650329763,0.1296394699,0.0,0.0561695451,0.0470493556
