GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
TRAPPC6B,0.2675410822,0.0,0.0,0.0,0.0472515414,0.1093705193,0.0,0.0823305925,0.0633117169
TRAPPC1,0.0734558293,0.0,0.0,0.0,0.1620783085,0.0914979394,0.0,0.1752347707,0.062783356
ALG1,0.0,0.0368114169,0.0,0.0,0.1082099041,0.2079296336,0.0,0.1484084444,0.0626699249
RAB3C,0.0783528846,0.0,0.0,0.0,0.0073550368,0.1089453437,0.0880725105,0.217910726,0.0625795627
RAB28,0.0,0.0,0.0,0.0,0.1246347804,0.1841044192,0.0,0.1912285014,0.0624959626
HAS1,0.0,0.0,0.0,0.014771665446460247,0.0805166919,0.2238133667,0.0,0.1805165552,0.0624522849
SEC24B,0.0,0.0,0.0,0.0,0.1451941773,0.1998223389,0.0,0.1535182845,0.0623168501
PRKCSH,0.1360293136,0.0,0.0,0.0,0.1791418601,0.1748554323,0.0,0.0031051657,0.0616414715
HAS3,0.2191094725,0.0,0.0,0.0,0.1033666892,0.0525422271,0.0,0.1172183295,0.0615295898
ARFGAP1,0.0,0.0,0.0,0.0,0.1639386422,0.1932131689,0.0,0.133929014,0.0613851031
RAB18,0.0,0.0,0.0,0.0,0.1134926294,0.2047339307,0.0,0.1707042451,0.0611163506
ACAP2,0.1567057692,0.0,0.0,0.0,0.1315477724,0.1181891768,0.0,0.0787722655,0.060651873
SRP19,0.0,0.0,0.0,0.0,0.2751996018,0.0975462977,0.0,0.104486035,0.0596539918
PIGM,0.1452771023,0.217870746,0.0,0.0,0.0343909665,0.0233882792,0.0,0.0553794194,0.0595383142
ARFIP1,0.0106370463,0.0,0.0,0.0,0.1621249166,0.1598725894,0.0,0.1433372573,0.0594964762
HSPBP1,0.1175293269,0.0467446563,0.0,0.0,0.1788221287,0.0097837756,0.0,0.121640339,0.0593150283
CLTB,0.0779473314,0.0,0.0,0.0,0.1347143702,0.0521875191,0.0,0.2079262802,0.0590969376
RAB33B,0.0712298951,0.0,0.0,0.0,0.1002697407,0.1457515029,0.0,0.1546684815,0.0589899525
STX8,0.0783528846,0.1716310555,0.0,0.0,0.1377432462,0.0777725011,0.0,0.003671109,0.0586463496
AGAP1,0.0,0.0,0.0,0.0,0.0901596981,0.1692503595,0.0,0.2086165676,0.0585033282
BCAP31,0.0,0.0,0.0,0.0,0.233443306,0.204287662,0.0,0.02978561,0.0584395722
RUFY1,0.0,0.0,0.0,0.0,0.3513069798,0.0088481126,0.0,0.1048408818,0.0581244968
HSPA2,0.1678990385,0.0,0.0,0.0,0.0278425533,0.1271645172,0.0,0.141508981,0.0580518862
RAB2A,0.0,0.0,0.0,0.0,0.184889455,0.1577437204,0.0,0.1214218279,0.0580068754
TBC1D12,0.0888877262,0.0,0.0,0.0,0.1255848254,0.1080553667,0.0,0.1406334362,0.0578951693
SNAP25,0.0,0.0,0.0,0.0,0.0472129628,0.2665582276,0.0,0.1473893438,0.0576450668
SRP68,0.0932279167,0.0,0.0,0.0,0.1354931388,0.1226771189,0.0,0.1097473465,0.0576431901
DERL2,0.0,0.0,0.0,0.0,0.2700990178,0.0718246436,0.0,0.1173104029,0.057404258
RAB17,0.0,0.0,0.0,0.034376971423625946,0.0024131295,0.2358135823,0.0,0.1847309784,0.0571668327
EXOC1,0.0489705529,0.0429131271,0.0,0.0,0.1615748975,0.1125409907,0.0,0.0907295171,0.0570911357
MYO5B,0.0393167834,0.0,0.0,0.0,0.0465815934,0.156281374,0.0,0.2142580225,0.0570547217
GLT8D1,0.0371101034,0.1343846377,0.0,0.0,0.203883528,0.0389013318,0.0,0.0418560378,0.0570169548
ALG12,0.0,0.0,0.0,0.0,0.2440684094,0.175664872,0.0,0.0330156838,0.0565936206
SRP14,0.0,0.0535641685,0.0,0.0,0.2646777525,0.1292481373,0.0,0.0047648825,0.0565318676
SEC61A2,0.1493931482,0.0,0.0,0.0,0.101739548,0.1158246162,0.0,0.0848103835,0.056470962
STX18,0.0,0.063105286,0.0,0.0,0.0922734133,0.1448693037,0.0,0.147875395,0.0560154248
RAB11FIP1,0.1854945185,0.0,0.0,0.0,0.0009458938,0.1377571768,0.0,0.1237659352,0.0559954405
ATF6,0.0626971473,0.2275086337,0.0,0.0,0.0539954847,0.0422970469,0.0,0.061314521,0.0559766042
RAB10,0.0,0.0,0.0,0.0,0.1589022532,0.1271124412,0.0,0.1594835577,0.0556872815
CAPN2,0.0,0.0,0.0,0.0,0.1089292708,0.1528762608,0.0,0.1813187617,0.0553905367
GPAA1,0.0,0.0,0.0,0.0,0.1136750366,0.2226012818,0.0,0.1064263139,0.055337829
TBC1D23,0.0,0.0,0.0,0.0,0.2601358854,0.0762880712,0.0,0.0990243928,0.0544310437
GOSR2,0.0,0.0,0.0,0.0,0.2479323871,0.1009033346,0.0,0.0864765462,0.0544140335
PLAA,0.0174894832,0.0,0.0,0.0,0.1311729079,0.1680063494,0.0,0.1178329334,0.0543127092
TUSC3,0.0,0.0,0.0,0.0,0.0643269174,0.1579975276,0.0,0.2117071264,0.0542539464
RABGAP1L,0.0,0.0,0.0,0.0,0.0932801456,0.130389089,0.0,0.2102733179,0.0542428191
UBE2E2,0.1329200721,0.0,0.0,0.0,0.0243371798,0.1329434201,0.0,0.1436871883,0.0542359825
MICALL2,0.0,0.1294467406,0.0,0.0,0.1231743015,0.0488397534,0.0,0.1317377802,0.054149822
VCP,0.0,0.0,0.0,0.0,0.2699968983,0.0475218088,0.0,0.1156406694,0.0541449221
MGAT3,0.0,0.0,0.0,0.0,0.0589763317,0.1368166376,0.0,0.2343431833,0.0537670191
CALR,0.0992042351,0.0930575438,0.0,0.0,0.0417653592,0.0979049079,0.0,0.0981646855,0.0537620914
VTI1A,0.0652940705,0.0571919236,0.0,0.0,0.1580290452,0.056575477,0.0,0.0918669275,0.0536196805
STT3B,0.0,0.0,0.0,0.0,0.1466858348,0.1693740608,0.0,0.111313148,0.0534216305
PDIA3,0.0734558293,0.1775072942,0.0,0.0,0.0522300634,0.1135162349,0.0,0.0083353168,0.0531305923
DERL1,0.0,0.0,0.0,0.0,0.2568284641,0.1228910691,0.0,0.0444343907,0.0530192405
ARAP1,0.0,0.060078378,0.0,0.0,0.0116634118,0.1446100654,0.0,0.2062942173,0.0528307591
RAB40B,0.0,0.0,0.0,0.0,0.2284229263,0.0549062627,0.0,0.137149151,0.0525597925
DPM3,0.0,0.0,0.0,0.0,0.0939164689,0.2646259073,0.0,0.060133047,0.0523344279
ERO1B,0.0,0.0,0.0,0.0,0.0806912788,0.1054715338,0.0,0.2323176306,0.0523100554
TBC1D5,0.213891716,0.0,0.0,0.0,0.0076031002,0.0932801356,0.0,0.1033544149,0.0522661708
APPL2,0.0,0.0,0.0,0.0,0.0082809111,0.2334891869,0.0,0.1734881367,0.0519072793
HSPA1B,0.0,0.0840488681,0.0,0.0,0.0669429158,0.0638012853,0.0,0.2001938229,0.0518733615
UBQLN2,0.0,0.0,0.0,0.0,0.1679235625,0.0984746653,0.0,0.1476819643,0.051760024
PIGK,0.070380135,0.0,0.0,0.0,0.1320873309,0.0993228773,0.0,0.1096448003,0.0514293929
MAN1A2,0.0,0.0,0.0,0.0,0.1316108871,0.1324630197,0.0,0.1466142215,0.051336016
UGGT1,0.0,0.0,0.0,0.0,0.1356224941,0.131892962,0.0,0.1425464201,0.0512577345
GIT2,0.0,0.0,0.0,0.0,0.0853324917,0.1543898858,0.0,0.1700969906,0.051227421
RAB40C,0.0489705529,0.1656615372,0.0,0.0,0.0007836853,0.097649075,0.0,0.0904304032,0.0504369067
ALG13,0.0,0.0613523614,0.0,0.0,0.0434083227,0.1769010209,0.0,0.1210605608,0.0503402832
ARHGEF1,0.0,0.0,0.0,0.0,0.1379980837,0.076119876,0.0,0.1864807746,0.0500748418
RFT1,0.0,0.0,0.0,0.0,0.1080027075,0.1749665161,0.0,0.1169475845,0.049989601
RRBP1,0.1175293269,0.0,0.0,0.0,0.0136084608,0.1951310016,0.0,0.0725515312,0.0498525401
MON1A,0.0,0.0,0.0,0.0,0.159896794,0.1040404254,0.0,0.1339448222,0.0497352552
SEC61G,0.1044705128,0.0902797067,0.0,0.0,0.0575720806,0.1174862978,0.0,0.0227263602,0.0490668698
RAB5C,0.0,0.0,0.0,0.0,0.1521982069,0.1382704633,0.0,0.1018285556,0.0490371532
VAMP5,0.0,0.0,0.0,0.0,0.0698224747,0.2926142884,0.0,0.0286963656,0.0488916411
GALNT6,0.0195882212,0.1824667498,0.0,0.0,0.0629712034,0.1176307676,0.0,0.0082006275,0.0488571962
UBE2E1,0.0,0.0,0.0,0.0,0.1693076359,0.0816887274,0.0,0.1374829257,0.0485599111
EIF2AK2,0.0,0.0,0.0,0.0,0.0469396137,0.1730666331,0.0,0.1681205652,0.0485158515
VPS45,0.0,0.0586052408,0.0,0.0,0.1458676783,0.1516489782,0.0,0.0287494488,0.0481089183
AMFR,0.0,0.0,0.0,0.0,0.1262687895,0.0989917077,0.0,0.1591983589,0.048057357
AP3M2,0.0651146912,0.1098335981,0.0,0.0,0.0489169346,0.1015024411,0.0,0.0576855306,0.0478816494
RFWD2,0.0853253247,0.0568900483,0.0,0.0,0.1241182963,0.079830302,0.0,0.0368762498,0.0478800276
ALG5,0.0,0.0,0.0,0.0,0.1790183097,0.1212257935,0.0,0.0821170027,0.0477951382
PARK2,0.0,0.0,0.0,0.0,0.0826536445,0.1939097881,0.0,0.1056037926,0.0477709032
IFT27,0.0867636462,0.0,0.0,0.0,0.0768110116,0.1130152243,0.0,0.100988652,0.0471973168
MAN1C1,0.0,0.0,0.0,0.0,0.0382635246,0.2920774957,0.0,0.0452848374,0.0469532322
TMED2,0.0,0.0,0.0,0.0,0.0818832804,0.1697854721,0.0,0.1209558285,0.0465780726
RAD23B,0.0,0.0946579291,0.0,0.0,0.1419724455,0.0925731504,0.0,0.0406535152,0.04623213
MOGS,0.0,0.0,0.0,0.0,0.1079970483,0.1225696627,0.0,0.1370208843,0.0459484494
SEC11C,0.0,0.0,0.0,0.0,0.1318183359,0.059944569,0.0,0.1713778997,0.0453926006
RAB11B,0.130817243,0.0,0.0,0.0,0.1448496499,0.0474572388,0.0,0.039167988,0.045286515
UBXN6,0.0489705529,0.0,0.0,0.0,0.1277901828,0.1568038856,0.0,0.0260670078,0.0449539536
PIGP,0.1958822115,0.0,0.0,0.0,0.0503732916,0.0412367863,0.0,0.071358979,0.0448564086
RPN2,0.0952940489,0.0,0.0,0.0,0.0606367735,0.1293739022,0.0,0.0735351283,0.0448549816
STX3,0.0206390979,0.0,0.0,0.0,0.0553860447,0.1793685877,0.0,0.1034000835,0.0448492267
RAB6B,0.0,0.048277268,0.0,0.0,0.0470697905,0.1941526992,0.0,0.0688088676,0.0447885782
SAR1A,0.0,0.0,0.0,0.0,0.0837249077,0.1668644042,0.0,0.1057458316,0.0445418929
RAB6C,0.0,0.0,0.0,0.0,0.3239989562,0.023410561,0.0,0.0069567417,0.0442957824
HSP90B1,0.0,0.0,0.0,0.0,0.202716663,0.0108087196,0.0,0.1401165351,0.0442052397
RAB11FIP5,0.0,0.0,0.0,0.0,0.0407816699,0.1854542125,0.0,0.1267811553,0.0441271297
NGLY1,0.0,0.0,0.0,0.08201009035110474,0.0681664347,0.0939107533,0.0,0.1076509242,0.0439672753
CYTH4,0.070380135,0.0,0.0,0.0,0.069827681,0.0617941483,0.0,0.1489603421,0.0438702883
TRAM1,0.0,0.0,0.0,0.0,0.185905434,0.110604111,0.0,0.0538378563,0.0437934252
ERP44,0.1725866545,0.0,0.0,0.0,0.0739808246,0.0212459412,0.0,0.078735832,0.0433186565
ALG3,0.0,0.0,0.0,0.0,0.2330958915,0.1055653885,0.0,0.0075027133,0.0432704992
MGAT4B,0.0,0.0,0.0,0.0,0.1130310565,0.1264213697,0.0,0.1056171668,0.0431336991
TBC1D10A,0.0734558293,0.0755913587,0.0,0.0,0.0321039786,0.044530241,0.0,0.1186590771,0.0430425606
SGSM1,0.0138692825,0.0,0.0,0.0,0.0776508246,0.168121454,0.0,0.0830012395,0.0428303501
TBC1D9,0.0,0.2103509535,0.0,0.0,0.0249465162,0.0381922387,0.0,0.067253726,0.0425929293
ALG1L2,0.1864979555,0.0,0.0,0.0,0.0542021496,0.0161253778,0.0,0.0833317877,0.0425196588
AP1B1,0.0,0.0,0.0,0.0,0.1325405145,0.1047527524,0.0,0.102040633,0.0424167375
BCL2,0.0652940705,0.0,0.0,0.0,0.1189018739,0.0953668283,0.0,0.0578071213,0.0421712367
NET1,0.0,0.0,0.0,0.0,0.0607709655,0.1354777351,0.0,0.1406872203,0.0421169901
PDIA2,0.0489705529,0.0,0.0,0.0,0.0097579208,0.177305428,0.0,0.100356564,0.0420488082
SKP1,0.0661764228,0.0,0.0,0.0,0.0622497908,0.052457056,0.0,0.155418172,0.0420376802
RAB21,0.1183512103,0.0,0.0,0.0,0.1195542547,0.07683626,0.0,0.0215287949,0.042033815
SMCHD1,0.0,0.0,0.0,0.0,0.1905984272,0.0986367696,0.0,0.0467427513,0.0419972435
STT3A,0.0,0.0,0.0,0.0,0.1004088885,0.1280164859,0.0,0.1066542545,0.0418849536
LMAN1,0.1094635888,0.0,0.0,0.0,0.015472943,0.1133237651,0.0,0.0946352888,0.0416119482
SRP9,0.0,0.0,0.0,0.0,0.1559658039,0.1382194161,0.0,0.0383230508,0.0415635338
ERP27,0.0,0.0,0.0,0.0,0.0176581646,0.1600725295,0.0,0.1540615282,0.0414740278
TBC1D2B,0.0428492338,0.0,0.0,0.0,0.0944514093,0.0861928372,0.0,0.1080719684,0.0414456811
DNAJA2,0.1039263956,0.0,0.0,0.0,0.1109362742,0.0896228644,0.0,0.0246934985,0.0411473791
RAB34,0.0,0.0,0.0,0.0,0.022647047,0.1713491644,0.0,0.1305168856,0.0405641371
ARF3,0.0,0.0665726094,0.0,0.0,0.1919795849,0.0013445482,0.0,0.0613744994,0.0401589052
ASAP2,0.0,0.1329195668,0.0,0.0,0.0842677003,0.0220592666,0.0,0.082015807,0.0401577926
CUL1,0.0,0.0,0.0,0.0,0.0894849691,0.0749360336,0.0,0.1562811626,0.0400877707
GBGT1,0.0,0.0,0.0,0.0,0.0559658801,0.1809043264,0.0,0.0828534167,0.0399654529
SRP72,0.006241345,0.0,0.0,0.0,0.1473183451,0.0687878327,0.0,0.0961223434,0.0398087333
OS9,0.0,0.2166373038,0.0,0.0,0.0346820681,0.005651818,0.0,0.0606701782,0.039705171
USE1,0.0,0.0,0.0,0.0,0.1523090035,0.1040679426,0.0,0.0607932274,0.0396462717
RAB2B,0.0658381878,0.0,0.0,0.0,0.0817066485,0.1051658478,0.0,0.0638565019,0.0395708983
SPCS2,0.0851392154,0.0,0.0,0.0,0.0514285278,0.0492593657,0.0,0.1305860547,0.0395516455
SEC62,0.0,0.0,0.0,0.0,0.14857035,0.0408128107,0.0,0.1267666029,0.0395187204
YWHAQ,0.0,0.0,0.0,0.0,0.1138954,0.1197101306,0.0,0.0808819884,0.0393109399
SNAP29,0.0,0.0,0.0,0.0,0.2017945273,0.0633088351,0.0,0.0493483003,0.0393064578
CLTC,0.1272296242,0.0,0.0,0.0,0.0208375024,0.058980399,0.0,0.1062864211,0.0391667433
STX17,0.0,0.0,0.0,0.0,0.1133186437,0.1127019452,0.0,0.0868203131,0.0391051128
CYTH1,0.0533234909,0.0,0.0,0.0,0.0448317346,0.1468963809,0.0,0.0674283982,0.0390600006
ARHGDIA,0.0,0.0,0.0,0.0,0.0951595845,0.0388325339,0.0,0.177934931,0.0389908812
SELENOS,0.0288800697,0.0,0.0,0.0,0.081151423,0.1021050905,0.0,0.097949292,0.0387607344
MCF2L,0.0522018472,0.0,0.0,0.0,0.0753408951,0.1232258439,0.0,0.0570690401,0.0384797033
PGAP1,0.0816882527,0.0,0.0,0.0,0.0718583763,0.0939719898,0.0,0.0600700813,0.0384485875
TBC1D7,0.0652940705,0.0,0.0,0.0,0.0929585406,0.0778873623,0.0,0.0701031938,0.0382803959
TBC1D20,0.1099540841,0.0,0.0,0.0,0.1255172472,0.0635730547,0.0,0.0065593697,0.0382004695
STX11,0.0,0.0706073131,0.0,0.0,0.0283153358,0.091460189,0.0,0.1128571315,0.0379049962
SEC31A,0.0,0.0597718556,0.0,0.0,0.0648386831,0.0696864504,0.0,0.1086850684,0.0378727572
MGAT1,0.0,0.0,0.0,0.0,0.190199024,0.0357248503,0.0,0.0755028365,0.0376783388
NAPA,0.0,0.1417337975,0.0,0.0,0.0448544248,0.0227693803,0.0,0.0919970672,0.0376693337
DNAJB2,0.068966862,0.0,0.0,0.0,0.0796866148,0.0531862992,0.0,0.0995028183,0.0376678243
ARFGEF2,0.0,0.1927176424,0.0,0.0,0.0320468377,0.0228816086,0.0,0.0511626677,0.0373510946
PIGQ,0.0,0.1396756161,0.0,0.0,0.0734732522,0.0568647223,0.0,0.028614487,0.0373285097
PIGF,0.0,0.0,0.0,0.0,0.0442045796,0.1285885444,0.0,0.1237824175,0.0370719427
STX4,0.0600977507,0.0,0.0,0.0,0.0307799606,0.1737963197,0.0,0.0302315941,0.0368632031
TMED10,0.0367279147,0.0,0.0,0.0,0.0340244637,0.1331206522,0.0,0.089254347,0.0366409222
HYOU1,0.1567057692,0.0,0.0,0.0,0.0394821228,0.0803154969,0.0,0.0161156307,0.0365773775
ASAP1,0.0832173521,0.0,0.0,0.0,0.0381571464,0.114169398,0.0,0.0566497286,0.0365242031
UBE4B,0.0652940705,0.0,0.0,0.0,0.0702441073,0.0932604028,0.0,0.0616562204,0.0363068501
TBC1D22B,0.0489705529,0.0659688048,0.0,0.0,0.1351125755,0.0037232583,0.0,0.0364156046,0.0362738495
DOLK,0.0,0.0,0.0,0.0,0.1421008701,0.0559029554,0.0,0.0911038002,0.0361384532
RBX1,0.0816175881,0.0,0.0,0.0,0.0255182818,0.1018458564,0.0,0.0794800025,0.0360577161
PAK1,0.0,0.0,0.0,0.0,0.0554548418,0.2132908904,0.0,0.0196327727,0.0360473131
ARAP3,0.0,0.0,0.0,0.0,0.0114485308,0.0884572091,0.0,0.1884628173,0.0360460696
PIK3CA,0.1142646234,0.0,0.0,0.0,0.0354661815,0.0816543745,0.0,0.0564663494,0.0359814411
DNAJC1,0.0489705529,0.0,0.0,0.0,0.1290112888,0.0767009557,0.0,0.0326696784,0.0359190595
ARHGEF6,0.0,0.0,0.0,0.0,0.0001874133,0.1159106546,0.0,0.1712052085,0.0359129095
SRPRA,0.0,0.0,0.0,0.0,0.086406891,0.0946248615,0.0,0.1029793744,0.0355013909
COG4,0.0734558293,0.0,0.0,0.0,0.0370867978,0.0220273642,0.0,0.1504975533,0.0353834431
TMX3,0.0,0.0,0.0,0.0,0.1441059198,0.0827092436,0.0,0.0554198217,0.0352793731
TMX2,0.0,0.1346246102,0.0,0.0,0.0240747814,0.0540325866,0.0,0.0676702542,0.035050279
SPCS1,0.0,0.0632403979,0.0,0.0,0.0837438205,0.0892384898,0.0,0.0421615646,0.0347980341
TRAPPC9,0.0,0.0,0.0,0.0,0.127155847,0.0861707507,0.0,0.0623326149,0.0344574016
USP6,0.0,0.0,0.0,0.0,0.2671286256,0.0016206024,0.0,0.0019602781,0.0338386883
ATF6B,0.0,0.1308788012,0.0,0.0,0.0415092787,0.0870300034,0.0,0.0107554821,0.0337716957
PLIN3,0.1179745138,0.0,0.0,0.0,0.0021018987,0.0638750363,0.0,0.0861064,0.0337572311
TRAPPC6A,0.0,0.0,0.0,0.0,0.008487559,0.1058254312,0.0,0.1533001818,0.0334516465
ROCK1,0.0,0.0,0.0,0.0,0.0769561095,0.0828836625,0.0,0.1058304435,0.0332087769
RAB5A,0.1056720025,0.0,0.0,0.0,0.0805290617,0.0532306285,0.0,0.0245968595,0.033003569
SYTL2,0.0,0.0,0.0,0.0,0.0401983784,0.0874489639,0.0,0.136059371,0.0329633392
RAB36,0.0734558293,0.0,0.0,0.0,0.0656516797,0.1069272201,0.0,0.0135273847,0.0324452642
MAP2K7,0.1469116587,0.0,0.0,0.0,0.007356824,0.006261426,0.0,0.0984924602,0.0323777961
AP3M1,0.0,0.0,0.0,0.0,0.0804490789,0.0951181207,0.0,0.0822796311,0.0322308538
LMAN2,0.0734558293,0.0,0.0,0.0,0.0404818535,0.1361755387,0.0,0.0065829445,0.0320870208
RAB35,0.0381405268,0.0,0.0,0.0,0.0606277666,0.0804122825,0.0,0.0769469157,0.0320159365
GANAB,0.0759671397,0.0,0.0,0.0,0.0846299435,0.0798250386,0.0,0.015166753,0.0319486094
EVI5L,0.0,0.0,0.0,0.0,0.0564649706,0.1054857911,0.0,0.0911474616,0.0316372779
PIGL,0.0944432091,0.0,0.0,0.0,0.0690493142,0.0172097683,0.0,0.0709672404,0.0314586915
PIK3C3,0.0186554487,0.0,0.0,0.0,0.1582864056,0.0618591561,0.0,0.0119125376,0.0313391935
ATXN3,0.0719600609,0.0,0.0,0.0,0.0189360436,0.0957788449,0.0,0.0629015606,0.0311970638
ARFGAP3,0.1155448993,0.0,0.0,0.0,0.0107008898,0.0343548216,0.0,0.0887062462,0.0311633571
INPP5B,0.0816175881,0.0,0.0,0.0,0.0684201453,0.0742025579,0.0,0.0248419003,0.0311352739
UBE2J2,0.0519173948,0.0,0.0,0.0,0.074803059,0.0667391937,0.0,0.0553671333,0.0311033476
RAB14,0.0,0.0,0.0,0.0,0.0638661064,0.0817510058,0.0,0.1026274604,0.0310305716
EXOC2,0.1645177384,0.0,0.0,0.0,0.0675447676,0.0133733842,0.0,0.0026673666,0.0310129071
DNAJC5B,0.020033408,0.0,0.0,0.0,0.1151556925,0.0719524883,0.0,0.039153509,0.0307868872
EXOC3,0.0,0.0,0.0,0.0,0.105338754,0.0073598013,0.0,0.1311627233,0.0304826598
RAB1A,0.0918992843,0.0,0.0,0.0,0.0292651469,0.0353223458,0.0,0.0873669126,0.0304817112
PIGV,0.0,0.0,0.0,0.0,0.0078320986,0.1008960177,0.0,0.1343675516,0.0303869585
SAR1B,0.0,0.0,0.0,0.0,0.0338783945,0.1230839528,0.0,0.0859787752,0.0303676403
SSR2,0.014924359,0.0,0.0,0.0,0.0666377469,0.1084829037,0.0,0.0524485358,0.0303116932
RABGAP1,0.0,0.0517786962,0.0,0.0,0.0242800027,0.0769196539,0.0,0.0892325318,0.0302763606
SNAP23,0.0248739316,0.0,0.0,0.0,0.0816746838,0.039593031,0.0,0.0959363004,0.0302597434
PDIA4,0.0,0.0,0.0,0.0,0.0441275887,0.1204056273,0.0,0.0772733322,0.0302258185
EEA1,0.0,0.0,0.0,0.0,0.0699377319,0.1037817436,0.0,0.0677740816,0.0301866946
DNAJC3,0.0357945051,0.0,0.0,0.0,0.0945371308,0.0535576953,0.0,0.0564584553,0.0300434733
SSR3,0.0522352564,0.0,0.0,0.0,0.0584822794,0.1143951441,0.0,0.0144729196,0.0299481999
DNAJC5,0.0891301161,0.0,0.0,0.0,0.0017740742,0.0714863332,0.0,0.0770509544,0.0299301847
DNAJB11,0.0,0.0,0.0,0.0,0.0737931171,0.1260461748,0.0,0.0394937364,0.0299166285
SVIP,0.0856984675,0.0,0.0,0.0,0.1088137941,0.0188981978,0.0,0.0235328233,0.0296179103
RAB37,0.0367279147,0.1109543491,0.0,0.0,0.0512029922,0.0268910194,0.0,0.0106752042,0.029556435
COPB2,0.0,0.0,0.0,0.0,0.0478139882,0.1112177677,0.0,0.0743233755,0.0291693914
RALBP1,0.0652940705,0.0,0.0,0.0,6.60578e-05,0.0953951879,0.0,0.0717772641,0.0290665725
TMED7,0.0,0.0,0.0,0.0,0.124850863,0.0891212643,0.0,0.0165706871,0.0288178518
MAN1B1,0.0,0.0,0.0,0.0,0.015195085,0.1075331895,0.0,0.1072177803,0.0287432568
COPZ2,0.0,0.0,0.0,0.0,0.0528927273,0.0812084101,0.0,0.0931520894,0.0284066534
ERLEC1,0.0,0.0,0.0,0.0,0.0247116976,0.1033811353,0.0,0.0974202598,0.0281891366
SRPRB,0.0,0.048277268,0.0,0.0,0.0375544241,0.101346805,0.0,0.0373380368,0.0280645667
ERP29,0.0,0.0,0.0,0.0,0.0692256951,0.0861083297,0.0,0.0668749386,0.0277761204
RAB11FIP2,0.0734558293,0.0,0.0,0.0,0.0148795274,0.0861776845,0.0,0.0472830933,0.0277245168
RAB27A,0.0,0.0,0.0,0.0,0.0158769361,0.0926594575,0.0,0.1106539814,0.0273987969
DPM1,0.0,0.0,0.0,0.0,0.034031172,0.0557050548,0.0,0.1262199545,0.0269945227
RAB20,0.0816175881,0.0,0.0,0.0,0.0178841024,0.0288052432,0.0,0.0874193604,0.0269657868
SRP54,0.0,0.0,0.0,0.0,0.016026391,0.0869202594,0.0,0.1122631245,0.0269012219
VAMP1,0.0,0.0,0.0,0.0,0.0141059783,0.1928317627,0.0,0.00767761,0.0268269189
GGA1,0.0823705502,0.0,0.0,0.0,0.0349494278,0.0364574355,0.0,0.0567473646,0.0263155973
DNAJB9,0.0,0.0,0.0,0.0,0.0225376616,0.077037344,0.0,0.1094069281,0.0261227417
YOD1,0.0,0.0,0.0,0.0,0.0874149404,0.0185375013,0.0,0.1022523455,0.0260255984
TMED8,0.0,0.0,0.0,0.0,0.0785128562,0.0440551449,0.0,0.0853751351,0.025992892
ALG6,0.0,0.0,0.0,0.0,0.1535473837,0.0124085914,0.0,0.0410076689,0.0258704555
ARF6,0.0,0.0,0.0,0.0,0.1283760132,0.0085866757,0.0,0.0673757982,0.0255423109
REPIN1,0.0979411058,0.0,0.0,0.0,0.0463956276,0.0355864952,0.0,0.0202465173,0.0250212182
BET1L,0.0,0.0,0.0,0.0,0.1509748384,0.0357730408,0.0,0.0110528939,0.0247250966
CANX,0.0,0.0,0.0,0.0,0.0799370694,0.1154264706,0.0,0.0023956628,0.0247199004
SPCS3,0.0,0.0,0.0,0.0,0.1537801312,0.0383992063,0.0,0.0046178827,0.0245996525
MAP3K5,0.022096469,0.0,0.0,0.0,0.0101577126,0.0608818659,0.0,0.1033785977,0.0245643306
NAPB,0.0,0.0,0.0,0.0,0.0384558001,0.1285299546,0.0,0.0277776966,0.0243454314
GBF1,0.0,0.0,0.0,0.0,0.1021197795,0.055476353,0.0,0.0350947169,0.0240863562
SSR4,0.0,0.0,0.0,0.0,0.0247810991,0.1365708031,0.0,0.0308759561,0.0240284823
ATF4,0.0799852364,0.0,0.0,0.0,0.0348972679,0.0452017532,0.0,0.0294842894,0.0236960684
SEC24A,0.0,0.0,0.0,0.0,0.0573696171,0.0284679548,0.0,0.1031121373,0.0236187136
EIF2AK1,0.0764929453,0.0,0.0,0.0,0.0063270182,0.0734964522,0.0,0.0300588654,0.0232969101
PPIA,0.0489705529,0.0,0.0,0.0,0.0404539772,0.012563413,0.0,0.0843335661,0.0232901886
DNAJB12,0.0,0.0,0.0,0.0,0.0906397748,0.0464767609,0.0,0.04777222,0.0231110945
GALNT13,0.0,0.0,0.0,0.0,0.015568075,0.02792403,0.0,0.1404911464,0.0229979064
EXOC7,0.0,0.0,0.0,0.0,0.035359275,0.068455544,0.0,0.0765556215,0.0225463051
TOR1A,0.0,0.0,0.0,0.0,0.0058822501,0.084408014,0.0,0.0889578558,0.022406015
RAB22A,0.0,0.0,0.0,0.0,0.1461375736,0.0292094044,0.0,0.0033327087,0.0223349608
INPP5E,0.0438782402,0.0,0.0,0.0,0.0041529093,0.1000563819,0.0,0.0299567866,0.0222555398
TBC1D15,0.0,0.0,0.0,0.0,0.0295004235,0.0813897142,0.0,0.0650461142,0.0219920315
BET1,0.0,0.0,0.0,0.0,0.0676916123,0.0879044814,0.0,0.0202410733,0.0219796459
