GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
DNAJC5B,0.0,0.2027695727,0.0,0.012627257034182549,0.1445852351,0.4035100448,0.1113792111,0.4173006508,0.1615214964
TBC1D8,0.3048103705,0.2836189931,0.0,0.0,0.2272061324,0.2811066587,0.0,0.1900290766,0.1608464039
GALNT11,0.0396442693,0.187678008,0.0,0.0,0.2313462236,0.5141789456,0.0,0.3102935364,0.1603926229
ARFGEF1,0.5541431106,0.1840064157,0.0,0.0,0.145172624,0.139370213,0.0,0.2603492587,0.1603802027
NAPG,0.0317154154,0.0,0.0,0.0,0.2939493198,0.5832390388,0.0,0.3710778535,0.1599977034
RAB11FIP3,0.1587638295,0.0291030468,0.0,0.048228614032268524,0.1249231298,0.2585618174,0.2249690017,0.4286805135,0.1591537441
MGAT5,0.2468799674,0.1476898301,0.0,0.0,0.1635527009,0.3323290428,0.0,0.3808616296,0.1589141463
SSR1,0.2080317264,0.1881572706,0.0,0.0,0.4271192125,0.3007001294,0.0,0.1417117411,0.15821501
UBE2D2,0.3074572684,0.0897652039,0.0,0.0,0.3658388221,0.2925824269,0.0,0.2060779293,0.1577152063
TBC1D10C,0.2998112919,0.0,0.0,0.0,0.1006897912,0.4969574574,0.0,0.3572176695,0.1568345262
DNAJC5,0.5221736583,0.0711323909,0.0,0.0,0.2635703425,0.1806766177,0.0,0.2142794237,0.1564790541
STT3B,0.2099630294,0.115158373,0.0,0.0,0.2695667495,0.3701806596,0.0,0.2863153804,0.156398024
CYTH3,0.1835866193,0.1520491366,0.0,0.0,0.1179177133,0.3687405736,0.0500163091,0.3778518158,0.156270271
CLTA,0.2145220293,0.1133607149,0.0,0.0,0.2487576491,0.2898820915,0.0,0.3813891679,0.1559889566
UBE2G1,0.1569700116,0.1105556108,0.0,0.023723574355244637,0.2813477648,0.3888589455,0.0,0.2844680953,0.1557405003
ARFIP2,0.0126140857,0.1853612135,0.0,0.0,0.3240035282,0.3938572312,0.0,0.3299608494,0.1557246135
UBQLNL,0.4162894159,0.0,0.0,0.2287946194410324,0.3637962779,0.1495333638,0.0,0.0744449848,0.1541073327
TRAPPC5,0.287047802,0.0382514187,0.0,0.3081335723400116,0.1864776344,0.2420238544,0.0,0.1691439161,0.1538847747
PPIA,0.0,0.2772871893,0.0,0.6167460680007935,0.1721119968,0.0305288353,0.0,0.1282469995,0.1531151361
HAS3,0.2056300877,0.1334805916,0.0,0.010007035918533802,0.121333301,0.4390559949,0.0,0.3142635667,0.1529713222
HSPA1B,0.0809403831,0.230410721,0.0,0.0,0.1098523234,0.3432871618,0.1262866264,0.331354174,0.1527664237
RAB6B,0.2540657938,0.0506330692,0.0,0.5622142553329468,0.1082578242,0.1144944588,0.0,0.1208564964,0.1513152372
RAB39B,0.2319099341,0.1922762264,0.0,0.0,0.1556073641,0.2459791739,0.0456334257,0.3389116086,0.1512897166
KDELR3,0.1913937223,0.0,0.0,0.0,0.1138524664,0.4644300665,0.0808479295,0.3565654559,0.1508862051
RAB8A,0.187393969,0.2661756759,0.0,0.0,0.2391265795,0.325162997,0.0,0.1841560139,0.1502519044
RABGEF1,0.2367599276,0.1732468674,0.0,0.022093063220381737,0.1516243391,0.4806096769,0.0,0.129176544,0.1491888023
SPCS2,0.0954766152,0.0,0.0,0.02548488974571228,0.3231870681,0.4217275058,0.0,0.3270554476,0.1491164408
PIGV,0.2189794105,0.5685725333,0.0,0.0,0.0333916774,0.1523152683,0.0,0.2123169242,0.1481969767
RAB40B,0.3429974253,0.0394057279,0.0,0.0,0.1684127941,0.2365564987,0.0027226323,0.3939007647,0.1479994804
RAB33B,0.7984335932,0.0189740503,0.0,0.0,0.0701583781,0.1729443923,0.0,0.1152619837,0.1469715497
OPTN,0.0528590257,0.2215955457,0.0,0.0,0.1441996642,0.3667415157,0.0142504755,0.3722428515,0.1464861348
GXYLT1,0.1532059121,0.0,0.0,0.0,0.2813350803,0.4455713562,0.002016331,0.2871360401,0.14615809
UBE2J2,0.0634308309,0.1846609726,0.0,0.0,0.4092419777,0.1614166511,0.0,0.3448584534,0.1454511107
SEC16B,0.1622444497,0.161855295,0.0,0.029771359637379646,0.4572332247,0.1265505458,0.0,0.222251046,0.1449882401
TXNDC12,0.1863032168,0.0,0.0,0.0,0.2281771595,0.493764857,0.0,0.2500176607,0.1447828618
CUL1,0.074002636,0.263199729,0.0,0.06858620792627335,0.2189121998,0.2515718398,0.0,0.2719977386,0.1435337939
SEC11A,0.0594664039,0.2442560678,0.0,0.0,0.2432812255,0.3280106397,0.0,0.2667980755,0.1427265516
ACAP3,0.0528590257,0.0326369882,0.0,0.0,0.1692436747,0.4912028323,0.0,0.3901711559,0.1420142096
RUFY1,0.3263443976,0.0530305996,0.0,0.0342799611389637,0.2878145473,0.2540596004,0.0,0.1718055039,0.1409168262
RAB41,0.5019277222,0.1203709785,0.0,0.0,0.3457471131,0.1451383894,0.0,0.0114259853,0.1405762736
RAB29,0.3206380447,0.0,0.0,0.4633077383041382,0.0369481921,0.1981500846,0.0,0.1051872269,0.1405289108
STX18,0.4428465168,0.3795139347,0.0,0.0,0.0621477054,0.2214197104,0.0,0.0178052063,0.1404666342
VTI1A,0.4023594428,0.1826801779,0.0,0.009187164716422558,0.2158547191,0.0679261502,0.0,0.2335648475,0.1389465628
UBXN2A,0.1787295807,0.1491466701,0.0,0.0,0.2616669561,0.191264061,0.0,0.32961501,0.1388027847
TRAM1,0.1930455668,0.161315729,0.0,0.0,0.1595023571,0.1932364575,0.05924749,0.3407536341,0.1383876543
SRP72,0.4325800264,0.0215093099,0.0,0.03119720332324505,0.2530014576,0.182157702,0.0,0.1830087455,0.1379318056
TBC1D10B,0.2130512645,0.0384610972,0.0,0.0,0.4301841485,0.2781414224,0.0,0.1360290004,0.1369833666
RAB20,0.3789638251,0.174771078,0.0,0.04759039729833603,0.1206361335,0.2013822151,0.0,0.1709533462,0.1367871244
OS9,0.3276957125,0.0478573866,0.0,0.08226767182350159,0.3207330607,0.1558149572,0.0,0.1592010335,0.1366962278
ACAP1,0.1873467031,0.0279361874,0.0,0.0,0.1360225126,0.3951556941,0.0,0.3468630094,0.1366655133
PAK1,0.2233588335,0.2160356904,0.0,0.005907413084059954,0.1425289328,0.1521812618,0.0281704738,0.3250346391,0.1366521556
SGSM3,0.1790284859,0.2868455936,0.0,0.3652348518371582,0.0417313052,0.0443319066,0.0,0.1758663106,0.1366298067
AP3B1,0.4182611743,0.0,0.0,0.0,0.0846214381,0.2534924321,0.0562472028,0.2733234711,0.1357432148
AGAP2,0.1134436014,0.0919151667,0.0,0.0,0.1196606216,0.4532065915,0.0,0.3068418684,0.1356334812
EXOC1,0.1599519043,0.037808374,0.0,0.0,0.1851102993,0.42004166,0.0,0.2805120713,0.1354280386
ARF5,0.4296105604,0.4763321593,0.0,0.0952848270535469,0.0482658891,0.0286570023,0.0,0.0052734923,0.1354279913
TBC1D12,0.2762556171,0.0760761606,0.0,0.015441340394318104,0.2073698852,0.1690763483,0.0,0.3374204513,0.1352049754
TMED10,0.2634498714,0.0421485612,0.0,0.0,0.2902210499,0.1980492784,0.0,0.2851251643,0.1348742406
ERO1B,0.2016394933,0.1048406867,0.0,0.19436156749725342,0.1391929596,0.378164519,0.0,0.0579891875,0.1345235517
RAB14,0.1057180514,0.3955850483,0.0,0.0,0.1764058737,0.2143312849,0.0,0.1813767852,0.1341771304
RAB26,0.285632864,0.2814664803,0.0,0.008408895693719387,0.0362219481,0.1535020003,0.0713702138,0.2312150087,0.1334771764
BAK1,0.1162898566,0.2894248878,0.0,0.0,0.180336156,0.2060246711,0.0,0.2748835017,0.1333698842
ALG12,0.5551439362,0.1336878427,0.0,0.0,0.0850019294,0.1698803762,0.0,0.1163662139,0.1325100373
ARF1,0.2174428103,0.1821481754,0.0,0.01224078144878149,0.2613097385,0.1975369439,0.0,0.1888986697,0.1324471399
HSPA8,0.3043169624,0.0740928593,0.0,0.0,0.180199184,0.3242069568,0.0,0.1766475274,0.1324329362
USP6,0.3905904436,0.0708907012,0.0,0.11477769166231155,0.196863676,0.1630272344,0.0,0.1220520174,0.1322752205
ARFIP1,0.1705720099,0.0812220932,0.0,0.0,0.2627293629,0.257389871,0.0,0.2819119622,0.1317281624
ERLEC1,0.2189661771,0.0,0.0,0.0,0.3654357052,0.1832820137,0.0,0.2775310225,0.1306518648
TBC1D16,0.2061072953,0.1069058607,0.0,0.0,0.1134826783,0.3321122912,0.0,0.2855499203,0.1305197557
HAS2,0.0604103151,0.0,0.0,0.0,0.1467282731,0.4979057325,0.0,0.3347630883,0.1299759261
SEC61A2,0.1694223297,0.0,0.0,0.146362766623497,0.3276838736,0.1173485611,0.0,0.2766735579,0.1296863861
TBC1D15,0.0938719662,0.0,0.0,0.0,0.379859335,0.3129245174,0.0,0.2342151749,0.1276088742
VAMP8,0.2577808628,0.0,0.0,0.0,0.3261810896,0.2624175812,0.0,0.1690667889,0.1269307903
DOLPP1,0.4026443015,0.1552516001,0.0,0.0,0.0884098803,0.0110187084,0.1186642684,0.2364510659,0.1265549781
RAB40A,0.0509712034,0.0,0.0,0.0,0.3520721392,0.3298945191,0.0,0.2786294509,0.1264459141
RAB5C,0.1483162075,0.1821025292,0.0,0.0,0.2976739191,0.1849435858,0.0,0.1969496197,0.1262482327
SEL1L,0.3726141831,0.0408984815,0.0,0.0,0.0612895139,0.3392803,0.0,0.1917184267,0.1257251132
ALG2,0.1233377267,0.0811441986,0.0,0.11564259976148605,0.1849841114,0.2526430545,0.0,0.2405646307,0.1247895402
LARGE1,0.0802988976,0.0404076997,0.0,0.0,0.1768854287,0.3769855955,0.022561655,0.3009334004,0.1247590846
SRPRB,0.1000116793,0.2362557618,0.0,0.0,0.2543470266,0.1990008333,0.0,0.2042652121,0.1242350641
UBE2E3,0.2520224776,0.0400525206,0.0,0.13022898137569427,0.2221408977,0.1305279927,0.0,0.2169699947,0.1239928581
GBF1,0.4574005518,0.0,0.0,0.0,0.2421750943,0.095257025,0.0,0.1965735889,0.1239257825
GALNT15,0.2360980615,0.0729342282,0.0,0.12785133719444275,0.1043452949,0.1384515753,0.0401823467,0.2624622452,0.1227906361
CALR,0.1880681083,0.0573629344,0.0,0.0,0.3548812238,0.1926230639,0.0,0.1860493875,0.1223730897
NCKIPSD,0.0891996059,0.1054889531,0.0,0.5744102597236633,0.0286748833,0.1466925983,0.0,0.0337501801,0.1222770601
SAR1A,0.0999027441,0.061914132,0.0,0.07591719925403595,0.2993945919,0.2412260654,0.0,0.1960377449,0.1217990597
DOCK5,0.1883703462,0.020562678,0.0,0.3281329870223999,0.1703082315,0.0607480809,0.0,0.2047282934,0.1216063271
DOLK,0.1589876701,0.0,0.0,0.0,0.2320894973,0.2449460624,0.0050158606,0.3314404643,0.1215599443
CLTB,0.2897800181,0.1929270115,0.0,0.05117987468838692,0.1321819979,0.1069545925,0.0568672894,0.141468572,0.1214199195
SRP68,0.2639718119,0.1096496659,0.0,0.0,0.220392064,0.1646855813,0.0,0.2093007553,0.1209999848
DERL1,0.3757204199,0.0616239429,0.0,0.0,0.2449441581,0.0921084515,0.0,0.1932928744,0.1209612308
KDELR2,0.3587806371,0.0,0.0,0.040295615792274475,0.1650304505,0.2990811647,0.0,0.1031992939,0.1207983952
RALBP1,0.3738048289,0.0406149187,0.0,0.0,0.1284839639,0.2591413265,0.0,0.1615620173,0.1204508819
VAMP4,0.3436745429,0.0,0.0,0.0,0.1596762198,0.3230280077,0.0,0.1369367967,0.1204144459
SPCS1,0.0504992478,0.0412058765,0.0,0.597350001335144,0.0704271618,0.1879426867,0.0,0.015329541,0.1203443144
EIF2AK1,0.0528590257,0.1070055193,0.0,0.1646537333726883,0.2063927272,0.1957189894,0.0,0.2354851902,0.1202643981
RAB15,0.1968504038,0.2977205248,0.0,0.01992366649210453,0.0723947411,0.253404778,0.0,0.117400529,0.1197118304
CTSA,0.1382860318,0.0490903459,0.0,0.0,0.2018997709,0.3519799092,0.0,0.215858243,0.1196392876
AP3S2,0.0713596847,0.1074673973,0.0,0.0,0.2729555525,0.2888456627,0.0,0.2146030385,0.119403917
BCAP31,0.2661808696,0.2431760181,0.0,0.0,0.0352949353,0.3105696195,0.0,0.0915674416,0.1183486105
AP3M2,0.2490426345,0.0,0.0,0.02329927310347557,0.245244044,0.1490561127,0.0,0.279079369,0.1182151792
INPP5B,0.0736250715,0.0,0.0,0.0,0.2541720477,0.288487659,0.0,0.3288351802,0.1181399948
SEC23A,0.2594380568,0.0,0.0,0.0,0.1712273483,0.3513594865,0.0,0.158250506,0.1175344247
MGAT1,0.6177986054,0.0389898857,0.0,0.0,0.0868382148,0.0632762804,0.0,0.1324404482,0.1174179293
KDELR1,0.1789209483,0.0,0.0,0.0,0.3023066528,0.2710479167,0.0,0.1799631775,0.1165298369
DNAJB12,0.1547087479,0.1517541519,0.0,0.0,0.1283499876,0.3363085967,0.0,0.1570329069,0.1160192989
SEC24D,0.4599967034,0.2303649034,0.0,0.0,0.0189252154,0.0768076866,0.0,0.1380044828,0.115512374
NSF,0.2438491142,0.0,0.0,0.04006093367934227,0.1486919325,0.3025121085,0.0,0.1876340342,0.1153435154
PIGS,0.0528590257,0.3605748125,0.0,0.0,0.2719746357,0.1471068028,0.0,0.0863707213,0.1148607498
DNAJB11,0.4254859662,0.2446580004,0.0,0.023400459438562393,0.0062484654,0.1946625138,0.0,0.0240790899,0.1148168119
GALNT14,0.1166241516,0.1883600933,0.0,0.05010521039366722,0.0257700844,0.3192906982,0.0158409733,0.2017743225,0.1147206917
COPZ1,0.0,0.0,0.0,0.0,0.3982235717,0.3438678545,0.0,0.1754342785,0.1146907131
SRP19,0.1070395271,0.0,0.0,0.0,0.2287893165,0.3664751938,0.0,0.2120830932,0.1142983913
RAB11FIP2,0.0425642661,0.0282048046,0.0,0.0,0.1371085982,0.4313259666,0.0,0.2748040252,0.1142509576
EXOC2,0.2278258333,0.0,0.0,0.039100050926208496,0.1244987728,0.3465752592,0.0,0.1705883108,0.1135735284
ALG5,0.2381487891,0.0,0.0,0.3352479338645935,0.1963547235,0.0133736739,0.0,0.1234512582,0.1133220473
PIGB,0.2553030336,0.0327409277,0.0,0.0,0.2261902495,0.1223384363,0.0,0.2681522009,0.113090606
STX11,0.2841172632,0.1541466146,0.0,0.0,0.0435132831,0.2683476378,0.0,0.1536486935,0.1129716865
HERPUD1,0.1433492784,0.0,0.0,0.012709198519587517,0.2285345796,0.1988082959,0.0459210459,0.2720413766,0.1126704719
NDE1,0.3263169264,0.0380652243,0.0,0.0,0.0597147135,0.2507009966,0.0,0.2259872033,0.112598133
TMED7,0.2479111189,0.1912575301,0.0,0.0,0.1406751162,0.1384995257,0.0,0.1820403405,0.1125479539
TBC1D5,0.0634308309,0.0567442482,0.0,0.0,0.1582659709,0.317997636,0.0,0.3022561909,0.1123368596
ATXN3,0.1572702622,0.0798303438,0.0,0.20992296934127808,0.1728832307,0.1115899308,0.0,0.1643558434,0.1119815725
RAB11FIP5,0.1099908227,0.0,0.0,0.4607186019420624,0.0356125991,0.2709115785,0.0,0.0150122524,0.1115307318
B3GNTL1,0.1263159511,0.0768524167,0.0,0.08210520446300507,0.1636353934,0.2466577573,0.0,0.1946299643,0.1112745859
ARHGEF1,0.1572498808,0.1753935913,0.0,0.0,0.155455683,0.2649363487,0.0,0.1348962878,0.110991474
GALNT10,0.284268239,0.1916061834,0.0,0.0,0.1185122984,0.2120309845,0.0,0.078625549,0.1106304068
COPA,0.170540508,0.0,0.0,0.0,0.2852679256,0.2182977868,0.0,0.2101749993,0.1105351525
GALNT5,0.2636944579,0.3551872701,0.0,0.0,0.0607948743,0.0569351386,0.0122363501,0.1349122329,0.1104700405
USP6NL,0.3738725666,0.2161143153,0.0,0.0,0.0107449444,0.1521769958,0.0,0.1282303413,0.1101423954
DNAJB1,0.0951462463,0.1156120183,0.0,0.0,0.1382791739,0.323775628,0.0,0.2040804209,0.1096116859
PIGU,0.3076844897,0.2365999923,0.0,0.0,0.1074789919,0.1363113062,0.0,0.0862057345,0.1092850643
USO1,0.5306665862,0.0209521406,0.0,0.0,0.0522837013,0.2412350111,0.0,0.0248448435,0.1087477853
MAN1A2,0.3551708919,0.2203201436,0.0,0.0,0.1136929793,0.0717060872,0.0,0.1081032262,0.108624166
WDR38,0.3061811853,0.1302933813,0.0,0.0,0.176807779,0.2036297676,0.0,0.049691974,0.1083255109
SMCHD1,0.2811475735,0.0,0.0,0.03182946890592575,0.1852140362,0.0412681595,0.0850521783,0.2405385872,0.1081312505
SELENOS,0.3593973423,0.0285402131,0.0,0.40843430161476135,0.0157650661,0.0418492962,0.0,0.0096758614,0.1079577601
UBA1,0.2492328944,0.1050479361,0.0,0.013504782691597939,0.1152282869,0.2944662118,0.0,0.080682706,0.1072703522
MICAL1,0.0508124146,0.1653643267,0.0,0.0,0.1602859385,0.324717674,0.0,0.1541776765,0.1069197538
STX7,0.1365295362,0.0,0.0,0.473008394241333,0.0812884112,0.1607958374,0.0,0.003635394,0.1069071966
P4HB,0.1042077936,0.0,0.0,0.0394153967499733,0.1123644326,0.4105674226,0.0,0.1876118897,0.1067708669
DPAGT1,0.2752788223,0.0098869142,0.0,0.005114897154271603,0.065171175,0.2327475367,0.0,0.2642447262,0.1065555089
PIGG,0.1615615434,0.0810655057,0.0,0.0,0.1800044948,0.2460056339,0.0,0.1790361974,0.1059591719
ARHGEF6,0.2052706928,0.0,0.0,0.0,0.093992779,0.2766621158,0.0,0.2700254898,0.1057438847
RAB42,0.223349406,0.2348942614,0.0,0.11191270500421524,0.0402762257,0.1041762734,0.0,0.129095327,0.1054630248
ASAP2,0.1771266106,0.269947091,0.0,0.007239493541419506,0.1278446818,0.099763111,0.0,0.161504453,0.1054281801
SSR2,0.3218518467,0.0,0.0,0.0,0.1531003351,0.2062677111,0.0,0.160685568,0.1052381826
HSPBP1,0.2192365161,0.0,0.0,0.33110979199409485,0.0552394072,0.1059238455,0.0,0.1282713081,0.1049726086
MGAT4B,0.1357944938,0.5154482307,0.0,0.018155399709939957,0.0607482094,0.1007288771,0.0,0.0060649541,0.1046175206
BAG1,0.3246106745,0.0709070667,0.0,0.08642029017210007,0.0308894627,0.2380163759,0.0,0.0807517839,0.1039494567
PARK2,0.0393296322,0.0,0.0,0.0,0.1695039689,0.422522985,0.0,0.1989897583,0.103793293
HSPA4L,0.1612200284,0.0600644303,0.0,0.0,0.1008986619,0.2168180441,0.0486391534,0.2368599523,0.1030625338
RASEF,0.4986786544,0.1044962549,0.0,0.0,0.0288308442,0.0826426694,0.0,0.1095879662,0.1030295486
UBXN6,0.1940429572,0.1986877018,0.0,0.0,0.3421365869,0.0487963658,0.0,0.0395530934,0.1029020881
SRP14,0.3324998617,0.226058807,0.0,0.0332038439810276,0.1020731469,0.0095969593,0.0,0.1195612418,0.1028742326
IFT27,0.5008319336,0.2561838481,0.0,0.0,0.023761787,0.012890182,0.0,0.0286019559,0.1027837133
RAB6A,0.188052499,0.1475459343,0.0,0.0,0.1791588776,0.1471617853,0.0,0.1590235218,0.1026178272
SPCS3,0.3822530811,0.2372613488,0.0,0.0,0.0452621488,0.124100617,0.0,0.0274006455,0.1020347301
RAB9A,0.1528792043,0.0,0.0,0.26668673753738403,0.1581400968,0.1273894142,0.0,0.1055528747,0.1013310409
EIF2AK4,0.2196684824,0.0837249536,0.0,0.0,0.1946631135,0.1873324785,0.0,0.1242076106,0.1011995798
WAS,0.2490962561,0.1530095702,0.0,0.0,0.0697654877,0.224606176,0.0,0.1094000018,0.1007346865
GALNT16,0.2736145462,0.0,0.0,0.0,0.0917914166,0.1752851763,0.0,0.257531257,0.0997777995
MGAT2,0.1057180514,0.3205766325,0.0,0.0,0.0985807944,0.2137082744,0.0,0.058407226,0.0996238723
NAPB,0.0594664039,0.3575793885,0.0,0.0,0.1750882798,0.1122652158,0.0,0.0923732075,0.0995965619
RAB18,0.1391954344,0.0812258132,0.0,0.0,0.2231866135,0.1220791027,0.0,0.2294471421,0.0993917632
STT3A,0.12743171,0.0,0.0,0.0,0.0686531318,0.3503110808,0.0,0.2474871562,0.0992353848
VAMP7,0.3428361658,0.1381346315,0.0,0.0,0.012182733,0.1161734445,0.0,0.1842870335,0.099201751
CTBP1,0.1500666522,0.0,0.0,0.0,0.2531484133,0.168928647,0.0,0.2191914657,0.0989168973
TMX3,0.0,0.0,0.0,0.0,0.2470405758,0.2169160404,0.0,0.3260893042,0.09875574
SEC31B,0.4814890256,0.0786131972,0.0,0.0,0.0238601022,0.1490354449,0.0,0.0558482706,0.0986057551
TBC1D13,0.1478065539,0.0,0.0,0.03189666569232941,0.2602993455,0.2134272441,0.0,0.1346243024,0.0985067639
GPAA1,0.1463572132,0.2085709661,0.0,0.0888315737247467,0.130023849,0.0854446732,0.0,0.1270827206,0.0982888745
ARF4,0.0924682559,0.1638419984,0.0,0.05551932752132416,0.0725254795,0.1959520178,0.0,0.2056404767,0.0982434445
CAPN1,0.0456853008,0.0659259917,0.0,0.39045223593711853,0.1029147321,0.0745528465,0.0,0.1046295455,0.0980200816
RAB36,0.0968235038,0.1909321042,0.0,0.04441062733530998,0.0743407621,0.2675091819,0.0,0.1034792089,0.0971869235
SEC24C,0.4676137419,0.0,0.0,0.0,0.0366572069,0.1103155969,0.0,0.1613460995,0.0969915806
GPLD1,0.1248087153,0.1537223952,0.0,0.0,0.2257779158,0.2061445834,0.0,0.0653347315,0.0969735427
VAMP5,0.0607878796,0.097632016,0.0,0.0,0.0403102644,0.2935539731,0.0,0.2820316519,0.0967894731
ATF6B,0.0475731231,0.0663783903,0.0,0.0,0.2441560956,0.2252861209,0.0,0.1903873614,0.0967226364
TMX1,0.0,0.0384620028,0.0,0.03390943631529808,0.3042027543,0.2178578196,0.0,0.1780679619,0.0965624969
ALG1L,0.266879993,0.0964881953,0.0,0.0,0.0041892019,0.2764685816,0.0,0.1240590224,0.0960106243
SEC24B,0.3023506152,0.0,0.0,0.0,0.1685897454,0.0467309823,0.0,0.249703188,0.0959218164
PIGF,0.2299367619,0.1177957078,0.0,0.1380789577960968,0.070999168,0.1047373313,0.0,0.1000554193,0.0952004183
SNAP29,0.3421481176,0.0646183108,0.0,0.055213432759046555,0.0046224223,0.2212126521,0.0,0.066758968,0.0943217379
RAB30,0.1402433414,0.0399967664,0.0,0.0,0.041747624,0.2816487492,0.0,0.24526215,0.0936123289
RBX1,0.0396442693,0.1866301931,0.0,0.0,0.2061969569,0.1575204896,0.0,0.1574941677,0.0934357596
ARHGAP1,0.1449792038,0.0,0.0,0.0,0.1131959279,0.389130052,0.0,0.0999897291,0.0934118641
PIGQ,0.2107275517,0.0,0.0,0.4135691821575165,0.0151440803,0.0429930363,0.0,0.0648601144,0.0934117456
KIF23,0.3425205251,0.111678302,0.0,0.0,0.0079174964,0.1772746751,0.0,0.1066386186,0.0932537022
EXOC6B,0.4042357314,0.0,0.0,0.10794798284769058,0.0680616715,0.0819856322,0.0,0.0786620531,0.0926116339
FBXO6,0.2059614181,0.0758962012,0.0,0.0,0.1103689748,0.1606955304,0.0,0.1867521921,0.0924592896
TBC1D20,0.0723112892,0.1452088239,0.0,0.0,0.1496087069,0.2989011681,0.0,0.0710093365,0.0921299156
A3GALT2,0.3236657734,0.1526321645,0.0,0.0,0.1413985252,0.0729191916,0.0,0.0458668965,0.0920603189
SRP54,0.0762208273,0.0,0.0,0.0,0.3453926625,0.1688477494,0.0,0.1451004893,0.0919452161
GALNT7,0.1174911981,0.1665525495,0.0,0.10630237311124802,0.0408246563,0.1430679096,0.0,0.1611225394,0.0919201533
YOD1,0.0634308309,0.0410826286,0.0,0.0,0.1310204215,0.218007413,0.0,0.2702296119,0.0904713632
STX6,0.3441279514,0.1018880509,0.0,0.0,0.1527444151,0.0533484117,0.0,0.0710781374,0.0903983708
DNAJC6,0.1609158422,0.2039399529,0.0,0.1583610624074936,0.014233127,0.1197337162,0.0,0.0637599514,0.0901179565
STX16,0.0422872206,0.0,0.0,0.0,0.1837324881,0.0753613053,0.1325286634,0.2850812241,0.0898738627
EIF2S1,0.3907051798,0.0,0.0,0.058926746249198914,0.14960104,0.0810389592,0.0,0.0359068322,0.0895223447
MICALL2,0.1319587821,0.191875227,0.0,0.15520530939102173,0.0173507422,0.0376335996,0.015770336,0.1584200132,0.0885267512
RAB11FIP1,0.1803814253,0.0808007443,0.0,0.0,0.0418781927,0.1069080684,0.0696125272,0.2254717083,0.0881315833
RAB19,0.2880066934,0.2488249167,0.0,0.0,0.0274325488,0.035290777,0.0,0.1021332925,0.0877110286
UBA7,0.2050508214,0.0,0.0,0.0,0.0578198422,0.3194377876,0.0,0.1190869755,0.0876744283
PIGM,0.0583851966,0.0531072263,0.0,0.0,0.1626408116,0.381512741,0.0,0.0428355808,0.0873101945
TBC1D7,0.3302416258,0.0594117128,0.0,0.0,0.0119455082,0.0575655249,0.0,0.238030867,0.0871494048
VAMP2,0.2486969275,0.1152360234,0.0,0.031037837266921997,0.0860656149,0.0905223172,0.0,0.1254471656,0.0871257357
SEC23B,0.0914020653,0.2473812716,0.0,0.05920799821615219,0.0030580899,0.2304468945,0.0,0.0653996922,0.0871120015
UFD1L,0.3325036022,0.0,0.0,0.16353774070739746,0.0966468998,0.0388523641,0.0,0.0599588679,0.0864374343
UGGT1,0.1702617039,0.1291185184,0.0,0.0,0.1098219907,0.1562483023,0.0,0.1229855563,0.086054509
MICALCL,0.3418033661,0.037744665,0.0,0.026061825454235077,0.0824351549,0.1503114756,0.0,0.0480500138,0.0858008126
GALNT8,0.1894792768,0.259375633,0.0,0.0,0.0100166257,0.1484067926,0.0,0.0724787992,0.0849696409
HSPH1,0.3740167484,0.1070039068,0.0,0.0,0.0027762854,0.0921102617,0.0,0.1011133739,0.084627572
SEC16A,0.2647763789,0.1382467997,0.0,0.10593916475772858,0.0151308302,0.0165204301,0.0,0.1356671968,0.0845351001
ALG1L2,0.0877322531,0.0,0.0,0.0,0.0094067586,0.3467080267,0.0,0.2207645561,0.0830764493
GGA2,0.0198221346,0.0,0.0,0.0,0.2739581149,0.1969718157,0.0,0.1679039194,0.0823319981
TMX4,0.1741118679,0.0128203657,0.0,0.0,0.2100998436,0.1351160415,0.0,0.1256028062,0.0822188656
GALNT18,0.1951592786,0.1131282015,0.0,0.0223564300686121,0.0753563851,0.2225255773,0.0,0.0263303769,0.0818570312
BCL2,0.2679334771,0.0,0.0,0.0,0.0623965103,0.1954378396,0.0,0.1191303927,0.0806122775
PIGP,0.2075858544,0.0,0.0,0.0,0.2591460952,0.0622154984,0.0,0.1059451027,0.0793615688
STX8,0.1285435398,0.1176311698,0.0,0.0766199380159378,0.0761301658,0.1046420195,0.0,0.1269225409,0.0788111717
MYO5B,0.2067601121,0.0614988444,0.0,0.0,0.0727600613,0.150509043,0.0,0.1369184577,0.0785558148
DNMBP,0.0634308309,0.0,0.0,0.22179630398750305,0.0504756063,0.2857983859,0.0,0.0050744594,0.0783219483
NSFL1C,0.018500659,0.1011950426,0.0,0.0,0.093903942,0.2581638808,0.0,0.1539035433,0.0782083835
DNAJC1,0.2378656157,0.0779118547,0.0,0.10757077485322952,0.0933153876,0.0195873224,0.0,0.0840411568,0.077536514
TRAPPC9,0.0,0.2947344631,0.0,0.0,0.0476924381,0.1456496111,0.0,0.131645754,0.0774652833
TBC1D23,0.1355370635,0.0,0.0,0.0,0.1592896079,0.1642067368,0.0,0.1604573025,0.0774363388
TMX2,0.2868297659,0.1025888045,0.0,0.01406061090528965,0.0799060606,0.0703863455,0.0,0.0653904745,0.0773952577
PDIA3,0.1351753347,0.0286089433,0.0,0.0,0.1998533564,0.0919478339,0.0,0.1621198697,0.0772131672
