GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
SEC31B,0.0263128811,0.0184120114,0.0,0.0,0.3663499282,0.0856011598,0.0,0.0534122734,0.0687610317
PICK1,0.0,0.0,0.0,0.0,0.4441233803,0.0582031925,0.0,0.0424983152,0.068103111
ASAP2,0.0263128811,0.0,0.0,0.0,0.0854818259,0.2410003034,0.0,0.1912237815,0.068002349
RAB20,0.0,0.0,0.0,0.0,0.0770547148,0.225429757,0.0,0.238835293,0.0676649706
VAMP7,0.0952275697,0.0019169556,0.0,0.0,0.3113021831,0.1113156259,0.0,0.0200600455,0.0674777975
GGA3,0.0,0.0,0.0,0.0,0.4800885297,0.0266187601,0.0,0.0304602174,0.0671459384
GPAA1,0.0,0.0,0.0,0.0,0.2373429427,0.1904214561,0.0,0.1081071567,0.0669839444
SRP54,0.0296019913,0.0,0.0,0.0,0.3870336181,0.0793037874,0.0,0.0375786119,0.0666897511
STX10,0.1096370046,0.0195627621,0.0,0.0,0.2201411219,0.1044901966,0.0,0.079141285,0.0666215463
PDIA3,0.038664516,0.1105431593,0.0,0.0,0.2958990158,0.0523440908,0.0,0.0353017069,0.0665940611
PIGX,0.0747525032,0.0,0.0,0.0,0.3179452675,0.1296029626,0.0,0.0097966431,0.066512172
RAB4A,0.1148839184,0.0,0.0,0.0,0.028982318,0.1692376912,0.0,0.2177693462,0.0663591592
RNF185,0.0263128811,0.0,0.0,0.0,0.2936854005,0.0625474973,0.0,0.1447246098,0.0659087986
SPCS1,0.0,0.0,0.0,0.0,0.1446961422,0.1495658093,0.0,0.2326018604,0.0658579765
DNAJC6,0.0,0.0,0.0,0.0,0.2136345998,0.1465154179,0.0,0.1632430201,0.0654241297
GPLD1,0.0638552494,0.0,0.0,0.0,0.0001593069,0.2258919875,0.0,0.2316005882,0.0651883915
PDIA2,0.0,0.0,0.0,0.0,0.0445512658,0.1756469965,0.0134934446,0.2871270324,0.0651023424
DNAJB11,0.0993311262,0.0,0.0,0.0,0.117417827,0.1493275956,0.0,0.1538279802,0.0649880661
RABGAP1L,0.0,0.0,0.0,0.0,0.2973978945,0.1118609669,0.0,0.1101704686,0.0649286662
TBC1D10B,0.0370864253,0.1133876714,0.0,0.0,0.2502813506,0.048835963,0.0,0.0674881835,0.0646349492
HSP90B1,0.0316756602,0.1029678538,0.0,0.0,0.2831796867,0.0595421476,0.0,0.0385527479,0.064489762
HYOU1,0.0,0.0,0.0,0.0,0.0369298275,0.2599639681,0.0,0.218810811,0.0644630758
GLT1D1,0.0153491806,0.0,0.0,0.0,0.3141610543,0.063746966,0.0,0.1222361935,0.0644366743
BAK1,0.0296019913,0.0,0.0,0.0,0.2848545589,0.0567070099,0.0,0.1442936205,0.0644321476
CAPN2,0.0,0.0,0.0,0.0,0.1332229643,0.1729138377,0.0,0.2049814741,0.0638897845
STX4,0.0157877287,0.0785489051,0.0,0.0,0.2423299384,0.0796748042,0.0,0.094309576,0.063831369
ALG9,0.0631509147,0.0,0.0,0.0,0.2173827457,0.0957560828,0.0,0.1325745937,0.0636080421
VTI1B,0.0,0.0,0.0,0.0,0.1832600223,0.1684240244,0.0,0.1550093251,0.0633366715
PSD2,0.0,0.0,0.0,0.0,0.4270744286,0.0527357702,0.0,0.0259681068,0.0632222882
SGSM3,0.0118407965,0.0,0.0,0.0,0.0149186975,0.1890370957,0.0,0.2898553449,0.0632064918
SRP68,0.1082112902,0.0279775718,0.0,0.0,0.1876044557,0.1009392656,0.0,0.0800213228,0.0630942383
EEA1,0.0,0.0,0.0,0.0,0.4738177725,0.0051378551,0.0,0.0253170907,0.0630340898
GALNT13,0.0296019913,0.0,0.0,0.0,0.068014016,0.2305523701,0.0,0.1759872791,0.0630194571
DERL1,0.2903815038,0.0,0.0,0.0,0.0074348981,0.0642766181,0.0,0.1418960382,0.0629986323
NET1,0.0,0.0,0.0,0.0,0.2523434502,0.1610610832,0.0,0.0905342378,0.0629923464
ARHGDIA,0.0,0.0,0.0,0.0,0.4233046961,0.0280619745,0.0,0.0482355066,0.0624502721
STX2,0.0168508667,0.0,0.0,0.0,0.0406502745,0.1981018096,0.0,0.2428613324,0.0623080354
AP3B2,0.0,0.0,0.0,0.0,0.4039835478,0.0491486335,0.0,0.0403974014,0.0616911978
SEC61G,0.0,0.0988308541,0.0,0.0,0.0453549504,0.2077941871,0.0,0.1415237987,0.0616879738
PLIN3,0.0404813556,0.0,0.0,0.0,0.0266047926,0.1746346951,0.0,0.2509376411,0.0615823106
UBE4B,0.0394693217,0.0,0.0,0.0,0.0523832236,0.1941591762,0.0,0.2048241494,0.0613544839
RAB12,0.0,0.0,0.0,0.0,0.3804841163,0.0687131556,0.0,0.0408497882,0.0612558825
TBC1D2B,0.0,0.0173468366,0.0,0.0,0.2545969827,0.0635037414,0.0,0.1537102744,0.0611447294
UBE2J2,0.0,0.0,0.0,0.0,0.1950274777,0.1702763498,0.0,0.1210444437,0.0607935339
RAB21,0.023681593,0.0206698519,0.0,0.0,0.2710865797,0.0716070004,0.0,0.0988053703,0.0607312994
PRKCSH,0.0301762803,0.1256997338,0.0,0.0,0.2587160252,0.0355224935,0.0,0.035456222,0.0606963443
TBC1D20,0.0263128811,0.0,0.0,0.0,0.1448501891,0.1536462365,0.0,0.1578225488,0.0603289819
RAB5B,0.1091386546,0.0025701206,0.0,0.0,0.031968107,0.1253428283,0.0,0.2117123757,0.0600915108
ASAP3,0.0,0.0,0.0,0.0,0.2612832675,0.0626763136,0.0,0.1561197116,0.0600099116
YOD1,0.0,0.0,0.0,0.0,0.2276061195,0.1389917324,0.0,0.1130512447,0.0599561371
ERP29,0.0390724255,0.05036256,0.0,0.0,0.2787335177,0.0981480713,0.0,0.0125782405,0.0598618519
EXOC1,0.2384885126,0.0,0.0,0.0,0.0175647111,0.1367755274,0.0,0.0849257033,0.0597193068
RALBP1,0.1337802271,0.0,0.0,0.0,0.1518494915,0.0969271904,0.0,0.0929919795,0.0594436111
SSR3,0.0,0.0,0.0,1.3704699995287228e-05,0.1536867639,0.199847058,0.0,0.1204594474,0.0592508717
ALG14,0.0,0.0098057138,0.0,0.0,0.435532823,0.021966253,0.0,0.0055274245,0.0591040268
RAB35,0.0394693217,0.0,0.0,0.0,0.3907894744,0.0082860748,0.0,0.0333898625,0.0589918417
BET1L,0.0,0.0,0.0,0.0,0.3123589439,0.0472422233,0.0,0.1104362832,0.0587546813
TBC1D16,0.0,0.0,0.0,0.0,0.0477404104,0.1670479372,0.0,0.2545528282,0.058667647
TBC1D7,0.3016735184,0.0,0.0,0.0,0.0285959102,0.0445778451,0.0,0.0939458594,0.0585991416
PAK1,0.0,0.0,0.0,0.004273793660104275,0.259243954,0.120914883,0.0,0.0808745111,0.0581633927
EIF2S1,0.0328911014,0.0,0.0,0.0,0.1970312364,0.0908642487,0.0,0.1431680111,0.0579943247
BAX,0.1779793585,0.0,0.0,0.0,0.1968762513,0.0135283669,0.0,0.0740144417,0.0577998023
DPM3,0.0315754573,0.0,0.0,0.0,0.1450896064,0.1076355729,0.0,0.1779062906,0.0577758659
ACAP2,0.0257175671,0.0,0.0,0.0,0.1915027008,0.1355505922,0.0,0.1082799283,0.0576313486
RAB33B,0.0,0.0,0.0,0.0,0.3106699498,0.0795698433,0.0,0.0697166258,0.0574945524
UGGT1,0.0170156631,0.0058617724,0.0,0.0,0.0954396084,0.1575414362,0.0,0.1838440643,0.057462818
SSR1,0.0,0.0,0.0,0.0,0.3623907516,0.0563893082,0.0,0.0340342928,0.0566017941
SKP1,0.0,0.0,0.0,0.0,0.3882297979,0.013612585,0.0,0.0497137854,0.056444521
IQSEC1,0.0,0.0,0.0,0.0,0.2435896639,0.0956221976,0.0,0.112077311,0.0564111466
SNAP23,0.0,0.0210398853,0.0,0.0,0.2509186369,0.104873903,0.0,0.0738530667,0.0563356865
UBE2G2,0.0105251524,0.0,0.0,0.0,0.2479896293,0.1079929468,0.0,0.0840977639,0.0563256866
COPA,0.0713848438,0.0175410728,0.0,0.0,0.3146368015,0.0124151668,0.0,0.0342571766,0.0562793827
SEC23A,0.0,0.0,0.0,0.0,0.0661893044,0.2167973353,0.0,0.1652259534,0.0560265741
STX18,0.0,0.0,0.0,0.0,0.2592387745,0.1151004321,0.0,0.0719743195,0.0557891908
DNAJC1,0.0,0.0,0.0,0.0,0.290810193,0.0501763978,0.0,0.1051388134,0.0557656755
RAB4B,0.033287859,0.0,0.0,0.0,0.3028352982,0.0637603148,0.0,0.0459397894,0.0557279077
UBE2D2,0.0303022534,0.0,0.0,0.0,0.2610384443,0.0739576053,0.0,0.0768684256,0.0552708411
RAD23A,0.0,0.0,0.0,0.0,0.2325322327,0.11038868,0.0,0.0991836282,0.0552630676
ARFIP1,0.0,0.0,0.0,0.0,0.0629765461,0.1975733074,0.0,0.1813028044,0.0552315822
TBC1D8,0.0,0.0,0.0,0.0,0.0402636851,0.1736802867,0.0,0.225178052,0.054890253
RAB2A,0.0,0.0274421003,0.0,0.0,0.3238165239,0.0522428694,0.0,0.0334874035,0.0546236121
RAB13,0.0263128811,0.0,0.0,0.0,0.0585035631,0.1582637525,0.0,0.1932586002,0.0545423496
BAG2,0.0093054895,0.0033607146,0.0,0.0,0.0919585742,0.1126077461,0.0,0.2181780422,0.0544263208
CLTA,0.1831819175,0.0,0.0,0.0,0.1805873482,0.0514904641,0.0,0.0197232315,0.0543728702
SEC16A,0.0855168636,0.0,0.0,0.0,0.050589358,0.1575510124,0.0,0.1411909267,0.0543560201
B4GALNT2,0.0,0.0,0.0,0.0,0.1850084327,0.1836011481,0.0,0.0644194983,0.0541286349
MGAT1,0.1254247333,0.0309403442,0.0,0.0,0.1241967473,0.0289871433,0.0,0.1222750767,0.0539780056
GALNT6,0.0290637732,0.0,0.0,0.0,0.1643414691,0.0975354188,0.0,0.1408050499,0.0539682139
ARFGEF2,0.3534016244,0.0,0.0,0.0,0.0470866493,0.0308679625,0.0,0.0,0.0539195295
SEC63,0.0805593643,0.0,0.0,0.0,0.0650715855,0.1493150105,0.0,0.1342407313,0.0536483364
EXOC5,0.0003536008,0.0,0.0,0.0,0.3741460938,2.738e-07,0.0,0.0531581474,0.0534572645
GALNT5,0.0176202329,0.0,0.0,0.0,0.0276213775,0.0925686395,0.0,0.2892888392,0.0533873861
PIGT,0.0,0.0,0.0,0.0,0.3100866685,0.0576576306,0.0,0.0575578647,0.0531627705
PIGB,0.0789386433,0.0,0.0,0.0,0.1598731828,0.1305738525,0.0,0.0556945148,0.0531350242
MAN1A1,0.0,0.0,0.0,0.0,0.0156361719,0.1681901416,0.0,0.2408235902,0.053081238
TBC1D15,0.0315754573,0.0198704345,0.0,0.007434047292917967,0.0181770227,0.160432025,0.0,0.1821963852,0.0524606715
RAB11FIP2,0.0373919889,0.0436847145,0.0,0.0,0.2141664269,0.0970510742,0.0,0.0270263513,0.0524150695
RER1,0.0,0.0,0.0,0.0,0.3105612639,0.0104619855,0.0,0.096585235,0.0522010606
PIGF,0.0328911014,0.0,0.0,0.0,0.1326898252,0.1370929983,0.0,0.1147274288,0.0521751692
SIL1,0.038059703,0.0,0.0,0.0,0.1631314385,0.1390032621,0.0,0.0765582877,0.0520940864
VCP,0.0197346608,0.0,0.0,0.0,0.3144002713,0.0293705923,0.0,0.052572093,0.0520097022
TBC1D5,0.0,0.0209270102,0.0,0.0,0.2952534702,0.0753874449,0.0,0.0230682477,0.0518295216
ATXN3,0.0328911014,0.0,0.0,0.0,0.2018366343,0.0953994977,0.0,0.0843338228,0.051807632
DNMBP,0.0,0.0,0.0,0.0,0.3399187982,0.0407502029,0.0,0.0325303875,0.0516499236
SEC61B,0.0,0.0,0.0,0.0,0.2424938766,0.1026003918,0.0,0.0670605681,0.0515193546
CLTC,0.0,0.0,0.0,0.0,0.3086171462,0.0387387983,0.0,0.0636942199,0.0513812706
RABGAP1,0.0,0.0,0.0,0.0063309576362371445,0.1180411298,0.1525666642,0.0,0.1311005635,0.0510049144
SEC24B,0.0,0.0,0.0,0.0,0.3339504078,0.0053295664,0.0,0.0686405181,0.0509900615
ATF6B,0.0296019913,0.0,0.0,0.0,0.194726728,0.0959724218,0.0,0.0853931066,0.050711781
FBXO6,0.0,0.0,0.0,0.0,0.1786735003,0.1410048855,0.0,0.0857537931,0.0506790224
ALG6,0.0586833766,0.0,0.0,0.0,0.2486191416,0.0015786161,0.0,0.0939218969,0.0503503789
BCAP31,0.0263128811,0.0,0.0,0.0,0.0490693826,0.1472948581,0.0,0.1784648935,0.0501427519
GALNT8,0.0263128811,0.0,0.0,0.0,0.162175112,0.081498521,0.0,0.1310758094,0.0501327904
SEL1L,0.0,0.0,0.0,0.0,0.127725347,0.1465156762,0.0,0.1246415033,0.0498603158
STX8,0.0,0.0,0.0,0.0,0.34094047,0.0299195967,0.0,0.0227197759,0.0491974803
COG4,0.0,0.0,0.0,0.0,0.0345633834,0.223644076,0.0,0.1350571188,0.0491580723
RAB3C,0.0,0.0372886852,0.0,0.0,0.1816356189,0.1446646666,0.0,0.0285178209,0.049013349
CTBP1,0.0,0.0,0.0,0.0,0.3439408302,0.0145209302,0.0,0.0332386487,0.0489625511
NPLOC4,0.0,0.0,0.0,0.0,0.1164123334,0.1113400166,0.0,0.1627229783,0.048809416
MICALCL,0.0263128811,0.0,0.0,0.0,0.2869441265,0.0640924287,0.0,0.0114342082,0.0485979556
CYTH1,0.002652856,0.0,0.0,0.0,0.2849811674,0.0908231022,0.0,0.0101222159,0.0485724177
RBX1,0.0280670732,0.0586956034,0.0,0.0,0.0834691865,0.1462873622,0.0,0.0713116121,0.0484788547
LARGE1,0.0,0.0,0.0,0.0,0.1345294857,0.1262935734,0.0,0.1251305196,0.0482441973
UBXN2A,0.0,0.0160078918,0.0,0.0,0.0658728599,0.161059535,0.0,0.1428982255,0.048229814
UGCG,0.0368380336,0.0,0.0,0.004417208023369312,0.0209300997,0.172474843,0.0,0.1497228426,0.0480478784
RAB44,0.0,0.0,0.0,0.0,0.2995756973,0.053823751,0.0,0.0266921637,0.0475114515
IFT27,0.0,0.0,0.0,0.0,0.2854616857,0.0614611895,0.0,0.0321093947,0.0473790337
HAS2,0.0,0.0,0.0,0.0,0.285505936,0.0509274075,0.0,0.0415877641,0.0472526384
ERO1B,0.1605418285,0.0,0.0,0.0,0.0603408471,0.1243218633,0.0,0.0314923069,0.0470871057
IQSEC3,0.0077899977,0.0,0.0,0.0,0.0500083076,0.1999707797,0.0,0.1187408666,0.047063744
B4GALNT1,0.0263128811,0.0,0.0,0.0,0.2784838306,0.0295631666,0.0,0.0419287675,0.0470360807
SEC11A,0.2241285773,0.0,0.0,0.0,0.0431606273,0.0273863923,0.0,0.0814593189,0.0470168645
RUFY1,0.0,0.0,0.0,0.0,0.3647351073,0.0058396278,0.0,0.001552913,0.046515956
GGA2,0.0825376393,0.0,0.0,0.0,0.0784211068,0.0839759644,0.0,0.1268758265,0.0464763171
ATF6,0.0,0.0,0.0,0.0,0.2912703642,0.0029428141,0.0,0.0774019062,0.0464518856
MAN1A2,0.0,0.0,0.0,0.0,0.2543024411,0.0624984534,0.0,0.0535550149,0.0462944887
RAB11B,0.0,0.0,0.0,0.0,0.2720828616,0.0358906466,0.0,0.0611669673,0.0461425594
GOSR2,0.0,0.0,0.0,0.0,0.2174720642,0.0721413877,0.0,0.0788053848,0.0460523546
USP6NL,0.0657886123,0.0,0.0,0.0,0.2299492355,0.065091891,0.0,0.0071248081,0.0459943184
EVI5,0.0126865677,0.0,0.0,0.0,0.1996392032,0.0722998948,0.0,0.082943285,0.0459461188
TRAPPC6B,0.0197346608,0.0035601018,0.0,0.0,0.2399822986,0.0377656015,0.0,0.0647851186,0.0457284727
TBC1D2,0.0,0.0,0.0,0.0,0.2576323714,0.0386432922,0.0,0.0688221514,0.0456372269
MAN2A2,0.0,0.0,0.0,0.0,0.2964842196,0.0010334625,0.0,0.0672037863,0.0455901836
ARAP1,0.0,0.0,0.0,0.0,0.2453993593,0.0372537941,0.0,0.0800840145,0.045342146
ALG2,0.191487436,0.0,0.0,0.0,0.1357775204,0.0129204334,0.0,0.0220851892,0.0452838224
ARF6,0.0,0.0,0.0,0.0,0.0066779424,0.1459704574,0.0,0.2070837522,0.044966519
PIK3CA,0.0263128811,0.0,0.0,0.0,0.2236128484,0.0226036463,0.0,0.0864554463,0.0448731028
AP1S1,0.1417677088,0.0438173439,0.0,0.0,0.1121127875,0.0012205085,0.0,0.0595212755,0.044804953
ARFGEF1,0.0,0.0,0.0,0.0,0.2401848578,0.0454877638,0.0,0.0714013277,0.0446342437
RABGEF1,0.0197346608,0.0,0.0,0.0,0.1821028628,0.0766342863,0.0,0.0785244982,0.0446245385
COPZ2,0.0054818502,0.0517456628,0.0,0.007404852658510208,0.0119934443,0.183175626,0.0,0.0970289241,0.044603795
PIGP,0.0,0.0,0.0,0.0,0.2992656778,0.0441781678,0.0,0.0120868763,0.0444413402
YKT6,0.0633879535,0.0855664645,0.0,0.0,0.1435492995,0.0040859604,0.0,0.0570510278,0.0442050882
STUB1,0.0,0.0,0.0,0.0,0.0456299819,0.1052140947,0.0,0.194430233,0.0431592887
DDOST,0.0,0.0,0.0,0.0,0.1566888735,0.1063003558,0.0,0.082005077,0.0431242883
RAB2B,0.0,0.0502175113,0.0,0.0,0.1512534174,0.0699816728,0.0,0.0708144339,0.0427833794
AGR2,0.0761194061,0.0,0.0,0.0,0.0129518907,0.0255122044,0.0,0.2274911568,0.0427593323
GLT8D2,0.0,0.0,0.0,0.0,0.2023933824,0.1248584214,0.0,0.013628544,0.0426100435
RAB11FIP5,0.0379564815,0.0,0.0,0.0,0.0939257922,0.0487553129,0.0,0.1589716273,0.0424511517
APPL2,0.0,0.0,0.0,0.0,0.0954807772,0.2290355205,0.0,0.0134483091,0.0422455758
USP6,0.0330200861,0.0,0.0,0.0,0.23825845,0.0634290164,0.0,0.0024072052,0.0421393447
RAB3D,0.0552018485,0.0,0.0,0.0,0.0224238856,0.1898044383,0.0,0.0694321341,0.0421077883
GALNT3,0.0766169185,0.0143415733,0.0,0.0,0.0906357586,0.0046183845,0.0,0.1500074437,0.0420275098
RAB11A,0.0,0.0,0.0,0.0,0.0460275307,0.1334354191,0.0,0.1564590412,0.0419902489
OCRL,0.0197346608,0.0,0.0,0.0,0.1085566422,0.1281262009,0.0,0.0784633271,0.0418601039
MARCH6,0.039516309,0.0,0.0,0.0,0.0013196206,0.1312772581,0.0,0.1623996686,0.041814107
ARHGEF6,0.0,0.0,0.0,0.0,0.2121777307,0.0330447064,0.0,0.0886985947,0.041740129
ALG13,0.0,0.0,0.0,0.0,0.1719740231,0.1132590756,0.0,0.0478868047,0.0416399879
RAB19,0.1338051563,0.0,0.0,0.0,0.0163181083,0.0196904348,0.0,0.1616744329,0.0414360165
GMCL1,0.0221883968,0.0,0.0,0.0,0.0643238552,0.1506168113,0.0,0.0940267173,0.0413944726
MAN1C1,0.0,0.0,0.0,0.0,0.1966640344,0.0329526952,0.0,0.1008667739,0.0413104379
DNAJA2,0.0070167683,0.0,0.0,0.0,0.2765894893,0.0186154268,0.0,0.0270795772,0.0411626577
UFD1L,0.036298738,0.0295419295,0.0,0.0,0.0947386495,0.0912032184,0.0,0.0740002911,0.0407228533
TRAPPC9,0.0,0.0,0.0,0.0,0.0588213358,0.1183900058,0.0,0.1477947501,0.0406257615
AP3S2,0.0266417921,0.0,0.0,0.0,0.0037840465,0.1624470652,0.0,0.1315745827,0.0405559358
STX1B,0.0,0.0,0.0,0.0,0.0604904578,0.0999404216,0.0,0.1637019708,0.0405166063
COPB2,0.0,0.0,0.0,0.0,0.2347994498,0.027954813,0.0,0.057519544,0.0400342258
TBC1D1,0.0,0.0451017753,0.0,0.0,0.1342359163,0.0633175042,0.0,0.0763007425,0.0398694923
PIK3C3,0.0,0.0,0.0,0.0,0.2667436045,0.0213322649,0.0,0.0282743733,0.0395437803
ACAP1,0.0,0.0,0.0,0.0,0.1453029955,0.1461406373,0.0,0.023978776,0.0394278011
TMED7,0.0,0.0,0.0,0.0,0.3106721631,0.0,0.0,0.0036300573,0.0392877776
STX16,0.0,0.0,0.0,0.0,0.2287843865,0.016015368,0.0,0.0664338828,0.0389042047
DNAJC3,0.0197346608,0.0,0.0,0.0,0.1262281989,0.0875868549,0.0,0.0738855319,0.0384294058
EXOC7,0.0127852705,0.0,0.0,0.0,0.190902912,0.0818082219,0.0,0.0194992343,0.0381244548
SRP14,0.0,0.0,0.0,0.0,0.0027439837,0.0762952595,0.0,0.2253075373,0.0380433476
SNAP29,0.0,0.0,0.0,0.0,0.1853904931,0.0348785121,0.0,0.0832817119,0.0379438396
GALNT1,0.0,0.0,0.0,0.0,0.0100448626,0.1437399264,0.0,0.1493830042,0.0378959742
RAB26,0.0,0.0,0.0,0.0,0.0844039256,0.1585317624,0.0,0.0599963679,0.037866507
ABO,0.0,0.0,0.0,0.0030982682947069407,0.0764985562,0.131956769,0.0,0.0907931896,0.0377933479
DOLPP1,0.0,0.0,0.0,0.0,0.0051786323,0.0970173877,0.0,0.1992689064,0.0376831158
ACAP3,0.0280670732,0.0,0.0,0.0,0.1829275558,0.0056189696,0.0,0.0847073563,0.0376651194
UBE2D4,0.0,0.0,0.0,0.0,0.215213967,0.0106576096,0.0,0.0750900652,0.0376202052
STX11,0.0,0.0,0.0,0.0,0.0743433147,0.0997167795,0.0,0.1268238653,0.0376104949
RAB40C,0.0,0.0,0.0,0.0,0.169805716,0.0972270325,0.0,0.0293524094,0.0370481447
HSPA8,0.0296019913,0.0,0.0,0.0,0.08619643,0.1010581597,0.0,0.0786540797,0.0369388326
COG6,0.0,0.0,0.0,0.0,0.1330228234,0.1329681587,0.0,0.0247105029,0.0363376856
DNAJC5,0.0394693217,0.0,0.0,0.0,0.1383441325,0.0377231755,0.0,0.0750792231,0.0363269816
RAB40B,0.0,0.0,0.0,0.0,0.1125279418,0.0574748426,0.0,0.1197310418,0.0362167283
SSR4,0.0263128811,0.0,0.0,0.0,0.0396478232,0.0087979569,0.0,0.2137929137,0.0360689469
CKAP4,0.0,0.0150352052,0.0,0.0,0.2373695389,0.0077819112,0.0,0.0273092955,0.0359369938
KDELR1,0.0,0.0,0.0,0.0,0.127004743,0.0750727141,0.0,0.0848559156,0.0358666716
GALNT7,0.0,0.0,0.0,0.0,0.1886875165,0.044110989,0.0,0.0507858659,0.0354480464
TMED10,0.0,0.0,0.0,0.0,0.1723617237,0.0086915573,0.0,0.102129262,0.0353978179
RAB33A,0.0328911014,0.0,0.0,0.0,0.1044771874,0.1021098357,0.0,0.0436238801,0.0353877506
RAB43,0.0765871643,0.0,0.0,0.0,0.1266621255,0.0280476419,0.0,0.0504549852,0.0352189896
PDIA6,0.0872710557,0.0,0.0,0.0,0.1606227088,0.0077780068,0.0,0.0248038545,0.0350594532
PGAP1,0.0,0.0,0.0,0.0,0.1380471702,0.1285902007,0.0,0.0118916511,0.0348161278
RAB11FIP3,0.0,0.0,0.0,0.0,0.173398068,0.0272396159,0.0,0.0741650493,0.0343503416
COPZ1,0.0,0.1948977367,0.0,0.0,0.036417053,0.021368319,0.0,0.0211181141,0.0342251528
PDIA4,0.0,0.0,0.0,0.0,0.0166328141,0.1239031932,0.0,0.1328220591,0.0341697583
SURF4,0.0,0.0,0.0,0.0,0.1143991389,0.049200537,0.0,0.1044318028,0.0335039348
RAB34,0.0394693217,0.0,0.0,0.0,0.1514574375,0.0091465371,0.0,0.0665860364,0.0333324166
GALNT2,0.0,0.0,0.0,0.0,0.0793626394,0.1662930447,0.0,0.0181802811,0.0329794956
EDEM1,0.0,0.0,0.0,0.0,0.1076239065,0.0663839099,0.0,0.0891532322,0.0328951311
ALG12,0.0,0.0,0.0,0.0,0.1398149777,0.0674375079,0.0,0.0529869915,0.0325299346
ARFIP2,0.0,0.0,0.0,0.0,0.1869011892,0.039027853,0.0,0.0318171139,0.0322182695
STX5,0.0016149437,0.0,0.0,0.0,0.178314584,0.0077068905,0.0,0.0699902643,0.0322033353
LMAN2,0.0379768919,0.0,0.0,0.0,0.005527896,0.0596930575,0.0,0.1514941926,0.0318365047
KDELR2,0.0,0.1753890688,0.0,0.0,0.0157262044,0.0558249025,0.0,0.0074477109,0.0317984858
RAB38,0.021143022,0.0,0.0,0.0,0.1664043652,0.0391587221,0.0,0.0269232892,0.0317036748
ARF3,0.0,0.0,0.0,0.0,0.1453692587,0.0348770689,0.0,0.0712101058,0.0314320542
SELENOS,0.0469074055,0.0,0.0,0.0,0.0973984738,0.0154904968,0.0,0.0890325255,0.0311036127
UBA1,0.0044369313,0.0,0.0,0.0,0.2325136405,0.0101871115,0.0,0.001432424,0.0310712634
ALG10B,0.0,0.0,0.0,0.0,0.1953834842,0.0506309314,0.0,0.0024957848,0.031063775
ALG11,0.0,0.0,0.0,0.0,0.0590732851,0.1046083842,0.0,0.0834129544,0.030886828
ARHGEF2,0.0172229767,0.0,0.0,0.0,0.1458774437,0.0642282137,0.0,0.019676146,0.0308755975
POMT1,0.0355223895,0.0,0.0,0.0,0.0824402206,0.0562341447,0.0,0.0716282466,0.0307281252
UBQLN4,0.0263128811,0.0170875769,0.0,0.0,0.0712597146,0.0622062339,0.0,0.0684065591,0.0306591207
APPL1,0.0,0.0,0.0,0.0,0.219131902,0.0189420768,0.0,0.006551276,0.0305781568
ARHGAP1,0.0,0.0,0.0,0.0,0.1351272608,0.0551097262,0.0,0.0540242534,0.030532655
TBC1D10C,0.0,0.0,0.0,0.0,0.211896948,0.0268253608,0.0,0.0052344866,0.0304945994
HSPBP1,0.080313659,0.0,0.0,0.0,0.01165895,0.0333849735,0.0,0.1173735539,0.030341392
SSR2,0.071264053,0.0,0.0,0.0,0.0879019317,0.0232934856,0.0,0.0587540121,0.0301516853
PIGG,0.0,0.0,0.0,0.0,0.0461055746,0.0809355723,0.0,0.1108289094,0.029733757
SYTL2,0.0040712603,0.0,0.0,0.0,0.1157670181,0.0742434291,0.0,0.04340288,0.0296855734
TBC1D19,0.0,0.0,0.0,0.0,0.0259744838,0.0598774426,0.0,0.1515385861,0.0296738141
TRAPPC2,0.0338308471,0.0346084018,0.0,0.0,0.038379446,0.0398056378,0.0,0.0895675299,0.0295239828
SEC23B,0.118407965,0.0,0.0,0.0,0.0525805776,0.0218810815,0.0,0.0415435984,0.0293016528
CTSA,0.0,0.0,0.0,0.0,0.2051741012,0.0021738969,0.0,0.0267654693,0.0292641834
AKAP10,0.0,0.0,0.0,0.0,0.1488572445,0.0442133701,0.0,0.0393994088,0.0290587529
BET1,0.0338308471,0.0,0.0,0.0,0.1075497692,0.0436963574,0.0,0.0440126175,0.0286361989
GBF1,0.0,0.0,0.0,0.0,0.1948189205,0.0041040909,0.0,0.0300272043,0.028618777
B4GALT1,0.0296019913,0.0,0.0,0.0025367974303662777,0.0332559852,0.0855835175,0.0,0.0770019215,0.0284975266
AP3B1,0.0,0.0,0.0,0.0,0.1470399665,0.0323235411,0.0,0.0483416848,0.028463149
TUSC3,0.0197346608,0.0,0.0,0.0,0.0424925894,0.109118836,0.0,0.0552720767,0.0283272704
RAB6A,0.0,0.0,0.0,0.0,0.1029503875,0.0432149994,0.0,0.0800530725,0.0282773074
PIGO,0.0,0.0,0.0,0.0,0.1098008995,0.0349454576,0.0,0.0804627004,0.0281511322
ARHGAP5,0.0,0.0,0.0,0.0,0.1019059122,0.0420075735,0.0,0.0772444459,0.0276447415
AGAP2,0.0382402331,0.0,0.0,0.0,0.0394718728,0.0113638515,0.0,0.1264948991,0.0269463571
INPP5B,0.0,0.0,0.0,0.0,0.0877337044,0.0782359608,0.0,0.0474481621,0.0266772284
