GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
UBQLN2,0.184185325,0.2611681613,0.0,0.0,0.1925290973,0.3489980704,0.0,0.2783262503,0.158150863
ALG13,0.0510051669,0.0,0.0,0.03687357157468796,0.6112986541,0.1713798431,0.0798539012,0.3107474987,0.1576448294
TMX1,0.3221608406,0.0,0.0,0.30476751923561096,0.1788344209,0.3296701197,0.0,0.1246005226,0.1575041779
GXYLT2,0.17122884,0.0899015702,0.0,0.0,0.0931523398,0.3034054235,0.2846922991,0.3158199856,0.1572750573
KDELR2,0.4905931444,0.0,0.0,0.0,0.2362525916,0.2755531058,0.0,0.2512762451,0.1567093859
LMAN2,0.2710600941,0.384805213,0.0,0.0,0.3073961359,0.1575378296,0.0,0.1326034641,0.1566753421
TMED7,0.2540050221,0.4510562664,0.0,0.415353000164032,0.0209361491,0.062504777,0.0,0.0487980516,0.1565816583
MGAT1,0.1598616213,0.2293054068,0.0,0.417142778635025,0.1586501009,0.06941423,0.0,0.2147725421,0.156143335
RAB5A,0.5718164916,0.1945400867,0.0,0.08144193887710571,0.0985695557,0.1275792955,0.0,0.172828115,0.1558469354
TBC1D22B,0.2211276953,0.0,0.0,0.0,0.3919057218,0.3409896938,0.0003050094,0.2911423359,0.155683807
GGA3,0.338212833,0.0,0.0,0.0,0.2912370348,0.3663972527,0.0,0.244618471,0.1550581989
HSPA4L,0.1229491537,0.1912558583,0.0,0.02698509395122528,0.207097136,0.1662916642,0.2054286041,0.3201151068,0.1550153271
FBXO2,0.0901698487,0.1509832474,0.0,0.21133218705654144,0.1747404696,0.1127818322,0.1760107519,0.3164141482,0.1540540606
SEC16A,0.0258294045,0.0,0.0,0.02638523280620575,0.416876243,0.4725335537,0.0,0.289478451,0.1538878606
ARAP1,0.0,0.4147483462,0.0,0.0,0.2149426648,0.2840915929,0.0295275242,0.2859164952,0.1536533279
UBA1,0.2424677442,0.1542478995,0.0,0.0,0.233324162,0.4190690687,0.0,0.1774604531,0.1533211659
STX11,0.1624497829,0.2198507436,0.0,0.0,0.0214009302,0.2530008638,0.2445582099,0.3217543878,0.1528768648
PIGK,0.0850086115,0.1274026978,0.0,0.4626109302043915,0.2590376258,0.1172545813,0.0,0.165741074,0.1521319401
DNAJC6,0.0,0.2137791638,0.0,0.0,0.1531323322,0.5607889065,0.0709407074,0.2141408195,0.1515977412
UBE2J2,0.2666626593,0.0681313202,0.0,0.0,0.2387238629,0.3025346613,0.0,0.3335939082,0.1512058015
UBA5,0.1164942058,0.0,0.0,0.18412208557128906,0.3465109037,0.2893915989,0.0,0.2694865807,0.1507506718
RNF185,0.2370525853,0.0495291058,0.0,0.1159544438123703,0.3680340384,0.2271595774,0.0,0.2074411522,0.1506463629
ARFGAP2,0.2167719594,0.0,0.0,0.0,0.4145083198,0.3393097857,0.0,0.2244351716,0.1493781546
HSPA5,0.308483173,0.070578024,0.0,0.29913169145584106,0.172507102,0.1762542402,0.0,0.1658030799,0.1490946638
TRAPPC6B,0.5226315486,0.0,0.0,0.08665382862091064,0.2090259689,0.1918160618,0.0,0.1813932076,0.1489400769
PICK1,0.2040206677,0.0,0.0,0.0,0.3174562006,0.4509189125,0.0,0.2155109656,0.1484883433
ARFGAP1,0.0850086115,0.1678492794,0.0,0.0,0.1676361285,0.4751676401,0.0102670522,0.2818353737,0.1484705107
MARCH6,0.2784413786,0.2543159117,0.0,0.0,0.1593196282,0.2572699127,0.0,0.2308886975,0.1475294411
TBC1D30,0.4122765632,0.2772642202,0.0,0.024024195969104767,0.0721975682,0.2141967074,0.0,0.1792772569,0.147404564
ARF1,0.4845304025,0.0,0.0,0.00901971198618412,0.3091094656,0.1778742527,0.0,0.1970032911,0.1471921405
FBXO8,0.302779491,0.0,0.0,0.13684767484664917,0.3088476179,0.2203920074,0.0,0.2046917542,0.1466948182
EIF2AK4,0.40331677,0.261746367,0.0,0.10056425631046295,0.1349237514,0.2476956861,0.0,0.0236071529,0.146481748
ARF3,0.3502450986,0.3634811292,0.0,0.1221422627568245,0.2095011096,0.0309196267,0.0,0.0947928134,0.146385255
SEC31A,0.509565174,0.1480218962,0.0,0.0,0.1752012288,0.1871813975,0.0,0.1507868866,0.1463445729
ERN1,0.347216493,0.5742790873,0.0,0.0,0.1242291769,0.0565534663,0.0,0.067903268,0.1462726864
AP1G1,0.1981915057,0.4616369132,0.0,0.0,0.1551106629,0.1420499614,0.0,0.213123915,0.1462641198
ASAP1,0.2894564427,0.0644733575,0.0,0.0,0.189642987,0.3365393648,0.0,0.2859924276,0.1457630724
HAS3,0.1122113672,0.0824547924,0.0,0.0,0.0712850146,0.2635441254,0.2614591839,0.3742694112,0.1456529868
MCF2L,0.1360137784,0.1021934651,0.0,0.0,0.1775132214,0.3706203858,0.1190203455,0.2578035822,0.1453955973
STX10,0.5733672847,0.4551752962,0.0,0.0,0.0307901363,0.0449742223,0.0,0.0497718047,0.144259843
UGGT1,0.1215117073,0.0,0.0,0.2626506984233856,0.1574638335,0.3180498052,0.0,0.293850632,0.1441908346
UBE2J1,0.4174347295,0.0801643815,0.0,0.0,0.1246253369,0.3648077691,0.0,0.1624912272,0.1436904305
NSFL1C,0.5666720084,0.0491766356,0.0,0.0310297142714262,0.2032327065,0.1575896608,0.0,0.1394094306,0.1433887695
PIGS,0.1108744796,0.1009349735,0.0,0.0,0.198352321,0.2971200179,0.1365700077,0.299404576,0.142907047
MICAL1,0.1286488033,0.2190653661,0.0,0.25920796394348145,0.0937017905,0.2760084561,0.0,0.1635052474,0.1425172034
TMX4,0.5809661405,0.1900978093,0.0,0.10786125808954239,0.1188403993,0.0009246141,0.0,0.1403384247,0.1423785807
SPCS1,0.4425610593,0.1907252482,0.0,0.0,0.1728722486,0.1926207221,0.0,0.1349464832,0.1417157202
DERL1,0.200636327,0.2239865274,0.0,0.03706732019782066,0.2892177081,0.2091164193,0.0,0.1685968569,0.1410776449
SSR4,0.334329209,0.1819263416,0.0,0.0,0.027124167,0.3500815309,0.0,0.2350703493,0.1410664497
ARHGEF7,0.0340034446,0.288023151,0.0,0.09904433786869049,0.4201433626,0.0594274906,0.0,0.2271524993,0.1409742857
CTSA,0.0391187454,0.0470908383,0.0,0.0,0.2874897475,0.2129919257,0.1575446206,0.3767503737,0.1401232814
GALNT10,0.4808968725,0.3690733812,0.0,0.031308624893426895,0.0662211689,0.0550255929,0.0,0.1182214098,0.1400933813
MOGS,0.1675621356,0.0445913162,0.0,0.7234348654747009,0.1272890725,0.0317788757,0.0,0.0248624681,0.1399398417
ARF5,0.3591181398,0.0922247275,0.0,0.0,0.0388678093,0.2156470193,0.1315901524,0.2766157977,0.1392579558
FBXO6,0.5035629292,0.3235515784,0.0,0.22454653680324554,0.0115452911,0.0463640475,0.0,0.0044907596,0.1392576428
PIGL,0.0,0.217856937,0.0,0.28300705552101135,0.2234845459,0.1703020647,0.0,0.2129589163,0.1384511899
GLT8D2,0.4110581441,0.2170873607,0.0,0.0,0.1027566994,0.1403629719,0.0,0.2354145547,0.1383349664
RAB2A,0.4095998265,0.0961255251,0.0,0.0,0.1122524383,0.2512872379,0.0,0.225146903,0.1368014914
STX12,0.472906009,0.0,0.0,0.0,0.2690903544,0.2328405614,0.0,0.1129308459,0.1359709713
SEC61B,0.4378602068,0.0,0.0,0.0,0.2518703656,0.2245633201,0.0,0.1702055467,0.1355624299
AMFR,0.1967633364,0.5251894816,0.0,0.0,0.0609962431,0.1056987203,0.0,0.192863064,0.1351888557
ARFIP1,0.1719169627,0.1337239102,0.0,0.005743266083300114,0.424512345,0.1089869185,0.0,0.2345068024,0.1349237756
RAB3IL1,0.4648375651,0.4422655626,0.0,0.0,0.0584362389,0.0013114091,0.0,0.1110639817,0.1347393447
SSR2,0.3112467313,0.1893794378,0.0,0.025947846472263336,0.1747044136,0.1731618717,0.0,0.2007576398,0.1343997426
STX2,0.3672664194,0.3063580642,0.0,0.0,0.3031530055,0.0048440509,0.0,0.0894058345,0.1338784218
CAPN1,0.0249358594,0.0510984902,0.0,0.4084763526916504,0.2108795388,0.2293001124,0.0,0.1454705059,0.1337701074
STX1B,0.0247297779,0.0,0.0,0.0,0.3522696984,0.3330750421,0.0,0.3543290157,0.1330504418
UFD1L,0.5304566338,0.0,0.0,0.10019085556268692,0.1899357202,0.1104467849,0.0,0.1319549243,0.1328731148
ACAP2,0.3560430368,0.0,0.0,0.12372130900621414,0.2054241756,0.2443715658,0.0,0.1312154641,0.1325969439
RAB42,0.4976556359,0.1403069104,0.0,0.012741963379085064,0.0666454942,0.2090190737,0.009676914,0.1192955598,0.1319176939
PSD3,0.3406960724,0.2439644334,0.0,0.02454862929880619,0.0482368309,0.2381195366,0.0,0.1549384716,0.1313129968
GIT2,0.348028113,0.0,0.0,0.0,0.3959493404,0.1294854643,0.0,0.1695027576,0.1303707094
STT3B,0.3577246767,0.013103281,0.0,0.0,0.2636621637,0.1395865169,0.0,0.268477307,0.1303192432
RAB5B,0.1165832387,0.0,0.0,0.0,0.2636426981,0.3789671641,0.0118468584,0.2675181625,0.1298197652
MAN2A2,0.0551735428,0.0753222398,0.0,0.15487821400165558,0.2002102346,0.3280233046,0.0,0.2245641446,0.1297714601
EDEM3,0.0765077504,0.0,0.0,0.0,0.294749594,0.1436526599,0.230981419,0.2906179305,0.1295636692
TBC1D8,0.37727955,0.1107554823,0.0,0.0,0.1867052525,0.1318368567,0.0043203454,0.2230882957,0.1292482228
SVIP,0.3426254471,0.0,0.0,0.4665547311306,0.0574601202,0.0848601271,0.0,0.0823979459,0.1292372964
UBXN6,0.4065849238,0.1716816857,0.0,0.14567109942436218,0.1168191011,0.0187214587,0.0,0.1710100928,0.1288110452
KIF23,0.5583923304,0.2966241344,0.0,0.0,0.1008523229,0.0575647246,0.0,0.0150645201,0.128562254
GALNT15,0.5971371443,0.0,0.0,0.20590545237064362,0.0996704182,0.1242862416,0.0,0.0004208655,0.1284275152
BAX,0.2115852021,0.0,0.0,0.0,0.2045460986,0.3825397771,0.0,0.2173529805,0.1270030073
ALG2,0.0,0.0678045513,0.0,0.0,0.3964642782,0.3546745176,0.0,0.1938210241,0.1265955464
ARF6,0.1669387849,0.3912578077,0.0,0.06936143338680267,0.1651001704,0.1130086597,0.0,0.099557882,0.1256530923
P4HB,0.2874397923,0.0468320974,0.0,0.0,0.2395544211,0.120860114,0.0,0.3085034507,0.1253987344
RAB35,0.2126739252,0.4214130847,0.0,0.0,0.1154269736,0.145980726,0.0,0.1074540574,0.1253685959
RAD23A,0.0,0.3893870635,0.0,0.0,0.2297687858,0.1774216297,0.0,0.206326819,0.1253630372
TBC1D10C,0.2797001282,0.1718529222,0.0,0.0,0.1421743378,0.1681731932,0.0,0.2389363559,0.1251046172
AP3D1,0.2965800441,0.0483550182,0.0,0.03270139917731285,0.197518444,0.2537963032,0.0,0.1703064493,0.1249072072
UBA7,0.1511160573,0.0412128282,0.0,0.287665456533432,0.0378267194,0.2394165392,0.0,0.2414199573,0.1248321947
ALG6,0.2819945653,0.0,0.0,0.0,0.1788662123,0.2350000639,0.0,0.2979512598,0.1242265127
CLTB,0.1627369984,0.2730984142,0.0,0.0837637409567833,0.0679803165,0.2558431289,0.0,0.149518805,0.1241176755
MGAT3,0.1598161897,0.0094248326,0.0,0.12944400310516357,0.1025243954,0.2242129554,0.1165490103,0.2485983306,0.1238212146
RAB10,0.5839800115,0.1907380245,0.0,0.0,0.1145763789,0.0538877926,0.0,0.0416998514,0.1231102574
RASEF,0.0,0.4041426117,0.0,0.32273250818252563,0.0403418217,0.0442048898,0.013083935,0.1587849498,0.1229113395
SYVN1,0.5380370909,0.1901981265,0.0,0.0,0.0941771577,0.0867924851,0.0,0.0736640394,0.1228586124
PIK3CA,0.3977108553,0.3048230486,0.0,0.16944821178913116,0.0088718854,0.0615329174,0.0,0.0363261156,0.1223391293
COG6,0.1440042689,0.1370113987,0.0,0.014392453245818615,0.2278776269,0.2325495927,0.0,0.2212107211,0.1221307577
GXYLT1,0.1285923917,0.0847741859,0.0,0.0,0.2123631363,0.3379000103,0.0,0.2123314122,0.121995142
ARFGEF2,0.2306773908,0.0,0.0,0.0,0.1595150889,0.2819045422,0.0,0.3027193968,0.1218520523
RAB32,0.1951376499,0.0712188163,0.0,0.03876269608736038,0.2776155058,0.3113907503,0.0,0.0767966951,0.1213652642
ALG14,0.414547068,0.0464266885,0.0,0.0,0.3707116154,0.070948123,0.0,0.0674759572,0.1212636815
ATF6B,0.2618054033,0.0356020463,0.0,0.03925231844186783,0.275160069,0.1676127055,0.0,0.1901461464,0.1211973361
PIGA,0.3428491757,0.2465842507,0.0,0.0,0.0591034342,0.2952904134,0.0,0.0241655528,0.1209991034
DOLPP1,0.3116982423,0.0,0.0,0.0,0.2251055902,0.1856296786,0.0,0.24388578,0.1207899114
PIGT,0.1445146396,0.0235085908,0.0,0.49416524171829224,0.0889298266,0.1434037352,0.0,0.0667236379,0.120155709
ERLEC1,0.4154104845,0.0518343028,0.0,0.054934028536081314,0.2211090288,0.1236981359,0.0,0.0936840172,0.1200837497
RAB11FIP1,0.4858189557,0.2005764011,0.0,0.0,0.0497032761,0.0044412985,0.0551370449,0.1648172531,0.1200617787
ARHGEF6,0.2204926393,0.1664468241,0.0,0.0,0.1504285945,0.1729174307,0.0,0.2444618297,0.1193434148
UBE2D2,0.2117251026,0.2655471719,0.0,0.0,0.1022586071,0.2170621616,0.0,0.1551276421,0.1189650857
USE1,0.2118676164,0.0,0.0,0.0,0.2518647803,0.23952187,0.0,0.2478113241,0.1188831988
RRBP1,0.2345626227,0.0,0.0,0.0,0.252013769,0.3926881066,0.0,0.0714486004,0.1188391373
EIF2AK1,0.2048707538,0.0383238676,0.0,0.052898671478033066,0.167301325,0.3208879595,0.0,0.1631498313,0.1184290511
TBC1D17,0.5165121907,0.0269520506,0.0,0.0,0.0673212332,0.2445891815,0.0,0.0899493358,0.118165499
RALBP1,0.3121836778,0.0,0.0,0.06490881741046906,0.2116679983,0.2274533341,0.0,0.1240850564,0.1175373605
SEC62,0.2927782853,0.1788907722,0.0,0.4005773961544037,0.0481650753,0.0121696851,0.0,0.0035751235,0.1170195422
RAB20,0.258426179,0.142818164,0.0,0.019362319260835648,0.128862326,0.2013686537,0.0,0.1839501633,0.1168484757
HSPA1B,0.3571931335,0.0,0.0,0.0,0.2028786203,0.1736955356,0.0455095893,0.1549648975,0.116780222
TOR1A,0.1916896123,0.2764060664,0.0,0.0,0.2465854995,0.1805854184,0.0,0.0380736692,0.1166675332
FUT8,0.442749735,0.0,0.0,0.012088296003639698,0.0305102604,0.1021619736,0.1552712951,0.1816263392,0.1155509874
TRAPPC1,0.1828597144,0.1182330967,0.0,0.0,0.0233997211,0.1899057462,0.1341014625,0.2725388414,0.1151298228
CAPN2,0.240036111,0.1585082137,0.0,0.022111352533102036,0.1874107834,0.0950621057,0.0,0.2151276632,0.1147820287
UBXN2A,0.2962677747,0.1167023252,0.0,0.0,0.2481490866,0.0998243889,0.0,0.1534728106,0.1143020482
USP6,0.3724677188,0.0,0.0,0.07958874851465225,0.1505892509,0.1492659214,0.0,0.1602643429,0.1140219978
VAMP7,0.6779130709,0.0255492451,0.0,0.0,0.1415480299,0.0459494854,0.0,0.0188965292,0.1137320451
RAB38,0.2355174481,0.0,0.0,0.2682684063911438,0.1218280375,0.0604327325,0.0111619459,0.2080224425,0.1131538766
PGAP1,0.2724581983,0.0,0.0,0.0,0.1136438755,0.3766230342,0.0,0.1403918147,0.1128896153
GGA1,0.1978847077,0.0,0.0,0.0,0.149450773,0.3777765538,0.0,0.1733168562,0.1123036113
ARHGEF2,0.2412589678,0.2029847173,0.0,0.2250625491142273,0.0851061631,0.0884268516,0.0,0.0525641285,0.1119254222
TBC1D5,0.0999979043,0.0489528137,0.0,0.0,0.2508956998,0.3129709204,0.0,0.1798164383,0.1115792221
HSP90AB1,0.3209832321,0.0847808183,0.0,0.034793075174093246,0.1293989925,0.1503899887,0.0,0.1697594302,0.1112631921
USO1,0.2640534195,0.4898198254,0.0,0.0,0.0351005844,0.0932208321,0.0,0.0071421553,0.1111671021
STX17,0.3476029184,0.0953086596,0.0,0.0,0.1903220623,0.1666469618,0.0,0.0876548906,0.1109419366
ALG8,0.1360555766,0.4225147438,0.0,0.0,0.1852665886,0.0875278798,0.0,0.0512677584,0.1103290684
STX1A,0.5187075135,0.0937106042,0.0,0.0,0.0182952978,0.0846188815,0.0,0.1658170949,0.110143674
RAB25,0.092224927,0.2387998951,0.0,0.0,0.1031845544,0.1890217853,0.0,0.2533924897,0.1095779564
DNAJB2,0.0,0.1900643178,0.0,0.0,0.2494391379,0.1860506061,0.0,0.2501088037,0.1094578582
UBE2G2,0.0657221123,0.0,0.0,0.003845730796456337,0.006559655,0.4813283974,0.0,0.315572027,0.1091284903
PRKCSH,0.3679415413,0.340790813,0.0,0.0,0.0545230881,0.0347382388,0.0,0.0745692579,0.1090703674
ARF4,0.3629004417,0.2002029307,0.0,0.0,0.1343642119,0.087120457,0.0,0.0838405509,0.108553574
DPM2,0.1859726855,0.1427102175,0.0,0.0,0.2847998411,0.1629733243,0.0,0.0917711987,0.1085284084
RAB11FIP2,0.4957910496,0.0729969796,0.0,0.017252635210752487,0.1504181971,0.0678626269,0.0,0.0635000774,0.1084776957
GALNT13,0.1308517128,0.22506877,0.0,0.3066219091415405,0.1098291531,0.0032907139,0.0,0.0898010649,0.1081829155
RAB40C,0.2167231039,0.0579708467,0.0,0.0,0.1421532491,0.1738541525,0.0,0.2703798396,0.107635149
CALR,0.0,0.194102324,0.0,0.008772638626396656,0.254550356,0.2195654171,0.0,0.1822437847,0.1074043151
ARHGAP5,0.0680068892,0.4604176547,0.0,0.02280612662434578,0.0309223899,0.2012572569,0.0,0.0752899118,0.1073375286
PARK2,0.412238313,0.0,0.0,0.0,0.0346179539,0.2939718445,0.0,0.1159390201,0.1070958914
PSD2,0.1708219433,0.0265280609,0.0,0.0,0.324567518,0.133243939,0.0,0.1993668909,0.106816044
EVI5L,0.2071494024,0.1121397231,0.0,0.2183496505022049,0.1196642138,0.1323449785,0.0,0.0632255135,0.1066091852
TMX2,0.269826022,0.1920848634,0.0,0.0,0.135243067,0.1584498189,0.0,0.0950630884,0.1063333575
RAB37,0.3179871491,0.0954337874,0.0,0.0,0.0261940429,0.2279762456,0.0,0.1803780772,0.1059961628
MGAT4B,0.2050262501,0.0,0.0,0.0,0.2320575978,0.2076806551,0.0,0.1959345392,0.1050873803
SSR3,0.3209233698,0.2537634402,0.0,0.0,0.1294550006,0.1104314112,0.0,0.0242713317,0.1048555692
MAN1C1,0.239986631,0.0,0.0,0.0,0.1168461718,0.2463399426,0.0,0.2354217118,0.1048243071
EXOC3,0.3990870949,0.039574943,0.0,0.04639557749032974,0.1375444685,0.0568702781,0.0,0.1583476097,0.1047274965
AGAP3,0.1400152571,0.0242249654,0.0,0.0,0.1457179104,0.3264928786,0.0,0.1961333573,0.1040730461
IFT27,0.4472644776,0.076951278,0.0,0.0,0.0681006083,0.0720589912,0.0,0.1675914434,0.1039958498
DNAJC1,0.4419249416,0.2477919844,0.0,0.0,0.1252371499,0.0075074734,0.0,0.0088873008,0.1039186063
GANAB,0.2922784503,0.2462199657,0.0,0.0,0.0479642418,0.1563693296,0.0,0.0861965186,0.1036285632
CTBP1,0.2929352722,0.0,0.0,0.0,0.1891092578,0.2129464678,0.0,0.1297333497,0.1030905434
SEC24D,0.0370243502,0.0,0.0,0.0,0.2066737155,0.2813826448,0.0,0.2946672656,0.102468497
DNAJA2,0.1716741036,0.0,0.0,0.0,0.4214615283,0.1323012299,0.0,0.0912213387,0.1020822751
SNAP23,0.4209097522,0.0399720748,0.0,0.0,0.087828807,0.1549427088,0.0,0.1093357494,0.1016236365
RAB6A,0.1430794293,0.0575671251,0.0,0.0,0.2216370769,0.1977415073,0.0,0.1924670624,0.1015615251
GOSR2,0.3232250636,0.086468046,0.0,0.0,0.1894930261,0.1276698375,0.0,0.0842959531,0.1013939908
SSR1,0.2791682038,0.216412498,0.0,0.1707349270582199,0.0510458982,0.0674120066,0.0,0.0256204562,0.1012992487
B4GALNT1,0.2601263513,0.0,0.0,0.0,0.1976626743,0.0271880506,0.1210536746,0.2009902746,0.1008776282
HSPH1,0.2688629243,0.0453271918,0.0,0.08898991346359253,0.1520033667,0.015288316,0.0,0.2328580559,0.100416221
SNAP47,0.0927366671,0.0,0.0,0.0,0.308815305,0.1547569768,0.0,0.2375792401,0.0992360236
KIF20A,0.4600122295,0.0463511997,0.0,0.0,0.0848871687,0.0120397246,0.0,0.1894579917,0.0990935393
CANX,0.5161641931,0.0615667393,0.0,0.03714071586728096,0.1583611646,0.0105389603,0.0,0.0076923807,0.0989330192
OCRL,0.2122629383,0.2882109217,0.0,0.0,0.0052321018,0.1497634894,0.0,0.1359900084,0.0989324325
TBC1D2B,0.7123125094,0.0,0.0,0.0,0.0006137564,0.0646903434,0.0,0.0115568724,0.0986466852
RAB17,0.1502167355,0.383530852,0.0,0.0,0.0628937019,0.1820166146,0.0,0.0095557249,0.0985267036
IQSEC1,0.4809276662,0.0,0.0,0.0,0.0115580094,0.1742004318,0.0,0.1136928342,0.0975473677
PIGX,0.5012743731,0.0343561635,0.0,0.0,0.0241855633,0.1976933622,0.0,0.0214151289,0.0973655739
SKP1,0.523936409,0.1315012508,0.0,0.0,0.0780308395,0.012927647,0.0,0.0305072516,0.0971129247
RAB4B,0.4266984544,0.0902036558,0.0,0.024389469996094704,0.1496232027,0.070999366,0.0,0.0090836439,0.0963747241
STX18,0.0680068892,0.0888795345,0.0,0.0,0.3802339258,0.119344199,0.0,0.1124620253,0.0961158217
SRP68,0.5135140725,0.0537281372,0.0,0.0,0.0648726729,0.0070852786,0.0,0.124059715,0.0954074845
EXOC2,0.155073604,0.0,0.0,0.0,0.2507068551,0.1912784516,0.0,0.1526349789,0.0937117362
SPCS3,0.4007624199,0.045147885,0.0,0.0,0.1572426988,0.0812533691,0.0,0.0629370905,0.0934179329
ALG5,0.1153688299,0.0,0.0,0.0,0.2206676249,0.2683538954,0.0,0.1398026699,0.0930241275
PDIA3,0.0941633851,0.4901456094,0.0,0.0,0.0456319579,0.0871688358,0.0,0.0266074682,0.092964657
TBC1D2,0.4113486232,0.0,0.0,0.0,0.0386471528,0.2012037849,0.0,0.0889001786,0.0925124674
TRAPPC2,0.5518940766,0.0,0.0,0.0645754411816597,0.0147911261,0.0228573203,0.0,0.0846368263,0.0923443488
VAMP1,0.2015918502,0.2159437838,0.0,0.0,0.0992000362,0.1057418686,0.0,0.1157742749,0.0922814767
RAB27A,0.3904987333,0.2344265854,0.0,0.0,0.0288266195,0.0679071663,0.0,0.0165887872,0.0922809865
LMAN1,0.2043580766,0.1126385416,0.0,0.0,0.1392334851,0.1597612557,0.0,0.1220803974,0.0922589696
UBE2E2,0.2434337512,0.1466668654,0.0,0.03373688459396362,0.1275624282,0.181445575,0.0,0.0020433379,0.0918611053
ERO1A,0.4095395103,0.1137418852,0.0,0.0,0.0261043381,0.0421867475,0.0,0.1410848712,0.091582169
VAMP2,0.0941633851,0.0407808633,0.0,0.10396484285593033,0.1152425836,0.3171606058,0.0,0.058491317,0.0912254497
VPS45,0.0993946842,0.0439721588,0.0,0.0,0.2240635618,0.2157114754,0.0,0.1431782421,0.0907900153
DNAJB11,0.0757636936,0.1228594032,0.0,0.01672024093568325,0.315451148,0.0310894636,0.0,0.1638520927,0.0907170053
GOLGA4,0.1505295346,0.0,0.0,0.4225809574127197,0.0586192656,0.025633915,0.0,0.0670058647,0.0905461922
SEC13,0.2866004617,0.0467276858,0.0,0.0,0.2684255567,0.0743539172,0.0,0.0426038747,0.089838937
RPN2,0.1777452786,0.3134653638,0.0,0.0,0.0080696216,0.1547227566,0.0,0.06040915,0.0893015213
STX8,0.0833893999,0.1141890888,0.0,0.1513521671295166,0.2838560678,0.0293888813,0.0,0.0513869718,0.0891953221
BET1L,0.5066138964,0.0,0.0,0.0,0.0088139468,0.1306842675,0.0,0.0663670388,0.0890598937
CLTA,0.0689342559,0.1063602912,0.0,0.0,0.3088941955,0.0989951958,0.0,0.1291170967,0.0890376294
AP1B1,0.3961677998,0.0,0.0,0.0,0.1415798197,0.1632534026,0.0,0.0108546743,0.088981962
TMED10,0.4472945816,0.0389007751,0.0,0.05174550041556358,0.1191516006,0.0486580498,0.0,0.005551975,0.0889128103
ERO1B,0.1352338182,0.2665138235,0.0,0.0,0.0408654389,0.0445610475,0.0560844314,0.1666610518,0.0887399514
GALNT6,0.0162289167,0.1177825683,0.0,0.0,0.0142584222,0.1222725174,0.2393279605,0.196419027,0.0882861765
NDE1,0.0711610549,0.0,0.0,0.4666772484779358,0.0550833188,0.0477285722,0.0,0.0634230004,0.0880091493
DNAJC5B,0.2431587746,0.1686629057,0.0,0.0,0.046403476,0.1392122211,0.0,0.1058167574,0.0879067668
IQSEC2,0.0,0.0443199209,0.0,0.14755427837371826,0.1332382048,0.1419948946,0.0,0.2311135674,0.0872776083
STX19,0.2650641023,0.2799734622,0.0,0.0,0.0037796956,0.0499775488,0.0,0.0984266071,0.087152677
TRAPPC3,0.3836040227,0.0,0.0,0.23268792033195496,0.0309041337,0.044776476,0.0,0.0045778001,0.0870687941
RAB14,0.4236795629,0.0241775091,0.0,0.01207354012876749,0.153131071,0.0269773234,0.0,0.0541059858,0.086768124
TMED5,0.4083742804,0.0,0.0,0.0,0.1574979025,0.0320697972,0.0,0.0957639545,0.0867132418
GLT8D1,0.174874858,0.0442297223,0.0,0.0,0.2299314092,0.1028701318,0.0,0.14074356,0.0865812102
TRAM1,0.1354978908,0.2364369439,0.0,0.0,0.1119537468,0.156837227,0.0,0.0477379857,0.0860579743
TBC1D15,0.176817912,0.0893754566,0.0,0.0,0.105745389,0.1806504441,0.0,0.1341170402,0.0858382802
ATF4,0.3255559087,0.0,0.0,0.0,0.1680306157,0.0765961171,0.0,0.1162162599,0.0857998627
SIL1,0.2938869141,0.1454997381,0.0,0.0,0.0003167789,0.1301281567,0.0,0.1088892042,0.084840099
RBSN,0.3151594379,0.0,0.0,0.0,0.1286649254,0.1137959706,0.0,0.1208376134,0.0848072434
SGSM1,0.018216131,0.0151956153,0.0,0.1125437542796135,0.0093372292,0.4724018216,0.0,0.0489482135,0.0845803456
RAB3D,0.2241002396,0.2256311203,0.0,0.0,0.0772414913,0.0956381992,0.0,0.0538934859,0.084563067
POMT2,0.2130882529,0.0242883583,0.0,0.0,0.3414197082,0.0301143554,0.0,0.0634151825,0.0840407322
RAB23,0.4546825986,0.1238990168,0.0,0.0,0.0359683326,0.0496120726,0.0,0.0061704144,0.0837915544
TBC1D13,0.1457290483,0.1455506492,0.0,0.0,0.0192542999,0.2482780983,0.0,0.111329474,0.0837676962
CYTH1,0.0606394762,0.1081047921,0.0,0.0,0.2503302416,0.0865813596,0.0,0.1612285901,0.0833605575
GOSR1,0.1194350655,0.0966570179,0.0,0.0,0.0658618246,0.1693714443,0.0,0.2145480067,0.0832341699
ERP44,0.4674120646,0.0,0.0,0.0,0.0941335764,0.0758777142,0.0,0.0214608799,0.0823605294
ARFGEF1,0.0,0.0,0.0,0.0,0.207282214,0.1657729797,0.048132541,0.2270043376,0.081024009
PIGF,0.2425728187,0.0520654885,0.0,0.0,0.1021307922,0.1459935677,0.0,0.104675759,0.0809298033
STX7,0.0712917946,0.1825931592,0.0,0.0,0.1920851992,0.1274387769,0.0,0.0739678841,0.0809221018
PDIA2,0.0,0.0,0.0,0.0471639446914196,0.1059732358,0.1164848666,0.1753787739,0.2002536199,0.0806568051
