GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
VPS45,0.0,0.4017959165,0.0,0.011010432615876198,0.2379507657,0.2145767674,0.007184467,0.2995853755,0.1465129656
ARHGEF7,0.0,0.0,0.0,0.02892737276852131,0.4222716842,0.4574254564,0.0,0.2619556688,0.1463225228
AP1S1,0.0,0.0,0.0,0.35500434041023254,0.4047265552,0.1953511497,0.0,0.2095631578,0.1455806504
SEC31B,0.2294525903,0.3655133188,0.0,0.035818278789520264,0.2506528107,0.1190549481,0.0,0.1625642838,0.1453820288
RAB39B,0.3449109584,0.1711425901,0.0,0.0,0.3639846196,0.18478728,0.0,0.0981545771,0.1453725032
RAB22A,0.0823175402,0.1876651971,0.0,0.0,0.2802266109,0.3528866737,0.0,0.2575324132,0.1450785544
TXNDC12,0.1288448456,0.15978071,0.0,0.038710251450538635,0.2659403783,0.3205365971,0.0,0.2465970347,0.1450512271
RAB6B,0.1449504513,0.2292754753,0.0,0.0,0.1988748428,0.2461362539,0.0115089889,0.327091664,0.1447297095
RAB32,0.5600822536,0.2397582099,0.0,0.03764697536826134,0.0863565562,0.1272646929,0.0,0.1061061722,0.1446518575
GMCL1,0.31723644,0.5192314293,0.0,0.027520377188920975,0.1172697392,0.0838549618,0.0,0.0878037549,0.1441145878
UBQLNL,0.1533867209,0.1235273363,0.0,0.08750362694263458,0.1336657793,0.3629922478,0.0,0.2918278373,0.1441129436
SRPRB,0.5691691378,0.0,0.0,0.0,0.3268102662,0.1740583603,0.0,0.0826254681,0.1440829041
DDIT3,0.1288448456,0.6651655297,0.0,0.0,0.0746483514,0.1693864104,0.0,0.1130387578,0.1438854869
HSPA4L,0.2975357584,0.1387090587,0.0,0.0,0.2290999928,0.324043589,0.0,0.1605571972,0.1437431995
TRAPPC1,0.3914263402,0.0,0.0,0.26112011075019836,0.2002401842,0.1804756712,0.0,0.1083264794,0.1426985982
PIGT,0.0,0.0863505221,0.0,0.0,0.4627339061,0.3985125557,0.0,0.1932959636,0.1426116184
COPE,0.0,0.3364434518,0.0,0.0,0.2106950584,0.3882264661,0.0,0.2001693817,0.1419417948
APPL1,0.5643503582,0.0,0.0,0.17075951397418976,0.0937965973,0.1676231545,0.0,0.1378872763,0.1418021125
RAB8B,0.1208966246,0.1354732886,0.0,0.0,0.199242983,0.2695924236,0.0606424605,0.3479739931,0.1417277217
RAB24,0.3322962588,0.2041223898,0.0,0.0,0.2155245121,0.2506926235,0.0,0.1263934492,0.1411286542
RABEP1,0.2887125307,0.2528692105,0.0,0.02004135586321354,0.0444558152,0.3124631683,0.0,0.2094039363,0.1409932521
ARFGEF1,0.5594437395,0.0706927423,0.0,0.0,0.0348667526,0.2580829885,0.0,0.2036004898,0.1408358391
KDELR2,0.4253951281,0.1298370947,0.0,0.01747107319533825,0.2584151037,0.0991534542,0.0,0.1952178814,0.1406862169
ATF4,0.1943409754,0.1176216347,0.0,0.0,0.1908258853,0.3717816799,0.0,0.2492017362,0.1404714889
PIGH,0.6675703235,0.3205679478,0.0,0.0,0.0266605006,0.0157381781,0.0,0.0914215288,0.1402448098
SEC24B,0.2781678595,0.0,0.0,0.0,0.1570096236,0.3566233451,0.0,0.3237068077,0.1394384545
ATF6B,0.1812087123,0.0,0.0,0.0,0.2353660006,0.4141315884,0.0,0.2825445245,0.1391563532
SSR3,0.2466858612,0.0703419554,0.0,0.0,0.2843437213,0.2874485614,0.0,0.2168447961,0.1382081119
SAR1A,0.1431609396,0.2565222146,0.0,0.006367001682519913,0.3586316751,0.2124383671,0.0,0.1271021503,0.1380277935
FBXO8,0.0773069074,0.5005428423,0.0,0.0840737372636795,0.0323648174,0.2503776224,0.0,0.15890874,0.1379468333
SNAP23,0.2798606545,0.0,0.0,0.0,0.2019795241,0.3728062868,0.0,0.2488270678,0.1379341916
GALNT6,0.0966336342,0.0664803168,0.0,0.0,0.3344238494,0.3177287878,0.0,0.288091819,0.1379198009
RAB39A,0.0969392434,0.0,0.0,0.06114943325519562,0.493070365,0.2898231517,0.0,0.1589484774,0.1374913338
NET1,0.1911198543,0.0,0.0,0.0,0.4367497715,0.322262335,0.0,0.1473931823,0.1371906429
PSD3,0.2500631175,0.2285241648,0.0,0.0,0.1635010335,0.2931665232,0.0,0.1621152913,0.1371712663
SEC13,0.2754891128,0.0,0.0,0.0,0.3618547797,0.3044110844,0.0,0.1513617069,0.1366395855
SKP1,0.1204782972,0.0,0.0,0.0,0.5162402834,0.2944264553,0.0,0.1610716233,0.1365270824
YKT6,0.0,0.0593781039,0.0,0.0,0.2928062366,0.4166904404,0.0,0.3193375834,0.1360265455
SPCS2,0.3723931431,0.0,0.0,0.0,0.4113860353,0.2128102993,0.0,0.0895260355,0.1357644392
DNAJB1,0.1861551063,0.0,0.0,0.0,0.3037636147,0.2980588808,0.0097462854,0.2818237328,0.1349434525
CANX,0.4178254279,0.0,0.0,0.3956388235092163,0.0417494516,0.134487868,0.0,0.088531738,0.1347791636
PIK3C3,0.3037956449,0.0,0.0,0.0,0.3312991069,0.2395002265,0.0,0.2005650615,0.134395005
UBE2D1,0.1789511744,0.0,0.0,0.0,0.2935669937,0.3601343296,0.0,0.235907271,0.1335699711
STX11,0.3554876831,0.0,0.0,0.0,0.114012851,0.3331667374,0.0,0.2643021331,0.1333711756
ACAP2,0.0,0.3696269214,0.0,0.0,0.1989410095,0.2916360934,0.0,0.2060867385,0.1332863454
ALG8,0.2018569248,0.0686126202,0.0,0.0,0.2766109642,0.2749020689,0.0,0.2424627129,0.1330556614
SEC31A,0.1600360025,0.0,0.0,0.0,0.2705336502,0.4047648383,0.0,0.2255824619,0.1326146191
RAB27A,0.15389801,0.0,0.0,0.0,0.2109112182,0.471439724,0.0,0.2228686228,0.1323896969
HSP90B1,0.0,0.3087027964,0.0,0.0,0.2665136467,0.2598167219,0.0,0.2220896245,0.1321403487
STX16,0.4271820178,0.0478543534,0.0,0.021532727405428886,0.1841927838,0.2219510618,0.0,0.1532846911,0.1319997044
PAK1,0.1703615181,0.0,0.0,0.6094692945480347,0.0796617762,0.1491556943,0.0,0.046519322,0.1318959506
CYTH2,0.0,0.0,0.0,0.0,0.3076230935,0.3865509939,0.0,0.3592796833,0.1316817213
SEC23B,0.1900028843,0.164554459,0.0,0.5070170760154724,0.0525231691,0.1044039306,0.0,0.0313478203,0.1312311674
INPP5B,0.3976416084,0.0484376197,0.0,0.0,0.1384029157,0.2215497754,0.0,0.2434892285,0.1311901435
FUT8,0.3788652007,0.0,0.0,0.0,0.2005960971,0.2272586237,0.0,0.2410720432,0.1309739956
RAB11B,0.4211610802,0.3595901724,0.0,0.0,0.1198885169,0.0933388961,0.0,0.047623993,0.1302003323
SEC16A,0.0,0.0,0.0,0.0,0.4052993715,0.3925040705,0.0,0.2360792104,0.1292353316
IFT27,0.1618819855,0.0,0.0,0.0,0.372796096,0.2551746017,0.0,0.242284234,0.1290171146
DNAJB2,0.1088738945,0.1296546844,0.0,0.07874832302331924,0.3302832409,0.1867282196,0.0,0.196785472,0.1288842293
UBQLN2,0.0858965637,0.0,0.0,0.0,0.3632660991,0.3006337356,0.0,0.2770485619,0.12835562
SYTL2,0.0532906071,0.0,0.0,0.0,0.2006428865,0.4230511919,0.0118535982,0.3348577577,0.1279620052
UBE2D2,0.100813619,0.1737830392,0.0,0.0,0.3215350243,0.2257859314,0.0,0.1977984389,0.1274645066
AP3S1,0.0,0.1599742705,0.0,0.012523827143013477,0.3302936887,0.3332398747,0.0,0.1823046452,0.1272920383
DNAJC5,0.0644224228,0.1058594712,0.0,0.0,0.2495444619,0.3414952413,0.0,0.2566831154,0.1272505891
ARF4,0.371207895,0.0661618698,0.0,0.0,0.1441335263,0.2734006351,0.0,0.1613473844,0.1270314138
PLAA,0.3208850202,0.25947967,0.0,0.018252259120345116,0.1398822594,0.1494749593,0.0,0.1241282717,0.126512805
UBE2G1,0.370496206,0.3883158791,0.0,0.0,0.0645830106,0.0696435429,0.0,0.1174955883,0.1263167784
AP1G1,0.264646798,0.2113268703,0.0,0.0,0.1245691003,0.1662355117,0.0,0.2434139962,0.1262740346
MAP3K5,0.1996876661,0.0685562572,0.0,0.0,0.1003354207,0.4361985678,0.0,0.1993523756,0.1255162859
KIF20A,0.5807023712,0.1302290482,0.0,0.0,0.0561286741,0.0915921633,0.0,0.1448483839,0.1254375801
TMED10,0.1717931275,0.2418160857,0.0,0.17155051231384277,0.1577668539,0.1083688284,0.0,0.1452245607,0.1245649961
HSPA1B,0.4360243352,0.4182954423,0.0,0.0,0.0380373495,0.0852479395,0.0,0.0176708072,0.1244094842
STT3B,0.3031083066,0.1892883712,0.0,0.0,0.0165487169,0.3057382596,0.0,0.1804948106,0.1243973081
PICK1,0.1734803814,0.0,0.0,0.0,0.2966886581,0.3601283123,0.0,0.1648676652,0.1243956271
MGAT4B,0.3724787355,0.1354067455,0.0,0.0,0.1072508599,0.2356685119,0.0,0.1425928488,0.1241747127
TMED2,0.2833985928,0.0,0.0,0.0,0.2358872237,0.2680708539,0.0,0.2054391885,0.1240994824
RNF5,0.3275045644,0.2488493167,0.0,0.0,0.0107112998,0.1522335493,0.0,0.2530941145,0.1240491056
RAB4B,0.0,0.2288970947,0.0,0.0,0.3456466106,0.2350596143,0.0,0.1826355295,0.1240298561
TBC1D4,0.0974623961,0.2967591956,0.0,0.04035815969109535,0.0738131097,0.2645723895,0.0,0.2165941558,0.1236949258
EIF2AK2,0.0738409057,0.1273390779,0.0,0.05387216806411743,0.2684008488,0.2958004104,0.0,0.1669893311,0.1232803427
PIGP,0.3395264403,0.0,0.0,0.10259935259819031,0.3992568746,0.0234237768,0.0,0.1197055719,0.123064002
RAB3B,0.2969872303,0.4554537971,0.0,0.0,0.0031760082,0.1460765792,0.0,0.0786197478,0.1225391703
NAPB,0.0,0.1991063247,0.0,0.049536313861608505,0.290690838,0.1683459874,0.0525972098,0.2182007246,0.1223096748
SEC16B,0.4577048531,0.0630504112,0.0,0.0,0.1251834683,0.2638106058,0.0,0.0660770082,0.1219782933
ARF5,0.1963350028,0.3117244911,0.0,0.11330630630254745,0.1076818961,0.0828049687,0.0,0.1630538223,0.1218633109
EIF2AK1,0.3110622549,0.0,0.0,0.0,0.4592788993,0.10398482,0.0,0.0992990551,0.1217031287
ARHGAP24,0.5940626246,0.0,0.0,0.0,0.0852781333,0.235043589,0.0,0.0585566494,0.1216176245
ARAP3,0.1098957441,0.0860308145,0.0,0.19471773505210876,0.1338212256,0.1898468345,0.0,0.257821093,0.1215166808
TBC1D10C,0.1581277651,0.1862412981,0.0,0.0,0.1912574655,0.174691564,0.0,0.254784599,0.1206378365
AGAP1,0.1662589568,0.0698258175,0.0,0.0,0.1546052066,0.333936447,0.0,0.237799013,0.1203031801
RAB11FIP3,0.1889724402,0.0619804931,0.0,0.0,0.2195908007,0.2934563753,0.0,0.1977981098,0.1202247774
STT3A,0.3256740945,0.0705079868,0.0,0.0,0.2248451865,0.2243054649,0.0,0.1162140024,0.1201933419
UGCG,0.5694318436,0.3129706369,0.0,0.0,0.0605879071,0.0121767328,0.0,0.0035072325,0.1198342941
MOGS,0.1932672684,0.0694274799,0.0,0.0,0.4535489824,0.1499322766,0.0,0.0901071634,0.1195353963
ALG1,0.2654587524,0.0,0.0,0.07092278450727463,0.2419633471,0.198354053,0.0,0.1696066704,0.1182882009
RAB17,0.1602301285,0.0,0.0,0.014188340865075588,0.1228120222,0.3886995157,0.0,0.2456723633,0.1164502963
RAB28,0.2932242815,0.1087136132,0.0,0.0,0.1398961951,0.2402274044,0.0,0.1488054787,0.1163583716
CTSA,0.2433735972,0.0,0.0,0.0,0.2398692781,0.3110377074,0.0,0.1352603497,0.1161926166
COG6,0.5125068674,0.1126399624,0.0,0.0,0.0534115285,0.186255029,0.0,0.0588372296,0.1154563271
MGAT3,0.1450133911,0.350210805,0.0,0.0,0.0794751595,0.1083993104,0.0,0.2398851411,0.1153729759
ARF1,0.0,0.1867141112,0.0,0.0,0.287094641,0.2417898376,0.0,0.2054606359,0.1151324032
RAB11FIP2,0.0,0.2783137364,0.0,0.0,0.2458123098,0.2814549233,0.0,0.1146280067,0.115026122
RAB38,0.2398382507,0.1314151937,0.0,0.0,0.1047480294,0.2750938709,0.0,0.1672295961,0.1147906176
COPB2,0.2660139456,0.0,0.0,0.0,0.174394171,0.250153764,0.0,0.226814124,0.1146720006
UBE2J2,0.1234763104,0.0,0.0,0.0675235390663147,0.2748665128,0.2069273453,0.0,0.2410815557,0.1142344079
RAB25,0.099512999,0.0,0.0,0.0,0.0504186812,0.2988581655,0.1909389498,0.2715761967,0.113913124
GANAB,0.3659652153,0.0,0.0,0.0,0.1982326242,0.2261431043,0.0,0.1174693378,0.1134762852
TBC1D17,0.2949402849,0.0,0.0,0.021059630438685417,0.3102336308,0.1492312936,0.0,0.1304685557,0.1132416744
TBC1D9B,0.1288448456,0.0,0.0,0.0,0.2571255117,0.2655034054,0.0,0.2508939788,0.1127959677
KDELR1,0.1882566355,0.6124703917,0.0,0.0,0.0839614642,0.0067528205,0.0,0.0053930226,0.1121042918
MICALCL,0.1738382837,0.0,0.0,0.0,0.463566795,0.1639763461,0.0,0.0949629628,0.1120430484
SVIP,0.1922761542,0.0,0.0,0.05163737013936043,0.1042072527,0.3105011745,0.010742932,0.2268032753,0.1120210199
GLT8D1,0.0756263224,0.1679498334,0.0,0.0,0.1885236074,0.2447505419,0.0,0.2178271632,0.1118346835
AMFR,0.2886845352,0.0,0.0,0.0481581911444664,0.182537625,0.1096591443,0.0,0.2655606381,0.1118250167
GOSR2,0.2819648211,0.1713944852,0.0,0.0,0.1855146898,0.179760369,0.0,0.0756808853,0.1117894063
PIGF,0.4779249617,0.0,0.0,0.01061717327684164,0.1349806742,0.1989188611,0.0,0.0703330264,0.1115968371
SELENOS,0.2594792029,0.0686126202,0.0,0.0,0.2863347307,0.1337336398,0.0,0.1445830652,0.1115929074
RAB11FIP5,0.4723265187,0.0,0.0,0.0,0.1622365321,0.1384573417,0.0,0.119456976,0.1115596711
RPN2,0.0,0.0,0.0,0.0,0.3044141412,0.3094704519,0.0,0.2773715157,0.1114070136
SRP14,0.2402826224,0.0,0.0,0.3998073637485504,0.1138612721,0.1225189869,0.0,0.0141757522,0.1113307497
GIT2,0.2004253154,0.0,0.0,0.0,0.1834357985,0.3217451353,0.0,0.1823128275,0.1109898846
TBC1D23,0.2608018676,0.3371032826,0.0,0.0,0.0378589594,0.1715657428,0.0,0.0753378147,0.1103334584
AP3M1,0.3499021787,0.0,0.0,0.0,0.1329776076,0.1863212515,0.0,0.209215796,0.1098021042
TMED8,0.0,0.0673639394,0.0,0.0,0.251981313,0.4033975578,0.0,0.1553605121,0.1097629153
CLTC,0.0515379382,0.0,0.0,0.0,0.2375384467,0.3502575398,0.0,0.2371174867,0.1095564264
RAB1B,0.0971440552,0.2775875836,0.0,0.0,0.1611214758,0.1489537704,0.0,0.1877335546,0.109067555
VAMP5,0.3304349418,0.0,0.0,0.03564305230975151,0.2034371928,0.1496801871,0.0,0.1533029917,0.1090622957
RAB9B,0.0869702708,0.1909434818,0.0,0.0,0.2618395911,0.1725741628,0.0,0.1544456093,0.1083466395
GALNT16,0.1986358036,0.0,0.0,0.0,0.4064557978,0.1938333073,0.0,0.0656537068,0.1080723269
RAB9A,0.1052232906,0.2523807648,0.0,0.058564942330121994,0.2205901209,0.1086938566,0.0,0.1163378361,0.1077238514
TBC1D14,0.2879610117,0.0,0.0,0.0,0.0675212699,0.3613314415,0.0,0.1447901921,0.1077004894
RALBP1,0.2665271261,0.067911676,0.0,0.0,0.1306759671,0.2804558019,0.0,0.1149616352,0.1075665258
RABGAP1,0.4971022362,0.2762962558,0.0,0.0,0.0226886481,0.0625432802,0.0,0.001782328,0.1075515935
STX1A,0.5210841132,0.0344956657,0.0,0.0,0.0976179123,0.1981119631,0.0,0.0085815106,0.1074863956
EEA1,0.1824038795,0.0,0.0,0.0,0.1909123867,0.3042588817,0.0,0.1788534248,0.1070535716
ALG3,0.1288448456,0.0,0.0,0.0,0.2645210896,0.2515469561,0.0,0.208872583,0.1067231843
AP1M1,0.1674982993,0.1184661649,0.0,0.02903521992266178,0.1427839354,0.3343995975,0.0,0.0574794783,0.1062078369
TOR1A,0.1189337036,0.0,0.0,0.0,0.3600366095,0.2819227199,0.0,0.0869750881,0.1059835151
ALG1L,0.3396968909,0.0,0.0,0.0,0.1296906066,0.239497242,0.0,0.138055586,0.1058675407
CYTH4,0.1127392399,0.1749537128,0.0,0.009382116608321667,0.1105231887,0.3206199444,0.0,0.117106784,0.1056656233
COPB1,0.0766933605,0.0,0.0,0.0,0.2288389484,0.3192730283,0.0,0.2099319226,0.1043421575
CALR,0.0,0.0,0.0,0.0,0.3522458832,0.339523941,0.0,0.14094021,0.1040887543
ALG1L2,0.1262201398,0.1116296079,0.0,0.0,0.5084913722,0.0108162276,0.0,0.0636325908,0.1025987423
TBC1D1,0.2576896912,0.0,0.0,0.0,0.1003438554,0.3396209095,0.0,0.1224850032,0.1025174324
WFS1,0.0,0.0,0.0,0.0,0.2385226751,0.2797272744,0.0270537802,0.2645157388,0.1012274336
REPIN1,0.2650381312,0.0822385924,0.0,0.3260992169380188,0.0412714477,0.0391261219,0.0,0.0540683124,0.1009802278
RAB3IP,0.183603905,0.3927510303,0.0,0.0,0.0805492686,0.1206654822,0.0,0.0299507751,0.1009400576
RAD23B,0.1997095107,0.0,0.0,0.0,0.2466271087,0.182244026,0.0,0.1771847255,0.1007206714
PIGS,0.2021957646,0.0,0.0,0.0,0.1071079727,0.2504696746,0.0,0.2436176516,0.1004238829
DNAJB9,0.265393663,0.0575039103,0.0,0.0,0.1327300925,0.257290155,0.0,0.0901660749,0.100385487
RBX1,0.0,0.159470617,0.0,0.0,0.1926379072,0.2505897728,0.0,0.1975525676,0.1000313581
ARF6,0.0,0.0884820523,0.0,0.0,0.25038187,0.2411477143,0.0,0.2179968687,0.0997510632
RAB31,0.2385281501,0.0538214181,0.0,0.0,0.028987079,0.2350474929,0.0,0.2400845545,0.0995585868
TUSC3,0.2721250859,0.0,0.0,0.002072628354653716,0.09316282,0.2852821098,0.0,0.1403851783,0.0991284778
TBC1D24,0.3229773007,0.0,0.0,0.0,0.2130316427,0.1291588673,0.0,0.1147604848,0.0974910369
HSP90AB1,0.4481406984,0.0,0.0,0.0,0.0089934052,0.200441776,0.0,0.1219408387,0.0974395898
BET1,0.2761204108,0.2920065964,0.0,0.06572991609573364,0.0687780153,0.027516257,0.0,0.0472848842,0.09717951
DNAJB11,0.1566231738,0.2565623083,0.0,0.0,0.2316570498,0.1119454059,0.0,0.0198600463,0.097080998
DERL1,0.0,0.1034480629,0.0,0.0,0.2797379837,0.2600449251,0.0,0.1306568345,0.0967359758
PIGM,0.1455188844,0.447581207,0.0,0.0,0.0980802875,0.0550095155,0.0,0.0268353773,0.096628159
APPL2,0.4018267281,0.0,0.0,0.0,0.1548413837,0.0990833004,0.0,0.1168181016,0.0965711892
DNMBP,0.3038590942,0.2160291497,0.0,0.0,0.0827596786,0.1202687362,0.0,0.0491477961,0.0965080568
HAS2,0.0,0.3241618143,0.0,0.0,0.1209593089,0.1836879241,0.0,0.1424140522,0.0964028874
EIF2AK3,0.1866178195,0.4210720242,0.0,0.0,0.0023911678,0.0323327172,0.0,0.1258731233,0.0960358565
TBC1D12,0.1452763783,0.0,0.0,0.0,0.2164179706,0.2052570654,0.0,0.1987486853,0.0957125125
GALNT10,0.3757085859,0.0,0.0,0.0,0.0886523584,0.162534469,0.0,0.1336735255,0.0950711174
SRPRA,0.1206130916,0.0,0.0,0.0,0.2875366744,0.1786429107,0.0,0.1686027639,0.0944244301
ARHGAP5,0.3836714713,0.0,0.0,0.0,0.0346373963,0.2028009465,0.0,0.1252437783,0.093294199
SGSM1,0.0460160163,0.3438186383,0.0,0.0,0.212606898,0.1417249273,0.0,0.0005977755,0.0930955319
RUFY1,0.4221736185,0.0,0.0,0.007968823425471783,0.030128264,0.0705569349,0.0,0.2121013906,0.0928661289
SNAP29,0.3106557471,0.0,0.0,0.0,0.1631886173,0.2236605358,0.0,0.0453596346,0.0928580668
IQSEC3,0.2146577438,0.0,0.0,0.0,0.3662735879,0.0718083334,0.0,0.0846061614,0.0921682283
DPM2,0.2847827575,0.1811396493,0.0,0.0,0.0630685484,0.073837952,0.0,0.1328830852,0.091963999
SGSM3,0.3471528635,0.0699308187,0.0,0.0,0.0900393643,0.10923913,0.0,0.1182576513,0.0918274785
EVI5L,0.1631319568,0.1706289067,0.0,0.0,0.1331188608,0.1716737147,0.0,0.0900138084,0.0910709059
SEC11A,0.3874097923,0.0,0.0,0.00753040099516511,0.1307640624,0.1769351892,0.0,0.0239280537,0.0908209373
ARAP1,0.094030708,0.0,0.0,0.0,0.1836562923,0.316601123,0.0,0.1315230284,0.090726394
NPLOC4,0.1277824068,0.4898958311,0.0,0.0,0.046333588,0.0048221234,0.0,0.0542771343,0.0903888854
PSD,0.0,0.2692072943,0.0,0.04192810878157616,0.1656158518,0.0699814796,0.0,0.1756493127,0.0902977559
EXOC2,0.0937053423,0.0,0.0,0.0,0.257457775,0.1861358979,0.0,0.1781553416,0.0894317946
PIGN,0.1546138147,0.0,0.0,0.0,0.1741735821,0.2402307591,0.0,0.1453586431,0.0892970999
RAB36,0.0571458423,0.0,0.0,0.0,0.118683688,0.3499995724,0.0,0.1838699517,0.0887123818
DPAGT1,0.2660298874,0.0,0.0,0.0,0.1470156073,0.1809531103,0.0,0.1156259283,0.0887030667
GGA3,0.1257918586,0.1199996305,0.0,0.0,0.1532808305,0.1735970764,0.0,0.1334052271,0.0882593279
COPZ1,0.1052232906,0.2626323031,0.0,0.0,0.2027945832,0.1077787837,0.0,0.0270031215,0.0881790103
ERO1A,0.068717251,0.0,0.0,0.0,0.2151872517,0.2638733702,0.0,0.1575401687,0.0881647552
TBC1D19,0.214255569,0.0,0.0,0.021885113790631294,0.1368849799,0.2105137292,0.0,0.1206204938,0.0880199857
DDOST,0.3873486663,0.0,0.0,0.014429009519517422,0.1234648439,0.052134156,0.0,0.1258913095,0.0879084982
RASEF,0.2556445349,0.186985195,0.0,0.008137721568346024,0.0159334012,0.1006040286,0.0,0.1336139514,0.0876148541
GPLD1,0.3131607274,0.0479199252,0.0,0.0933992862701416,0.0044455874,0.0237773272,0.0743551778,0.1338626234,0.0863650818
SEC61A2,0.3182077247,0.1199312807,0.0,0.0,0.0654179184,0.1082878077,0.0,0.0785807756,0.0863031884
SEC63,0.1731997647,0.0,0.0,0.2744501531124115,0.0421196692,0.0692914907,0.0,0.1294950798,0.0860695197
HSPH1,0.1592990818,0.0,0.0,0.0,0.1092442612,0.2616308881,0.0,0.1579203563,0.0860118234
PIGB,0.2900594379,0.0639956267,0.0,0.0,0.0920458378,0.1458169353,0.0,0.0894838257,0.0851752079
VAMP7,0.0664007822,0.0638932337,0.0,0.0,0.0650956006,0.2292273308,0.0457836254,0.205687351,0.0845109905
RAB7A,0.4335250099,0.0,0.0,0.0,0.1254739956,0.11334958,0.0,0.002070389,0.0843023718
PDIA6,0.068717251,0.2864275078,0.0,0.0,0.0,0.1229471352,0.0,0.1935415022,0.0839541745
AGR2,0.1030758765,0.0736220821,0.0,0.0,0.0432495013,0.1479342618,0.1214786893,0.1822334462,0.0839492322
SEC24D,0.1840640651,0.1904946114,0.0,0.0,0.0686083545,0.1142611097,0.0,0.1107247584,0.0835191124
NSFL1C,0.1145287516,0.1370625644,0.0,0.0,0.180240831,0.1243354109,0.0,0.107062903,0.0829038076
SRP72,0.2845337811,0.0,0.0,0.0,0.2268784036,0.0705194052,0.0,0.0766603109,0.0823239876
DNAJC5B,0.14829857,0.2750709976,0.0,0.0,0.112770555,0.0203779682,0.0,0.0826113693,0.0798911825
TBC1D22B,0.3353282371,0.0,0.0,0.0,0.0621332867,0.1839998453,0.0,0.054028699,0.0794362585
VAMP4,0.3818179301,0.0,0.0,0.0,0.180590493,0.0667320666,0.0,0.0059236371,0.0793830158
AP3S2,0.3137900685,0.156281451,0.0,0.0,0.1163594964,0.0065307767,0.0,0.0357603964,0.0785902736
SRP9,0.2257341243,0.0,0.0,0.0,0.1454180375,0.1657355936,0.0,0.0905439587,0.0784289643
RAB29,0.3179534473,0.0,0.0,0.0,0.1112207091,0.0260818727,0.0,0.1715409543,0.0783496229
GOLGA4,0.5886070726,0.0,0.0,0.0,0.0188875096,0.0032141789,0.0,0.0147464912,0.0781819065
RNF185,0.0993867292,0.0,0.0,0.0,0.0960706148,0.201425852,0.0,0.2281547556,0.078129744
OS9,0.1915102932,0.1346519855,0.0,0.07042813301086426,0.0559853977,0.092547265,0.0,0.0587806881,0.0754879703
UGGT1,0.2225454437,0.0,0.0,0.12276110053062439,0.0176243377,0.0883492268,0.0,0.151952873,0.0754041227
HSPBP1,0.0245418754,0.1426708072,0.0,0.0,0.1987134825,0.1128277884,0.0,0.1226354447,0.0751736748
HSPA5,0.0916230013,0.0,0.0,0.0,0.1865583154,0.241639699,0.0,0.079737045,0.0749447576
ROCK1,0.285131415,0.0,0.0,0.0,0.0492105038,0.1239115254,0.0,0.1401235586,0.0747971253
USO1,0.3878411668,0.129114809,0.0,0.0,0.0379587556,0.0228151212,0.0,0.0154124264,0.0741427849
STX7,0.1958701946,0.0671188616,0.0,0.0,0.1267564083,0.1209448325,0.0,0.0823975048,0.0741359752
ARF3,0.1127392399,0.0,0.0,0.0,0.2183989071,0.234048513,0.0,0.0253536674,0.0738175409
ATF6,0.3020663547,0.0,0.0,0.024906402453780174,0.0808327197,0.1342531609,0.0,0.0461952921,0.0735317412
DPM3,0.0705440105,0.2408750498,0.0,0.0,0.098479028,0.0287525422,0.0,0.1432587569,0.0727386734
PIGO,0.2674506643,0.0,0.0,0.0,0.1264870262,0.0920629508,0.0,0.0932253508,0.072403249
ASAP2,0.3223303096,0.0,0.0,0.0,0.0319562213,0.1875159319,0.0,0.0308005964,0.0715753824
DPM1,0.0954773343,0.3170716366,0.0,0.0,0.1076221133,0.0128917772,0.0,0.0348813307,0.070993024
EDEM3,0.0766933605,0.0,0.0,0.0,0.071758679,0.2517107358,0.0,0.1633957222,0.0704448122
UBA1,0.2982519574,0.0577412682,0.0,0.0,0.0030582435,0.0641990388,0.0,0.1356866066,0.0698671393
VAMP3,0.2030282415,0.0,0.0,0.0,0.0172531087,0.1437351582,0.0,0.1946863333,0.0698378552
STX17,0.4088421147,0.0,0.0,0.0,0.0858532869,0.0170013018,0.0,0.0467681105,0.0698081017
SEC61B,0.3176499548,0.0,0.0,0.0,0.1042164767,6.92393e-05,0.0,0.1235985261,0.0681917746
MAP2K7,0.2426577925,0.1245538793,0.0,0.0,0.0073695892,0.0876465574,0.0,0.0823297309,0.0680696937
CAPN2,0.2055382061,0.0,0.0,0.02673226222395897,0.0398008306,0.062470723,0.0,0.209354772,0.0679870992
CLTA,0.2233310657,0.0657817332,0.0,0.0,0.0138769187,0.1577947677,0.0,0.0828732812,0.0679572208
RAB1A,0.052709255,0.265730128,0.0,0.0,0.0543009124,0.1101172879,0.0,0.0600085174,0.0678582626
TRAPPC6B,0.1392773482,0.0,0.0,0.0,0.1612512289,0.1455091637,0.0,0.0957757426,0.0677266854
VTI1B,0.1285440873,0.0,0.0,0.011147701181471348,0.1910936029,0.0990131971,0.0,0.1120114589,0.0677262559
ARFIP1,0.0,0.0686981956,0.0,0.0,0.1239103626,0.2080272188,0.0,0.1363292208,0.0671206247
ALG5,0.1076032293,0.0,0.0,0.0,0.1716314872,0.1406013283,0.0,0.1166427426,0.0670598484
