GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
ARFGAP3,0.0,0.0,0.0,0.0,0.0965479913,0.2026692426,0.0,0.1951339789,0.0617939016
FBXO2,0.0237437593,0.0,0.0,0.0,7.86257e-05,0.3705115871,0.0,0.0990531592,0.0616733914
DOLK,0.026613092,0.0534954517,0.0,0.0,0.2805043665,0.0312692763,0.0,0.0994012983,0.0614104356
MYO5B,0.0134907724,0.0402683147,0.0,0.0,0.1275122115,0.152981572,0.0,0.1562027073,0.0613069472
YKT6,0.107804451,0.0500158786,0.0,0.0,0.053550845,0.1208510461,0.0,0.155648492,0.0609838391
BCAP31,0.0003454859,0.0,0.3333333333,0.024126628413796425,0.0596459088,0.0386355507,0.0,0.0294354359,0.0606902929
TBC1D10B,0.0697940978,0.0110300701,0.0,0.0,0.1722025482,0.111587372,0.0,0.1207686827,0.0606728464
RAB40C,0.0,0.0,0.0,0.0,0.0418820239,0.3263427628,0.0,0.1152023734,0.060428395
FBXO6,0.0149545485,0.0,0.0,0.0,0.1357484298,0.2057771658,0.0,0.1257109685,0.0602738891
NET1,0.0208143345,0.0,0.0,0.0,0.0740991024,0.2173774498,0.0,0.1689563435,0.0601559038
NCKIPSD,0.0013226247,0.0,0.0,0.0,0.3004763979,0.0217937881,0.0,0.1561555895,0.05996855
SRP9,0.0071950786,0.0462368229,0.0,0.0,0.0358016164,0.2669628103,0.0,0.1196813949,0.0594847154
CRYAB,0.0,0.0,0.0,0.0,0.0183347009,0.3173360603,0.0,0.1398550748,0.0594407295
CTBP1,0.0,0.0,0.0,0.0,0.2652338232,0.1216685682,0.0,0.0879630121,0.0593581754
ALG10B,0.0210269969,0.0,0.0,0.0,0.3152151713,0.1300364923,0.0,0.0077197435,0.0592498005
SEC61B,0.103665536,0.0,0.0,0.0,0.3234866435,0.0044551821,0.0,0.0416789228,0.0591607856
COPE,0.0235720586,0.0244311219,0.0,0.0,0.0680482453,0.2249678538,0.0,0.1299965172,0.0588769746
PIGC,0.0107926179,0.0116843613,0.0,0.0,0.2581028372,0.0125847882,0.0,0.1769281424,0.0587615934
PDIA5,0.0452695715,0.0,0.0,0.0,0.1266679877,0.0176891834,0.0145262128,0.2658863612,0.0587549146
ARFGAP1,0.1023958092,0.0,0.0,0.0,0.1227433245,0.1252044448,0.0,0.1189237264,0.0586584131
SNAP23,0.0,0.0,0.0,0.0,0.0496166344,0.2542927289,0.0,0.1650145775,0.0586154926
SELENOS,0.0,0.0,0.0,0.0,0.2259537929,0.1612482524,0.0,0.0796923413,0.0583617983
EDEM1,0.0059920054,0.0,0.0,0.0,0.1128954397,0.1465965716,0.0,0.1997041059,0.0581485153
GALNT7,0.0,0.0,0.0,0.0,0.0673899817,0.2582172996,0.0,0.139555125,0.0581453008
UBXN6,0.0,0.0,0.0,0.0,0.2340423948,0.089849902,0.0,0.1400327887,0.0579906357
STX10,0.021077206,0.0194559277,0.0,0.0,0.317839066,0.0168768389,0.0,0.0874661614,0.0578394
BAK1,0.0,0.0,0.0,0.0,0.1799495522,0.1955127329,0.0,0.0859003588,0.0576703305
PIGN,0.0190833107,0.0162831123,0.0,0.0,0.0212169427,0.3055316316,0.0,0.0980004072,0.0575144256
RAB41,0.0,0.0,0.0,0.0,0.2740422146,0.1618924862,0.0,0.0224632924,0.0572997492
WAS,0.0121416951,0.0,0.0,0.0,0.0308022414,0.1737016369,0.0,0.2417300646,0.0572969548
RAB33B,0.0,0.0,0.0,0.0,0.1330323364,0.177736799,0.0,0.1445938399,0.0569203719
UBE2G1,0.0,0.0113981786,0.0,0.0,0.0774073114,0.1730059099,0.0,0.1933846769,0.0568995096
SRP54,0.0,0.0,0.0,0.0,0.1559711743,0.1988244276,0.0,0.0999323928,0.0568409993
ALG1,0.0285686944,0.013940045,0.0,0.005093563348054886,0.2729889277,0.052941685,0.0,0.0789287914,0.0565577134
PIGG,0.0144758129,0.0105213957,0.0,0.0,0.1564247741,0.0808471183,0.0,0.1901916668,0.056557596
RAB38,0.0049812083,0.0,0.0,0.0,0.1747155945,0.219811655,0.0,0.0524322412,0.0564925874
ARHGAP5,0.0080944634,0.0,0.0,0.0,0.1277917628,0.2054391671,0.0,0.1101184925,0.0564304857
EIF2AK1,0.002104829,0.0,0.0,0.0,0.3728281296,0.0432168381,0.0,0.0314867573,0.0562045692
ARHGAP24,0.004856678,0.0,0.0,0.0,0.1321551259,0.1120075976,0.0,0.2005183174,0.0561922149
OPTN,0.0515512113,0.0225544123,0.0,0.0,0.1838305279,0.111722731,0.0,0.0792508017,0.0561137105
RBX1,0.0,0.0399035367,0.0,0.0,0.279984263,0.1077161923,0.0,0.0197408343,0.0559181033
FBXO8,0.0,0.0,0.0,0.0,0.1898356361,0.1852056383,0.0,0.0713928123,0.0558042608
UBE2D2,0.0,0.0,0.0,0.0,0.4067218059,0.0388250631,0.0,0.0006277318,0.0557718251
SURF4,0.0,0.0,0.0,0.0,0.1485198133,0.1284796573,0.0,0.1689681212,0.055745949
TRAPPC6B,0.0125586826,0.0,0.0,0.0,0.152100594,0.2031956821,0.0,0.0777958683,0.0557063534
CYTH4,0.0041510069,0.0,0.0,0.0,0.2091517511,0.0774384044,0.0,0.1548526239,0.0556992233
CYTH2,0.0154180256,0.0412757579,0.0,0.0,0.0577102155,0.1507275079,0.0,0.177733027,0.0553580667
STX2,0.0194267122,0.0054425745,0.0,0.0,0.0966090273,0.2086323273,0.0,0.1122259696,0.0552920764
SVIP,0.0,0.0,0.0,0.0,0.1550403079,0.2215510396,0.0,0.0621164735,0.0548384776
STX18,0.0156492959,0.0,0.0,0.0,0.3788355524,0.0144840322,0.0,0.0280893687,0.0546322812
GALNT1,0.0,0.0,0.0,0.0,0.1649689049,0.1931631197,0.0,0.0754496184,0.0541977054
DOCK5,0.0107926179,0.0,0.0,0.0,0.0554324942,0.1965540365,0.0,0.1693608201,0.0540174961
MICALL2,0.0,0.0,0.0,0.0,0.3181565868,0.1053152035,0.0,0.0077751287,0.0539058649
RAB39A,0.0,0.0,0.0,0.0,0.1408916615,0.1143558958,0.0,0.1740882397,0.0536669746
UBE2D3,0.0,0.0,0.0,0.0,0.1919742765,0.0897880367,0.0,0.1472789647,0.0536301597
HSPA6,0.0,0.0,0.0,0.0,0.0778785106,0.2020419588,0.0,0.1488843863,0.053600607
BNIP1,0.0,0.0008425542,0.0,0.0,0.141589093,0.1312478622,0.0,0.1544924493,0.0535214948
STUB1,0.0,0.0,0.0,0.0,0.1252506136,0.1960141782,0.0,0.1067976127,0.0535078006
TBC1D15,0.0,0.0,0.0,0.0,0.3481283495,0.0133136767,0.0,0.0648121855,0.0532817765
B4GALT3,0.0,0.038383997,0.0,0.0,0.108596974,0.1206488461,0.0,0.157928182,0.0531947499
GALNT3,0.030579084,0.0,0.0,0.0,0.0759258405,0.1322327252,0.0,0.1859945094,0.0530915199
TMX4,0.0,0.0,0.0,0.0,0.0771804322,0.2041699061,0.0,0.1429555394,0.0530382347
VAMP4,0.0,0.0,0.0,0.0,0.3082069462,0.1030584582,0.0,0.012966485,0.0530289862
NAPG,0.0148398496,0.0,0.0,0.0,0.012404594,0.2224194101,0.0,0.1741326165,0.0529745588
STT3A,0.0676588514,0.0,0.0,0.0,0.0395521616,0.2605086781,0.0,0.0540042443,0.0527154919
RAB5B,0.0418213943,0.0,0.0,0.0,0.0897054929,0.1698775719,0.0,0.1195851953,0.0526237068
VCP,0.0121416951,0.0,0.0,0.0,0.2607061274,0.1012349726,0.0,0.0467731919,0.0526069984
SRPRB,0.2531541322,0.0,0.0,0.0,0.0124715844,0.1228313895,0.0,0.0315277682,0.0524981093
MICALCL,0.0,0.0,0.0,0.0,0.2577097389,0.0992073345,0.0,0.0614501376,0.0522959014
UBE2D4,0.0,0.0,0.0,0.0,0.2225394407,0.1523450122,0.0,0.0434379828,0.0522903045
ROCK1,0.0414534642,0.0,0.0,0.0,0.1114202589,0.1793323065,0.0,0.0841470369,0.0520441333
RAB11FIP2,0.0,0.0,0.0,0.0,0.1326730534,0.1561557449,0.0,0.1254867597,0.0517894447
YWHAQ,0.0,0.0,0.0,0.0,0.2708133277,0.0522509173,0.0,0.0905269604,0.0516989007
TBC1D30,0.0,0.0,0.0,0.0,0.1560132521,0.2100377874,0.0,0.0474524374,0.0516879346
TXNDC5,0.0,0.0,0.0,0.0,0.0302595055,0.2870920737,0.0,0.094707665,0.0515074055
STX3,0.0,0.0,0.0,0.0,0.0644967715,0.1684533521,0.0,0.1787906778,0.0514676002
GOSR2,0.0134907724,0.0308966429,0.0,0.0,0.2003906523,0.004701214,0.0,0.1614636253,0.0513678634
ALG9,0.0,0.0,0.0,0.0,0.0593748384,0.189594089,0.0,0.1608419485,0.0512263595
HSPA2,0.0145700341,0.0,0.0,0.0,0.0405359159,0.1260965752,0.0,0.2269457658,0.0510185364
SPCS2,0.0284435201,0.1505633666,0.0,0.0,0.0757473334,0.1091247904,0.0,0.0428439522,0.0508403703
VAMP3,0.0143901572,0.0,0.0,0.0,0.1747402744,0.168535779,0.0,0.0475361108,0.0506502902
B4GALT1,0.0,0.0,0.0,0.0,0.0028396653,0.2999101676,0.0,0.1007351724,0.0504356257
HSP90AB1,0.030699002,0.0,0.0,0.0,0.0548645832,0.1429309478,0.0,0.1731713425,0.0502082344
TBC1D24,0.0044969241,0.0120413721,0.0,0.0,0.2248935776,0.0796783446,0.0,0.0801948368,0.0501631319
PIGZ,0.0,0.0,0.0,0.0,0.1065279724,0.2281277419,0.0,0.0654371848,0.0500116124
FUT8,0.0107926179,0.0,0.0,0.0,0.0623077559,0.2520672529,0.0,0.0731027791,0.0497838007
GANAB,0.0,0.0,0.0,0.0,0.06531857,0.161077859,0.0,0.1706776852,0.0496342643
HAS3,0.0,0.0,0.0,0.0,0.3016422425,0.0853121447,0.0,0.0100857632,0.0496300188
UBQLN4,0.1259051158,0.0,0.0,0.0,0.0202019639,0.1648093906,0.0,0.0860883938,0.049625608
MGAT5,0.0,0.0,0.0,0.0,0.0968060147,0.1745626347,0.0,0.1253512234,0.0495899841
TMED10,0.0,0.0,0.0,0.0,0.0276250353,0.1743558033,0.0,0.1946243399,0.0495756473
ATF6B,0.0,0.0,0.0,0.0,0.0295787305,0.2746126683,0.0,0.087197327,0.0489235907
SAR1B,0.0,0.0,0.0,0.0,0.0996223414,0.1787310479,0.0,0.1126301546,0.048872943
RAB2B,0.0,0.0,0.0,0.0,0.3728330304,0.0168529398,0.0,0.0,0.0487107463
TRAPPC3,0.0339967463,0.0,0.0,0.0,0.0526906142,0.1859462997,0.0,0.1170184363,0.0487065121
TBC1D13,0.0101342106,0.0128163852,0.0,0.0,0.1708311448,0.1790052786,0.0,0.0137473511,0.0483167963
TMX1,0.0,0.0,0.0,0.0,0.163191587,0.0878254315,0.0,0.1320156552,0.0478790842
DNAJB1,0.0,0.0,0.0,0.0,0.2329587693,0.0840212466,0.0,0.0640600395,0.0476300069
RAB11FIP3,0.0,0.0,0.0,0.0,0.2170937538,0.0313860831,0.0,0.1322158614,0.0475869623
STX6,0.142646504,0.0,0.0,0.0,0.0549073164,0.0408043727,0.0,0.1417903003,0.0475185617
RAB36,0.0801484533,0.0,0.0,0.0,0.137206805,0.0722930215,0.0,0.0901381702,0.0474733062
TMX3,0.0,0.0,0.0,0.0,0.1530636804,0.1204740922,0.0,0.1046314582,0.0472711538
EXOC3,0.0,0.0,0.0,0.0,0.2015300571,0.1064343865,0.0,0.070149542,0.0472642482
PIGL,0.0421327198,0.0,0.0,0.0,0.0668772731,0.1236495016,0.0,0.1449960968,0.0472069489
TMED5,0.014165311,0.0,0.0,0.0,0.2483988643,0.1081091406,0.0,0.0056403796,0.0470392119
EXOC6B,0.0141819252,0.0,0.0,0.0,0.0718956619,0.1734890158,0.0,0.1155794123,0.0468932519
ARHGEF7,0.0,0.0652517294,0.0,0.0,0.2327047273,0.038324085,0.0,0.0373648081,0.0467056687
EXOC2,0.0,0.0,0.0,0.0,0.074061238,0.181880423,0.0,0.1137395067,0.046210146
ACAP2,0.0,0.0,0.0,0.0,0.045661929,0.207971934,0.0,0.114864451,0.0460622892
UBA7,0.0398991984,0.0,0.0,0.0,0.0420375249,0.2215755514,0.0,0.0644480073,0.0459950352
RAB5C,0.0,0.0,0.0,0.0,0.2128402045,0.0801846331,0.0,0.073388916,0.0458017192
RAB8A,0.0080944634,0.0,0.0,0.0,0.1903307759,0.15505557,0.0,0.0127257188,0.045775816
ARF3,0.0026151343,0.0,0.0,0.0,0.1894229743,0.0621113036,0.0,0.1118338838,0.045747912
RAB30,0.0118146461,0.0,0.0,0.0,0.2161893464,0.0727094598,0.0,0.0637891065,0.0455628198
USO1,0.0121416951,0.0,0.0,0.0,0.1105825953,0.1742269092,0.0,0.0674625998,0.0455517249
MGAT1,0.0,0.0,0.0,0.0,0.0609997745,0.1028918129,0.0,0.1999806333,0.0454840276
STX12,0.0,0.0,0.0,0.0,0.1006398358,0.1984417324,0.0,0.064581837,0.0454579256
TMED7,0.0143492761,0.0,0.0,0.0,0.0,0.2132398938,0.0,0.1355223451,0.0453889394
INPP5B,0.0,0.0,0.0,0.0,0.0828354256,0.1059013922,0.0,0.1735479469,0.0452855956
ATF4,0.0107926179,0.0393523738,0.0,0.0,0.1562183632,0.0826837758,0.0,0.0722499152,0.0451621307
SRP72,0.0,0.0,0.0,0.0,0.1643909086,0.1775836333,0.0,0.0176150272,0.0449486961
UBE2E2,0.0194267122,0.0349537778,0.0,0.0,0.0590655428,0.0868189909,0.0,0.1585314478,0.0448495589
TMX2,0.0,0.0,0.0,0.0,0.0578714644,0.166818305,0.0,0.1331957847,0.0447356943
TMED2,0.0076909271,0.0,0.0,0.0,0.0055303866,0.1798773555,0.0,0.1635890082,0.0445859597
STT3B,0.0,0.0,0.0,0.0,0.3159446922,0.014747189,0.0,0.0257384599,0.0445537926
GBGT1,0.0,0.0,0.0,0.0,0.1460193498,0.1506004914,0.0,0.0591125635,0.0444665506
COPZ1,0.1029826838,0.1136798385,0.0,0.0,0.0545373503,0.0498006408,0.0,0.0344069494,0.0444259328
RAB11A,0.0145700341,0.0,0.0,0.0,0.2429904349,0.0535550052,0.0,0.0434374378,0.044319114
BAG1,0.0185016307,0.0,0.0,0.0,0.2779556518,0.0046290964,0.0,0.0534276686,0.0443142559
RAB8B,0.0143458798,0.0,0.0,0.0,0.0126934921,0.2284864822,0.0,0.0973695706,0.0441119281
HSPA8,0.0083257338,0.0,0.0,0.0,0.0231448947,0.1576708879,0.0,0.1624846144,0.0439532664
DERL1,0.000102166,0.0,0.0,0.0,0.1911302802,0.0760859446,0.0,0.081904754,0.0436528931
SSR4,0.0146875344,0.0,0.0,0.0,0.0451039281,0.1148698686,0.0,0.1738749963,0.0435670409
UBE2G2,0.015278766,0.0,0.0,0.0,0.1955472249,0.0934206994,0.0,0.0409172618,0.043145494
RAB1B,0.0,0.0,0.0,0.0,0.1756867063,0.0378112749,0.0,0.1308962653,0.0430492808
PIGB,0.0134557314,0.0,0.0,0.0,0.0677273642,0.153970498,0.0,0.1082844397,0.0429297542
INPP5E,0.0,0.0,0.0,0.0,0.1917387799,0.0415690769,0.0,0.1096153931,0.0428654062
ARF1,0.0425649721,0.0,0.0,0.0,0.1810270587,0.100212158,0.0,0.0184834661,0.0427859569
PDIA3,0.084108673,0.0,0.0,0.0,0.0231603961,0.1128329466,0.0,0.1199209426,0.0425028698
RNF5,0.0,0.0,0.0,0.0,0.0309828038,0.2257867644,0.0,0.0827550509,0.0424405774
ALG11,0.0,0.0,0.0,0.0,0.2641986273,0.0473892354,0.0,0.0263111291,0.042237374
RAB3IP,0.0,0.0,0.0,0.0,0.0373260702,0.2264573933,0.0,0.0720730846,0.0419820685
PGAP1,0.0,0.0,0.0,0.0,0.0021833593,0.1763360571,0.0,0.1565976653,0.0418896352
ARFGEF1,0.0,0.0,0.0,0.0,0.1713149062,0.0530855808,0.0,0.1097823579,0.0417728556
OS9,0.0,0.0,0.0,0.0,0.1244589462,0.1211719986,0.0,0.0857863795,0.0414271655
NAPB,0.0,0.0,0.0,0.0,0.1309107751,0.0258033105,0.0,0.174525273,0.0414049198
DNAJA2,0.0,0.0,0.0,0.0,0.1142911803,0.1738942932,0.0,0.0412180154,0.0411754361
DNAJC3,0.0,0.0,0.0,0.0,0.1224464037,0.1298900207,0.0,0.076542462,0.0411098608
ARAP1,0.0,0.0,0.0,0.0,0.0183604569,0.1298040632,0.0,0.1800046608,0.0410211476
HSP90B1,0.0080944634,0.0135805162,0.0,0.0,0.1580098984,0.0156193384,0.0,0.1313223123,0.0408283161
UBQLN1,0.0160604433,0.0,0.0,0.0,0.144763738,0.1135272731,0.0,0.0500271452,0.040547325
TRAPPC2,0.0323724528,0.0,0.0,0.0,0.1588108847,0.1228838295,0.0,0.0102424249,0.040538699
PLAA,0.0,0.0,0.0,0.0,0.1882520449,0.0701833807,0.0,0.0657600866,0.040524439
RRBP1,0.0,0.0,0.0,0.0,0.0686543844,0.0262347599,0.0,0.2291137799,0.0405003655
AP1G1,0.0,0.0,0.0,0.0,0.145993542,0.0746388439,0.0,0.0978349598,0.0398084182
PICK1,0.0,0.0,0.0,0.0,0.1266217977,0.0760300451,0.0,0.1142011549,0.0396066247
SEC23B,0.0,0.0,0.0,0.0,0.0024610095,0.1547678667,0.0,0.1588338781,0.0395078443
RER1,0.0,0.0322623225,0.0,0.0,0.0517370946,0.1373539658,0.0,0.0942194396,0.0394466028
PDIA6,0.0136801165,0.0,0.0,0.0,0.0751616921,0.1279887119,0.0,0.0971763303,0.0392508564
NAPA,0.0358118684,0.0,0.0,0.0,0.174858928,0.0840325345,0.0,0.0189707283,0.0392092574
AP3S2,0.0,0.0,0.0,0.0,0.2070026557,0.0804962573,0.0,0.0245266268,0.0390031925
RAD23A,0.0,0.0,0.0,0.0,0.1895528691,0.0948932118,0.0,0.0259744139,0.0388025618
DNMBP,0.0,0.0,0.0,0.0,0.0371704655,0.1922785378,0.0,0.079737885,0.038648361
HSPA1B,0.0,0.0927797163,0.0,0.0,0.0618405607,0.0092335484,0.0,0.1449582966,0.0386015152
UBQLNL,0.0,0.0,0.0,0.0,0.2121785125,0.0584691126,0.0,0.0373595935,0.0385009023
ERO1B,0.0,0.0,0.0,0.0,0.1900656091,0.0947615492,0.0,0.0228704918,0.0384622063
DERL3,0.0,0.0,0.0,0.012813791632652283,0.0221735518,0.2377508632,0.0,0.0341425671,0.0383600967
EXOC5,0.0,0.0,0.0,0.0,0.1598919718,0.1244994258,0.0,0.0221788029,0.0383212751
CALR,0.0,0.0114896564,0.0,0.0,0.2083716095,0.0122373822,0.0,0.0705495586,0.0378310258
TBC1D23,0.0,0.0,0.0,0.0,0.2514464923,0.0224653537,0.0,0.0270731613,0.0376231259
RAB35,0.0,0.0,0.0,0.0,0.1165372083,0.1097234013,0.0,0.0729955111,0.0374070151
ERP27,0.0129511415,0.0,0.0,0.0,0.0508618134,0.1441582141,0.0,0.0877927285,0.0369704872
SEC31A,0.0631754636,0.0,0.0,0.0,0.1458749967,0.0097461911,0.0,0.0766911976,0.0369359811
GIT2,0.0003458463,0.0091545609,0.0,0.0,0.2084052446,0.0378538325,0.0,0.0389659969,0.0368406852
MAP3K5,0.0,0.0131936222,0.0,0.0,0.109935157,0.1274268337,0.0,0.0433860525,0.0367427082
PIK3C3,0.0057618225,0.0,0.0,0.0,0.0851870109,0.1383107701,0.0,0.0633443936,0.0365754996
SSR1,0.0134907724,0.0,0.0,0.0,0.1660579383,0.0377499844,0.0,0.0744059198,0.0364630769
RASEF,0.0,0.0,0.0,0.0,0.0757905097,0.1360490689,0.0,0.07772046,0.0361950048
TBC1D9,0.0327657565,0.0,0.0,0.0,0.1347172247,0.0601026765,0.0,0.0594260465,0.035876463
SEC24A,0.0,0.0,0.0,0.0,0.0077280011,0.1794103226,0.0,0.0991137649,0.0357815111
COPA,0.0087654851,0.0,0.0,0.0,0.1733434346,0.046550614,0.0,0.0558125039,0.0355590047
RAB5A,0.0080944634,0.0,0.0,0.0,0.0379617154,0.156797431,0.0,0.0813648946,0.035527313
STX1B,0.0,0.0,0.0,0.0,0.035580413,0.1386265666,0.0,0.1098262135,0.0355041491
ALG13,0.0153794805,0.0,0.0,0.0,0.1744515038,0.0080969013,0.0,0.0855597114,0.0354359496
COPZ2,0.0,0.0,0.0,0.0,0.0245277292,0.2014562648,0.0,0.0574908359,0.0354343537
AGAP2,0.0236682865,0.0,0.0,0.0,0.0620640118,0.0980421123,0.0,0.0993368661,0.0353889096
SEC63,0.0107926179,0.0,0.0,0.0,0.1669983829,0.061814273,0.0,0.0433726103,0.0353722355
AGAP1,0.015180915,0.0,0.0,0.0,0.1655966819,0.0,0.0,0.1020290863,0.0353508354
RAB29,0.0,0.0,0.0,0.0,0.1576187365,0.0998460488,0.0,0.0249735651,0.0353047938
IQSEC2,0.0321938886,0.0,0.0,0.0,0.1077812577,0.1186540542,0.0,0.0214233274,0.035006566
IQSEC1,0.0107926179,0.0,0.0,0.0,0.1786854028,0.0006103665,0.0,0.0896303694,0.0349648446
MAN2A2,0.0,0.0,0.0,0.0,0.017307531,0.2594576749,0.0,0.0004965854,0.0346577239
APPL1,0.0,0.0,0.0,0.0,0.0840303264,0.1278852245,0.0,0.0633329167,0.0344060584
MICAL1,0.0,0.0,0.0,0.0,0.1261307366,0.0831071832,0.0,0.0648338144,0.0342589668
GALNT16,0.0069381115,0.0042689067,0.0,0.0,0.1335502829,0.1112841981,0.0,0.0179325327,0.034246754
UGGT1,0.0190071053,0.0,0.0,0.0,0.0862469607,0.065295489,0.0,0.1023564792,0.0341132543
RAB21,0.0,0.0,0.0,0.0,0.2476715652,0.0169705167,0.0,0.0074212791,0.0340079201
SAR1A,0.0,0.0,0.0,0.0,0.1301997623,0.0897363407,0.0,0.0515489038,0.0339356258
MARCH6,0.0002505153,0.0,0.0,0.0,0.2542766176,0.0096297026,0.0,0.0068595817,0.0338770521
DPAGT1,0.0,0.0,0.0,0.0,0.0880757573,0.1590068492,0.0,0.0226863773,0.033721123
UBE2D1,0.0145700341,0.0,0.0,0.0,0.042607978,0.1229308916,0.0,0.0887018632,0.0336013459
ANKFY1,0.0080944634,0.0,0.0,0.0,0.081258346,0.0276243546,0.0,0.1498095994,0.0333483454
RALBP1,0.0,0.0,0.0,0.0,0.1410810676,0.0668545542,0.0,0.0585595684,0.0333118988
AP3D1,0.0121416951,0.0147354091,0.0,0.0,0.1614241641,0.0122806778,0.0,0.0656515081,0.0332791818
AP3M1,0.0,0.0,0.0,0.0,0.2002979681,0.0562901607,0.0,0.0091957614,0.0332229863
TBC1D5,0.0107926179,0.0,0.0,0.0,0.0712966432,0.1193242575,0.0,0.0634264159,0.0331049918
ALG5,0.0121416951,0.0831297649,0.0,0.0,0.0335854904,0.0993636573,0.0,0.035278556,0.0329373955
DNAJB12,0.0107926179,0.0,0.0,0.0,0.123949194,0.0874625677,0.0,0.0404163786,0.0328275948
DERL2,0.0666376325,0.0,0.0,0.0,0.1811206515,0.0076615433,0.0,0.0053784203,0.032599781
CLTC,0.0,0.0,0.0,0.0,0.2275369825,0.0082591145,0.0,0.0248520147,0.032581014
POMT2,0.0199734484,0.0,0.0,0.0137092350050807,0.105554253,0.0070891719,0.0,0.1125601654,0.0323607842
SIL1,0.0134907724,0.0,0.0,0.0,0.0586272584,0.1741991775,0.0,0.0108196064,0.0321421018
AKAP10,0.0,0.0,0.0,0.0,0.0359212149,0.1380915414,0.0,0.0826131743,0.0320782413
GALNT6,0.0129511415,0.0,0.0,0.0,0.0756240353,0.0907044145,0.0,0.0754314001,0.0318388739
PIGA,0.0,0.0104172885,0.0,0.0,0.142092268,0.0800379024,0.0,0.0212838117,0.0317289088
TMED8,0.0,0.0,0.0,0.0,0.159304693,0.0697684347,0.0,0.0230126689,0.0315107246
SEC24D,0.0107926179,0.0,0.0,0.0,0.0165358215,0.1191757769,0.0,0.1012504263,0.0309693303
STX7,0.0,0.0,0.0,0.0,0.1524693378,0.0558256818,0.0,0.0368639793,0.0306448749
EDEM3,0.0,0.0,0.0,0.0,0.1100978104,0.0872999346,0.0,0.0469546087,0.0305440442
AP3S1,0.0420738954,0.0,0.0,0.0,0.1021209172,0.0348331472,0.0,0.0644184204,0.0304307975
RAB3D,0.0080944634,0.0,0.0,0.0,0.0786855509,0.11962736,0.0,0.0316033731,0.0297513434
GGA1,0.0,0.0067064277,0.0,0.0,0.1112725476,0.0615700005,0.0,0.0571588244,0.029588475
RNF185,0.0283581541,0.0,0.0,0.0,0.0875482572,0.0243070179,0.0,0.0947341381,0.0293684459
ARHGDIA,0.0,0.0,0.0,0.0,0.0754766718,0.0574370338,0.0,0.102015522,0.0293661534
GLT8D2,0.0080944634,0.0,0.0,0.0,0.0780621138,0.0783205612,0.0,0.0695194667,0.0292495756
HYOU1,0.0132655292,0.0,0.0,0.0,0.089758401,0.0356013435,0.0,0.0920671267,0.02883655
ALG8,0.1527126574,0.0039681693,0.0,0.0,0.0231485055,0.0094276721,0.0,0.036584156,0.028230145
RAD23B,0.0080944634,0.0,0.0,0.0,0.0047429684,0.1114499964,0.0,0.1011807162,0.028183518
EEA1,0.0,0.0,0.0,0.0,0.1219463545,0.1008948563,0.0,0.0022416526,0.0281353579
EDEM2,0.0314527721,0.0978259001,0.0,0.0,0.0400162721,0.0485002991,0.0,0.0013938311,0.0273986343
KDELR2,0.0040472317,0.0,0.0,0.0,0.0872412629,0.022726467,0.0,0.101489159,0.0269380151
COPB1,0.0,0.0612549992,0.0,0.0,0.0923916111,0.0488509277,0.0,0.0127202336,0.0269022214
STX8,0.0,0.0,0.0,0.0,0.002068922,0.1998880404,0.0,0.0124386255,0.0267994485
ARF5,0.0,0.0,0.0,0.0,0.0056808286,0.1930013673,0.0,0.0155975387,0.0267849668
ARHGEF6,0.0,0.0174124524,0.0,0.0,0.1268360031,0.0676097711,0.0,0.0018016575,0.0267074855
HSP90AA1,0.0,0.0117194495,0.0,0.0,0.1021203622,0.0448322036,0.0,0.0529335843,0.0264507
PSD3,0.0,0.0,0.0,0.0,0.0082150935,0.0778535973,0.0,0.1245567369,0.0263281785
STX19,0.0,0.0,0.0,0.0,0.1290344538,0.0632146574,0.0,0.0174217302,0.0262088552
SMCHD1,0.0,0.0122327973,0.0,0.0,0.1513659317,0.0035873528,0.0,0.0418425817,0.0261285829
ALG2,0.0,0.058793333,0.0,0.0,0.043614196,0.0513269484,0.0,0.0548307487,0.0260706533
BCL2,0.0199933368,0.0,0.0,0.0,0.1339388707,0.0456358761,0.0,0.006746379,0.0257893078
TBC1D8,0.0086340943,0.0,0.0,0.0,0.1121426641,0.0594245133,0.0,0.0250713901,0.0256590827
PIGP,0.0,0.0136218695,0.0,0.0,0.0310561261,0.1135967174,0.0,0.0433370357,0.0252014686
TBC1D12,0.0137050228,0.0,0.0,0.0,0.097190501,0.0157303629,0.0,0.0741825445,0.0251010539
TRAPPC6A,0.0215852358,0.0,0.0,0.0,0.0799751691,0.0819776393,0.0,0.0166432501,0.0250226618
BAG2,0.0206293182,0.0,0.0,0.0,0.0322634094,0.0255607093,0.0,0.1210666665,0.0249400129
CKAP4,0.0255951412,0.0,0.0,0.0,0.0917692276,0.0294836269,0.0,0.0524568537,0.0249131062
ARF4,0.0134907724,0.0,0.0,0.0,0.0654194383,0.0794458348,0.0,0.0394190127,0.0247218823
GOSR1,0.0,0.0,0.0,0.0,0.0786969614,0.0435169504,0.0,0.0743864598,0.0245750464
DPM2,0.015289542,0.0469613514,0.0,0.0,0.0559534209,0.0051833712,0.0,0.0719118159,0.0244124377
