GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
PIGZ,0.0,0.0,0.0,0.04876933619379997,0.1042247536,0.2193066895,0.0,0.2372107852,0.0761889456
RASEF,0.0791203025,0.0,0.0,0.0,0.0903823956,0.1703380127,0.0,0.2694121891,0.0761566125
SPCS3,0.0,0.1777031463,0.0,0.0,0.0641914294,0.1947563872,0.0,0.1662082582,0.0753574026
PSD4,0.1000777635,0.2510185035,0.0,0.0,0.0192327775,0.1104945504,0.0,0.1196791657,0.0750628451
RAB1A,0.5275815735,0.0,0.0,0.0,0.0183821449,0.0156959431,0.0,0.0373955577,0.0748819024
UBE2D1,0.0,0.0,0.0,0.0,0.133157894,0.2822964649,0.0,0.1827725169,0.0747783595
PICK1,0.1067496144,0.0,0.0,0.0,0.1927766547,0.205551675,0.0,0.0920679382,0.0746432353
SKP1,0.0600466581,0.0,0.0,0.0,0.1838758904,0.1922619737,0.0,0.1602156324,0.0745500193
RAB9B,0.1910985921,0.0,0.0,0.0,0.0625332719,0.1995496694,0.0,0.1429090163,0.0745113187
TBC1D24,0.1029371282,0.0,0.0,0.0,0.1304184214,0.2233704565,0.0,0.1362865925,0.0741265748
GPLD1,0.1965163357,0.0,0.0,0.0,0.1202099829,0.2062981623,0.0,0.0698369867,0.0741076834
ACAP2,0.0,0.2601988377,0.0,0.0,0.0464350495,0.1719030266,0.0,0.1110090608,0.0736932468
RAB12,0.2754867891,0.0,0.0,0.0,0.0418709049,0.1778645596,0.0,0.0941613004,0.0736729443
ASAP2,0.1986837953,0.0600214123,0.0,0.0,0.0141206408,0.1338429421,0.0,0.1818565904,0.0735656726
RAB3B,0.1319692109,0.0,0.0,0.0,0.0013130165,0.1729872245,0.0,0.2786624264,0.0731164848
NAPG,0.0,0.0,0.0,0.0,0.0589384405,0.2526082693,0.0,0.2659351605,0.0721852338
RPN2,0.0,0.0,0.0,0.0,0.1854109905,0.236398946,0.0,0.1547504291,0.0720700457
RAB23,0.1979560158,0.0,0.0,0.0,0.0656545874,0.1330325959,0.0,0.1794669859,0.0720137731
SEC13,0.0772028462,0.0,0.0,0.0,0.1632443475,0.1600332599,0.0,0.1745493103,0.0718787205
SEC31A,0.0,0.0,0.0,0.0,0.2166009595,0.2048985817,0.0,0.1526490938,0.0717685794
TRAPPC9,0.052040437,0.0,0.0,0.0,0.1058002777,0.2058294157,0.0,0.2020615061,0.0707164546
PIK3CA,0.080904971,0.0,0.0,0.0,0.0956633972,0.2488252241,0.0,0.1400501547,0.0706804684
ARAP3,0.0,0.0658787651,0.0,0.0,0.0914685159,0.2094373893,0.0,0.1978462538,0.0705788655
STX8,0.1192818749,0.0509441,0.0,0.0,0.0453233406,0.1726243376,0.0,0.1755796736,0.0704691658
ARF1,0.0800622108,0.2227056292,0.0,0.0,0.1685991932,0.0789552434,0.0,0.010573193,0.0701119337
DNAJC10,0.0,0.0,0.0,0.16134630143642426,0.041870329,0.2227763348,0.0,0.1345455917,0.0700673196
SSR1,0.0602325611,0.0,0.0,0.0,0.049328927,0.2430789681,0.0,0.2076215081,0.0700327455
GALNT2,0.2061648141,0.1076131474,0.0,0.0,0.0275488337,0.1489967602,0.0,0.0663711046,0.0695868325
PGAP1,0.096074653,0.0,0.0,0.0,0.0723717303,0.3199368571,0.0,0.0675705141,0.0694942193
PARK2,0.0,0.0,0.3333333333,0.0,0.032447349,0.0840215902,0.0,0.1058473611,0.0694562042
DNAJC6,0.0,0.0,0.0,0.0,0.0395513883,0.3453899863,0.0,0.168506977,0.0691810439
RAB11FIP1,0.0600466581,0.0,0.0,0.0,0.1073522776,0.1965947388,0.0,0.1890356453,0.069128665
COPB2,0.285671976,0.0,0.0,0.0,0.0747406265,0.1070460942,0.0,0.0851739669,0.069079083
RAB17,0.0,0.1615092305,0.0,0.0,0.0753372223,0.1249498679,0.0,0.1830242708,0.0681025739
MARCH6,0.0480373265,0.0,0.0,0.0,0.1184147964,0.2114656119,0.0,0.1659544047,0.0679840174
VAMP5,0.11184015,0.2544785218,0.0,0.0,0.0229197843,0.0144718152,0.0,0.1399185164,0.0679535985
RAB27A,0.0886842951,0.0,0.0,0.0,0.0875051587,0.2697885746,0.0,0.0948286286,0.0676008321
ARHGDIA,0.1667962726,0.0553358327,0.0,0.0,0.0590386383,0.0481496253,0.0,0.210528008,0.0674810471
EXOC1,0.2159370206,0.0,0.0,0.0,0.0475963612,0.1262557256,0.0,0.1498472557,0.0674545454
MAN2A2,0.182648417,0.0,0.0,0.12175732851028442,0.0585967942,0.0910035152,0.0,0.0852138259,0.0674024851
COG6,0.0900699872,0.3073018867,0.0,0.0,0.0153483882,0.105045032,0.0,0.0206911854,0.0673070599
PLAA,0.0,0.0835508744,0.0,0.0,0.0995936544,0.1539237178,0.0,0.1949797914,0.0665060048
PAK1,0.0,0.0,0.0,0.0,0.1415155368,0.1922669001,0.0,0.1981349062,0.0664896679
PIGO,0.0,0.0,0.0,0.0,0.1491903526,0.2082127616,0.0,0.1660728782,0.065434499
POMT1,0.1158042692,0.0,0.0,0.0,0.1102594835,0.1730450046,0.0,0.12412158,0.0654037922
STX1A,0.1250972044,0.0,0.3333333333,0.0,0.006543144,0.054893578,0.0,0.000835082,0.0650877927
SNAP25,0.0,0.0,0.0,0.0,0.1060676573,0.2257590081,0.0,0.1840354114,0.0644827596
COPZ1,0.2241741903,0.0,0.0,0.0,0.1308915189,0.0907045885,0.0,0.0677372372,0.0641884419
SNAP29,0.1599044705,0.0,0.0,0.0,0.1463847072,0.1178853089,0.0,0.0880878863,0.0640327966
RAB33A,0.0,0.0,0.0,0.0,0.1176211957,0.1557477286,0.0,0.2380476346,0.0639270699
RAB41,0.1812793879,0.0,0.0,0.0,0.1050806052,0.1842400282,0.0,0.0395388,0.0637673527
SURF4,0.0,0.0,0.0,0.0,0.1776526419,0.1533239638,0.0,0.1791204882,0.0637621367
RAB24,0.0,0.0,0.0,0.0,0.0710146129,0.1789438268,0.0,0.2564626545,0.0633026368
STX3,0.0,0.0583541509,0.0,0.0,0.0406250299,0.2389309783,0.0,0.1641686587,0.0627598522
RAB43,0.0,0.0,0.0,0.023073991760611534,0.1686687081,0.1300567157,0.0,0.1791821366,0.062622694
RAD23A,0.1069362396,0.0627035836,0.0,0.0,0.1136712133,0.1297975588,0.0,0.0846494068,0.0622197503
PDIA6,0.1000777635,0.0,0.0,0.0,0.1462562189,0.1800306384,0.0,0.0710040379,0.0621710823
AP3D1,0.2904886911,0.0,0.0,0.0,0.0450086029,0.1046058702,0.0,0.0557311504,0.0619792893
RAB6B,0.1006299167,0.0,0.0,0.0,0.0847828089,0.1794259111,0.0,0.1267742133,0.0614516062
YWHAQ,0.1543017154,0.1549773147,0.0,0.0,0.119440161,0.0148934677,0.0,0.045488213,0.061137609
RRBP1,0.2561990747,0.0,0.0,0.0,0.0020172063,0.1808075624,0.0,0.0497903742,0.0611017772
PIGU,0.1029371282,0.0,0.0,0.0,0.0612621973,0.1437288953,0.0,0.1735148023,0.0601803779
UBE2G2,0.0,0.0813559131,0.0,0.0,0.0935307088,0.2050098695,0.0,0.1012740704,0.0601463202
TMED5,0.0720559898,0.2603132268,0.0,0.0,0.0542939594,0.0784976303,0.0,0.0150583304,0.0600273921
HSPA8,0.1323250429,0.0,0.0,0.0,0.0943685093,0.1625345527,0.0,0.0887907443,0.0597523562
RAB31,0.0,0.0,0.0,0.0,0.0487227874,0.1774665678,0.0,0.249694181,0.059485442
DERL1,0.0,0.3502341941,0.0,0.0,0.0379039135,0.0160905518,0.0,0.0691312564,0.0591699895
STX10,0.0643016831,0.0875465317,0.0,0.0,0.0969845191,0.0653872509,0.0,0.1528530073,0.058384124
ERP29,0.2765785465,0.0,0.0,0.0,0.0880024211,0.0925264436,0.0,0.0095072457,0.0583268321
UBE2E1,0.0,0.0,0.0,0.0,0.0901564619,0.1446350746,0.0,0.2314976095,0.0582861432
SEC16B,0.0,0.0,0.0,0.0,0.2066654292,0.1645905355,0.0,0.0889104468,0.0575208014
MGAT1,0.0368468129,0.0,0.0,0.0,0.1424825814,0.1506863687,0.0,0.1291255103,0.0573926592
CRYAB,0.2424741242,0.0,0.0,0.0,0.0017251523,0.1464848514,0.0,0.0610038934,0.0564610027
TBC1D14,0.0,0.0,0.0,0.00790464598685503,0.1086473603,0.1540038697,0.0,0.1782141981,0.0560962593
SEC24A,0.1000777635,0.0,0.0,0.0,0.0233847135,0.1621449485,0.0,0.1628896278,0.0560621317
UBE2D2,0.0,0.0,0.0,0.0,0.1645191134,0.1564655742,0.0,0.1264595341,0.0559305277
GANAB,0.0,0.0,0.0,0.0,0.1738057939,0.1824710175,0.0,0.0898738466,0.0557688322
RAB2B,0.0,0.0,0.0,0.0,0.1000449361,0.214605665,0.0,0.1293525989,0.0555004
PIGH,0.2915773323,0.0,0.0,0.0,0.0489135801,0.082648749,0.0,0.0206562878,0.0554744936
SEC61B,0.1372495043,0.0,0.0,0.0,0.1018551335,0.0975153488,0.0,0.1060213118,0.0553301623
RAB15,0.0,0.0,0.0,0.0,0.0439331358,0.2340941079,0.0,0.1606420508,0.0548336618
TBC1D20,0.1362192069,0.0,0.0,0.0,0.0480630437,0.1852657372,0.0,0.0658306142,0.0544223252
LARGE2,0.0,0.0,0.0,0.0,0.0177547188,0.2924844318,0.0,0.1243565575,0.0543244635
TBC1D8,0.0,0.3982324251,0.0,0.0,0.0127645815,0.0162274937,0.0,0.0047909915,0.0540019365
COPA,0.308372541,0.0,0.0,0.0,0.0102817186,0.0352350825,0.0,0.0780925553,0.0539977372
ALG10B,0.1851438626,0.0,0.0,0.0,0.0095105987,0.1137842256,0.0,0.122036944,0.0538094539
RPN1,0.0,0.0,0.0,0.0,0.202956538,0.1429971266,0.0,0.0843295476,0.0537854015
TBC1D15,0.096074653,0.0,0.0,0.0,0.081474031,0.1101516482,0.0,0.1402722908,0.0534965779
TRAPPC2,0.0550427699,0.0923023337,0.0,0.0,0.0534568437,0.0738176595,0.0,0.1516959161,0.0532894404
SSR4,0.1966203126,0.0,0.0,0.0,0.0401256307,0.0526917864,0.0,0.1368282951,0.0532832531
DNAJB1,0.0,0.0,0.0,0.0,0.0525944425,0.1413327016,0.0,0.2322959137,0.0532778822
SEC11A,0.0,0.0,0.3333333333,0.0,0.0046107884,0.0415306719,0.0,0.0450941615,0.0530711194
PIGL,0.1074961152,0.0,0.0,0.0,0.0834251469,0.0241585226,0.0,0.2079745022,0.0528817859
PIGN,0.18935364,0.0,0.0,0.08910413086414337,0.0160666197,0.0020708671,0.0,0.1240026184,0.0525747345
RAB11FIP5,0.0513043901,0.0644157098,0.0,0.0,0.0354517028,0.1066769166,0.0,0.1585119131,0.052045079
SNAP23,0.0,0.1936754146,0.0,0.0,0.0277326382,0.0854804057,0.0,0.1062529494,0.051642676
LMAN2,0.1402718916,0.0,0.0,0.0,0.0951326899,0.0817333606,0.0,0.0933977426,0.0513169606
HSPA2,0.0635788145,0.0,0.0,0.0,0.0244482913,0.1971928841,0.0,0.1240211413,0.0511551414
AP3S2,0.096074653,0.0,0.0,0.0,0.1533309333,0.1062410386,0.0,0.0526074795,0.0510317631
ERP27,0.2023650362,0.0,0.0,0.026493247598409653,0.0132017347,0.0986350233,0.0,0.0667443222,0.0509299205
RAB14,0.2048019947,0.057677715,0.0,0.0,0.0211945619,0.0769265102,0.0,0.0450670469,0.0507084786
SRPRB,0.0,0.0,0.0,0.0,0.1456219887,0.1194621184,0.0,0.1349912483,0.0500094194
SRP72,0.118126876,0.0,0.0,0.0,0.0744601145,0.0952256144,0.0,0.1117917171,0.0499505402
VTI1A,0.0975996475,0.0,0.0,0.0,0.0567229429,0.1254590802,0.0,0.1189766198,0.0498447863
VAMP3,0.0900699872,0.1936917401,0.0,0.0,0.0002219658,0.0800589508,0.0,0.0326883208,0.0495913706
GLT1D1,0.0,0.2583416161,0.0,0.0,0.0219154713,0.032982122,0.0,0.0818367775,0.0493844984
FBXO6,0.0207853817,0.0,0.0,0.0,0.0668668705,0.1489282165,0.0,0.152746652,0.0486658901
VAMP1,0.0,0.0,0.0,0.026398640125989914,0.0962951402,0.1588572237,0.0,0.107254807,0.0486007264
MAP2K7,0.0,0.0,0.0,0.0,0.0826091464,0.1723757521,0.0,0.1330765679,0.0485076833
PIGS,0.0788720969,0.0,0.0,0.0,0.0937144564,0.1110740084,0.0,0.1034675287,0.0483910113
LARGE1,0.0,0.0,0.0,0.017379889264702797,0.0774273356,0.1826432433,0.0,0.1035052352,0.0476194629
PIGC,0.0800622108,0.0,0.0,0.0,0.0710998974,0.1623654946,0.0,0.0669648343,0.0475615546
STX18,0.0,0.0,0.0,0.0,0.1775091367,0.1163964107,0.0,0.0860414233,0.0474933713
TBC1D5,0.0,0.0,0.0,0.0,0.065308272,0.1721722071,0.0,0.1420300876,0.0474388208
CANX,0.2341819667,0.0,0.0,0.0,0.011123575,0.0502888092,0.0,0.0821518176,0.0472182711
MGAT4B,0.0,0.1212553785,0.0,0.0,0.0205248986,0.1570846471,0.0,0.0769134155,0.0469722925
IFT27,0.0721924594,0.0,0.0,0.0,0.155911272,0.0821969667,0.0,0.0650093102,0.046913751
RAB3D,0.0,0.1881012923,0.0,0.0,0.0272749105,0.0041049393,0.0,0.155705602,0.046898343
ALG6,0.0728271517,0.0,0.0,0.0,0.0902381654,0.0974863728,0.0,0.1133705016,0.0467402739
NSF,0.1723717004,0.0586181125,0.0,0.0,0.031285487,0.071445294,0.0,0.0385445558,0.0465331437
PIGB,0.1598164901,0.0,0.0,0.0,0.0658285837,0.1180511229,0.0,0.0285461704,0.0465302959
SEC24B,0.1050816517,0.0,0.0,0.0,0.0813552836,0.1284604852,0.0,0.0557580377,0.0463319323
RAB4A,0.0,0.0700599761,0.0,0.0,0.1247266655,0.0712684409,0.0,0.104114417,0.0462711874
IQSEC1,0.1179098014,0.0,0.0,0.0,0.0608989865,0.0989667064,0.0,0.0920705158,0.0462307513
RAB34,0.1378109795,0.0,0.0,0.0,0.0674460689,0.049596334,0.0,0.1146833357,0.0461920898
DNAJB2,0.1610426979,0.0,0.0,0.0,0.1396585123,0.0445992469,0.0,0.022322041,0.0459528123
RBX1,0.0,0.0,0.0,0.0,0.1732454461,0.0957029424,0.0,0.0953693657,0.0455397193
RAB11B,0.0450349936,0.0,0.0,0.0,0.0699917523,0.1229786957,0.0,0.1260735483,0.0455098737
VAMP7,0.1863265998,0.0,0.0,0.0,0.0915624534,0.0657337097,0.0,0.0200626065,0.0454606712
RAB11A,0.0,0.0,0.0,0.0,0.070522956,0.1455114264,0.0,0.1467852095,0.045352449
KDELR1,0.0,0.094880787,0.0,0.0,0.1499399609,0.0203275469,0.0,0.0966706743,0.0452273711
SEC63,0.0,0.223837012,0.0,0.0,0.0304451044,0.0675042667,0.0,0.0397533848,0.045192471
BET1,0.1178223637,0.0,0.0,0.0,0.0417755496,0.1038147252,0.0,0.0974108769,0.0451029394
TRAPPC5,0.0,0.0,0.0,0.0,0.0585834977,0.1417234768,0.0,0.159384919,0.0449614867
DNMBP,0.0750583227,0.0,0.0,0.1267240345478058,0.016031483,0.1071498262,0.0,0.0344987359,0.0449328003
RAB40C,0.1364696776,0.0603141755,0.0,0.0,0.0047558787,0.0943482843,0.0,0.0626669029,0.0448193649
GMCL1,0.0,0.0,0.0,0.0,0.0647162219,0.177163777,0.0,0.113555401,0.044429425
GBF1,0.1861446402,0.0,0.0,0.0,0.0184142289,0.0739580661,0.0,0.0765406994,0.0443822043
AP3M1,0.0,0.0,0.0,0.0,0.0557532932,0.1533505433,0.0,0.1455215522,0.0443281736
AP1S1,0.0,0.0641015144,0.0,0.0,0.0878137446,0.1457967432,0.0,0.0515460358,0.0436572548
TBC1D30,0.0953121558,0.0,0.0,0.0,0.05077891,0.1293789594,0.0,0.0727835747,0.0435317
ATF4,0.0720559898,0.0,0.0,0.0,0.0380015992,0.1795386369,0.0,0.0557218575,0.0431647604
EXOC5,0.0900699872,0.0516829538,0.0,0.0,0.0394522598,0.1140926961,0.0,0.0484197365,0.0429647042
ALG12,0.0800622108,0.0,0.0,0.0,0.031186421,0.1426906977,0.0,0.0857989499,0.0424672849
ARHGEF6,0.1222099034,0.1371187457,0.0,0.0,0.0296296053,0.0069642847,0.0,0.0429486628,0.0423589002
ERLEC1,0.0,0.05916938,0.0,0.0,0.0787258018,0.1131742059,0.0,0.0877023632,0.0423464689
AP3B2,0.0,0.0,0.0,0.0,0.1358203836,0.0908431974,0.0,0.1105439379,0.0421509399
EIF2AK2,0.1849567253,0.0,0.0,0.0,0.0300324532,0.0599819185,0.0,0.0611645683,0.0420169582
MGAT2,0.0,0.0,0.0,0.0,0.0526220566,0.0900791192,0.0,0.1928838281,0.0419481255
STX12,0.1705940954,0.0,0.0,0.0,0.0550786212,0.0645931349,0.0,0.0452327456,0.0419373246
GIT1,0.0,0.0,0.0,0.0,0.0916556303,0.1107428557,0.0,0.1303519772,0.0415938079
DOLK,0.0,0.0,0.0,0.0,0.1907462357,0.059192251,0.0,0.0819517015,0.0414862735
GALNT8,0.0980762083,0.0565282307,0.0,0.0,0.0210673666,0.0615765926,0.0,0.0886017633,0.0407312702
GXYLT1,0.1990117812,0.0,0.0,0.0,0.0058845773,0.0789795695,0.0,0.0405150453,0.0405488717
PPIA,0.0,0.0,0.0,0.0,0.0617606657,0.1280732595,0.0,0.1323182453,0.0402690213
GOSR2,0.0,0.0,0.0,0.0,0.1535544292,0.0959572058,0.0,0.0712479098,0.0400949431
TBC1D10C,0.1758509274,0.1091659285,0.0,0.0,0.005805395,0.009862151,0.0,0.0190474643,0.0399664833
UBE4B,0.1080839846,0.0,0.0,0.0,0.0319870173,0.1332581468,0.0,0.0454554677,0.039848077
UBQLN2,0.150452797,0.0,0.0,0.0,0.0139687411,0.0845163347,0.0,0.0688311023,0.0397211219
DNAJC1,0.109513667,0.0,0.0,0.0,0.001381701,0.1183703832,0.0,0.0875254682,0.0395989024
SSR2,0.2802177379,0.0,0.0,0.0,0.0114597787,0.02398913,0.0,0.0,0.0394583308
DNAJC3,0.0,0.0,0.0,0.0,0.0589780093,0.1380831465,0.0,0.1158753469,0.0391170628
TBC1D22B,0.096074653,0.0,0.0,0.0,0.1581220197,0.05258357,0.0,0.0052355844,0.0390019784
HSPBP1,0.0900699872,0.0,0.0,0.0,0.020729272,0.0466975276,0.0,0.15446937,0.0389957696
CLTC,0.0,0.0,0.0,0.0,0.0752688915,0.1270132876,0.0,0.1092946351,0.0389471018
OS9,0.0,0.0560199849,0.0,0.0,0.0442132465,0.1386823248,0.0,0.0720090073,0.0388655704
DDOST,0.0,0.0,0.0,0.0,0.075164784,0.1203852,0.0,0.1142385004,0.0387235606
NAPB,0.1097996034,0.0,0.0,0.0,0.0676085579,0.1159902411,0.0,0.015859546,0.0386572436
TBC1D12,0.0,0.05004284,0.0,0.0,0.034030902,0.1299893174,0.0,0.095077707,0.0386425958
UBE2J1,0.0,0.0,0.0,0.0,0.0688662844,0.1123054498,0.0,0.1276195711,0.0385989132
VAMP8,0.0,0.0995212411,0.0,0.0,0.0837237748,0.085171787,0.0,0.0397841283,0.0385251164
PSD3,0.0467029563,0.0,0.0,0.0,0.0152728689,0.0616179272,0.0,0.1833600067,0.0383692199
SEC61G,0.1865987746,0.0,0.0,0.0,0.0070896046,0.0364118952,0.0,0.0760520104,0.0382690356
CYTH2,0.1029371282,0.0,0.0,0.0,0.111056765,0.0152682599,0.0,0.0757883975,0.0381313188
PDIA3,0.0,0.0,0.0,0.2022060751914978,0.0271124645,0.0150101714,0.0,0.0601030176,0.0380539661
OCRL,0.0798422597,0.058701497,0.0,0.0,0.00803806,0.0739364469,0.0,0.082069502,0.0378234707
NSFL1C,0.0,0.0,0.0,0.0,0.0354605661,0.2218963597,0.0,0.0415876546,0.0373680726
GIT2,0.0,0.0,0.0,0.0,0.1316279749,0.0837380694,0.0,0.0825083216,0.0372342957
ALG9,0.0,0.0,0.0,0.0,0.0724505454,0.097593308,0.0,0.1259513981,0.0369994064
ACAP1,0.1644391231,0.0,0.0,0.0,0.0430176733,0.0418894154,0.0,0.0436946866,0.0366301123
FBXO2,0.0480373265,0.1416778896,0.0,0.0,0.0102569863,0.0482308659,0.0,0.044372598,0.0365719583
AP1G1,0.181958237,0.0,0.0,0.0,0.0319289177,0.0498046329,0.0,0.0282957411,0.0364984411
QSOX2,0.0,0.0,0.0,0.14681978523731232,0.0708300919,0.0210510294,0.0,0.0528418709,0.0364428472
MON1A,0.0,0.0,0.0,0.0,0.0755322022,0.1211591135,0.0,0.0922935906,0.0361231133
RAB3IP,0.0,0.0,0.0,0.0,0.0719992041,0.1038307376,0.0,0.1123818388,0.0360264726
WAS,0.0523399895,0.0,0.0,0.0,0.0455939864,0.0804778552,0.0,0.107662084,0.0357592394
PIGX,0.0710663254,0.1144669901,0.0,0.0,0.03067059,0.0495718873,0.0,0.0191288358,0.0356130786
PIGP,0.0900699872,0.0,0.0,0.0,0.0543819316,0.0558260949,0.0,0.08344143,0.0354649305
SEC23A,0.096074653,0.0,0.0,0.0,0.0815344686,0.0767135299,0.0,0.0293730971,0.0354619686
TBC1D9,0.0,0.095754019,0.0,0.0,0.0280383732,0.1170028298,0.0,0.0424198194,0.0354018802
ARFIP1,0.0,0.0,0.0,0.0,0.001181722,0.1118916712,0.0,0.1675221646,0.0350744447
TBC1D13,0.0884323511,0.0,0.0,0.0,0.0451872538,0.0756579643,0.0,0.0709379624,0.0350269414
SEC62,0.0,0.0,0.0,0.0,0.0198306788,0.1223402485,0.0,0.1374341506,0.0349506347
GGA1,0.0,0.0,0.0,0.0,0.0783216829,0.1055964286,0.0,0.0937274509,0.0347056953
TRAPPC3,0.1654619024,0.0,0.0,0.0,0.026406241,0.0239479123,0.0,0.060578512,0.034549321
ARHGEF11,0.0428904701,0.0,0.0,0.0,0.0818924492,0.1048249559,0.0,0.0461606904,0.0344710707
RAB36,0.0,0.0579489137,0.0,0.0,0.0733381515,0.1073973991,0.0,0.030993457,0.0337097402
STX4,0.0600466581,0.0,0.0,0.0,0.0265942944,0.1135331297,0.0,0.067463619,0.0334547126
RFWD2,0.0,0.0996044989,0.0,0.0,0.0483653997,0.0855716201,0.0,0.0330983017,0.0333299776
ALG3,0.0,0.0,0.0,0.0,0.083030396,0.1153884099,0.0,0.0672097381,0.033203568
MICAL1,0.132871873,0.0,0.0,0.0,0.0844952734,0.0182137083,0.0,0.0296539209,0.0331543469
CYTH3,0.0,0.0,0.0,0.0,0.0877494281,0.0920539904,0.0,0.0853236104,0.0331408786
GALNT3,0.1058822738,0.0,0.0,0.0,0.0098132636,0.1310333096,0.0,0.0169938142,0.0329653326
TBC1D22A,0.0926434154,0.0,0.0,0.0,0.082984759,0.0385591407,0.0,0.0485963595,0.0328479593
ARF6,0.0957887165,0.0,0.0,0.0,0.0004321801,0.0848074115,0.0,0.0807659411,0.0327242812
RAB39A,0.0,0.0,0.0,0.0,0.075771704,0.0412105846,0.0,0.1443792081,0.0326701871
HSPH1,0.1515463277,0.0,0.0,0.0,0.0108478951,0.0672085405,0.0,0.0311267154,0.0325911848
ARHGEF7,0.0900699872,0.0,0.0,0.0,0.0529774889,0.0729469195,0.0,0.0437706998,0.0324706369
ALG2,0.1126849623,0.0,0.0,0.0,0.0479283929,0.079933256,0.0,0.0151638581,0.0319638087
SPCS2,0.0,0.0,0.0,0.0,0.011051739,0.120770891,0.0,0.1183572004,0.0312724788
AP1M1,0.0,0.0,0.0,0.0,0.0557869679,0.0726268879,0.0,0.120838756,0.0311565765
SYVN1,0.0968752751,0.0332014996,0.0,0.0,0.0010186557,0.0515739082,0.0,0.0653388408,0.0310010224
SEC23B,0.0,0.0307261463,0.0,0.0,0.0542206966,0.1312129253,0.0,0.0292489959,0.0306760955
NDE1,0.0,0.0,0.0,0.0,0.0295998947,0.0598408645,0.0,0.1558544834,0.0306619053
UBE2D3,0.1143745869,0.0,0.0,0.0,0.0007858991,0.0482656816,0.0,0.0813533697,0.0305974422
IQSEC3,0.0,0.0,0.0,0.0,0.0262188701,0.1383143007,0.0,0.0801565217,0.0305862116
RUFY1,0.1158042692,0.0,0.0,0.0,0.0590936868,0.0165359863,0.0,0.04892955,0.0300454365
CALR,0.0,0.0,0.0,0.0,0.1502295371,0.0850618964,0.0,0.0038908274,0.0298977826
SIL1,0.0,0.0,0.0,0.0,0.0856704479,0.0957468573,0.0,0.0570461853,0.0298079363
IQSEC2,0.0900699872,0.0,0.0,0.0,0.0893769457,0.0102868663,0.0,0.0485197186,0.0297816897
RAB8B,0.0800622108,0.0,0.0,0.0,0.0004772113,0.1110944151,0.0,0.0463554033,0.0297486551
TMED7,0.0,0.0,0.0,0.0,0.0230695621,0.1219443967,0.0,0.0868026541,0.0289770766
TMX3,0.0,0.0,0.0,0.0,0.0270960211,0.081442891,0.0,0.1228935317,0.0289290555
NET1,0.0,0.0756109466,0.0,0.0,0.0287846762,0.123837597,0.0,0.0027272153,0.0288700544
MCF2L,0.0,0.0,0.0,0.0,0.0363106286,0.0688168194,0.0,0.1255093724,0.0288296026
UBQLN4,0.0,0.0,0.0,0.0,0.104710007,0.0796429595,0.0,0.0421423207,0.0283119109
AGR2,0.0,0.0,0.0,0.0,0.010790715,0.1039712249,0.0,0.1109567571,0.0282148371
SMCHD1,0.0,0.0,0.0,0.0,0.0254347784,0.0897754016,0.0,0.1105053342,0.0282144393
ARAP2,0.0,0.0,0.0,0.0,0.0240835795,0.1234025689,0.0,0.0711746537,0.0273326003
TMED10,0.0,0.0,0.0,0.0,0.0770597777,0.0157336939,0.0,0.1254759685,0.02728368
AKAP10,0.0,0.0613024791,0.0,0.0,0.0014267855,0.0004105178,0.0,0.1534707809,0.0270763204
RAD23B,0.1707993831,0.0,0.0,0.0,0.0014849556,0.0242292276,0.0,0.0193787184,0.0269865356
STX11,0.0,0.0,0.0,0.0,0.0152677904,0.1367088191,0.0,0.0633198231,0.0269120541
RAB1B,0.0,0.0,0.0,0.0,0.0754375372,0.0112434226,0.0,0.1285564178,0.0269046722
GALNT1,0.0,0.0570749589,0.0,0.0,0.0104590643,0.0286292929,0.0,0.1159999955,0.0265204139
HAS3,0.0400311054,0.0,0.0,0.0,0.0216450477,0.0893324556,0.0016326817,0.0564518177,0.0261366385
VAMP4,0.0,0.0,0.0,0.0,0.0731523985,0.1160780712,0.0,0.0158794705,0.0256387425
GALNT10,0.0,0.0,0.0,0.0,0.0791870536,0.0625274348,0.0,0.0630845405,0.0255998786
PRKCSH,0.1000777635,0.0,0.0,0.0,0.0626274978,0.0303535267,0.0,0.0093229508,0.0252977174
YOD1,0.164627921,0.0,0.0,0.0,0.0001202336,0.0039371552,0.0,0.0311728157,0.0249822657
TBC1D17,0.1014121337,0.0,0.0,0.0,0.0510466048,0.0389659238,0.0,0.0083750163,0.0249749598
ALG5,0.0,0.0,0.0,0.0,0.0487770729,0.0655068402,0.0,0.0852393112,0.024940403
INPP5B,0.0884323511,0.0,0.0,0.0,0.0036800014,0.0869456979,0.0,0.0198271924,0.0248606553
RAB25,0.0,0.0,0.0,0.0,0.07054847,0.0846249522,0.0,0.0436149127,0.0248485419
CTSA,0.0813454379,0.0,0.0,0.0,0.0034335111,0.0439999245,0.0,0.0662413469,0.0243775276
SRPRA,0.0,0.0,0.0,0.0,0.0992806252,0.0293504847,0.0,0.0660107482,0.0243302323
ALG8,0.0800622108,0.0,0.0,0.0,0.0327065776,0.0401817961,0.0,0.0414462397,0.024299603
INPP5E,0.109175742,0.0560199849,0.0,0.0,0.0071223894,0.0146465496,0.0,0.0057693644,0.0240917538
