GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
TBC1D20,0.0,0.0,0.0,0.0,0.3493001414,0.202208957,0.0,0.1754432727,0.0908690464
SEC61A2,0.3753808129,0.0,0.0,0.0,0.1093346126,0.0937644585,0.0,0.1480893801,0.090821158
DDOST,0.5932470779,0.0,0.0,0.0,0.0509448363,0.0084814184,0.0,0.0735002909,0.0907717029
USP6,0.3079255502,0.0,0.0,0.0,0.0944421366,0.1641169867,0.0,0.1592987782,0.0907229315
AGAP3,0.0,0.0767803866,0.0,0.0,0.2709512048,0.1287970312,0.0,0.2481240623,0.0905815856
CYTH2,0.0,0.0,0.0,0.13346727192401886,0.2479789365,0.1615110619,0.0,0.1797204239,0.0903347118
UBA1,0.3660440566,0.0,0.0,0.0,0.2489434229,0.0623370978,0.0,0.0412079996,0.0898165721
UBE2E2,0.3592464753,0.0,0.0,0.0,0.0958610544,0.1761730862,0.0,0.0849131083,0.0895242155
SRP54,0.3079255502,0.0,0.0,0.0,0.145441895,0.1461134261,0.0,0.1108014371,0.0887852886
HSPA1L,0.0,0.0,0.0,0.0,0.1752649558,0.2948706369,0.0,0.2375333406,0.0884586167
TBC1D24,0.1119729274,0.0,0.0,0.0,0.2410417071,0.1880222443,0.0,0.1647383487,0.0882219034
ARF4,0.0,0.1358171581,0.0,0.0,0.183189928,0.2075505955,0.0,0.1761371439,0.0878368532
SEC16A,0.3959042789,0.0,0.0,0.0,0.1405982883,0.1089319522,0.0,0.0505905259,0.0870031307
TBC1D7,0.0,0.0,0.0,0.0,0.3019604806,0.1300403535,0.0,0.2614751213,0.0866844944
VTI1B,0.3992362392,0.063343819,0.0,0.0,0.1874729315,0.0242620578,0.0,0.0181323095,0.0865559196
SNAP23,0.0,0.0,0.0,0.0,0.1362195903,0.1967637628,0.0618275224,0.2945040268,0.0861643628
SAR1B,0.1173049715,0.1592407626,0.0,0.0,0.1790875173,0.1259127599,0.0,0.1071542468,0.0860875323
OS9,0.2116988158,0.0,0.0,0.0,0.222801096,0.1107092833,0.0,0.1404523575,0.0857076941
USP6NL,0.0,0.3736457295,0.0,0.0,0.1131078446,0.1116891523,0.0,0.086019167,0.0855577367
RAB11FIP3,0.0,0.0,0.0,0.0,0.1721635713,0.230983866,0.0,0.279238307,0.085298218
GLT8D2,0.4853745875,0.0336897874,0.0,0.0,0.0020151299,0.0748078755,0.0,0.0858586698,0.0852182563
PARK2,0.0,0.0823469646,0.0,0.0,0.1280523597,0.235746406,0.0,0.2324037392,0.0848186837
ACAP3,0.173208122,0.0,0.0,0.0,0.0926207747,0.2561260998,0.0,0.1533790185,0.0844167519
RAB3A,0.1910383699,0.0,0.0,0.0,0.0305329873,0.1624966949,0.0123839168,0.2776912476,0.0842679021
DNAJB11,0.1231702201,0.1457303061,0.0,0.0,0.1261533082,0.1584851192,0.0,0.1185967124,0.0840169583
DOLK,0.3079255502,0.0,0.0,0.0,0.1256576443,0.0960703033,0.0,0.1410758186,0.0838411646
HSPA8,0.0,0.0,0.0,0.0,0.0368211514,0.3183977289,0.0,0.3140432613,0.0836577677
UBE2D3,0.1558873098,0.1572982312,0.0,0.0,0.1148217971,0.116725344,0.0,0.1226801297,0.0834266015
IQSEC2,0.0,0.0,0.0,0.0,0.2695039158,0.1874550492,0.0,0.2088884275,0.0832309241
RAB17,0.0,0.0,0.0,0.0,0.0505542904,0.3369415154,0.0,0.2780225604,0.0831897958
SRPRA,0.0,0.0,0.0,0.0,0.2351524839,0.2257205803,0.0,0.2005407999,0.082676733
PIGV,0.2201340104,0.0,0.0,0.0,0.0798085016,0.1786281778,0.0,0.1758584158,0.0818036382
HSP90AA1,0.0,0.4640342781,0.0,0.0,0.0426262226,0.1322977217,0.0,0.013625335,0.0815729447
SEC13,0.1700588834,0.0,0.0,0.0,0.1511233268,0.1550845858,0.0,0.1737323379,0.0812498917
IQSEC1,0.0,0.0,0.0,0.0,0.2328972829,0.2219358349,0.0,0.1940293709,0.0811078111
GALNT12,0.2908796715,0.040169251,0.0,0.0,0.0500362533,0.1746004239,0.0,0.0905066397,0.0807740299
TBC1D10A,0.0,0.0,0.0,0.0,0.1669532963,0.2483039165,0.0,0.2297733962,0.0806288261
EIF2AK2,0.1847553301,0.0,0.0,0.0,0.1520208818,0.1296227871,0.0,0.1673641383,0.0792203922
TBC1D10B,0.0,0.0,0.0,0.0,0.4492612426,0.0941729791,0.0,0.0876766121,0.0788888542
STX7,0.0,0.2559121223,0.0,0.0,0.1594038097,0.1143799422,0.0,0.1004835673,0.0787724302
UBE2J1,0.0,0.0,0.0,0.04392898827791214,0.1535301497,0.1984853923,0.0,0.2340286564,0.0787466483
CKAP4,0.0,0.0,0.0,0.0,0.1843863996,0.2004056089,0.0,0.2421925136,0.0783730653
ARHGDIA,0.3810578684,0.0,0.0,0.0,0.0692445212,0.0278398116,0.0,0.1470073828,0.078143698
RAB25,0.0,0.0,0.0,0.0,0.0293521012,0.3716556224,0.0,0.2217151229,0.0778403558
BNIP1,0.0,0.0,0.0,0.0,0.2860768558,0.1569542829,0.0,0.1791084051,0.077767443
RAB19,0.2715074323,0.0,0.0,0.0,0.1288822399,0.1128449231,0.0,0.1066883784,0.0774903717
PSD2,0.0,0.0,0.0,0.0,0.1270515326,0.2857448362,0.0,0.2052801433,0.077259564
PIGM,0.324268821,0.0,0.0,0.0,0.1518470227,0.0709559075,0.0,0.0703208042,0.0771740694
TBC1D5,0.0,0.3499135348,0.0,0.0,0.0047517183,0.1066323879,0.0,0.154754638,0.0770065349
SEC63,0.1571703329,0.0,0.0,0.0,0.0741101741,0.1900468246,0.0,0.1916013867,0.0766160898
AMFR,0.0,0.0,0.0,0.0,0.1879956563,0.2492511552,0.0,0.1701874027,0.0759292768
SRP72,0.0,0.0,0.0,0.0,0.2640642704,0.1916065026,0.0,0.1464192535,0.0752612533
PDIA2,0.0,0.0,0.0,0.0,0.0148361724,0.2645022489,0.0282906585,0.2904195582,0.0747560798
TBC1D30,0.0,0.0,0.0,0.0,0.2326167009,0.1818265302,0.0,0.1802566002,0.0743374789
STX11,0.3065258886,0.0,0.0,0.0,0.0612159166,0.182262571,0.0,0.0432545594,0.074157367
TBC1D14,0.066940337,0.0,0.0,0.0,0.09992396,0.1995127715,0.0,0.2259060511,0.07403539
MGAT5,0.2099492388,0.1163323006,0.0,0.0,0.0151804483,0.1014637199,0.0,0.1437135607,0.0733299085
EEA1,0.1197739824,0.0,0.0,0.0,0.1306243499,0.1569651682,0.0,0.1778596389,0.0731528924
PICK1,0.3299202324,0.0,0.0,0.0,0.0663345287,0.0649859663,0.0,0.1220383754,0.0729098878
RABGEF1,0.0,0.0926798089,0.0,0.0,0.1701917327,0.054152897,0.0,0.2654764044,0.0728126054
DNAJC3,0.0,0.0,0.0,0.01330784521996975,0.0892839886,0.2341073855,0.0,0.2377502244,0.0718061805
RAB30,0.0,0.0,0.0,0.0,0.202293317,0.1687006998,0.0,0.2026884737,0.0717103113
TBC1D22B,0.224529047,0.0729853495,0.0,0.0,0.0376777236,0.1212463969,0.0,0.1160625602,0.0715626346
TBC1D13,0.0,0.0,0.0,0.0,0.1523313883,0.2261276133,0.0,0.1928834691,0.0714178088
UBQLN2,0.0,0.0946836967,0.0,0.0,0.2781825727,0.1350157135,0.0,0.0603701736,0.0710315196
KDELR2,0.1911262036,0.0,0.0,0.0,0.1148614318,0.1528299902,0.0,0.1036532231,0.0703088561
REPIN1,0.1478392556,0.0,0.0,0.0,0.2240079372,0.0510558312,0.0,0.1351490944,0.0697565148
FBXO8,0.0,0.2114088227,0.0,0.0,0.1497930225,0.105914729,0.0,0.0873368084,0.0693066728
CAPN2,0.0,0.0,0.0,0.0,0.117861698,0.1827220774,0.0,0.2529141474,0.0691872404
ARFGAP3,0.0,0.0,0.0,0.0,0.1172777538,0.2069759476,0.0,0.2276658137,0.0689899394
MAP3K5,0.0769813876,0.0,0.0,0.0,0.0579872535,0.2512801654,0.0,0.1592857235,0.0681918163
RFWD2,0.1315921155,0.2236504823,0.0,0.0,0.0931668193,0.0484562893,0.0,0.0484019184,0.0681584531
EXOC3,0.1154720813,0.0,0.0,0.0,0.115338677,0.144796125,0.0,0.1692369594,0.0681054803
PIK3C3,0.1539627751,0.0,0.0,0.0,0.1872902564,0.1174438675,0.0,0.0848750307,0.0679464912
TMED5,0.3437226142,0.0,0.0,0.0,0.0097409817,0.1138753018,0.0,0.076229151,0.0679460061
HSP90AB1,0.183289018,0.0,0.0,0.0,0.1166650909,0.182797063,0.0,0.0601634731,0.0678643306
RAB5A,0.0,0.0,0.0,0.0,0.2554373424,0.1575025295,0.0,0.129783243,0.0678403894
VAMP1,0.0,0.0,0.0,0.0,0.155707941,0.2215271729,0.0,0.1650199362,0.0677818813
SEC23A,0.0,0.0,0.0,0.0,0.1060081047,0.1832932174,0.0,0.2502138631,0.0674393982
COPZ2,0.0,0.0,0.0,0.0,0.118920573,0.2259566727,0.0,0.1934252548,0.0672878126
RAB20,0.1924534689,0.0,0.0,0.0,0.0479564994,0.1720990905,0.0,0.1251591642,0.0672085279
ARF5,0.3444155978,0.0,0.0,0.0,0.024016826,0.0076951351,0.0,0.1611495856,0.0671596431
GPLD1,0.4204776479,0.0,0.0,0.0,0.0110143537,0.0757728288,0.0,0.0287183723,0.0669979003
TBC1D9,0.2829065993,0.0,0.0,0.0,0.0174051783,0.2105292588,0.0,0.0240563719,0.066862176
AP3M2,0.0,0.0,0.0,0.0,0.1380643361,0.2401448887,0.0,0.1532316805,0.0664301132
ALG9,0.0,0.0,0.0,0.0,0.2272830991,0.1781702247,0.0,0.1229191753,0.0660465624
RASEF,0.0,0.0,0.0,0.0,0.0831412313,0.2129401241,0.0,0.2317776417,0.0659823746
RAB34,0.0,0.0422292126,0.0,0.0,0.1995705961,0.1302885159,0.0,0.1553241358,0.0659265576
TMX2,0.3400011284,0.0,0.0,0.0,0.0844950863,0.0102684783,0.0,0.0899156629,0.0655850445
PIGG,0.2376004481,0.0,0.0,0.0,0.1043018072,0.1066744795,0.0,0.0708008752,0.0649222012
RAB3IL1,0.173208122,0.2215853344,0.0,0.0,0.0653151118,0.0257229768,0.0,0.0324360638,0.0647834511
MON1A,0.2078497464,0.0,0.0,0.0,0.0812761624,0.1440256662,0.0,0.0846211042,0.0647215849
GALNT13,0.0279932318,0.0,0.0,0.0,0.0420541014,0.2793008244,0.0,0.1680958761,0.0646805042
SEC24C,0.1886043995,0.0,0.0,0.0,0.0392123177,0.0843251516,0.0,0.2004503806,0.0640740312
STX6,0.0,0.0,0.0,0.0,0.2199406581,0.2121648029,0.0,0.080012957,0.0640148022
GALNT8,0.0,0.0,0.0,0.0,0.1231842896,0.2408939032,0.0,0.1449713263,0.0636311899
COPE,0.0,0.0,0.0,0.0,0.1988118155,0.1474870506,0.0,0.1619105476,0.0635261767
SEC24B,0.0,0.0,0.0,0.0,0.1617852485,0.1787295976,0.0,0.1622220584,0.0628421131
STT3A,0.0,0.2755316201,0.0,0.0,0.0559839035,0.0371263513,0.0,0.1334491338,0.0627613761
RAB6A,0.1987284223,0.0,0.0,0.0,0.1311152308,0.0806351291,0.0,0.0874552884,0.0622417588
RAB1A,0.1979521394,0.0,0.0,0.0,0.0697511876,0.115424064,0.0,0.1118860063,0.0618766747
CAPN1,0.2815319316,0.0,0.0,0.0,0.0490167074,0.1208271119,0.0,0.0412460838,0.0615777293
GALNT3,0.0,0.0,0.0,0.0,0.1041857249,0.1853070152,0.0,0.1990080082,0.0610625935
UBE4B,0.0,0.2252224674,0.0,0.0,0.1235472229,0.1032620072,0.0,0.0353417868,0.0609216855
SYVN1,0.0,0.0,0.0,0.0,0.2282166875,0.149072101,0.0,0.1086396313,0.0607410525
STX10,0.3597055175,0.0,0.0,0.0,0.0378820076,0.0307031007,0.0,0.0524006746,0.0600864126
TBC1D15,0.0,0.0,0.0,0.0,0.1166809695,0.1779527225,0.0,0.1834509693,0.0597605827
AKAP10,0.0,0.0,0.0,0.0,0.1170448456,0.1425361774,0.0,0.2113667776,0.0588684751
RAB11B,0.0,0.2369499517,0.0,0.0,0.0198046174,0.0771827034,0.0,0.135133162,0.0586338043
SEC11A,0.0,0.1544478392,0.0,0.0,0.1445197655,0.0617049749,0.0,0.1075492285,0.058527726
GALNT2,0.1856590247,0.0,0.0,0.0,0.0725313298,0.113302136,0.0,0.0932859577,0.058097306
DPM3,0.0,0.069245417,0.0,0.0,0.0579527455,0.1170602121,0.0,0.2188066408,0.0578831269
RAB6B,0.0,0.2245703062,0.0,0.0,0.0227248096,0.1289808187,0.0,0.0856017484,0.0577347104
COG6,0.0,0.0,0.0,0.0,0.0644551455,0.2334672326,0.0,0.1617719738,0.057461794
KDELR3,0.2309441627,0.0,0.0,0.0,0.0927548162,0.0239114645,0.0,0.1110134069,0.0573279813
SNAP25,0.0,0.0,0.0,0.0,0.0397626755,0.3823870685,0.0,0.0349200322,0.057133722
ARHGAP5,0.0,0.2261950881,0.0,0.0,0.0715094279,0.0679166423,0.0,0.0910718059,0.0570866205
DPM1,0.1539627751,0.0,0.0,0.0,0.0712120945,0.0833082022,0.0,0.148141426,0.0570780622
RAB24,0.0,0.0,0.0,0.08447977155447006,0.1101750803,0.140471376,0.0,0.1214621194,0.0570735434
HSPA5,0.0,0.0,0.0,0.0,0.1594096764,0.1664331831,0.0,0.1290342243,0.0568596355
RAB39B,0.0,0.1904897584,0.0,0.0,0.0218627885,0.1923824666,0.0,0.0493237072,0.0567573401
ANKFY1,0.0754719486,0.0,0.0,0.0,0.0535441107,0.2115496068,0.0,0.1099392064,0.0563131091
TRAPPC9,0.0,0.0,0.0,0.0,0.2067637941,0.1613608078,0.0,0.0816953145,0.0562274896
SGSM1,0.0,0.0,0.0,0.0,0.2566635939,0.0829788788,0.0,0.1075304395,0.055896614
UBQLN1,0.0,0.0,0.0,0.0,0.1703833788,0.0860504799,0.0,0.1886672889,0.0556376434
RAB3IP,0.2771329952,0.0,0.0,0.0,0.0232803749,0.1013886937,0.0,0.0399002678,0.0552127914
HAS2,0.0,0.0,0.0,0.0,0.0191185028,0.1377300513,0.0,0.2826019102,0.054931308
TBC1D8,0.0654341794,0.0,0.0,0.0,0.0724539081,0.1735440412,0.0,0.1277663987,0.0548998159
RAB14,0.0,0.0,0.0,0.0,0.0813524947,0.1577092095,0.0,0.1996458268,0.0548384414
RAB12,0.3299202324,0.0,0.0,0.0,0.0573834314,0.0326459989,0.0,0.016807246,0.0545946136
LARGE1,0.1154720813,0.1533819141,0.0,0.0,0.084830543,0.0005015025,0.0,0.0788607188,0.054130845
B4GALT3,0.0,0.0812100243,0.0,0.0,0.1734463902,0.1218319899,0.0,0.0552293382,0.0539647178
NPLOC4,0.0,0.0,0.0,0.02199793979525566,0.1790145805,0.0830210514,0.0,0.1471203259,0.0538942372
INPP5E,0.236946878,0.0,0.0,0.0,0.005915172,0.0631126351,0.0,0.1246139366,0.0538235777
PIGP,0.2238726166,0.0,0.0,0.0,0.0661841809,0.0674361914,0.0,0.0714213195,0.0536142886
MICAL1,0.1951545702,0.0739011221,0.0,0.0,0.0169565968,0.036379373,0.0,0.1018407198,0.0530290477
VAMP2,0.0,0.2239323223,0.0,0.0,0.0136336211,0.0194836723,0.0,0.1640443458,0.0526367452
GALNT7,0.0,0.1678190197,0.0,0.0,0.044432829,0.1235452869,0.0,0.0849671227,0.0525955323
JUN,0.0,0.0,0.0,0.0,0.0374899118,0.2500510028,0.0,0.1327613461,0.0525377826
PIGH,0.1154720813,0.0,0.0,0.0,0.1782150107,0.0697235283,0.0,0.0557921644,0.0524003481
SRPRB,0.0,0.0,0.0,0.0,0.1487457751,0.1009657229,0.0,0.1608595628,0.0513213826
TRAPPC3,0.0,0.0,0.0,0.0,0.2544782423,0.0899529295,0.0,0.0614124146,0.0507304483
OCRL,0.0,0.0778510395,0.0,0.0,0.1259323776,0.0975878903,0.0,0.103460348,0.0506039569
CTBP1,0.0,0.0,0.0,0.01838923990726471,0.2006671176,0.0678316532,0.0,0.1176230396,0.0505638813
GBF1,0.2910178024,0.0,0.0,0.0,0.0222251225,0.0238041848,0.0,0.0625373381,0.049948056
CUL1,0.1539627751,0.0,0.0,0.0,0.0440652982,0.0609233479,0.0,0.1405233662,0.0499343484
WAS,0.176707276,0.0,0.0,0.0,0.0322604902,0.0790788666,0.0,0.1113880559,0.0499293361
RAB3D,0.0,0.0,0.0,0.0,0.1425603681,0.1207004288,0.0,0.1345134276,0.0497217781
MAN1A2,0.1154720813,0.0,0.0,0.0,0.0285101517,0.1533509763,0.0,0.1004276265,0.0497201045
PIGC,0.0,0.0,0.0,0.0,0.147832144,0.1260385033,0.0,0.1207183343,0.0493236227
SYTL2,0.0,0.0,0.0,0.0,0.0822494895,0.1141085365,0.0,0.1979060032,0.0492830037
FBXO6,0.0,0.0,0.0,0.0,0.0474608809,0.1622167168,0.0,0.1844484461,0.0492657555
GBGT1,0.0,0.1557020789,0.0,0.0,0.0564889333,0.134261769,0.0,0.0443481592,0.0488501176
MARCH6,0.0,0.0,0.0,0.0,0.1500364845,0.1293620456,0.0,0.1109869314,0.0487981827
TMED8,0.3013271456,0.0,0.0,0.0,0.0625277832,0.0162665032,0.0,0.0071858522,0.0484134105
ARFGAP2,0.0,0.0,0.0,0.0,0.3227796135,0.0185267329,0.0,0.0429848826,0.0480364036
TXNDC5,0.0,0.0824700651,0.0,0.0,0.000686891,0.1406858266,0.0,0.1597963101,0.0479548866
AP1M1,0.285453625,0.0,0.0,0.0,0.0174370054,0.056235404,0.0,0.024123308,0.0479061678
DERL2,0.0648264316,0.0,0.0,0.0,0.1986048437,0.039626347,0.0,0.0794192575,0.04780961
MAN2A2,0.1539627751,0.0,0.0,0.0,0.0333113561,0.108645205,0.0,0.0861886132,0.0477634937
ALG1L,0.1700588834,0.0,0.0,0.0,0.0311996318,0.1014968821,0.0,0.0789412158,0.0477120766
KDELR1,0.0199855525,0.0,0.0,0.0,0.1812828211,0.1149184074,0.0,0.0644916394,0.0475848026
EDEM1,0.1315844648,0.0648758662,0.0,0.0,0.067277626,0.1013814457,0.0,0.0135965742,0.0473394971
STX17,0.2102982593,0.0,0.0,0.0,0.0430038235,0.0929126389,0.0,0.0321646811,0.0472974254
DNAJC5,0.1979521394,0.0,0.0,0.0,0.1103036937,0.0360154407,0.0,0.0312424633,0.0469392171
STT3B,0.0,0.0,0.0,0.0,0.0015402112,0.171828119,0.0,0.1985829153,0.0464939057
PPIA,0.0,0.0,0.0,0.0,0.2375139622,0.1080827816,0.0,0.0252531585,0.0463562378
CANX,0.0923776651,0.0,0.0,0.0,0.0360253031,0.086201515,0.0,0.1532281037,0.0459790734
ASAP2,0.0,0.0,0.0,0.0,0.0454367173,0.1898740454,0.0,0.1320318614,0.045917828
RAB10,0.0,0.0,0.0,0.0,0.1212070232,0.1600037743,0.0,0.0828091458,0.0455024929
NET1,0.0,0.0,0.0,0.0,0.0487600141,0.1754678453,0.0,0.1389058305,0.0453917112
AP3D1,0.0,0.138490834,0.0,0.0,0.0232771697,0.107459086,0.0,0.0915541261,0.045097652
AP1G1,0.0,0.1115768787,0.0,0.0,0.0726933567,0.0966896007,0.0,0.0780058422,0.0448707098
EXOC5,0.2052837001,0.0,0.0,0.0,0.0326970801,0.0349966571,0.0,0.0812776392,0.0442818846
USE1,0.2008982499,0.0,0.0,0.0,0.0380085264,0.0832516418,0.0,0.0213007874,0.0429324007
SEC62,0.1212456854,0.0,0.0,0.0,0.0125878244,0.0762783026,0.0,0.1325379139,0.0428312158
DNMBP,0.0,0.0,0.0,0.0,0.0682862198,0.203478665,0.0,0.0685836466,0.0425435664
ATF4,0.0,0.0,0.0,0.0,0.0130328889,0.1086677114,0.0,0.217929743,0.0424537929
RAB2B,0.1374667635,0.1417948655,0.0,0.0,0.0150919995,0.0243922152,0.0,0.0205533434,0.0424123984
BCAP31,0.0,0.0,0.0,0.0,0.1366728119,0.0677946406,0.0,0.134235095,0.0423378184
ALG10B,0.1827250518,0.0,0.0,0.0,0.051861915,0.0180901291,0.0,0.0849348859,0.0422014977
ALG13,0.0,0.0,0.0,0.0,0.275841446,0.0411714959,0.0,0.0196389402,0.0420814853
RAB40A,0.1539627751,0.0,0.0,0.0,0.0295555735,0.1043075837,0.0,0.0472493946,0.0418844159
SPCS3,0.0,0.0,0.0,0.0,0.0531842791,0.1237484413,0.0,0.1578321198,0.041845605
RNF185,0.0,0.0,0.0,0.0,0.0431738227,0.150386831,0.0,0.1391250447,0.0415857123
RAB8A,0.0,0.0,0.0,0.0,0.122727364,0.1232068792,0.0,0.0855381085,0.041434044
PIGQ,0.0,0.0,0.0,0.0,0.0866249553,0.1107990729,0.0,0.1270821286,0.0405632696
GXYLT1,0.2020761423,0.0,0.0,0.0,0.0486752628,0.0340371189,0.0,0.0390354945,0.0404780023
UBA5,0.0,0.0,0.0,0.0,0.0828444589,0.1343084491,0.0,0.105983828,0.040392092
TMED7,0.0458222545,0.0,0.0,0.0,0.030747447,0.1474877248,0.0,0.0957323635,0.0399737237
PIGF,0.0,0.0,0.0,0.0,0.0928692804,0.1287934884,0.0,0.0975906512,0.0399066775
RAB33B,0.0,0.0943648963,0.0,0.0,0.0086616604,0.1934082985,0.0,0.0221466257,0.0398226851
ALG2,0.1154720813,0.0772901052,0.0,0.0,0.0659143381,0.0085304802,0.0,0.0505422368,0.0397186552
TBC1D23,0.2226961569,0.0,0.0,0.0,0.0214459314,0.0166093952,0.0,0.056780396,0.0396914849
GGA3,0.1244143637,0.0,0.0,0.0,0.0420840846,0.0295082815,0.0,0.1203025749,0.0395386631
MAP2K7,0.0230944163,0.0,0.0,0.0,0.0935252995,0.0783371743,0.0,0.1199199735,0.039359608
DNAJC1,0.142918756,0.0,0.0,0.0,0.0175624785,0.011847015,0.0,0.1422401947,0.0393210555
AP1S2,0.0,0.0,0.0,0.0,0.1055841785,0.0953602597,0.0,0.1107621196,0.0389633197
BAK1,0.0471039959,0.0,0.0,0.0,0.0811457276,0.142595983,0.0,0.0399946018,0.0388550385
DOCK5,0.0,0.0,0.0,0.0,0.0703586264,0.1170235639,0.0,0.1201155036,0.0384372117
RAB32,0.1759574573,0.0,0.0,0.0,0.0174706081,0.0484675465,0.0,0.0634972442,0.038174107
STX4,0.1698118843,0.0,0.0,0.0,0.0708018811,0.0156873962,0.0,0.0466892533,0.0378738019
RAB9A,0.0,0.0,0.0,0.0,0.0596790139,0.1304387497,0.0,0.1059809838,0.0370123434
DNAJB1,0.1433038138,0.0,0.0,0.0,0.0713715066,0.0716516934,0.0,0.0079357627,0.0367828471
MAN1A1,0.0,0.0,0.0,0.0,0.0382114017,0.1844078726,0.0,0.0675141164,0.0362666738
SSR2,0.0,0.0,0.0,0.021004093810915947,0.1604866206,0.0620575268,0.0,0.0443129576,0.0359826499
CALR,0.0,0.0,0.0,0.061096858233213425,0.0488459608,0.0635111983,0.0,0.113638927,0.035886618
ALG12,0.0,0.0862187044,0.0,0.0,0.0554281946,0.0978255276,0.0,0.0455634979,0.0356294906
GALNT11,0.173208122,0.0,0.0,0.0,0.0102095144,0.0701451357,0.0,0.0280345728,0.0351996681
UBE2D1,0.0,0.0,0.0,0.0,0.107169113,0.0954316675,0.0,0.076325801,0.0348658227
GLT8D1,0.1979521394,0.0,0.0,0.0,0.0283999341,0.042779479,0.0,0.0087055751,0.034729641
KIF23,0.173208122,0.0,0.0,0.0,0.0082926476,0.0642054196,0.0,0.0312748523,0.0346226302
MOGS,0.0,0.0,0.0,0.0,0.0762833749,0.1318905682,0.0,0.0659834612,0.0342696755
GGA2,0.1305108601,0.0,0.0,0.0,0.0573964772,0.0257340688,0.0,0.0552697936,0.0336139
ARFGAP1,0.0,0.0,0.0,0.0,0.0476031457,0.1539272579,0.0,0.0654481061,0.0333723137
TMX1,0.0,0.0,0.0,0.0,0.0037160562,0.0655335583,0.0,0.1957095024,0.0331198896
STX12,0.0,0.0,0.0,0.0,0.0867640839,0.0718077147,0.0,0.1057128288,0.0330355784
STX2,0.1154720813,0.0592690704,0.0,0.0,0.0198426139,0.011052476,0.0,0.0579548105,0.0329488815
VAMP3,0.0,0.0,0.0,0.0,0.1617972834,0.0457166146,0.0,0.0557972436,0.0329138927
SEC23B,0.1539627751,0.0,0.0,0.0,0.0442767311,0.0269802799,0.0,0.0370880664,0.0327884816
GANAB,0.173208122,0.0,0.0,0.0,0.0116675822,0.0026295778,0.0,0.0747357808,0.0327801328
HAS1,0.0,0.0,0.0,0.0,0.0115423584,0.2380972626,0.0,0.0116952755,0.0326668621
RAB40B,0.0,0.0,0.0,0.0,0.060503842,0.1059856586,0.0,0.0944916439,0.0326226431
EVI5,0.1539627751,0.0,0.0,0.0,0.049327766,0.0188223311,0.0,0.0365377596,0.032331329
TRAM1,0.0,0.0,0.0,0.0,0.0698685673,0.1014078932,0.0,0.0813693804,0.0315807301
UBE2D4,0.0821134801,0.0,0.0,0.0,0.0601569844,0.0384040777,0.0,0.0713764525,0.0315063743
COPA,0.0,0.0,0.0,0.0,0.0295682216,0.0939088383,0.0,0.1283921476,0.0314836509
PLIN3,0.0,0.0,0.0,0.0,0.0551648385,0.1182610901,0.0,0.0777726775,0.0313998258
NAPB,0.1263016664,0.0,0.0,0.0,0.0,0.0290037204,0.0,0.0949034319,0.0312761023
VAMP4,0.0,0.0,0.0,0.0,0.1244790585,0.0512936763,0.0,0.0737354768,0.0311885264
ARFIP1,0.0,0.0,0.0,0.0,0.0807791423,0.0825290617,0.0,0.0846987306,0.0310008668
STX3,0.0,0.0,0.0,0.0,0.0401274042,0.1066410749,0.0,0.1008434207,0.0309514875
EIF2AK3,0.0,0.0,0.0,0.0,0.1015475932,0.1112585061,0.0,0.0347241696,0.0309412836
SELENOS,0.0564201195,0.0,0.0,0.0,0.0427922564,0.0559631063,0.0,0.0910369977,0.03077656
SNAP29,0.0,0.0,0.0,0.0,0.1364663164,0.0608459529,0.0,0.0417289527,0.0298801528
COPB1,0.0,0.0,0.0,0.0,0.0722923619,0.067413628,0.0,0.0987384865,0.0298055596
VAMP7,0.0,0.0,0.0,0.0,0.0620096877,0.0818796685,0.0,0.0896732066,0.0291953204
EIF2S1,0.0,0.0,0.0,0.0,0.1266487179,0.0518644765,0.0,0.0543384343,0.0291064536
SIL1,0.0,0.0,0.0,0.0,0.0428560081,0.1659403613,0.0,0.0236958857,0.0290615319
A3GALT2,0.0,0.0,0.0,0.0,0.0601431615,0.1042691519,0.0,0.0672951281,0.0289634302
RAB40C,0.0692832488,0.0,0.0,0.0,0.1114985868,0.0112645153,0.0,0.0379272439,0.0287466994
RPN2,0.1274174691,0.0,0.0,0.0,0.0034608662,0.0439485342,0.0,0.054637661,0.0286830663
CYTH4,0.1263016664,0.0,0.0,0.0,0.0102905871,0.0495244659,0.0,0.0404027374,0.0283149321
DOLPP1,0.0,0.0,0.0,0.0,0.1452235795,0.0060298946,0.0,0.0751564429,0.0283012396
APPL2,0.0,0.1814850686,0.0,0.0,0.0006385835,0.013570407,0.0,0.0296581456,0.0281690256
RAB42,0.1263016664,0.0,0.0,0.0,0.000240279,0.031873152,0.0,0.0666918929,0.0281383738
GALNT6,0.0,0.0,0.0,0.0,0.0393983908,0.1516125012,0.0,0.0340799145,0.0281363508
TRAPPC5,0.0,0.0,0.0,0.0,0.0760113228,0.0583163374,0.0,0.0901192498,0.0280558638
VPS45,0.0,0.1706949227,0.0,0.0,0.0282419965,0.0113177589,0.0,0.0112131739,0.0276834815
SPCS1,0.0,0.0946106382,0.0,0.0,0.0298680305,0.0318151475,0.0,0.0645736561,0.027608434
