GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
TBC1D10B,0.0526155129,0.142253415,0.0,0.0,0.3217707423,0.1977758107,0.0,0.2613372705,0.1219690939
EIF2AK3,0.2230363793,0.3276916295,0.0,0.0,0.0973316265,0.151048365,0.0,0.1749700503,0.1217597563
UBE2E2,0.5039845738,0.282579193,0.0,0.0,0.0534133683,0.0367079378,0.0,0.0898264912,0.1208139455
NDE1,0.1629673343,0.2497408984,0.0,0.0,0.1383425724,0.1593173769,0.0,0.2558694033,0.1207796982
ALG1L,0.0,0.3819635453,0.0,0.033914919942617416,0.1236847836,0.2011449557,0.0161764157,0.2064069998,0.1204114525
STX12,0.0856472676,0.132600462,0.0,0.0,0.3058883528,0.178660762,0.0,0.2588736899,0.1202088168
RAB3B,0.0316667439,0.0,0.0,0.04226059094071388,0.1660587128,0.1313006806,0.2473787858,0.3415147366,0.1200225313
TMED8,0.0416417682,0.0758054084,0.0,0.0,0.1161776877,0.2500439818,0.1343887263,0.3413516677,0.119926155
DNAJC5,0.1253696831,0.1474206466,0.5,0.029207872226834297,0.0263808452,0.0939049526,0.0,0.0359951592,0.1197848949
UBQLN4,0.1624551513,0.0413020422,0.0,0.07013266533613205,0.1603713927,0.126094051,0.1162097812,0.2805392006,0.1196380355
YKT6,0.0730094373,0.3338758924,0.0,0.0,0.1824775147,0.2084914743,0.0,0.1592474608,0.1196377224
P4HB,0.0231996043,0.1899640056,0.0,0.06533440947532654,0.1368902155,0.3159747792,0.0,0.2157567474,0.1183899702
SNAP25,0.0415675124,0.0979359909,0.0,0.0,0.12090137,0.4152881916,0.0428504929,0.2268661797,0.1181762172
EIF2AK4,0.0,0.0,0.0,0.006487919948995113,0.4059991288,0.2717285431,0.0,0.2544047342,0.1173275408
GIT2,0.0916073662,0.0,0.0,0.0,0.2921680811,0.3089491754,0.0,0.2447638728,0.1171860619
RAB41,0.0554168018,0.0428832393,0.0,0.034518636763095856,0.2855370937,0.2143725431,0.0,0.2899526509,0.1153351207
STX8,0.0874054329,0.130176006,0.0,0.005714270286262035,0.3472196372,0.2051655997,0.0,0.1430824581,0.1148454255
HSP90AB1,0.0415626013,0.0668435971,0.0,0.5429392457008362,0.0933941177,0.1377709962,0.0,0.0357687976,0.1147849195
CAPN1,0.5164290791,0.1526861049,0.0,0.033843401819467545,0.1447721675,0.0058030365,0.0,0.0575101815,0.1138804964
RAB32,0.2045369312,0.0,0.0,0.0,0.1239126622,0.2983646866,0.0041853697,0.2798887689,0.1138610523
ARFGEF1,0.1977800637,0.1223835443,0.0,0.0,0.1026150642,0.2544247159,0.0,0.2333930608,0.1138245561
PSD,0.2272290391,0.178194304,0.0,0.0,0.1059065801,0.1817338338,0.0,0.2138834647,0.1133684027
RNF185,0.0506667902,0.0,0.0,0.05315976217389107,0.2258088595,0.2655506692,0.0349610443,0.2760159519,0.1132703847
ALG3,0.1473821526,0.0,0.0,0.0,0.302397274,0.2809758178,0.0,0.1748049874,0.113195029
RAB1A,0.1889896207,0.0630031152,0.0,0.0,0.1982863596,0.2522550984,0.0,0.2019940744,0.1130660335
UBE2D1,0.0960471448,0.3399980449,0.0,0.0,0.259029894,0.1993106716,0.0,0.0005054704,0.1118614032
STUB1,0.289125638,0.2377683765,0.0,0.07101493328809738,0.2391852387,0.0128253319,0.0,0.0449464256,0.111858243
MARCH6,0.1529354045,0.1490996327,0.0,0.0,0.1270208085,0.1228462292,0.1576634783,0.1803785409,0.1112430118
MAP3K5,0.2110197357,0.1832875827,0.0,0.0,0.1380519035,0.1870694248,0.0089422019,0.1610419593,0.111176601
ALG9,0.0304559566,0.0,0.0,0.0,0.1669264449,0.4288351558,0.0,0.2618672184,0.111010597
TMED7,0.1096997624,0.0,0.5,0.009681638330221176,0.1026641301,0.0290216346,0.0,0.1355028633,0.1108212536
BNIP1,0.1310102617,0.0724617861,0.0,0.10237276554107666,0.2066208835,0.092207546,0.0448778506,0.2360771483,0.1107035302
SSR1,0.1059293708,0.0,0.0,0.0,0.3403488951,0.2501995841,0.0,0.1863921516,0.1103587502
UBE4B,0.0749514814,0.1068385148,0.0,0.0,0.0801064925,0.2036354038,0.1454725624,0.267126727,0.1097663977
SRPRB,0.0,0.1382253279,0.0,0.181428924202919,0.1804025676,0.1840764174,0.0003624579,0.1899210081,0.1093020879
TBC1D17,0.2741545444,0.3798013372,0.0,0.006597302388399839,0.0745808752,0.0822850789,0.0,0.0528534734,0.1087840764
PRKCSH,0.1095141559,0.0334489266,0.0,0.0,0.3175612817,0.2560852051,0.0,0.1528726907,0.1086852825
STX6,0.1821865914,0.0,0.0,0.04186473414301872,0.2226335188,0.2265513346,0.0,0.1916747714,0.1081138688
SEC63,0.1721932617,0.0315770845,0.0,0.0,0.2920718453,0.1294284219,0.0271228959,0.2123053371,0.1080873558
RAD23A,0.1604448356,0.0348143735,0.0,0.35241541266441345,0.2209316589,0.0331236415,0.0,0.0617226453,0.1079315709
RAB20,0.2536295454,0.0945046729,0.0,0.0,0.0547844196,0.1497484162,0.0429157582,0.2669148445,0.1078122071
DOCK5,0.1044411887,0.0677847566,0.0,0.010082623921334743,0.0880437885,0.0855757981,0.2309027522,0.2738267567,0.1075822081
PDIA4,0.2928835395,0.1809300373,0.0,0.0,0.0699407677,0.1254039432,0.0,0.1898627063,0.1073776242
GALNT7,0.0448612205,0.0,0.0,0.08377459645271301,0.1843523332,0.2604907393,0.0,0.2851481402,0.1073283787
VAMP3,0.1588892242,0.2451948224,0.0,0.033548545092344284,0.2274966841,0.083912526,0.0,0.1088979877,0.1072424737
RAB3D,0.1194477119,0.2144483166,0.0,0.04053816571831703,0.0663026477,0.2956708039,0.0,0.1202421204,0.1070812208
PIK3CA,0.0558399675,0.1304412324,0.0,0.0,0.2069234015,0.2406434651,0.0,0.2189888957,0.1066046203
SEC24B,0.1476003433,0.0960841345,0.0,0.0,0.132421735,0.3282719125,0.0,0.1480532577,0.1065539229
HSP90AA1,0.0356250869,0.152993331,0.0,0.0,0.1649916226,0.2669881083,0.0,0.2303480536,0.1063682753
PAK1,0.2036985375,0.2014447157,0.0,0.0,0.1282254233,0.1344765245,0.0635367123,0.1180996476,0.1061851951
MICALCL,0.0326619844,0.0,0.0,0.0,0.0686267487,0.1712907501,0.2616775575,0.3149938273,0.1061563585
COPE,0.1144732228,0.1885631389,0.0,0.0,0.285999599,0.1240431109,0.0,0.1331823803,0.1057826815
CYTH3,0.3396969847,0.0,0.0,0.0,0.0339666545,0.2187557957,0.0106822276,0.2420312606,0.1056416154
GOSR2,0.2688922649,0.0,0.0,0.0,0.2420663234,0.145305181,0.0,0.187020772,0.1054105677
GALNT5,0.1872440554,0.0577800337,0.0,0.018993014469742775,0.0508009457,0.1872344958,0.0989152661,0.2418780171,0.1053557285
EXOC5,0.157970099,0.0349333679,0.0,0.0,0.2612729978,0.2186292198,0.0,0.1668739677,0.1049599565
ARFGEF2,0.0567122595,0.0,0.0,0.0,0.2281998502,0.2974506245,0.0,0.2564804939,0.1048554035
EXOC6,0.0887028678,0.2462828105,0.0,0.09691407531499863,0.0682735799,0.1969626074,0.0,0.133778546,0.1038643109
SEC61G,0.0950002316,0.3792552214,0.0,0.0,0.1619978008,0.0143575243,0.0,0.1757515495,0.103295291
PIGZ,0.5198738552,0.0,0.0,0.0,0.1050361316,0.1349556116,0.0,0.0611681316,0.1026292162
ERP44,0.0950002316,0.0996156522,0.0,0.14913514256477356,0.1147720566,0.1953719193,0.0,0.1650498545,0.1023681071
BET1L,0.0619683912,0.1438689717,0.0,0.016097797080874443,0.257695377,0.2100707811,0.0,0.1262345498,0.1019919835
RFWD2,0.1498968723,0.0,0.0,0.020875653252005577,0.2611249211,0.1675912569,0.0,0.2095835927,0.101134037
RAB23,0.1753811792,0.0406310226,0.0,0.0,0.131731931,0.2514929955,0.0,0.2091700724,0.1010509001
GANAB,0.0520239364,0.120238529,0.0,0.0,0.2217444243,0.2183825428,0.0,0.1923351787,0.1005905764
DAD1,0.1050048348,0.407709792,0.0,0.0,0.0962872213,0.0873008765,0.0,0.1052017705,0.1001880619
IQSEC2,0.0950002316,0.1650073088,0.0,0.08422884345054626,0.1284073582,0.0806488086,0.0450010205,0.2015343579,0.0999784911
TBC1D4,0.1929409466,0.0,0.0,0.0,0.1124000043,0.1853995019,0.1023807767,0.2039481491,0.0996336723
AGR3,0.2706581274,0.057477119,0.0,0.0,0.0625460254,0.1959755409,0.0119607278,0.1935090386,0.0990158224
NCKIPSD,0.0316667439,0.0544332843,0.0,0.0,0.2386650988,0.2507816609,0.0,0.2141754168,0.0987152756
TBC1D15,0.1173097994,0.3165159007,0.0,0.01023274939507246,0.111458831,0.0496438518,0.0,0.1829313432,0.0985115594
DOLK,0.0592390207,0.0,0.0,0.0,0.3131377889,0.1794891005,0.0,0.2355132984,0.0984224011
PSD4,0.057000139,0.1910524195,0.0,0.01010063849389553,0.1918162214,0.2859296151,0.0,0.0466101939,0.0978136534
RAB19,0.0823801028,0.1056281894,0.0,0.0,0.1496086328,0.2257039551,0.0,0.2183206104,0.0977051863
UBA5,0.0566347535,0.038051325,0.0,0.0,0.2203382058,0.2864930048,0.0,0.1784201504,0.0974921799
RAB6A,0.1490975857,0.0766537902,0.0,0.3003567159175873,0.1436800413,0.0972404232,0.0,0.0121960226,0.0974030724
VAMP4,0.1112822158,0.0,0.0,0.0,0.1315986655,0.2822994116,0.0116008515,0.2418229102,0.0973255068
DPM2,0.2038837969,0.0,0.0,0.05600716173648834,0.1596504652,0.2252569818,0.0,0.1326655118,0.0971829897
TXNDC12,0.0914942707,0.1617253272,0.0,0.0,0.1894005507,0.1616166346,0.0,0.1713525379,0.0969486651
UBE2D4,0.1273296845,0.0,0.0,0.12455032020807266,0.1415511399,0.0870283311,0.0355352799,0.2594026269,0.0969246728
RAB8A,0.0554168018,0.3091922114,0.0,0.20086193084716797,0.0143488212,0.1112547004,0.0,0.0766436743,0.0959647675
B4GALT3,0.0727779552,0.2700569651,0.0,0.0,0.0512191023,0.1812754776,0.0,0.1837958676,0.094890671
NGLY1,0.0640531865,0.0,0.0,0.3441263437271118,0.1604995299,0.1000258756,0.0,0.090331419,0.0948795443
CTBP1,0.0556018672,0.3996682288,0.0,0.0202796570956707,0.120479512,0.1034682727,0.0,0.054339047,0.0942295731
AP1S1,0.0712501913,0.1756403283,0.0,0.03723736107349396,0.2324750775,0.0749339597,0.0,0.1601354791,0.0939590496
SRP68,0.0752085167,0.1320231947,0.0,0.0,0.1957088325,0.1884718993,0.0,0.1593470922,0.0938449419
TRAPPC2,0.1289288858,0.0362476117,0.0,0.0,0.1810738488,0.2499458097,0.0,0.1541212402,0.0937896745
PICK1,0.1351690262,0.1101736076,0.0,0.0,0.0712191328,0.1888552759,0.0,0.241733877,0.0933938649
RAB38,0.0376985046,0.1564897922,0.0,0.0,0.0411377627,0.259202365,0.0,0.2499719814,0.0930625507
MAN1B1,0.213560294,0.2368280746,0.0,0.0,0.0317984042,0.2068418518,0.0,0.0531393489,0.0927709967
TBC1D30,0.248664835,0.3432681847,0.0,0.0,0.0161435784,0.1010514034,0.0,0.0311141639,0.0925302707
DDOST,0.1005563971,0.0,0.0,0.0,0.2179087595,0.2007013118,0.0,0.220000476,0.092395868
GIT1,0.011875029,0.0,0.0,0.2207861989736557,0.0849245257,0.2655411795,0.0,0.1436460863,0.0908466274
SKP1,0.0,0.0,0.0,0.0,0.2994699684,0.2101186755,0.0,0.2165071779,0.0907619777
ARF4,0.0,0.1406103438,0.0,0.0,0.1510369842,0.2182841681,0.0,0.2132425155,0.0903967515
ALG11,0.2596070005,0.1486071674,0.0,0.0,0.0396306687,0.1594006806,0.0,0.1124042205,0.0899562172
RAB43,0.1060458935,0.0887176849,0.0,0.0,0.1132669903,0.2245640242,0.0,0.1860834954,0.089834761
USP6NL,0.123310095,0.0,0.0,0.0,0.1370922718,0.2541930941,0.0,0.2008873118,0.0894353466
PIGQ,0.0572725963,0.2259338864,0.0,0.07010775804519653,0.0593964181,0.2161411396,0.0,0.0848381524,0.0892112439
MGAT4B,0.0712501737,0.0,0.0,0.056162286549806595,0.1393856879,0.224244932,0.0,0.2210369495,0.0890100037
RAB5A,0.1533253351,0.0,0.0,0.0,0.1387879736,0.2580749494,0.0,0.1591043881,0.0886615808
SVIP,0.134460686,0.2110446812,0.0,0.0,0.0528273253,0.2086358055,0.0,0.0948411829,0.0877262101
TBC1D10C,0.0337778601,0.1300516737,0.0,0.0,0.1078218328,0.1597011551,0.0,0.2695882788,0.0876176001
GLT8D1,0.0349265557,0.0,0.0,0.0,0.2178829185,0.2043251651,0.0,0.2429338159,0.0875085569
WAS,0.1223487831,0.4474816077,0.0,0.0,0.0043339273,0.0840776153,0.0,0.0395229936,0.0872206159
AP1B1,0.1510187983,0.1088406175,0.0,0.0,0.1160670583,0.1653841192,0.0,0.1517988056,0.0866386749
ARFIP1,0.2046384809,0.172657001,0.0,0.06468795984983444,0.1772163149,0.0047514629,0.0,0.0680301614,0.0864976726
MOGS,0.0282738785,0.0,0.0,0.0,0.2163294771,0.1839541523,0.0,0.2628143336,0.0864214802
LARGE2,0.0,0.2381205147,0.0,0.03761466220021248,0.0232012065,0.2247559801,0.0349743883,0.1252585766,0.0854906661
INPP5E,0.0347768705,0.2286256663,0.0,0.0,0.0918248663,0.1891909454,0.0,0.1395020123,0.0854900451
ATF6B,0.1119930303,0.0,0.0,0.010916870087385178,0.1678764473,0.0902820472,0.0226850816,0.2773134487,0.0851333656
LMAN1,0.0458036831,0.0,0.0,0.0,0.1193214101,0.2914940944,0.0,0.2232255151,0.0849805878
BAG1,0.0621252315,0.170396286,0.0,0.0,0.1074906153,0.1553301544,0.0,0.182806686,0.0847686216
ARF6,0.0622721929,0.0,0.0,0.0,0.1659656758,0.1886150377,0.0621771901,0.1969622991,0.0844990494
AKAP10,0.0337778601,0.1699785968,0.0,0.009923411533236504,0.2394310796,0.1280918911,0.0,0.0944925799,0.0844619274
TBC1D8,0.1111628052,0.3536253188,0.0,0.0,0.0546010679,0.1379220167,0.0,0.0180045841,0.0844144741
RAB33A,0.0356250869,0.0391725242,0.0,0.0,0.0577915559,0.1081589584,0.1631431831,0.2696698875,0.0841951495
CLTA,0.2912264634,0.0792696504,0.0,0.0,0.0387710853,0.1126640881,0.0,0.1469856635,0.0836146188
RRBP1,0.0511363079,0.2769225089,0.0,0.0,0.0927655547,0.1447365878,0.0,0.1024722442,0.0835041504
TRAPPC6A,0.0356250869,0.0856315886,0.0,0.10001619160175323,0.0067813442,0.1323222973,0.0,0.3037906521,0.0830208951
VAMP2,0.1628795379,0.0194224131,0.0,0.0,0.1494690032,0.1914086523,0.0,0.1392999409,0.0828099434
RAB31,0.1851972879,0.0,0.0,0.0,0.0584945198,0.0918728409,0.0374081556,0.2876773751,0.0825812724
SEC11C,0.0749242496,0.0,0.5,0.03790105879306793,0.0093815016,0.0037119041,0.0,0.0323504131,0.0822836409
PIGL,0.1607498761,0.0,0.0,0.0,0.2137733629,0.2038561969,0.0,0.0797072103,0.0822608308
RFT1,0.141048955,0.0,0.0,0.0,0.3037750652,0.1136354563,0.0,0.0955287027,0.0817485224
DNAJB1,0.089185545,0.1741168856,0.0,0.0,0.0798838538,0.1024801205,0.0,0.2081377268,0.0817255165
SNAP23,0.244916006,0.0835680516,0.0,0.0,0.0860619147,0.0639564306,0.0,0.1689945735,0.080937122
SELENOS,0.1789333476,0.0,0.0,0.0,0.1601177846,0.0934850837,0.0,0.2138241149,0.0807950414
RNF5,0.1123560432,0.0279466943,0.0,0.0,0.1057403428,0.2162825621,0.0,0.1827995924,0.0806406543
DDIT3,0.2041935218,0.0,0.0,0.0,0.0598322117,0.108787758,0.0329571024,0.2378637662,0.080454295
COG6,0.146349544,0.0,0.0,0.0,0.1099055595,0.1963339888,0.0,0.1874862179,0.0800094138
BAX,0.0380000926,0.4131453571,0.0,0.009138094261288643,0.0022074781,0.0843200172,0.0,0.0923489905,0.0798950037
DNAJC3,0.0942013841,0.0375310361,0.0,0.0,0.108881981,0.1635357184,0.0,0.2349979633,0.0798935104
HSP90B1,0.040999101,0.4420143899,0.0,0.0,0.073347174,0.0243546775,0.0,0.0572866437,0.0797502483
STX19,0.1601641863,0.0827915888,0.0,0.0,0.0472947286,0.1912280324,0.0193652901,0.1347898334,0.0794542074
TRAPPC1,0.0158333719,0.0,0.0,0.032340459525585175,0.1610204795,0.2608880129,0.0,0.1594882748,0.0786963248
UBE2J1,0.0767918539,0.0,0.0,0.0,0.1639728639,0.1706888481,0.0,0.2164836934,0.0784921574
RPN2,0.1846404213,0.0,0.0,0.0,0.1030426002,0.2386658077,0.0,0.10105725,0.0784257599
ARFGAP3,0.2019577435,0.1826093781,0.0,0.0,0.039450027,0.1714333738,0.0,0.031196892,0.0783309268
RAD23B,0.024156356,0.0281929544,0.0,0.0,0.2886491385,0.1350728687,0.0,0.1494473209,0.0781898298
ARF5,0.0673907776,0.1378914135,0.0,0.053542863577604294,0.2659605663,0.0603023753,0.0,0.0394986152,0.0780733264
CKAP4,0.117445256,0.1994740677,0.0,0.26178526878356934,0.0066843672,0.0224717676,0.0,0.0131705392,0.0776289083
NAPB,0.0950002316,0.0853648224,0.0,0.0,0.0217964285,0.2557580392,0.0,0.1627804952,0.0775875021
RAB33B,0.0169643271,0.1074138564,0.0,0.0,0.1238812575,0.2458855796,0.0,0.1233398999,0.0771856151
MAN1C1,0.0862392837,0.2870602545,0.0,0.0,0.0590496536,0.1149534431,0.0,0.0699598906,0.0771578157
POMT1,0.0600879498,0.1036932724,0.0,0.0,0.0765222466,0.1768336162,0.0,0.1982560737,0.0769241448
TBC1D9,0.2536978862,0.1111382326,0.0,0.04038144275546074,0.0354677515,0.0322839768,0.0,0.1420617307,0.0768788776
PDIA5,0.0280580394,0.3830615271,0.0,0.023346997797489166,0.0063448179,0.0226398766,0.0,0.1513399811,0.076848905
CYTH1,0.0972621419,0.0737689487,0.0,0.005697823595255613,0.2185793749,0.0686051804,0.0,0.148617284,0.0765663442
PIGO,0.0712501737,0.0,0.0,0.0,0.1131796039,0.2345793303,0.0,0.1914660082,0.0763093895
HSPA1B,0.2367015779,0.1012727018,0.0,0.025296861305832863,0.0154493463,0.0057110669,0.0,0.2257912962,0.0762778563
GLT8D2,0.228328696,0.115024943,0.0,0.0,0.0086956767,0.2069499933,0.0,0.0454514517,0.0755563451
HAS3,0.100530055,0.1249456222,0.0,0.0,0.0286197265,0.1953978977,0.0121577635,0.1414568493,0.0753884893
RAB28,0.0802675754,0.1145785538,0.0,0.13419197499752045,0.1777100791,0.0284244128,0.0,0.0667785741,0.0752438963
EIF2AK2,0.1789606012,0.0280685195,0.0,0.0,0.0873805969,0.1756138427,0.0,0.1290810878,0.074888081
SGSM3,0.2209320863,0.2332651149,0.0,0.0,0.0020632536,0.0985564054,0.0,0.0429799344,0.0747245993
STX5,0.2006752034,0.0939319449,0.0,0.10941896587610245,0.0020423136,0.1369540923,0.0,0.0538773138,0.0746124792
RAB2B,0.1471862065,0.0,0.0,0.0,0.1163014351,0.167439989,0.0,0.1641068221,0.0743793066
SEC24C,0.0594201259,0.1324224368,0.0,0.0,0.0389022849,0.159240219,0.0021418454,0.2023080792,0.0743043739
RAB5C,0.1356868971,0.0372966582,0.0,0.02108260989189148,0.1523274332,0.1049274457,0.0,0.1417619649,0.0741353761
TBC1D2B,0.2849257401,0.038864104,0.0,0.0,0.0571502078,0.1791390251,0.0,0.0227701561,0.0728561541
DNAJC1,0.0838037757,0.3179852749,0.0,0.0,0.0002408548,0.1448207723,0.0,0.0359878802,0.0728548197
TBC1D16,0.1368710835,0.0358381357,0.0,0.0,0.0692259959,0.1892278437,0.0,0.1510292086,0.0727740334
AP3M1,0.21113926,0.0,0.0,0.0,0.1025482944,0.0644685689,0.0,0.202436011,0.0725740168
ACAP2,0.1238802597,0.0,0.0,0.0,0.1411844908,0.1934334631,0.0,0.1212576336,0.0724694809
APPL2,0.1502945133,0.0,0.0,0.01315529178828001,0.1483144559,0.1358451252,0.0,0.1313829712,0.0723740447
TMX3,0.106207997,0.1140304317,0.0,0.0,0.154313106,0.1100734529,0.0,0.0903844288,0.071876177
PDIA3,0.1027180443,0.1712977557,0.0,0.010880704037845135,0.1251703412,0.1014686457,0.0,0.0620575239,0.0716991269
COG4,0.1378751309,0.0970371332,0.0,0.12581601738929749,0.0281721321,0.0911978312,0.0,0.0912402267,0.0714173089
DNMBP,0.2500666999,0.1100953364,0.0,0.028309306129813194,0.0157591952,0.1016914991,0.0,0.0631929743,0.0711393764
FUT8,0.0356250869,0.2411204327,0.0,0.0,0.0569988305,0.1270065473,0.0,0.1012729248,0.0702529778
GXYLT1,0.0593751448,0.1472539011,0.0,0.0,0.0596274976,0.198576592,0.0,0.0966316578,0.0701830992
UBXN6,0.2076169761,0.0693075448,0.0,0.0,0.1339139799,0.0594789376,0.0,0.0867822411,0.0696374599
TMX4,0.0950002316,0.0,0.0,0.004956887569278479,0.1418332437,0.1264297252,0.0,0.1885173442,0.069592179
ALG13,0.2851370207,0.121334837,0.0,0.012414813041687012,0.0319266881,0.0058328499,0.0,0.0996456405,0.0695364812
RAB29,0.2622152441,0.0,0.0,0.15512636303901672,0.0738367658,0.0224596214,0.0,0.041097989,0.0693419979
TRAPPC5,0.1529603537,0.0648082953,0.0,0.0,0.2585646632,0.0038733935,0.0,0.0733723997,0.0691973882
SSR3,0.1200807335,0.2058801291,0.0,0.0,0.0680130377,0.0567346157,0.0,0.100424573,0.0688916361
TMX2,0.1804650864,0.0,0.0,0.22398386895656586,0.0677423079,0.0580373316,0.0,0.0176862311,0.0684893532
SYVN1,0.0926875608,0.1426112603,0.0,0.0,0.104748999,0.1717105358,0.0,0.0360116751,0.0684712539
AP3B2,0.335473186,0.1324075064,0.0,0.0,0.0162977872,0.0,0.0,0.0621351348,0.0682892018
RAB22A,0.0,0.1538985187,0.0,0.036836761981248856,0.0995271564,0.1485827743,0.0,0.1050426001,0.0679859764
IFT27,0.0404830532,0.0932416454,0.0,0.17789490520954132,0.0462501347,0.1245515356,0.0,0.0597120496,0.0677666655
DERL2,0.0633334877,0.175108263,0.0,0.0,0.2522327989,0.0133409024,0.0,0.0372404,0.0676569815
KDELR1,0.1311484841,0.2301105247,0.0,0.0,0.111777376,0.031947398,0.0,0.0360246923,0.0676260594
HSPBP1,0.2152721699,0.0336400634,0.0,0.0,0.1056942902,0.0955689707,0.0,0.0892671616,0.067430332
TBC1D12,0.1627381613,0.0594682438,0.0,0.0,0.1069077911,0.0448720849,0.0,0.1638165409,0.0672253528
NSF,0.2089398293,0.0962511769,0.0,0.0,0.1339854116,0.0133759176,0.0,0.0827216032,0.0669092423
ARFIP2,0.0878752142,0.0965431259,0.0,0.0,0.011688005,0.1583564602,0.0,0.1785127317,0.0666219421
NSFL1C,0.1103317167,0.0358381357,0.0,0.0,0.1721330765,0.1413386458,0.0,0.0726704828,0.0665390072
PARK2,0.1205534012,0.1178816001,0.0,0.0,0.1101628381,0.1276137172,0.0,0.054874772,0.0663857911
RBSN,0.1593699083,0.0716181398,0.0,0.0,0.0755422047,0.1102774862,0.0,0.1140243617,0.0663540126
STX1B,0.1578806116,0.2492316191,0.0,0.0,0.0709773492,0.0353617841,0.0,0.0152315971,0.0660853701
ROCK1,0.0160714678,0.2075518962,0.0,0.0,0.0836650531,0.1192086863,0.0,0.1002780196,0.0658468904
RAB11FIP3,0.0,0.066456017,0.0,0.0,0.1059044068,0.1442309945,0.0,0.208008876,0.0655750368
SNAP47,0.0430834217,0.3175751559,0.0,0.0,0.095057639,0.0376195137,0.0,0.0308410029,0.0655220916
VCP,0.1037999326,0.0313329361,0.0,0.0,0.0846252145,0.1423720546,0.0,0.1599216266,0.0652564706
GOLGA4,0.0396716995,0.0,0.0,0.015526785515248775,0.2010822897,0.1850971384,0.0,0.0786573642,0.0650044097
PIGH,0.378690784,0.0,0.0,0.01500089280307293,0.0787848241,0.0244124601,0.0,0.0205413956,0.0646787946
TMX1,0.0091787663,0.1390952872,0.0,0.0,0.1344741418,0.1393858596,0.0,0.0949496861,0.0646354676
AGR2,0.0834563582,0.1821093766,0.0,0.005382108967751265,0.0306400314,0.0551542631,0.0,0.160209021,0.0646188949
SYTL2,0.0217688439,0.0313329361,0.0,0.0,0.0724449763,0.1672622769,0.0,0.2240715213,0.0646100693
DNAJC6,0.2107357831,0.0794683446,0.0,0.0,0.0902284808,0.0804090208,0.0,0.0546293511,0.0644338725
MICALL2,0.0633334877,0.0,0.0,0.0,0.0784942147,0.0562596303,0.0993400287,0.2178679108,0.064411909
EEA1,0.1676528203,0.269592649,0.0,0.0,0.0079771964,0.0351108509,0.0,0.0334460336,0.0642224438
PIGP,0.1314512584,0.2074779499,0.0,0.0,0.0057501526,0.0751498995,0.0,0.0924797351,0.0640386244
TBC1D24,0.1353617318,0.0917456274,0.0,0.0,0.1292107903,0.1062056879,0.0,0.0495374619,0.0640076624
HERPUD1,0.1400813161,0.0,0.0,0.12997828423976898,0.0637598366,0.0322969922,0.0,0.1457185184,0.0639793684
GGA3,0.3927036187,0.0397943103,0.0,0.0,0.0174779453,0.0377005316,0.0,0.0220803586,0.0637195956
GLT1D1,0.1220618664,0.0198231711,0.0,0.0,0.138739689,0.1855888043,0.0,0.0407602492,0.0633717225
UBXN2A,0.2023873427,0.0,0.0,0.0,0.0433495329,0.0857764227,0.0,0.1736866052,0.0631499879
LARGE1,0.0533432179,0.0,0.0,0.0,0.0951175727,0.3041974429,0.0,0.0509860259,0.0629555324
RAB39B,0.0190000463,0.0669101245,0.0,0.05177944898605347,0.1029035486,0.1843621578,0.0,0.078573821,0.0629411434
PIK3C3,0.2093151517,0.1476718123,0.0,0.03619219362735748,0.0353122332,0.0020487197,0.0,0.0725419288,0.0628852549
TOR1A,0.2282647383,0.2234061147,0.0,0.010887926444411278,0.0218121698,0.0113738893,0.0,0.0070505974,0.0628494295
ALG14,0.1899709371,0.0350322594,0.0,0.028417138382792473,0.080643679,0.1171336637,0.0,0.0514802964,0.0628347467
MAN1A2,0.0744682552,0.0,0.0,0.11013437807559967,0.0496970723,0.1083573271,0.0,0.1584514907,0.0626385654
UBQLN1,0.0,0.1501966019,0.0,0.1249823346734047,0.0,0.1747793059,0.0,0.0497720649,0.0624662884
BAK1,0.3124503397,0.0169232392,0.0,0.0,0.0462103911,0.0226315429,0.0,0.0998966941,0.0622640259
COPB1,0.0,0.0315375594,0.0,0.0,0.1268958766,0.1906356845,0.0,0.1488427299,0.0622389813
SEC24A,0.0316667439,0.0281482771,0.0,0.0,0.1760743256,0.2066208007,0.0,0.0537883103,0.0620373072
ANKFY1,0.0674603767,0.0822497426,0.0,0.0,0.0652459663,0.1344929184,0.0,0.1452704388,0.0618399304
CLTB,0.0356250869,0.0,0.0,0.0,0.0301474048,0.2070467709,0.0167299552,0.2010759025,0.06132814
HSPA5,0.3118590349,0.0,0.0,0.10245363414287567,0.0074378382,0.0213076897,0.0,0.0465499069,0.061201013
RAB13,0.2577836094,0.1163266729,0.0,0.0,0.0096764951,0.0508483278,0.0,0.0485539952,0.0603986376
GALNT3,0.0,0.1534646352,0.0,0.07410354912281036,0.0304475292,0.059805322,0.0,0.1653142117,0.0603919059
RAB12,0.1378360415,0.0677257013,0.0,0.0,0.0525074116,0.1758236654,0.0,0.0490731242,0.060370743
SEC23A,0.0931907034,0.0,0.0,0.1486169546842575,2.01432e-05,0.1188432469,0.0,0.1215620693,0.0602791397
RAB26,0.0549600699,0.2251440289,0.0,0.0,0.0632701879,0.1242532762,0.0,0.010783729,0.0598014115
