GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
RAB6A,0.0,0.0,0.0,0.0,0.2081910524,0.1015873391,0.0,0.1952232679,0.0631252074
GANAB,0.1000202474,0.0,0.0,0.0,0.0803622708,0.1637020245,0.0,0.1608159019,0.0631125556
RABGAP1L,0.0,0.0,0.0,0.10876023024320602,0.0845871793,0.1717288685,0.0,0.1370417231,0.0627647501
RAB11FIP5,0.0,0.0,0.0,0.0,0.1310981511,0.2039845081,0.0,0.1669237711,0.0627508038
CYTH2,0.0,0.0,0.0,0.0,0.3828972818,0.0739257047,0.0,0.0451800261,0.0627503766
ARHGDIA,0.0,0.0,0.0,0.0,0.1815835142,0.2274497997,0.0,0.0922531538,0.0626608085
ARHGEF2,0.0,0.0,0.0,0.0,0.0926889382,0.2279840406,0.0,0.1797268416,0.0625499776
UBA5,0.0595583704,0.0,0.0,0.0,0.3585195108,0.0819814354,0.0,0.0,0.0625074146
NAPG,0.0,0.0,0.0,0.0,0.2560794002,0.0902692158,0.0,0.1503792861,0.0620909878
STX8,0.0,0.0194969265,0.0,0.0,0.1116063188,0.1539917573,0.0,0.2111340714,0.0620286343
RAB14,0.0106788419,0.0,0.0,0.0,0.1777974788,0.1008402641,0.0,0.2057891794,0.0618882205
VAMP1,0.0,0.0,0.0,0.0,0.0411513425,0.2117376258,0.0,0.2419231824,0.0618515188
UBQLN2,0.0,0.0,0.0,0.0,0.0005176395,0.2031044176,0.0,0.2887004783,0.0615403169
HSPA5,0.0,0.1346979257,0.0,0.0,0.0914811501,0.1818221828,0.0,0.0826831972,0.061335557
GIT1,0.2199996376,0.0,0.0,0.0,0.0448022825,0.0937906114,0.0,0.1308140027,0.0611758168
NSF,0.1222812457,0.031872966,0.0,0.0,0.0609227982,0.1156800772,0.0,0.1584422509,0.0611499172
SRP19,0.0529407737,0.0310041507,0.0,0.0,0.3658143127,0.0298642262,0.0,0.0069959068,0.0608274213
PIGH,0.0138165887,0.0,0.0,0.0,0.272604182,0.1355449849,0.0,0.0646049821,0.0608213422
ARAP3,0.0314154042,0.0701205251,0.0,0.0,0.0604960357,0.1823679586,0.0,0.1417253709,0.0607656618
ARAP1,0.0783421641,0.0,0.0,0.0,0.1931920264,0.1042907243,0.0,0.1089457531,0.0605963335
GIT2,0.0024815988,0.0,0.0,0.0,0.2017070285,0.1332211161,0.0,0.1473194531,0.0605911496
DNAJC1,0.0,0.0,0.0,0.0050366707146167755,0.0294573,0.1751718933,0.0,0.2748094876,0.060559419
TBC1D14,0.0,0.0,0.0,0.0,0.0496856228,0.2656367323,0.0,0.1660901518,0.0601765634
HYOU1,0.0,0.0,0.0,0.0,0.0359535958,0.192094623,0.0,0.2509692108,0.0598771787
TBC1D5,0.0015303366,0.0,0.0,0.0,0.1696847185,0.1477035354,0.0,0.1586016833,0.0596900342
OS9,0.0017206468,0.0,0.0,0.0,0.2470841298,0.0310300503,0.0,0.1941006527,0.059241935
RAB30,0.0,0.1775801788,0.0,0.0,0.0296208235,0.0961684633,0.0,0.1646781344,0.05850595
HSP90AA1,0.0,0.0,0.0,0.0,0.243365607,0.0414754666,0.0,0.1822857119,0.0583908482
VTI1A,0.0689332991,0.0,0.0,0.0,0.0331572742,0.182319957,0.0,0.1819669058,0.0582971795
STX17,0.0595583704,0.0,0.3333333333,0.0,0.0138344071,0.0072150603,0.0,0.0503368812,0.0580347565
GOSR2,0.0,0.0,0.0,0.0,0.0736548432,0.2099557793,0.0,0.1805177443,0.0580160458
DOCK5,0.0,0.0,0.0,0.0,0.015499075,0.2015137408,0.0,0.244071846,0.0576355827
RFT1,0.0,0.0,0.3333333333,0.0,0.0773545532,0.0019756694,0.0,0.0483901024,0.0576317073
AP3M1,0.0926463539,0.0,0.0,0.0,0.1664664764,0.1055570845,0.0,0.0936503749,0.0572900362
ALG1L,0.0,0.0,0.0,0.0,0.0748593696,0.1166418769,0.0,0.2666176257,0.057264859
AGAP2,0.0005115096,0.0,0.0,0.0,0.0026152179,0.1939762504,0.0,0.2600375334,0.0571425639
RAB28,0.0,0.0,0.0,0.0,0.2815647053,0.1159465939,0.0,0.0587104958,0.0570277244
GOSR1,0.0,0.0,0.0,0.0,0.2187276806,0.1298659626,0.0,0.1066080514,0.0569002118
EIF2AK4,0.0,0.0,0.0,0.0,0.2773721578,0.1076118851,0.0,0.0697840347,0.0568460097
ROCK1,0.2556151689,0.0169174976,0.0,0.0,0.0857315577,0.0022267546,0.0,0.0897532785,0.0562805322
SEC16A,0.0,0.0262951969,0.0,0.0,0.2505841209,0.0605670903,0.0,0.1120048576,0.0561814082
EIF2AK3,0.0,0.0,0.0,0.0,0.2524221219,0.1032965387,0.0,0.0937123418,0.0561788753
ALG12,0.0,0.0,0.0,0.0,0.1373728064,0.1362378327,0.0,0.1756385083,0.0561561434
RFWD2,0.0397055803,0.0573713387,0.0,0.0,0.1862270774,0.1133374058,0.0,0.0505226367,0.0558955049
REPIN1,0.2150718931,0.0,0.0,0.0,0.0834016628,0.0849577071,0.0,0.0618559468,0.0556609012
STT3A,0.0230107091,0.0,0.0,0.0,0.0496658222,0.2126187202,0.0,0.1591449575,0.0555550261
ARFGAP2,0.0238233482,0.0,0.0,0.0,0.1839626539,0.0450801895,0.0,0.1893183313,0.0552730654
SGSM3,0.0705876982,0.0,0.0,0.0,0.0947795906,0.2287073623,0.0,0.0480353677,0.0552637524
MGAT2,0.0,0.0,0.0,0.0,0.203143692,0.0855107967,0.0,0.1532531274,0.055238452
SNAP47,0.0397055803,0.0,0.0,0.0,0.2478996045,0.0417017437,0.0,0.1120231643,0.0551662616
OSGIN2,0.113444515,0.1063468718,0.0,0.0,0.0502128568,0.1329743416,0.0,0.0369501723,0.0549910947
POMT1,0.0595583704,0.0,0.0,0.0,0.0488402069,0.208603336,0.0,0.1223956241,0.0549246922
RAB32,0.1024866547,0.0,0.0,0.0,0.1217989171,0.1278293234,0.0,0.0863272566,0.054805269
SURF4,0.0,0.0,0.0,0.0,0.1178547154,0.1937902528,0.0,0.126300419,0.0547431734
RAB29,0.0,0.1007265733,0.0,0.0,0.0493097297,0.1396815575,0.0,0.147174837,0.0546115872
ARFIP2,0.0476466963,0.0,0.0,0.0,0.2438900209,0.1138175768,0.0,0.0287025332,0.0542571034
PIGG,0.1099104959,0.0175301313,0.0,0.0,0.1808771982,0.0821957912,0.0,0.0418087838,0.0540403
PDIA6,0.0829049227,0.0,0.0,0.0,0.0005892379,0.2103171601,0.0,0.1383598875,0.054021401
NCKIPSD,0.0,0.0902403901,0.0,0.0,0.0425274189,0.1037203533,0.0,0.1951230098,0.0539513965
MCF2L,0.0198527901,0.0243275291,0.0,0.0,0.0564751334,0.1893924852,0.0,0.1383850933,0.0535541289
GXYLT1,0.0,0.0,0.0,0.0,0.0378258747,0.1463724097,0.0,0.2438163527,0.0535018296
PIGT,0.1117428682,0.0,0.0,0.01534960512071848,0.1889139071,0.034586168,0.0,0.0768870296,0.0534349473
TBC1D8,0.1304479239,0.1435064266,0.0,0.0,0.0880103558,0.0610976629,0.0,0.0041155131,0.0533972353
AP1M1,0.1218098149,0.0,0.0,0.0,0.1821150791,0.0693845854,0.0,0.0521168515,0.0531782914
RUFY1,0.0529407737,0.0,0.0,0.0,0.0107621575,0.2434906475,0.0,0.117920663,0.0531392802
BNIP1,0.0,0.0,0.0,0.0,0.0409056969,0.2254607447,0.0,0.1564074498,0.0528467364
SSR3,0.0595583704,0.1239504232,0.0,0.0,0.1077365668,0.0734293756,0.0,0.0534815231,0.0522695324
RAB2A,0.0314154042,0.0,0.0,0.0,0.1648922003,0.0468375472,0.0,0.1743852159,0.052191296
UBE2E2,0.0,0.0,0.0,0.0,0.0515368364,0.241944363,0.0,0.1238586787,0.0521674848
YWHAQ,0.0,0.0,0.0,0.0,0.1475860601,0.0988707164,0.0,0.16798189,0.0518048333
PGAP1,0.0676799663,0.0,0.0,0.0,1.61146e-05,0.1515735519,0.0,0.1944540254,0.0517154573
ARFGEF2,0.0595583704,0.0,0.0,0.0,0.1922405218,0.0995947431,0.0,0.061989359,0.0516728743
OCRL,0.068066709,0.0,0.0,0.0,0.2071467727,0.0645953763,0.0,0.0725968395,0.0515507122
STX6,0.1332113623,0.0,0.0,0.0,0.0141691007,0.1097519939,0.0,0.1540207055,0.0513941453
CYTH1,0.0770047617,0.0312922278,0.0,0.0,0.1612472373,0.0953707241,0.0,0.0438246119,0.0510924454
RAB9A,0.0990061222,0.0,0.0,0.0,0.1687252978,0.0429609209,0.0,0.0966078712,0.0509125265
SNAP29,0.0468107894,0.0,0.0,0.0,0.3170233579,0.0098766089,0.0,0.0327347608,0.0508056896
SELENOS,0.0595583704,0.0,0.0,0.0,0.1161424674,0.0916096289,0.0,0.1373370399,0.0505809383
TBC1D15,0.0868308902,0.0,0.0,0.0,0.0772152034,0.1194583226,0.0,0.1204545028,0.0504948649
MAN2A2,0.158822321,0.0,0.0,0.0,0.0870931122,0.0286479285,0.0,0.1290134477,0.0504471012
EXOC3,0.0,0.0,0.0,0.0,0.2395820442,0.0053120648,0.0,0.1576714731,0.0503206978
ATF6B,0.1482341663,0.0,0.0,0.0,0.1456754043,0.0430058673,0.0,0.0652878476,0.0502754107
UGGT2,0.0,0.0230934436,0.0,0.0,0.0444538652,0.0593176211,0.0,0.2751399131,0.0502506054
UBXN2A,0.016002373,0.0,0.0,0.0,0.1935296495,0.074452279,0.0,0.1179938011,0.0502472628
MAN1A1,0.0695125705,0.0,0.0,0.0,0.0304538095,0.0936004382,0.0,0.2075673816,0.050141775
RAB11FIP4,0.113444515,0.0,0.0,0.0,0.0590300264,0.152827967,0.0,0.0753895877,0.050086512
ARAP2,0.0,0.0,0.0,0.0,0.1427130198,0.0701701365,0.0,0.1874661416,0.0500436622
DOLK,0.0234161114,0.0,0.0,0.0,0.0790836997,0.1714966347,0.0,0.1259551197,0.0499939457
GALNT5,0.0727935638,0.0,0.0,0.0,0.0005067027,0.1149901312,0.0,0.2097959324,0.0497607913
AKAP10,0.0,0.0,0.0,0.0,0.1426022932,0.1255254263,0.0,0.1291240332,0.0496564691
STX11,0.0794111605,0.0079322514,0.0,0.0,0.041083406,0.0135808646,0.0,0.2544413214,0.0495561255
CAPN2,0.0,0.0,0.0,0.0,0.0595762147,0.2089725697,0.0,0.1273800618,0.0494911058
RAD23A,0.1380605204,0.0,0.0,0.0,0.007541983,0.1584575448,0.0,0.0895375408,0.0491996986
AP1S2,0.0185757101,0.0,0.0,0.0,0.1804521618,0.1322584724,0.0,0.0620538554,0.049167525
HSP90B1,0.0,0.0557763916,0.0,0.0,0.0457222215,0.1976597655,0.0,0.0936048477,0.0490954033
RAB5C,0.0,0.0250418141,0.0,0.0,0.2307481956,0.0464906676,0.0,0.0896855102,0.0489957734
HSP90AB1,0.0529407737,0.0,0.0,0.0,0.2190148149,0.071715434,0.0,0.048126463,0.0489746857
EXOC6,0.0,0.0,0.0,0.0,0.1420815354,0.149069929,0.0,0.1004549791,0.0489508054
ALG1L2,0.0063544795,0.0,0.0,0.0,0.0953499497,0.0586798959,0.0,0.2287618207,0.0486432682
MICAL1,0.0726715452,0.0,0.0,0.0,0.1256831918,0.1780202131,0.0,0.010156311,0.0483164076
GALNT11,0.0714700445,0.0,0.0,0.0,0.0870671738,0.1004382533,0.0,0.1262280093,0.0481504351
CKAP4,0.0,0.0,0.0,0.0,0.1059694912,0.1709201969,0.0,0.1073655911,0.0480319099
UBQLNL,0.1058815473,0.0,0.0,0.0,0.1797256078,0.0583765467,0.0,0.0398484494,0.0479790189
VAMP3,0.0,0.0,0.0,0.0,0.2483771677,0.0737996817,0.0,0.0585203024,0.047587144
WDR38,0.0058695206,0.0225898485,0.0,0.0,0.0,0.2268836634,0.0,0.1231193371,0.0473077962
SKP1,0.0447427595,0.0,0.0,0.0,0.1381325273,0.0936385621,0.0,0.0997051273,0.047027372
INPP5E,0.0,0.0,0.0,0.0,0.0245877333,0.1297362511,0.0,0.2212464059,0.0469462988
STX7,0.023634274,0.0,0.0,0.0,0.1535755408,0.1327773978,0.0,0.0651533395,0.046892569
BCAP31,0.2293189514,0.0,0.0,0.0,0.0182060197,0.0702549942,0.0,0.0556507009,0.0466788333
DNAJB9,0.0397055803,0.0770808164,0.0,0.0,0.1353818325,0.0524044406,0.0,0.0673863641,0.0464948792
RAB20,0.1191167408,0.0,0.0,0.0,0.0323947421,0.144515058,0.0,0.0749505794,0.04637214
DNAJA1,0.0,0.0307646422,0.0,0.0,0.1111771938,0.1143449013,0.0,0.1140724607,0.0462948998
STX3,0.0,0.0,0.0,0.0,0.0809605998,0.2717013044,0.0,0.017432167,0.0462617589
UBQLN4,0.0,0.0,0.0,0.0,0.1873265909,0.0550643783,0.0,0.1275953718,0.0462482926
PSD3,0.0023633036,0.0154670755,0.0,0.0,0.0229244797,0.1411820775,0.0,0.1872489557,0.0461482365
SEC11C,0.0595583704,0.0,0.0,0.0,0.1299109171,0.0705795067,0.0,0.1082445857,0.0460366725
DNAJC3,0.0593314814,0.1262038056,0.0,0.0,0.1171568285,0.0116174688,0.0,0.0532733066,0.0459478614
AP3B1,0.0744998431,0.0560964201,0.0,0.0,0.0620624298,0.0803744339,0.0,0.0943418238,0.0459218688
CUL1,0.0,0.0284370977,0.0,0.0,0.2110185243,0.109512759,0.0,0.0149454334,0.0454892268
RAB6B,0.0,0.0,0.0,0.0,0.0524854145,0.2096276922,0.0,0.0966444729,0.0448446974
UBE2E3,0.0,0.0,0.0,0.0,0.120600814,0.1519133077,0.0,0.0857112284,0.0447781688
RRBP1,0.0529407737,0.0,0.0,0.0,0.2435801017,0.0570212804,0.0,0.0039518955,0.0446867564
STX2,0.0357350222,0.0,0.0,0.0,0.1141889168,0.1254679473,0.0,0.0819303808,0.0446652834
UBE2D2,0.0,0.0,0.0,0.0,0.2021861456,0.0570810648,0.0,0.0980029251,0.0446587669
RAB34,0.0,0.0,0.0,0.0,0.0619597815,0.1331264107,0.0,0.1586313734,0.0442146957
DNAJB2,0.0595583704,0.0,0.0,0.0,0.1825574641,0.0515103089,0.0,0.0598375227,0.0441829583
RAB2B,0.0,0.0,0.0,0.0,0.1458464647,0.0750393658,0.0,0.1300096748,0.0438619382
TMED7,0.0148895926,0.0,0.0,0.0,0.0367482249,0.1551422446,0.0,0.1431303002,0.0437387953
GPLD1,0.0,0.0,0.0,0.0,0.0894043538,0.1016816193,0.0,0.1588014082,0.0437359227
GOLGA4,0.0529407737,0.0,0.0,0.0,0.1728308584,0.1173207643,0.0,0.006614272,0.0437133335
SSR1,0.0615069373,0.0224561807,0.0,0.0,0.0573957453,0.0931881607,0.0,0.1147053033,0.0436565409
PIGN,0.0,0.0,0.0,0.0,0.0221676811,0.1205545129,0.0,0.2060948832,0.0436021346
CYTH4,0.0660591084,0.0,0.0,0.0,0.0254712095,0.1556471167,0.0,0.0967819367,0.0429949214
SRP72,0.0,0.0102079548,0.0,0.0,0.2078651381,0.0672329411,0.0,0.0576071611,0.0428641494
NSFL1C,0.0,0.027688178,0.0,0.0,0.263554596,0.0459387866,0.0,0.004558803,0.0427175454
SGSM1,0.0,0.0,0.0,0.0,0.0244369249,0.2059576958,0.0,0.1091516707,0.0424432864
RAB43,0.1124991441,0.0,0.0,0.0,0.1281433248,0.053113834,0.0,0.0455671322,0.0424154294
NDE1,0.0,0.0206650818,0.0,0.0,0.0089778811,0.153798926,0.0,0.1537185279,0.0421450521
UBE2G1,0.0,0.0,0.0,0.0,0.207402857,0.0363074601,0.0,0.0933599053,0.0421337778
PIGS,0.0529407737,0.0,0.0,0.0,0.1911564685,0.0331142289,0.0,0.0596459437,0.0421071768
ACAP3,0.0,0.0,0.0,0.0,0.1183538675,0.0605465585,0.0,0.1555664956,0.0418083652
GBGT1,0.0605037413,0.0406090688,0.0,0.0,0.1184959546,0.0418277592,0.0,0.0728752493,0.0417889716
MON1A,0.0,0.0,0.0,0.0,0.0566006747,0.1489629452,0.0,0.1287231782,0.0417858498
SEC24B,0.0,0.1340413696,0.0,0.0,0.1629970403,0.0348779702,0.0,0.0001368966,0.0415066596
RAB13,0.1323519342,0.0,0.0,0.0,0.0570498714,0.0514065077,0.0,0.0893802128,0.0412735658
SRP68,0.0,0.0146247931,0.0,0.0,0.2055636211,0.0943385976,0.0,0.0152196743,0.0412183358
ERLEC1,0.0062618119,0.0,0.0,0.0,0.1532493353,0.0692484935,0.0,0.1003277707,0.0411359264
DERL2,0.0,0.0,0.0,0.0,0.1636828709,0.0594750627,0.0,0.105565841,0.0410904718
MAP3K5,0.0586355151,0.0,0.0,0.0,0.1406236301,0.0170124466,0.0,0.1123868524,0.0410823055
SRP54,0.0696171174,0.0,0.0,0.0,0.2082077612,0.032557642,0.0,0.0176712234,0.041006718
UBE2G2,0.0021574022,0.0,0.0,0.0,0.0359892549,0.1289307203,0.0,0.160504425,0.0409477253
IQSEC1,0.090755612,0.0,0.0,0.0,0.1479139905,0.0105521099,0.0,0.0763952905,0.0407021254
RAB33A,0.0,0.0,0.0,0.0,0.1556039189,0.1145429032,0.0,0.0521134436,0.0402825332
SMCHD1,0.0,0.0166945427,0.0,0.0,0.1956129389,0.05805572,0.0,0.0483612256,0.0398405534
TRAPPC4,0.0,0.0,0.0,0.0,0.2932624776,0.0095851934,0.0,0.0157375582,0.0398231537
GALNT16,0.033902457,0.0,0.0,0.0,0.1251773235,0.0774527541,0.0,0.0813705269,0.0397378827
ARHGAP5,0.0761023622,0.0606571046,0.0,0.0,0.0488273833,0.0250201746,0.0,0.1047106062,0.0394147039
DNAJC6,0.0,0.0,0.0,0.0,0.1357613203,0.081750799,0.0,0.0961754722,0.0392109489
ATF4,0.0,0.0,0.0,0.0,0.0967383671,0.2149932794,0.0,0.0015067585,0.0391548006
HSPA1L,0.0022416859,0.0,0.0,0.0,0.1072556577,0.1280911533,0.0,0.0755236531,0.0391390188
DPM3,0.0869741282,0.0,0.0,0.0,0.1693191802,0.0199220131,0.0,0.0337139836,0.0387411631
PSD2,0.1164697021,0.0,0.0,0.0,0.1240019908,0.0030153537,0.0,0.0654617903,0.0386186046
USE1,0.0,0.0,0.0,0.0,0.1627476436,0.0107067117,0.0,0.132914716,0.0382961339
RABEP1,0.0882754485,0.0622385334,0.0,0.0,0.109535622,0.0197674078,0.0,0.0254240972,0.0381551386
AP3S1,0.0,0.0,0.0,0.0,0.1632806202,0.0796433781,0.0,0.0610189837,0.0379928728
NGLY1,0.0635289284,0.0,0.0,0.0,0.2095652414,0.0168961186,0.0,0.0136440989,0.0379542984
TXNDC12,0.0108995711,0.0,0.0,0.0,0.1611849168,0.0114402752,0.0,0.1180393198,0.0376955104
UBE2E1,0.0,0.0,0.0,0.0,0.0981428522,0.1823295341,0.0,0.0193244472,0.0374746042
PIGU,0.0972786716,0.0614241311,0.0,0.0,0.0648480245,0.0507708313,0.0,0.023972597,0.0372867819
MAN1B1,0.0138721813,0.0,0.0,0.0,0.0171287198,0.0910989497,0.0,0.1758237559,0.0372404508
RAB7A,0.0,0.0,0.0,0.0,0.1875830362,0.0831283479,0.0,0.0268074811,0.0371898582
TBC1D1,0.0610080337,0.0,0.0,0.0,0.0655204362,0.0318742142,0.0,0.1380414611,0.0370555182
AMFR,0.1072050667,0.0,0.0,0.0,0.0568475974,0.0163949389,0.0,0.1146166732,0.0368830345
MYO5B,0.0,0.0,0.0,0.0,0.0373018854,0.1335785566,0.0,0.1226199247,0.0366875458
UBA1,0.0337633488,0.0,0.0,0.0,0.1319794646,0.0792663337,0.0,0.0478320071,0.0366051443
MGAT3,0.0,0.0,0.0,0.0,0.0294761668,0.1266922177,0.0,0.1353009038,0.036433661
ALG6,0.0,0.0254754461,0.0,0.0,0.1460689651,0.0680665872,0.0,0.0515918988,0.0364003622
RALBP1,0.1091903457,0.0,0.0,0.0,0.0020142198,0.1253604954,0.0,0.0509776966,0.0359428447
SPCS1,0.0,0.0,0.0,0.0,0.1340518252,0.0944891749,0.0,0.0578533133,0.0357992892
GGA2,0.0661759671,0.0,0.0,0.0,0.1209107219,0.0641319662,0.0,0.0344376471,0.0357070378
ALG13,0.0,0.0,0.0,0.0,0.1034227121,0.0880122113,0.0,0.0936548963,0.0356362275
DAD1,0.0,0.0,0.0,0.0,0.0443405508,0.1929564724,0.0,0.0477387356,0.0356294698
SNAP23,0.0,0.0,0.0,0.0,0.1507051728,0.0822631006,0.0,0.0516321173,0.0355750488
CLTA,0.0,0.069220445,0.0,0.0,0.0747896395,0.0435206203,0.0,0.0929530893,0.0350604743
EXOC7,0.0,0.0,0.0,0.0,0.0296073104,0.1549235893,0.0,0.0955284337,0.0350074167
RBX1,0.0,0.0,0.0,0.0,0.0284609444,0.1107013939,0.0,0.1385412264,0.0347129456
RAB40A,0.0,0.0,0.0,0.0,0.0551662495,0.0660388927,0.0,0.1562620717,0.0346834017
DNAJC10,0.0,0.0216244703,0.0,0.0,0.1283038022,0.1158582695,0.0,0.0113874497,0.034646749
RAB21,0.0,0.0,0.0,0.0,0.0528729311,0.0480127258,0.0,0.1759441789,0.0346037295
ARF1,0.0661759671,0.0,0.0,0.0,0.0379924558,0.1043326163,0.0,0.0660911874,0.0343240283
VAMP7,0.0088580726,0.0,0.0,0.0,0.0484421281,0.0719834164,0.0,0.1452094962,0.0343116392
SEC23B,0.0,0.0,0.0,0.0,0.1661458768,0.0743495419,0.0,0.0338987369,0.0342992694
MAP2K7,0.0951017518,0.0,0.0,0.0,0.0033271475,0.0900859862,0.0,0.0853306863,0.0342306965
WAS,0.0,0.0,0.0,0.0,0.0265629759,0.2378156353,0.0,0.0093200304,0.0342123302
RAB4A,0.0,0.0,0.0,0.0,0.0162943653,0.0936540381,0.0,0.1631172579,0.0341332077
RAB27B,0.0,0.0,0.0,0.0,0.047143356,0.147684307,0.0,0.0771747729,0.0340003045
YOD1,0.0365991693,0.0,0.0,0.0,0.0547492489,0.0370064736,0.0,0.1431738176,0.0339410887
STX4,0.0320383897,0.0,0.0,0.0,0.0366382088,0.1318243728,0.0,0.0709195429,0.0339275643
GALNT7,0.0529407737,0.0,0.0,0.0,0.0977216213,0.0931656848,0.0,0.0264948264,0.0337903633
TBC1D22A,0.0,0.0,0.0,0.0,0.1642295993,0.0306038299,0.0,0.0736597132,0.0335616428
COPB2,0.0,0.0197963253,0.0,0.0,0.1843112009,0.0117850333,0.0,0.0518162387,0.0334635998
LARGE1,0.0,0.0227056938,0.0,0.0,0.0121674053,0.022574302,0.0,0.2089509862,0.0332997984
RAB39A,0.0056833478,0.0,0.0,0.0,0.0701669168,0.0680922718,0.0,0.118839577,0.0328477642
PIGV,0.0821087361,0.0,0.0,0.0,0.0067725879,0.0768472994,0.0,0.0965004798,0.0327786379
OPTN,0.0397055803,0.0886021696,0.0,0.0,0.0608969347,0.0596020517,0.0,0.0116986994,0.0325631795
TXNDC5,0.0,0.0,0.0,0.0,0.0899749746,0.0425903691,0.0,0.1277053772,0.0325338401
MICALCL,0.0,0.0708517089,0.0,0.0,0.0058969522,0.0952057977,0.0,0.0871826998,0.0323921448
AGAP1,0.0852813592,0.0,0.0,0.0,0.0993131096,0.025266943,0.0,0.0480998757,0.0322451609
ALG11,0.001848455,0.0,0.0,0.0,0.1606354001,0.092936189,0.0,0.0011463625,0.0320708008
UBXN6,0.0,0.0,0.0,0.0,0.0199583711,0.1546523826,0.0,0.0818456212,0.0320570469
RNF5,0.0,0.0,0.0,0.0,0.2116347467,0.0250984212,0.0,0.0185814075,0.0319143219
AP1B1,0.0,0.0,0.0,0.0,0.0155583323,0.1352619975,0.0,0.1041921488,0.0318765598
SSR2,0.0529407737,0.0,0.0,0.0,0.0696551505,0.0759915572,0.0,0.0559476633,0.0318168931
RAB5B,0.0,0.0,0.0,0.0,0.0982318589,0.0700523597,0.0,0.0833841071,0.0314585407
TBC1D17,0.0,0.0,0.0,0.0,0.1750500203,0.043151304,0.0,0.0323996695,0.0313251242
GPAA1,0.0694847654,0.0,0.0,0.0,0.0113306055,0.1322917041,0.0,0.0374038182,0.0313138616
DNMBP,0.0,0.0,0.0,0.0,0.084197319,0.1329194471,0.0,0.0326134727,0.0312162799
SEC63,0.0529407737,0.0,0.0,0.0,0.0903784357,0.0195776924,0.0,0.0854461183,0.0310428775
STX19,0.0,0.0007344896,0.0,0.0,0.0264413432,0.046926154,0.0,0.1714863304,0.0306985396
PRKCSH,0.0174463913,0.0,0.0,0.0,0.0028427478,0.1419151051,0.0,0.0791249983,0.0301661553
TRAPPC6B,0.0,0.0,0.0,0.0,0.0349111628,0.0997059074,0.0,0.1060247212,0.0300802239
RAB35,0.0,0.0,0.0,0.0,0.0940394305,0.1449872588,0.0,0.0013511434,0.0300472291
ASAP2,0.0,0.0292495862,0.0,0.0,0.0458396181,0.0571973534,0.0,0.1062332274,0.0298149731
APPL1,0.0,0.0,0.0,0.0,0.0653362623,0.0370859334,0.0,0.1356146681,0.029754608
TRAPPC1,0.0009353718,0.0,0.0,0.0,0.1102700136,0.0777289967,0.0,0.0486777458,0.029701516
TBC1D2B,0.0584754909,0.0,0.0,0.0,0.0538128028,0.0557147217,0.0,0.0689959093,0.0296248656
INPP5B,0.0032341638,0.0,0.0,0.0,0.1302648373,0.0635078241,0.0,0.0394385189,0.029555668
STX1B,0.0,0.0,0.0,0.0,0.1343090216,0.0640413516,0.0,0.0366299624,0.029372542
EXOC5,0.1060075968,0.0,0.0,0.0,0.0180069664,0.0658155568,0.0,0.0440884426,0.0292398203
TBC1D23,0.0,0.0324948775,0.0,0.0,0.1395592775,0.0016457626,0.0,0.0595065836,0.0291508126
STUB1,0.0,0.0,0.0,0.0,0.0355016662,0.0176107955,0.0,0.1797943359,0.0291133497
HAS2,0.0,0.0590430907,0.0,0.0,0.0114015991,0.0881097309,0.0,0.0690997328,0.0284567692
UBE4B,0.0,0.0,0.0,0.0,0.1432091935,0.0183886202,0.0,0.0656978781,0.0284119615
PIGF,0.0,0.0,0.0,0.0,0.0774157419,0.0821862216,0.0,0.0667028478,0.0282881014
SEC23A,0.1257343375,0.0,0.0,0.0,0.0626882198,0.028813319,0.0,0.0086387625,0.0282343298
ERO1B,0.0423526189,0.0,0.0,0.0,0.1031447081,0.0563713784,0.0,0.0197520311,0.0277025921
TBC1D19,0.0,0.0,0.0,0.0,0.1219107758,0.0899013171,0.0,0.0072433559,0.0273819311
COG6,0.0,0.0,0.0,0.0,0.1372192427,0.0530295653,0.0,0.0286699465,0.0273648443
VCP,0.0,0.0,0.0,0.0,0.0842413105,0.0050447889,0.0,0.1274513578,0.0270921822
RBSN,0.0806716551,0.0,0.0,0.0,0.0692344978,0.0456926074,0.0,0.0203331643,0.0269914906
CLTC,0.0,0.0,0.0,0.0,0.1268623175,0.0808795544,0.0,0.0064127624,0.0267693293
RAB11B,0.0,0.0,0.0,0.0,0.0958532681,0.0156902983,0.0,0.1018650454,0.0266760765
TOR1A,0.0,0.0,0.0,0.0,0.1302069225,0.0421424096,0.0,0.0402493202,0.0265748315
RAD23B,0.0,0.0,0.0,0.0,0.1150828769,0.092095698,0.0,0.0047198583,0.0264873042
CYTH3,0.0,0.0,0.0,0.0,0.1073018099,0.0674634356,0.0,0.0362412376,0.0263758104
AP3B2,0.0,0.0,0.0,0.0,0.1400887981,0.0306745891,0.0,0.0401257394,0.0263611408
RAB33B,0.0926463539,0.0,0.0,0.0,0.017659274,0.0225914073,0.0,0.076984245,0.02623516
ALG10B,0.0,0.0031404911,0.0,0.0,0.036117297,0.1671867279,0.0,0.0022797813,0.0260905372
ERP44,0.0,0.0,0.0,0.0,0.0048609257,0.0819095793,0.0,0.1196242497,0.0257993443
