GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
ARHGEF2,0.0920873836,0.0,0.0,0.09246780723333359,0.2722307422,0.3294102821,0.0,0.2480496737,0.1292807361
AP3M2,0.1616864043,0.0544446924,0.0,0.0,0.136581726,0.1866771486,0.2206748948,0.2672314665,0.1284120416
CUL1,0.2484247176,0.0,0.0,0.0149514926597476,0.3290122238,0.2103792773,0.0,0.2237331338,0.1283126056
ARF1,0.3390889334,0.2172834909,0.0,0.0,0.3885018008,0.0595364621,0.0,0.0209595755,0.1281712828
STX8,0.0478295157,0.0616970309,0.0,0.2979775667190552,0.1799844941,0.2528385668,0.0,0.1769760567,0.1271629039
TBC1D9B,0.1536774624,0.0,0.0,0.5333730578422546,0.1191424777,0.0872270092,0.0,0.123309921,0.127091241
RAB15,0.144110894,0.0856945283,0.0,0.0,0.0938139039,0.2999714587,0.0367808649,0.3536710127,0.1267553328
RAB21,0.1163707015,0.0,0.0,0.0,0.2758870626,0.3208076722,0.0218815725,0.2786692003,0.1267020261
PSD3,0.1823742084,0.051522391,0.0,0.21496854722499847,0.1451282232,0.2210133571,0.0,0.1974179616,0.1265530861
TBC1D15,0.0662907944,0.0684389752,0.0,0.0,0.3782163713,0.2361106235,0.0,0.2610677164,0.1262655601
MAP3K5,0.4423987556,0.3687904111,0.0,0.0,0.0128518194,0.1314377644,0.0,0.0521426166,0.1259526709
TBC1D13,0.1447745968,0.0,0.0,0.04168156534433365,0.3308315691,0.2492377504,0.0,0.2330813726,0.1249508568
YKT6,0.1661317253,0.2119188447,0.0,0.0,0.1319797635,0.24592417,0.0,0.2395239277,0.1244348039
VTI1B,0.3142860731,0.0406885807,0.0,0.14177529513835907,0.1618738658,0.1084312197,0.0,0.225785476,0.1241050638
RABEP1,0.0978085537,0.0129161968,0.0,0.1587781310081482,0.2538565991,0.3144218061,0.0,0.1534084216,0.1238987135
TOR1A,0.1930743938,0.0,0.0,0.03412982448935509,0.3693310263,0.1855217721,0.0,0.205847984,0.1234881251
DPM3,0.3175266008,0.0,0.0,0.5864337682723999,0.0517165446,0.0077954383,0.0,0.0213055441,0.123097237
EDEM2,0.1205343118,0.0,0.0,0.0,0.3771356275,0.26566229,0.0,0.2197772847,0.1228886892
GMCL1,0.1029929048,0.0,0.0,0.0,0.3276105432,0.2731804526,0.0,0.278555588,0.1227924361
RAB27B,0.2140416654,0.0,0.0,0.0,0.1220569113,0.229284966,0.096310134,0.3155762094,0.1221587358
GXYLT1,0.0510684639,0.0,0.0,0.03814253211021423,0.2203763839,0.2925063149,0.0375690107,0.3347931648,0.1218069838
VPS45,0.2119051355,0.0237552054,0.0,0.013230331242084503,0.0767146513,0.3574897876,0.0,0.290640957,0.1217170085
SEC16A,0.0,0.0,0.0,0.0,0.3955920707,0.2950022081,0.0,0.2826796498,0.1216592411
DPAGT1,0.0526643534,0.0,0.0,0.0,0.0806474235,0.3512175732,0.1196260699,0.3673210071,0.1214345534
OSGIN2,0.1218335639,0.0,0.0,0.0,0.1910779837,0.3260484218,0.0,0.329735956,0.1210869907
RAD23A,0.1101163752,0.3856990645,0.0,0.0,0.098260169,0.2431017696,0.0,0.1303588346,0.1209420266
MAN1A1,0.0827396163,0.0134315622,0.0,0.0,0.1143415182,0.261617201,0.2335978932,0.2610494192,0.1208471513
RAB4B,0.2354632315,0.0211424808,0.0,0.0,0.2086069717,0.27121724,0.0,0.2289337226,0.1206704558
SMCHD1,0.1672047801,0.0,0.0,0.0,0.1007735147,0.4037510066,0.0,0.2920287109,0.1204697515
TRAPPC1,0.5004816484,0.0,0.0,0.026724155992269516,0.1220056508,0.1481400814,0.0,0.1650756717,0.120303401
PDIA3,0.2193680492,0.1047437461,0.0,0.0,0.2202190114,0.1725391323,0.0,0.2286860256,0.1181944956
AP3S1,0.0861877649,0.0731038166,0.0,0.0661805272102356,0.2592806192,0.181552255,0.0,0.2612217073,0.1159408363
SYVN1,0.0367874606,0.0472060675,0.0,0.597762942314148,0.1759774749,0.0051763456,0.0,0.0634054048,0.115789462
MICALL2,0.2192439809,0.2668798673,0.0,0.0,0.1101865325,0.3107317997,0.0,0.0181715652,0.1156517182
ARHGEF6,0.1167593335,0.1729108708,0.0,0.0,0.0693341504,0.40387966,0.0,0.1612107149,0.1155118412
PIGU,0.1543225142,0.0,0.0,0.0,0.2291886501,0.2962550756,0.0,0.2442285168,0.1154993446
OPTN,0.1203651425,0.1018324432,0.0,0.0,0.0496668046,0.3556582021,0.0899860279,0.2017745177,0.1149103922
SEC61B,0.0799758259,0.0,0.0,0.49939051270484924,0.0092878474,0.1282942811,0.0,0.1993466146,0.1145368852
MGAT2,0.0851334505,0.0,0.0,0.12501628696918488,0.1467433469,0.3086833222,0.0,0.2490833682,0.1143324718
TBC1D30,0.1094337345,0.0961873453,0.0,0.23467452824115753,0.0089560296,0.1972118891,0.0,0.2664680427,0.1141164462
ALG9,0.1453662421,0.0723841939,0.0,0.03657304123044014,0.3654977131,0.1621716981,0.0,0.1250784527,0.1133839176
TBC1D17,0.297805866,0.0,0.0,0.0,0.232181403,0.1592512505,0.0,0.2170537401,0.1132865324
RAB3IP,0.1403470819,0.141211842,0.0,0.0,0.1397306161,0.2916054436,0.0,0.1903834294,0.1129098016
SRP68,0.0,0.0636639505,0.0,0.0,0.3264023335,0.3070358319,0.0,0.2022915504,0.1124242083
MICAL1,0.0942156137,0.1921691628,0.0,0.0,0.0435328513,0.3437216991,0.0,0.2214224252,0.111882719
INPP5E,0.128814369,0.0,0.0,0.0,0.2804980123,0.2189488688,0.0,0.2621263652,0.1112984519
PIGM,0.0744824426,0.126683316,0.0,0.19901762902736664,0.0731493272,0.1976618477,0.0,0.2171558185,0.1110187976
SELENOS,0.1094807858,0.0698506109,0.0,0.0,0.3358066153,0.1533093532,0.0,0.2165787529,0.1106282648
SEC23B,0.0478766849,0.0,0.0,0.7314819097518921,0.0483706433,0.046862371,0.0,0.0095149348,0.110513318
TRAPPC3,0.0575032269,0.0275756255,0.0,0.0,0.517688483,0.1738317462,0.0,0.1071015346,0.110462577
STX7,0.1238017414,0.0,0.0,0.0,0.3946469198,0.1391359295,0.0,0.222799283,0.1100479842
RAB6B,0.1722954089,0.2419478628,0.0,0.0022573648020625114,0.0065606392,0.2670521221,0.0431316792,0.1454200443,0.1098331402
MAN1A2,0.3983274944,0.0763843446,0.0,0.0,0.0324159566,0.2923890075,0.0,0.0779503031,0.1096833883
UBA1,0.1216609796,0.0,0.0,0.01511337235569954,0.3661274284,0.1869011552,0.0,0.1808312554,0.1088292739
RAB38,0.36100213,0.1276538529,0.0,0.0,0.0711387445,0.0211364403,0.1037389968,0.1834639877,0.108516769
TRAM1,0.0713797847,0.0,0.0,0.0,0.1904167832,0.2509453606,0.0527193409,0.3003960278,0.1082321622
ARAP2,0.0885724714,0.1924879653,0.0,0.0,0.0999823828,0.1952196676,0.0419666166,0.2403570359,0.1073232675
STX19,0.0871355665,0.1486696243,0.0,0.0,0.0829952016,0.2032793117,0.0847998761,0.2470043427,0.1067354904
TBC1D10B,0.1010332503,0.0341532382,0.0,0.0,0.4085694768,0.1103756972,0.0,0.1942384397,0.1060462628
ACAP1,0.1701363283,0.2673937083,0.0,0.0,0.0251129711,0.3411974894,0.0,0.0423995337,0.1057800038
GBGT1,0.0383013479,0.2783929179,0.0,0.0,0.1774819956,0.1710096172,0.0,0.1809628767,0.1057685944
PIGG,0.3514514136,0.1421489727,0.0,0.02486211620271206,0.0066677423,0.1587427951,0.0,0.1617226396,0.1056994599
SNAP23,0.0531983312,0.0280544456,0.0,0.0,0.1669812959,0.3257797441,0.0,0.2697284214,0.1054677798
UBQLNL,0.2460217882,0.0,0.0,0.019497206434607506,0.0802169931,0.3205614302,0.0,0.170921466,0.1046523605
HAS3,0.115629448,0.0262717217,0.0,0.556517481803894,0.0379118605,0.0434672556,0.0134713648,0.043949266,0.1046522998
MOGS,0.1122042306,0.0589088089,0.0,0.2246111035346985,0.1939519613,0.0500485982,0.0,0.1972785578,0.1046254075
RAB34,0.0995151093,0.1506283199,0.0,0.0079756835475564,0.0305655824,0.1831651785,0.1204781531,0.2419355944,0.1042829526
UBE2G2,0.1905365498,0.0,0.0,0.0,0.2402181495,0.1710364043,0.0,0.2283850119,0.1037720144
SSR1,0.054111788,0.0,0.0,0.0,0.3933681173,0.1672186866,0.0,0.2130569269,0.1034694398
ARHGAP24,0.3642413704,0.0227546465,0.0,0.0,0.0348831153,0.1140844299,0.0,0.2879097863,0.1029841686
RAB40A,0.1534333758,0.0265636297,0.0,0.0964607521891594,0.1854350675,0.1692131365,0.0,0.1892146773,0.1025400799
ATXN3,0.0,0.1425976155,0.0,0.0,0.3057520337,0.2512185892,0.0,0.1193500668,0.1023647882
STX2,0.3842811993,0.360118507,0.0,0.0,0.0720982055,0.0,0.0,0.0015359156,0.1022542284
RAB37,0.1019870435,0.0,0.0,0.5212945938110352,0.0875978926,0.0425018127,0.0,0.0626061282,0.1019984339
BNIP1,0.1701585919,0.013968891,0.0,0.0,0.2113955024,0.2405149462,0.0,0.178807114,0.1018556307
ERN1,0.1243904668,0.0,0.0,0.5773361921310425,0.0680676688,0.0204469003,0.0,0.0178563451,0.1010121966
KIF23,0.1149040437,0.063132296,0.0,0.055490169674158096,0.1890413047,0.2634392527,0.0,0.1211341511,0.1008926522
TRAPPC9,0.2782862998,0.0319697635,0.0,0.0,0.2109268902,0.150722722,0.0,0.126888667,0.0998492928
SPCS1,0.0866807672,0.0384507088,0.0,0.0,0.1434428913,0.4074307009,0.0,0.1214434933,0.0996810702
GGA1,0.0478766849,0.2294531975,0.0,0.0,0.1011687583,0.145089833,0.0254876557,0.2460286702,0.0993880999
DDOST,0.0766026958,0.0,0.0,0.0,0.173424492,0.387480386,0.0,0.1573621843,0.0993587198
ROCK1,0.3714983024,0.0,0.0,0.0,0.1280427935,0.158193475,0.0,0.1369237433,0.0993322893
COPB1,0.2399647841,0.0,0.0,0.0,0.1834474928,0.1941918279,0.0,0.1722660443,0.0987337686
AGR3,0.1727957316,0.2991663405,0.0,0.0,0.0630217287,0.0958311867,0.083121394,0.0739468422,0.098485403
PIGF,0.2467531088,0.0406586169,0.0,0.0,0.1401494855,0.1704341067,0.0,0.1898381596,0.0984791847
SEC31A,0.415668745,0.1020159039,0.0,0.0,0.0566231349,0.0516232556,0.0,0.1613225631,0.0984067003
PIGN,0.0881299362,0.1084846882,0.0,0.0,0.1882369979,0.1062671331,0.0072737947,0.283253667,0.0977057771
EXOC1,0.3366657572,0.1644821845,0.0,0.0,0.0953077817,0.0057103127,0.0,0.1727326989,0.0968623419
AP1M1,0.1101814254,0.1118309455,0.0,0.0,0.2174165417,0.1465437823,0.0,0.1857862135,0.0964698636
RAB11FIP5,0.145545122,0.0493324551,0.0,0.0,0.1910822573,0.2440054952,0.0,0.141258996,0.0964030407
SRPRB,0.0766026958,0.0,0.0,0.1917758285999298,0.144741499,0.1953356923,0.0,0.1627031558,0.0963948589
RAB5C,0.0869102644,0.0,0.0,0.0,0.2941180897,0.1898484507,0.0,0.1975923417,0.0960586433
GALNT3,0.3545590075,0.1326153153,0.0,0.0,0.0494798735,0.1620988409,0.0,0.066421979,0.095646877
DOCK5,0.0,0.047083219,0.0,0.1569206416606903,0.1155677698,0.2767841237,0.0,0.1664863246,0.0953552598
GALNT12,0.0,0.0213071499,0.0,0.009555771946907043,0.0657837023,0.2502416515,0.1310864662,0.2835588662,0.095191701
DPM1,0.261004317,0.0437841041,0.0,0.06410478800535202,0.1435332799,0.1144281874,0.0,0.1292178933,0.0945090712
NAPA,0.1158432514,0.1245600852,0.0,0.0,0.0652411665,0.2433931069,0.0,0.2051334493,0.0942713824
HSPA1L,0.0,0.0,0.0,0.03383335471153259,0.2427395051,0.2646686374,0.0,0.2089499355,0.0937739291
RAB22A,0.0744264828,0.0,0.0,0.0,0.3029927713,0.184152854,0.0,0.1853278503,0.0933624948
RAB9B,0.0430890164,0.0,0.0,0.0,0.1205794103,0.3672107758,0.0,0.2117166879,0.0928244863
RAB43,0.0,0.0269142946,0.0,0.0,0.2090191143,0.2710883379,0.0,0.2349183709,0.0927425147
RAB3B,0.1689253402,0.0475428599,0.0,0.0,0.0160329046,0.0949708071,0.2176768268,0.1966673883,0.0927270159
SIL1,0.0980959794,0.027060752,0.0,0.2220195084810257,0.0884641705,0.1298610738,0.0,0.1699860402,0.0919359405
SEC11A,0.1478471024,0.1198608134,0.0,0.018143925815820694,0.1365527833,0.1868988577,0.0,0.1234505006,0.0915942479
WAS,0.0837953977,0.2182859007,0.0,0.04894687607884407,0.0533420532,0.1610095101,0.0,0.1662196792,0.0914499271
RFT1,0.0287260109,0.0090582035,0.0,0.0,0.131331021,0.2580212492,0.0,0.3031508298,0.0912859143
ALG13,0.0984891803,0.1102400956,0.0,0.0,0.1726214177,0.2128503966,0.0,0.1359638866,0.0912706221
CYTH1,0.0,0.0,0.0,0.0,0.1802828127,0.2780615781,0.0,0.2706307326,0.0911218904
B3GNTL1,0.2000941533,0.0246018663,0.0,0.0,0.1473755661,0.2209165418,0.0,0.1356981253,0.0910857816
UGGT1,0.4656495398,0.0258736653,0.0,0.0,0.0357042813,0.0835236666,0.0,0.1058365712,0.0895734655
RAB44,0.1072140614,0.0508028339,0.0,0.0,0.1163241837,0.0421167491,0.2091936364,0.1855301983,0.0888977079
RAB13,0.0979192198,0.0,0.0,0.09948886930942535,0.0893677512,0.1602307786,0.0,0.2641329271,0.0888924433
TBC1D7,0.1120314426,0.0665980299,0.0,0.0,0.2082564323,0.1803769201,0.0,0.1435978499,0.0888575843
BAG1,0.1302245828,0.3518270692,0.0,0.0,0.1903534332,0.0095556887,0.0,0.0284244117,0.0887981482
RABGAP1,0.0646335246,0.0,0.0,0.011478884145617485,0.1515773076,0.2533366883,0.0,0.2266436664,0.0884587589
TBC1D12,0.1101482476,0.0621400023,0.0,0.0,0.1975497368,0.208748363,0.0,0.1289899925,0.0884470428
ARHGAP1,0.2366244075,0.1296530119,0.0,0.0,0.1073006175,0.1318249057,0.0,0.1019656365,0.0884210724
RAB10,0.0306410783,0.148732519,0.0,0.14094284176826477,0.1107246684,0.149154286,0.0,0.1269692637,0.0883955821
CLTA,0.0195638686,0.1440406159,0.0,0.22556520998477936,0.0862458461,0.141003356,0.0,0.0903630988,0.0883477494
RAB18,0.1394640354,0.0345329316,0.0,0.0,0.1228140122,0.3044124686,0.0,0.1011052034,0.0877910814
SEC61G,0.0,0.0987454608,0.0,0.0,0.1822420802,0.2900801593,0.0,0.1291542443,0.0875277431
GALNT6,0.2865214317,0.081598911,0.0,0.0,0.0321127612,0.1280700424,0.0,0.1644184492,0.0865901994
VAMP8,0.041724835,0.0514410598,0.0,0.0,0.0942144239,0.3177430726,0.0,0.1854350884,0.08631981
TBC1D23,0.1091892394,0.0,0.0,0.2077357918024063,0.0120280243,0.2357773059,0.0,0.1216228311,0.0857941491
GALNT13,0.2269344027,0.0858493279,0.0,0.0,0.108495684,0.0736094736,0.0,0.1884777584,0.0854208308
ALG5,0.4153869448,0.0,0.0,0.0,0.188763684,0.013161658,0.0,0.0660530938,0.0854206726
RAB11FIP4,0.2924194079,0.0237350054,0.0,0.013708771206438541,0.0454452189,0.139159007,0.0,0.163962135,0.0848036932
IQSEC1,0.2578245445,0.0236813063,0.0,0.042724352329969406,0.1683038028,0.1189634881,0.0,0.0664218894,0.0847399229
AP3D1,0.1692393872,0.0,0.0,0.0,0.3658674284,0.0824368343,0.0,0.0597469995,0.0846613312
YWHAQ,0.0678652008,0.0,0.0,0.0,0.3217115283,0.1432649835,0.0,0.1436961972,0.0845672387
GALNT1,0.129404953,0.028618346,0.0,0.346553236246109,0.0130469887,0.0499883099,0.0,0.1052288358,0.0841050837
UBE2J1,0.0362310048,0.058769143,0.0,0.0,0.2213718436,0.1671430601,0.0,0.1892060361,0.0840901359
EIF2AK4,0.2901056073,0.0561537494,0.0,0.0,0.0015324593,0.1298092946,0.0,0.1936840704,0.0839106476
CLTB,0.0,0.1105390656,0.0,0.12924881279468536,0.110250295,0.1604819301,0.0,0.1519041644,0.0828030335
GPAA1,0.1042826615,0.0538223409,0.0,0.0,0.1407872465,0.259319187,0.0,0.1003654983,0.0823221168
TBC1D5,0.0914681293,0.025713189,0.0,0.0,0.1430385472,0.1732658097,0.0,0.2244301632,0.0822394798
RAB1B,0.0566247213,0.059649901,0.0,0.0,0.1602438299,0.1790559053,0.0,0.2015330676,0.0821384281
AKAP10,0.0232155886,0.018945045,0.0,0.3286297917366028,0.0811981991,0.0599248198,0.0,0.1397161871,0.0814537039
KIF20A,0.2360877683,0.1914385352,0.0,0.0,0.1098251562,0.0244592446,0.0,0.0878683937,0.0812098872
BAX,0.171925278,0.0903307498,0.0,0.0,0.0356075458,0.1661059641,0.0,0.1801443939,0.0805142414
TBC1D8,0.0710315906,0.054265526,0.0,0.0,0.0363149027,0.1197951549,0.1116175999,0.2503971302,0.080427738
EVI5L,0.0664801967,0.0452121888,0.0,0.0,0.0604177406,0.2511205744,0.0,0.2201061883,0.0804171111
VAMP4,0.1409700501,0.0973047961,0.0,0.17387132346630096,0.0474097623,0.1217977847,0.0,0.0613849416,0.0803423323
ARF5,0.0919779512,0.1640524874,0.0,0.0,0.1626029946,0.1442963277,0.0,0.0775558808,0.0800607052
PDIA6,0.1648286595,0.0,0.0,0.0,0.2214553097,0.1169874674,0.0,0.1355793476,0.079856348
NDE1,0.2831895519,0.0,0.0,0.0,0.0141162573,0.1813410433,0.0,0.1599135193,0.0798200465
ARFGAP3,0.1291302586,0.0280537664,0.0,0.0,0.0961774354,0.2646750671,0.0,0.1148529602,0.079111186
VAMP2,0.1651658579,0.13806021,0.0,0.0,0.0125791237,0.2696044854,0.0,0.0461750476,0.0789480906
COPA,0.2987465839,0.1337985198,0.0,0.0,0.0492413509,0.0423278228,0.0,0.104054049,0.0785210408
PIGA,0.2282739796,0.046488327,0.0,0.0,0.1048754517,0.0872391472,0.0,0.1608019441,0.0784598562
PIGK,0.1608656612,0.1021594341,0.0,0.0,0.1252803384,0.1386322539,0.0,0.0984524541,0.0781737677
RAB11A,0.2651076198,0.1442753104,0.0,0.0,0.0207223694,0.1190512187,0.0,0.0752468245,0.0780504179
NAPG,0.1609496797,0.0,0.0,0.0,0.2483163271,0.1515207201,0.0,0.0610233107,0.0777262547
AP1G1,0.1792870793,0.0,0.0,0.0,0.2040675068,0.0971742717,0.0,0.1407541233,0.0776603726
HSP90AA1,0.2433588743,0.0,0.0,0.0,0.1902382136,0.0787942075,0.0,0.1085219485,0.0776141555
YOD1,0.3013373128,0.0227276266,0.0,0.0,0.0916277726,0.0481368056,0.0,0.1569908493,0.0776025459
STX6,0.067704998,0.2073499151,0.0,0.0,0.0513202121,0.1248892917,0.0,0.1679475493,0.0774014958
DPM2,0.0811167832,0.1062221378,0.0,0.0,0.2067188599,0.0756536837,0.0,0.1471091516,0.077102577
AGAP1,0.1364485519,0.1339932726,0.0,0.0,0.0271742201,0.2275469847,0.0,0.0904581265,0.0769526445
P4HB,0.3142416885,0.0265780039,0.0,0.0,0.1421019064,0.05434774,0.0,0.0770186995,0.0767860048
EEA1,0.0938383023,0.0607048928,0.0,0.009305180050432682,0.108186206,0.1734515899,0.0,0.1660367348,0.0764403632
NAPB,0.0813903643,0.0,0.0,0.0,0.1583582197,0.1359084101,0.0,0.2355833437,0.0764050422
ASAP1,0.1526821439,0.0441926072,0.0,0.12740780413150787,0.0544284502,0.1228895999,0.0,0.1043276044,0.0757410262
RAB14,0.1001322389,0.0,0.0,0.06603746861219406,0.2635444085,0.0765241282,0.0,0.0982200077,0.0755572815
ERO1B,0.0517068197,0.0981533762,0.0,0.0,0.0454032708,0.2109664991,0.0,0.1942471392,0.0750596381
SEC24D,0.2157407599,0.1431770533,0.0,0.03232506662607193,0.0683623912,0.0353196197,0.0,0.0984516599,0.0741720688
MARCH6,0.0670729224,0.0279592197,0.0,0.0,0.0892871643,0.2819931644,0.0,0.1261829447,0.0740619269
RAB3D,0.1904437743,0.0,0.0,0.0,0.0942469897,0.1704808649,0.0,0.1341964929,0.0736710152
GANAB,0.0905188522,0.0,0.0,0.29254022240638733,0.1031375242,0.0165528765,0.0,0.0864987544,0.0736560287
STX1A,0.1729084888,0.0243675628,0.0,0.0,0.0659290775,0.2076459509,0.0,0.1178952218,0.0735932877
GPLD1,0.3008064041,0.1324697729,0.0,0.0,0.0570488932,0.0226145909,0.0,0.0740236319,0.0733704116
QSOX2,0.1371843191,0.0541473483,0.0,0.0,0.1133531295,0.1245618604,0.0,0.1558029423,0.0731312
PDIA4,0.1354864267,0.0,0.0,0.0,0.1434173825,0.2022439553,0.0,0.1024424998,0.072948783
UBQLN2,0.1364593511,0.071022308,0.0,0.0,0.2439639227,0.127982111,0.0,0.0011058357,0.0725666911
LARGE2,0.1073542588,0.0513815257,0.0,0.0,0.0496359425,0.1276255757,0.08099689,0.1596248369,0.0720773787
SYTL2,0.0383013479,0.224819043,0.0,0.019209522753953934,0.0236554739,0.257153346,0.0,0.0094159856,0.0715693399
SEC11C,0.3366538893,0.0,0.0,0.0,0.1169959921,0.0450131689,0.0,0.0732895913,0.0714940802
RAB40C,0.1587682064,0.0,0.0,0.0,0.1081991066,0.2531498132,0.0,0.0510099453,0.0713908839
MGAT4B,0.2152170977,0.1029688156,0.0,0.0,0.1313875304,0.0736833431,0.0,0.0416778759,0.0706168328
RBSN,0.1134067796,0.0248878946,0.0,0.06947315484285355,0.1215019664,0.0899152513,0.0,0.1454230127,0.0705760074
RAB1A,0.0674838574,0.2699117724,0.0,0.0,0.1694135654,0.0424343213,0.0,0.0131870407,0.0703038196
POMT1,0.2200165231,0.0,0.0,0.14974234998226166,0.1134970189,0.0161262193,0.0,0.0615839431,0.0701207568
RAB5B,0.1779616421,0.0,0.0,0.0,0.0383438371,0.2102707183,0.0,0.1338047106,0.0700476135
RAB40B,0.1506298256,0.12912855,0.0,0.021861573681235313,0.0077275005,0.0330131522,0.0274829797,0.186013269,0.0694821063
TBC1D9,0.1569053055,0.0,0.0,0.0,0.0440816232,0.2655920448,0.0,0.0892656432,0.0694805771
SRP19,0.2331824754,0.0,0.0,0.0,0.2562609369,0.0231032285,0.0,0.0395346764,0.0690101647
EXOC6,0.3090676761,0.0143181133,0.0,0.0,0.0868776149,0.0835614937,0.0,0.057625781,0.0689313349
OCRL,0.109248122,0.0739221804,0.0,0.0,0.1220022279,0.1348418806,0.0,0.108571014,0.0685731781
MAN1C1,0.0478766849,0.1170777638,0.0,0.032335903495550156,0.0014154773,0.1226991042,0.0952921855,0.1307665079,0.0684329534
ALG14,0.056799158,0.0236813063,0.0,0.009681427851319313,0.1923261599,0.0952398108,0.0,0.1636303998,0.0676697828
SPCS2,0.0383013479,0.0,0.0,0.21913786232471466,0.0018413727,0.1279514741,0.0,0.1528018749,0.0675042415
RAB33A,0.2687567996,0.0,0.0,0.04340678080916405,0.0747936091,0.0074399511,0.0,0.145085131,0.067435284
ERP29,0.0371980585,0.103211276,0.0,0.0,0.0941169759,0.0578526766,0.0,0.2470675792,0.0674308208
CTBP1,0.0444965711,0.2077846214,0.0,0.025246597826480865,0.0845624722,0.1073488688,0.0,0.0687036867,0.0672678523
HSPA2,0.2901929937,0.0434495101,0.0,0.0,0.0310247721,0.069638238,0.0223691384,0.0809696537,0.0672055382
SEC16B,0.1756136436,0.0,0.0,0.0,0.2357176841,0.0873548889,0.0,0.0386672995,0.0671691895
ARFGEF1,0.2989161021,0.0303035021,0.0,0.0,0.1121580041,0.042080397,0.0,0.0515134793,0.0668714356
VCP,0.0890506339,0.2319771329,0.0,0.010434899479150772,0.0675587043,0.0476956735,0.0,0.0842268893,0.0663679917
CAPN2,0.0160562053,0.1459162139,0.0,0.01900334469974041,0.0895817232,0.0237583012,0.0051614952,0.2251126843,0.065573746
HSPA6,0.0445321892,0.0,0.0,0.17072413861751556,0.0611713951,0.192374493,0.0,0.0515734046,0.0650469526
PSD2,0.1622746036,0.1041442485,0.0,0.0,0.0447946821,0.0678654865,0.0,0.1375355847,0.0645768257
TUSC3,0.0957617398,0.1671732008,0.0,0.0,0.1198612557,0.0341875651,0.0,0.0948279142,0.0639764594
ALG8,0.1370295501,0.0,0.0,0.05339733511209488,0.0044470798,0.1104771739,0.0,0.206269914,0.0639526316
LARGE1,0.2662345486,0.0227546465,0.0,0.0,0.048138147,0.1509255768,0.0,0.0218146271,0.0637334432
ARHGDIA,0.1720368876,0.0895169496,0.0,0.0,0.0800925259,0.1345399145,0.0,0.0303746313,0.0633201136
TXNDC5,0.0422272361,0.0224488875,0.0,0.0,0.0828235279,0.2408813624,0.0,0.1179780211,0.0632948794
USP6NL,0.297140143,0.0,0.0,0.0,0.0466078536,0.0693474554,0.0,0.0924014703,0.0631871153
TBC1D2B,0.0470559417,0.0541582678,0.0,0.0,0.1734008698,0.1340129023,0.0,0.0967513173,0.0631724124
APPL1,0.0805240243,0.0,0.0,0.0,0.1790962991,0.1603333655,0.0,0.0834353783,0.0629236334
RAB19,0.2873878159,0.0461137248,0.0,0.0,0.0756832211,0.0530931545,0.0,0.037529751,0.0624759584
HSPBP1,0.0383013479,0.0899347926,0.0,0.2240188717842102,0.0455248698,0.057426464,0.0,0.0428495786,0.0622569906
DNAJB11,0.1688911322,0.1189233968,0.0,0.0,0.0032715353,0.1349786118,0.0,0.0713230388,0.0621734644
INPP5B,0.2438516426,0.0917778883,0.0,0.0,0.0478042258,0.0786229038,0.0,0.0350859864,0.0621428309
VTI1A,0.1740160371,0.0,0.0,0.0,0.0708591421,0.1273614413,0.0,0.1195998309,0.0614795564
UBE2E3,0.0,0.0934278794,0.0,0.0,0.1688362062,0.1128473425,0.0,0.1147179201,0.0612286685
DNMBP,0.1553501898,0.0,0.0,0.0,0.0760081088,0.1552125826,0.0,0.103192269,0.0612203938
TBC1D24,0.136810439,0.0,0.0,0.043962471187114716,0.0439770688,0.1562268148,0.0,0.1083674229,0.0611680271
EXOC3,0.0522291108,0.122528599,0.0,0.038549307733774185,0.0202995051,0.1977577147,0.0,0.057697444,0.0611327102
DERL1,0.0903184174,0.018945045,0.0,0.0,0.2298581667,0.0291980139,0.0,0.1200866234,0.0610507833
ASAP2,0.2697104524,0.0494540321,0.0,0.0,0.0709824001,0.0695507313,0.0,0.0285799519,0.061034696
ATF6,0.0564074396,0.0808662787,0.0,0.0,0.0411227674,0.2323395412,0.0,0.0755225082,0.0607823169
UGCG,0.0697818226,0.0801080888,0.0,0.0,0.0259210453,0.17448836,0.0,0.1348172485,0.0606395706
RABGEF1,0.0,0.1070794447,0.0,0.014266053214669228,0.3070450906,0.0472364066,0.0,0.0091464894,0.0605966856
STX12,0.0568716984,0.0,0.0,0.0,0.2174078204,0.1678474536,0.0,0.041793317,0.0604900362
RRBP1,0.318445433,0.0722795425,0.0,0.0,0.042621779,0.0126987947,0.0,0.035953356,0.0602498632
TMX4,0.088571867,0.0052577024,0.0,0.0,0.1206167443,0.0720947064,0.0,0.1946752201,0.06015203
ARHGEF7,0.0235030998,0.0556248454,0.0,0.27104616165161133,0.0466222383,0.0836081079,0.0,0.0,0.0600505566
PIK3C3,0.0636783493,0.1270448108,0.0,0.0,0.1665542251,0.0544981624,0.0,0.0666340586,0.0598012008
AP3M1,0.0492080151,0.0255685799,0.0,0.0,0.3411050455,0.0584903824,0.0,0.0029458812,0.059664738
ARF6,0.1210596175,0.042643235,0.0,0.0,0.1014870024,0.0955629424,0.0,0.1142051527,0.0593697438
COG6,0.1352823249,0.1165542218,0.0,0.011168508790433407,0.0138358194,0.0503920835,0.0,0.1467733065,0.0592507831
