GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
SEC13,0.3546194888,0.3680545999,0.0,0.041546598076820374,0.1304951656,0.1935369531,0.0,0.2278540441,0.1645133562
RAB11FIP3,0.2476167149,0.0482673009,0.0,0.12582558393478394,0.1800498573,0.2829929883,0.0196072679,0.401821836,0.1632726937
PIGO,0.7795583327,0.1287801027,0.0,0.0,0.1249045426,0.1772718356,0.0,0.0935532033,0.1630085021
RAB5B,0.6826131411,0.0814848115,0.0,0.008407334797084332,0.1625048997,0.1181628063,0.0,0.2498606512,0.1628792056
SRP14,0.2118453752,0.0478504957,0.0,0.08638931810855865,0.3535095165,0.3553279888,0.0,0.243888498,0.162351399
SPCS3,0.6713017321,0.4691772785,0.0,0.0,0.0787607173,0.0399424011,0.0,0.0378049823,0.1621233889
MAP3K5,0.1923832451,0.3006142736,0.0,0.0,0.0816319594,0.2968319465,0.1436650712,0.2806110733,0.1619671961
ROCK1,0.2068382588,0.0501468237,0.0,0.0,0.1712339831,0.4626399419,0.0,0.4042209323,0.1618849925
VAMP8,0.0,0.4632509301,0.0,0.0,0.0953276278,0.2333641146,0.1676059751,0.3353290569,0.1618597131
TBC1D9,0.4647519064,0.2730054064,0.0,0.0,0.0219115799,0.3459277023,0.0,0.1851236589,0.1613400317
HAS3,0.1709754008,0.1696336611,0.0,0.8035248517990112,0.0181935642,0.0551411748,0.0,0.0715318495,0.1611250628
ALG12,0.1061734288,0.3180300701,0.0,0.07315444201231003,0.2584352782,0.2419704816,0.0,0.2889849441,0.1608435806
VTI1B,0.1280776112,0.1942998346,0.0,0.0,0.3242347562,0.3600159952,0.0,0.2611877518,0.1584769936
ARF1,0.546972966,0.1207357482,0.0,0.17419490218162537,0.0340381142,0.2504215524,0.0,0.1365275909,0.1578613592
CAPN2,0.4129561213,0.3335230553,0.0,0.04406280815601349,0.0175302702,0.0202888287,0.1475503346,0.2826656527,0.1573221339
ARFGAP1,0.479972966,0.2670154469,0.0,0.0,0.1003554089,0.2302923339,0.0,0.1800280205,0.157208022
RFT1,0.469677537,0.1631345708,0.0,0.0042860135436058044,0.1945103843,0.1407755778,0.0,0.2832480652,0.1569540186
RPN2,0.1483758842,0.1937294798,0.0,0.08503846079111099,0.2977071489,0.3233690113,0.0,0.2049958767,0.1566519827
GPLD1,0.5661468415,0.5466158092,0.0,0.0,0.0214244711,0.0310046052,0.0,0.0872491506,0.1565551097
ALG13,0.2822425695,0.4205563827,0.0,0.0,0.1812265176,0.1437458922,0.0,0.2242389606,0.1565012903
BNIP1,0.2169845164,0.212994597,0.0,0.0,0.2154326072,0.3482920029,0.0,0.2566380759,0.1562927249
SRP54,0.2770486912,0.2506568501,0.0,0.0,0.246055367,0.2787852984,0.0,0.1973564397,0.1562378308
TBC1D4,0.7270262498,0.1055847208,0.0,0.0,0.070012019,0.1993656502,0.0,0.1433552508,0.1556679863
DNAJA1,0.379636084,0.0869171322,0.0,0.0,0.217348608,0.3144993459,0.0,0.2457646913,0.1555207327
GLT8D1,0.0901879845,0.0,0.0,0.0,0.2615820803,0.4240656334,0.021326245,0.4460838313,0.1554057218
B4GALT3,0.5599406028,0.0,0.0,0.2865181565284729,0.0341160053,0.1795639169,0.0,0.1804285734,0.1550709069
CTBP1,0.0,0.0780572758,0.0,0.15231086313724518,0.3005671017,0.3135386491,0.0625043108,0.3307562855,0.1547168108
INPP5B,0.5768905495,0.1418938031,0.0,0.0,0.163992407,0.2701954811,0.0,0.0810152405,0.1542484352
UBA5,0.4191509625,0.4487292755,0.0,0.0,0.1536491315,0.115524572,0.0,0.0941832958,0.1539046547
RAB30,0.2895087669,0.0,0.0,0.0,0.1989226134,0.2332623253,0.1825128307,0.3253285825,0.1536918898
RAB11FIP2,0.4197825807,0.0,0.0,0.0,0.0804074027,0.4442013773,0.0,0.2836563906,0.1535059689
EEA1,0.2527187965,0.1529902849,0.0,0.0,0.2044956797,0.2386714243,0.0245033473,0.3517258929,0.1531381782
PIK3CA,0.3618859586,0.2761048169,0.0,0.10744936019182205,0.0666786928,0.1577284923,0.0,0.2537749894,0.1529527888
RAB19,0.3598730907,0.4222625904,0.0,0.0,0.1198395378,0.2257287243,0.0,0.0912449892,0.1523686166
SEC11A,0.2221952497,0.2529548878,0.0,0.0757778137922287,0.2164820408,0.2040592094,0.0,0.2457877494,0.1521571189
DOLK,0.4903695403,0.0272179791,0.0,0.0,0.1983561728,0.1600683821,0.0523663233,0.2795222157,0.1509875767
SNAP23,0.3003032553,0.0513190552,0.0,0.0,0.2656027853,0.3113691514,0.0,0.2791207088,0.1509643695
DNAJC1,0.409332376,0.0706581976,0.0,0.0,0.2325201677,0.2622314728,0.0,0.2323780599,0.1508900342
RAB21,0.20913737,0.1009989788,0.0,0.0,0.2630406211,0.3492539719,0.0,0.2825464989,0.1506221801
STX11,0.3356119685,0.2482812819,0.0,0.041953735053539276,0.1130810509,0.2088709693,0.0,0.2564053864,0.150525549
SSR1,0.2070143333,0.2321456816,0.0,0.0,0.1352015016,0.3863326753,3e-09,0.2403253959,0.1501274488
EIF2AK1,0.4699670658,0.1376293302,0.0,0.0,0.1147630273,0.2682804872,0.0,0.2028710558,0.1491888708
TBC1D20,0.532284292,0.2453973843,0.0,0.0,0.0794817524,0.126476924,0.0,0.2091867517,0.149103388
KIF23,0.1860366134,0.0362154718,0.0,0.0,0.0924950292,0.2133002622,0.2339167616,0.4283254399,0.1487861973
MAN1A1,0.6391595927,0.1179029383,0.0,0.046129122376441956,0.0240237795,0.1097852033,0.0,0.2511331982,0.1485167293
SIL1,0.1903656852,0.4139983211,0.0,0.12864966690540314,0.1633619934,0.1059211872,0.0,0.1824200796,0.1480896167
RAB9A,0.2894217577,0.0776327218,0.0,0.0,0.2278440999,0.1764065116,0.0752259479,0.3376244873,0.1480194408
AGAP2,0.3067377858,0.0362455012,0.0,0.0,0.0985723396,0.3756074187,0.0224836939,0.3403744131,0.147502644
ARFIP2,0.1991654542,0.1179667997,0.0,0.0,0.3206457919,0.3030788615,0.0,0.2376545416,0.1473139311
ARFGAP2,0.0560339549,0.1737962806,0.0,0.05972842127084732,0.3151292354,0.2602723953,0.0556399881,0.257802465,0.1473003426
UBA1,0.5835387921,0.0518940337,0.0,0.07599060982465744,0.1623585166,0.0698672597,0.0,0.2297509231,0.1466750169
CRYAB,0.3909266206,0.0,0.0,0.13329820334911346,0.0833801846,0.2199791426,0.0483702187,0.2956594904,0.1464517325
TBC1D13,0.5440629228,0.0,0.0,0.0,0.0970387312,0.3539482909,0.0,0.1762296846,0.1464099537
GALNT2,0.6507249034,0.204720939,0.0,0.19810494780540466,0.0191975738,0.0561009379,0.0,0.0352261392,0.1455094301
ATF6,0.6259742868,0.0,0.0,0.0,0.1738691699,0.110997377,0.0,0.2484679921,0.1449136032
RAB3B,0.5883541664,0.1825475835,0.0,0.007223591208457947,0.0151550697,0.1714429066,0.0038877069,0.1875912088,0.1445252791
MGAT3,0.4229969294,0.0725812776,0.0,0.01075740810483694,0.0558133042,0.2592226732,0.0,0.3344803601,0.1444814941
SNAP47,0.2334417954,0.1537696234,0.0,0.0,0.317528338,0.2314509378,0.0,0.2190099536,0.144400081
PRKCSH,0.327198032,0.6397482659,0.0,0.02748432382941246,0.0436802127,0.0417962089,0.0,0.0724220713,0.1440411393
TRAPPC6B,0.4030181638,0.1384512625,0.0,0.0,0.1210002914,0.271415897,0.0,0.2163339677,0.1437774478
SSR2,0.141350204,0.2347897415,0.0,0.0044957781210541725,0.1702448796,0.2969515135,0.0,0.3011743927,0.1436258137
UBXN6,0.4034531648,0.0937282881,0.0,0.0,0.2934705448,0.1330502772,0.0,0.2252387165,0.1436176239
HSPA1B,0.3532988704,0.1609783271,0.0,0.16579484939575195,0.023575817,0.3023844664,0.0,0.1400799642,0.1432640368
CAPN1,0.6592844943,0.0,0.0,0.0,0.029924925,0.2548524434,0.0,0.2013380013,0.143174983
RAB1B,0.4260499859,0.2042896637,0.0,0.016057241708040237,0.2354065441,0.1469834783,0.0,0.1137718245,0.1428198423
DOLPP1,0.2659914858,0.3231480559,0.0,0.0,0.1497242977,0.192606887,0.0,0.2092155142,0.1425857801
CYTH1,0.2818219555,0.2481129641,0.0,0.0,0.1932859886,0.206375942,0.0,0.1942001068,0.1404746196
GIT2,0.0747119398,0.1688688733,0.0,0.12155073136091232,0.1219650559,0.303370108,0.0,0.332100456,0.1403208955
GALNT5,0.4056577957,0.4162790328,0.0,0.06039267033338547,0.000200656,0.10855593,0.0503146612,0.0725748765,0.1392469528
SEC31A,0.0896543278,0.2963192538,0.0,0.2239036113023758,0.0936203053,0.2281281484,0.0,0.1818070001,0.1391790808
IQSEC2,0.3511615112,0.0506900614,0.0,0.007723547983914614,0.0614537505,0.1511597601,0.1651649919,0.3203784666,0.1384665112
UFD1L,0.0720436563,0.5480102834,0.0,0.1048247441649437,0.0735668283,0.1077006323,0.0,0.1985016477,0.138080974
PIGU,0.1064202187,0.0,0.0,0.0,0.2216212358,0.2782204128,0.1497027793,0.3473579431,0.1379153237
NAPA,0.0747119398,0.3378579475,0.0,0.0,0.0769447544,0.1502134893,0.146287371,0.3171133233,0.1378911032
PIGT,0.2553789944,0.0,0.0,0.0,0.2442245511,0.3193305598,0.0,0.279763928,0.1373372542
PIGK,0.3362037293,0.0,0.0,0.0,0.1173548051,0.3665898505,0.0,0.2770804318,0.1371536021
VAMP7,0.1707092926,0.2322763858,0.0,0.0,0.1109236216,0.3807587252,0.0,0.2017967848,0.1370581012
UBE2E1,0.2495379855,0.0935663927,0.0,0.25429707765579224,0.1921723086,0.170558398,0.0,0.1351349374,0.1369083875
UGGT1,0.3059071576,0.258037117,0.0,0.0,0.1213028698,0.2564617444,0.0,0.151654975,0.136670483
UBE2J2,0.2024568432,0.084880012,0.0,0.0,0.3094351135,0.2518275125,0.0,0.2445678489,0.1366459163
RAB38,0.510656574,0.3210883085,0.0,0.0,0.044074424,0.023661469,0.0290054498,0.1615900915,0.1362595396
STX18,0.3787879273,0.1293398399,0.0,0.36392074823379517,0.1795202545,0.0069956025,0.0,0.0305901532,0.1361443157
STX17,0.2212737427,0.2519296309,0.0,0.0,0.0482678238,0.2798699988,0.0,0.2873997856,0.1360926227
TRAPPC4,0.4281003587,0.0,0.0,0.016726380214095116,0.1595255721,0.2574819822,0.0,0.2243301478,0.1357705551
TMED2,0.4278968952,0.3522676771,0.0,0.0,0.0035621713,0.1429783098,0.0,0.1574820179,0.1355233839
VTI1A,0.2713159244,0.0916317282,0.0,0.23289649188518524,0.218189767,0.1394908269,0.0,0.1297944421,0.1354148976
RRBP1,0.0560339549,0.2743819082,0.0,0.0,0.2351446094,0.2808520253,0.0,0.2361534936,0.1353207489
DAD1,0.1957923039,0.4828680978,0.0,0.0049529485404491425,0.0994926652,0.0315594768,0.0,0.2541794449,0.1336056171
SMCHD1,0.2619177489,0.0434383225,0.0,0.0,0.1209019736,0.3378418672,0.0,0.2967255885,0.1326031876
AP3B1,0.2001212675,0.0411407759,0.0,0.0,0.2300385237,0.285035652,0.0,0.3041596272,0.1325619808
PIGX,0.5476869437,0.2819532494,0.0,0.0,0.133185554,0.0778979432,0.0,0.0110554818,0.1314723965
ALG1,0.3733661268,0.0,0.0,0.08317869901657104,0.1498928812,0.2447185949,0.0,0.1965160491,0.1309590439
RAB14,0.6734843654,0.188533581,0.0,0.0,0.0597104453,0.0068672277,0.0,0.1190115733,0.1309508991
SEC23A,0.257133593,0.0266063391,0.0,0.0,0.1788667627,0.2849914451,0.0,0.2927507771,0.1300436146
NAPB,0.2095815456,0.2140245775,0.0,0.0,0.1974020867,0.2997730659,0.0,0.1131298048,0.1292388851
TMED5,0.5302234514,0.0,0.0,0.06680524349212646,0.047396547,0.2573724812,0.0,0.1261534519,0.1284938969
FBXO6,0.3472033214,0.1742930608,0.0,0.053718239068984985,0.0066451858,0.2934309221,0.0,0.1508435747,0.128266788
ATXN3,0.4039114248,0.0,0.0,0.18755489587783813,0.1873964775,0.1562168452,0.0,0.0906973245,0.128222121
ERO1A,0.0896543278,0.0746047035,0.0,0.0,0.1635331672,0.3544663245,0.0,0.3423449338,0.1280754321
SYVN1,0.1515790318,0.3438390924,0.0,0.05315051227807999,0.2300907924,0.0413954705,0.0,0.2044950966,0.1280687495
TBC1D12,0.2753445737,0.0505700004,0.0,0.0,0.1753128063,0.3295376206,0.0,0.1927960813,0.1279451353
PSD3,0.4005861775,0.2011915241,0.0,0.0,0.0198495541,0.2656789356,0.0,0.1362230391,0.1279411538
DPAGT1,0.2796649103,0.1429106651,0.0,0.0,0.1543935153,0.236822397,0.0,0.2096559826,0.1279309338
SGSM3,0.1959989834,0.0482872957,0.0,0.1305534839630127,0.2317344463,0.2209989686,0.0,0.1958673471,0.1279300656
PGAP1,0.0353155178,0.0,0.0,0.0,0.0804164769,0.4129329573,0.0979738599,0.3961125175,0.1278439162
UGGT2,0.3491004332,0.1933682816,0.0,0.0,0.0467993187,0.1754527267,0.0,0.2521907562,0.1271139396
PLIN3,0.0896543278,0.132676176,0.0,0.0,0.1633308635,0.3342670987,0.0,0.2968078082,0.1270920343
UBE2D1,0.3558335228,0.2395157014,0.0,0.0,0.2124554327,0.0377598431,0.0,0.1658685956,0.126429137
STX16,0.2769667391,0.5784170382,0.0,0.0,0.0024557864,0.0949600029,0.0,0.054747188,0.1259433443
ARHGEF2,0.3651392256,0.1480011278,0.0,0.0,0.052035052,0.1636440388,0.0,0.2728937824,0.1252141533
CUL1,0.1783234432,0.0,0.0,0.04048389196395874,0.1949902408,0.3458429648,0.0,0.2417449661,0.1251731884
RAB11FIP5,0.0466949624,0.2542987709,0.0,0.0,0.1148937971,0.3017718527,0.0,0.2792362585,0.1246119552
TBC1D8,0.0970789239,0.0533411375,0.0,0.0,0.0941252336,0.2770886152,0.0667728938,0.4064708965,0.1243597126
RAB2A,0.5094886625,0.3225063556,0.0,0.0,0.0783099515,0.0393291881,0.0,0.0448004012,0.1243043199
TBC1D22A,0.4315845575,0.2416855312,0.0,0.0,0.0852740842,0.15295668,0.0,0.0816630696,0.1241454903
FBXO2,0.0824028748,0.180889882,0.0,0.0,0.0812314427,0.1715841316,0.1924700031,0.283342395,0.1239900912
HSP90AA1,0.2208184596,0.0290129402,0.0,0.0,0.1178604268,0.3652533323,0.0,0.2588349572,0.1239725145
GLT8D2,0.0560339549,0.1370247677,0.0,0.0,0.0999070658,0.2862294066,0.0654711567,0.3445272891,0.1236492051
DPM1,0.2393684908,0.0,0.0,0.1262720823287964,0.2701415606,0.0833456005,0.0,0.2646275968,0.1229694164
VCP,0.5130559222,0.0623224492,0.0,0.036352552473545074,0.0766822896,0.2239016563,0.0,0.0709017624,0.122902079
ARF6,0.592175818,0.0438834943,0.0,0.0,0.1144529338,0.1373548132,0.0,0.0950144887,0.1228601935
HSP90B1,0.6153122546,0.1377060611,0.0,0.0,0.0048513236,0.1902376322,0.0,0.0323519507,0.1225574028
TRAPPC1,0.1408032713,0.0,0.0,0.157823845744133,0.0924739323,0.2738989782,0.0,0.3151971632,0.1225246488
ALG3,0.358929176,0.0527465345,0.0,0.42452332377433777,0.029799342,0.0161060675,0.0,0.0977707238,0.1224843959
GGA3,0.3864402995,0.1025029023,0.0,0.024577930569648743,0.1714996953,0.0719128977,0.0,0.2201628466,0.1221370715
ARFGEF2,0.1568950737,0.2377117275,0.0,0.016802532598376274,0.122946951,0.2161099646,0.0,0.2247863448,0.1219065743
AP1S2,0.3037335264,0.3463913525,0.0,0.0,0.03033385,0.0669931465,0.015732505,0.2048053025,0.1209987104
SEC23B,0.0719032203,0.2171419629,0.0,0.0,0.1559993502,0.2315764375,0.0,0.2876848762,0.1205382309
RAB15,0.1400141373,0.1377371121,0.0,0.0,0.0778555781,0.2367068684,0.0503762622,0.3215615163,0.1205314343
TMED8,0.1994484422,0.0,0.0,0.0,0.1907939028,0.2295436945,0.03981694,0.3045494559,0.1205190544
RABGAP1,0.0,0.0,0.0,0.0,0.2691489271,0.3738002996,0.0,0.3171362408,0.1200106834
RFWD2,0.1307458947,0.3831023546,0.0,0.0,0.1783983184,0.1027903848,0.0,0.163043278,0.1197600288
PIGB,0.2286414828,0.0,0.0,0.0,0.1247343152,0.3018537269,0.0,0.2941385658,0.1186710113
DPM2,0.0,0.5459990278,0.0,0.0,0.147563496,0.0456506324,0.0,0.2051045502,0.1180397133
MGAT1,0.1297230527,0.1659985697,0.0,0.0,0.0898135191,0.2060263136,0.0986019484,0.2521793241,0.117792841
ARFGEF1,0.4833982097,0.0285781836,0.0,0.0,0.0985520061,0.0993632252,0.0,0.2317121314,0.1177004695
UBQLN2,0.4722830065,0.0,0.0,0.0,0.0594458344,0.2539059441,0.0,0.1541221273,0.117469614
TOR1A,0.1882071528,0.0,0.0,0.0,0.1977054379,0.3601334012,0.0,0.1923677988,0.1173017238
TBC1D2B,0.4417152643,0.1376798305,0.0,0.09552861750125885,0.1191069673,0.093665601,0.0,0.0474641159,0.1168950496
ARF5,0.0669294461,0.1018311037,0.0,0.0,0.2550251364,0.3124874495,0.0,0.198253863,0.1168158748
RAB44,0.0,0.1029403215,0.0,0.0,0.3481104784,0.2343954049,0.0,0.245318191,0.1163455495
UBE2J1,0.3037507304,0.1556697395,0.0,0.022464899346232414,0.032805288,0.2235964024,0.0,0.1924584785,0.1163431923
UBQLNL,0.2651740208,0.0641107511,0.0,0.0,0.0756281034,0.3517999846,0.0,0.1732420497,0.1162443637
PIGA,0.1707701482,0.0,0.0,0.0,0.0862602227,0.3497389657,0.0,0.321287984,0.1160071651
STX6,0.283315309,0.301287901,0.0,0.006942105013877153,0.0469159861,0.1218558888,0.0,0.16684041,0.1158947
RAD23B,0.1743842923,0.1785459972,0.0,0.0,0.1702309823,0.2232799204,0.0,0.1791231655,0.1156955447
SEC63,0.5461176661,0.0513190552,0.0,0.04587109386920929,0.0584078185,0.1884964003,0.0,0.0348976439,0.1156387097
ALG9,0.0729091083,0.0,0.0,0.0,0.2358956388,0.3805273624,0.0,0.2331067936,0.1153048629
TBC1D2,0.2396560978,0.0,0.0,0.09541672468185425,0.1288709427,0.2441207795,1.41561e-05,0.2116267004,0.1149631751
AP3D1,0.3605243492,0.0,0.0,0.23361986875534058,0.0995347066,0.0918891897,0.0,0.1323927082,0.1147451028
DNMBP,0.2143965845,0.2535667534,0.0,0.2134455442428589,0.0095140856,0.1970007612,0.0,0.0282380507,0.1145202225
TRAPPC5,0.2696054982,0.0170969345,0.0,0.004215270280838013,0.337287817,0.0575314983,0.0,0.2195623175,0.113162417
ASAP1,0.5187127102,0.0,0.0,0.0,0.0532553878,0.1749262738,0.0150716532,0.1432790153,0.11315563
TMX3,0.0680278449,0.0362661753,0.0,0.007857832126319408,0.2378437807,0.2095137637,0.0243144887,0.3168898411,0.1125892158
ABO,0.3597331389,0.0742573861,0.0,0.0,0.0279815368,0.0910168525,0.1692616507,0.1717198483,0.1117463017
YKT6,0.1965293473,0.1997622721,0.0,0.0,0.135088575,0.1894282514,0.0,0.1713437043,0.1115190188
UBXN2A,0.4699856053,0.090690871,0.0,0.0,0.1048700151,0.0792393248,0.0,0.144764857,0.1111938342
RAB4B,0.3242547106,0.419510026,0.0,0.0,0.0206881127,0.0014256448,0.0108691607,0.1107514319,0.1109373858
TBC1D15,0.2356710147,0.298368757,0.0,0.0,0.0824921424,0.2003635367,0.0,0.0664617132,0.1104196455
AP1M1,0.4835442953,0.0362661753,0.0,0.1745402216911316,0.0818631445,0.0024153995,0.0,0.1001257409,0.1098443721
MGAT4B,0.3379170482,0.1411371849,0.0,0.0628184825181961,0.0404439368,0.1237067508,0.0,0.1699806021,0.1095005007
SEC61A2,0.3905861563,0.0,0.0,0.0,0.09695481,0.220313612,0.0,0.1628679292,0.1088403134
RAB32,0.4902546291,0.0999290809,0.0,0.10169551521539688,0.0650004104,0.1132819176,0.0,0.000520659,0.1088352765
STT3A,0.348037208,0.0579952578,0.0,0.10606434941291809,0.0317519316,0.1647444814,0.0,0.1590828618,0.1084595113
GALNT11,0.1658918541,0.0931254988,0.0,0.0,0.0729563468,0.2448807593,0.0,0.2891346137,0.1082486341
DNAJC3,0.5044637498,0.1363162404,0.0,0.007519432809203863,0.0652932734,0.0742169488,0.0,0.0780137702,0.1082279269
PIGM,0.366997164,0.0453327191,0.0,0.0,0.0469920712,0.2247459692,0.0018106287,0.1798556629,0.1082167769
SEC24A,0.3818784657,0.3559403047,0.0,0.0,0.0532777411,0.0369014332,0.0,0.0372770416,0.1081593733
USE1,0.3648008306,0.0,0.0,0.0,0.0830921138,0.390437736,0.0,0.017275202,0.1069507353
RAB40A,0.2001212675,0.18962345,0.0,0.0,0.1352963993,0.1569613089,0.0,0.1659252006,0.1059909533
RAB22A,0.3442090306,0.0863214577,0.0,0.0,0.1650431639,0.0646714657,0.0,0.183116783,0.1054202376
BAG1,0.2623707535,0.1440097583,0.0,0.06868117302656174,0.1603372259,0.0971438915,0.0017976638,0.1072639681,0.1052005543
MCF2L,0.211210841,0.1689431175,0.0,0.0,0.0683783494,0.1493024474,0.0,0.2313911927,0.1036532435
UBE2D3,0.2615948513,0.0917036526,0.0,0.0,0.1940192423,0.1747293625,0.0,0.1017508745,0.1029747479
RAB2B,0.1718006107,0.0410827767,0.0,0.0020357146859169006,0.0749149333,0.3209177728,0.0,0.2106169037,0.102671089
EIF2S1,0.1172892556,0.3449108113,0.0,0.09211677312850952,0.1454910623,0.0473175954,0.0,0.0631275394,0.1012816296
NPLOC4,0.4662936792,0.0,0.0,0.0,0.124739705,0.0480776486,0.0,0.167615201,0.1008407792
TBC1D24,0.3628694144,0.14535855,0.0,0.0005817998899146914,0.0586300398,0.0682253766,0.0,0.170899829,0.1008206262
RALBP1,0.0625847844,0.0,0.0,0.028103291988372803,0.0393600594,0.405456393,0.0,0.2702926295,0.1007246448
RAB41,0.1942510436,0.339475943,0.0,0.03191265091300011,0.1444609244,0.0908788796,0.0,0.0033320164,0.1005389322
GALNT6,0.3489387191,0.0,0.0,0.0,0.12439258,0.2390682314,0.0196003746,0.0714362633,0.100429521
SRP68,0.5370640768,0.0169426645,0.0,0.17782077193260193,0.0319901363,0.0185266092,0.0,0.021016279,0.1004200672
AP1G1,0.3800996099,0.0500258965,0.0,0.0,0.0944433863,0.144117941,0.0,0.1265108211,0.0993997068
PIGG,0.174599886,0.0362154718,0.0,0.0,0.1262387492,0.2984044558,0.0,0.1560708977,0.0989411826
ARHGDIA,0.3053850541,0.3886402677,0.0,0.0,0.0266532239,0.0416644316,0.0,0.0267199777,0.0986328694
PIGS,0.3350118009,0.2795434089,0.0,0.0,0.0682051478,0.0708882752,0.0,0.0304059147,0.0980068184
RAB20,0.2769883594,0.2375371356,0.0,0.05665929615497589,0.0762252885,0.0745670697,0.0,0.0586216376,0.0975748484
B4GALT1,0.4868365082,0.180284067,0.0,0.0064513953402638435,0.0540959648,0.0165127157,0.0,0.0360424658,0.0975278896
MGAT2,0.2186105546,0.0,0.0,0.0,0.0426299984,0.2917958291,0.0,0.2271469397,0.0975229152
EXOC2,0.3359319653,0.1948084313,0.0,0.0,0.0672314142,0.0806258837,0.0,0.0962380099,0.096854463
CYTH4,0.2897643543,0.0,0.0,0.0,0.025973562,0.2424012246,0.0,0.2160778121,0.0967771191
RABEP1,0.1478881343,0.1698072257,0.0,0.06847022473812103,0.0838034171,0.2257158758,0.0,0.0743084474,0.0962491656
UBE4B,0.3206949279,0.2424466314,0.0,0.0,0.1091577955,0.0438462259,0.0,0.0481861795,0.09554147
RAB13,0.0747119398,0.0,0.0,0.0,0.1542497186,0.3404373482,0.0,0.1941287615,0.095440971
KDELR3,0.0460092908,0.520022004,0.0,0.0,0.0602279368,0.0397510822,0.0,0.0945559392,0.0950707816
ARAP2,0.4174142752,0.0,0.0,0.0039932806976139545,0.0721686527,0.2035886141,0.0,0.0631534572,0.095039785
SRPRA,0.4957110139,0.0,0.0,0.0,0.1978553209,0.0545948148,0.0,0.0044617004,0.0940778562
VAMP2,0.1101018061,0.2032887528,0.0,0.0,0.1000737592,0.0900774804,0.0,0.2471571577,0.0938373695
SRP9,0.1938340872,0.2840350083,0.0,0.050524089485406876,0.0672649839,0.1060829423,0.0,0.048894064,0.0938293969
RAB26,0.4972814989,0.1499780212,0.0,0.0,0.0129646193,0.0387434836,0.0060591231,0.0387752528,0.0929752499
UBE2E3,0.2389660028,0.0,0.0,0.0069613270461559296,0.144029064,0.2706224366,0.0,0.0780702985,0.0923311411
RAB6B,0.0896543278,0.0,0.0,0.0,0.042524332,0.2368816829,0.0933590692,0.274472129,0.0921114426
EVI5L,0.6073211784,0.0,0.0,0.0,0.0640077578,0.0408348263,0.0,0.0245382191,0.0920877477
CLTC,0.2396118642,0.1016847761,0.0,0.0,0.0635163817,0.2190688455,0.0,0.1102311041,0.0917641215
IFT27,0.3699888914,0.0,0.0,0.0,0.0626148303,0.1301440857,0.0,0.1683424533,0.0913862826
SEC61G,0.2027410368,0.0407424057,0.0,0.033009301871061325,0.0585969369,0.2255731826,0.0,0.1690178753,0.0912100924
RAB35,0.2357399192,0.2711679377,0.0,0.020834973081946373,0.0894031579,0.0614016225,0.0,0.0468981918,0.0906807253
RAB5C,0.5135573541,0.0,0.0,0.0,0.0720311359,0.0762835904,0.0,0.0591700865,0.0901302709
SEC31B,0.1594657321,0.1432923261,0.0,0.06615030020475388,0.0027090893,0.2367820446,0.0,0.1109016185,0.0899126389
TBC1D9B,0.6220857371,0.0,0.0,0.02123352512717247,0.01202556,0.0305483462,0.0,0.0329220529,0.0898519027
GANAB,0.4004799994,0.0,0.0,0.0,0.0039314934,0.1291501534,0.0,0.1821633108,0.0894656196
SSR3,0.1797321927,0.0,0.0,0.2187231183052063,0.0088774203,0.2666816542,0.0,0.0380129348,0.089003415
ARAP1,0.2612352237,0.2275211446,0.0,0.0,0.0064293301,0.1525692933,0.0,0.0618786243,0.088704202
RAB1A,0.3713825515,0.2832184751,0.0,0.0,0.0325465298,0.0029779135,0.0,0.0184592663,0.088573092
ARFGAP3,0.1344814917,0.302527094,0.0,0.13885162770748138,0.0454689818,0.0512960286,0.0,0.0312233163,0.0879810675
MAN1C1,0.0848999316,0.4344083899,0.0,0.0,0.0553148952,0.0922204391,0.0167870451,0.0158528523,0.0874354442
TRAPPC6A,0.0747119398,0.0524198116,0.0,0.0,0.0329629533,0.050022643,0.1628423684,0.3264651886,0.0874281131
WAS,0.3493543244,0.1746505453,0.0,0.0,0.0213493194,0.1042283805,0.0,0.0473629934,0.0871181954
PIGP,0.1366333681,0.1432722258,0.0,0.16145867109298706,0.0756187407,0.1332781741,0.0,0.0462595137,0.0870650867
GIT1,0.460330807,0.0,0.0,0.0,0.0028754124,0.091895248,0.0,0.1372123677,0.0865392294
RAB12,0.546589141,0.0,0.0,0.0125247398391366,0.0534343607,0.0209998042,0.0,0.0567278771,0.0862844904
TBC1D19,0.2848665197,0.2042224201,0.0,0.0,0.0106682758,0.1047586616,0.0,0.0839236836,0.0860549451
EIF2AK4,0.0543359563,0.0498576558,0.0,0.0,0.1609241381,0.2128937487,0.0,0.2049647674,0.0853720333
NSF,0.303058143,0.0,0.0,0.0,0.0846792279,0.2064031177,0.0,0.0866592301,0.0850999648
B3GNTL1,0.0448271639,0.0,0.0,0.0,0.2161081343,0.2536505107,0.0,0.1528160446,0.0834252317
UBA7,0.0993263349,0.0,0.0,0.0,0.0279344569,0.3211274082,0.0,0.2179030614,0.0832864077
EXOC5,0.2648150154,0.1216314605,0.0,0.0,0.0542191165,0.134946886,0.0,0.0874293947,0.0828802341
