GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
AP3M1,0.2241816327,0.0,0.0,0.0,0.1962836032,0.2030259836,0.0,0.1974975976,0.1026236021
UBE2J1,0.0844422516,0.1168965748,0.0,0.30808600783348083,0.1305941656,0.1130365109,0.0,0.05499202,0.1010059413
DOLK,0.0,0.1774892667,0.0,0.0,0.1970563127,0.2155945583,0.0,0.215569044,0.1007136477
LMAN1,0.1266633774,0.0,0.0,0.0,0.149549735,0.2619907326,0.0,0.267103657,0.1006634377
NSFL1C,0.0527764072,0.0,0.0,0.00891156680881977,0.2969080806,0.1927272766,0.0,0.2510434488,0.1002958475
UBE2D2,0.0,0.0,0.0,0.0,0.4307718714,0.1449383847,0.0,0.2195368888,0.0994058931
KDELR1,0.0,0.0,0.0,0.0,0.3284936931,0.2202210057,0.0,0.2449181359,0.0992041043
RAB1B,0.0,0.2362303989,0.0,0.026649078354239464,0.1256944838,0.2651970051,0.0,0.1366558507,0.0988033521
RAB4A,0.0,0.0,0.0,0.0,0.2820676361,0.2697958643,0.0,0.2373784118,0.098655239
RAB11A,0.0,0.1273573194,0.0,0.19001474976539612,0.2047695762,0.161014921,0.0,0.1039951126,0.0983939599
CAPN1,0.0678553807,0.0,0.0,0.0,0.2884070196,0.1799058378,0.0,0.2501365558,0.0982880992
GOSR2,0.3287145923,0.2374473073,0.0,0.0,0.1546821463,0.050032424,0.0,0.0146104606,0.0981858663
RAB40C,0.2216609104,0.4353248437,0.0,0.0,0.0351331805,0.029613343,0.0,0.0597836232,0.0976894876
TBC1D2B,0.0,0.0,0.0,0.0,0.2089970327,0.3177636415,0.0,0.2506281052,0.0971735974
PSD4,0.0,0.3834846051,0.0,0.0,0.1253015133,0.2023095613,0.0,0.0625029307,0.0966998263
STT3A,0.2532906219,0.0,0.0,0.0,0.152579432,0.1686188651,0.0,0.1959718055,0.0963075906
STX10,0.0678553807,0.157450156,0.0,0.0,0.1607655335,0.2361474542,0.0,0.1477048154,0.0962404175
BAG2,0.3007846895,0.0,0.0,0.0,0.0896747168,0.2141879236,0.0,0.1625870727,0.0959043003
SPCS3,0.0,0.0,0.0,0.0,0.2340764947,0.2251498297,0.0,0.3051163921,0.0955428396
JUN,0.0519644625,0.0,0.0,0.0,0.0101360175,0.1001469316,0.2510367939,0.3506342879,0.0954898117
DPAGT1,0.1749160925,0.0,0.0,0.0,0.1449743302,0.1721712674,0.0,0.2718202882,0.0954852473
MAP2K7,0.0,0.3120380538,0.0,0.0,0.191332331,0.1578342586,0.0,0.1022856634,0.0954362884
TMED10,0.2322161918,0.0,0.0,0.0,0.2091303021,0.0689797007,0.0,0.2521733861,0.0953124476
RAB27A,0.1266633774,0.0421810912,0.0,0.0,0.107851082,0.2221386495,0.0,0.2614714017,0.0950382002
PDIA5,0.1784345197,0.0542328315,0.0,0.0,0.1558283749,0.2845110026,0.0,0.0862164234,0.094902894
AP3D1,0.0,0.0,0.0,0.0,0.3016927784,0.2464463399,0.0,0.2092299956,0.0946711392
GLT8D1,0.0,0.4996736963,0.0,0.0,0.1435244402,0.0441288888,0.0,0.0688395353,0.0945208201
SAR1A,0.0422211258,0.0635898967,0.0,0.0,0.2425174281,0.2288858913,0.0,0.1770856913,0.0942875041
HSP90AB1,0.0986635865,0.0,0.0,0.0,0.2210794547,0.1527057136,0.0,0.2769538131,0.093675321
TUSC3,0.4939494679,0.1556356207,0.0,0.006486967206001282,0.0082336519,0.0738760406,0.0,0.00929175,0.0934341873
ARHGAP1,0.1641932669,0.0958384661,0.0,0.0,0.1765510111,0.1424208848,0.0,0.1660064829,0.093126264
SEC61G,0.1968643762,0.1642749358,0.0,0.0,0.0607620121,0.1494896215,0.0,0.1699269428,0.092664736
YOD1,0.4947654904,0.0,0.0,0.0,0.0276673837,0.1155085159,0.0,0.0972325171,0.0918967384
UBE2G1,0.44181275,0.0,0.0,0.0,0.118879521,0.1032975767,0.0,0.0646599999,0.091081231
RBSN,0.3971341846,0.0,0.0,0.0,0.0964750291,0.1297184968,0.0,0.1049509556,0.0910348333
EIF2AK3,0.0967567466,0.0,0.0,0.07305055111646652,0.1274147398,0.2417690843,0.0,0.1872448755,0.0907794997
VAMP1,0.34473256,0.0,0.0,0.014593260362744331,0.1085585999,0.114019547,0.0,0.1422496909,0.0905192073
YKT6,0.0,0.0,0.0,0.0,0.2781566746,0.2342589283,0.0,0.2088186673,0.0901542838
RAB33A,0.4318395335,0.0,0.0,0.0,0.1019419805,0.1447075896,0.0,0.0426130489,0.0901377691
QSOX2,0.0855996289,0.0,0.0,0.0,0.13085506,0.2638985961,0.0,0.2334156631,0.0892211185
CAPN2,0.0,0.0,0.0,0.0,0.2771265128,0.243741018,0.0,0.1855635511,0.0883038852
EEA1,0.1117712111,0.233183028,0.0,0.0,0.0561068502,0.1199603209,0.0,0.1804325134,0.0876817404
NET1,0.1266633774,0.0,0.0,0.2765859067440033,0.0889889234,0.1568348386,0.0,0.0497217555,0.0873493502
UBE2G2,0.0,0.283114055,0.0,0.004233947489410639,0.0868124274,0.1936220099,0.0,0.1274389568,0.0869026746
HSP90AA1,0.1569115404,0.0,0.0,0.0,0.0793614474,0.2030846535,0.0,0.252906275,0.0865329895
SMCHD1,0.0,0.2726602356,0.0,0.0,0.1310463931,0.1832961326,0.0,0.1036763947,0.0863348945
GPLD1,0.0,0.1429937443,0.0,0.0,0.0886195045,0.2749906144,0.0,0.1839180956,0.0863152448
DNAJC5,0.1791884684,0.0,0.0,0.0,0.1658510727,0.1910059926,0.0,0.1538470407,0.0862365718
SSR3,0.0590285143,0.165909823,0.0,0.0,0.1370838507,0.183979833,0.0,0.143774729,0.0862220938
BCL2,0.0,0.0566761514,0.0,0.0,0.1326255659,0.2445995805,0.0,0.2532082359,0.0858886917
RAB13,0.0876900305,0.3254126071,0.0,0.0,0.0960881857,0.1166884409,0.0,0.0581190099,0.0854997843
ARFGEF2,0.0879606787,0.0,0.0,0.0,0.1123304257,0.2443057931,0.0,0.2385571192,0.0853942521
MOGS,0.1617809379,0.2057225398,0.0,0.019608018919825554,0.1436191348,0.1081138753,0.0,0.0427925722,0.0852046349
ARHGEF7,0.0,0.0,0.0,0.009293755516409874,0.2112338684,0.2248085899,0.0,0.2350185684,0.0850443478
NPLOC4,0.2275116282,0.0575196698,0.0,0.0,0.212940508,0.0956372915,0.0,0.0867157273,0.0850406031
SNAP47,0.2620695131,0.0,0.0,0.0,0.1436833832,0.1237631705,0.0,0.1477214285,0.0846546869
ERP27,0.0,0.0,0.0,0.0,0.1117039268,0.1245615688,0.1250065542,0.3156130226,0.084610634
RAB40A,0.0,0.0822978666,0.0,0.0,0.2619137696,0.1967501755,0.0,0.1343716095,0.0844166777
STX11,0.3166891989,0.0,0.0,0.0,0.0751748062,0.1559343265,0.0,0.1270379815,0.0843545391
DPM1,0.1627272556,0.0644532802,0.0,0.060876499861478806,0.1495411186,0.1740155416,0.0,0.0631476205,0.0843451645
RPN1,0.0,0.11327403,0.0,0.0,0.1528704649,0.1979772225,0.0,0.2102490375,0.0842963444
RAB8B,0.1727227873,0.0,0.0,0.0,0.1386956689,0.1875336281,0.0,0.1732840185,0.0840295128
COG6,0.0,0.0,0.0,0.0,0.1957644368,0.2598152991,0.0,0.2145531488,0.0837666106
AP1B1,0.0,0.1086268903,0.0,0.0,0.2294567364,0.1698785309,0.0,0.1566491276,0.0830764107
RAB2A,0.0351842715,0.0,0.0,0.0,0.2918153636,0.1646812632,0.0,0.1722553878,0.0829920358
PIGM,0.0647710452,0.0,0.0,0.10147450119256973,0.0974334953,0.2297113149,0.0,0.167518181,0.0826135672
RAB27B,0.4459606411,0.1171918428,0.0,0.0,0.0073048061,0.0547698202,0.0,0.0350604803,0.0825359488
RAB2B,0.1367229612,0.0,0.0,0.0,0.1260712097,0.2028044012,0.0,0.1907723673,0.0820463674
RPN2,0.1688845031,0.0,0.0,0.0,0.1458654779,0.1752354786,0.0,0.1637664804,0.0817189925
SEC24D,0.0,0.1695316583,0.0,0.0,0.0673153986,0.2302985012,0.0,0.1859456922,0.0816364063
USP6,0.1275491352,0.1992782626,0.0,0.0,0.2263138552,0.0594503646,0.0,0.037860876,0.0813065617
ALG1L2,0.0,0.0,0.0,0.22477662563323975,0.0583506478,0.1532861177,0.0,0.2111529873,0.0809457973
DNAJB2,0.0527764072,0.1233830597,0.0,0.0,0.1617600563,0.2010821922,0.0,0.1080514375,0.0808816441
RAB7A,0.0957794057,0.0,0.0,0.0,0.2170597028,0.1582071023,0.0,0.1745037838,0.0806937493
PIGH,0.0791646108,0.0,0.0,0.0,0.1784746695,0.1912270944,0.0,0.1956262378,0.0805615766
DERL3,0.0777252543,0.2407804204,0.0,0.0,0.0668233533,0.1822826677,0.0,0.0763566847,0.0804960476
HSPBP1,0.0799642534,0.0,0.0,0.0,0.2273542169,0.1484458981,0.0,0.1879930136,0.0804696728
RAB3IP,0.3928953221,0.0838828517,0.0,0.0,0.0392721769,0.0999317363,0.0,0.0224884644,0.0798088189
SEC61B,0.1495331538,0.1935160621,0.0,0.0,0.1362751804,0.1235607624,0.0,0.0268462262,0.0787164231
ERP44,0.0,0.0,0.0,0.08987478166818619,0.1553433582,0.1886694533,0.0,0.1952035051,0.0786363873
SAR1B,0.0549754242,0.0,0.0,0.0,0.2238512324,0.1851099208,0.0,0.165072608,0.0786261482
HSPA1B,0.0743267735,0.0,0.0,0.0,0.0389548606,0.2609298401,0.003746128,0.2492527174,0.0784012899
ARHGDIA,0.090473841,0.0,0.0,0.0,0.1620271515,0.1737897827,0.0,0.2003716211,0.0783327995
SNAP23,0.3125080512,0.0,0.0,0.0,0.1254993331,0.0962900085,0.0,0.0884973636,0.0778493446
REPIN1,0.1407370859,0.1971434235,0.0,0.0,0.0546226848,0.140467674,0.0,0.0885551686,0.0776907546
RAB5A,0.2451816168,0.0,0.0,0.0,0.1777082729,0.1225494832,0.0,0.0753405857,0.0775974948
AP1G1,0.1668739733,0.1137328202,0.0,0.0,0.1774487285,0.0573501462,0.0,0.1049232803,0.0775411186
RAB11FIP1,0.1357920504,0.0,0.0,0.0,0.0440387486,0.1093536446,0.1107584288,0.2194146959,0.077419696
PARK2,0.090473841,0.0843621823,0.0,0.0,0.0996083387,0.1953480005,0.0,0.1472517674,0.0771305162
INPP5E,0.1017830711,0.0,0.0,0.0,0.1571933843,0.1875782453,0.0,0.1669635233,0.076689778
RAB6B,0.0812677308,0.2942111144,0.0,0.0,0.0112504743,0.1125413696,0.0,0.1121763646,0.0764308817
EXOC2,0.2799662745,0.0,0.0,0.0,0.1106447713,0.0992251649,0.0,0.1145470649,0.0755479094
ALG14,0.3966226968,0.0,0.0,0.0,0.1196474003,0.0224824535,0.0,0.0646175694,0.075421265
EVI5L,0.3266620551,0.0,0.0,0.0,0.1071267019,0.1036387106,0.0,0.0640053147,0.0751790978
RAB43,0.0735099958,0.336426943,0.0,0.0,0.0254987048,0.0588473305,0.0,0.1032750673,0.0746947552
ALG11,0.2381640091,0.041684843,0.0,0.0,0.1117926725,0.0794828933,0.0,0.1263660861,0.074686313
TRAPPC5,0.2219315586,0.0,0.0,0.13425901532173157,0.1326333152,0.0065939731,0.0,0.1017933328,0.0746513994
TBC1D16,0.2210440433,0.0,0.0,0.0,0.1050393524,0.1707310109,0.0,0.0981356196,0.0743687533
COPA,0.0879556308,0.1667047441,0.0,0.0,0.111026317,0.1188643235,0.0,0.1089820368,0.0741916315
GALNT5,0.0,0.0,0.0,0.0,0.0595071192,0.3106501324,0.0,0.223181753,0.0741673756
RAB6A,0.0,0.0,0.0,0.0,0.1905051365,0.1888890001,0.0,0.2086750648,0.0735086502
RAB10,0.1827327333,0.0715129004,0.0,0.0,0.1682462782,0.1559227096,0.0,0.0020720067,0.0725608285
CANX,0.2085924667,0.0,0.0,0.0,0.0993540706,0.1561454116,0.0,0.115616647,0.0724635745
ARAP1,0.2017231565,0.1383808069,0.0,0.0,0.0199366626,0.1949371489,0.0,0.0201016729,0.071884931
POMT1,0.070368543,0.0,0.0,0.0,0.1627056422,0.1306085108,0.0,0.2072539971,0.0713670866
TMED5,0.0,0.0,0.0,0.0,0.1560868847,0.2312890524,0.0,0.1810698353,0.0710557216
TBC1D20,0.1501060778,0.0595617882,0.0,0.0,0.1337525942,0.1480412824,0.0,0.0745796248,0.0707551709
RAB24,0.0376974337,0.0,0.0,0.0,0.192794783,0.2543000173,0.0,0.0771270369,0.0702399089
UBQLN2,0.0,0.0,0.0,0.0,0.129158813,0.2434706995,0.0,0.1892627042,0.0702365271
CTSA,0.2852609537,0.0,0.0,0.0,0.0838094427,0.0802111123,0.0,0.1103619857,0.0699554368
VAMP4,0.087313909,0.2176049451,0.0,0.05856803059577942,0.089685839,0.0932625464,0.0,0.0129734108,0.0699260851
TBC1D19,0.2494923691,0.0,0.0,0.0,0.0658734757,0.1452421347,0.0,0.0974008697,0.0697511061
ALG1,0.0,0.0,0.0,0.0,0.2381003904,0.1521747247,0.0,0.1620086246,0.0690354675
RAB38,0.1688845031,0.0,0.0,0.0,0.0356916833,0.0209717936,0.1049772619,0.2208971742,0.068927802
P4HB,0.1767590782,0.0625272646,0.0,0.0,0.1332637156,0.0909147956,0.0,0.0858606552,0.0686656886
RAB32,0.1733939159,0.0544749424,0.0,0.008398624137043953,0.0979384042,0.0174248091,0.0,0.1960082518,0.0684548684
SEC23B,0.1379775352,0.0,0.0,0.0,0.0870710592,0.1685993063,0.0,0.1513841231,0.068129003
TBC1D9,0.32630512,0.0,0.0,0.0,0.0295904415,0.0836190045,0.0,0.1037227463,0.067904664
RABGEF1,0.0718345543,0.0,0.0,0.0,0.1817518798,0.1401086557,0.0,0.1411074347,0.0668503156
DNAJC3,0.2251793375,0.0,0.0,0.0,0.0547514327,0.1309317603,0.0,0.1228133751,0.0667094882
RAB41,0.225765742,0.0731946207,0.0,0.0,0.1010237849,0.0998993692,0.0,0.0337546393,0.0667047695
ALG9,0.0846621533,0.0,0.0,0.0,0.161663234,0.1382548687,0.0,0.1488802741,0.0666825663
PIGZ,0.0989557636,0.2425090853,0.0,0.10300560295581818,0.0068340059,0.0804947408,0.0,0.0006526817,0.066556485
KDELR2,0.0287871312,0.0570315017,0.0,0.0,0.1490432429,0.1404587743,0.0,0.155042617,0.0662954084
EIF2AK4,0.0,0.0,0.0,0.0,0.1161974252,0.2305127608,0.0,0.1827821942,0.0661865475
PIGQ,0.1750457308,0.0,0.0,0.0,0.1245173987,0.1097474121,0.0,0.1191839102,0.0660618065
ALG3,0.1143018445,0.0,0.0,0.0,0.0959467046,0.1865847256,0.0,0.1292205376,0.0657567265
DNAJA2,0.0,0.0,0.0,0.014787299558520317,0.2258457762,0.1737365955,0.0,0.1108468263,0.0656520622
TXNDC5,0.1548107945,0.0,0.0,0.0,0.0407614221,0.1413303688,0.0,0.1852238508,0.0652658045
TRAPPC3,0.0527764072,0.0,0.0,0.19389159977436066,0.1504844533,0.0638743354,0.0,0.0589010264,0.0649909778
STX19,0.2331582357,0.220192383,0.0,0.0,0.0197892549,0.0362799669,0.0,0.0081953419,0.0647018978
AKAP10,0.3123403737,0.0,0.0,0.048927318304777145,0.0303609318,0.0861594756,0.0,0.0366564059,0.0643055632
UFD1L,0.0,0.0,0.0,0.0,0.1853277424,0.1529818512,0.0,0.1761316055,0.0643051499
RAB4B,0.1111458754,0.2407524866,0.0,0.04029305651783943,0.0457593317,0.0510802841,0.0,0.0232752391,0.0640382842
HSPA6,0.1371445284,0.1689001192,0.0,0.0,0.0,0.1932188628,0.0,0.0122467761,0.0639387858
EDEM2,0.0,0.1338867252,0.0,0.0,0.0772660916,0.1434926034,0.0,0.1529251285,0.0634463186
USO1,0.0628290562,0.0544272144,0.0,0.0,0.1346743137,0.1621448833,0.0,0.092178274,0.0632817177
GALNT18,0.1815366665,0.0,0.0,0.0,0.0186073039,0.095602433,0.0534417618,0.1563213145,0.063188685
ASAP2,0.1476587454,0.0,0.0,0.0,0.1080904491,0.0967545384,0.0,0.152140859,0.063080574
PLIN3,0.0628290562,0.1938698462,0.0,0.0,0.0547589647,0.0752764798,0.0,0.1081820022,0.0618645436
UBXN2A,0.1538104574,0.0,0.0,0.0,0.1261479918,0.1092834511,0.0,0.1048132348,0.0617568919
ATF6,0.1671252896,0.0,0.0,0.0,0.1147451596,0.0981172909,0.0,0.1120768077,0.0615080685
RABGAP1,0.0,0.0,0.0,0.0034754795487970114,0.1430385339,0.2120412537,0.0,0.1334991283,0.0615067994
UBE2D3,0.0973076114,0.0,0.0,0.0,0.0994983796,0.1251132294,0.0,0.1629471744,0.0606082994
TMED7,0.0,0.0617651692,0.0,0.0,0.1733587923,0.1299841072,0.0,0.1190465063,0.0605193219
ABO,0.0854977797,0.0,0.0,0.0,0.0351449555,0.1006963444,0.0728255315,0.1873885205,0.0601941414
CLTB,0.0,0.0,0.0,0.0,0.141133283,0.2355769212,0.0,0.102251337,0.0598701926
SEC16B,0.0,0.0,0.0,0.0,0.2702977298,0.1166318124,0.0,0.0893029148,0.0595290571
UBXN6,0.3490782364,0.0,0.0,0.0,0.0369441912,0.0556938663,0.0,0.0333110185,0.059378414
RAB1A,0.0777252543,0.1584947545,0.0,0.0,0.0679375281,0.0696122234,0.0,0.100181172,0.0592438665
RAB39B,0.0974333672,0.0,0.0,0.0,0.0191450239,0.1942023431,0.0,0.1627751698,0.059194488
ARF4,0.1211106947,0.0,0.0,0.0,0.0899228853,0.1815162891,0.0,0.0794107211,0.0589950738
GALNT12,0.0,0.0,0.0,0.0,0.0357406487,0.2720337184,0.0,0.1639172807,0.058961456
MGAT1,0.0,0.0,0.0,0.0,0.1370935837,0.2165788194,0.0,0.1126196666,0.0582865087
UBE2D4,0.0,0.0,0.0,0.0710366815328598,0.1636709939,0.108354578,0.0,0.1231433928,0.0582757058
SPCS2,0.233709922,0.0,0.0,0.0,0.0145234646,0.1589316453,0.0,0.0584527222,0.0582022193
EVI5,0.1688845031,0.0,0.0,0.0,0.1281895342,0.05390006,0.0,0.1129593911,0.057991686
STX16,0.0,0.1224612324,0.0,0.0,0.0583999925,0.1731058836,0.0,0.1099606645,0.0579909716
PIGF,0.1874819038,0.0,0.0,0.0,0.1721080691,0.0488021427,0.0,0.0553049915,0.0579621384
COG4,0.2126531257,0.0,0.0,0.0,0.0872767663,0.0288377035,0.0,0.1336924953,0.0578075114
HYOU1,0.0,0.0,0.0,0.0,0.1333631479,0.1503808308,0.0,0.1780637287,0.0577259634
STX18,0.1797934468,0.0,0.0,0.0,0.0428997027,0.1092752201,0.0,0.126730873,0.0573374053
DERL1,0.1001716906,0.0421810912,0.0,0.0,0.1871214655,0.0846367483,0.0,0.0408353919,0.0568682984
ARHGEF11,0.0,0.0,0.0,0.0,0.117911975,0.1861085794,0.0,0.1487165108,0.0565921332
GALNT2,0.0569985198,0.0,0.0,0.0,0.1208625679,0.1167332628,0.0,0.1566764448,0.0564088494
GBF1,0.0,0.0,0.0,0.0,0.200827089,0.067471635,0.0,0.1814560161,0.0562193425
SRP9,0.1333930107,0.0,0.0,0.0,0.1139818081,0.1264129608,0.0,0.0742160723,0.0560004815
MAN1B1,0.0,0.0,0.0,0.0,0.0927026089,0.1961390363,0.0,0.1553031241,0.0555180962
COPZ1,0.0,0.2447430345,0.0,0.0,0.0118587875,0.1001153354,0.0,0.085989958,0.0553383894
MGAT3,0.0,0.0,0.0,0.0,0.0359882843,0.1847255174,0.0342271801,0.185451561,0.0550490678
AGAP1,0.1205688803,0.1051788247,0.0,0.006738834548741579,0.0493647288,0.083244175,0.0,0.0745539978,0.0549561801
TRAPPC6A,0.0980133277,0.177138999,0.0,0.0,0.0138781685,0.0468224225,0.0,0.1021383067,0.054748903
B4GALT1,0.0,0.0,0.0,0.0,0.0435052404,0.1842579834,0.0,0.2101179172,0.0547351426
RAD23B,0.1149352869,0.0,0.0,0.0,0.1095236037,0.0971991052,0.0,0.1159518964,0.0547012365
UGGT1,0.0562948344,0.0,0.0,0.0,0.1090026511,0.1344099864,0.0,0.1306209563,0.0537910535
SRP19,0.3246167905,0.0,0.0,0.0,0.0394084807,0.0361655649,0.0,0.0296215886,0.0537265531
TBC1D1,0.0,0.1923248038,0.0,0.0,0.0376426904,0.1285029521,0.0,0.0706783596,0.0536436007
RBX1,0.0,0.0682651026,0.0,0.0,0.1948840952,0.1342099245,0.0,0.0302699338,0.053453632
RAB11B,0.0,0.0,0.0,0.0,0.1147938041,0.2152674035,0.0,0.0970266566,0.053385983
GALNT15,0.0667592526,0.1111595814,0.0,0.0,0.0400428282,0.0996607208,0.0,0.1076733734,0.0531619696
TBC1D12,0.1915916632,0.0,0.0,0.0,0.0456245231,0.1237331058,0.0,0.0608961865,0.0527306848
STX3,0.148144301,0.0725855476,0.0,0.0,0.0078805882,0.1602157904,0.0,0.03282093,0.0527058946
UBE2E3,0.0506167589,0.0542328315,0.0,0.0,0.1646203811,0.0540099238,0.0,0.097501631,0.0526226908
PPIA,0.0,0.0,0.0,0.0,0.1774673598,0.1705173259,0.0,0.071922634,0.052488415
RNF185,0.0,0.0,0.0,0.0,0.1850435404,0.1505528695,0.0,0.0843014556,0.0524872332
DPM2,0.0,0.0,0.0,0.0,0.1197583402,0.1845378303,0.0,0.1155106787,0.0524758562
RABEP1,0.0,0.0,0.0,0.0,0.1286103444,0.2039501299,0.0,0.0870554444,0.0524519898
SEC16A,0.0527764072,0.0,0.0,0.0,0.0898524542,0.1339040826,0.0,0.1384245994,0.0518696929
TBC1D10C,0.0965054304,0.2609665311,0.0,0.0,0.0145246254,0.0290135429,0.0,0.0131850974,0.0517744034
DNAJC10,0.0869176667,0.0,0.0,0.0,0.1188999501,0.1000928897,0.0,0.1075202984,0.0516788506
RAD23A,0.0,0.0,0.0,0.0,0.1309163944,0.1791031038,0.0,0.1015913285,0.0514513533
SEC61A2,0.1407370859,0.0,0.0,0.0,0.0823146623,0.0303726741,0.0,0.1555788169,0.0511254049
PIGP,0.1649091374,0.0,0.0,0.0,0.0968598062,0.0691371509,0.0,0.077917306,0.0511029251
TOR1A,0.1759213574,0.0,0.0,0.0,0.0771454406,0.0962119907,0.0,0.0582408703,0.0509399574
UBQLN1,0.054806269,0.189834171,0.0,0.0,0.1011268305,0.0282734325,0.0,0.0327517394,0.0508490553
ALG10B,0.3125910887,0.0,0.0,0.0,0.0378724797,0.0446225889,0.0,0.0109465141,0.0507540839
RAB39A,0.0748749029,0.0,0.0,0.0,0.0319873436,0.2545762869,0.0,0.0429548514,0.0505491731
GGA1,0.0,0.0,0.0,0.0,0.1971252828,0.052031887,0.0,0.154985012,0.0505177727
SURF4,0.0,0.0,0.0,0.0,0.1407655732,0.146397554,0.0,0.116667979,0.0504788883
AGR3,0.1159011296,0.0,0.0,0.0,0.0020108224,0.1976367764,0.0,0.0882586264,0.0504759193
RFT1,0.2167377578,0.0,0.0,0.0,0.0233918783,0.071029912,0.0,0.0911777717,0.050292165
EDEM3,0.0527764072,0.1707016033,0.0,0.0,0.0387686977,0.0805114931,0.0,0.0578753126,0.0500791892
B3GNTL1,0.2505259015,0.0,0.0,0.0,0.0225283091,0.0901370386,0.0,0.0354495755,0.0498301031
PIGL,0.2223736212,0.0111122229,0.0,0.0,0.0079311343,0.1404993849,0.0,0.0154923861,0.0496760937
TBC1D7,0.138442969,0.0,0.0,0.0,0.0901181772,0.0602616289,0.0,0.1084055052,0.049653535
RAB15,0.0,0.0,0.0,0.0,0.0419894226,0.1687235183,0.0,0.1861239633,0.049604613
DNAJB1,0.0,0.0,0.0,0.0,0.0366330948,0.1395603289,0.0,0.2198526012,0.0495057531
PDIA6,0.0879606787,0.0,0.0,0.0,0.0959904112,0.1030926064,0.0,0.1059040538,0.0491184688
SSR2,0.0,0.0,0.0,0.0,0.0858403239,0.1707279916,0.0,0.1362775753,0.0491057364
PRKCSH,0.070368543,0.0,0.0,0.0,0.0527228225,0.1252950723,0.0,0.1389932904,0.048422466
WAS,0.1002751737,0.2252422079,0.0,0.0,0.0133126315,0.0393747325,0.0,0.0080637793,0.0482835656
PIGN,0.126286403,0.0,0.0,0.07640732079744339,0.0092806773,0.0623688184,0.0,0.1108632203,0.048150805
PIGX,0.1017830711,0.0,0.0,0.0,0.0052309861,0.1978555798,0.0,0.0764888698,0.0476698134
GALNT8,0.0791646108,0.1401726407,0.0,0.014428099617362022,0.0240715036,0.0459032023,0.0,0.0735656221,0.0471632099
FUT8,0.0766911866,0.1928389796,0.0,0.0,0.0303902649,0.0027068377,0.0,0.0745758348,0.047150388
ALG12,0.0825853039,0.0,0.0,0.053529176861047745,0.1225975619,0.0981593932,0.0,0.0179260717,0.0468496884
UBE4B,0.1419675249,0.1527896973,0.0,0.0,0.0100282786,0.0019863041,0.0,0.0680157729,0.0468484472
MGAT4B,0.2190874584,0.0,0.0,0.0,0.051678755,0.0511752139,0.0,0.0496114801,0.0464441134
PIK3CA,0.2894313165,0.0,0.0,0.0,0.0298759963,0.0175224661,0.0,0.0329180149,0.0462184742
RAB12,0.0879606787,0.0,0.0,0.0,0.0906342067,0.0897660453,0.0,0.0987926014,0.0458941915
VCP,0.2256901494,0.0,0.0,0.03320363909006119,0.0655721013,0.0251175017,0.0,0.0167071839,0.0457863219
DPM3,0.1641932669,0.0,0.0,0.0,0.0536637308,0.0855634381,0.0,0.0618581019,0.0456598172
PIGU,0.2108543127,0.0,0.0,0.0,0.0285734276,0.0535234083,0.0,0.0687389827,0.0452112664
IQSEC3,0.1110988098,0.0,0.0,0.0,0.0213383925,0.1433183628,0.0,0.0825991803,0.0447943432
DNAJC6,0.1886729904,0.1120214806,0.0,0.0,0.0006888516,0.0247084448,0.0,0.0293310221,0.0444278487
RUFY1,0.0844422516,0.153943836,0.0,0.0,0.0373112116,0.0112961833,0.0,0.0676419896,0.044329434
DERL2,0.2752533939,0.0,0.0,0.0,0.0192625145,0.0178848474,0.0,0.0422279791,0.0443285919
COPB2,0.1628529137,0.0,0.0,0.0,0.0921716896,0.0069332489,0.0,0.0924926993,0.0443063189
ARFGAP2,0.2201332675,0.0,0.0,0.0,0.0621142141,0.0296476428,0.0,0.039734611,0.0439537169
EXOC5,0.0339276904,0.0,0.0,0.0,0.0781229697,0.1021488903,0.0,0.1354805329,0.0437100104
EXOC7,0.1648493839,0.0,0.0,0.0,0.092814539,0.0607695232,0.0,0.0282792998,0.0433390932
UBE2J2,0.0094726885,0.0721347057,0.0,0.0,0.1330724334,0.0302207378,0.0,0.1010838658,0.0432480539
SRP54,0.088445979,0.0,0.0,0.0,0.1280317289,0.0393539854,0.0,0.0848261119,0.0425822256
ANKFY1,0.0671356149,0.0,0.0,0.0,0.0677578077,0.0582393108,0.0,0.1468967493,0.0425036853
TRAPPC1,0.1211972495,0.169880011,0.0,0.0,0.009913827,0.0338599479,0.0,0.0038761219,0.0423408947
MAP3K5,0.0678553807,0.0,0.0,0.0,0.0819744298,0.121241565,0.0,0.0655587688,0.042078768
SKP1,0.1200404557,0.0,0.0,0.026250598952174187,0.0407737001,0.070362002,0.0,0.0732645004,0.0413364071
UBE2D1,0.1974088947,0.0,0.0,0.0,0.0769592961,0.0152345504,0.0,0.0361463932,0.0407186418
BCAP31,0.0791646108,0.0,0.0,0.0,0.1319998485,0.0911840396,0.0,0.0228171935,0.0406457116
IQSEC1,0.1973974712,0.0,0.0,0.0,0.0192881562,0.0372875587,0.0,0.0668060716,0.0400974072
RAB20,0.0,0.0597397272,0.0,0.0,0.0024648076,0.2384294642,0.0,0.0192841867,0.0399897732
ALG2,0.0,0.0,0.0,0.0,0.0872731784,0.1228552101,0.0,0.1065621462,0.0395863168
